timestamp,eda
1629894345500,0.561422
1629894345750,0.560141
1629894346000,0.563985
1629894346250,0.560141
1629894346500,0.565266
1629894346750,0.562703
1629894347000,0.567828
1629894347250,0.566547
1629894347500,0.570391
1629894347750,0.571672
1629894348000,0.567828
1629894348250,0.570391
1629894348500,0.569109
1629894348750,0.571672
1629894349000,0.570391
1629894349250,0.572953
1629894349500,0.569109
1629894349750,0.569109
1629894350000,0.571672
1629894350250,0.567828
1629894350500,0.572953
1629894350750,0.569109
1629894351000,0.565266
1629894351250,0.55886
1629894351500,0.561422
1629894351750,0.563985
1629894352000,0.55886
1629894352250,0.561422
1629894352500,0.557579
1629894352750,0.561422
1629894353000,0.55886
1629894353250,0.561422
1629894353500,0.55886
1629894353750,0.557579
1629894354000,0.562703
1629894354250,0.557579
1629894354500,0.55886
1629894354750,0.556298
1629894355000,0.562703
1629894355250,0.55886
1629894355500,0.561422
1629894355750,0.561422
1629894356000,0.560141
1629894356250,0.560141
1629894356500,0.55886
1629894356750,0.563985
1629894357000,0.55886
1629894357250,0.560141
1629894357500,0.561422
1629894357750,0.560141
1629894358000,0.560141
1629894358250,0.556298
1629894358500,0.561422
1629894358750,0.560141
1629894359000,0.557579
1629894359250,0.561422
1629894359500,0.55886
1629894359750,0.563985
1629894360000,0.55886
1629894360250,0.557579
1629894360500,0.55886
1629894360750,0.553735
1629894361000,0.560141
1629894361250,0.556298
1629894361500,0.560141
1629894361750,0.55886
1629894362000,0.55886
1629894362250,0.560141
1629894362500,0.557579
1629894362750,0.562703
1629894363000,0.555016
1629894363250,0.560141
1629894363500,0.55886
1629894363750,0.560141
1629894364000,0.556298
1629894364250,0.555016
1629894364500,0.560141
1629894364750,0.555016
1629894365000,0.561422
1629894365250,0.555016
1629894365500,0.561422
1629894365750,0.55886
1629894366000,0.555016
1629894366250,0.561422
1629894366500,0.555016
1629894366750,0.560141
1629894367000,0.55886
1629894367250,0.560141
1629894367500,0.557579
1629894367750,0.560141
1629894368000,0.55886
1629894368250,0.555016
1629894368500,0.557579
1629894368750,0.553735
1629894369000,0.561422
1629894369250,0.55886
1629894369500,0.562703
1629894369750,0.561422
1629894370000,0.556298
1629894370250,0.557579
1629894370500,0.557579
1629894370750,0.560141
1629894371000,0.557579
1629894371250,0.555016
1629894371500,0.560141
1629894371750,0.555016
1629894372000,0.562703
1629894372250,0.557579
1629894372500,0.55886
1629894372750,0.560141
1629894373000,0.555016
1629894373250,0.561422
1629894373500,0.55886
1629894373750,0.55886
1629894374000,0.557579
1629894374250,0.557579
1629894374500,0.55886
1629894374750,0.555016
1629894375000,0.55886
1629894375250,0.555016
1629894375500,0.562703
1629894375750,0.55886
1629894376000,0.55886
1629894376250,0.55886
1629894376500,0.555016
1629894376750,0.557579
1629894377000,0.555016
1629894377250,0.556298
1629894377500,0.556298
1629894377750,0.55886
1629894378000,0.55886
1629894378250,0.555016
1629894378500,0.557579
1629894378750,0.553735
1629894379000,0.55886
1629894379250,0.555016
1629894379500,0.557579
1629894379750,0.55886
1629894380000,0.556298
1629894380250,0.55886
1629894380500,0.553735
1629894380750,0.556298
1629894381000,0.555016
1629894381250,0.557579
1629894381500,0.55886
1629894381750,0.555016
1629894382000,0.55886
1629894382250,0.555016
1629894382500,0.557579
1629894382750,0.556298
1629894383000,0.55886
1629894383250,0.55886
1629894383500,0.555016
1629894383750,0.560141
1629894384000,0.553735
1629894384250,0.55886
1629894384500,0.556298
1629894384750,0.557579
1629894385000,0.55886
1629894385250,0.555016
1629894385500,0.562703
1629894385750,0.55886
1629894386000,0.557579
1629894386250,0.55886
1629894386500,0.555016
1629894386750,0.55886
1629894387000,0.557579
1629894387250,0.560141
1629894387500,0.557579
1629894387750,0.560141
1629894388000,0.560141
1629894388250,0.556298
1629894388500,0.560141
1629894388750,0.556298
1629894389000,0.561422
1629894389250,0.560141
1629894389500,0.561422
1629894389750,0.563985
1629894390000,0.557579
1629894390250,0.561422
1629894390500,0.560141
1629894390750,0.560141
1629894391000,0.560141
1629894391250,0.560141
1629894391500,0.561422
1629894391750,0.556298
1629894392000,0.561422
1629894392250,0.557579
1629894392500,0.562703
1629894392750,0.55886
1629894393000,0.561422
1629894393250,0.560141
1629894393500,0.55886
1629894393750,0.561422
1629894394000,0.560141
1629894394250,0.560141
1629894394500,0.561422
1629894394750,0.560141
1629894395000,0.561422
1629894395250,0.556298
1629894395500,0.560141
1629894395750,0.55886
1629894396000,0.565266
1629894396250,0.561422
1629894396500,0.55886
1629894396750,0.560141
1629894397000,0.556298
1629894397250,0.560141
1629894397500,0.55886
1629894397750,0.55886
1629894398000,0.561422
1629894398250,0.557579
1629894398500,0.55886
1629894398750,0.560141
1629894399000,0.561422
1629894399250,0.562703
1629894399500,0.561422
1629894399750,0.561422
1629894400000,0.557579
1629894400250,0.561422
1629894400500,0.562703
1629894400750,0.562703
1629894401000,0.566547
1629894401250,0.562703
1629894401500,0.563985
1629894401750,0.563985
1629894402000,0.565266
1629894402250,0.567828
1629894402500,0.562703
1629894402750,0.565266
1629894403000,0.560141
1629894403250,0.562703
1629894403500,0.562703
1629894403750,0.560141
1629894404000,0.563985
1629894404250,0.562703
1629894404500,0.566547
1629894404750,0.565266
1629894405000,0.565266
1629894405250,0.566547
1629894405500,0.561422
1629894405750,0.565266
1629894406000,0.563985
1629894406250,0.563985
1629894406500,0.563985
1629894406750,0.55886
1629894407000,0.562703
1629894407250,0.55886
1629894407500,0.562703
1629894407750,0.561422
1629894408000,0.560141
1629894408250,0.55886
1629894408500,0.556298
1629894408750,0.565266
1629894409000,0.560141
1629894409250,0.55886
1629894409500,0.562703
1629894409750,0.55886
1629894410000,0.560141
1629894410250,0.55886
1629894410500,0.562703
1629894410750,0.561422
1629894411000,0.557579
1629894411250,0.561422
1629894411500,0.560141
1629894411750,0.561422
1629894412000,0.560141
1629894412250,0.562703
1629894412500,0.562703
1629894412750,0.55886
1629894413000,0.560141
1629894413250,0.560141
1629894413500,0.560141
1629894413750,0.562703
1629894414000,0.55886
1629894414250,0.560141
1629894414500,0.556298
1629894414750,0.561422
1629894415000,0.55886
1629894415250,0.557579
1629894415500,0.561422
1629894415750,0.557579
1629894416000,0.563985
1629894416250,0.560141
1629894416500,0.561422
1629894416750,0.561422
1629894417000,0.560141
1629894417250,0.560141
1629894417500,0.560141
1629894417750,0.561422
1629894418000,0.557579
1629894418250,0.557579
1629894418500,0.557579
1629894418750,0.556298
1629894419000,0.55886
1629894419250,0.557579
1629894419500,0.555016
1629894419750,0.561422
1629894420000,0.561422
1629894420250,0.562703
1629894420500,0.55886
1629894420750,0.562703
1629894421000,0.560141
1629894421250,0.55886
1629894421500,0.562703
1629894421750,0.557579
1629894422000,0.563985
1629894422250,0.561422
1629894422500,0.561422
1629894422750,0.563985
1629894423000,0.560141
1629894423250,0.565266
1629894423500,0.563985
1629894423750,0.562703
1629894424000,0.565266
1629894424250,0.561422
1629894424500,0.569109
1629894424750,0.565266
1629894425000,0.565266
1629894425250,0.566547
1629894425500,0.561422
1629894425750,0.566547
1629894426000,0.563985
1629894426250,0.562703
1629894426500,0.567828
1629894426750,0.562703
1629894427000,0.563985
1629894427250,0.560141
1629894427500,0.566547
1629894427750,0.563985
1629894428000,0.566547
1629894428250,0.567828
1629894428500,0.563985
1629894428750,0.566547
1629894429000,0.563985
1629894429250,0.563985
1629894429500,0.565266
1629894429750,0.565266
1629894430000,0.566547
1629894430250,0.561422
1629894430500,0.565266
1629894430750,0.563985
1629894431000,0.562703
1629894431250,0.567828
1629894431500,0.563985
1629894431750,0.567828
1629894432000,0.563985
1629894432250,0.565266
1629894432500,0.567828
1629894432750,0.562703
1629894433000,0.565266
1629894433250,0.565266
1629894433500,0.566547
1629894433750,0.565266
1629894434000,0.561422
1629894434250,0.566547
1629894434500,0.561422
1629894434750,0.562703
1629894435000,0.560141
1629894435250,0.562703
1629894435500,0.561422
1629894435750,0.55886
1629894436000,0.561422
1629894436250,0.561422
1629894436500,0.561422
1629894436750,0.562703
1629894437000,0.560141
1629894437250,0.562703
1629894437500,0.557579
1629894437750,0.562703
1629894438000,0.561422
1629894438250,0.557579
1629894438500,0.557579
1629894438750,0.557579
1629894439000,0.561422
1629894439250,0.560141
1629894439500,0.560141
1629894439750,0.563985
1629894440000,0.560141
1629894440250,0.561422
1629894440500,0.560141
1629894440750,0.561422
1629894441000,0.561422
1629894441250,0.556298
1629894441500,0.560141
1629894441750,0.560141
1629894442000,0.562703
1629894442250,0.55886
1629894442500,0.55886
1629894442750,0.560141
1629894443000,0.557579
1629894443250,0.562703
1629894443500,0.561422
1629894443750,0.557579
1629894444000,0.560141
1629894444250,0.55886
1629894444500,0.562703
1629894444750,0.566547
1629894445000,0.563985
1629894445250,0.565266
1629894445500,0.562703
1629894445750,0.565266
1629894446000,0.567828
1629894446250,0.561422
1629894446500,0.563985
1629894446750,0.560141
1629894447000,0.561422
1629894447250,0.560141
1629894447500,0.55886
1629894447750,0.560141
1629894448000,0.556298
1629894448250,0.560141
1629894448500,0.562703
1629894448750,0.557579
1629894449000,0.562703
1629894449250,0.557579
1629894449500,0.561422
1629894449750,0.562703
1629894450000,0.560141
1629894450250,0.562703
1629894450500,0.55886
1629894450750,0.562703
1629894451000,0.563985
1629894451250,0.557579
1629894451500,0.562703
1629894451750,0.560141
1629894452000,0.561422
1629894452250,0.561422
1629894452500,0.561422
1629894452750,0.561422
1629894453000,0.556298
1629894453250,0.561422
1629894453500,0.55886
1629894453750,0.561422
1629894454000,0.565266
1629894454250,0.561422
1629894454500,0.562703
1629894454750,0.560141
1629894455000,0.561422
1629894455250,0.563985
1629894455500,0.560141
1629894455750,0.565266
1629894456000,0.561422
1629894456250,0.565266
1629894456500,0.565266
1629894456750,0.557579
1629894457000,0.562703
1629894457250,0.557579
1629894457500,0.562703
1629894457750,0.562703
1629894458000,0.55886
1629894458250,0.562703
1629894458500,0.562703
1629894458750,0.562703
1629894459000,0.561422
1629894459250,0.560141
1629894459500,0.565266
1629894459750,0.55886
1629894460000,0.562703
1629894460250,0.561422
1629894460500,0.562703
1629894460750,0.562703
1629894461000,0.561422
1629894461250,0.563985
1629894461500,0.561422
1629894461750,0.575515
1629894462000,0.563985
1629894462250,0.560141
1629894462500,0.562703
1629894462750,0.560141
1629894463000,0.562703
1629894463250,0.563985
1629894463500,0.560141
1629894463750,0.565266
1629894464000,0.55886
1629894464250,0.561422
1629894464500,0.561422
1629894464750,0.563985
1629894465000,0.563985
1629894465250,0.55886
1629894465500,0.566547
1629894465750,0.561422
1629894466000,0.565266
1629894466250,0.563985
1629894466500,0.560141
1629894466750,0.563985
1629894467000,0.561422
1629894467250,0.563985
1629894467500,0.561422
1629894467750,0.566547
1629894468000,0.562703
1629894468250,0.560141
1629894468500,0.563985
1629894468750,0.560141
1629894469000,0.566547
1629894469250,0.562703
1629894469500,0.562703
1629894469750,0.565266
1629894470000,0.561422
1629894470250,0.563985
1629894470500,0.562703
1629894470750,0.562703
1629894471000,0.565266
1629894471250,0.560141
1629894471500,0.563985
1629894471750,0.562703
1629894472000,0.566547
1629894472250,0.562703
1629894472500,0.557579
1629894472750,0.553735
1629894473000,0.557579
1629894473250,0.566547
1629894473500,0.571672
1629894473750,0.567828
1629894474000,0.570391
1629894474250,0.565266
1629894474500,0.571672
1629894474750,0.569109
1629894475000,0.571672
1629894475250,0.572953
1629894475500,0.567828
1629894475750,0.570391
1629894476000,0.569109
1629894476250,0.570391
1629894476500,0.572953
1629894476750,0.566547
1629894477000,0.569109
1629894477250,0.567828
1629894477500,0.569109
1629894477750,0.569109
1629894478000,0.566547
1629894478250,0.570391
1629894478500,0.565266
1629894478750,0.569109
1629894479000,0.566547
1629894479250,0.563985
1629894479500,0.567828
1629894479750,0.563985
1629894480000,0.569109
1629894480250,0.565266
1629894480500,0.566547
1629894480750,0.567828
1629894481000,0.562703
1629894481250,0.566547
1629894481500,0.563985
1629894481750,0.567828
1629894482000,0.565266
1629894482250,0.561422
1629894482500,0.565266
1629894482750,0.563985
1629894483000,0.569109
1629894483250,0.563985
1629894483500,0.569109
1629894483750,0.565266
1629894484000,0.561422
1629894484250,0.561422
1629894484500,0.555016
1629894484750,0.556298
1629894485000,0.553735
1629894485250,0.552454
1629894485500,0.555016
1629894485750,0.552454
1629894486000,0.556298
1629894486250,0.557579
1629894486500,0.549892
1629894486750,0.551173
1629894487000,0.551173
1629894487250,0.549892
1629894487500,0.555016
1629894487750,0.551173
1629894488000,0.553735
1629894488250,0.549892
1629894488500,0.553735
1629894488750,0.551173
1629894489000,0.549892
1629894489250,0.553735
1629894489500,0.544767
1629894489750,0.501207
1629894490000,0.552454
1629894490250,0.410243
1629894490500,0.553735
1629894490750,0.549892
1629894491000,0.553735
1629894491250,0.548611
1629894491500,0.553735
1629894491750,0.551173
1629894492000,0.548611
1629894492250,0.553735
1629894492500,0.551173
1629894492750,0.553735
1629894493000,0.553735
1629894493250,0.555016
1629894493500,0.552454
1629894493750,0.548611
1629894494000,0.551173
1629894494250,0.549892
1629894494500,0.549892
1629894494750,0.553735
1629894495000,0.548611
1629894495250,0.549892
1629894495500,0.549892
1629894495750,0.551173
1629894496000,0.548611
1629894496250,0.547329
1629894496500,0.551173
1629894496750,0.546048
1629894497000,0.551173
1629894497250,0.548611
1629894497500,0.549892
1629894497750,0.552454
1629894498000,0.546048
1629894498250,0.551173
1629894498500,0.547329
1629894498750,0.547329
1629894499000,0.551173
1629894499250,0.546048
1629894499500,0.551173
1629894499750,0.548611
1629894500000,0.548611
1629894500250,0.551173
1629894500500,0.547329
1629894500750,0.551173
1629894501000,0.548611
1629894501250,0.551173
1629894501500,0.549892
1629894501750,0.547329
1629894502000,0.549892
1629894502250,0.549892
1629894502500,0.549892
1629894502750,0.549892
1629894503000,0.543486
1629894503250,0.549892
1629894503500,0.544767
1629894503750,0.552454
1629894504000,0.548611
1629894504250,0.548611
1629894504500,0.549892
1629894504750,0.546048
1629894505000,0.552454
1629894505250,0.547329
1629894505500,0.551173
1629894505750,0.548611
1629894506000,0.543486
1629894506250,0.547329
1629894506500,0.546048
1629894506750,0.549892
1629894507000,0.547329
1629894507250,0.546048
1629894507500,0.547329
1629894507750,0.543486
1629894508000,0.548611
1629894508250,0.547329
1629894508500,0.548611
1629894508750,0.546048
1629894509000,0.543486
1629894509250,0.548611
1629894509500,0.547329
1629894509750,0.543486
1629894510000,0.548611
1629894510250,0.543486
1629894510500,0.543486
1629894510750,0.546048
1629894511000,0.543486
1629894511250,0.548611
1629894511500,0.543486
1629894511750,0.549892
1629894512000,0.546048
1629894512250,0.547329
1629894512500,0.548611
1629894512750,0.547329
1629894513000,0.551173
1629894513250,0.546048
1629894513500,0.548611
1629894513750,0.548611
1629894514000,0.543486
1629894514250,0.548611
1629894514500,0.544767
1629894514750,0.546048
1629894515000,0.548611
1629894515250,0.544767
1629894515500,0.548611
1629894515750,0.547329
1629894516000,0.547329
1629894516250,0.547329
1629894516500,0.543486
1629894516750,0.547329
1629894517000,0.546048
1629894517250,0.547329
1629894517500,0.542205
1629894517750,0.544767
1629894518000,0.546048
1629894518250,0.542205
1629894518500,0.546048
1629894518750,0.544767
1629894519000,0.546048
1629894519250,0.548611
1629894519500,0.543486
1629894519750,0.547329
1629894520000,0.543486
1629894520250,0.548611
1629894520500,0.548611
1629894520750,0.542205
1629894521000,0.546048
1629894521250,0.547329
1629894521500,0.546048
1629894521750,0.547329
1629894522000,0.543486
1629894522250,0.547329
1629894522500,0.544767
1629894522750,0.544767
1629894523000,0.548611
1629894523250,0.543486
1629894523500,0.542205
1629894523750,0.543486
1629894524000,0.547329
1629894524250,0.543486
1629894524500,0.542205
1629894524750,0.547329
1629894525000,0.542205
1629894525250,0.543486
1629894525500,0.542205
1629894525750,0.544767
1629894526000,0.547329
1629894526250,0.542205
1629894526500,0.544767
1629894526750,0.542205
1629894527000,0.546048
1629894527250,0.547329
1629894527500,0.540923
1629894527750,0.544767
1629894528000,0.540923
1629894528250,0.544767
1629894528500,0.543486
1629894528750,0.547329
1629894529000,0.546048
1629894529250,0.540923
1629894529500,0.546048
1629894529750,0.543486
1629894530000,0.544767
1629894530250,0.544767
1629894530500,0.542205
1629894530750,0.546048
1629894531000,0.543486
1629894531250,0.544767
1629894531500,0.548611
1629894531750,0.539642
1629894532000,0.544767
1629894532250,0.542205
1629894532500,0.544767
1629894532750,0.543486
1629894533000,0.542205
1629894533250,0.544767
1629894533500,0.542205
1629894533750,0.547329
1629894534000,0.544767
1629894534250,0.546048
1629894534500,0.546048
1629894534750,0.539642
1629894535000,0.544767
1629894535250,0.539642
1629894535500,0.543486
1629894535750,0.546048
1629894536000,0.539642
1629894536250,0.543486
1629894536500,0.539642
1629894536750,0.543486
1629894537000,0.542205
1629894537250,0.538361
1629894537500,0.543486
1629894537750,0.538361
1629894538000,0.542205
1629894538250,0.540923
1629894538500,0.542205
1629894538750,0.543486
1629894539000,0.538361
1629894539250,0.540923
1629894539500,0.540923
1629894539750,0.539642
1629894540000,0.539642
1629894540250,0.538361
1629894540500,0.543486
1629894540750,0.538361
1629894541000,0.543486
1629894541250,0.539642
1629894541500,0.553735
1629894541750,0.540923
1629894542000,0.542205
1629894542250,0.542205
1629894542500,0.540923
1629894542750,0.538361
1629894543000,0.542205
1629894543250,0.539642
1629894543500,0.544767
1629894543750,0.539642
1629894544000,0.538361
1629894544250,0.540923
1629894544500,0.53708
1629894544750,0.544767
1629894545000,0.540923
1629894545250,0.543486
1629894545500,0.542205
1629894545750,0.540923
1629894546000,0.539642
1629894546250,0.535799
1629894546500,0.542205
1629894546750,0.539642
1629894547000,0.543486
1629894547250,0.543486
1629894547500,0.53708
1629894547750,0.543486
1629894548000,0.539642
1629894548250,0.539642
1629894548500,0.543486
1629894548750,0.538361
1629894549000,0.540923
1629894549250,0.538361
1629894549500,0.539642
1629894549750,0.53708
1629894550000,0.535799
1629894550250,0.538361
1629894550500,0.535799
1629894550750,0.539642
1629894551000,0.519143
1629894551250,0.544767
1629894551500,0.549892
1629894551750,0.542205
1629894552000,0.543486
1629894552250,0.540923
1629894552500,0.543486
1629894552750,0.543486
1629894553000,0.539642
1629894553250,0.542205
1629894553500,0.522987
1629894553750,0.544767
1629894554000,0.540923
1629894554250,0.540923
1629894554500,0.542205
1629894554750,0.53708
1629894555000,0.542205
1629894555250,0.540923
1629894555500,0.542205
1629894555750,0.465334
1629894556000,0.535799
1629894556250,0.533236
1629894556500,0.521706
1629894556750,0.488395
1629894557000,0.52683
1629894557250,0.534518
1629894557500,0.535799
1629894557750,0.53708
1629894558000,0.538361
1629894558250,0.546048
1629894558500,0.542205
1629894558750,0.549892
1629894559000,0.556298
1629894559250,0.544767
1629894559500,0.539642
1629894559750,0.501207
1629894560000,0.546048
1629894560250,0.543486
1629894560500,0.547329
1629894560750,0.538361
1629894561000,0.551173
1629894561250,0.551173
1629894561500,0.549892
1629894561750,0.553735
1629894562000,0.548611
1629894562250,0.543486
1629894562500,0.548611
1629894562750,0.547329
1629894563000,0.548611
1629894563250,0.548611
1629894563500,0.548611
1629894563750,0.551173
1629894564000,0.547329
1629894564250,0.549892
1629894564500,0.547329
1629894564750,0.546048
1629894565000,0.549892
1629894565250,0.547329
1629894565500,0.551173
1629894565750,0.544767
1629894566000,0.556298
1629894566250,0.551173
1629894566500,0.544767
1629894566750,0.540923
1629894567000,0.546048
1629894567250,0.548611
1629894567500,0.548611
1629894567750,0.543486
1629894568000,0.546048
1629894568250,0.544767
1629894568500,0.546048
1629894568750,0.547329
1629894569000,0.540923
1629894569250,0.543486
1629894569500,0.543486
1629894569750,0.547329
1629894570000,0.539642
1629894570250,0.538361
1629894570500,0.540923
1629894570750,0.53708
1629894571000,0.538361
1629894571250,0.538361
1629894571500,0.538361
1629894571750,0.539642
1629894572000,0.538361
1629894572250,0.540923
1629894572500,0.538361
1629894572750,0.538361
1629894573000,0.539642
1629894573250,0.535799
1629894573500,0.539642
1629894573750,0.534518
1629894574000,0.539642
1629894574250,0.543486
1629894574500,0.539642
1629894574750,0.535799
1629894575000,0.534518
1629894575250,0.539642
1629894575500,0.538361
1629894575750,0.535799
1629894576000,0.540923
1629894576250,0.535799
1629894576500,0.540923
1629894576750,0.543486
1629894577000,0.53708
1629894577250,0.542205
1629894577500,0.53708
1629894577750,0.538361
1629894578000,0.539642
1629894578250,0.535799
1629894578500,0.540923
1629894578750,0.535799
1629894579000,0.539642
1629894579250,0.539642
1629894579500,0.538361
1629894579750,0.539642
1629894580000,0.535799
1629894580250,0.540923
1629894580500,0.540923
1629894580750,0.53708
1629894581000,0.540923
1629894581250,0.535799
1629894581500,0.542205
1629894581750,0.542205
1629894582000,0.53708
1629894582250,0.540923
1629894582500,0.538361
1629894582750,0.556298
1629894583000,0.539642
1629894583250,0.538361
1629894583500,0.542205
1629894583750,0.540923
1629894584000,0.544767
1629894584250,0.540923
1629894584500,0.538361
1629894584750,0.544767
1629894585000,0.538361
1629894585250,0.540923
1629894585500,0.542205
1629894585750,0.53708
1629894586000,0.542205
1629894586250,0.540923
1629894586500,0.543486
1629894586750,0.542205
1629894587000,0.538361
1629894587250,0.542205
1629894587500,0.539642
1629894587750,0.540923
1629894588000,0.542205
1629894588250,0.538361
1629894588500,0.542205
1629894588750,0.539642
1629894589000,0.538361
1629894589250,0.539642
1629894589500,0.534518
1629894589750,0.538361
1629894590000,0.53708
1629894590250,0.540923
1629894590500,0.540923
1629894590750,0.53708
1629894591000,0.540923
1629894591250,0.538361
1629894591500,0.540923
1629894591750,0.542205
1629894592000,0.53708
1629894592250,0.542205
1629894592500,0.540923
1629894592750,0.538361
1629894593000,0.540923
1629894593250,0.535799
1629894593500,0.542205
1629894593750,0.539642
1629894594000,0.535799
1629894594250,0.539642
1629894594500,0.538361
1629894594750,0.542205
1629894595000,0.542205
1629894595250,0.538361
1629894595500,0.539642
1629894595750,0.539642
1629894596000,0.535799
1629894596250,0.53708
1629894596500,0.53708
1629894596750,0.543486
1629894597000,0.538361
1629894597250,0.538361
1629894597500,0.540923
1629894597750,0.538361
1629894598000,0.540923
1629894598250,0.538361
1629894598500,0.535799
1629894598750,0.539642
1629894599000,0.535799
1629894599250,0.539642
1629894599500,0.538361
1629894599750,0.53708
1629894600000,0.539642
1629894600250,0.53708
1629894600500,0.542205
1629894600750,0.539642
1629894601000,0.53708
1629894601250,0.538361
1629894601500,0.535799
1629894601750,0.539642
1629894602000,0.53708
1629894602250,0.53708
1629894602500,0.546048
1629894602750,0.539642
1629894603000,0.548611
1629894603250,0.543486
1629894603500,0.539642
1629894603750,0.544767
1629894604000,0.540923
1629894604250,0.546048
1629894604500,0.542205
1629894604750,0.543486
1629894605000,0.544767
1629894605250,0.538361
1629894605500,0.542205
1629894605750,0.538361
1629894606000,0.53708
1629894606250,0.538361
1629894606500,0.535799
1629894606750,0.540923
1629894607000,0.538361
1629894607250,0.53708
1629894607500,0.540923
