timestamp,eda
1630674943250,0.165292
1630674943500,0.161448
1630674943750,0.166573
1630674944000,0.162729
1630674944250,0.161448
1630674944500,0.165292
1630674944750,0.161448
1630674945000,0.16401
1630674945250,0.166573
1630674945500,0.162729
1630674945750,0.16401
1630674946000,0.162729
1630674946250,0.165292
1630674946500,0.166573
1630674946750,0.16401
1630674947000,0.166573
1630674947250,0.16401
1630674947500,0.16401
1630674947750,0.166573
1630674948000,0.16401
1630674948250,0.16401
1630674948500,0.162729
1630674948750,0.161448
1630674949000,0.166573
1630674949250,0.16401
1630674949500,0.166573
1630674949750,0.166573
1630674950000,0.162729
1630674950250,0.165292
1630674950500,0.16401
1630674950750,0.162729
1630674951000,0.166573
1630674951250,0.162729
1630674951500,0.165292
1630674951750,0.166573
1630674952000,0.16401
1630674952250,0.166573
1630674952500,0.16401
1630674952750,0.16401
1630674953000,0.166573
1630674953250,0.16401
1630674953500,0.166573
1630674953750,0.16401
1630674954000,0.178105
1630674954250,0.167854
1630674954500,0.16401
1630674954750,0.166573
1630674955000,0.166573
1630674955250,0.16401
1630674955500,0.166573
1630674955750,0.165292
1630674956000,0.166573
1630674956250,0.167854
1630674956500,0.16401
1630674956750,0.167854
1630674957000,0.162729
1630674957250,0.16401
1630674957500,0.167854
1630674957750,0.165292
1630674958000,0.167854
1630674958250,0.165292
1630674958500,0.165292
1630674958750,0.167854
1630674959000,0.165292
1630674959250,0.167854
1630674959500,0.170417
1630674959750,0.166573
1630674960000,0.167854
1630674960250,0.166573
1630674960500,0.167854
1630674960750,0.169136
1630674961000,0.165292
1630674961250,0.169136
1630674961500,0.166573
1630674961750,0.166573
1630674962000,0.167854
1630674962250,0.165292
1630674962500,0.167854
1630674962750,0.167854
1630674963000,0.165292
1630674963250,0.167854
1630674963500,0.166573
1630674963750,0.165292
1630674964000,0.169136
1630674964250,0.166573
1630674964500,0.169136
1630674964750,0.170417
1630674965000,0.166573
1630674965250,0.166573
1630674965500,0.167854
1630674965750,0.167854
1630674966000,0.167854
1630674966250,0.167854
1630674966500,0.169136
1630674966750,0.170417
1630674967000,0.167854
1630674967250,0.170417
1630674967500,0.167854
1630674967750,0.170417
1630674968000,0.169136
1630674968250,0.167854
1630674968500,0.171698
1630674968750,0.167854
1630674969000,0.170417
1630674969250,0.170417
1630674969500,0.167854
1630674969750,0.171698
1630674970000,0.167854
1630674970250,0.167854
1630674970500,0.171698
1630674970750,0.167854
1630674971000,0.170417
1630674971250,0.170417
1630674971500,0.166573
1630674971750,0.169136
1630674972000,0.167854
1630674972250,0.169136
1630674972500,0.170417
1630674972750,0.167854
1630674973000,0.170417
1630674973250,0.167854
1630674973500,0.165292
1630674973750,0.167854
1630674974000,0.167854
1630674974250,0.170417
1630674974500,0.170417
1630674974750,0.166573
1630674975000,0.170417
1630674975250,0.167854
1630674975500,0.169136
1630674975750,0.171698
1630674976000,0.18323
1630674976250,0.170417
1630674976500,0.166573
1630674976750,0.165292
1630674977000,0.16401
1630674977250,0.160166
1630674977500,0.16401
1630674977750,0.161448
1630674978000,0.161448
1630674978250,0.16401
1630674978500,0.160166
1630674978750,0.16401
1630674979000,0.160166
1630674979250,0.160166
1630674979500,0.162729
1630674979750,0.160166
1630674980000,0.162729
1630674980250,0.160166
1630674980500,0.158885
1630674980750,0.160166
1630674981000,0.158885
1630674981250,0.161448
1630674981500,0.161448
1630674981750,0.160166
1630674982000,0.160166
1630674982250,0.157604
1630674982500,0.161448
1630674982750,0.161448
1630674983000,0.157604
1630674983250,0.161448
1630674983500,0.157604
1630674983750,0.158885
1630674984000,0.160166
1630674984250,0.156322
1630674984500,0.158885
1630674984750,0.156322
1630674985000,0.157604
1630674985250,0.160166
1630674985500,0.156322
1630674985750,0.160166
1630674986000,0.156322
1630674986250,0.156322
1630674986500,0.156322
1630674986750,0.156322
1630674987000,0.158885
1630674987250,0.156322
1630674987500,0.156322
1630674987750,0.158885
1630674988000,0.156322
1630674988250,0.157604
1630674988500,0.158885
1630674988750,0.155041
1630674989000,0.158885
1630674989250,0.156322
1630674989500,0.158885
1630674989750,0.158885
1630674990000,0.156322
1630674990250,0.158885
1630674990500,0.160166
1630674990750,0.16401
1630674991000,0.165292
1630674991250,0.161448
1630674991500,0.16401
1630674991750,0.165292
1630674992000,0.161448
1630674992250,0.161448
1630674992500,0.160166
1630674992750,0.160166
1630674993000,0.158885
1630674993250,0.157604
1630674993500,0.158885
1630674993750,0.161448
1630674994000,0.187074
1630674994250,0.160166
1630674994500,0.139665
1630674994750,0.158885
1630674995000,0.158885
1630674995250,0.156322
1630674995500,0.160166
1630674995750,0.158885
1630674996000,0.156322
1630674996250,0.157604
1630674996500,0.156322
1630674996750,0.160166
1630674997000,0.160166
1630674997250,0.156322
1630674997500,0.035877
1630674997750,0.149916
1630674998000,0.15376
1630674998250,0.156322
1630674998500,0.156322
1630674998750,0.157604
1630674999000,0.160166
1630674999250,0.101225
1630674999500,0.160166
1630674999750,0.128133
1630675000000,0.156322
1630675000250,0.160166
1630675000500,0.16401
1630675000750,0.169136
1630675001000,0.143509
1630675001250,0.160166
1630675001500,0.16401
1630675001750,0.161448
1630675002000,0.162729
1630675002250,0.16401
1630675002500,0.161448
1630675002750,0.166573
1630675003000,0.165292
1630675003250,0.160166
1630675003500,0.16401
1630675003750,0.160166
1630675004000,0.160166
1630675004250,0.16401
1630675004500,0.160166
1630675004750,0.161448
1630675005000,0.162729
1630675005250,0.078161
1630675005500,0.162729
1630675005750,0.160166
1630675006000,0.158885
1630675006250,0.162729
1630675006500,0.160166
1630675006750,0.161448
1630675007000,0.162729
1630675007250,0.158885
1630675007500,0.148634
1630675007750,0.162729
1630675008000,0.158885
1630675008250,0.161448
1630675008500,0.158885
1630675008750,0.162729
1630675009000,0.162729
1630675009250,0.158885
1630675009500,0.162729
1630675009750,0.160166
1630675010000,0.158885
1630675010250,0.161448
1630675010500,0.158885
1630675010750,0.160166
1630675011000,0.162729
1630675011250,0.157604
1630675011500,0.162729
1630675011750,0.158885
1630675012000,0.160166
1630675012250,0.161448
1630675012500,0.158885
1630675012750,0.161448
1630675013000,0.162729
1630675013250,0.158885
1630675013500,0.161448
1630675013750,0.158885
1630675014000,0.158885
1630675014250,0.160166
1630675014500,0.158885
1630675014750,0.160166
1630675015000,0.160166
1630675015250,0.157604
1630675015500,0.161448
1630675015750,0.157604
1630675016000,0.158885
1630675016250,0.161448
1630675016500,0.119164
1630675016750,0.161448
1630675017000,0.152478
1630675017250,0.157604
1630675017500,0.162729
1630675017750,0.160166
1630675018000,0.161448
1630675018250,0.162729
1630675018500,0.160166
1630675018750,0.157604
1630675019000,0.120445
1630675019250,0.084568
1630675019500,0.157604
1630675019750,0.149916
1630675020000,0.138384
1630675020250,0.14479
1630675020500,0.167854
1630675020750,0.169136
1630675021000,0.165292
1630675021250,0.166573
1630675021500,0.166573
1630675021750,0.16401
1630675022000,0.166573
1630675022250,0.165292
1630675022500,0.167854
1630675022750,0.169136
1630675023000,0.166573
1630675023250,0.167854
1630675023500,0.170417
1630675023750,0.166573
1630675024000,0.167854
1630675024250,0.166573
1630675024500,0.167854
1630675024750,0.169136
1630675025000,0.166573
1630675025250,0.169136
1630675025500,0.169136
1630675025750,0.166573
1630675026000,0.169136
1630675026250,0.166573
1630675026500,0.165292
1630675026750,0.167854
1630675027000,0.166573
1630675027250,0.169136
1630675027500,0.170417
1630675027750,0.166573
1630675028000,0.169136
1630675028250,0.166573
1630675028500,0.166573
1630675028750,0.170417
1630675029000,0.169136
1630675029250,0.169136
1630675029500,0.170417
1630675029750,0.167854
1630675030000,0.169136
1630675030250,0.170417
1630675030500,0.167854
1630675030750,0.169136
1630675031000,0.167854
1630675031250,0.167854
1630675031500,0.167854
1630675031750,0.166573
1630675032000,0.188356
1630675032250,0.167854
1630675032500,0.166573
1630675032750,0.170417
1630675033000,0.166573
1630675033250,0.165292
1630675033500,0.169136
1630675033750,0.180668
1630675034000,0.169136
1630675034250,0.170417
1630675034500,0.169136
1630675034750,0.171698
1630675035000,0.171698
1630675035250,0.167854
1630675035500,0.170417
1630675035750,0.167854
1630675036000,0.166573
1630675036250,0.171698
1630675036500,0.169136
1630675036750,0.171698
1630675037000,0.171698
1630675037250,0.169136
1630675037500,0.17298
1630675037750,0.17298
1630675038000,0.170417
1630675038250,0.171698
1630675038500,0.169136
1630675038750,0.169136
1630675039000,0.17298
1630675039250,0.169136
1630675039500,0.170417
1630675039750,0.17298
1630675040000,0.170417
1630675040250,0.17298
1630675040500,0.169136
1630675040750,0.167854
1630675041000,0.171698
1630675041250,0.169136
1630675041500,0.170417
1630675041750,0.171698
1630675042000,0.167854
1630675042250,0.171698
1630675042500,0.171698
1630675042750,0.169136
1630675043000,0.170417
1630675043250,0.167854
1630675043500,0.169136
1630675043750,0.170417
1630675044000,0.169136
1630675044250,0.170417
1630675044500,0.171698
1630675044750,0.170417
1630675045000,0.171698
1630675045250,0.17298
1630675045500,0.171698
1630675045750,0.171698
1630675046000,0.171698
1630675046250,0.169136
1630675046500,0.17298
1630675046750,0.170417
1630675047000,0.17298
1630675047250,0.17298
1630675047500,0.169136
1630675047750,0.170417
1630675048000,0.17298
1630675048250,0.170417
1630675048500,0.17298
1630675048750,0.174261
1630675049000,0.170417
1630675049250,0.17298
1630675049500,0.170417
1630675049750,0.171698
1630675050000,0.17298
1630675050250,0.170417
1630675050500,0.174261
1630675050750,0.174261
1630675051000,0.170417
1630675051250,0.17298
1630675051500,0.171698
1630675051750,0.174261
1630675052000,0.174261
1630675052250,0.170417
1630675052500,0.17298
1630675052750,0.17298
1630675053000,0.184512
1630675053250,0.171698
1630675053500,0.169136
1630675053750,0.170417
1630675054000,0.17298
1630675054250,0.169136
1630675054500,0.171698
1630675054750,0.17298
1630675055000,0.170417
1630675055250,0.17298
1630675055500,0.170417
1630675055750,0.185793
1630675056000,0.174261
1630675056250,0.170417
1630675056500,0.17298
1630675056750,0.174261
1630675057000,0.169136
1630675057250,0.17298
1630675057500,0.174261
1630675057750,0.171698
1630675058000,0.17298
1630675058250,0.170417
1630675058500,0.170417
1630675058750,0.17298
1630675059000,0.171698
1630675059250,0.174261
1630675059500,0.174261
1630675059750,0.170417
1630675060000,0.175542
1630675060250,0.17298
1630675060500,0.171698
1630675060750,0.174261
1630675061000,0.171698
1630675061250,0.171698
1630675061500,0.174261
1630675061750,0.170417
1630675062000,0.174261
1630675062250,0.17298
1630675062500,0.171698
1630675062750,0.174261
1630675063000,0.171698
1630675063250,0.170417
1630675063500,0.175542
1630675063750,0.171698
1630675064000,0.174261
1630675064250,0.17298
1630675064500,0.171698
1630675064750,0.174261
1630675065000,0.175542
1630675065250,0.171698
1630675065500,0.174261
1630675065750,0.174261
1630675066000,0.171698
1630675066250,0.174261
1630675066500,0.17298
1630675066750,0.17298
1630675067000,0.17298
1630675067250,0.171698
1630675067500,0.175542
1630675067750,0.176824
1630675068000,0.171698
1630675068250,0.174261
1630675068500,0.176824
1630675068750,0.17298
1630675069000,0.175542
1630675069250,0.17298
1630675069500,0.174261
1630675069750,0.176824
1630675070000,0.174261
1630675070250,0.176824
1630675070500,0.176824
1630675070750,0.175542
1630675071000,0.176824
1630675071250,0.17298
1630675071500,0.17298
1630675071750,0.176824
1630675072000,0.17298
1630675072250,0.175542
1630675072500,0.174261
1630675072750,0.174261
1630675073000,0.175542
1630675073250,0.176824
1630675073500,0.17298
1630675073750,0.176824
1630675074000,0.176824
1630675074250,0.17298
1630675074500,0.176824
1630675074750,0.174261
1630675075000,0.174261
1630675075250,0.175542
1630675075500,0.174261
1630675075750,0.176824
1630675076000,0.176824
1630675076250,0.17298
1630675076500,0.175542
1630675076750,0.176824
1630675077000,0.174261
1630675077250,0.176824
1630675077500,0.176824
1630675077750,0.174261
1630675078000,0.175542
1630675078250,0.174261
1630675078500,0.175542
1630675078750,0.176824
1630675079000,0.174261
1630675079250,0.175542
1630675079500,0.176824
1630675079750,0.17298
1630675080000,0.175542
1630675080250,0.176824
1630675080500,0.174261
1630675080750,0.17298
1630675081000,0.176824
1630675081250,0.17298
1630675081500,0.176824
1630675081750,0.174261
1630675082000,0.174261
1630675082250,0.175542
1630675082500,0.174261
1630675082750,0.174261
1630675083000,0.178105
1630675083250,0.174261
1630675083500,0.175542
1630675083750,0.178105
1630675084000,0.17298
1630675084250,0.176824
1630675084500,0.178105
1630675084750,0.176824
1630675085000,0.176824
1630675085250,0.175542
1630675085500,0.174261
1630675085750,0.178105
1630675086000,0.175542
1630675086250,0.178105
1630675086500,0.178105
1630675086750,0.174261
1630675087000,0.178105
1630675087250,0.178105
1630675087500,0.176824
1630675087750,0.178105
1630675088000,0.178105
1630675088250,0.174261
1630675088500,0.178105
1630675088750,0.175542
1630675089000,0.175542
1630675089250,0.176824
1630675089500,0.174261
1630675089750,0.175542
1630675090000,0.175542
1630675090250,0.174261
1630675090500,0.178105
1630675090750,0.176824
1630675091000,0.174261
1630675091250,0.176824
1630675091500,0.178105
1630675091750,0.174261
1630675092000,0.178105
1630675092250,0.178105
1630675092500,0.174261
1630675092750,0.179386
1630675093000,0.179386
1630675093250,0.175542
1630675093500,0.179386
1630675093750,0.175542
1630675094000,0.176824
1630675094250,0.178105
1630675094500,0.176824
1630675094750,0.176824
1630675095000,0.178105
1630675095250,0.176824
1630675095500,0.176824
1630675095750,0.176824
1630675096000,0.175542
1630675096250,0.178105
1630675096500,0.179386
1630675096750,0.176824
1630675097000,0.178105
1630675097250,0.178105
1630675097500,0.176824
1630675097750,0.179386
1630675098000,0.180668
1630675098250,0.176824
1630675098500,0.180668
1630675098750,0.180668
1630675099000,0.176824
1630675099250,0.180668
