timestamp,eda
1629797572250,0.128133
1629797572500,0.12557
1629797572750,0.128133
1629797573000,0.128133
1629797573250,0.12557
1629797573500,0.123008
1629797573750,0.12557
1629797574000,0.124289
1629797574250,0.128133
1629797574500,0.124289
1629797574750,0.128133
1629797575000,0.126852
1629797575250,0.124289
1629797575500,0.128133
1629797575750,0.12557
1629797576000,0.124289
1629797576250,0.128133
1629797576500,0.12557
1629797576750,0.126852
1629797577000,0.128133
1629797577250,0.124289
1629797577500,0.12557
1629797577750,0.128133
1629797578000,0.12557
1629797578250,0.126852
1629797578500,0.124289
1629797578750,0.126852
1629797579000,0.126852
1629797579250,0.124289
1629797579500,0.12557
1629797579750,0.126852
1629797580000,0.124289
1629797580250,0.12557
1629797580500,0.124289
1629797580750,0.124289
1629797581000,0.126852
1629797581250,0.123008
1629797581500,0.126852
1629797581750,0.12557
1629797582000,0.124289
1629797582250,0.126852
1629797582500,0.124289
1629797582750,0.124289
1629797583000,0.126852
1629797583250,0.123008
1629797583500,0.126852
1629797583750,0.126852
1629797584000,0.123008
1629797584250,0.12557
1629797584500,0.123008
1629797584750,0.124289
1629797585000,0.126852
1629797585250,0.124289
1629797585500,0.126852
1629797585750,0.126852
1629797586000,0.124289
1629797586250,0.126852
1629797586500,0.126852
1629797586750,0.123008
1629797587000,0.12557
1629797587250,0.123008
1629797587500,0.12557
1629797587750,0.126852
1629797588000,0.123008
1629797588250,0.124289
1629797588500,0.123008
1629797588750,0.123008
1629797589000,0.126852
1629797589250,0.121726
1629797589500,0.124289
1629797589750,0.126852
1629797590000,0.123008
1629797590250,0.12557
1629797590500,0.123008
1629797590750,0.123008
1629797591000,0.12557
1629797591250,0.123008
1629797591500,0.12557
1629797591750,0.12557
1629797592000,0.126852
1629797592250,0.124289
1629797592500,0.123008
1629797592750,0.123008
1629797593000,0.12557
1629797593250,0.121726
1629797593500,0.12557
1629797593750,0.126852
1629797594000,0.121726
1629797594250,0.126852
1629797594500,0.123008
1629797594750,0.123008
1629797595000,0.124289
1629797595250,0.123008
1629797595500,0.12557
1629797595750,0.126852
1629797596000,0.121726
1629797596250,0.124289
1629797596500,0.123008
1629797596750,0.121726
1629797597000,0.124289
1629797597250,0.12557
1629797597500,0.123008
1629797597750,0.12557
1629797598000,0.123008
1629797598250,0.121726
1629797598500,0.12557
1629797598750,0.123008
1629797599000,0.124289
1629797599250,0.12557
1629797599500,0.121726
1629797599750,0.124289
1629797600000,0.126852
1629797600250,0.121726
1629797600500,0.12557
1629797600750,0.123008
1629797601000,0.123008
1629797601250,0.124289
1629797601500,0.123008
1629797601750,0.12557
1629797602000,0.12557
1629797602250,0.121726
1629797602500,0.12557
1629797602750,0.12557
1629797603000,0.123008
1629797603250,0.12557
1629797603500,0.121726
1629797603750,0.121726
1629797604000,0.123008
1629797604250,0.121726
1629797604500,0.124289
1629797604750,0.123008
1629797605000,0.121726
1629797605250,0.12557
1629797605500,0.124289
1629797605750,0.121726
1629797606000,0.12557
1629797606250,0.123008
1629797606500,0.124289
1629797606750,0.12557
1629797607000,0.123008
1629797607250,0.124289
1629797607500,0.121726
1629797607750,0.123008
1629797608000,0.124289
1629797608250,0.123008
1629797608500,0.124289
1629797608750,0.12557
1629797609000,0.123008
1629797609250,0.124289
1629797609500,0.121726
1629797609750,0.121726
1629797610000,0.12557
1629797610250,0.123008
1629797610500,0.123008
1629797610750,0.12557
1629797611000,0.123008
1629797611250,0.12557
1629797611500,0.124289
1629797611750,0.121726
1629797612000,0.12557
1629797612250,0.123008
1629797612500,0.123008
1629797612750,0.12557
1629797613000,0.121726
1629797613250,0.12557
1629797613500,0.123008
1629797613750,0.123008
1629797614000,0.121726
1629797614250,0.121726
1629797614500,0.124289
1629797614750,0.12557
1629797615000,0.121726
1629797615250,0.12557
1629797615500,0.121726
1629797615750,0.124289
1629797616000,0.12557
1629797616250,0.123008
1629797616500,0.12557
1629797616750,0.123008
1629797617000,0.121726
1629797617250,0.124289
1629797617500,0.123008
1629797617750,0.124289
1629797618000,0.12557
1629797618250,0.123008
1629797618500,0.124289
1629797618750,0.121726
1629797619000,0.121726
1629797619250,0.124289
1629797619500,0.121726
1629797619750,0.124289
1629797620000,0.126852
1629797620250,0.121726
1629797620500,0.12557
1629797620750,0.121726
1629797621000,0.123008
1629797621250,0.123008
1629797621500,0.123008
1629797621750,0.12557
1629797622000,0.123008
1629797622250,0.121726
1629797622500,0.124289
1629797622750,0.123008
1629797623000,0.124289
1629797623250,0.12557
1629797623500,0.123008
1629797623750,0.12557
1629797624000,0.121726
1629797624250,0.121726
1629797624500,0.124289
1629797624750,0.121726
1629797625000,0.124289
1629797625250,0.124289
1629797625500,0.123008
1629797625750,0.124289
1629797626000,0.121726
1629797626250,0.121726
1629797626500,0.123008
1629797626750,0.121726
1629797627000,0.123008
1629797627250,0.12557
1629797627500,0.121726
1629797627750,0.124289
1629797628000,0.123008
1629797628250,0.124289
1629797628500,0.12557
1629797628750,0.121726
1629797629000,0.12557
1629797629250,0.12557
1629797629500,0.123008
1629797629750,0.12557
1629797630000,0.123008
1629797630250,0.124289
1629797630500,0.12557
1629797630750,0.123008
1629797631000,0.124289
1629797631250,0.124289
1629797631500,0.121726
1629797631750,0.124289
1629797632000,0.121726
1629797632250,0.121726
1629797632500,0.123008
1629797632750,0.121726
1629797633000,0.123008
1629797633250,0.12557
1629797633500,0.123008
1629797633750,0.12557
1629797634000,0.123008
1629797634250,0.124289
1629797634500,0.12557
1629797634750,0.123008
1629797635000,0.126852
1629797635250,0.121726
1629797635500,0.123008
1629797635750,0.12557
1629797636000,0.123008
1629797636250,0.124289
1629797636500,0.12557
1629797636750,0.123008
1629797637000,0.124289
1629797637250,0.121726
1629797637500,0.121726
1629797637750,0.123008
1629797638000,0.121726
1629797638250,0.12557
1629797638500,0.126852
1629797638750,0.123008
1629797639000,0.12557
1629797639250,0.126852
1629797639500,0.123008
1629797639750,0.124289
1629797640000,0.123008
1629797640250,0.121726
1629797640500,0.12557
1629797640750,0.121726
1629797641000,0.12557
1629797641250,0.12557
1629797641500,0.123008
1629797641750,0.126852
1629797642000,0.123008
1629797642250,0.123008
1629797642500,0.12557
1629797642750,0.123008
1629797643000,0.124289
1629797643250,0.12557
1629797643500,0.123008
1629797643750,0.124289
1629797644000,0.124289
1629797644250,0.121726
1629797644500,0.12557
1629797644750,0.123008
1629797645000,0.126852
1629797645250,0.126852
1629797645500,0.123008
1629797645750,0.124289
1629797646000,0.126852
1629797646250,0.123008
1629797646500,0.12557
1629797646750,0.123008
1629797647000,0.123008
1629797647250,0.124289
1629797647500,0.123008
1629797647750,0.12557
1629797648000,0.126852
1629797648250,0.124289
1629797648500,0.126852
1629797648750,0.123008
1629797649000,0.123008
1629797649250,0.126852
1629797649500,0.123008
1629797649750,0.124289
1629797650000,0.12557
1629797650250,0.124289
1629797650500,0.124289
1629797650750,0.123008
1629797651000,0.123008
1629797651250,0.126852
1629797651500,0.124289
1629797651750,0.124289
1629797652000,0.12557
1629797652250,0.123008
1629797652500,0.124289
1629797652750,0.126852
1629797653000,0.123008
1629797653250,0.12557
1629797653500,0.124289
1629797653750,0.123008
1629797654000,0.12557
1629797654250,0.124289
1629797654500,0.126852
1629797654750,0.126852
1629797655000,0.124289
1629797655250,0.126852
1629797655500,0.123008
1629797655750,0.123008
1629797656000,0.126852
1629797656250,0.123008
1629797656500,0.126852
1629797656750,0.126852
1629797657000,0.124289
1629797657250,0.12557
1629797657500,0.128133
1629797657750,0.123008
1629797658000,0.126852
1629797658250,0.124289
1629797658500,0.124289
1629797658750,0.126852
1629797659000,0.124289
1629797659250,0.124289
1629797659500,0.124289
1629797659750,0.123008
1629797660000,0.12557
1629797660250,0.123008
1629797660500,0.126852
1629797660750,0.126852
1629797661000,0.124289
1629797661250,0.126852
1629797661500,0.124289
1629797661750,0.124289
1629797662000,0.12557
1629797662250,0.124289
1629797662500,0.124289
1629797662750,0.126852
1629797663000,0.124289
1629797663250,0.126852
1629797663500,0.126852
1629797663750,0.123008
1629797664000,0.12557
1629797664250,0.124289
1629797664500,0.12557
1629797664750,0.126852
1629797665000,0.123008
1629797665250,0.12557
1629797665500,0.128133
1629797665750,0.124289
1629797666000,0.12557
1629797666250,0.124289
1629797666500,0.12557
1629797666750,0.126852
1629797667000,0.126852
1629797667250,0.126852
1629797667500,0.124289
1629797667750,0.124289
1629797668000,0.124289
1629797668250,0.123008
1629797668500,0.126852
1629797668750,0.126852
1629797669000,0.123008
1629797669250,0.126852
1629797669500,0.124289
1629797669750,0.124289
1629797670000,0.128133
1629797670250,0.123008
1629797670500,0.126852
1629797670750,0.12557
1629797671000,0.12557
1629797671250,0.12557
1629797671500,0.124289
1629797671750,0.124289
1629797672000,0.12557
1629797672250,0.12557
1629797672500,0.128133
1629797672750,0.128133
1629797673000,0.12557
1629797673250,0.12557
1629797673500,0.124289
1629797673750,0.124289
1629797674000,0.128133
1629797674250,0.124289
1629797674500,0.12557
1629797674750,0.128133
1629797675000,0.124289
1629797675250,0.126852
1629797675500,0.126852
1629797675750,0.124289
1629797676000,0.128133
1629797676250,0.12557
1629797676500,0.128133
1629797676750,0.128133
1629797677000,0.124289
1629797677250,0.126852
1629797677500,0.124289
1629797677750,0.12557
1629797678000,0.126852
1629797678250,0.12557
1629797678500,0.126852
1629797678750,0.128133
1629797679000,0.126852
1629797679250,0.126852
1629797679500,0.12557
1629797679750,0.12557
1629797680000,0.128133
1629797680250,0.124289
1629797680500,0.126852
1629797680750,0.124289
1629797681000,0.124289
1629797681250,0.128133
1629797681500,0.124289
1629797681750,0.126852
1629797682000,0.128133
1629797682250,0.124289
1629797682500,0.128133
1629797682750,0.12557
1629797683000,0.124289
1629797683250,0.128133
1629797683500,0.124289
1629797683750,0.128133
1629797684000,0.126852
1629797684250,0.124289
1629797684500,0.128133
1629797684750,0.12557
1629797685000,0.126852
1629797685250,0.128133
1629797685500,0.124289
1629797685750,0.128133
1629797686000,0.124289
1629797686250,0.124289
1629797686500,0.128133
1629797686750,0.12557
1629797687000,0.128133
1629797687250,0.126852
1629797687500,0.12557
1629797687750,0.129414
1629797688000,0.12557
1629797688250,0.124289
1629797688500,0.126852
1629797688750,0.12557
1629797689000,0.128133
1629797689250,0.128133
1629797689500,0.12557
1629797689750,0.126852
1629797690000,0.126852
1629797690250,0.12557
1629797690500,0.128133
1629797690750,0.12557
1629797691000,0.12557
1629797691250,0.126852
1629797691500,0.12557
1629797691750,0.128133
1629797692000,0.128133
1629797692250,0.12557
1629797692500,0.129414
1629797692750,0.128133
1629797693000,0.12557
1629797693250,0.128133
1629797693500,0.12557
1629797693750,0.12557
1629797694000,0.128133
1629797694250,0.12557
1629797694500,0.126852
1629797694750,0.128133
1629797695000,0.12557
1629797695250,0.128133
1629797695500,0.130696
1629797695750,0.12557
1629797696000,0.129414
1629797696250,0.12557
1629797696500,0.12557
1629797696750,0.126852
1629797697000,0.12557
1629797697250,0.128133
1629797697500,0.128133
1629797697750,0.12557
1629797698000,0.129414
1629797698250,0.126852
1629797698500,0.12557
1629797698750,0.133258
1629797699000,0.12557
1629797699250,0.128133
1629797699500,0.128133
1629797699750,0.12557
1629797700000,0.128133
1629797700250,0.128133
1629797700500,0.12557
1629797700750,0.129414
1629797701000,0.12557
1629797701250,0.12557
1629797701500,0.129414
1629797701750,0.12557
1629797702000,0.12557
1629797702250,0.129414
1629797702500,0.12557
1629797702750,0.128133
1629797703000,0.129414
1629797703250,0.12557
1629797703500,0.128133
1629797703750,0.126852
1629797704000,0.12557
1629797704250,0.129414
1629797704500,0.12557
1629797704750,0.126852
1629797705000,0.129414
1629797705250,0.12557
1629797705500,0.128133
1629797705750,0.12557
1629797706000,0.126852
1629797706250,0.129414
1629797706500,0.12557
1629797706750,0.128133
1629797707000,0.129414
1629797707250,0.12557
1629797707500,0.129414
1629797707750,0.12557
1629797708000,0.126852
1629797708250,0.129414
1629797708500,0.12557
1629797708750,0.128133
1629797709000,0.129414
1629797709250,0.12557
1629797709500,0.128133
1629797709750,0.129414
1629797710000,0.12557
1629797710250,0.108913
1629797710500,0.014095
1629797710750,0.030752
1629797711000,0.025627
1629797711250,0.014095
1629797711500,0.033315
1629797711750,0.006407
1629797712000,0.020501
1629797712250,0.24986
1629797712500,0.026908
1629797712750,0.028189
1629797713000,0.097381
1629797713250,0.0961
1629797713500,0.025627
1629797713750,0.051253
1629797714000,0.111476
1629797714250,0.075599
1629797714500,0.075599
1629797714750,0.03844
1629797715000,0.05766
1629797715250,0.062785
1629797715500,0.015376
1629797715750,0.138384
1629797716000,0.128133
1629797716250,0.162729
1629797716500,0.12557
1629797716750,0.120445
1629797717000,0.033315
1629797717250,0.008969
1629797717500,0.011532
1629797717750,0.008969
1629797718000,0.023064
1629797718250,0.110194
1629797718500,0.044847
1629797718750,0.083286
1629797719000,0.120445
1629797719250,0.12557
1629797719500,0.126852
1629797719750,0.124289
1629797720000,0.12557
1629797720250,0.124289
1629797720500,0.124289
1629797720750,0.126852
1629797721000,0.12557
1629797721250,0.126852
1629797721500,0.126852
1629797721750,0.124289
1629797722000,0.126852
1629797722250,0.126852
1629797722500,0.124289
1629797722750,0.12557
1629797723000,0.124289
1629797723250,0.044847
1629797723500,0.061504
1629797723750,0.066629
1629797724000,0.11532
1629797724250,0.12557
1629797724500,0.121726
1629797724750,0.126852
1629797725000,0.126852
1629797725250,0.123008
1629797725500,0.12557
1629797725750,0.124289
1629797726000,0.124289
1629797726250,0.128133
1629797726500,0.124289
1629797726750,0.126852
1629797727000,0.128133
1629797727250,0.123008
1629797727500,0.126852
1629797727750,0.128133
1629797728000,0.12557
1629797728250,0.126852
1629797728500,0.124289
1629797728750,0.124289
1629797729000,0.126852
1629797729250,0.124289
1629797729500,0.126852
1629797729750,0.126852
1629797730000,0.124289
1629797730250,0.126852
1629797730500,0.128133
1629797730750,0.124289
1629797731000,0.126852
1629797731250,0.124289
1629797731500,0.12557
1629797731750,0.12557
1629797732000,0.124289
1629797732250,0.126852
1629797732500,0.11532
1629797732750,0.090974
1629797733000,0.128133
1629797733250,0.128133
1629797733500,0.079443
1629797733750,0.128133
1629797734000,0.12557
1629797734250,0.124289
1629797734500,0.128133
1629797734750,0.114038
1629797735000,0.12557
1629797735250,0.128133
1629797735500,0.124289
1629797735750,0.126852
1629797736000,0.128133
1629797736250,0.12557
1629797736500,0.126852
1629797736750,0.126852
1629797737000,0.124289
1629797737250,0.126852
1629797737500,0.12557
1629797737750,0.126852
1629797738000,0.126852
1629797738250,0.124289
1629797738500,0.12557
1629797738750,0.12557
1629797739000,0.124289
1629797739250,0.126852
1629797739500,0.124289
1629797739750,0.124289
1629797740000,0.128133
1629797740250,0.124289
1629797740500,0.139665
1629797740750,0.114038
1629797741000,0.123008
1629797741250,0.210138
1629797741500,0.129414
1629797741750,0.108913
1629797742000,0.128133
1629797742250,0.12557
1629797742500,0.124289
1629797742750,0.126852
1629797743000,0.124289
1629797743250,0.12557
1629797743500,0.126852
1629797743750,0.123008
1629797744000,0.12557
1629797744250,0.128133
1629797744500,0.124289
1629797744750,0.128133
1629797745000,0.126852
1629797745250,0.124289
1629797745500,0.126852
1629797745750,0.12557
1629797746000,0.124289
1629797746250,0.126852
1629797746500,0.12557
1629797746750,0.126852
1629797747000,0.128133
1629797747250,0.124289
1629797747500,0.126852
1629797747750,0.128133
1629797748000,0.124289
1629797748250,0.128133
1629797748500,0.128133
1629797748750,0.123008
1629797749000,0.128133
1629797749250,0.124289
1629797749500,0.12557
1629797749750,0.126852
1629797750000,0.124289
1629797750250,0.126852
1629797750500,0.128133
1629797750750,0.12557
1629797751000,0.12557
1629797751250,0.126852
1629797751500,0.121726
1629797751750,0.126852
1629797752000,0.124289
1629797752250,0.124289
1629797752500,0.126852
1629797752750,0.124289
1629797753000,0.12557
1629797753250,0.12557
1629797753500,0.12557
1629797753750,0.126852
1629797754000,0.128133
1629797754250,0.124289
1629797754500,0.126852
1629797754750,0.124289
1629797755000,0.12557
1629797755250,0.126852
1629797755500,0.12557
1629797755750,0.128133
1629797756000,0.128133
1629797756250,0.124289
1629797756500,0.126852
1629797756750,0.128133
1629797757000,0.124289
1629797757250,0.126852
1629797757500,0.126852
1629797757750,0.124289
1629797758000,0.126852
1629797758250,0.124289
1629797758500,0.124289
1629797758750,0.124289
1629797759000,0.124289
1629797759250,0.128133
1629797759500,0.128133
1629797759750,0.124289
1629797760000,0.126852
1629797760250,0.128133
1629797760500,0.124289
1629797760750,0.128133
1629797761000,0.124289
1629797761250,0.126852
1629797761500,0.12557
1629797761750,0.124289
1629797762000,0.126852
1629797762250,0.128133
1629797762500,0.12557
1629797762750,0.128133
1629797763000,0.12557
1629797763250,0.124289
1629797763500,0.128133
1629797763750,0.126852
1629797764000,0.147353
1629797764250,0.120445
1629797764500,0.128133
1629797764750,0.107632
1629797765000,0.126852
1629797765250,0.092256
1629797765500,0.126852
1629797765750,0.166573
1629797766000,0.03844
1629797766250,0.071755
1629797766500,0.023064
1629797766750,0.053816
1629797767000,0.046128
1629797767250,0.044847
1629797767500,0.071755
1629797767750,0.184512
1629797768000,0.123008
1629797768250,0.123008
1629797768500,0.099944
1629797768750,0.124289
1629797769000,0.126852
1629797769250,0.123008
1629797769500,0.126852
1629797769750,0.124289
1629797770000,0.123008
1629797770250,0.12557
1629797770500,0.124289
1629797770750,0.124289
1629797771000,0.126852
1629797771250,0.124289
1629797771500,0.126852
1629797771750,0.126852
1629797772000,0.124289
1629797772250,0.126852
1629797772500,0.124289
1629797772750,0.128133
1629797773000,0.128133
1629797773250,0.123008
1629797773500,0.126852
1629797773750,0.128133
1629797774000,0.124289
1629797774250,0.126852
1629797774500,0.124289
1629797774750,0.126852
1629797775000,0.128133
1629797775250,0.123008
1629797775500,0.126852
1629797775750,0.124289
1629797776000,0.123008
1629797776250,0.126852
1629797776500,0.124289
1629797776750,0.12557
1629797777000,0.126852
1629797777250,0.124289
1629797777500,0.126852
1629797777750,0.126852
1629797778000,0.123008
1629797778250,0.126852
1629797778500,0.124289
1629797778750,0.126852
1629797779000,0.126852
1629797779250,0.123008
1629797779500,0.126852
1629797779750,0.128133
1629797780000,0.124289
1629797780250,0.126852
1629797780500,0.124289
1629797780750,0.126852
1629797781000,0.126852
1629797781250,0.124289
1629797781500,0.12557
1629797781750,0.126852
1629797782000,0.123008
1629797782250,0.12557
1629797782500,0.124289
1629797782750,0.124289
1629797783000,0.126852
1629797783250,0.124289
1629797783500,0.12557
1629797783750,0.12557
1629797784000,0.124289
1629797784250,0.126852
1629797784500,0.126852
1629797784750,0.124289
1629797785000,0.128133
1629797785250,0.128133
1629797785500,0.124289
1629797785750,0.126852
1629797786000,0.124289
1629797786250,0.124289
1629797786500,0.126852
1629797786750,0.12557
1629797787000,0.126852
1629797787250,0.126852
1629797787500,0.123008
1629797787750,0.12557
1629797788000,0.123008
1629797788250,0.123008
1629797788500,0.12557
1629797788750,0.124289
1629797789000,0.12557
1629797789250,0.126852
1629797789500,0.124289
1629797789750,0.126852
1629797790000,0.124289
1629797790250,0.124289
1629797790500,0.123008
1629797790750,0.123008
1629797791000,0.126852
1629797791250,0.12557
1629797791500,0.123008
1629797791750,0.128133
1629797792000,0.124289
1629797792250,0.124289
1629797792500,0.12557
1629797792750,0.124289
1629797793000,0.12557
1629797793250,0.126852
1629797793500,0.124289
1629797793750,0.12557
1629797794000,0.124289
1629797794250,0.123008
1629797794500,0.12557
1629797794750,0.124289
1629797795000,0.128133
1629797795250,0.126852
1629797795500,0.124289
1629797795750,0.126852
1629797796000,0.124289
1629797796250,0.123008
1629797796500,0.12557
1629797796750,0.124289
1629797797000,0.12557
1629797797250,0.126852
1629797797500,0.123008
1629797797750,0.126852
1629797798000,0.126852
1629797798250,0.123008
1629797798500,0.126852
1629797798750,0.124289
1629797799000,0.124289
1629797799250,0.126852
1629797799500,0.123008
1629797799750,0.126852
1629797800000,0.12557
1629797800250,0.123008
1629797800500,0.128133
1629797800750,0.123008
1629797801000,0.124289
1629797801250,0.126852
1629797801500,0.123008
1629797801750,0.12557
1629797802000,0.126852
1629797802250,0.123008
1629797802500,0.126852
1629797802750,0.124289
1629797803000,0.123008
1629797803250,0.12557
1629797803500,0.123008
1629797803750,0.12557
1629797804000,0.126852
1629797804250,0.123008
1629797804500,0.124289
1629797804750,0.126852
1629797805000,0.124289
1629797805250,0.12557
1629797805500,0.12557
1629797805750,0.123008
1629797806000,0.121726
1629797806250,0.123008
1629797806500,0.12557
1629797806750,0.126852
1629797807000,0.123008
1629797807250,0.12557
1629797807500,0.12557
1629797807750,0.121726
1629797808000,0.12557
1629797808250,0.123008
1629797808500,0.123008
1629797808750,0.121726
1629797809000,0.123008
1629797809250,0.12557
1629797809500,0.126852
1629797809750,0.123008
1629797810000,0.12557
1629797810250,0.124289
1629797810500,0.124289
1629797810750,0.12557
1629797811000,0.121726
1629797811250,0.12557
1629797811500,0.126852
1629797811750,0.124289
1629797812000,0.12557
1629797812250,0.12557
1629797812500,0.123008
1629797812750,0.126852
1629797813000,0.123008
1629797813250,0.124289
1629797813500,0.123008
1629797813750,0.075599
1629797814000,0.129414
1629797814250,0.128133
1629797814500,0.12557
1629797814750,0.129414
1629797815000,0.128133
1629797815250,0.124289
1629797815500,0.126852
1629797815750,0.124289
1629797816000,0.126852
1629797816250,0.126852
1629797816500,0.12557
1629797816750,0.126852
1629797817000,0.128133
1629797817250,0.126852
1629797817500,0.12557
1629797817750,0.124289
1629797818000,0.124289
1629797818250,0.128133
1629797818500,0.12557
1629797818750,0.126852
1629797819000,0.128133
1629797819250,0.12557
1629797819500,0.128133
1629797819750,0.130696
1629797820000,0.12557
1629797820250,0.128133
1629797820500,0.12557
1629797820750,0.12557
1629797821000,0.126852
1629797821250,0.124289
1629797821500,0.128133
1629797821750,0.128133
1629797822000,0.12557
1629797822250,0.128133
1629797822500,0.128133
1629797822750,0.12557
1629797823000,0.128133
1629797823250,0.12557
1629797823500,0.12557
1629797823750,0.126852
1629797824000,0.124289
1629797824250,0.128133
1629797824500,0.128133
1629797824750,0.12557
1629797825000,0.126852
1629797825250,0.12557
1629797825500,0.124289
1629797825750,0.128133
1629797826000,0.12557
1629797826250,0.128133
1629797826500,0.128133
1629797826750,0.12557
1629797827000,0.128133
1629797827250,0.130696
1629797827500,0.123008
1629797827750,0.126852
1629797828000,0.12557
1629797828250,0.12557
1629797828500,0.128133
1629797828750,0.12557
1629797829000,0.121726
1629797829250,0.128133
1629797829500,0.12557
1629797829750,0.128133
1629797830000,0.128133
1629797830250,0.12557
1629797830500,0.128133
1629797830750,0.12557
1629797831000,0.12557
1629797831250,0.128133
1629797831500,0.12557
1629797831750,0.128133
1629797832000,0.129414
1629797832250,0.12557
1629797832500,0.128133
1629797832750,0.128133
1629797833000,0.12557
1629797833250,0.128133
1629797833500,0.12557
1629797833750,0.12557
1629797834000,0.126852
1629797834250,0.126852
1629797834500,0.129414
1629797834750,0.129414
1629797835000,0.126852
1629797835250,0.126852
1629797835500,0.128133
1629797835750,0.126852
1629797836000,0.128133
1629797836250,0.11532
1629797836500,0.128133
1629797836750,0.128133
1629797837000,0.12557
1629797837250,0.128133
1629797837500,0.128133
1629797837750,0.12557
1629797838000,0.128133
1629797838250,0.129414
1629797838500,0.12557
1629797838750,0.130696
1629797839000,0.12557
1629797839250,0.12557
1629797839500,0.129414
1629797839750,0.12557
1629797840000,0.126852
1629797840250,0.128133
1629797840500,0.126852
1629797840750,0.128133
1629797841000,0.129414
1629797841250,0.126852
1629797841500,0.128133
1629797841750,0.129414
1629797842000,0.12557
1629797842250,0.126852
1629797842500,0.128133
1629797842750,0.12557
1629797843000,0.128133
1629797843250,0.126852
1629797843500,0.12557
1629797843750,0.129414
1629797844000,0.126852
1629797844250,0.12557
1629797844500,0.126852
1629797844750,0.12557
1629797845000,0.128133
1629797845250,0.129414
1629797845500,0.12557
1629797845750,0.128133
