timestamp,temp
1629795388000,33.41
1629795388250,33.41
1629795388500,33.41
1629795388750,33.41
1629795389000,33.41
1629795389250,33.41
1629795389500,33.41
1629795389750,33.41
1629795390000,33.39
1629795390250,33.39
1629795390500,33.39
1629795390750,33.39
1629795391000,33.41
1629795391250,33.41
1629795391500,33.41
1629795391750,33.41
1629795392000,33.41
1629795392250,33.41
1629795392500,33.41
1629795392750,33.41
1629795393000,33.37
1629795393250,33.37
1629795393500,33.37
1629795393750,33.37
1629795394000,33.37
1629795394250,33.37
1629795394500,33.37
1629795394750,33.37
1629795395000,33.39
1629795395250,33.39
1629795395500,33.39
1629795395750,33.39
1629795396000,33.34
1629795396250,33.34
1629795396500,33.34
1629795396750,33.34
1629795397000,33.34
1629795397250,33.34
1629795397500,33.34
1629795397750,33.34
1629795398000,33.34
1629795398250,33.34
1629795398500,33.34
1629795398750,33.34
1629795399000,33.34
1629795399250,33.34
1629795399500,33.34
1629795399750,33.34
1629795400000,33.34
1629795400250,33.34
1629795400500,33.34
1629795400750,33.34
1629795401000,33.34
1629795401250,33.34
1629795401500,33.34
1629795401750,33.34
1629795402000,33.34
1629795402250,33.34
1629795402500,33.34
1629795402750,33.34
1629795403000,33.34
1629795403250,33.34
1629795403500,33.34
1629795403750,33.34
1629795404000,33.31
1629795404250,33.31
1629795404500,33.31
1629795404750,33.31
1629795405000,33.31
1629795405250,33.31
1629795405500,33.31
1629795405750,33.31
1629795406000,33.31
1629795406250,33.31
1629795406500,33.31
1629795406750,33.31
1629795407000,33.31
1629795407250,33.31
1629795407500,33.31
1629795407750,33.31
1629795408000,33.31
1629795408250,33.31
1629795408500,33.31
1629795408750,33.31
1629795409000,33.29
1629795409250,33.29
1629795409500,33.29
1629795409750,33.29
1629795410000,33.29
1629795410250,33.29
1629795410500,33.29
1629795410750,33.29
1629795411000,33.27
1629795411250,33.27
1629795411500,33.27
1629795411750,33.27
1629795412000,33.29
1629795412250,33.29
1629795412500,33.29
1629795412750,33.29
1629795413000,33.25
1629795413250,33.25
1629795413500,33.25
1629795413750,33.25
1629795414000,33.27
1629795414250,33.27
1629795414500,33.27
1629795414750,33.27
1629795415000,33.25
1629795415250,33.25
1629795415500,33.25
1629795415750,33.25
1629795416000,33.25
1629795416250,33.25
1629795416500,33.25
1629795416750,33.25
1629795417000,33.23
1629795417250,33.23
1629795417500,33.23
1629795417750,33.23
1629795418000,33.23
1629795418250,33.23
1629795418500,33.23
1629795418750,33.23
1629795419000,33.23
1629795419250,33.23
1629795419500,33.23
1629795419750,33.23
1629795420000,33.23
1629795420250,33.23
1629795420500,33.23
1629795420750,33.23
1629795421000,33.21
1629795421250,33.21
1629795421500,33.21
1629795421750,33.21
1629795422000,33.21
1629795422250,33.21
1629795422500,33.21
1629795422750,33.21
1629795423000,33.21
1629795423250,33.21
1629795423500,33.21
1629795423750,33.21
1629795424000,33.23
1629795424250,33.23
1629795424500,33.23
1629795424750,33.23
1629795425000,33.18
1629795425250,33.18
1629795425500,33.18
1629795425750,33.18
1629795426000,33.18
1629795426250,33.18
1629795426500,33.18
1629795426750,33.18
1629795427000,33.18
1629795427250,33.18
1629795427500,33.18
1629795427750,33.18
1629795428000,33.18
1629795428250,33.18
1629795428500,33.18
1629795428750,33.18
1629795429000,33.18
1629795429250,33.18
1629795429500,33.18
1629795429750,33.18
1629795430000,33.16
1629795430250,33.16
1629795430500,33.16
1629795430750,33.16
1629795431000,33.15
1629795431250,33.15
1629795431500,33.15
1629795431750,33.15
1629795432000,33.16
1629795432250,33.16
1629795432500,33.16
1629795432750,33.16
1629795433000,33.16
1629795433250,33.16
1629795433500,33.16
1629795433750,33.16
1629795434000,33.13
1629795434250,33.13
1629795434500,33.13
1629795434750,33.13
1629795435000,33.13
1629795435250,33.13
1629795435500,33.13
1629795435750,33.13
1629795436000,33.13
1629795436250,33.13
1629795436500,33.13
1629795436750,33.13
1629795437000,33.13
1629795437250,33.13
1629795437500,33.13
1629795437750,33.13
1629795438000,33.11
1629795438250,33.11
1629795438500,33.11
1629795438750,33.11
1629795439000,33.11
1629795439250,33.11
1629795439500,33.11
1629795439750,33.11
1629795440000,33.11
1629795440250,33.11
1629795440500,33.11
1629795440750,33.11
1629795441000,33.09
1629795441250,33.09
1629795441500,33.09
1629795441750,33.09
1629795442000,33.09
1629795442250,33.09
1629795442500,33.09
1629795442750,33.09
1629795443000,33.09
1629795443250,33.09
1629795443500,33.09
1629795443750,33.09
1629795444000,33.11
1629795444250,33.11
1629795444500,33.11
1629795444750,33.11
1629795445000,33.11
1629795445250,33.11
1629795445500,33.11
1629795445750,33.11
1629795446000,33.09
1629795446250,33.09
1629795446500,33.09
1629795446750,33.09
1629795447000,33.07
1629795447250,33.07
1629795447500,33.07
1629795447750,33.07
1629795448000,33.09
1629795448250,33.09
1629795448500,33.09
1629795448750,33.09
1629795449000,33.07
1629795449250,33.07
1629795449500,33.07
1629795449750,33.07
1629795450000,33.07
1629795450250,33.07
1629795450500,33.07
1629795450750,33.07
1629795451000,33.05
1629795451250,33.05
1629795451500,33.05
1629795451750,33.05
1629795452000,33.07
1629795452250,33.07
1629795452500,33.07
1629795452750,33.07
1629795453000,33.05
1629795453250,33.05
1629795453500,33.05
1629795453750,33.05
1629795454000,33.05
1629795454250,33.05
1629795454500,33.05
1629795454750,33.05
1629795455000,33.03
1629795455250,33.03
1629795455500,33.03
1629795455750,33.03
1629795456000,33.05
1629795456250,33.05
1629795456500,33.05
1629795456750,33.05
1629795457000,33.03
1629795457250,33.03
1629795457500,33.03
1629795457750,33.03
1629795458000,33.03
1629795458250,33.03
1629795458500,33.03
1629795458750,33.03
1629795459000,33.03
1629795459250,33.03
1629795459500,33.03
1629795459750,33.03
1629795460000,33.05
1629795460250,33.05
1629795460500,33.05
1629795460750,33.05
1629795461000,33.0
1629795461250,33.0
1629795461500,33.0
1629795461750,33.0
1629795462000,33.03
1629795462250,33.03
1629795462500,33.03
1629795462750,33.03
1629795463000,32.99
1629795463250,32.99
1629795463500,32.99
1629795463750,32.99
1629795464000,32.99
1629795464250,32.99
1629795464500,32.99
1629795464750,32.99
1629795465000,33.0
1629795465250,33.0
1629795465500,33.0
1629795465750,33.0
1629795466000,32.97
1629795466250,32.97
1629795466500,32.97
1629795466750,32.97
1629795467000,32.99
1629795467250,32.99
1629795467500,32.99
1629795467750,32.99
1629795468000,32.97
1629795468250,32.97
1629795468500,32.97
1629795468750,32.97
1629795469000,32.97
1629795469250,32.97
1629795469500,32.97
1629795469750,32.97
1629795470000,32.99
1629795470250,32.99
1629795470500,32.99
1629795470750,32.99
1629795471000,32.97
1629795471250,32.97
1629795471500,32.97
1629795471750,32.97
1629795472000,32.97
1629795472250,32.97
1629795472500,32.97
1629795472750,32.97
1629795473000,32.97
1629795473250,32.97
1629795473500,32.97
1629795473750,32.97
1629795474000,32.95
1629795474250,32.95
1629795474500,32.95
1629795474750,32.95
1629795475000,32.93
1629795475250,32.93
1629795475500,32.93
1629795475750,32.93
1629795476000,32.95
1629795476250,32.95
1629795476500,32.95
1629795476750,32.95
1629795477000,32.93
1629795477250,32.93
1629795477500,32.93
1629795477750,32.93
1629795478000,32.93
1629795478250,32.93
1629795478500,32.93
1629795478750,32.93
1629795479000,32.93
1629795479250,32.93
1629795479500,32.93
1629795479750,32.93
1629795480000,32.95
1629795480250,32.95
1629795480500,32.95
1629795480750,32.95
1629795481000,32.93
1629795481250,32.93
1629795481500,32.93
1629795481750,32.93
1629795482000,32.93
1629795482250,32.93
1629795482500,32.93
1629795482750,32.93
1629795483000,32.91
1629795483250,32.91
1629795483500,32.91
1629795483750,32.91
1629795484000,32.91
1629795484250,32.91
1629795484500,32.91
1629795484750,32.91
1629795485000,32.93
1629795485250,32.93
1629795485500,32.93
1629795485750,32.93
1629795486000,32.91
1629795486250,32.91
1629795486500,32.91
1629795486750,32.91
1629795487000,32.91
1629795487250,32.91
1629795487500,32.91
1629795487750,32.91
1629795488000,32.91
1629795488250,32.91
1629795488500,32.91
1629795488750,32.91
1629795489000,32.91
1629795489250,32.91
1629795489500,32.91
1629795489750,32.91
1629795490000,32.89
1629795490250,32.89
1629795490500,32.89
1629795490750,32.89
1629795491000,32.89
1629795491250,32.89
1629795491500,32.89
1629795491750,32.89
1629795492000,32.89
1629795492250,32.89
1629795492500,32.89
1629795492750,32.89
1629795493000,32.89
1629795493250,32.89
1629795493500,32.89
1629795493750,32.89
1629795494000,32.89
1629795494250,32.89
1629795494500,32.89
1629795494750,32.89
1629795495000,32.87
1629795495250,32.87
1629795495500,32.87
1629795495750,32.87
1629795496000,32.84
1629795496250,32.84
1629795496500,32.84
1629795496750,32.84
1629795497000,32.84
1629795497250,32.84
1629795497500,32.84
1629795497750,32.84
1629795498000,32.81
1629795498250,32.81
1629795498500,32.81
1629795498750,32.81
1629795499000,32.83
1629795499250,32.83
1629795499500,32.83
1629795499750,32.83
1629795500000,32.84
1629795500250,32.84
1629795500500,32.84
1629795500750,32.84
1629795501000,32.84
1629795501250,32.84
1629795501500,32.84
1629795501750,32.84
1629795502000,32.87
1629795502250,32.87
1629795502500,32.87
1629795502750,32.87
1629795503000,32.83
1629795503250,32.83
1629795503500,32.83
1629795503750,32.83
1629795504000,32.84
1629795504250,32.84
1629795504500,32.84
1629795504750,32.84
1629795505000,32.83
1629795505250,32.83
1629795505500,32.83
1629795505750,32.83
1629795506000,32.83
1629795506250,32.83
1629795506500,32.83
1629795506750,32.83
1629795507000,32.84
1629795507250,32.84
1629795507500,32.84
1629795507750,32.84
1629795508000,32.83
1629795508250,32.83
1629795508500,32.83
1629795508750,32.83
1629795509000,32.81
1629795509250,32.81
1629795509500,32.81
1629795509750,32.81
1629795510000,32.81
1629795510250,32.81
1629795510500,32.81
1629795510750,32.81
1629795511000,32.81
1629795511250,32.81
1629795511500,32.81
1629795511750,32.81
1629795512000,32.81
1629795512250,32.81
1629795512500,32.81
1629795512750,32.81
1629795513000,32.81
1629795513250,32.81
1629795513500,32.81
1629795513750,32.81
1629795514000,32.79
1629795514250,32.79
1629795514500,32.79
1629795514750,32.79
1629795515000,32.79
1629795515250,32.79
1629795515500,32.79
1629795515750,32.79
1629795516000,32.81
1629795516250,32.81
1629795516500,32.81
1629795516750,32.81
1629795517000,32.79
1629795517250,32.79
1629795517500,32.79
1629795517750,32.79
1629795518000,32.79
1629795518250,32.79
1629795518500,32.79
1629795518750,32.79
1629795519000,32.79
1629795519250,32.79
1629795519500,32.79
1629795519750,32.79
1629795520000,32.79
1629795520250,32.79
1629795520500,32.79
1629795520750,32.79
1629795521000,32.77
1629795521250,32.77
1629795521500,32.77
1629795521750,32.77
1629795522000,32.77
1629795522250,32.77
1629795522500,32.77
1629795522750,32.77
1629795523000,32.75
1629795523250,32.75
1629795523500,32.75
1629795523750,32.75
1629795524000,32.77
1629795524250,32.77
1629795524500,32.77
1629795524750,32.77
1629795525000,32.79
1629795525250,32.79
1629795525500,32.79
1629795525750,32.79
1629795526000,32.79
1629795526250,32.79
1629795526500,32.79
1629795526750,32.79
1629795527000,32.81
1629795527250,32.81
1629795527500,32.81
1629795527750,32.81
1629795528000,32.81
1629795528250,32.81
1629795528500,32.81
1629795528750,32.81
1629795529000,32.79
1629795529250,32.79
1629795529500,32.79
1629795529750,32.79
1629795530000,32.79
1629795530250,32.79
1629795530500,32.79
1629795530750,32.79
1629795531000,32.79
1629795531250,32.79
1629795531500,32.79
1629795531750,32.79
1629795532000,32.77
1629795532250,32.77
1629795532500,32.77
1629795532750,32.77
1629795533000,32.77
1629795533250,32.77
1629795533500,32.77
1629795533750,32.77
1629795534000,32.75
1629795534250,32.75
1629795534500,32.75
1629795534750,32.75
1629795535000,32.75
1629795535250,32.75
1629795535500,32.75
1629795535750,32.75
1629795536000,32.75
1629795536250,32.75
1629795536500,32.75
1629795536750,32.75
1629795537000,32.71
1629795537250,32.71
1629795537500,32.71
1629795537750,32.71
1629795538000,32.71
1629795538250,32.71
1629795538500,32.71
1629795538750,32.71
1629795539000,32.71
1629795539250,32.71
1629795539500,32.71
1629795539750,32.71
1629795540000,32.68
1629795540250,32.68
1629795540500,32.68
1629795540750,32.68
1629795541000,32.73
1629795541250,32.73
1629795541500,32.73
1629795541750,32.73
1629795542000,32.68
1629795542250,32.68
1629795542500,32.68
1629795542750,32.68
1629795543000,32.71
1629795543250,32.71
1629795543500,32.71
1629795543750,32.71
1629795544000,32.68
1629795544250,32.68
1629795544500,32.68
1629795544750,32.68
1629795545000,32.68
1629795545250,32.68
1629795545500,32.68
1629795545750,32.68
1629795546000,32.73
1629795546250,32.73
1629795546500,32.73
1629795546750,32.73
1629795547000,32.71
1629795547250,32.71
1629795547500,32.71
1629795547750,32.71
1629795548000,32.73
1629795548250,32.73
1629795548500,32.73
1629795548750,32.73
1629795549000,32.71
1629795549250,32.71
1629795549500,32.71
1629795549750,32.71
1629795550000,32.71
1629795550250,32.71
1629795550500,32.71
1629795550750,32.71
1629795551000,32.73
1629795551250,32.73
1629795551500,32.73
1629795551750,32.73
1629795552000,32.73
1629795552250,32.73
1629795552500,32.73
1629795552750,32.73
1629795553000,32.73
1629795553250,32.73
1629795553500,32.73
1629795553750,32.73
1629795554000,32.73
1629795554250,32.73
1629795554500,32.73
1629795554750,32.73
1629795555000,32.73
1629795555250,32.73
1629795555500,32.73
1629795555750,32.73
1629795556000,32.73
1629795556250,32.73
1629795556500,32.73
1629795556750,32.73
1629795557000,32.75
1629795557250,32.75
1629795557500,32.75
1629795557750,32.75
1629795558000,32.73
1629795558250,32.73
1629795558500,32.73
1629795558750,32.73
1629795559000,32.75
1629795559250,32.75
1629795559500,32.75
1629795559750,32.75
1629795560000,32.73
1629795560250,32.73
1629795560500,32.73
1629795560750,32.73
1629795561000,32.73
1629795561250,32.73
1629795561500,32.73
1629795561750,32.73
1629795562000,32.73
1629795562250,32.73
1629795562500,32.73
1629795562750,32.73
1629795563000,32.75
1629795563250,32.75
1629795563500,32.75
1629795563750,32.75
1629795564000,32.71
1629795564250,32.71
1629795564500,32.71
1629795564750,32.71
1629795565000,32.73
1629795565250,32.73
1629795565500,32.73
1629795565750,32.73
1629795566000,32.73
1629795566250,32.73
1629795566500,32.73
1629795566750,32.73
1629795567000,32.73
1629795567250,32.73
1629795567500,32.73
1629795567750,32.73
1629795568000,32.73
1629795568250,32.73
1629795568500,32.73
1629795568750,32.73
1629795569000,32.71
1629795569250,32.71
1629795569500,32.71
1629795569750,32.71
1629795570000,32.71
1629795570250,32.71
1629795570500,32.71
1629795570750,32.71
1629795571000,32.71
1629795571250,32.71
1629795571500,32.71
1629795571750,32.71
1629795572000,32.71
1629795572250,32.71
1629795572500,32.71
1629795572750,32.71
1629795573000,32.71
1629795573250,32.71
1629795573500,32.71
1629795573750,32.71
1629795574000,32.71
1629795574250,32.71
1629795574500,32.71
1629795574750,32.71
1629795575000,32.71
1629795575250,32.71
1629795575500,32.71
1629795575750,32.71
1629795576000,32.73
1629795576250,32.73
1629795576500,32.73
1629795576750,32.73
1629795577000,32.71
1629795577250,32.71
1629795577500,32.71
1629795577750,32.71
1629795578000,32.71
1629795578250,32.71
1629795578500,32.71
1629795578750,32.71
1629795579000,32.71
1629795579250,32.71
1629795579500,32.71
1629795579750,32.71
1629795580000,32.73
1629795580250,32.73
1629795580500,32.73
1629795580750,32.73
1629795581000,32.73
1629795581250,32.73
1629795581500,32.73
1629795581750,32.73
1629795582000,32.68
1629795582250,32.68
1629795582500,32.68
1629795582750,32.68
1629795583000,32.71
1629795583250,32.71
1629795583500,32.71
1629795583750,32.71
1629795584000,32.68
1629795584250,32.68
1629795584500,32.68
1629795584750,32.68
1629795585000,32.71
1629795585250,32.71
1629795585500,32.71
1629795585750,32.71
1629795586000,32.73
1629795586250,32.73
1629795586500,32.73
1629795586750,32.73
1629795587000,32.71
1629795587250,32.71
1629795587500,32.71
1629795587750,32.71
1629795588000,32.68
1629795588250,32.68
1629795588500,32.68
1629795588750,32.68
1629795589000,32.71
1629795589250,32.71
1629795589500,32.71
1629795589750,32.71
1629795590000,32.68
1629795590250,32.68
1629795590500,32.68
1629795590750,32.68
1629795591000,32.68
1629795591250,32.68
1629795591500,32.68
1629795591750,32.68
1629795592000,32.68
1629795592250,32.68
1629795592500,32.68
1629795592750,32.68
1629795593000,32.68
1629795593250,32.68
1629795593500,32.68
1629795593750,32.68
1629795594000,32.71
1629795594250,32.71
1629795594500,32.71
1629795594750,32.71
1629795595000,32.68
1629795595250,32.68
1629795595500,32.68
1629795595750,32.68
1629795596000,32.66
1629795596250,32.66
1629795596500,32.66
1629795596750,32.66
1629795597000,32.68
1629795597250,32.68
1629795597500,32.68
1629795597750,32.68
1629795598000,32.68
1629795598250,32.68
1629795598500,32.68
1629795598750,32.68
1629795599000,32.68
1629795599250,32.68
1629795599500,32.68
1629795599750,32.68
1629795600000,32.66
1629795600250,32.66
1629795600500,32.66
1629795600750,32.66
1629795601000,32.66
1629795601250,32.66
1629795601500,32.66
1629795601750,32.66
1629795602000,32.65
1629795602250,32.65
1629795602500,32.65
1629795602750,32.65
1629795603000,32.68
1629795603250,32.68
1629795603500,32.68
1629795603750,32.68
1629795604000,32.66
1629795604250,32.66
1629795604500,32.66
1629795604750,32.66
1629795605000,32.65
1629795605250,32.65
1629795605500,32.65
1629795605750,32.65
1629795606000,32.66
1629795606250,32.66
1629795606500,32.66
1629795606750,32.66
1629795607000,32.65
1629795607250,32.65
1629795607500,32.65
1629795607750,32.65
1629795608000,32.66
1629795608250,32.66
1629795608500,32.66
1629795608750,32.66
1629795609000,32.65
1629795609250,32.65
1629795609500,32.65
1629795609750,32.65
1629795610000,32.63
1629795610250,32.63
1629795610500,32.63
1629795610750,32.63
1629795611000,32.65
1629795611250,32.65
1629795611500,32.65
1629795611750,32.65
1629795612000,32.65
1629795612250,32.65
1629795612500,32.65
1629795612750,32.65
1629795613000,32.65
1629795613250,32.65
1629795613500,32.65
1629795613750,32.65
1629795614000,32.65
1629795614250,32.65
1629795614500,32.65
1629795614750,32.65
1629795615000,32.65
1629795615250,32.65
1629795615500,32.65
1629795615750,32.65
1629795616000,32.61
1629795616250,32.61
1629795616500,32.61
1629795616750,32.61
1629795617000,32.61
1629795617250,32.61
1629795617500,32.61
1629795617750,32.61
1629795618000,32.61
1629795618250,32.61
1629795618500,32.61
1629795618750,32.61
1629795619000,32.61
1629795619250,32.61
1629795619500,32.61
1629795619750,32.61
1629795620000,32.61
1629795620250,32.61
1629795620500,32.61
1629795620750,32.61
1629795621000,32.61
1629795621250,32.61
1629795621500,32.61
1629795621750,32.61
1629795622000,32.59
1629795622250,32.59
1629795622500,32.59
1629795622750,32.59
1629795623000,32.61
1629795623250,32.61
1629795623500,32.61
1629795623750,32.61
1629795624000,32.61
1629795624250,32.61
1629795624500,32.61
1629795624750,32.61
1629795625000,32.59
1629795625250,32.59
1629795625500,32.59
1629795625750,32.59
1629795626000,32.59
1629795626250,32.59
1629795626500,32.59
1629795626750,32.59
1629795627000,32.59
1629795627250,32.59
1629795627500,32.59
1629795627750,32.59
1629795628000,32.61
1629795628250,32.61
1629795628500,32.61
1629795628750,32.61
1629795629000,32.61
1629795629250,32.61
1629795629500,32.61
1629795629750,32.61
1629795630000,32.59
1629795630250,32.59
1629795630500,32.59
1629795630750,32.59
1629795631000,32.59
1629795631250,32.59
1629795631500,32.59
1629795631750,32.59
1629795632000,32.59
1629795632250,32.59
1629795632500,32.59
1629795632750,32.59
1629795633000,32.59
1629795633250,32.59
1629795633500,32.59
1629795633750,32.59
1629795634000,32.57
1629795634250,32.57
1629795634500,32.57
1629795634750,32.57
1629795635000,32.57
1629795635250,32.57
1629795635500,32.57
1629795635750,32.57
1629795636000,32.57
1629795636250,32.57
1629795636500,32.57
1629795636750,32.57
1629795637000,32.59
1629795637250,32.59
1629795637500,32.59
1629795637750,32.59
1629795638000,32.57
1629795638250,32.57
1629795638500,32.57
1629795638750,32.57
1629795639000,32.57
1629795639250,32.57
1629795639500,32.57
1629795639750,32.57
1629795640000,32.57
1629795640250,32.57
1629795640500,32.57
1629795640750,32.57
1629795641000,32.59
1629795641250,32.59
1629795641500,32.59
1629795641750,32.59
1629795642000,32.57
1629795642250,32.57
1629795642500,32.57
1629795642750,32.57
1629795643000,32.55
1629795643250,32.55
1629795643500,32.55
1629795643750,32.55
1629795644000,32.57
1629795644250,32.57
1629795644500,32.57
1629795644750,32.57
1629795645000,32.57
1629795645250,32.57
1629795645500,32.57
1629795645750,32.57
1629795646000,32.53
1629795646250,32.53
1629795646500,32.53
1629795646750,32.53
1629795647000,32.55
1629795647250,32.55
1629795647500,32.55
1629795647750,32.55
1629795648000,32.55
1629795648250,32.55
1629795648500,32.55
1629795648750,32.55
1629795649000,32.55
1629795649250,32.55
1629795649500,32.55
1629795649750,32.55
1629795650000,32.55
1629795650250,32.55
1629795650500,32.55
1629795650750,32.55
1629795651000,32.53
1629795651250,32.53
1629795651500,32.53
1629795651750,32.53
1629795652000,32.53
1629795652250,32.53
1629795652500,32.53
1629795652750,32.53
1629795653000,32.55
1629795653250,32.55
1629795653500,32.55
1629795653750,32.55
1629795654000,32.55
1629795654250,32.55
1629795654500,32.55
1629795654750,32.55
1629795655000,32.53
1629795655250,32.53
1629795655500,32.53
1629795655750,32.53
1629795656000,32.55
1629795656250,32.55
1629795656500,32.55
1629795656750,32.55
1629795657000,32.53
1629795657250,32.53
1629795657500,32.53
1629795657750,32.53
1629795658000,32.5
1629795658250,32.5
1629795658500,32.5
1629795658750,32.5
1629795659000,32.53
1629795659250,32.53
1629795659500,32.53
1629795659750,32.53
1629795660000,32.5
1629795660250,32.5
1629795660500,32.5
1629795660750,32.5
1629795661000,32.5
1629795661250,32.5
1629795661500,32.5
1629795661750,32.5
1629795662000,32.53
1629795662250,32.53
1629795662500,32.53
1629795662750,32.53
1629795663000,32.5
1629795663250,32.5
1629795663500,32.5
1629795663750,32.5
1629795664000,32.53
1629795664250,32.53
1629795664500,32.53
1629795664750,32.53
1629795665000,32.5
1629795665250,32.5
1629795665500,32.5
1629795665750,32.5
1629795666000,32.53
1629795666250,32.53
1629795666500,32.53
1629795666750,32.53
1629795667000,32.55
1629795667250,32.55
1629795667500,32.55
1629795667750,32.55
1629795668000,32.53
1629795668250,32.53
1629795668500,32.53
1629795668750,32.53
1629795669000,32.55
1629795669250,32.55
1629795669500,32.55
1629795669750,32.55
1629795670000,32.55
1629795670250,32.55
1629795670500,32.55
1629795670750,32.55
1629795671000,32.55
1629795671250,32.55
1629795671500,32.55
1629795671750,32.55
1629795672000,32.5
1629795672250,32.5
1629795672500,32.5
1629795672750,32.5
1629795673000,32.53
1629795673250,32.53
1629795673500,32.53
1629795673750,32.53
1629795674000,32.5
1629795674250,32.5
1629795674500,32.5
1629795674750,32.5
1629795675000,32.53
1629795675250,32.53
1629795675500,32.53
1629795675750,32.53
1629795676000,32.53
1629795676250,32.53
1629795676500,32.53
1629795676750,32.53
1629795677000,32.55
1629795677250,32.55
1629795677500,32.55
1629795677750,32.55
1629795678000,32.49
1629795678250,32.49
1629795678500,32.49
1629795678750,32.49
1629795679000,32.53
1629795679250,32.53
1629795679500,32.53
1629795679750,32.53
1629795680000,32.53
1629795680250,32.53
1629795680500,32.53
1629795680750,32.53
1629795681000,32.53
1629795681250,32.53
1629795681500,32.53
1629795681750,32.53
1629795682000,32.55
1629795682250,32.55
1629795682500,32.55
1629795682750,32.55
1629795683000,32.55
1629795683250,32.55
1629795683500,32.55
1629795683750,32.55
1629795684000,32.55
1629795684250,32.55
1629795684500,32.55
1629795684750,32.55
1629795685000,32.53
1629795685250,32.53
1629795685500,32.53
1629795685750,32.53
1629795686000,32.55
1629795686250,32.55
1629795686500,32.55
1629795686750,32.55
1629795687000,32.55
1629795687250,32.55
1629795687500,32.55
1629795687750,32.55
1629795688000,32.57
1629795688250,32.57
1629795688500,32.57
1629795688750,32.57
1629795689000,32.57
1629795689250,32.57
