timestamp,ax,ay,az
1629795346093,-0.984375,0.171875,0.0
1629795346125,-0.984375,0.171875,0.0
1629795346156,-0.984375,0.171875,0.0
1629795346187,-0.984375,0.171875,0.0
1629795346218,-0.984375,0.171875,-0.015625
1629795346250,-0.984375,0.171875,0.0
1629795346281,-0.96875,0.171875,0.0
1629795346312,-1.0,0.171875,-0.03125
1629795346343,-1.0,0.171875,-0.03125
1629795346375,-0.984375,0.171875,-0.015625
1629795346406,-0.984375,0.171875,-0.015625
1629795346437,-0.984375,0.171875,-0.015625
1629795346468,-0.984375,0.171875,-0.015625
1629795346500,-0.984375,0.171875,-0.015625
1629795346531,-0.984375,0.171875,-0.015625
1629795346562,-0.984375,0.171875,-0.015625
1629795346593,-0.984375,0.171875,-0.015625
1629795346625,-0.984375,0.171875,-0.015625
1629795346656,-0.984375,0.171875,-0.015625
1629795346687,-0.984375,0.171875,-0.015625
1629795346718,-0.984375,0.171875,-0.015625
1629795346750,-0.984375,0.171875,-0.015625
1629795346781,-0.984375,0.1875,-0.015625
1629795346812,-0.984375,0.171875,-0.015625
1629795346843,-0.984375,0.171875,-0.015625
1629795346875,-0.984375,0.171875,-0.015625
1629795346906,-0.984375,0.171875,-0.015625
1629795346937,-0.984375,0.171875,-0.015625
1629795346968,-0.984375,0.171875,-0.015625
1629795347000,-0.984375,0.171875,-0.015625
1629795347031,-0.984375,0.171875,-0.015625
1629795347062,-0.984375,0.171875,-0.015625
1629795347093,-0.984375,0.171875,-0.015625
1629795347125,-0.984375,0.171875,-0.015625
1629795347156,-0.984375,0.171875,-0.015625
1629795347187,-0.984375,0.171875,-0.015625
1629795347218,-0.984375,0.171875,-0.015625
1629795347250,-0.984375,0.171875,-0.015625
1629795347281,-0.984375,0.171875,-0.015625
1629795347312,-0.984375,0.171875,-0.015625
1629795347343,-0.984375,0.171875,-0.015625
1629795347375,-0.984375,0.171875,-0.015625
1629795347406,-0.984375,0.171875,-0.015625
1629795347437,-0.984375,0.1875,-0.015625
1629795347468,-0.984375,0.171875,-0.015625
1629795347500,-0.984375,0.171875,-0.015625
1629795347531,-0.984375,0.171875,-0.015625
1629795347562,-0.984375,0.171875,-0.015625
1629795347593,-0.984375,0.171875,-0.03125
1629795347625,-0.984375,0.171875,-0.015625
1629795347656,-0.984375,0.171875,-0.015625
1629795347687,-0.984375,0.171875,-0.015625
1629795347718,-0.984375,0.171875,-0.015625
1629795347750,-0.984375,0.171875,-0.015625
1629795347781,-0.984375,0.171875,-0.015625
1629795347812,-1.0,0.171875,-0.03125
1629795347843,-0.984375,0.171875,-0.015625
1629795347875,-0.96875,0.171875,-0.015625
1629795347906,-0.984375,0.171875,-0.015625
1629795347937,-0.984375,0.171875,-0.03125
1629795347968,-0.984375,0.171875,-0.015625
1629795348000,-0.984375,0.171875,-0.015625
1629795348031,-0.984375,0.171875,-0.015625
1629795348062,-0.984375,0.171875,-0.015625
1629795348093,-0.984375,0.171875,-0.015625
1629795348125,-0.984375,0.171875,-0.03125
1629795348156,-0.984375,0.171875,-0.03125
1629795348187,-0.984375,0.171875,-0.015625
1629795348218,-1.0,0.171875,-0.03125
1629795348250,-0.984375,0.171875,-0.015625
1629795348281,-0.984375,0.171875,-0.015625
1629795348312,-0.984375,0.171875,-0.015625
1629795348343,-0.984375,0.171875,-0.015625
1629795348375,-0.984375,0.171875,-0.015625
1629795348406,-0.984375,0.171875,-0.015625
1629795348437,-0.984375,0.171875,-0.015625
1629795348468,-0.984375,0.171875,-0.015625
1629795348500,-0.984375,0.171875,-0.03125
1629795348531,-0.984375,0.171875,-0.015625
1629795348562,-0.984375,0.171875,-0.015625
1629795348593,-0.984375,0.171875,-0.015625
1629795348625,-0.984375,0.171875,-0.015625
1629795348656,-0.984375,0.171875,-0.015625
1629795348687,-0.984375,0.171875,-0.015625
1629795348718,-0.984375,0.171875,-0.03125
1629795348750,-0.984375,0.171875,-0.03125
1629795348781,-0.984375,0.171875,-0.015625
1629795348812,-0.984375,0.171875,-0.015625
1629795348843,-0.984375,0.171875,-0.015625
1629795348875,-0.984375,0.171875,-0.015625
1629795348906,-0.984375,0.171875,-0.03125
1629795348937,-0.984375,0.171875,-0.015625
1629795348968,-0.984375,0.171875,-0.015625
1629795349000,-0.984375,0.171875,-0.015625
1629795349031,-0.984375,0.171875,-0.015625
1629795349062,-0.984375,0.171875,-0.015625
1629795349093,-0.984375,0.171875,-0.03125
1629795349125,-0.984375,0.171875,-0.015625
1629795349156,-0.984375,0.171875,-0.015625
1629795349187,-0.984375,0.171875,-0.015625
1629795349218,-0.984375,0.171875,-0.015625
1629795349250,-0.984375,0.171875,-0.015625
1629795349281,-0.984375,0.171875,-0.015625
1629795349312,-0.984375,0.171875,-0.03125
1629795349343,-0.984375,0.171875,-0.015625
1629795349375,-0.984375,0.171875,-0.015625
1629795349406,-0.984375,0.171875,-0.015625
1629795349437,-0.984375,0.171875,-0.015625
1629795349468,-0.984375,0.171875,-0.03125
1629795349500,-0.984375,0.171875,-0.015625
1629795349531,-0.984375,0.171875,-0.03125
1629795349562,-0.984375,0.171875,-0.03125
1629795349593,-0.984375,0.171875,-0.03125
1629795349625,-0.984375,0.171875,-0.015625
1629795349656,-0.984375,0.171875,-0.03125
1629795349687,-0.984375,0.171875,-0.03125
1629795349718,-0.984375,0.171875,-0.015625
1629795349750,-0.984375,0.171875,-0.015625
1629795349781,-0.984375,0.171875,-0.03125
1629795349812,-0.984375,0.171875,-0.03125
1629795349843,-0.984375,0.171875,-0.03125
1629795349875,-0.984375,0.171875,-0.015625
1629795349906,-0.984375,0.171875,-0.015625
1629795349937,-0.984375,0.171875,-0.015625
1629795349968,-1.0,0.171875,-0.015625
1629795350000,-0.96875,0.171875,0.0
1629795350031,-1.015625,0.15625,-0.0625
1629795350062,-0.984375,0.15625,-0.015625
1629795350093,-0.984375,0.171875,-0.015625
1629795350125,-0.984375,0.171875,0.0
1629795350156,-0.984375,0.15625,-0.03125
1629795350187,-0.984375,0.171875,-0.015625
1629795350218,-0.984375,0.171875,-0.015625
1629795350250,-0.984375,0.171875,-0.015625
1629795350281,-0.984375,0.171875,-0.015625
1629795350312,-0.984375,0.171875,-0.015625
1629795350343,-0.984375,0.171875,-0.015625
1629795350375,-0.984375,0.15625,-0.015625
1629795350406,-0.984375,0.15625,-0.015625
1629795350437,-0.984375,0.15625,0.0
1629795350468,-0.984375,0.15625,-0.015625
1629795350500,-0.984375,0.15625,0.0
1629795350531,-0.984375,0.15625,-0.015625
1629795350562,-0.984375,0.15625,-0.015625
1629795350593,-0.984375,0.171875,0.0
1629795350625,-0.984375,0.171875,-0.015625
1629795350656,-1.0,0.171875,-0.015625
1629795350687,-0.984375,0.171875,-0.015625
1629795350718,-0.984375,0.171875,-0.015625
1629795350750,-0.984375,0.171875,-0.015625
1629795350781,-1.0,0.171875,-0.03125
1629795350812,-1.0,0.15625,-0.03125
1629795350843,-0.984375,0.15625,-0.015625
1629795350875,-0.984375,0.15625,-0.015625
1629795350906,-0.984375,0.15625,-0.015625
1629795350937,-0.984375,0.15625,-0.015625
1629795350968,-0.984375,0.171875,-0.015625
1629795351000,-0.984375,0.171875,-0.015625
1629795351031,-0.984375,0.171875,-0.015625
1629795351062,-0.984375,0.171875,-0.03125
1629795351093,-0.984375,0.171875,-0.015625
1629795351125,-0.984375,0.171875,-0.03125
1629795351156,-0.984375,0.171875,-0.015625
1629795351187,-0.984375,0.171875,-0.03125
1629795351218,-1.0,0.15625,-0.015625
1629795351250,-0.984375,0.15625,-0.015625
1629795351281,-0.984375,0.15625,-0.015625
1629795351312,-0.984375,0.15625,-0.015625
1629795351343,-0.984375,0.171875,-0.015625
1629795351375,-0.984375,0.171875,-0.015625
1629795351406,-0.984375,0.171875,-0.015625
1629795351437,-0.984375,0.171875,-0.015625
1629795351468,-0.984375,0.171875,-0.015625
1629795351500,-0.984375,0.15625,-0.015625
1629795351531,-0.984375,0.171875,-0.015625
1629795351562,-0.984375,0.171875,-0.015625
1629795351593,-0.984375,0.171875,-0.015625
1629795351625,-0.984375,0.15625,-0.015625
1629795351656,-0.984375,0.171875,-0.015625
1629795351687,-0.984375,0.171875,-0.015625
1629795351718,-0.984375,0.171875,-0.03125
1629795351750,-0.984375,0.171875,-0.015625
1629795351781,-0.984375,0.171875,-0.015625
1629795351812,-0.984375,0.171875,-0.015625
1629795351843,-0.984375,0.15625,-0.015625
1629795351875,-0.984375,0.171875,-0.015625
1629795351906,-0.984375,0.15625,-0.015625
1629795351937,-0.984375,0.171875,-0.015625
1629795351968,-0.984375,0.171875,-0.015625
1629795352000,-0.984375,0.15625,-0.015625
1629795352031,-0.984375,0.15625,-0.015625
1629795352062,-0.984375,0.15625,-0.015625
1629795352093,-0.984375,0.171875,-0.015625
1629795352125,-0.984375,0.171875,-0.03125
1629795352156,-0.984375,0.171875,-0.015625
1629795352187,-0.984375,0.171875,-0.015625
1629795352218,-0.984375,0.15625,-0.015625
1629795352250,-0.984375,0.171875,-0.015625
1629795352281,-1.0,0.171875,-0.015625
1629795352312,-0.984375,0.171875,-0.015625
1629795352343,-0.984375,0.171875,-0.015625
1629795352375,-0.984375,0.171875,-0.015625
1629795352406,-0.984375,0.171875,-0.015625
1629795352437,-0.984375,0.171875,-0.015625
1629795352468,-0.984375,0.171875,-0.015625
1629795352500,-0.984375,0.171875,-0.015625
1629795352531,-0.984375,0.171875,-0.015625
1629795352562,-0.984375,0.15625,-0.015625
1629795352593,-0.984375,0.171875,-0.015625
1629795352625,-0.984375,0.15625,-0.015625
1629795352656,-1.0,0.171875,-0.015625
1629795352687,-0.984375,0.171875,-0.015625
1629795352718,-0.984375,0.171875,-0.015625
1629795352750,-0.984375,0.15625,-0.015625
1629795352781,-0.984375,0.15625,-0.015625
1629795352812,-0.984375,0.171875,-0.015625
1629795352843,-0.984375,0.171875,-0.015625
1629795352875,-0.984375,0.171875,-0.015625
1629795352906,-0.984375,0.171875,-0.015625
1629795352937,-0.984375,0.171875,-0.015625
1629795352968,-0.984375,0.171875,-0.015625
1629795353000,-0.984375,0.15625,-0.03125
1629795353031,-0.984375,0.171875,-0.015625
1629795353062,-0.984375,0.171875,-0.015625
1629795353093,-1.0,0.171875,-0.03125
1629795353125,-0.984375,0.15625,-0.015625
1629795353156,-0.984375,0.15625,-0.015625
1629795353187,-0.984375,0.171875,-0.015625
1629795353218,-0.984375,0.171875,-0.015625
1629795353250,-0.984375,0.171875,-0.015625
1629795353281,-0.984375,0.171875,-0.015625
1629795353312,-0.984375,0.171875,-0.015625
1629795353343,-0.984375,0.171875,-0.015625
1629795353375,-1.0,0.171875,-0.015625
1629795353406,-0.984375,0.171875,-0.015625
1629795353437,-0.984375,0.171875,-0.015625
1629795353468,-0.984375,0.15625,-0.015625
1629795353500,-0.984375,0.171875,-0.015625
1629795353531,-0.984375,0.171875,-0.015625
1629795353562,-0.984375,0.171875,-0.015625
1629795353593,-0.984375,0.171875,-0.015625
1629795353625,-0.984375,0.171875,-0.015625
1629795353656,-0.984375,0.171875,-0.015625
1629795353687,-0.984375,0.171875,-0.015625
1629795353718,-0.984375,0.171875,-0.015625
1629795353750,-0.984375,0.171875,-0.015625
1629795353781,-0.984375,0.171875,-0.015625
1629795353812,-0.984375,0.171875,-0.015625
1629795353843,-0.984375,0.171875,-0.015625
1629795353875,-0.984375,0.171875,-0.015625
1629795353906,-0.984375,0.171875,-0.015625
1629795353937,-0.984375,0.171875,-0.015625
1629795353968,-0.984375,0.171875,-0.015625
1629795354000,-0.984375,0.171875,-0.015625
1629795354031,-0.984375,0.171875,-0.015625
1629795354062,-0.984375,0.171875,-0.015625
1629795354093,-1.0,0.171875,-0.015625
1629795354125,-0.984375,0.171875,-0.015625
1629795354156,-1.0,0.171875,-0.015625
1629795354187,-0.984375,0.171875,-0.015625
1629795354218,-0.984375,0.171875,-0.015625
1629795354250,-0.984375,0.171875,-0.015625
1629795354281,-0.984375,0.171875,-0.015625
1629795354312,-0.984375,0.171875,-0.015625
1629795354343,-0.984375,0.171875,-0.015625
1629795354375,-0.984375,0.171875,-0.015625
1629795354406,-0.984375,0.171875,-0.015625
1629795354437,-0.984375,0.171875,-0.015625
1629795354468,-0.984375,0.171875,-0.015625
1629795354500,-0.984375,0.171875,-0.015625
1629795354531,-0.984375,0.171875,-0.015625
1629795354562,-0.984375,0.171875,-0.015625
1629795354593,-0.984375,0.171875,-0.015625
1629795354625,-0.984375,0.171875,-0.015625
1629795354656,-0.984375,0.171875,-0.015625
1629795354687,-0.984375,0.171875,-0.015625
1629795354718,-0.984375,0.171875,-0.015625
1629795354750,-0.984375,0.171875,-0.015625
1629795354781,-0.984375,0.171875,-0.015625
1629795354812,-0.984375,0.171875,-0.015625
1629795354843,-0.984375,0.171875,-0.015625
1629795354875,-0.984375,0.171875,-0.015625
1629795354906,-0.984375,0.171875,-0.015625
1629795354937,-0.984375,0.171875,-0.015625
1629795354968,-0.984375,0.171875,-0.015625
1629795355000,-0.984375,0.171875,-0.015625
1629795355031,-0.984375,0.171875,-0.015625
1629795355062,-0.984375,0.171875,-0.015625
1629795355093,-0.984375,0.171875,-0.015625
1629795355125,-0.984375,0.171875,-0.015625
1629795355156,-0.984375,0.171875,-0.015625
1629795355187,-0.984375,0.171875,-0.015625
1629795355218,-0.984375,0.171875,-0.015625
1629795355250,-0.984375,0.171875,-0.015625
1629795355281,-0.984375,0.171875,-0.015625
1629795355312,-0.984375,0.171875,-0.015625
1629795355343,-0.984375,0.171875,-0.015625
1629795355375,-0.984375,0.171875,-0.03125
1629795355406,-0.984375,0.171875,-0.015625
1629795355437,-0.984375,0.171875,-0.015625
1629795355468,-0.984375,0.171875,-0.015625
1629795355500,-0.984375,0.171875,-0.015625
1629795355531,-0.984375,0.171875,-0.03125
1629795355562,-0.984375,0.171875,-0.015625
1629795355593,-0.984375,0.171875,-0.03125
1629795355625,-0.984375,0.171875,-0.015625
1629795355656,-0.984375,0.171875,-0.03125
1629795355687,-0.984375,0.171875,-0.015625
1629795355718,-0.984375,0.171875,-0.015625
1629795355750,-0.984375,0.171875,-0.015625
1629795355781,-0.984375,0.171875,-0.015625
1629795355812,-0.984375,0.171875,-0.015625
1629795355843,-0.984375,0.171875,-0.015625
1629795355875,-0.984375,0.171875,-0.03125
1629795355906,-0.984375,0.171875,-0.03125
1629795355937,-0.984375,0.171875,-0.03125
1629795355968,-0.984375,0.171875,-0.015625
1629795356000,-0.984375,0.171875,-0.015625
1629795356031,-0.984375,0.171875,-0.03125
1629795356062,-0.984375,0.171875,-0.03125
1629795356093,-0.984375,0.171875,-0.03125
1629795356125,-0.984375,0.171875,-0.015625
1629795356156,-1.0,0.15625,-0.03125
1629795356187,-1.0,0.171875,-0.03125
1629795356218,-0.984375,0.15625,-0.03125
1629795356250,-1.0,0.171875,-0.03125
1629795356281,-0.984375,0.171875,-0.03125
1629795356312,-0.984375,0.171875,-0.015625
1629795356343,-0.984375,0.171875,-0.015625
1629795356375,-0.984375,0.171875,-0.03125
1629795356406,-1.0,0.171875,-0.03125
1629795356437,-0.984375,0.171875,-0.03125
1629795356468,-0.984375,0.171875,-0.03125
1629795356500,-0.984375,0.171875,-0.03125
1629795356531,-0.984375,0.171875,-0.015625
1629795356562,-0.984375,0.171875,-0.015625
1629795356593,-0.984375,0.171875,-0.015625
1629795356625,-0.984375,0.171875,-0.015625
1629795356656,-0.984375,0.171875,-0.015625
1629795356687,-0.984375,0.171875,-0.03125
1629795356718,-0.984375,0.171875,-0.03125
1629795356750,-0.984375,0.171875,-0.03125
1629795356781,-0.984375,0.171875,-0.03125
1629795356812,-0.984375,0.171875,-0.03125
1629795356843,-0.984375,0.171875,-0.015625
1629795356875,-0.984375,0.171875,-0.03125
1629795356906,-0.984375,0.171875,-0.015625
1629795356937,-1.0,0.171875,-0.03125
1629795356968,-0.984375,0.171875,-0.015625
1629795357000,-0.984375,0.171875,-0.015625
1629795357031,-0.984375,0.171875,-0.015625
1629795357062,-0.96875,0.15625,-0.015625
1629795357093,-0.984375,0.15625,-0.015625
1629795357125,-0.984375,0.171875,-0.03125
1629795357156,-0.984375,0.171875,-0.03125
1629795357187,-0.984375,0.171875,-0.03125
1629795357218,-0.984375,0.15625,-0.03125
1629795357250,-0.984375,0.171875,-0.015625
1629795357281,-0.984375,0.171875,-0.015625
1629795357312,-0.984375,0.171875,-0.03125
1629795357343,-0.984375,0.171875,-0.03125
1629795357375,-0.984375,0.15625,-0.015625
1629795357406,-0.984375,0.15625,-0.03125
1629795357437,-0.984375,0.171875,-0.015625
1629795357468,-0.984375,0.171875,-0.015625
1629795357500,-0.984375,0.171875,-0.015625
1629795357531,-0.984375,0.171875,-0.015625
1629795357562,-0.984375,0.171875,-0.03125
1629795357593,-0.984375,0.171875,-0.03125
1629795357625,-0.984375,0.171875,-0.03125
1629795357656,-0.984375,0.171875,-0.03125
1629795357687,-0.984375,0.171875,-0.03125
1629795357718,-0.984375,0.171875,-0.015625
1629795357750,-0.984375,0.171875,-0.015625
1629795357781,-0.984375,0.171875,-0.03125
1629795357812,-0.984375,0.171875,-0.015625
1629795357843,-0.984375,0.171875,-0.015625
1629795357875,-1.0,0.171875,-0.03125
1629795357906,-0.984375,0.171875,-0.015625
1629795357937,-0.984375,0.171875,-0.015625
1629795357968,-0.984375,0.15625,-0.03125
1629795358000,-0.984375,0.171875,-0.015625
1629795358031,-0.984375,0.171875,-0.03125
1629795358062,-0.984375,0.171875,-0.03125
1629795358093,-0.984375,0.171875,-0.03125
1629795358125,-0.984375,0.171875,-0.015625
1629795358156,-0.984375,0.171875,-0.03125
1629795358187,-0.984375,0.171875,-0.015625
1629795358218,-0.984375,0.171875,-0.015625
1629795358250,-0.984375,0.171875,-0.03125
1629795358281,-1.0,0.171875,-0.03125
1629795358312,-0.984375,0.171875,-0.015625
1629795358343,-0.984375,0.171875,-0.015625
1629795358375,-0.984375,0.15625,-0.03125
1629795358406,-0.984375,0.171875,-0.015625
1629795358437,-0.984375,0.171875,-0.015625
1629795358468,-0.984375,0.171875,-0.015625
1629795358500,-0.984375,0.15625,-0.015625
1629795358531,-0.984375,0.171875,-0.015625
1629795358562,-0.984375,0.171875,-0.03125
1629795358593,-0.984375,0.15625,-0.03125
1629795358625,-0.984375,0.171875,-0.015625
1629795358656,-0.984375,0.15625,-0.03125
1629795358687,-0.984375,0.15625,-0.03125
1629795358718,-0.984375,0.171875,-0.015625
1629795358750,-0.984375,0.171875,-0.03125
1629795358781,-0.984375,0.171875,-0.03125
1629795358812,-0.984375,0.15625,-0.015625
1629795358843,-0.984375,0.171875,-0.015625
1629795358875,-1.0,0.171875,-0.03125
1629795358906,-0.96875,0.15625,-0.015625
1629795358937,-0.984375,0.15625,-0.015625
1629795358968,-0.984375,0.15625,-0.03125
1629795359000,-0.984375,0.15625,-0.015625
1629795359031,-1.0,0.171875,-0.03125
1629795359062,-0.984375,0.15625,-0.03125
1629795359093,-0.984375,0.171875,-0.03125
1629795359125,-0.984375,0.15625,-0.015625
1629795359156,-0.984375,0.171875,-0.03125
1629795359187,-0.984375,0.171875,-0.03125
1629795359218,-0.984375,0.15625,-0.03125
1629795359250,-0.984375,0.15625,-0.03125
1629795359281,-0.984375,0.171875,-0.03125
1629795359312,-0.984375,0.15625,-0.03125
1629795359343,-0.984375,0.15625,-0.03125
