timestamp,bvp
1630497986062,8.36
1630497986078,10.07
1630497986093,12.12
1630497986109,14.32
1630497986125,16.34
1630497986140,17.71
1630497986156,18.06
1630497986171,17.3
1630497986187,15.69
1630497986203,13.75
1630497986218,12.08
1630497986234,11.02
1630497986250,10.5
1630497986265,10.05
1630497986281,9.1
1630497986296,7.33
1630497986312,4.95
1630497986328,2.65
1630497986343,1.28
1630497986359,1.41
1630497986375,3.0
1630497986390,5.42
1630497986406,7.69
1630497986421,9.02
1630497986437,9.12
1630497986453,8.32
1630497986468,7.35
1630497986484,6.92
1630497986500,7.44
1630497986515,8.92
1630497986531,10.9
1630497986546,12.51
1630497986562,12.36
1630497986578,8.66
1630497986593,-0.36
1630497986609,-15.69
1630497986625,-36.73
1630497986640,-60.94
1630497986656,-84.22
1630497986671,-102.03
1630497986687,-110.82
1630497986703,-109.0
1630497986718,-97.13
1630497986734,-77.3
1630497986750,-52.16
1630497986765,-24.28
1630497986781,3.97
1630497986796,30.22
1630497986812,52.12
1630497986828,67.54
1630497986843,75.23
1630497986859,75.35
1630497986875,69.45
1630497986890,60.04
1630497986906,49.68
1630497986921,40.25
1630497986937,32.65
1630497986953,26.93
1630497986968,22.74
1630497986984,19.73
1630497987000,17.71
1630497987015,16.57
1630497987031,16.1
1630497987046,16.01
1630497987062,15.91
1630497987078,15.61
1630497987093,15.18
1630497987109,14.88
1630497987125,15.0
1630497987140,15.59
1630497987156,16.36
1630497987171,16.75
1630497987187,16.27
1630497987203,14.73
1630497987218,12.45
1630497987234,10.04
1630497987250,8.17
1630497987265,7.24
1630497987281,7.31
1630497987296,8.1
1630497987312,9.26
1630497987328,10.46
1630497987343,11.35
1630497987359,11.48
1630497987375,10.24
1630497987390,6.96
1630497987406,1.21
1630497987421,-6.92
1630497987437,-16.86
1630497987453,-27.81
1630497987468,-39.28
1630497987484,-51.45
1630497987500,-65.0
1630497987515,-80.44
1630497987531,-97.35
1630497987546,-113.83
1630497987562,-126.83
1630497987578,-133.09
1630497987593,-130.34
1630497987609,-117.98
1630497987625,-97.13
1630497987640,-69.98
1630497987656,-38.93
1630497987671,-6.12
1630497987687,26.58
1630497987703,57.26
1630497987718,83.79
1630497987734,103.8
1630497987750,115.37
1630497987765,117.52
1630497987781,110.69
1630497987796,96.75
1630497987812,78.54
1630497987828,59.21
1630497987843,41.46
1630497987859,27.1
1630497987875,16.76
1630497987890,10.16
1630497987906,6.49
1630497987921,4.82
1630497987937,4.42
1630497987953,4.79
1630497987968,5.51
1630497987984,6.15
1630497988000,6.23
1630497988015,5.42
1630497988031,3.7
1630497988046,1.49
1630497988062,-0.51
1630497988078,-1.57
1630497988093,-1.3
1630497988109,0.15
1630497988125,2.04
1630497988140,3.33
1630497988156,3.01
1630497988171,0.56
1630497988187,-3.87
1630497988203,-9.58
1630497988218,-15.47
1630497988234,-20.53
1630497988250,-24.1
1630497988265,-26.01
1630497988281,-26.5
1630497988296,-25.97
1630497988312,-24.73
1630497988328,-22.94
1630497988343,-20.64
1630497988359,-17.81
1630497988375,-14.55
1630497988390,-11.1
1630497988406,-7.7
1630497988421,-4.6
1630497988437,-1.94
1630497988453,0.21
1630497988468,1.83
1630497988484,2.87
1630497988500,3.3
1630497988515,3.2
1630497988531,2.8
1630497988546,2.55
1630497988562,2.92
1630497988578,4.24
1630497988593,6.57
1630497988609,9.61
1630497988625,12.84
1630497988640,15.62
1630497988656,17.42
1630497988671,17.94
1630497988687,17.17
1630497988703,15.28
1630497988718,12.51
1630497988734,9.12
1630497988750,5.25
1630497988765,1.05
1630497988781,-3.31
1630497988796,-7.57
1630497988812,-11.4
1630497988828,-14.43
1630497988843,-16.43
1630497988859,-17.4
1630497988875,-17.55
1630497988890,-17.23
1630497988906,-16.73
1630497988921,-16.17
1630497988937,-15.47
1630497988953,-14.48
1630497988968,-13.09
1630497988984,-11.37
1630497989000,-9.53
1630497989015,-7.77
1630497989031,-6.23
1630497989046,-4.91
1630497989062,-3.67
1630497989078,-2.39
1630497989093,-1.06
1630497989109,0.29
1630497989125,1.53
1630497989140,2.54
1630497989156,3.22
1630497989171,3.55
1630497989187,3.56
1630497989203,3.38
1630497989218,3.18
1630497989234,3.14
1630497989250,3.41
1630497989265,4.01
1630497989281,4.81
1630497989296,5.55
1630497989312,6.01
1630497989328,6.06
1630497989343,5.8
1630497989359,5.43
1630497989375,5.14
1630497989390,4.99
1630497989406,4.89
1630497989421,4.6
1630497989437,3.99
1630497989453,3.05
1630497989468,1.95
1630497989484,0.92
1630497989500,0.17
1630497989515,-0.18
1630497989531,-0.12
1630497989546,0.32
1630497989562,1.07
1630497989578,2.05
1630497989593,3.13
1630497989609,4.12
1630497989625,4.85
1630497989640,5.17
1630497989656,5.05
1630497989671,4.59
1630497989687,3.9
1630497989703,3.13
1630497989718,2.32
1630497989734,1.47
1630497989750,0.54
1630497989765,-0.49
1630497989781,-1.58
1630497989796,-2.67
1630497989812,-3.65
1630497989828,-4.42
1630497989843,-4.88
1630497989859,-5.0
1630497989875,-4.82
1630497989890,-4.45
1630497989906,-4.0
1630497989921,-3.59
1630497989937,-3.32
1630497989953,-3.25
1630497989968,-3.42
1630497989984,-3.92
1630497990000,-4.73
1630497990015,-5.81
1630497990031,-7.03
1630497990046,-8.2
1630497990062,-9.13
1630497990078,-9.74
1630497990093,-10.0
1630497990109,-9.95
1630497990125,-9.66
1630497990140,-9.17
1630497990156,-8.53
1630497990171,-7.78
1630497990187,-6.94
1630497990203,-6.01
1630497990218,-4.99
1630497990234,-3.84
1630497990250,-2.63
1630497990265,-1.5
1630497990281,-0.57
1630497990296,0.05
1630497990312,0.32
1630497990328,0.38
1630497990343,0.37
1630497990359,0.43
1630497990375,0.58
1630497990390,0.78
1630497990406,0.96
1630497990421,1.12
1630497990437,1.31
1630497990453,1.64
1630497990468,2.18
1630497990484,2.91
1630497990500,3.7
1630497990515,4.38
1630497990531,4.77
1630497990546,4.76
1630497990562,4.36
1630497990578,3.64
1630497990593,2.74
1630497990609,1.76
1630497990625,0.76
1630497990640,-0.28
1630497990656,-1.42
1630497990671,-2.71
1630497990687,-4.11
1630497990703,-5.46
1630497990718,-6.57
1630497990734,-7.22
1630497990750,-7.24
1630497990765,-6.62
1630497990781,-5.48
1630497990796,-4.07
1630497990812,-2.67
1630497990828,-1.56
1630497990843,-0.88
1630497990859,-0.66
1630497990875,-0.82
1630497990890,-1.22
1630497990906,-1.75
1630497990921,-2.32
1630497990937,-2.9
1630497990953,-3.4
1630497990968,-3.77
1630497990984,-3.87
1630497991000,-3.62
1630497991015,-3.03
1630497991031,-2.2
1630497991046,-1.36
1630497991062,-0.76
1630497991078,-0.62
1630497991093,-0.99
1630497991109,-1.75
1630497991125,-2.65
1630497991140,-3.43
1630497991156,-3.87
1630497991171,-3.93
1630497991187,-3.68
1630497991203,-3.29
1630497991218,-2.91
1630497991234,-2.68
1630497991250,-2.66
1630497991265,-2.84
1630497991281,-3.2
1630497991296,-3.67
1630497991312,-4.18
1630497991328,-4.56
1630497991343,-4.57
1630497991359,-4.01
1630497991375,-2.84
1630497991390,-1.23
1630497991406,0.43
1630497991421,1.7
1630497991437,2.26
1630497991453,2.11
1630497991468,1.51
1630497991484,0.83
1630497991500,0.41
1630497991515,0.33
1630497991531,0.47
1630497991546,0.59
1630497991562,0.59
1630497991578,0.52
1630497991593,0.61
1630497991609,1.01
1630497991625,1.75
1630497991640,2.64
1630497991656,3.34
1630497991671,3.61
1630497991687,3.39
1630497991703,2.87
1630497991718,2.35
1630497991734,2.05
1630497991750,2.03
1630497991765,2.14
1630497991781,2.17
1630497991796,1.93
1630497991812,1.38
1630497991828,0.6
1630497991843,-0.27
1630497991859,-1.13
1630497991875,-1.88
1630497991890,-2.47
1630497991906,-2.75
1630497991921,-2.62
1630497991937,-1.95
1630497991953,-0.74
1630497991968,0.89
1630497991984,2.74
1630497992000,4.59
1630497992015,6.25
1630497992031,7.52
1630497992046,8.21
1630497992062,8.21
1630497992078,7.56
1630497992093,6.52
1630497992109,5.49
1630497992125,4.89
1630497992140,4.97
1630497992156,5.68
1630497992171,6.74
1630497992187,7.8
1630497992203,8.58
1630497992218,8.98
1630497992234,9.04
1630497992250,8.78
1630497992265,8.2
1630497992281,7.24
1630497992296,5.91
1630497992312,4.35
1630497992328,2.79
1630497992343,1.51
1630497992359,0.63
1630497992375,0.17
1630497992390,-0.09
1630497992406,-0.41
1630497992421,-1.05
1630497992437,-2.12
1630497992453,-3.61
1630497992468,-5.28
1630497992484,-6.85
1630497992500,-8.03
1630497992515,-8.59
1630497992531,-8.45
1630497992546,-7.63
1630497992562,-6.25
1630497992578,-4.5
1630497992593,-2.6
1630497992609,-0.79
1630497992625,0.69
1630497992640,1.65
1630497992656,2.08
1630497992671,2.03
1630497992687,1.71
1630497992703,1.3
1630497992718,0.91
1630497992734,0.52
1630497992750,0.07
1630497992765,-0.46
1630497992781,-1.05
1630497992796,-1.7
1630497992812,-2.4
1630497992828,-3.19
1630497992843,-4.07
1630497992859,-4.99
1630497992875,-5.78
1630497992890,-6.3
1630497992906,-6.54
1630497992921,-6.6
1630497992937,-6.73
1630497992953,-7.14
1630497992968,-7.88
1630497992984,-8.83
1630497993000,-9.75
1630497993015,-10.41
1630497993031,-10.71
1630497993046,-10.74
1630497993062,-10.68
1630497993078,-10.68
1630497993093,-10.81
1630497993109,-10.93
1630497993125,-10.81
1630497993140,-10.24
1630497993156,-9.13
1630497993171,-7.62
1630497993187,-5.99
1630497993203,-4.48
1630497993218,-3.21
1630497993234,-2.1
1630497993250,-0.95
1630497993265,0.34
1630497993281,1.71
1630497993296,2.96
1630497993312,3.84
1630497993328,4.25
1630497993343,4.28
1630497993359,4.17
1630497993375,4.14
1630497993390,4.33
1630497993406,4.74
1630497993421,5.25
1630497993437,5.76
1630497993453,6.18
1630497993468,6.44
1630497993484,6.53
1630497993500,6.4
1630497993515,6.07
1630497993531,5.53
1630497993546,4.75
1630497993562,3.71
1630497993578,2.39
1630497993593,0.88
1630497993609,-0.72
1630497993625,-2.25
1630497993640,-3.62
1630497993656,-4.83
1630497993671,-5.96
1630497993687,-7.07
1630497993703,-8.17
1630497993718,-9.11
1630497993734,-9.62
1630497993750,-9.48
1630497993765,-8.58
1630497993781,-7.07
1630497993796,-5.18
1630497993812,-3.25
1630497993828,-1.51
1630497993843,-0.11
1630497993859,0.98
1630497993875,1.82
1630497993890,2.47
1630497993906,3.0
1630497993921,3.42
1630497993937,3.71
1630497993953,3.91
1630497993968,4.09
1630497993984,4.32
1630497994000,4.68
1630497994015,5.16
1630497994031,5.69
1630497994046,6.2
1630497994062,6.57
1630497994078,6.73
1630497994093,6.66
1630497994109,6.34
1630497994125,5.78
1630497994140,5.02
1630497994156,4.08
1630497994171,3.06
1630497994187,2.04
1630497994203,1.17
1630497994218,0.52
1630497994234,0.09
1630497994250,-0.19
1630497994265,-0.46
1630497994281,-0.89
1630497994296,-1.68
1630497994312,-2.86
1630497994328,-4.35
1630497994343,-5.9
1630497994359,-7.12
1630497994375,-7.61
1630497994390,-7.12
1630497994406,-5.65
1630497994421,-3.47
1630497994437,-0.97
1630497994453,1.48
1630497994468,3.63
1630497994484,5.38
1630497994500,6.74
1630497994515,7.73
1630497994531,8.39
1630497994546,8.74
1630497994562,8.84
1630497994578,8.86
1630497994593,8.94
1630497994609,9.22
1630497994625,9.71
1630497994640,10.3
1630497994656,10.77
1630497994671,10.9
1630497994687,10.55
1630497994703,9.76
1630497994718,8.73
1630497994734,7.76
1630497994750,7.12
1630497994765,6.9
1630497994781,7.04
1630497994796,7.27
1630497994812,7.35
1630497994828,7.08
1630497994843,6.43
1630497994859,5.48
1630497994875,4.39
1630497994890,3.25
1630497994906,2.12
1630497994921,0.96
1630497994937,-0.32
1630497994953,-1.72
1630497994968,-3.22
1630497994984,-4.66
1630497995000,-5.85
1630497995015,-6.56
1630497995031,-6.63
1630497995046,-6.01
1630497995062,-4.8
1630497995078,-3.15
1630497995093,-1.3
1630497995109,0.54
1630497995125,2.2
1630497995140,3.52
1630497995156,4.41
1630497995171,4.79
1630497995187,4.68
1630497995203,4.18
1630497995218,3.45
1630497995234,2.69
1630497995250,2.12
1630497995265,1.87
1630497995281,2.0
1630497995296,2.4
1630497995312,2.9
1630497995328,3.33
1630497995343,3.59
1630497995359,3.68
1630497995375,3.67
1630497995390,3.65
1630497995406,3.62
1630497995421,3.49
1630497995437,3.1
1630497995453,2.33
1630497995468,1.21
1630497995484,-0.13
1630497995500,-1.49
1630497995515,-2.73
1630497995531,-3.82
1630497995546,-4.86
1630497995562,-5.94
1630497995578,-7.08
1630497995593,-8.22
1630497995609,-9.18
1630497995625,-9.78
1630497995640,-9.9
1630497995656,-9.5
1630497995671,-8.59
1630497995687,-7.24
1630497995703,-5.57
1630497995718,-3.74
1630497995734,-1.96
1630497995750,-0.46
1630497995765,0.61
1630497995781,1.16
1630497995796,1.27
1630497995812,1.12
1630497995828,1.01
1630497995843,1.16
1630497995859,1.69
1630497995875,2.56
1630497995890,3.58
1630497995906,4.51
1630497995921,5.16
1630497995937,5.44
1630497995953,5.37
1630497995968,5.09
1630497995984,4.69
1630497996000,4.28
1630497996015,3.89
1630497996031,3.53
1630497996046,3.21
1630497996062,2.85
1630497996078,2.39
1630497996093,1.75
1630497996109,0.89
1630497996125,-0.15
1630497996140,-1.25
1630497996156,-2.3
1630497996171,-3.22
1630497996187,-4.03
1630497996203,-4.82
1630497996218,-5.69
1630497996234,-6.64
1630497996250,-7.57
1630497996265,-8.29
1630497996281,-8.53
1630497996296,-8.05
1630497996312,-6.71
1630497996328,-4.5
1630497996343,-1.63
1630497996359,1.51
1630497996375,4.41
1630497996390,6.58
1630497996406,7.75
1630497996421,7.91
1630497996437,7.34
1630497996453,6.45
1630497996468,5.67
1630497996484,5.26
1630497996500,5.3
1630497996515,5.68
1630497996531,6.18
1630497996546,6.55
1630497996562,6.64
1630497996578,6.42
1630497996593,5.91
1630497996609,5.28
1630497996625,4.67
1630497996640,4.21
1630497996656,3.95
1630497996671,3.86
1630497996687,3.84
1630497996703,3.71
1630497996718,3.33
1630497996734,2.6
1630497996750,1.54
1630497996765,0.25
1630497996781,-1.12
1630497996796,-2.48
1630497996812,-3.76
1630497996828,-4.98
1630497996843,-6.17
1630497996859,-7.29
1630497996875,-8.26
1630497996890,-8.88
1630497996906,-8.94
1630497996921,-8.33
1630497996937,-7.05
1630497996953,-5.24
1630497996968,-3.09
1630497996984,-0.81
1630497997000,1.43
1630497997015,3.52
1630497997031,5.33
1630497997046,6.78
1630497997062,7.76
1630497997078,8.27
1630497997093,8.38
1630497997109,8.21
1630497997125,7.86
1630497997140,7.36
1630497997156,6.68
1630497997171,5.77
1630497997187,4.68
1630497997203,3.54
1630497997218,2.58
1630497997234,1.98
1630497997250,1.79
1630497997265,1.89
1630497997281,2.08
1630497997296,2.15
1630497997312,1.96
1630497997328,1.49
1630497997343,0.73
1630497997359,-0.28
1630497997375,-1.46
1630497997390,-2.77
1630497997406,-4.15
1630497997421,-5.52
1630497997437,-6.86
1630497997453,-8.14
1630497997468,-9.31
1630497997484,-10.27
1630497997500,-10.83
1630497997515,-10.75
1630497997531,-9.87
1630497997546,-8.16
1630497997562,-5.78
1630497997578,-3.09
1630497997593,-0.53
1630497997609,1.52
1630497997625,2.86
1630497997640,3.51
1630497997656,3.68
1630497997671,3.63
1630497997687,3.56
1630497997703,3.52
1630497997718,3.47
1630497997734,3.35
1630497997750,3.15
1630497997765,2.95
1630497997781,2.87
1630497997796,2.98
1630497997812,3.25
1630497997828,3.54
1630497997843,3.67
1630497997859,3.51
1630497997875,3.04
1630497997890,2.35
1630497997906,1.62
1630497997921,0.98
1630497997937,0.51
1630497997953,0.13
1630497997968,-0.33
1630497997984,-1.06
1630497998000,-2.19
1630497998015,-3.72
1630497998031,-5.49
1630497998046,-7.28
1630497998062,-8.84
1630497998078,-9.96
1630497998093,-10.47
1630497998109,-10.25
1630497998125,-9.24
1630497998140,-7.47
1630497998156,-5.1
1630497998171,-2.46
1630497998187,0.04
1630497998203,2.02
1630497998218,3.29
1630497998234,3.83
1630497998250,3.82
1630497998265,3.49
1630497998281,3.04
1630497998296,2.59
1630497998312,2.17
1630497998328,1.82
1630497998343,1.55
1630497998359,1.4
1630497998375,1.37
1630497998390,1.39
1630497998406,1.37
1630497998421,1.18
1630497998437,0.77
1630497998453,0.16
1630497998468,-0.55
1630497998484,-1.26
1630497998500,-1.86
1630497998515,-2.32
1630497998531,-2.68
1630497998546,-3.04
1630497998562,-3.53
1630497998578,-4.3
1630497998593,-5.48
1630497998609,-7.08
1630497998625,-9.01
1630497998640,-10.98
1630497998656,-12.6
1630497998671,-13.49
1630497998687,-13.28
1630497998703,-11.88
1630497998718,-9.4
1630497998734,-6.22
1630497998750,-2.8
1630497998765,0.34
1630497998781,2.83
1630497998796,4.5
1630497998812,5.38
1630497998828,5.69
1630497998843,5.71
1630497998859,5.7
1630497998875,5.78
1630497998890,6.01
1630497998906,6.35
1630497998921,6.73
1630497998937,7.11
