timestamp,eda
1630498048000,0.10635
1630498048250,0.105069
1630498048500,0.107632
1630498048750,0.111476
1630498049000,0.116601
1630498049250,0.101225
1630498049500,0.098662
1630498049750,0.099944
1630498050000,0.097381
1630498050250,0.098662
1630498050500,0.098662
1630498050750,0.098662
1630498051000,0.101225
1630498051250,0.101225
1630498051500,0.098662
1630498051750,0.102506
1630498052000,0.099944
1630498052250,0.101225
1630498052500,0.102506
1630498052750,0.098662
1630498053000,0.101225
1630498053250,0.102506
1630498053500,0.098662
1630498053750,0.101225
1630498054000,0.099944
1630498054250,0.102506
1630498054500,0.102506
1630498054750,0.099944
1630498055000,0.102506
1630498055250,0.103788
1630498055500,0.099944
1630498055750,0.102506
1630498056000,0.099944
1630498056250,0.099944
1630498056500,0.102506
1630498056750,0.099944
1630498057000,0.101225
1630498057250,0.102506
1630498057500,0.099944
1630498057750,0.102506
1630498058000,0.103788
1630498058250,0.099944
1630498058500,0.101225
1630498058750,0.099944
1630498059000,0.102506
1630498059250,0.103788
1630498059500,0.099944
1630498059750,0.103788
1630498060000,0.102506
1630498060250,0.099944
1630498060500,0.103788
1630498060750,0.101225
1630498061000,0.101225
1630498061250,0.103788
1630498061500,0.101225
1630498061750,0.103788
1630498062000,0.103788
1630498062250,0.099944
1630498062500,0.102506
1630498062750,0.099944
1630498063000,0.099944
1630498063250,0.102506
1630498063500,0.099944
1630498063750,0.102506
1630498064000,0.103788
1630498064250,0.099944
1630498064500,0.103788
1630498064750,0.103788
1630498065000,0.099944
1630498065250,0.103788
1630498065500,0.099944
1630498065750,0.099944
1630498066000,0.102506
1630498066250,0.099944
1630498066500,0.102506
1630498066750,0.105069
1630498067000,0.101225
1630498067250,0.103788
1630498067500,0.101225
1630498067750,0.099944
1630498068000,0.099944
1630498068250,0.101225
1630498068500,0.103788
1630498068750,0.105069
1630498069000,0.099944
1630498069250,0.102506
1630498069500,0.101225
1630498069750,0.103788
1630498070000,0.105069
1630498070250,0.099944
1630498070500,0.105069
1630498070750,0.102506
1630498071000,0.099944
1630498071250,0.102506
1630498071500,0.099944
1630498071750,0.103788
1630498072000,0.103788
1630498072250,0.099944
1630498072500,0.102506
1630498072750,0.103788
1630498073000,0.099944
1630498073250,0.102506
1630498073500,0.101225
1630498073750,0.101225
1630498074000,0.103788
1630498074250,0.101225
1630498074500,0.103788
1630498074750,0.105069
1630498075000,0.099944
1630498075250,0.102506
1630498075500,0.105069
1630498075750,0.101225
1630498076000,0.103788
1630498076250,0.101225
1630498076500,0.103788
1630498076750,0.105069
1630498077000,0.101225
1630498077250,0.105069
1630498077500,0.105069
1630498077750,0.101225
1630498078000,0.105069
1630498078250,0.102506
1630498078500,0.102506
1630498078750,0.105069
1630498079000,0.102506
1630498079250,0.103788
1630498079500,0.105069
1630498079750,0.101225
1630498080000,0.103788
1630498080250,0.105069
1630498080500,0.101225
1630498080750,0.105069
1630498081000,0.102506
1630498081250,0.101225
1630498081500,0.103788
1630498081750,0.102506
1630498082000,0.103788
1630498082250,0.105069
1630498082500,0.101225
1630498082750,0.103788
1630498083000,0.101225
1630498083250,0.102506
1630498083500,0.103788
1630498083750,0.102506
1630498084000,0.103788
1630498084250,0.103788
1630498084500,0.101225
1630498084750,0.103788
1630498085000,0.101225
1630498085250,0.101225
1630498085500,0.105069
1630498085750,0.102506
1630498086000,0.105069
1630498086250,0.105069
1630498086500,0.101225
1630498086750,0.103788
1630498087000,0.102506
1630498087250,0.099944
1630498087500,0.102506
1630498087750,0.101225
1630498088000,0.101225
1630498088250,0.103788
1630498088500,0.102506
1630498088750,0.102506
1630498089000,0.105069
1630498089250,0.102506
1630498089500,0.10635
1630498089750,0.10635
1630498090000,0.103788
1630498090250,0.107632
1630498090500,0.108913
1630498090750,0.105069
1630498091000,0.108913
1630498091250,0.108913
1630498091500,0.10635
1630498091750,0.108913
1630498092000,0.10635
1630498092250,0.10635
1630498092500,0.108913
1630498092750,0.105069
1630498093000,0.108913
1630498093250,0.110194
1630498093500,0.10635
1630498093750,0.110194
1630498094000,0.110194
1630498094250,0.10635
1630498094500,0.108913
1630498094750,0.10635
1630498095000,0.10635
1630498095250,0.110194
1630498095500,0.105069
1630498095750,0.107632
1630498096000,0.108913
1630498096250,0.105069
1630498096500,0.107632
1630498096750,0.110194
1630498097000,0.10635
1630498097250,0.108913
1630498097500,0.10635
1630498097750,0.10635
1630498098000,0.108913
1630498098250,0.10635
1630498098500,0.108913
1630498098750,0.110194
1630498099000,0.10635
1630498099250,0.108913
1630498099500,0.110194
1630498099750,0.103788
1630498100000,0.108913
1630498100250,0.10635
1630498100500,0.10635
1630498100750,0.107632
1630498101000,0.10635
1630498101250,0.107632
1630498101500,0.110194
1630498101750,0.105069
1630498102000,0.108913
1630498102250,0.110194
1630498102500,0.10635
1630498102750,0.110194
1630498103000,0.110194
1630498103250,0.10635
1630498103500,0.110194
1630498103750,0.10635
1630498104000,0.107632
1630498104250,0.110194
1630498104500,0.107632
1630498104750,0.110194
1630498105000,0.110194
1630498105250,0.10635
1630498105500,0.108913
1630498105750,0.110194
1630498106000,0.10635
1630498106250,0.107632
1630498106500,0.110194
1630498106750,0.107632
1630498107000,0.110194
1630498107250,0.107632
1630498107500,0.10635
1630498107750,0.110194
1630498108000,0.107632
1630498108250,0.107632
1630498108500,0.111476
1630498108750,0.107632
1630498109000,0.107632
1630498109250,0.110194
1630498109500,0.107632
1630498109750,0.110194
1630498110000,0.111476
1630498110250,0.107632
1630498110500,0.110194
1630498110750,0.110194
1630498111000,0.108913
1630498111250,0.111476
1630498111500,0.107632
1630498111750,0.107632
1630498112000,0.110194
1630498112250,0.107632
1630498112500,0.110194
1630498112750,0.111476
1630498113000,0.107632
1630498113250,0.111476
1630498113500,0.111476
1630498113750,0.107632
1630498114000,0.111476
1630498114250,0.111476
1630498114500,0.108913
1630498114750,0.111476
1630498115000,0.111476
1630498115250,0.108913
1630498115500,0.112757
1630498115750,0.108913
1630498116000,0.108913
1630498116250,0.110194
1630498116500,0.108913
1630498116750,0.112757
1630498117000,0.112757
1630498117250,0.108913
1630498117500,0.110194
1630498117750,0.112757
1630498118000,0.110194
1630498118250,0.111476
1630498118500,0.108913
1630498118750,0.121726
1630498119000,0.112757
1630498119250,0.110194
1630498119500,0.110194
1630498119750,0.112757
1630498120000,0.110194
1630498120250,0.111476
1630498120500,0.111476
1630498120750,0.110194
1630498121000,0.111476
1630498121250,0.112757
1630498121500,0.121726
1630498121750,0.112757
1630498122000,0.112757
1630498122250,0.110194
1630498122500,0.114038
1630498122750,0.110194
1630498123000,0.110194
1630498123250,0.112757
1630498123500,0.110194
1630498123750,0.110194
1630498124000,0.114038
1630498124250,0.110194
1630498124500,0.110194
1630498124750,0.114038
1630498125000,0.110194
1630498125250,0.114038
1630498125500,0.114038
1630498125750,0.110194
1630498126000,0.114038
1630498126250,0.110194
1630498126500,0.110194
1630498126750,0.114038
1630498127000,0.110194
1630498127250,0.112757
1630498127500,0.114038
1630498127750,0.110194
1630498128000,0.112757
1630498128250,0.112757
1630498128500,0.110194
1630498128750,0.112757
1630498129000,0.111476
1630498129250,0.110194
1630498129500,0.112757
1630498129750,0.123008
1630498130000,0.112757
1630498130250,0.114038
1630498130500,0.111476
1630498130750,0.114038
1630498131000,0.111476
1630498131250,0.111476
1630498131500,0.114038
1630498131750,0.111476
1630498132000,0.111476
1630498132250,0.11532
1630498132500,0.111476
1630498132750,0.111476
1630498133000,0.11532
1630498133250,0.111476
1630498133500,0.11532
1630498133750,0.116601
1630498134000,0.112757
1630498134250,0.11532
1630498134500,0.112757
1630498134750,0.11532
1630498135000,0.117882
1630498135250,0.11532
1630498135500,0.117882
1630498135750,0.119164
1630498136000,0.116601
1630498136250,0.120445
1630498136500,0.120445
1630498136750,0.119164
1630498137000,0.120445
1630498137250,0.119164
1630498137500,0.119164
1630498137750,0.121726
1630498138000,0.119164
1630498138250,0.121726
1630498138500,0.123008
1630498138750,0.120445
1630498139000,0.121726
1630498139250,0.123008
1630498139500,0.121726
1630498139750,0.124289
1630498140000,0.120445
1630498140250,0.121726
1630498140500,0.12557
1630498140750,0.123008
1630498141000,0.12557
1630498141250,0.126852
1630498141500,0.123008
1630498141750,0.12557
1630498142000,0.126852
1630498142250,0.123008
1630498142500,0.126852
1630498142750,0.124289
1630498143000,0.123008
1630498143250,0.126852
1630498143500,0.124289
1630498143750,0.12557
1630498144000,0.126852
1630498144250,0.123008
1630498144500,0.126852
1630498144750,0.126852
1630498145000,0.124289
1630498145250,0.126852
1630498145500,0.124289
1630498145750,0.124289
1630498146000,0.126852
1630498146250,0.124289
1630498146500,0.126852
1630498146750,0.126852
1630498147000,0.124289
1630498147250,0.12557
1630498147500,0.128133
1630498147750,0.124289
1630498148000,0.12557
1630498148250,0.126852
1630498148500,0.123008
1630498148750,0.126852
1630498149000,0.123008
1630498149250,0.121726
1630498149500,0.126852
1630498149750,0.123008
1630498150000,0.12557
1630498150250,0.123008
1630498150500,0.121726
1630498150750,0.12557
1630498151000,0.12557
1630498151250,0.123008
1630498151500,0.124289
1630498151750,0.12557
1630498152000,0.121726
1630498152250,0.12557
1630498152500,0.12557
1630498152750,0.121726
1630498153000,0.12557
1630498153250,0.124289
1630498153500,0.121726
1630498153750,0.124289
1630498154000,0.12557
1630498154250,0.121726
1630498154500,0.126852
1630498154750,0.123008
1630498155000,0.121726
1630498155250,0.12557
1630498155500,0.121726
1630498155750,0.121726
1630498156000,0.12557
1630498156250,0.120445
1630498156500,0.124289
1630498156750,0.12557
1630498157000,0.121726
1630498157250,0.12557
1630498157500,0.12557
1630498157750,0.123008
1630498158000,0.12557
1630498158250,0.124289
1630498158500,0.121726
1630498158750,0.124289
1630498159000,0.121726
1630498159250,0.121726
1630498159500,0.12557
1630498159750,0.123008
1630498160000,0.123008
1630498160250,0.124289
1630498160500,0.123008
1630498160750,0.121726
1630498161000,0.12557
1630498161250,0.142228
1630498161500,0.107632
1630498161750,0.071755
1630498162000,0.128133
1630498162250,0.158885
1630498162500,0.158885
1630498162750,0.167854
1630498163000,0.160166
1630498163250,0.156322
1630498163500,0.156322
1630498163750,0.158885
1630498164000,0.156322
1630498164250,0.155041
1630498164500,0.158885
1630498164750,0.156322
1630498165000,0.155041
1630498165250,0.158885
1630498165500,0.155041
1630498165750,0.157604
1630498166000,0.157604
1630498166250,0.15376
1630498166500,0.156322
1630498166750,0.157604
1630498167000,0.155041
1630498167250,0.157604
1630498167500,0.158885
1630498167750,0.15376
1630498168000,0.158885
1630498168250,0.155041
1630498168500,0.15376
1630498168750,0.156322
1630498169000,0.155041
1630498169250,0.156322
1630498169500,0.157604
1630498169750,0.155041
1630498170000,0.166573
1630498170250,0.12557
1630498170500,0.129414
1630498170750,0.180668
1630498171000,0.162729
1630498171250,0.160166
1630498171500,0.166573
1630498171750,0.165292
1630498172000,0.16401
1630498172250,0.166573
1630498172500,0.162729
1630498172750,0.161448
1630498173000,0.16401
1630498173250,0.161448
1630498173500,0.161448
1630498173750,0.16401
1630498174000,0.161448
1630498174250,0.160166
1630498174500,0.162729
1630498174750,0.160166
1630498175000,0.158885
1630498175250,0.161448
1630498175500,0.158885
1630498175750,0.160166
1630498176000,0.160166
1630498176250,0.157604
1630498176500,0.160166
1630498176750,0.162729
1630498177000,0.157604
1630498177250,0.161448
1630498177500,0.161448
1630498177750,0.158885
1630498178000,0.161448
1630498178250,0.161448
1630498178500,0.158885
1630498178750,0.161448
1630498179000,0.158885
1630498179250,0.158885
1630498179500,0.161448
1630498179750,0.158885
1630498180000,0.158885
1630498180250,0.161448
1630498180500,0.158885
1630498180750,0.157604
1630498181000,0.161448
1630498181250,0.157604
1630498181500,0.157604
1630498181750,0.161448
1630498182000,0.158885
1630498182250,0.157604
1630498182500,0.161448
1630498182750,0.147353
1630498183000,0.160166
1630498183250,0.161448
1630498183500,0.157604
1630498183750,0.160166
1630498184000,0.161448
1630498184250,0.157604
1630498184500,0.161448
1630498184750,0.161448
1630498185000,0.157604
1630498185250,0.160166
1630498185500,0.161448
1630498185750,0.156322
1630498186000,0.161448
1630498186250,0.157604
1630498186500,0.157604
1630498186750,0.160166
1630498187000,0.157604
1630498187250,0.156322
1630498187500,0.158885
1630498187750,0.157604
1630498188000,0.156322
1630498188250,0.160166
1630498188500,0.157604
1630498188750,0.156322
1630498189000,0.158885
1630498189250,0.156322
1630498189500,0.160166
1630498189750,0.158885
1630498190000,0.156322
1630498190250,0.157604
1630498190500,0.157604
1630498190750,0.155041
1630498191000,0.158885
1630498191250,0.158885
1630498191500,0.155041
1630498191750,0.158885
1630498192000,0.160166
1630498192250,0.155041
1630498192500,0.157604
1630498192750,0.158885
1630498193000,0.156322
1630498193250,0.158885
1630498193500,0.158885
1630498193750,0.155041
1630498194000,0.158885
1630498194250,0.158885
1630498194500,0.156322
1630498194750,0.158885
1630498195000,0.158885
1630498195250,0.155041
1630498195500,0.156322
1630498195750,0.158885
1630498196000,0.155041
1630498196250,0.156322
1630498196500,0.158885
1630498196750,0.156322
1630498197000,0.158885
1630498197250,0.157604
1630498197500,0.155041
1630498197750,0.155041
1630498198000,0.157604
1630498198250,0.155041
1630498198500,0.155041
1630498198750,0.156322
1630498199000,0.155041
1630498199250,0.155041
1630498199500,0.158885
1630498199750,0.156322
1630498200000,0.155041
1630498200250,0.158885
1630498200500,0.157604
1630498200750,0.156322
1630498201000,0.157604
1630498201250,0.156322
1630498201500,0.155041
1630498201750,0.158885
1630498202000,0.156322
1630498202250,0.156322
1630498202500,0.158885
1630498202750,0.156322
1630498203000,0.155041
1630498203250,0.160166
1630498203500,0.155041
1630498203750,0.156322
1630498204000,0.158885
1630498204250,0.156322
1630498204500,0.155041
1630498204750,0.160166
1630498205000,0.156322
1630498205250,0.156322
1630498205500,0.158885
1630498205750,0.158885
1630498206000,0.155041
1630498206250,0.158885
1630498206500,0.158885
1630498206750,0.156322
1630498207000,0.157604
1630498207250,0.156322
1630498207500,0.156322
1630498207750,0.160166
1630498208000,0.156322
1630498208250,0.156322
1630498208500,0.160166
1630498208750,0.156322
1630498209000,0.156322
1630498209250,0.160166
1630498209500,0.156322
1630498209750,0.156322
1630498210000,0.157604
1630498210250,0.156322
1630498210500,0.155041
1630498210750,0.160166
1630498211000,0.156322
1630498211250,0.155041
1630498211500,0.158885
1630498211750,0.156322
1630498212000,0.155041
1630498212250,0.158885
1630498212500,0.156322
1630498212750,0.155041
1630498213000,0.160166
1630498213250,0.155041
1630498213500,0.157604
1630498213750,0.158885
1630498214000,0.156322
1630498214250,0.158885
1630498214500,0.160166
1630498214750,0.155041
1630498215000,0.170417
1630498215250,0.157604
1630498215500,0.155041
1630498215750,0.158885
1630498216000,0.158885
1630498216250,0.155041
1630498216500,0.158885
1630498216750,0.160166
1630498217000,0.156322
1630498217250,0.157604
1630498217500,0.158885
1630498217750,0.156322
1630498218000,0.158885
1630498218250,0.160166
1630498218500,0.155041
1630498218750,0.157604
1630498219000,0.158885
1630498219250,0.155041
1630498219500,0.158885
1630498219750,0.160166
1630498220000,0.156322
1630498220250,0.157604
1630498220500,0.158885
1630498220750,0.155041
1630498221000,0.157604
1630498221250,0.160166
1630498221500,0.155041
1630498221750,0.157604
1630498222000,0.158885
1630498222250,0.155041
1630498222500,0.156322
1630498222750,0.158885
1630498223000,0.155041
1630498223250,0.169136
1630498223500,0.157604
1630498223750,0.155041
1630498224000,0.160166
1630498224250,0.158885
1630498224500,0.156322
1630498224750,0.158885
1630498225000,0.156322
1630498225250,0.156322
1630498225500,0.158885
1630498225750,0.156322
1630498226000,0.156322
1630498226250,0.156322
1630498226500,0.155041
1630498226750,0.158885
1630498227000,0.158885
1630498227250,0.155041
1630498227500,0.160166
1630498227750,0.160166
1630498228000,0.157604
1630498228250,0.158885
1630498228500,0.157604
1630498228750,0.155041
1630498229000,0.158885
1630498229250,0.156322
1630498229500,0.156322
1630498229750,0.158885
1630498230000,0.155041
1630498230250,0.157604
1630498230500,0.157604
1630498230750,0.156322
1630498231000,0.157604
1630498231250,0.158885
1630498231500,0.156322
1630498231750,0.157604
1630498232000,0.158885
1630498232250,0.155041
1630498232500,0.157604
1630498232750,0.160166
1630498233000,0.155041
1630498233250,0.158885
1630498233500,0.155041
1630498233750,0.155041
1630498234000,0.157604
1630498234250,0.155041
1630498234500,0.155041
1630498234750,0.158885
1630498235000,0.156322
1630498235250,0.155041
1630498235500,0.157604
1630498235750,0.156322
1630498236000,0.156322
1630498236250,0.158885
1630498236500,0.156322
1630498236750,0.161448
1630498237000,0.162729
1630498237250,0.151197
1630498237500,0.16401
1630498237750,0.121726
1630498238000,0.263954
1630498238250,0.120445
1630498238500,0.151197
1630498238750,0.311363
1630498239000,0.110194
1630498239250,0.160166
1630498239500,0.140946
1630498239750,0.12557
1630498240000,0.160166
1630498240250,0.181949
1630498240500,0.020501
1630498240750,0.08713
1630498241000,0.162729
1630498241250,0.157604
1630498241500,0.160166
1630498241750,0.156322
1630498242000,0.160166
1630498242250,0.158885
1630498242500,0.146072
1630498242750,0.151197
1630498243000,0.148634
1630498243250,0.143509
1630498243500,0.170417
1630498243750,0.155041
1630498244000,0.049972
1630498244250,0.016657
1630498244500,0.225514
1630498244750,0.155041
1630498245000,0.157604
1630498245250,0.108913
1630498245500,0.151197
1630498245750,0.157604
1630498246000,0.155041
1630498246250,0.135821
1630498246500,0.157604
1630498246750,0.117882
1630498247000,0.155041
1630498247250,0.157604
1630498247500,0.155041
1630498247750,0.155041
1630498248000,0.156322
1630498248250,0.156322
1630498248500,0.158885
1630498248750,0.156322
1630498249000,0.155041
1630498249250,0.157604
1630498249500,0.158885
1630498249750,0.156322
1630498250000,0.157604
1630498250250,0.157604
1630498250500,0.155041
1630498250750,0.169136
1630498251000,0.158885
1630498251250,0.15376
1630498251500,0.156322
1630498251750,0.156322
1630498252000,0.155041
1630498252250,0.156322
1630498252500,0.157604
1630498252750,0.15376
1630498253000,0.158885
1630498253250,0.157604
1630498253500,0.15376
1630498253750,0.158885
1630498254000,0.156322
1630498254250,0.15376
1630498254500,0.156322
1630498254750,0.157604
1630498255000,0.156322
1630498255250,0.156322
1630498255500,0.155041
1630498255750,0.15376
1630498256000,0.157604
1630498256250,0.155041
1630498256500,0.155041
1630498256750,0.156322
1630498257000,0.156322
1630498257250,0.155041
1630498257500,0.157604
1630498257750,0.155041
1630498258000,0.155041
1630498258250,0.156322
1630498258500,0.15376
1630498258750,0.156322
1630498259000,0.157604
1630498259250,0.15376
1630498259500,0.156322
1630498259750,0.157604
1630498260000,0.15376
1630498260250,0.156322
1630498260500,0.158885
1630498260750,0.155041
1630498261000,0.157604
1630498261250,0.157604
1630498261500,0.155041
1630498261750,0.157604
1630498262000,0.158885
1630498262250,0.15376
1630498262500,0.158885
1630498262750,0.155041
1630498263000,0.15376
1630498263250,0.158885
1630498263500,0.155041
1630498263750,0.157604
1630498264000,0.158885
1630498264250,0.15376
1630498264500,0.170417
1630498264750,0.156322
1630498265000,0.155041
1630498265250,0.157604
1630498265500,0.160166
1630498265750,0.156322
1630498266000,0.160166
1630498266250,0.156322
1630498266500,0.155041
1630498266750,0.158885
1630498267000,0.156322
1630498267250,0.155041
1630498267500,0.158885
1630498267750,0.156322
1630498268000,0.155041
1630498268250,0.158885
1630498268500,0.156322
1630498268750,0.155041
1630498269000,0.157604
1630498269250,0.156322
1630498269500,0.156322
1630498269750,0.158885
1630498270000,0.155041
1630498270250,0.158885
1630498270500,0.158885
1630498270750,0.155041
1630498271000,0.157604
1630498271250,0.158885
1630498271500,0.155041
1630498271750,0.158885
1630498272000,0.160166
1630498272250,0.155041
1630498272500,0.157604
1630498272750,0.158885
1630498273000,0.152478
1630498273250,0.157604
1630498273500,0.155041
1630498273750,0.155041
1630498274000,0.157604
1630498274250,0.156322
1630498274500,0.155041
1630498274750,0.157604
1630498275000,0.155041
1630498275250,0.155041
1630498275500,0.157604
1630498275750,0.156322
1630498276000,0.156322
1630498276250,0.158885
1630498276500,0.155041
1630498276750,0.158885
1630498277000,0.158885
1630498277250,0.155041
1630498277500,0.158885
1630498277750,0.157604
1630498278000,0.155041
1630498278250,0.158885
1630498278500,0.157604
1630498278750,0.155041
1630498279000,0.158885
1630498279250,0.158885
1630498279500,0.155041
1630498279750,0.158885
1630498280000,0.158885
1630498280250,0.155041
1630498280500,0.158885
1630498280750,0.158885
1630498281000,0.167854
1630498281250,0.156322
1630498281500,0.158885
1630498281750,0.155041
1630498282000,0.157604
1630498282250,0.158885
1630498282500,0.155041
1630498282750,0.157604
1630498283000,0.158885
1630498283250,0.155041
1630498283500,0.158885
1630498283750,0.160166
1630498284000,0.155041
1630498284250,0.158885
1630498284500,0.160166
1630498284750,0.155041
1630498285000,0.157604
1630498285250,0.160166
1630498285500,0.155041
1630498285750,0.158885
1630498286000,0.156322
1630498286250,0.155041
1630498286500,0.157604
1630498286750,0.156322
1630498287000,0.155041
1630498287250,0.158885
1630498287500,0.156322
1630498287750,0.157604
1630498288000,0.157604
1630498288250,0.156322
1630498288500,0.155041
1630498288750,0.160166
1630498289000,0.156322
1630498289250,0.156322
1630498289500,0.157604
1630498289750,0.156322
1630498290000,0.158885
1630498290250,0.160166
1630498290500,0.155041
1630498290750,0.157604
1630498291000,0.158885
1630498291250,0.155041
1630498291500,0.158885
1630498291750,0.160166
1630498292000,0.155041
1630498292250,0.158885
1630498292500,0.160166
1630498292750,0.156322
1630498293000,0.160166
1630498293250,0.160166
1630498293500,0.155041
1630498293750,0.157604
1630498294000,0.158885
1630498294250,0.155041
1630498294500,0.160166
1630498294750,0.160166
1630498295000,0.156322
1630498295250,0.158885
1630498295500,0.157604
