timestamp,eda
1629810664750,0.111469
1629810665000,0.108907
1629810665250,0.107625
1629810665500,0.111469
1629810665750,0.108907
1629810666000,0.111469
1629810666250,0.11275
1629810666500,0.107625
1629810666750,0.111469
1629810667000,0.110188
1629810667250,0.107625
1629810667500,0.111469
1629810667750,0.108907
1629810668000,0.108907
1629810668250,0.111469
1629810668500,0.108907
1629810668750,0.110188
1629810669000,0.110188
1629810669250,0.107625
1629810669500,0.111469
1629810669750,0.108907
1629810670000,0.110188
1629810670250,0.111469
1629810670500,0.107625
1629810670750,0.110188
1629810671000,0.11275
1629810671250,0.107625
1629810671500,0.11275
1629810671750,0.108907
1629810672000,0.110188
1629810672250,0.11275
1629810672500,0.108907
1629810672750,0.11275
1629810673000,0.111469
1629810673250,0.107625
1629810673500,0.111469
1629810673750,0.11275
1629810674000,0.107625
1629810674250,0.110188
1629810674500,0.108907
1629810674750,0.108907
1629810675000,0.110188
1629810675250,0.107625
1629810675500,0.111469
1629810675750,0.11275
1629810676000,0.107625
1629810676250,0.111469
1629810676500,0.11275
1629810676750,0.108907
1629810677000,0.111469
1629810677250,0.11275
1629810677500,0.108907
1629810677750,0.11275
1629810678000,0.110188
1629810678250,0.110188
1629810678500,0.11275
1629810678750,0.108907
1629810679000,0.11275
1629810679250,0.114032
1629810679500,0.111469
1629810679750,0.111469
1629810680000,0.110188
1629810680250,0.108907
1629810680500,0.11275
1629810680750,0.110188
1629810681000,0.11275
1629810681250,0.114032
1629810681500,0.111469
1629810681750,0.11275
1629810682000,0.114032
1629810682250,0.110188
1629810682500,0.111469
1629810682750,0.110188
1629810683000,0.108907
1629810683250,0.11275
1629810683500,0.108907
1629810683750,0.111469
1629810684000,0.114032
1629810684250,0.110188
1629810684500,0.11275
1629810684750,0.114032
1629810685000,0.111469
1629810685250,0.114032
1629810685500,0.111469
1629810685750,0.110188
1629810686000,0.114032
1629810686250,0.111469
1629810686500,0.114032
1629810686750,0.114032
1629810687000,0.111469
1629810687250,0.11275
1629810687500,0.115313
1629810687750,0.110188
1629810688000,0.11275
1629810688250,0.110188
1629810688500,0.111469
1629810688750,0.11275
1629810689000,0.111469
1629810689250,0.11275
1629810689500,0.114032
1629810689750,0.111469
1629810690000,0.114032
1629810690250,0.114032
1629810690500,0.11275
1629810690750,0.114032
1629810691000,0.114032
1629810691250,0.110188
1629810691500,0.114032
1629810691750,0.111469
1629810692000,0.11275
1629810692250,0.114032
1629810692500,0.111469
1629810692750,0.11275
1629810693000,0.11275
1629810693250,0.110188
1629810693500,0.115313
1629810693750,0.111469
1629810694000,0.111469
1629810694250,0.114032
1629810694500,0.111469
1629810694750,0.111469
1629810695000,0.114032
1629810695250,0.111469
1629810695500,0.114032
1629810695750,0.114032
1629810696000,0.111469
1629810696250,0.114032
1629810696500,0.115313
1629810696750,0.111469
1629810697000,0.114032
1629810697250,0.111469
1629810697500,0.111469
1629810697750,0.114032
1629810698000,0.111469
1629810698250,0.114032
1629810698500,0.115313
1629810698750,0.111469
1629810699000,0.11275
1629810699250,0.111469
1629810699500,0.111469
1629810699750,0.114032
1629810700000,0.11275
1629810700250,0.111469
1629810700500,0.111469
1629810700750,0.111469
1629810701000,0.11275
1629810701250,0.115313
1629810701500,0.111469
1629810701750,0.115313
1629810702000,0.11275
1629810702250,0.111469
1629810702500,0.115313
1629810702750,0.111469
1629810703000,0.115313
1629810703250,0.115313
1629810703500,0.11275
1629810703750,0.115313
1629810704000,0.116594
1629810704250,0.11275
1629810704500,0.115313
1629810704750,0.114032
1629810705000,0.111469
1629810705250,0.115313
1629810705500,0.11275
1629810705750,0.11275
1629810706000,0.115313
1629810706250,0.11275
1629810706500,0.115313
1629810706750,0.115313
1629810707000,0.111469
1629810707250,0.115313
1629810707500,0.115313
1629810707750,0.11275
1629810708000,0.115313
1629810708250,0.11275
1629810708500,0.11275
1629810708750,0.114032
1629810709000,0.110188
1629810709250,0.11275
1629810709500,0.115313
1629810709750,0.11275
1629810710000,0.114032
1629810710250,0.115313
1629810710500,0.11275
1629810710750,0.115313
1629810711000,0.116594
1629810711250,0.11275
1629810711500,0.115313
1629810711750,0.11275
1629810712000,0.114032
1629810712250,0.115313
1629810712500,0.11275
1629810712750,0.116594
1629810713000,0.116594
1629810713250,0.11275
1629810713500,0.114032
1629810713750,0.116594
1629810714000,0.114032
1629810714250,0.116594
1629810714500,0.11275
1629810714750,0.11275
1629810715000,0.116594
1629810715250,0.11275
1629810715500,0.115313
1629810715750,0.116594
1629810716000,0.11275
1629810716250,0.114032
1629810716500,0.116594
1629810716750,0.11275
1629810717000,0.115313
1629810717250,0.114032
1629810717500,0.11275
1629810717750,0.114032
1629810718000,0.11275
1629810718250,0.111469
1629810718500,0.114032
1629810718750,0.111469
1629810719000,0.116594
1629810719250,0.116594
1629810719500,0.11275
1629810719750,0.116594
1629810720000,0.116594
1629810720250,0.11275
1629810720500,0.117875
1629810720750,0.116594
1629810721000,0.11275
1629810721250,0.116594
1629810721500,0.114032
1629810721750,0.114032
1629810722000,0.115313
1629810722250,0.11275
1629810722500,0.116594
1629810722750,0.117875
1629810723000,0.114032
1629810723250,0.117875
1629810723500,0.117875
1629810723750,0.11275
1629810724000,0.115313
1629810724250,0.114032
1629810724500,0.114032
1629810724750,0.116594
1629810725000,0.11275
1629810725250,0.116594
1629810725500,0.115313
1629810725750,0.114032
1629810726000,0.116594
1629810726250,0.116594
1629810726500,0.114032
1629810726750,0.115313
1629810727000,0.114032
1629810727250,0.114032
1629810727500,0.115313
1629810727750,0.114032
1629810728000,0.115313
1629810728250,0.117875
1629810728500,0.114032
1629810728750,0.116594
1629810729000,0.117875
1629810729250,0.114032
1629810729500,0.117875
1629810729750,0.114032
1629810730000,0.114032
1629810730250,0.117875
1629810730500,0.11275
1629810730750,0.116594
1629810731000,0.117875
1629810731250,0.114032
1629810731500,0.117875
1629810731750,0.117875
1629810732000,0.11275
1629810732250,0.115313
1629810732500,0.114032
1629810732750,0.115313
1629810733000,0.117875
1629810733250,0.11275
1629810733500,0.117875
1629810733750,0.115313
1629810734000,0.11275
1629810734250,0.116594
1629810734500,0.116594
1629810734750,0.11275
1629810735000,0.116594
1629810735250,0.114032
1629810735500,0.114032
1629810735750,0.116594
1629810736000,0.114032
1629810736250,0.114032
1629810736500,0.117875
1629810736750,0.115313
1629810737000,0.115313
1629810737250,0.114032
1629810737500,0.11275
1629810737750,0.115313
1629810738000,0.117875
1629810738250,0.114032
1629810738500,0.116594
1629810738750,0.114032
1629810739000,0.128125
1629810739250,0.117875
1629810739500,0.115313
1629810739750,0.116594
1629810740000,0.117875
1629810740250,0.114032
1629810740500,0.116594
1629810740750,0.116594
1629810741000,0.114032
1629810741250,0.117875
1629810741500,0.115313
1629810741750,0.128125
1629810742000,0.117875
1629810742250,0.115313
1629810742500,0.117875
1629810742750,0.119157
1629810743000,0.114032
1629810743250,0.117875
1629810743500,0.120438
1629810743750,0.115313
1629810744000,0.117875
1629810744250,0.115313
1629810744500,0.114032
1629810744750,0.119157
1629810745000,0.116594
1629810745250,0.115313
1629810745500,0.119157
1629810745750,0.116594
1629810746000,0.115313
1629810746250,0.115313
1629810746500,0.115313
1629810746750,0.117875
1629810747000,0.119157
1629810747250,0.115313
1629810747500,0.119157
1629810747750,0.119157
1629810748000,0.116594
1629810748250,0.117875
1629810748500,0.117875
1629810748750,0.115313
1629810749000,0.117875
1629810749250,0.115313
1629810749500,0.116594
1629810749750,0.117875
1629810750000,0.115313
1629810750250,0.115313
1629810750500,0.119157
1629810750750,0.115313
1629810751000,0.117875
1629810751250,0.117875
1629810751500,0.115313
1629810751750,0.119157
1629810752000,0.119157
1629810752250,0.115313
1629810752500,0.117875
1629810752750,0.119157
1629810753000,0.115313
1629810753250,0.119157
1629810753500,0.116594
1629810753750,0.115313
1629810754000,0.119157
1629810754250,0.116594
1629810754500,0.117875
1629810754750,0.119157
1629810755000,0.116594
1629810755250,0.119157
1629810755500,0.120438
1629810755750,0.116594
1629810756000,0.119157
1629810756250,0.120438
1629810756500,0.115313
1629810756750,0.119157
1629810757000,0.116594
1629810757250,0.116594
1629810757500,0.120438
1629810757750,0.117875
1629810758000,0.116594
1629810758250,0.119157
1629810758500,0.117875
1629810758750,0.116594
1629810759000,0.119157
1629810759250,0.116594
1629810759500,0.119157
1629810759750,0.120438
1629810760000,0.116594
1629810760250,0.117875
1629810760500,0.119157
1629810760750,0.117875
1629810761000,0.120438
1629810761250,0.119157
1629810761500,0.116594
1629810761750,0.119157
1629810762000,0.120438
1629810762250,0.115313
1629810762500,0.119157
1629810762750,0.116594
1629810763000,0.116594
1629810763250,0.119157
1629810763500,0.116594
1629810763750,0.119157
1629810764000,0.120438
1629810764250,0.116594
1629810764500,0.120438
1629810764750,0.120438
1629810765000,0.116594
1629810765250,0.120438
1629810765500,0.119157
1629810765750,0.117875
1629810766000,0.120438
1629810766250,0.116594
1629810766500,0.117875
1629810766750,0.117875
1629810767000,0.117875
1629810767250,0.116594
1629810767500,0.120438
1629810767750,0.117875
1629810768000,0.116594
1629810768250,0.117875
1629810768500,0.119157
1629810768750,0.120438
1629810769000,0.121719
1629810769250,0.117875
1629810769500,0.120438
1629810769750,0.120438
1629810770000,0.117875
1629810770250,0.120438
1629810770500,0.121719
1629810770750,0.117875
1629810771000,0.120438
1629810771250,0.119157
1629810771500,0.119157
1629810771750,0.121719
1629810772000,0.119157
1629810772250,0.117875
1629810772500,0.120438
1629810772750,0.119157
1629810773000,0.117875
1629810773250,0.120438
1629810773500,0.117875
1629810773750,0.120438
1629810774000,0.119157
1629810774250,0.117875
1629810774500,0.120438
1629810774750,0.121719
1629810775000,0.119157
1629810775250,0.120438
1629810775500,0.123
1629810775750,0.120438
1629810776000,0.121719
1629810776250,0.121719
1629810776500,0.119157
1629810776750,0.121719
1629810777000,0.123
1629810777250,0.119157
1629810777500,0.121719
1629810777750,0.123
1629810778000,0.119157
1629810778250,0.123
1629810778500,0.123
1629810778750,0.120438
1629810779000,0.123
1629810779250,0.121719
1629810779500,0.119157
1629810779750,0.123
1629810780000,0.119157
1629810780250,0.119157
1629810780500,0.123
1629810780750,0.120438
1629810781000,0.119157
1629810781250,0.123
1629810781500,0.120438
1629810781750,0.123
1629810782000,0.123
1629810782250,0.119157
1629810782500,0.123
1629810782750,0.121719
1629810783000,0.119157
1629810783250,0.120438
1629810783500,0.121719
1629810783750,0.120438
1629810784000,0.123
1629810784250,0.119157
1629810784500,0.119157
1629810784750,0.123
1629810785000,0.120438
1629810785250,0.119157
1629810785500,0.124282
1629810785750,0.13325
1629810786000,0.124282
1629810786250,0.124282
1629810786500,0.121719
1629810786750,0.123
1629810787000,0.123
1629810787250,0.120438
1629810787500,0.123
1629810787750,0.120438
1629810788000,0.120438
1629810788250,0.124282
1629810788500,0.121719
1629810788750,0.123
1629810789000,0.124282
1629810789250,0.120438
1629810789500,0.121719
1629810789750,0.124282
1629810790000,0.121719
1629810790250,0.123
1629810790500,0.120438
1629810790750,0.121719
1629810791000,0.124282
1629810791250,0.121719
1629810791500,0.121719
1629810791750,0.123
1629810792000,0.121719
1629810792250,0.123
1629810792500,0.120438
1629810792750,0.120438
1629810793000,0.121719
1629810793250,0.124282
1629810793500,0.120438
1629810793750,0.123
1629810794000,0.124282
1629810794250,0.121719
1629810794500,0.124282
1629810794750,0.124282
1629810795000,0.121719
1629810795250,0.123
1629810795500,0.120438
1629810795750,0.121719
1629810796000,0.123
1629810796250,0.120438
1629810796500,0.120438
1629810796750,0.123
1629810797000,0.120438
1629810797250,0.123
1629810797500,0.124282
1629810797750,0.120438
1629810798000,0.123
1629810798250,0.124282
1629810798500,0.119157
1629810798750,0.121719
1629810799000,0.124282
1629810799250,0.120438
1629810799500,0.123
1629810799750,0.121719
1629810800000,0.120438
1629810800250,0.123
1629810800500,0.124282
1629810800750,0.119157
1629810801000,0.120438
1629810801250,0.123
1629810801500,0.119157
1629810801750,0.123
1629810802000,0.123
1629810802250,0.119157
1629810802500,0.121719
1629810802750,0.124282
1629810803000,0.121719
1629810803250,0.123
1629810803500,0.126844
1629810803750,0.125563
1629810804000,0.128125
1629810804250,0.128125
1629810804500,0.124282
1629810804750,0.126844
1629810805000,0.128125
1629810805250,0.124282
1629810805500,0.126844
1629810805750,0.126844
1629810806000,0.124282
1629810806250,0.125563
1629810806500,0.128125
1629810806750,0.124282
1629810807000,0.126844
1629810807250,0.126844
1629810807500,0.125563
1629810807750,0.125563
1629810808000,0.125563
1629810808250,0.123
1629810808500,0.126844
1629810808750,0.124282
1629810809000,0.124282
1629810809250,0.126844
1629810809500,0.124282
1629810809750,0.124282
1629810810000,0.126844
1629810810250,0.124282
1629810810500,0.124282
1629810810750,0.128125
1629810811000,0.124282
1629810811250,0.124282
1629810811500,0.126844
1629810811750,0.124282
1629810812000,0.125563
1629810812250,0.128125
1629810812500,0.124282
1629810812750,0.125563
1629810813000,0.128125
1629810813250,0.124282
1629810813500,0.125563
1629810813750,0.126844
1629810814000,0.126844
1629810814250,0.126844
1629810814500,0.126844
1629810814750,0.123
1629810815000,0.126844
1629810815250,0.128125
1629810815500,0.123
1629810815750,0.126844
1629810816000,0.124282
1629810816250,0.121719
1629810816500,0.125563
1629810816750,0.121719
1629810817000,0.124282
1629810817250,0.124282
1629810817500,0.123
1629810817750,0.124282
1629810818000,0.125563
1629810818250,0.123
1629810818500,0.123
1629810818750,0.124282
1629810819000,0.123
1629810819250,0.123
1629810819500,0.126844
1629810819750,0.123
1629810820000,0.123
1629810820250,0.124282
1629810820500,0.123
1629810820750,0.125563
1629810821000,0.126844
1629810821250,0.123
1629810821500,0.125563
1629810821750,0.126844
1629810822000,0.124282
1629810822250,0.121719
1629810822500,0.128125
1629810822750,0.123
1629810823000,0.126844
1629810823250,0.126844
1629810823500,0.123
1629810823750,0.103782
1629810824000,0.123
1629810824250,0.123
1629810824500,0.125563
1629810824750,0.124282
1629810825000,0.124282
1629810825250,0.125563
1629810825500,0.126844
1629810825750,0.124282
1629810826000,0.110188
1629810826250,0.124282
1629810826500,0.126844
1629810826750,0.126844
1629810827000,0.124282
1629810827250,0.126844
1629810827500,0.126844
1629810827750,0.123
1629810828000,0.126844
1629810828250,0.128125
1629810828500,0.123
1629810828750,0.126844
1629810829000,0.126844
1629810829250,0.123
1629810829500,0.125563
1629810829750,0.128125
1629810830000,0.125563
1629810830250,0.126844
1629810830500,0.126844
1629810830750,0.124282
1629810831000,0.126844
1629810831250,0.124282
1629810831500,0.124282
1629810831750,0.126844
1629810832000,0.124282
1629810832250,0.124282
1629810832500,0.125563
1629810832750,0.125563
1629810833000,0.124282
1629810833250,0.130688
1629810833500,0.124282
1629810833750,0.123
1629810834000,0.128125
1629810834250,0.123
1629810834500,0.124282
1629810834750,0.128125
1629810835000,0.124282
1629810835250,0.126844
1629810835500,0.128125
1629810835750,0.124282
1629810836000,0.124282
1629810836250,0.128125
1629810836500,0.125563
1629810836750,0.126844
1629810837000,0.128125
1629810837250,0.124282
1629810837500,0.125563
1629810837750,0.128125
1629810838000,0.138375
1629810838250,0.126844
1629810838500,0.128125
1629810838750,0.125563
1629810839000,0.128125
1629810839250,0.128125
1629810839500,0.124282
1629810839750,0.128125
1629810840000,0.128125
1629810840250,0.125563
1629810840500,0.128125
1629810840750,0.128125
1629810841000,0.123
1629810841250,0.126844
1629810841500,0.129407
1629810841750,0.126844
1629810842000,0.129407
1629810842250,0.129407
1629810842500,0.125563
1629810842750,0.129407
1629810843000,0.129407
1629810843250,0.125563
1629810843500,0.142219
1629810843750,0.128125
1629810844000,0.125563
1629810844250,0.128125
1629810844500,0.129407
1629810844750,0.125563
1629810845000,0.129407
1629810845250,0.128125
1629810845500,0.125563
1629810845750,0.129407
1629810846000,0.129407
1629810846250,0.125563
1629810846500,0.129407
1629810846750,0.129407
1629810847000,0.125563
1629810847250,0.128125
1629810847500,0.129407
1629810847750,0.125563
1629810848000,0.129407
1629810848250,0.129407
1629810848500,0.126844
1629810848750,0.128125
1629810849000,0.129407
1629810849250,0.125563
1629810849500,0.129407
1629810849750,0.129407
1629810850000,0.125563
1629810850250,0.128125
1629810850500,0.129407
1629810850750,0.126844
1629810851000,0.129407
1629810851250,0.128125
1629810851500,0.126844
1629810851750,0.125563
1629810852000,0.129407
1629810852250,0.126844
1629810852500,0.128125
1629810852750,0.129407
1629810853000,0.126844
1629810853250,0.125563
1629810853500,0.129407
1629810853750,0.126844
1629810854000,0.126844
1629810854250,0.128125
1629810854500,0.126844
1629810854750,0.126844
1629810855000,0.129407
1629810855250,0.126844
1629810855500,0.128125
1629810855750,0.130688
1629810856000,0.130688
1629810856250,0.125563
1629810856500,0.129407
1629810856750,0.130688
1629810857000,0.126844
1629810857250,0.128125
1629810857500,0.128125
1629810857750,0.126844
1629810858000,0.129407
1629810858250,0.128125
1629810858500,0.126844
1629810858750,0.130688
1629810859000,0.128125
1629810859250,0.126844
1629810859500,0.130688
1629810859750,0.128125
1629810860000,0.126844
1629810860250,0.129407
1629810860500,0.129407
1629810860750,0.128125
1629810861000,0.130688
1629810861250,0.126844
1629810861500,0.130688
1629810861750,0.129407
1629810862000,0.128125
1629810862250,0.129407
1629810862500,0.130688
1629810862750,0.128125
1629810863000,0.129407
1629810863250,0.130688
1629810863500,0.128125
1629810863750,0.129407
1629810864000,0.130688
1629810864250,0.128125
1629810864500,0.129407
1629810864750,0.130688
1629810865000,0.128125
1629810865250,0.129407
1629810865500,0.130688
1629810865750,0.128125
1629810866000,0.128125
1629810866250,0.131969
1629810866500,0.129407
1629810866750,0.131969
1629810867000,0.130688
1629810867250,0.126844
1629810867500,0.130688
1629810867750,0.130688
1629810868000,0.126844
1629810868250,0.130688
1629810868500,0.130688
1629810868750,0.128125
1629810869000,0.131969
1629810869250,0.131969
1629810869500,0.126844
1629810869750,0.130688
1629810870000,0.131969
1629810870250,0.128125
1629810870500,0.129407
1629810870750,0.131969
1629810871000,0.126844
1629810871250,0.130688
1629810871500,0.129407
1629810871750,0.128125
1629810872000,0.130688
1629810872250,0.131969
1629810872500,0.128125
1629810872750,0.130688
1629810873000,0.128125
1629810873250,0.128125
1629810873500,0.130688
1629810873750,0.131969
1629810874000,0.129407
1629810874250,0.130688
1629810874500,0.131969
1629810874750,0.128125
1629810875000,0.130688
1629810875250,0.131969
1629810875500,0.128125
1629810875750,0.129407
1629810876000,0.131969
1629810876250,0.128125
1629810876500,0.130688
1629810876750,0.131969
1629810877000,0.128125
1629810877250,0.131969
1629810877500,0.131969
1629810877750,0.128125
1629810878000,0.131969
1629810878250,0.131969
1629810878500,0.129407
1629810878750,0.129407
1629810879000,0.131969
1629810879250,0.129407
1629810879500,0.128125
1629810879750,0.130688
1629810880000,0.129407
1629810880250,0.128125
1629810880500,0.131969
1629810880750,0.129407
1629810881000,0.128125
1629810881250,0.131969
1629810881500,0.129407
1629810881750,0.129407
1629810882000,0.130688
1629810882250,0.129407
1629810882500,0.128125
1629810882750,0.130688
1629810883000,0.129407
1629810883250,0.128125
1629810883500,0.130688
1629810883750,0.129407
1629810884000,0.128125
1629810884250,0.130688
1629810884500,0.129407
1629810884750,0.128125
1629810885000,0.131969
1629810885250,0.128125
1629810885500,0.128125
1629810885750,0.130688
1629810886000,0.128125
1629810886250,0.128125
1629810886500,0.131969
1629810886750,0.131969
1629810887000,0.129407
1629810887250,0.131969
1629810887500,0.13325
1629810887750,0.129407
1629810888000,0.131969
1629810888250,0.131969
1629810888500,0.128125
1629810888750,0.131969
1629810889000,0.131969
1629810889250,0.128125
1629810889500,0.131969
1629810889750,0.13325
1629810890000,0.129407
1629810890250,0.131969
1629810890500,0.130688
1629810890750,0.129407
1629810891000,0.130688
1629810891250,0.131969
1629810891500,0.128125
1629810891750,0.131969
1629810892000,0.131969
1629810892250,0.128125
1629810892500,0.13325
1629810892750,0.131969
1629810893000,0.129407
1629810893250,0.129407
1629810893500,0.13325
1629810893750,0.130688
1629810894000,0.129407
1629810894250,0.134532
1629810894500,0.129407
1629810894750,0.130688
1629810895000,0.13325
1629810895250,0.130688
1629810895500,0.129407
1629810895750,0.13325
1629810896000,0.131969
1629810896250,0.129407
1629810896500,0.131969
1629810896750,0.13325
1629810897000,0.130688
1629810897250,0.131969
1629810897500,0.130688
1629810897750,0.130688
1629810898000,0.13325
1629810898250,0.13325
1629810898500,0.129407
1629810898750,0.130688
1629810899000,0.131969
1629810899250,0.129407
1629810899500,0.129407
1629810899750,0.131969
1629810900000,0.13325
1629810900250,0.131969
1629810900500,0.131969
1629810900750,0.13325
1629810901000,0.129407
1629810901250,0.131969
1629810901500,0.13325
1629810901750,0.129407
1629810902000,0.13325
1629810902250,0.13325
1629810902500,0.130688
1629810902750,0.131969
1629810903000,0.13325
1629810903250,0.129407
1629810903500,0.131969
1629810903750,0.13325
1629810904000,0.129407
1629810904250,0.131969
1629810904500,0.13325
1629810904750,0.130688
1629810905000,0.130688
1629810905250,0.131969
1629810905500,0.130688
1629810905750,0.129407
1629810906000,0.13325
1629810906250,0.130688
1629810906500,0.129407
1629810906750,0.13325
1629810907000,0.130688
1629810907250,0.129407
1629810907500,0.13325
1629810907750,0.130688
1629810908000,0.130688
1629810908250,0.131969
1629810908500,0.130688
1629810908750,0.130688
1629810909000,0.131969
1629810909250,0.134532
1629810909500,0.129407
1629810909750,0.134532
1629810910000,0.135813
1629810910250,0.130688
1629810910500,0.13325
1629810910750,0.134532
1629810911000,0.129407
1629810911250,0.13325
1629810911500,0.134532
1629810911750,0.131969
1629810912000,0.13325
1629810912250,0.134532
1629810912500,0.129407
1629810912750,0.130688
1629810913000,0.134532
1629810913250,0.131969
1629810913500,0.130688
1629810913750,0.134532
1629810914000,0.130688
1629810914250,0.130688
1629810914500,0.134532
1629810914750,0.13325
1629810915000,0.130688
1629810915250,0.130688
1629810915500,0.131969
1629810915750,0.130688
1629810916000,0.134532
1629810916250,0.13325
1629810916500,0.130688
1629810916750,0.134532
1629810917000,0.134532
1629810917250,0.130688
1629810917500,0.134532
1629810917750,0.134532
1629810918000,0.130688
1629810918250,0.134532
1629810918500,0.134532
1629810918750,0.130688
1629810919000,0.13325
1629810919250,0.134532
1629810919500,0.130688
1629810919750,0.134532
1629810920000,0.134532
1629810920250,0.130688
1629810920500,0.134532
1629810920750,0.134532
1629810921000,0.131969
1629810921250,0.13325
1629810921500,0.134532
1629810921750,0.130688
1629810922000,0.134532
1629810922250,0.134532
1629810922500,0.130688
1629810922750,0.13325
1629810923000,0.134532
1629810923250,0.130688
1629810923500,0.135813
1629810923750,0.13325
1629810924000,0.130688
1629810924250,0.13325
1629810924500,0.134532
1629810924750,0.130688
1629810925000,0.13325
1629810925250,0.134532
1629810925500,0.131969
1629810925750,0.131969
1629810926000,0.134532
1629810926250,0.131969
1629810926500,0.13325
1629810926750,0.134532
1629810927000,0.131969
1629810927250,0.130688
1629810927500,0.134532
1629810927750,0.130688
1629810928000,0.130688
1629810928250,0.134532
1629810928500,0.131969
1629810928750,0.131969
1629810929000,0.134532
1629810929250,0.130688
1629810929500,0.131969
1629810929750,0.134532
1629810930000,0.134532
1629810930250,0.130688
1629810930500,0.135813
1629810930750,0.13325
1629810931000,0.130688
1629810931250,0.13325
1629810931500,0.134532
1629810931750,0.131969
1629810932000,0.134532
1629810932250,0.135813
1629810932500,0.131969
1629810932750,0.134532
1629810933000,0.131969
1629810933250,0.131969
1629810933500,0.13325
1629810933750,0.131969
1629810934000,0.131969
1629810934250,0.13325
1629810934500,0.131969
1629810934750,0.131969
