timestamp,temp
1629810744500,31.75
1629810744750,31.75
1629810745000,31.75
1629810745250,31.75
1629810745500,31.75
1629810745750,31.75
1629810746000,31.77
1629810746250,31.77
1629810746500,31.77
1629810746750,31.77
1629810747000,31.73
1629810747250,31.73
1629810747500,31.73
1629810747750,31.73
1629810748000,31.71
1629810748250,31.71
1629810748500,31.71
1629810748750,31.71
1629810749000,31.73
1629810749250,31.73
1629810749500,31.73
1629810749750,31.73
1629810750000,31.73
1629810750250,31.73
1629810750500,31.73
1629810750750,31.73
1629810751000,31.73
1629810751250,31.73
1629810751500,31.73
1629810751750,31.73
1629810752000,31.73
1629810752250,31.73
1629810752500,31.73
1629810752750,31.73
1629810753000,31.73
1629810753250,31.73
1629810753500,31.73
1629810753750,31.73
1629810754000,31.73
1629810754250,31.73
1629810754500,31.73
1629810754750,31.73
1629810755000,31.75
1629810755250,31.75
1629810755500,31.75
1629810755750,31.75
1629810756000,31.73
1629810756250,31.73
1629810756500,31.73
1629810756750,31.73
1629810757000,31.73
1629810757250,31.73
1629810757500,31.73
1629810757750,31.73
1629810758000,31.75
1629810758250,31.75
1629810758500,31.75
1629810758750,31.75
1629810759000,31.73
1629810759250,31.73
1629810759500,31.73
1629810759750,31.73
1629810760000,31.73
1629810760250,31.73
1629810760500,31.73
1629810760750,31.73
1629810761000,31.73
1629810761250,31.73
1629810761500,31.73
1629810761750,31.73
1629810762000,31.73
1629810762250,31.73
1629810762500,31.73
1629810762750,31.73
1629810763000,31.71
1629810763250,31.71
1629810763500,31.71
1629810763750,31.71
1629810764000,31.73
1629810764250,31.73
1629810764500,31.73
1629810764750,31.73
1629810765000,31.73
1629810765250,31.73
1629810765500,31.73
1629810765750,31.73
1629810766000,31.73
1629810766250,31.73
1629810766500,31.73
1629810766750,31.73
1629810767000,31.71
1629810767250,31.71
1629810767500,31.71
1629810767750,31.71
1629810768000,31.71
1629810768250,31.71
1629810768500,31.71
1629810768750,31.71
1629810769000,31.71
1629810769250,31.71
1629810769500,31.71
1629810769750,31.71
1629810770000,31.71
1629810770250,31.71
1629810770500,31.71
1629810770750,31.71
1629810771000,31.71
1629810771250,31.71
1629810771500,31.71
1629810771750,31.71
1629810772000,31.69
1629810772250,31.69
1629810772500,31.69
1629810772750,31.69
1629810773000,31.69
1629810773250,31.69
1629810773500,31.69
1629810773750,31.69
1629810774000,31.69
1629810774250,31.69
1629810774500,31.69
1629810774750,31.69
1629810775000,31.69
1629810775250,31.69
1629810775500,31.69
1629810775750,31.69
1629810776000,31.69
1629810776250,31.69
1629810776500,31.69
1629810776750,31.69
1629810777000,31.71
1629810777250,31.71
1629810777500,31.71
1629810777750,31.71
1629810778000,31.71
1629810778250,31.71
1629810778500,31.71
1629810778750,31.71
1629810779000,31.69
1629810779250,31.69
1629810779500,31.69
1629810779750,31.69
1629810780000,31.69
1629810780250,31.69
1629810780500,31.69
1629810780750,31.69
1629810781000,31.69
1629810781250,31.69
1629810781500,31.69
1629810781750,31.69
1629810782000,31.69
1629810782250,31.69
1629810782500,31.69
1629810782750,31.69
1629810783000,31.69
1629810783250,31.69
1629810783500,31.69
1629810783750,31.69
1629810784000,31.67
1629810784250,31.67
1629810784500,31.67
1629810784750,31.67
1629810785000,31.67
1629810785250,31.67
1629810785500,31.67
1629810785750,31.67
1629810786000,31.69
1629810786250,31.69
1629810786500,31.69
1629810786750,31.69
1629810787000,31.69
1629810787250,31.69
1629810787500,31.69
1629810787750,31.69
1629810788000,31.69
1629810788250,31.69
1629810788500,31.69
1629810788750,31.69
1629810789000,31.69
1629810789250,31.69
1629810789500,31.69
1629810789750,31.69
1629810790000,31.67
1629810790250,31.67
1629810790500,31.67
1629810790750,31.67
1629810791000,31.67
1629810791250,31.67
1629810791500,31.67
1629810791750,31.67
1629810792000,31.65
1629810792250,31.65
1629810792500,31.65
1629810792750,31.65
1629810793000,31.67
1629810793250,31.67
1629810793500,31.67
1629810793750,31.67
1629810794000,31.67
1629810794250,31.67
1629810794500,31.67
1629810794750,31.67
1629810795000,31.67
1629810795250,31.67
1629810795500,31.67
1629810795750,31.67
1629810796000,31.67
1629810796250,31.67
1629810796500,31.67
1629810796750,31.67
1629810797000,31.67
1629810797250,31.67
1629810797500,31.67
1629810797750,31.67
1629810798000,31.67
1629810798250,31.67
1629810798500,31.67
1629810798750,31.67
1629810799000,31.65
1629810799250,31.65
1629810799500,31.65
1629810799750,31.65
1629810800000,31.65
1629810800250,31.65
1629810800500,31.65
1629810800750,31.65
1629810801000,31.65
1629810801250,31.65
1629810801500,31.65
1629810801750,31.65
1629810802000,31.65
1629810802250,31.65
1629810802500,31.65
1629810802750,31.65
1629810803000,31.63
1629810803250,31.63
1629810803500,31.63
1629810803750,31.63
1629810804000,31.65
1629810804250,31.65
1629810804500,31.65
1629810804750,31.65
1629810805000,31.67
1629810805250,31.67
1629810805500,31.67
1629810805750,31.67
1629810806000,31.65
1629810806250,31.65
1629810806500,31.65
1629810806750,31.65
1629810807000,31.63
1629810807250,31.63
1629810807500,31.63
1629810807750,31.63
1629810808000,31.65
1629810808250,31.65
1629810808500,31.65
1629810808750,31.65
1629810809000,31.65
1629810809250,31.65
1629810809500,31.65
1629810809750,31.65
1629810810000,31.67
1629810810250,31.67
1629810810500,31.67
1629810810750,31.67
1629810811000,31.65
1629810811250,31.65
1629810811500,31.65
1629810811750,31.65
1629810812000,31.67
1629810812250,31.67
1629810812500,31.67
1629810812750,31.67
1629810813000,31.67
1629810813250,31.67
1629810813500,31.67
1629810813750,31.67
1629810814000,31.65
1629810814250,31.65
1629810814500,31.65
1629810814750,31.65
1629810815000,31.65
1629810815250,31.65
1629810815500,31.65
1629810815750,31.65
1629810816000,31.63
1629810816250,31.63
1629810816500,31.63
1629810816750,31.63
1629810817000,31.65
1629810817250,31.65
1629810817500,31.65
1629810817750,31.65
1629810818000,31.65
1629810818250,31.65
1629810818500,31.65
1629810818750,31.65
1629810819000,31.65
1629810819250,31.65
1629810819500,31.65
1629810819750,31.65
1629810820000,31.67
1629810820250,31.67
1629810820500,31.67
1629810820750,31.67
1629810821000,31.67
1629810821250,31.67
1629810821500,31.67
1629810821750,31.67
1629810822000,31.69
1629810822250,31.69
1629810822500,31.69
1629810822750,31.69
1629810823000,31.67
1629810823250,31.67
1629810823500,31.67
1629810823750,31.67
1629810824000,31.67
1629810824250,31.67
1629810824500,31.67
1629810824750,31.67
1629810825000,31.69
1629810825250,31.69
1629810825500,31.69
1629810825750,31.69
1629810826000,31.69
1629810826250,31.69
1629810826500,31.69
1629810826750,31.69
1629810827000,31.67
1629810827250,31.67
1629810827500,31.67
1629810827750,31.67
1629810828000,31.67
1629810828250,31.67
1629810828500,31.67
1629810828750,31.67
1629810829000,31.69
1629810829250,31.69
1629810829500,31.69
1629810829750,31.69
1629810830000,31.67
1629810830250,31.67
1629810830500,31.67
1629810830750,31.67
1629810831000,31.69
1629810831250,31.69
1629810831500,31.69
1629810831750,31.69
1629810832000,31.69
1629810832250,31.69
1629810832500,31.69
1629810832750,31.69
1629810833000,31.69
1629810833250,31.69
1629810833500,31.69
1629810833750,31.69
1629810834000,31.69
1629810834250,31.69
1629810834500,31.69
1629810834750,31.69
1629810835000,31.69
1629810835250,31.69
1629810835500,31.69
1629810835750,31.69
1629810836000,31.67
1629810836250,31.67
1629810836500,31.67
1629810836750,31.67
1629810837000,31.67
1629810837250,31.67
1629810837500,31.67
1629810837750,31.67
1629810838000,31.69
1629810838250,31.69
1629810838500,31.69
1629810838750,31.69
1629810839000,31.69
1629810839250,31.69
1629810839500,31.69
1629810839750,31.69
1629810840000,31.67
1629810840250,31.67
1629810840500,31.67
1629810840750,31.67
1629810841000,31.69
1629810841250,31.69
1629810841500,31.69
1629810841750,31.69
1629810842000,31.69
1629810842250,31.69
1629810842500,31.69
1629810842750,31.69
1629810843000,31.71
1629810843250,31.71
1629810843500,31.71
1629810843750,31.71
1629810844000,31.65
1629810844250,31.65
1629810844500,31.65
1629810844750,31.65
1629810845000,31.69
1629810845250,31.69
1629810845500,31.69
1629810845750,31.69
1629810846000,31.69
1629810846250,31.69
1629810846500,31.69
1629810846750,31.69
1629810847000,31.69
1629810847250,31.69
1629810847500,31.69
1629810847750,31.69
1629810848000,31.71
1629810848250,31.71
1629810848500,31.71
1629810848750,31.71
1629810849000,31.69
1629810849250,31.69
1629810849500,31.69
1629810849750,31.69
1629810850000,31.71
1629810850250,31.71
1629810850500,31.71
1629810850750,31.71
1629810851000,31.71
1629810851250,31.71
1629810851500,31.71
1629810851750,31.71
1629810852000,31.69
1629810852250,31.69
1629810852500,31.69
1629810852750,31.69
1629810853000,31.69
1629810853250,31.69
1629810853500,31.69
1629810853750,31.69
1629810854000,31.67
1629810854250,31.67
1629810854500,31.67
1629810854750,31.67
1629810855000,31.71
1629810855250,31.71
1629810855500,31.71
1629810855750,31.71
1629810856000,31.69
1629810856250,31.69
1629810856500,31.69
1629810856750,31.69
1629810857000,31.67
1629810857250,31.67
1629810857500,31.67
1629810857750,31.67
1629810858000,31.69
1629810858250,31.69
1629810858500,31.69
1629810858750,31.69
1629810859000,31.67
1629810859250,31.67
1629810859500,31.67
1629810859750,31.67
1629810860000,31.69
1629810860250,31.69
1629810860500,31.69
1629810860750,31.69
1629810861000,31.69
1629810861250,31.69
1629810861500,31.69
1629810861750,31.69
1629810862000,31.69
1629810862250,31.69
1629810862500,31.69
1629810862750,31.69
1629810863000,31.69
1629810863250,31.69
1629810863500,31.69
1629810863750,31.69
1629810864000,31.67
1629810864250,31.67
1629810864500,31.67
1629810864750,31.67
1629810865000,31.67
1629810865250,31.67
1629810865500,31.67
1629810865750,31.67
1629810866000,31.67
1629810866250,31.67
1629810866500,31.67
1629810866750,31.67
1629810867000,31.69
1629810867250,31.69
1629810867500,31.69
1629810867750,31.69
1629810868000,31.69
1629810868250,31.69
1629810868500,31.69
1629810868750,31.69
1629810869000,31.69
1629810869250,31.69
1629810869500,31.69
1629810869750,31.69
1629810870000,31.69
1629810870250,31.69
1629810870500,31.69
1629810870750,31.69
1629810871000,31.69
1629810871250,31.69
1629810871500,31.69
1629810871750,31.69
1629810872000,31.71
1629810872250,31.71
1629810872500,31.71
1629810872750,31.71
1629810873000,31.67
1629810873250,31.67
1629810873500,31.67
1629810873750,31.67
1629810874000,31.69
1629810874250,31.69
1629810874500,31.69
1629810874750,31.69
1629810875000,31.69
1629810875250,31.69
1629810875500,31.69
1629810875750,31.69
1629810876000,31.69
1629810876250,31.69
1629810876500,31.69
1629810876750,31.69
1629810877000,31.69
1629810877250,31.69
1629810877500,31.69
1629810877750,31.69
1629810878000,31.69
1629810878250,31.69
1629810878500,31.69
1629810878750,31.69
1629810879000,31.69
1629810879250,31.69
1629810879500,31.69
1629810879750,31.69
1629810880000,31.69
1629810880250,31.69
1629810880500,31.69
1629810880750,31.69
1629810881000,31.71
1629810881250,31.71
1629810881500,31.71
1629810881750,31.71
1629810882000,31.69
1629810882250,31.69
1629810882500,31.69
1629810882750,31.69
1629810883000,31.67
1629810883250,31.67
1629810883500,31.67
1629810883750,31.67
1629810884000,31.71
1629810884250,31.71
1629810884500,31.71
1629810884750,31.71
1629810885000,31.69
1629810885250,31.69
1629810885500,31.69
1629810885750,31.69
1629810886000,31.69
1629810886250,31.69
1629810886500,31.69
1629810886750,31.69
1629810887000,31.67
1629810887250,31.67
1629810887500,31.67
1629810887750,31.67
1629810888000,31.67
1629810888250,31.67
1629810888500,31.67
1629810888750,31.67
1629810889000,31.67
1629810889250,31.67
1629810889500,31.67
1629810889750,31.67
1629810890000,31.67
1629810890250,31.67
1629810890500,31.67
1629810890750,31.67
1629810891000,31.69
1629810891250,31.69
1629810891500,31.69
1629810891750,31.69
1629810892000,31.69
1629810892250,31.69
1629810892500,31.69
1629810892750,31.69
1629810893000,31.69
1629810893250,31.69
1629810893500,31.69
1629810893750,31.69
1629810894000,31.67
1629810894250,31.67
1629810894500,31.67
1629810894750,31.67
1629810895000,31.67
1629810895250,31.67
1629810895500,31.67
1629810895750,31.67
1629810896000,31.65
1629810896250,31.65
1629810896500,31.65
1629810896750,31.65
1629810897000,31.71
1629810897250,31.71
1629810897500,31.71
1629810897750,31.71
1629810898000,31.67
1629810898250,31.67
1629810898500,31.67
1629810898750,31.67
1629810899000,31.69
1629810899250,31.69
1629810899500,31.69
1629810899750,31.69
1629810900000,31.67
1629810900250,31.67
1629810900500,31.67
1629810900750,31.67
1629810901000,31.67
1629810901250,31.67
1629810901500,31.67
1629810901750,31.67
1629810902000,31.67
1629810902250,31.67
1629810902500,31.67
1629810902750,31.67
1629810903000,31.69
1629810903250,31.69
1629810903500,31.69
1629810903750,31.69
1629810904000,31.69
1629810904250,31.69
1629810904500,31.69
1629810904750,31.69
1629810905000,31.69
1629810905250,31.69
1629810905500,31.69
1629810905750,31.69
1629810906000,31.69
1629810906250,31.69
1629810906500,31.69
1629810906750,31.69
1629810907000,31.69
1629810907250,31.69
1629810907500,31.69
1629810907750,31.69
1629810908000,31.69
1629810908250,31.69
1629810908500,31.69
1629810908750,31.69
1629810909000,31.71
1629810909250,31.71
1629810909500,31.71
1629810909750,31.71
1629810910000,31.69
1629810910250,31.69
1629810910500,31.69
1629810910750,31.69
1629810911000,31.69
1629810911250,31.69
1629810911500,31.69
1629810911750,31.69
1629810912000,31.67
1629810912250,31.67
1629810912500,31.67
1629810912750,31.67
1629810913000,31.67
1629810913250,31.67
1629810913500,31.67
1629810913750,31.67
1629810914000,31.71
1629810914250,31.71
1629810914500,31.71
1629810914750,31.71
1629810915000,31.71
1629810915250,31.71
1629810915500,31.71
1629810915750,31.71
1629810916000,31.71
1629810916250,31.71
1629810916500,31.71
1629810916750,31.71
1629810917000,31.71
1629810917250,31.71
1629810917500,31.71
1629810917750,31.71
1629810918000,31.71
1629810918250,31.71
1629810918500,31.71
1629810918750,31.71
1629810919000,31.67
1629810919250,31.67
1629810919500,31.67
1629810919750,31.67
1629810920000,31.69
1629810920250,31.69
1629810920500,31.69
1629810920750,31.69
1629810921000,31.69
1629810921250,31.69
1629810921500,31.69
1629810921750,31.69
1629810922000,31.67
1629810922250,31.67
1629810922500,31.67
1629810922750,31.67
1629810923000,31.71
1629810923250,31.71
1629810923500,31.71
1629810923750,31.71
1629810924000,31.69
1629810924250,31.69
1629810924500,31.69
1629810924750,31.69
1629810925000,31.69
1629810925250,31.69
1629810925500,31.69
1629810925750,31.69
1629810926000,31.67
1629810926250,31.67
1629810926500,31.67
1629810926750,31.67
1629810927000,31.69
1629810927250,31.69
1629810927500,31.69
1629810927750,31.69
1629810928000,31.69
1629810928250,31.69
1629810928500,31.69
1629810928750,31.69
1629810929000,31.67
1629810929250,31.67
1629810929500,31.67
1629810929750,31.67
1629810930000,31.67
1629810930250,31.67
1629810930500,31.67
1629810930750,31.67
1629810931000,31.67
1629810931250,31.67
1629810931500,31.67
1629810931750,31.67
1629810932000,31.69
1629810932250,31.69
1629810932500,31.69
1629810932750,31.69
1629810933000,31.71
1629810933250,31.71
1629810933500,31.71
1629810933750,31.71
1629810934000,31.69
1629810934250,31.69
1629810934500,31.69
1629810934750,31.69
1629810935000,31.69
1629810935250,31.69
1629810935500,31.69
1629810935750,31.69
1629810936000,31.69
1629810936250,31.69
1629810936500,31.69
1629810936750,31.69
1629810937000,31.71
1629810937250,31.71
1629810937500,31.71
1629810937750,31.71
1629810938000,31.67
1629810938250,31.67
1629810938500,31.67
1629810938750,31.67
1629810939000,31.69
1629810939250,31.69
1629810939500,31.69
1629810939750,31.69
1629810940000,31.69
1629810940250,31.69
1629810940500,31.69
1629810940750,31.69
1629810941000,31.69
1629810941250,31.69
1629810941500,31.69
1629810941750,31.69
1629810942000,31.69
1629810942250,31.69
1629810942500,31.69
1629810942750,31.69
1629810943000,31.69
1629810943250,31.69
1629810943500,31.69
1629810943750,31.69
1629810944000,31.69
1629810944250,31.69
1629810944500,31.69
1629810944750,31.69
1629810945000,31.67
1629810945250,31.67
1629810945500,31.67
1629810945750,31.67
1629810946000,31.67
1629810946250,31.67
1629810946500,31.67
1629810946750,31.67
1629810947000,31.67
1629810947250,31.67
1629810947500,31.67
1629810947750,31.67
1629810948000,31.67
1629810948250,31.67
1629810948500,31.67
1629810948750,31.67
1629810949000,31.65
1629810949250,31.65
1629810949500,31.65
1629810949750,31.65
1629810950000,31.65
1629810950250,31.65
1629810950500,31.65
1629810950750,31.65
1629810951000,31.63
1629810951250,31.63
1629810951500,31.63
1629810951750,31.63
1629810952000,31.63
1629810952250,31.63
1629810952500,31.63
1629810952750,31.63
1629810953000,31.63
1629810953250,31.63
1629810953500,31.63
1629810953750,31.63
1629810954000,31.63
1629810954250,31.63
1629810954500,31.63
1629810954750,31.63
1629810955000,31.65
1629810955250,31.65
1629810955500,31.65
1629810955750,31.65
1629810956000,31.65
1629810956250,31.65
1629810956500,31.65
1629810956750,31.65
1629810957000,31.65
1629810957250,31.65
1629810957500,31.65
1629810957750,31.65
1629810958000,31.63
1629810958250,31.63
1629810958500,31.63
1629810958750,31.63
1629810959000,31.65
1629810959250,31.65
1629810959500,31.65
1629810959750,31.65
1629810960000,31.65
1629810960250,31.65
1629810960500,31.65
1629810960750,31.65
1629810961000,31.63
1629810961250,31.63
1629810961500,31.63
1629810961750,31.63
1629810962000,31.63
1629810962250,31.63
1629810962500,31.63
1629810962750,31.63
1629810963000,31.61
1629810963250,31.61
1629810963500,31.61
1629810963750,31.61
1629810964000,31.61
1629810964250,31.61
1629810964500,31.61
1629810964750,31.61
1629810965000,31.61
1629810965250,31.61
