timestamp,ax,ay,az
1629810619562,-0.703125,0.46875,0.515625
1629810619593,-0.703125,0.46875,0.515625
1629810619625,-0.703125,0.46875,0.515625
1629810619656,-0.703125,0.46875,0.515625
1629810619687,-0.703125,0.46875,0.515625
1629810619718,-0.71875,0.46875,0.515625
1629810619750,-0.71875,0.46875,0.515625
1629810619781,-0.71875,0.46875,0.515625
1629810619812,-0.71875,0.46875,0.515625
1629810619843,-0.703125,0.46875,0.515625
1629810619875,-0.703125,0.46875,0.515625
1629810619906,-0.71875,0.46875,0.515625
1629810619937,-0.703125,0.46875,0.515625
1629810619968,-0.703125,0.46875,0.515625
1629810620000,-0.703125,0.46875,0.515625
1629810620031,-0.703125,0.46875,0.515625
1629810620062,-0.703125,0.46875,0.515625
1629810620093,-0.703125,0.46875,0.515625
1629810620125,-0.703125,0.46875,0.515625
1629810620156,-0.703125,0.46875,0.515625
1629810620187,-0.703125,0.46875,0.515625
1629810620218,-0.703125,0.46875,0.515625
1629810620250,-0.703125,0.46875,0.515625
1629810620281,-0.703125,0.46875,0.515625
1629810620312,-0.703125,0.46875,0.515625
1629810620343,-0.703125,0.46875,0.515625
1629810620375,-0.703125,0.46875,0.515625
1629810620406,-0.703125,0.46875,0.515625
1629810620437,-0.703125,0.46875,0.515625
1629810620468,-0.703125,0.46875,0.515625
1629810620500,-0.703125,0.46875,0.515625
1629810620531,-0.703125,0.484375,0.515625
1629810620562,-0.703125,0.484375,0.515625
1629810620593,-0.703125,0.484375,0.515625
1629810620625,-0.703125,0.46875,0.515625
1629810620656,-0.703125,0.46875,0.515625
1629810620687,-0.703125,0.484375,0.515625
1629810620718,-0.703125,0.484375,0.515625
1629810620750,-0.703125,0.46875,0.515625
1629810620781,-0.703125,0.46875,0.515625
1629810620812,-0.703125,0.46875,0.515625
1629810620843,-0.703125,0.46875,0.515625
1629810620875,-0.703125,0.484375,0.515625
1629810620906,-0.703125,0.46875,0.515625
1629810620937,-0.703125,0.484375,0.515625
1629810620968,-0.703125,0.484375,0.515625
1629810621000,-0.703125,0.484375,0.515625
1629810621031,-0.703125,0.484375,0.515625
1629810621062,-0.703125,0.484375,0.515625
1629810621093,-0.703125,0.484375,0.515625
1629810621125,-0.703125,0.484375,0.515625
1629810621156,-0.703125,0.484375,0.515625
1629810621187,-0.703125,0.484375,0.515625
1629810621218,-0.703125,0.484375,0.515625
1629810621250,-0.703125,0.484375,0.515625
1629810621281,-0.703125,0.484375,0.515625
1629810621312,-0.703125,0.484375,0.515625
1629810621343,-0.703125,0.484375,0.515625
1629810621375,-0.703125,0.484375,0.515625
1629810621406,-0.703125,0.484375,0.515625
1629810621437,-0.703125,0.484375,0.515625
1629810621468,-0.703125,0.484375,0.515625
1629810621500,-0.703125,0.484375,0.515625
1629810621531,-0.703125,0.484375,0.515625
1629810621562,-0.703125,0.484375,0.515625
1629810621593,-0.703125,0.484375,0.515625
1629810621625,-0.703125,0.484375,0.515625
1629810621656,-0.703125,0.484375,0.515625
1629810621687,-0.703125,0.484375,0.515625
1629810621718,-0.703125,0.484375,0.515625
1629810621750,-0.703125,0.484375,0.515625
1629810621781,-0.703125,0.484375,0.515625
1629810621812,-0.703125,0.484375,0.515625
1629810621843,-0.703125,0.484375,0.515625
1629810621875,-0.703125,0.484375,0.515625
1629810621906,-0.6875,0.484375,0.515625
1629810621937,-0.703125,0.484375,0.515625
1629810621968,-0.703125,0.484375,0.515625
1629810622000,-0.703125,0.484375,0.515625
1629810622031,-0.703125,0.484375,0.515625
1629810622062,-0.703125,0.484375,0.515625
1629810622093,-0.703125,0.484375,0.515625
1629810622125,-0.703125,0.484375,0.515625
1629810622156,-0.703125,0.484375,0.515625
1629810622187,-0.703125,0.484375,0.515625
1629810622218,-0.703125,0.484375,0.515625
1629810622250,-0.703125,0.484375,0.515625
1629810622281,-0.703125,0.484375,0.515625
1629810622312,-0.703125,0.484375,0.515625
1629810622343,-0.6875,0.484375,0.515625
1629810622375,-0.703125,0.484375,0.515625
1629810622406,-0.703125,0.484375,0.515625
1629810622437,-0.703125,0.484375,0.53125
1629810622468,-0.703125,0.484375,0.515625
1629810622500,-0.703125,0.484375,0.515625
1629810622531,-0.703125,0.484375,0.515625
1629810622562,-0.703125,0.484375,0.515625
1629810622593,-0.703125,0.484375,0.515625
1629810622625,-0.703125,0.484375,0.515625
1629810622656,-0.703125,0.484375,0.515625
1629810622687,-0.703125,0.484375,0.515625
1629810622718,-0.703125,0.484375,0.515625
1629810622750,-0.703125,0.484375,0.515625
1629810622781,-0.703125,0.484375,0.515625
1629810622812,-0.703125,0.484375,0.515625
1629810622843,-0.703125,0.484375,0.515625
1629810622875,-0.703125,0.484375,0.515625
1629810622906,-0.703125,0.484375,0.515625
1629810622937,-0.703125,0.484375,0.515625
1629810622968,-0.703125,0.484375,0.515625
1629810623000,-0.703125,0.484375,0.515625
1629810623031,-0.703125,0.484375,0.515625
1629810623062,-0.703125,0.484375,0.515625
1629810623093,-0.703125,0.484375,0.515625
1629810623125,-0.703125,0.484375,0.515625
1629810623156,-0.703125,0.484375,0.515625
1629810623187,-0.703125,0.484375,0.515625
1629810623218,-0.703125,0.484375,0.53125
1629810623250,-0.703125,0.484375,0.515625
1629810623281,-0.703125,0.484375,0.53125
1629810623312,-0.703125,0.484375,0.515625
1629810623343,-0.703125,0.484375,0.515625
1629810623375,-0.703125,0.484375,0.515625
1629810623406,-0.703125,0.484375,0.515625
1629810623437,-0.703125,0.484375,0.53125
1629810623468,-0.703125,0.484375,0.515625
1629810623500,-0.703125,0.484375,0.515625
1629810623531,-0.703125,0.484375,0.515625
1629810623562,-0.703125,0.484375,0.515625
1629810623593,-0.703125,0.484375,0.515625
1629810623625,-0.703125,0.484375,0.515625
1629810623656,-0.703125,0.484375,0.53125
1629810623687,-0.6875,0.46875,0.53125
1629810623718,-0.703125,0.484375,0.53125
1629810623750,-0.703125,0.484375,0.515625
1629810623781,-0.703125,0.484375,0.515625
1629810623812,-0.703125,0.484375,0.53125
1629810623843,-0.703125,0.46875,0.515625
1629810623875,-0.703125,0.484375,0.515625
1629810623906,-0.703125,0.484375,0.515625
1629810623937,-0.703125,0.484375,0.515625
1629810623968,-0.703125,0.484375,0.53125
1629810624000,-0.703125,0.484375,0.515625
1629810624031,-0.703125,0.484375,0.515625
1629810624062,-0.703125,0.484375,0.515625
1629810624093,-0.703125,0.484375,0.515625
1629810624125,-0.703125,0.484375,0.515625
1629810624156,-0.703125,0.484375,0.53125
1629810624187,-0.703125,0.484375,0.53125
1629810624218,-0.703125,0.484375,0.515625
1629810624250,-0.703125,0.484375,0.515625
1629810624281,-0.703125,0.484375,0.53125
1629810624312,-0.703125,0.46875,0.515625
1629810624343,-0.703125,0.46875,0.515625
1629810624375,-0.703125,0.484375,0.515625
1629810624406,-0.703125,0.484375,0.53125
1629810624437,-0.703125,0.484375,0.53125
1629810624468,-0.703125,0.484375,0.515625
1629810624500,-0.703125,0.46875,0.515625
1629810624531,-0.703125,0.484375,0.53125
1629810624562,-0.703125,0.484375,0.515625
1629810624593,-0.703125,0.484375,0.515625
1629810624625,-0.703125,0.484375,0.515625
1629810624656,-0.703125,0.46875,0.53125
1629810624687,-0.703125,0.484375,0.53125
1629810624718,-0.703125,0.484375,0.515625
1629810624750,-0.703125,0.484375,0.515625
1629810624781,-0.703125,0.484375,0.515625
1629810624812,-0.703125,0.484375,0.515625
1629810624843,-0.703125,0.484375,0.53125
1629810624875,-0.703125,0.46875,0.515625
1629810624906,-0.703125,0.46875,0.515625
1629810624937,-0.703125,0.484375,0.53125
1629810624968,-0.703125,0.484375,0.515625
1629810625000,-0.703125,0.484375,0.515625
1629810625031,-0.703125,0.484375,0.515625
1629810625062,-0.703125,0.46875,0.53125
1629810625093,-0.703125,0.46875,0.515625
1629810625125,-0.703125,0.46875,0.515625
1629810625156,-0.703125,0.484375,0.515625
1629810625187,-0.703125,0.46875,0.53125
1629810625218,-0.703125,0.484375,0.515625
1629810625250,-0.703125,0.46875,0.515625
1629810625281,-0.703125,0.484375,0.515625
1629810625312,-0.703125,0.484375,0.515625
1629810625343,-0.703125,0.46875,0.53125
1629810625375,-0.703125,0.46875,0.515625
1629810625406,-0.703125,0.484375,0.515625
1629810625437,-0.703125,0.484375,0.515625
1629810625468,-0.703125,0.484375,0.515625
1629810625500,-0.703125,0.484375,0.515625
1629810625531,-0.703125,0.484375,0.515625
1629810625562,-0.703125,0.46875,0.515625
1629810625593,-0.703125,0.46875,0.53125
1629810625625,-0.703125,0.484375,0.515625
1629810625656,-0.703125,0.484375,0.515625
1629810625687,-0.703125,0.46875,0.515625
1629810625718,-0.703125,0.46875,0.53125
1629810625750,-0.703125,0.484375,0.515625
1629810625781,-0.703125,0.484375,0.515625
1629810625812,-0.703125,0.46875,0.53125
1629810625843,-0.703125,0.484375,0.515625
1629810625875,-0.703125,0.484375,0.515625
1629810625906,-0.703125,0.484375,0.53125
1629810625937,-0.703125,0.484375,0.515625
1629810625968,-0.703125,0.484375,0.515625
1629810626000,-0.703125,0.484375,0.53125
1629810626031,-0.703125,0.484375,0.515625
1629810626062,-0.703125,0.484375,0.515625
1629810626093,-0.703125,0.484375,0.515625
1629810626125,-0.703125,0.484375,0.515625
1629810626156,-0.703125,0.484375,0.515625
1629810626187,-0.703125,0.484375,0.515625
1629810626218,-0.703125,0.484375,0.515625
1629810626250,-0.703125,0.46875,0.53125
1629810626281,-0.703125,0.484375,0.53125
1629810626312,-0.703125,0.484375,0.515625
1629810626343,-0.703125,0.484375,0.515625
1629810626375,-0.703125,0.484375,0.515625
1629810626406,-0.703125,0.484375,0.53125
1629810626437,-0.703125,0.46875,0.515625
1629810626468,-0.703125,0.484375,0.515625
1629810626500,-0.703125,0.484375,0.53125
1629810626531,-0.703125,0.484375,0.515625
1629810626562,-0.703125,0.484375,0.515625
1629810626593,-0.703125,0.484375,0.515625
1629810626625,-0.703125,0.484375,0.515625
1629810626656,-0.703125,0.484375,0.53125
1629810626687,-0.703125,0.484375,0.515625
1629810626718,-0.703125,0.484375,0.515625
1629810626750,-0.703125,0.484375,0.515625
1629810626781,-0.703125,0.484375,0.515625
1629810626812,-0.703125,0.484375,0.515625
1629810626843,-0.703125,0.484375,0.53125
1629810626875,-0.703125,0.484375,0.515625
1629810626906,-0.703125,0.484375,0.515625
1629810626937,-0.703125,0.484375,0.515625
1629810626968,-0.703125,0.484375,0.515625
1629810627000,-0.703125,0.484375,0.53125
1629810627031,-0.703125,0.484375,0.515625
1629810627062,-0.703125,0.484375,0.515625
1629810627093,-0.703125,0.484375,0.515625
1629810627125,-0.703125,0.484375,0.53125
1629810627156,-0.703125,0.484375,0.515625
1629810627187,-0.703125,0.484375,0.53125
1629810627218,-0.703125,0.484375,0.515625
1629810627250,-0.703125,0.484375,0.515625
1629810627281,-0.703125,0.484375,0.515625
1629810627312,-0.703125,0.484375,0.53125
1629810627343,-0.703125,0.484375,0.515625
1629810627375,-0.703125,0.484375,0.515625
1629810627406,-0.703125,0.484375,0.53125
1629810627437,-0.703125,0.484375,0.515625
1629810627468,-0.703125,0.484375,0.53125
1629810627500,-0.703125,0.484375,0.515625
1629810627531,-0.703125,0.484375,0.53125
1629810627562,-0.703125,0.484375,0.515625
1629810627593,-0.703125,0.484375,0.515625
1629810627625,-0.703125,0.484375,0.53125
1629810627656,-0.703125,0.484375,0.515625
1629810627687,-0.703125,0.484375,0.515625
1629810627718,-0.703125,0.484375,0.53125
1629810627750,-0.703125,0.484375,0.515625
1629810627781,-0.703125,0.484375,0.515625
1629810627812,-0.703125,0.484375,0.515625
1629810627843,-0.703125,0.484375,0.515625
1629810627875,-0.703125,0.484375,0.515625
1629810627906,-0.703125,0.484375,0.515625
1629810627937,-0.703125,0.484375,0.515625
1629810627968,-0.703125,0.484375,0.515625
1629810628000,-0.703125,0.484375,0.515625
1629810628031,-0.703125,0.484375,0.515625
1629810628062,-0.703125,0.46875,0.53125
1629810628093,-0.703125,0.484375,0.515625
1629810628125,-0.703125,0.46875,0.515625
1629810628156,-0.703125,0.46875,0.53125
1629810628187,-0.703125,0.484375,0.53125
1629810628218,-0.703125,0.46875,0.53125
1629810628250,-0.703125,0.484375,0.53125
1629810628281,-0.703125,0.484375,0.515625
1629810628312,-0.703125,0.484375,0.515625
1629810628343,-0.703125,0.484375,0.515625
1629810628375,-0.703125,0.484375,0.515625
1629810628406,-0.703125,0.484375,0.515625
1629810628437,-0.703125,0.484375,0.515625
1629810628468,-0.703125,0.484375,0.53125
1629810628500,-0.703125,0.484375,0.515625
1629810628531,-0.703125,0.484375,0.515625
1629810628562,-0.703125,0.484375,0.53125
1629810628593,-0.703125,0.484375,0.515625
1629810628625,-0.703125,0.484375,0.53125
1629810628656,-0.703125,0.484375,0.515625
1629810628687,-0.703125,0.484375,0.53125
1629810628718,-0.703125,0.484375,0.515625
1629810628750,-0.703125,0.484375,0.515625
1629810628781,-0.703125,0.46875,0.515625
1629810628812,-0.703125,0.484375,0.53125
1629810628843,-0.703125,0.484375,0.53125
1629810628875,-0.703125,0.484375,0.515625
1629810628906,-0.703125,0.484375,0.515625
1629810628937,-0.703125,0.484375,0.53125
1629810628968,-0.703125,0.46875,0.515625
1629810629000,-0.703125,0.484375,0.515625
1629810629031,-0.6875,0.484375,0.515625
1629810629062,-0.703125,0.484375,0.515625
1629810629093,-0.703125,0.484375,0.515625
1629810629125,-0.703125,0.484375,0.53125
1629810629156,-0.703125,0.46875,0.515625
1629810629187,-0.703125,0.46875,0.515625
1629810629218,-0.703125,0.484375,0.515625
1629810629250,-0.703125,0.46875,0.515625
1629810629281,-0.703125,0.484375,0.53125
1629810629312,-0.703125,0.46875,0.515625
1629810629343,-0.703125,0.46875,0.515625
1629810629375,-0.703125,0.46875,0.515625
1629810629406,-0.703125,0.484375,0.515625
1629810629437,-0.703125,0.484375,0.53125
1629810629468,-0.703125,0.46875,0.515625
1629810629500,-0.703125,0.484375,0.515625
1629810629531,-0.703125,0.484375,0.515625
1629810629562,-0.703125,0.484375,0.515625
1629810629593,-0.703125,0.484375,0.515625
1629810629625,-0.703125,0.484375,0.515625
1629810629656,-0.703125,0.484375,0.515625
1629810629687,-0.703125,0.484375,0.515625
1629810629718,-0.703125,0.484375,0.53125
1629810629750,-0.703125,0.484375,0.515625
1629810629781,-0.703125,0.46875,0.515625
1629810629812,-0.703125,0.46875,0.515625
1629810629843,-0.703125,0.46875,0.515625
1629810629875,-0.703125,0.484375,0.515625
1629810629906,-0.703125,0.484375,0.515625
1629810629937,-0.703125,0.484375,0.515625
1629810629968,-0.703125,0.484375,0.515625
1629810630000,-0.703125,0.484375,0.515625
1629810630031,-0.703125,0.46875,0.515625
1629810630062,-0.703125,0.484375,0.515625
1629810630093,-0.703125,0.484375,0.53125
1629810630125,-0.703125,0.484375,0.515625
1629810630156,-0.703125,0.484375,0.53125
1629810630187,-0.703125,0.46875,0.53125
1629810630218,-0.703125,0.484375,0.515625
1629810630250,-0.703125,0.46875,0.515625
1629810630281,-0.703125,0.484375,0.515625
1629810630312,-0.703125,0.46875,0.515625
1629810630343,-0.703125,0.46875,0.515625
1629810630375,-0.703125,0.484375,0.53125
1629810630406,-0.703125,0.484375,0.53125
1629810630437,-0.703125,0.484375,0.515625
1629810630468,-0.703125,0.484375,0.53125
1629810630500,-0.703125,0.484375,0.515625
1629810630531,-0.703125,0.46875,0.515625
1629810630562,-0.703125,0.484375,0.515625
1629810630593,-0.703125,0.484375,0.53125
1629810630625,-0.703125,0.484375,0.515625
1629810630656,-0.703125,0.484375,0.515625
1629810630687,-0.703125,0.484375,0.515625
1629810630718,-0.703125,0.484375,0.515625
1629810630750,-0.703125,0.484375,0.515625
1629810630781,-0.703125,0.484375,0.515625
1629810630812,-0.703125,0.484375,0.515625
1629810630843,-0.703125,0.484375,0.515625
1629810630875,-0.703125,0.484375,0.515625
1629810630906,-0.703125,0.484375,0.515625
1629810630937,-0.703125,0.484375,0.515625
1629810630968,-0.703125,0.484375,0.515625
1629810631000,-0.703125,0.484375,0.53125
1629810631031,-0.703125,0.484375,0.515625
1629810631062,-0.703125,0.484375,0.515625
1629810631093,-0.703125,0.484375,0.515625
1629810631125,-0.703125,0.484375,0.515625
1629810631156,-0.703125,0.484375,0.515625
1629810631187,-0.703125,0.484375,0.515625
1629810631218,-0.703125,0.484375,0.515625
1629810631250,-0.703125,0.484375,0.53125
1629810631281,-0.703125,0.484375,0.515625
1629810631312,-0.703125,0.484375,0.515625
1629810631343,-0.703125,0.484375,0.515625
1629810631375,-0.703125,0.484375,0.515625
1629810631406,-0.703125,0.484375,0.53125
1629810631437,-0.703125,0.484375,0.515625
1629810631468,-0.703125,0.484375,0.515625
1629810631500,-0.703125,0.484375,0.53125
1629810631531,-0.703125,0.484375,0.515625
1629810631562,-0.703125,0.484375,0.53125
1629810631593,-0.6875,0.484375,0.515625
1629810631625,-0.703125,0.484375,0.515625
1629810631656,-0.703125,0.484375,0.53125
1629810631687,-0.703125,0.484375,0.515625
1629810631718,-0.703125,0.484375,0.515625
1629810631750,-0.703125,0.46875,0.53125
1629810631781,-0.703125,0.484375,0.53125
1629810631812,-0.703125,0.484375,0.515625
1629810631843,-0.703125,0.484375,0.515625
1629810631875,-0.703125,0.484375,0.515625
1629810631906,-0.703125,0.484375,0.515625
1629810631937,-0.703125,0.484375,0.515625
1629810631968,-0.703125,0.484375,0.515625
1629810632000,-0.703125,0.484375,0.515625
1629810632031,-0.703125,0.484375,0.515625
1629810632062,-0.703125,0.484375,0.515625
1629810632093,-0.703125,0.46875,0.515625
1629810632125,-0.703125,0.484375,0.515625
1629810632156,-0.703125,0.484375,0.515625
1629810632187,-0.703125,0.484375,0.53125
1629810632218,-0.6875,0.484375,0.515625
1629810632250,-0.703125,0.484375,0.515625
1629810632281,-0.703125,0.484375,0.515625
1629810632312,-0.703125,0.484375,0.515625
1629810632343,-0.703125,0.484375,0.53125
1629810632375,-0.703125,0.484375,0.53125
1629810632406,-0.703125,0.484375,0.515625
1629810632437,-0.703125,0.484375,0.515625
1629810632468,-0.703125,0.484375,0.53125
1629810632500,-0.703125,0.484375,0.53125
1629810632531,-0.703125,0.484375,0.515625
1629810632562,-0.703125,0.484375,0.515625
1629810632593,-0.703125,0.484375,0.515625
1629810632625,-0.703125,0.484375,0.515625
1629810632656,-0.703125,0.484375,0.515625
1629810632687,-0.703125,0.484375,0.515625
1629810632718,-0.703125,0.484375,0.515625
1629810632750,-0.703125,0.484375,0.53125
1629810632781,-0.703125,0.46875,0.515625
1629810632812,-0.703125,0.484375,0.53125
1629810632843,-0.703125,0.484375,0.515625
1629810632875,-0.703125,0.484375,0.515625
1629810632906,-0.703125,0.484375,0.515625
1629810632937,-0.703125,0.484375,0.515625
1629810632968,-0.703125,0.484375,0.515625
1629810633000,-0.703125,0.46875,0.515625
1629810633031,-0.703125,0.484375,0.515625
1629810633062,-0.703125,0.484375,0.515625
1629810633093,-0.703125,0.484375,0.515625
1629810633125,-0.703125,0.484375,0.515625
1629810633156,-0.703125,0.46875,0.515625
1629810633187,-0.703125,0.484375,0.515625
1629810633218,-0.703125,0.484375,0.53125
1629810633250,-0.703125,0.46875,0.515625
1629810633281,-0.703125,0.484375,0.515625
1629810633312,-0.703125,0.46875,0.515625
1629810633343,-0.703125,0.484375,0.515625
1629810633375,-0.6875,0.46875,0.53125
1629810633406,-0.703125,0.46875,0.515625
1629810633437,-0.703125,0.484375,0.515625
1629810633468,-0.703125,0.484375,0.515625
1629810633500,-0.703125,0.484375,0.53125
1629810633531,-0.703125,0.484375,0.53125
1629810633562,-0.703125,0.46875,0.515625
1629810633593,-0.703125,0.46875,0.515625
1629810633625,-0.703125,0.46875,0.53125
1629810633656,-0.703125,0.484375,0.515625
1629810633687,-0.703125,0.484375,0.515625
1629810633718,-0.703125,0.484375,0.515625
1629810633750,-0.703125,0.46875,0.515625
1629810633781,-0.703125,0.484375,0.515625
1629810633812,-0.703125,0.484375,0.515625
1629810633843,-0.703125,0.484375,0.515625
1629810633875,-0.703125,0.46875,0.515625
1629810633906,-0.703125,0.484375,0.515625
1629810633937,-0.703125,0.46875,0.515625
1629810633968,-0.703125,0.484375,0.53125
1629810634000,-0.703125,0.484375,0.515625
1629810634031,-0.703125,0.46875,0.515625
1629810634062,-0.703125,0.46875,0.515625
1629810634093,-0.703125,0.484375,0.515625
1629810634125,-0.703125,0.46875,0.515625
1629810634156,-0.703125,0.484375,0.515625
1629810634187,-0.703125,0.484375,0.53125
1629810634218,-0.703125,0.484375,0.515625
1629810634250,-0.703125,0.484375,0.53125
1629810634281,-0.703125,0.46875,0.515625
1629810634312,-0.703125,0.46875,0.515625
1629810634343,-0.703125,0.484375,0.515625
1629810634375,-0.703125,0.484375,0.53125
1629810634406,-0.703125,0.46875,0.515625
1629810634437,-0.703125,0.46875,0.53125
1629810634468,-0.703125,0.46875,0.515625
1629810634500,-0.703125,0.484375,0.515625
1629810634531,-0.703125,0.484375,0.515625
1629810634562,-0.703125,0.484375,0.515625
1629810634593,-0.703125,0.46875,0.515625
1629810634625,-0.703125,0.46875,0.515625
1629810634656,-0.703125,0.484375,0.53125
1629810634687,-0.703125,0.46875,0.515625
1629810634718,-0.703125,0.484375,0.515625
1629810634750,-0.703125,0.484375,0.515625
1629810634781,-0.703125,0.484375,0.53125
1629810634812,-0.703125,0.46875,0.515625
1629810634843,-0.703125,0.484375,0.515625
1629810634875,-0.703125,0.484375,0.515625
1629810634906,-0.703125,0.484375,0.515625
1629810634937,-0.703125,0.484375,0.515625
1629810634968,-0.703125,0.484375,0.515625
1629810635000,-0.703125,0.484375,0.515625
1629810635031,-0.703125,0.484375,0.515625
1629810635062,-0.703125,0.484375,0.515625
1629810635093,-0.703125,0.484375,0.515625
1629810635125,-0.703125,0.484375,0.515625
1629810635156,-0.703125,0.484375,0.515625
1629810635187,-0.703125,0.484375,0.515625
1629810635218,-0.703125,0.484375,0.515625
1629810635250,-0.703125,0.484375,0.515625
1629810635281,-0.703125,0.484375,0.515625
1629810635312,-0.703125,0.46875,0.515625
1629810635343,-0.703125,0.484375,0.515625
1629810635375,-0.703125,0.484375,0.515625
1629810635406,-0.703125,0.484375,0.515625
1629810635437,-0.703125,0.484375,0.515625
1629810635468,-0.703125,0.484375,0.53125
1629810635500,-0.703125,0.484375,0.515625
1629810635531,-0.703125,0.484375,0.515625
1629810635562,-0.703125,0.484375,0.515625
1629810635593,-0.703125,0.484375,0.53125
1629810635625,-0.703125,0.46875,0.515625
1629810635656,-0.703125,0.484375,0.515625
