timestamp,eda
1630067079250,1.002268
1630067079500,0.0
1630067079750,0.830302
1630067080000,1.17781
1630067080250,1.152253
1630067080500,1.051027
1630067080750,0.949802
1630067081000,0.305293
1630067081250,0.66784
1630067081500,0.844664
1630067081750,0.815193
1630067082000,0.785723
1630067082250,0.756252
1630067082500,0.738314
1630067082750,0.713968
1630067083000,0.699874
1630067083250,0.688342
1630067083500,0.614024
1630067083750,0.405167
1630067084000,0.642214
1630067084250,0.630682
1630067084500,0.608899
1630067084750,0.608899
1630067085000,0.603774
1630067085250,0.601211
1630067085500,0.589679
1630067085750,0.589679
1630067086000,0.58071
1630067086250,0.566615
1630067086500,0.566615
1630067086750,0.351352
1630067087000,0.560209
1630067087250,0.552521
1630067087500,0.307786
1630067087750,0.553802
1630067088000,0.543551
1630067088250,0.54227
1630067088500,0.538426
1630067088750,0.533301
1630067089000,0.534582
1630067089250,0.529457
1630067089500,0.525613
1630067089750,0.52305
1630067090000,0.517925
1630067090250,0.521769
1630067090500,0.268065
1630067090750,0.524331
1630067091000,0.528175
1630067091250,0.521769
1630067091500,0.115587
1630067091750,0.52305
1630067092000,0.512799
1630067092250,0.239876
1630067092500,0.209124
1630067092750,0.511518
1630067093000,0.50383
1630067093250,0.496142
1630067093500,0.494861
1630067093750,0.48461
1630067094000,0.476922
1630067094250,0.479485
1630067094500,0.474359
1630067094750,0.470515
1630067095000,0.0
1630067095250,0.008969
1630067095500,0.065348
1630067095750,0.407463
1630067096000,0.624008
1630067096250,0.624008
1630067096500,0.624008
1630067096750,0.594538
1630067097000,0.579162
1630067097250,0.335709
1630067097500,0.228077
1630067097750,0.290862
1630067098000,0.215264
1630067098250,0.253704
1630067098500,0.278049
1630067098750,0.24986
1630067099000,0.281893
1630067099250,0.27933
1630067099500,0.320333
1630067099750,0.459998
1630067100000,0.626571
1630067100250,0.608632
1630067100500,0.603507
1630067100750,0.395931
1630067101000,0.08713
1630067101250,0.216545
1630067101500,0.11532
1630067101750,0.167854
1630067102000,0.549691
1630067102250,0.591975
1630067102500,0.595819
1630067102750,0.600944
1630067103000,0.157604
1630067103250,0.212701
1630067103500,0.171698
1630067103750,0.08713
1630067104000,0.017939
1630067104250,0.015376
1630067104500,0.001281
1630067104750,0.003844
1630067105000,0.006407
1630067105250,0.002563
1630067105500,0.006407
1630067105750,0.007688
1630067106000,0.003844
1630067106250,0.006407
1630067106500,0.002563
1630067106750,0.005125
1630067107000,0.006407
1630067107250,0.003844
1630067107500,0.005125
1630067107750,0.007688
1630067108000,0.041003
1630067108250,0.011532
1630067108500,0.006407
1630067108750,0.008969
1630067109000,0.017939
1630067109250,0.029471
1630067109500,0.046128
1630067109750,0.073036
1630067110000,0.05766
1630067110250,0.007688
1630067110500,0.008969
1630067110750,0.012813
1630067111000,0.339553
1630067111250,0.385681
1630067111500,0.406182
1630067111750,0.411307
1630067112000,0.129414
1630067112250,0.131977
1630067112500,0.049972
1630067112750,0.094818
1630067113000,0.025627
1630067113250,0.034596
1630067113500,0.039721
1630067113750,0.041003
1630067114000,0.043565
1630067114250,0.05766
1630067114500,0.058941
1630067114750,0.065348
1630067115000,0.085849
1630067115250,0.128133
1630067115500,0.090974
1630067115750,0.155041
1630067116000,0.24089
1630067116250,0.262673
1630067116500,0.196044
1630067116750,0.263954
1630067117000,0.360054
1630067117250,0.181949
1630067117500,0.097381
1630067117750,0.193481
1630067118000,0.181949
1630067118250,0.12557
1630067118500,0.239609
1630067118750,0.197325
1630067119000,0.293425
1630067119250,0.370305
1630067119500,0.312645
1630067119750,0.372867
1630067120000,0.276767
1630067120250,0.453591
1630067120500,0.524064
1630067120750,0.58685
1630067121000,0.585568
1630067121250,0.583006
1630067121500,0.585568
1630067121750,0.585568
1630067122000,0.583006
1630067122250,0.581724
1630067122500,0.581724
1630067122750,0.584287
1630067123000,0.584287
1630067123250,0.581724
1630067123500,0.583006
1630067123750,0.583006
1630067124000,0.583006
1630067124250,0.581724
1630067124500,0.585568
1630067124750,0.579162
1630067125000,0.584287
1630067125250,0.580443
1630067125500,0.580443
1630067125750,0.579162
1630067126000,0.57788
1630067126250,0.576599
1630067126500,0.57788
1630067126750,0.576599
1630067127000,0.579162
1630067127250,0.575318
1630067127500,0.571474
1630067127750,0.574036
1630067128000,0.574036
1630067128250,0.310082
1630067128500,0.343397
1630067128750,0.403619
1630067129000,0.607351
1630067129250,0.568911
1630067129500,0.568911
1630067129750,0.568911
1630067130000,0.568911
1630067130250,0.565067
1630067130500,0.56763
1630067130750,0.56763
1630067131000,0.565067
1630067131250,0.565067
1630067131500,0.563786
1630067131750,0.563786
1630067132000,0.562504
1630067132250,0.562504
1630067132500,0.562504
1630067132750,0.563786
1630067133000,0.559942
1630067133250,0.554816
1630067133500,0.559942
1630067133750,0.557379
1630067134000,0.562504
1630067134250,0.111476
1630067134500,0.067911
1630067134750,0.206294
1630067135000,0.235765
1630067135250,0.228077
1630067135500,0.244734
1630067135750,0.557379
1630067136000,0.552254
1630067136250,0.552254
1630067136500,0.54841
1630067136750,0.552254
1630067137000,0.553535
1630067137250,0.549691
1630067137500,0.550972
1630067137750,0.554816
1630067138000,0.535596
1630067138250,0.547128
1630067138500,0.54841
1630067138750,0.549691
1630067139000,0.550972
1630067139250,0.549691
1630067139500,0.54841
1630067139750,0.531752
1630067140000,0.544566
1630067140250,0.549691
1630067140500,0.549691
1630067140750,0.544566
1630067141000,0.549691
1630067141250,0.547128
1630067141500,0.275486
1630067141750,0.358773
1630067142000,0.545847
1630067142250,0.543284
1630067142500,0.545847
1630067142750,0.542003
1630067143000,0.545847
1630067143250,0.545847
1630067143500,0.49075
1630067143750,0.544566
1630067144000,0.544566
1630067144250,0.540722
1630067144500,0.543284
1630067144750,0.543284
1630067145000,0.53944
1630067145250,0.543284
1630067145500,0.538159
1630067145750,0.540722
1630067146000,0.542003
1630067146250,0.538159
1630067146500,0.53944
1630067146750,0.540722
1630067147000,0.536878
1630067147250,0.53944
1630067147500,0.53944
1630067147750,0.53944
1630067148000,0.53944
1630067148250,0.536878
1630067148500,0.53944
1630067148750,0.53944
1630067149000,0.536878
1630067149250,0.540722
1630067149500,0.540722
1630067149750,0.538159
1630067150000,0.540722
1630067150250,0.53944
1630067150500,0.538159
1630067150750,0.540722
1630067151000,0.53944
1630067151250,0.53944
1630067151500,0.540722
1630067151750,0.538159
1630067152000,0.542003
1630067152250,0.542003
1630067152500,0.53944
1630067152750,0.543284
1630067153000,0.543284
1630067153250,0.540722
1630067153500,0.545847
1630067153750,0.547128
1630067154000,0.544566
1630067154250,0.54841
1630067154500,0.549691
1630067154750,0.531752
1630067155000,0.556098
1630067155250,0.55866
1630067155500,0.561223
1630067155750,0.568911
1630067156000,0.571474
1630067156250,0.571474
1630067156500,0.576599
1630067156750,0.575318
1630067157000,0.572755
1630067157250,0.576599
1630067157500,0.572755
1630067157750,0.57788
1630067158000,0.576599
1630067158250,0.571474
1630067158500,0.574036
1630067158750,0.575318
1630067159000,0.570192
1630067159250,0.572755
1630067159500,0.572755
1630067159750,0.56763
1630067160000,0.570192
1630067160250,0.572755
1630067160500,0.566348
1630067160750,0.56763
1630067161000,0.566348
1630067161250,0.562504
1630067161500,0.565067
1630067161750,0.562504
1630067162000,0.559942
1630067162250,0.562504
1630067162500,0.562504
1630067162750,0.562504
1630067163000,0.562504
1630067163250,0.55866
1630067163500,0.563786
1630067163750,0.562504
1630067164000,0.561223
1630067164250,0.559942
1630067164500,0.559942
1630067164750,0.556098
1630067165000,0.559942
1630067165250,0.561223
1630067165500,0.556098
1630067165750,0.561223
1630067166000,0.557379
1630067166250,0.554816
1630067166500,0.557379
1630067166750,0.557379
1630067167000,0.554816
1630067167250,0.556098
1630067167500,0.556098
1630067167750,0.557379
1630067168000,0.557379
1630067168250,0.557379
1630067168500,0.557379
1630067168750,0.557379
1630067169000,0.557379
1630067169250,0.556098
1630067169500,0.55866
1630067169750,0.55866
1630067170000,0.559942
1630067170250,0.562504
1630067170500,0.561223
1630067170750,0.568911
1630067171000,0.566348
1630067171250,0.562504
1630067171500,0.563786
1630067171750,0.565067
1630067172000,0.559942
1630067172250,0.561223
1630067172500,0.559942
1630067172750,0.55866
1630067173000,0.557379
1630067173250,0.554816
1630067173500,0.552254
1630067173750,0.554816
1630067174000,0.553535
1630067174250,0.550972
1630067174500,0.552254
1630067174750,0.553535
1630067175000,0.552254
1630067175250,0.553535
1630067175500,0.54841
1630067175750,0.550972
1630067176000,0.552254
1630067176250,0.547128
1630067176500,0.549691
1630067176750,0.550972
1630067177000,0.545847
1630067177250,0.549691
1630067177500,0.54841
1630067177750,0.545847
1630067178000,0.54841
1630067178250,0.54841
1630067178500,0.54841
1630067178750,0.54841
1630067179000,0.547128
1630067179250,0.547128
1630067179500,0.54841
1630067179750,0.547128
1630067180000,0.547128
1630067180250,0.54841
1630067180500,0.543284
1630067180750,0.547128
1630067181000,0.54841
1630067181250,0.544566
1630067181500,0.547128
1630067181750,0.547128
1630067182000,0.544566
1630067182250,0.54841
1630067182500,0.54841
1630067182750,0.547128
1630067183000,0.549691
1630067183250,0.54841
1630067183500,0.552254
1630067183750,0.549691
1630067184000,0.545847
1630067184250,0.54841
1630067184500,0.54841
1630067184750,0.544566
1630067185000,0.547128
1630067185250,0.54841
1630067185500,0.544566
1630067185750,0.550972
1630067186000,0.54841
1630067186250,0.543284
1630067186500,0.547128
1630067186750,0.547128
1630067187000,0.545847
1630067187250,0.545847
1630067187500,0.545847
1630067187750,0.542003
1630067188000,0.545847
1630067188250,0.545847
1630067188500,0.544566
1630067188750,0.542003
1630067189000,0.542003
1630067189250,0.540722
1630067189500,0.543284
1630067189750,0.542003
1630067190000,0.53944
1630067190250,0.542003
1630067190500,0.53944
1630067190750,0.542003
1630067191000,0.543284
1630067191250,0.540722
1630067191500,0.543284
1630067191750,0.543284
1630067192000,0.543284
1630067192250,0.543284
1630067192500,0.545847
1630067192750,0.547128
1630067193000,0.554816
1630067193250,0.552254
1630067193500,0.54841
1630067193750,0.54841
1630067194000,0.550972
1630067194250,0.550972
1630067194500,0.552254
1630067194750,0.552254
1630067195000,0.561223
1630067195250,0.568911
1630067195500,0.585568
1630067195750,0.595819
1630067196000,0.600944
1630067196250,0.5971
1630067196500,0.604788
1630067196750,0.609914
1630067197000,0.621446
1630067197250,0.630415
1630067197500,0.645791
1630067197750,0.668855
1630067198000,0.631963
1630067198250,0.507674
1630067198500,0.515362
1630067198750,0.516643
1630067199000,0.515362
1630067199250,0.52305
1630067199500,0.521769
1630067199750,0.519206
1630067200000,0.52305
1630067200250,0.515362
1630067200500,0.511518
1630067200750,0.516643
1630067201000,0.515362
1630067201250,0.514081
1630067201500,0.515362
1630067201750,0.511518
1630067202000,0.505111
1630067202250,0.506393
1630067202500,0.50383
1630067202750,0.497423
1630067203000,0.50383
1630067203250,0.48461
1630067203500,0.487173
1630067203750,0.492298
1630067204000,0.48461
1630067204250,0.483329
1630067204500,0.48461
1630067204750,0.48461
1630067205000,0.48461
1630067205250,0.489735
1630067205500,0.492298
1630067205750,0.402605
1630067206000,0.491017
1630067206250,0.48461
1630067206500,0.482047
1630067206750,0.48461
1630067207000,0.480766
1630067207250,0.480766
1630067207500,0.480766
1630067207750,0.478203
1630067208000,0.479485
1630067208250,0.482047
1630067208500,0.476922
1630067208750,0.479485
1630067209000,0.478203
1630067209250,0.473078
1630067209500,0.474359
1630067209750,0.474359
1630067210000,0.478203
1630067210250,0.502549
1630067210500,0.521769
1630067210750,0.530738
1630067211000,0.540989
1630067211250,0.537145
1630067211500,0.528175
1630067211750,0.524331
1630067212000,0.520487
1630067212250,0.506393
1630067212500,0.505111
1630067212750,0.50383
1630067213000,0.494861
1630067213250,0.491017
1630067213500,0.485891
1630067213750,0.478203
1630067214000,0.476922
1630067214250,0.476922
1630067214500,0.473078
1630067214750,0.475641
1630067215000,0.470515
1630067215250,0.466671
1630067215500,0.467953
1630067215750,0.466671
1630067216000,0.462827
1630067216250,0.46539
1630067216500,0.464109
1630067216750,0.460265
1630067217000,0.462827
1630067217250,0.457702
1630067217500,0.455139
1630067217750,0.458983
1630067218000,0.455139
1630067218250,0.452577
1630067218500,0.455139
1630067218750,0.453858
1630067219000,0.451295
1630067219250,0.452577
1630067219500,0.448733
1630067219750,0.44617
1630067220000,0.448733
1630067220250,0.447451
1630067220500,0.450014
1630067220750,0.44617
1630067221000,0.442326
1630067221250,0.444889
1630067221500,0.443607
1630067221750,0.437201
1630067222000,0.441045
1630067222250,0.441045
1630067222500,0.437201
1630067222750,0.439763
1630067223000,0.441045
1630067223250,0.435919
1630067223500,0.439763
1630067223750,0.441045
1630067224000,0.434638
1630067224250,0.438482
1630067224500,0.438482
1630067224750,0.433357
1630067225000,0.437201
1630067225250,0.438482
1630067225500,0.434638
1630067225750,0.437201
1630067226000,0.439763
1630067226250,0.434638
1630067226500,0.438482
1630067226750,0.437201
1630067227000,0.435919
1630067227250,0.437201
1630067227500,0.437201
1630067227750,0.434638
1630067228000,0.435919
1630067228250,0.435919
1630067228500,0.435919
1630067228750,0.450014
1630067229000,0.464109
1630067229250,0.476922
1630067229500,0.487173
1630067229750,0.492298
1630067230000,0.494861
1630067230250,0.496142
1630067230500,0.492298
1630067230750,0.487173
1630067231000,0.485891
1630067231250,0.480766
1630067231500,0.471797
1630067231750,0.473078
1630067232000,0.469234
1630067232250,0.462827
1630067232500,0.46539
1630067232750,0.46539
1630067233000,0.464109
1630067233250,0.467953
1630067233500,0.46539
1630067233750,0.469234
1630067234000,0.334694
1630067234250,0.277034
1630067234500,0.364165
1630067234750,0.469234
1630067235000,0.470515
1630067235250,0.389792
1630067235500,0.535863
1630067235750,0.471797
1630067236000,0.462827
1630067236250,0.456421
1630067236500,0.455139
1630067236750,0.36929
1630067237000,0.487173
1630067237250,0.480766
1630067237500,0.464109
1630067237750,0.506393
1630067238000,0.37826
1630067238250,0.041269
1630067238500,0.628119
1630067238750,0.417981
1630067239000,0.467953
1630067239250,0.466671
1630067239500,0.443607
1630067239750,0.442326
1630067240000,0.439763
1630067240250,0.434638
1630067240500,0.433357
1630067240750,0.432075
1630067241000,0.423106
1630067241250,0.423106
1630067241500,0.40773
1630067241750,0.39748
1630067242000,0.396198
1630067242250,0.0
1630067242500,0.369023
1630067242750,0.053816
1630067243000,0.43309
1630067243250,0.234484
1630067243500,0.228077
1630067243750,0.483062
1630067244000,0.533034
1630067244250,0.233202
1630067244500,0.037159
1630067244750,0.039721
1630067245000,0.10635
1630067245250,0.130696
1630067245500,0.174261
1630067245750,0.252422
1630067246000,0.129414
1630067246250,0.376711
1630067246500,0.524064
1630067246750,0.593256
1630067247000,0.595819
1630067247250,0.198606
1630067247500,0.26011
1630067247750,0.330583
1630067248000,0.242172
1630067248250,0.254985
1630067248500,0.335709
1630067248750,0.5971
1630067249000,0.5971
1630067249250,0.591975
1630067249500,0.580443
1630067249750,0.424121
1630067250000,0.536878
1630067250250,0.598382
1630067250500,0.600944
1630067250750,0.602226
1630067251000,0.609914
1630067251250,0.60607
1630067251500,0.60607
1630067251750,0.60607
1630067252000,0.60607
1630067252250,0.60607
1630067252500,0.603507
1630067252750,0.60607
1630067253000,0.602226
1630067253250,0.602226
1630067253500,0.60607
1630067253750,0.604788
1630067254000,0.60607
1630067254250,0.641947
1630067254500,0.622727
1630067254750,0.618883
1630067255000,0.613758
1630067255250,0.608632
1630067255500,0.611195
1630067255750,0.618883
1630067256000,0.652197
1630067256250,0.65476
1630067256500,0.652197
1630067256750,0.650916
1630067257000,0.648354
1630067257250,0.648354
1630067257500,0.639384
1630067257750,0.638103
1630067258000,0.645791
1630067258250,0.644509
1630067258500,0.650916
1630067258750,0.675261
1630067259000,0.626838
1630067259250,0.487173
1630067259500,0.510237
1630067259750,0.499986
1630067260000,0.517925
1630067260250,0.510237
1630067260500,0.502549
1630067260750,0.512799
1630067261000,0.510237
1630067261250,0.507674
1630067261500,0.512799
1630067261750,0.508955
1630067262000,0.506393
1630067262250,0.511518
1630067262500,0.511518
1630067262750,0.502549
1630067263000,0.502549
1630067263250,0.510237
1630067263500,0.508955
1630067263750,0.283441
1630067264000,0.514081
1630067264250,0.512799
1630067264500,0.515362
1630067264750,0.514081
1630067265000,0.512799
1630067265250,0.514081
1630067265500,0.511518
1630067265750,0.507674
1630067266000,0.515362
1630067266250,0.514081
1630067266500,0.508955
1630067266750,0.515362
1630067267000,0.511518
1630067267250,0.507674
1630067267500,0.565334
1630067267750,0.558927
1630067268000,0.562771
1630067268250,0.56149
1630067268500,0.551239
1630067268750,0.556365
1630067269000,0.553802
1630067269250,0.548677
1630067269500,0.549958
1630067269750,0.548677
1630067270000,0.543551
1630067270250,0.548677
1630067270500,0.549958
1630067270750,0.547395
1630067271000,0.548677
1630067271250,0.546114
1630067271500,0.544833
1630067271750,0.544833
1630067272000,0.543551
1630067272250,0.538426
1630067272500,0.54227
1630067272750,0.54227
1630067273000,0.537145
1630067273250,0.538426
1630067273500,0.540989
1630067273750,0.537145
1630067274000,0.537145
1630067274250,0.538426
1630067274500,0.535863
1630067274750,0.537145
1630067275000,0.537145
1630067275250,0.530738
1630067275500,0.533301
1630067275750,0.529457
1630067276000,0.526894
1630067276250,0.532019
1630067276500,0.528175
1630067276750,0.528175
1630067277000,0.528175
1630067277250,0.526894
1630067277500,0.525613
1630067277750,0.525613
1630067278000,0.526894
1630067278250,0.521769
1630067278500,0.528175
1630067278750,0.524331
1630067279000,0.524331
1630067279250,0.525613
1630067279500,0.520487
1630067279750,0.520487
1630067280000,0.520487
1630067280250,0.519206
1630067280500,0.516643
1630067280750,0.517925
1630067281000,0.514081
1630067281250,0.512799
1630067281500,0.515362
1630067281750,0.511518
1630067282000,0.507674
1630067282250,0.511518
1630067282500,0.511518
1630067282750,0.508955
1630067283000,0.508955
1630067283250,0.506393
1630067283500,0.507674
1630067283750,0.499986
1630067284000,0.491017
1630067284250,0.488454
1630067284500,0.502549
1630067284750,0.50383
1630067285000,0.494861
1630067285250,0.506393
1630067285500,0.499986
1630067285750,0.505111
1630067286000,0.505111
1630067286250,0.501267
1630067286500,0.493579
1630067286750,0.203999
1630067287000,0.203999
1630067287250,0.511518
1630067287500,0.502549
1630067287750,0.499986
1630067288000,0.50383
1630067288250,0.499986
1630067288500,0.498705
1630067288750,0.499986
1630067289000,0.498705
1630067289250,0.494861
1630067289500,0.499986
1630067289750,0.498705
1630067290000,0.492298
1630067290250,0.497423
1630067290500,0.496142
1630067290750,0.492298
1630067291000,0.496142
1630067291250,0.494861
1630067291500,0.489735
1630067291750,0.497423
1630067292000,0.494861
1630067292250,0.489735
1630067292500,0.493579
1630067292750,0.492298
1630067293000,0.488454
1630067293250,0.493579
1630067293500,0.488454
1630067293750,0.489735
1630067294000,0.489735
1630067294250,0.488454
1630067294500,0.489735
1630067294750,0.489735
1630067295000,0.487173
1630067295250,0.485891
1630067295500,0.488454
1630067295750,0.485891
1630067296000,0.487173
1630067296250,0.489735
1630067296500,0.488454
1630067296750,0.483329
1630067297000,0.489735
1630067297250,0.488454
1630067297500,0.483329
1630067297750,0.485891
1630067298000,0.485891
1630067298250,0.480766
1630067298500,0.483329
1630067298750,0.475641
1630067299000,0.483329
1630067299250,0.480766
1630067299500,0.479485
1630067299750,0.475641
1630067300000,0.479485
1630067300250,0.482047
1630067300500,0.475641
1630067300750,0.482047
1630067301000,0.482047
1630067301250,0.475641
1630067301500,0.479485
1630067301750,0.479485
1630067302000,0.474359
1630067302250,0.476922
1630067302500,0.478203
1630067302750,0.475641
1630067303000,0.475641
1630067303250,0.478203
1630067303500,0.471797
1630067303750,0.475641
1630067304000,0.475641
1630067304250,0.473078
1630067304500,0.474359
1630067304750,0.473078
1630067305000,0.470515
1630067305250,0.471797
1630067305500,0.466671
1630067305750,0.245001
1630067306000,0.475641
1630067306250,0.476922
1630067306500,0.467953
1630067306750,0.474359
1630067307000,0.473078
1630067307250,0.469234
1630067307500,0.362884
1630067307750,0.497423
1630067308000,0.453858
1630067308250,0.462827
1630067308500,0.443607
1630067308750,0.444889
1630067309000,0.475641
1630067309250,0.450014
1630067309500,0.464109
1630067309750,0.403886
1630067310000,0.323162
1630067310250,0.450014
1630067310500,0.136088
1630067310750,0.444889
1630067311000,0.447451
1630067311250,0.441045
1630067311500,0.450014
1630067311750,0.444889
1630067312000,0.444889
1630067312250,0.448733
1630067312500,0.444889
1630067312750,0.443607
1630067313000,0.444889
1630067313250,0.44617
1630067313500,0.417981
1630067313750,0.26294
1630067314000,0.329569
1630067314250,0.505111
1630067314500,0.483329
1630067314750,0.162996
1630067315000,0.46539
1630067315250,0.027175
1630067315500,0.042284
1630067315750,0.293425
1630067316000,0.185793
1630067316250,0.611195
1630067316500,0.723952
1630067316750,0.097648
1630067317000,0.0
1630067317250,0.0
1630067317500,0.618883
1630067317750,0.033315
1630067318000,0.52022
1630067318250,0.512532
1630067318500,0.103788
1630067318750,0.706013
1630067319000,0.073303
1630067319250,0.0
1630067319500,0.444622
1630067319750,0.498438
1630067320000,0.511251
1630067320250,0.52022
1630067320500,0.263954
1630067320750,0.12557
1630067321000,0.361335
1630067321250,0.63554
1630067321500,0.056379
1630067321750,0.119164
1630067322000,0.5971
1630067322250,0.13454
1630067322500,0.084568
1630067322750,0.339553
1630067323000,0.530471
1630067323250,0.530471
1630067323500,0.52919
1630067323750,0.526627
1630067324000,0.52919
1630067324250,0.527908
1630067324500,0.527908
1630067324750,0.52919
1630067325000,0.303675
1630067325250,0.456154
1630067325500,0.303675
1630067325750,0.201169
1630067326000,0.108913
1630067326250,0.476655
1630067326500,0.042284
1630067326750,0.461279
1630067327000,0.265236
1630067327250,0.526627
1630067327500,0.595819
1630067327750,0.527908
1630067328000,0.522783
1630067328250,0.524064
1630067328500,0.522783
1630067328750,0.316489
1630067329000,0.526627
1630067329250,0.515095
1630067329500,0.521502
1630067329750,0.549691
1630067330000,0.474092
1630067330250,0.522783
1630067330500,0.434371
1630067330750,0.517658
1630067331000,0.521502
1630067331250,0.52022
1630067331500,0.310082
1630067331750,0.521502
1630067332000,0.518939
1630067332250,0.516376
1630067332500,0.517658
1630067332750,0.512532
1630067333000,0.502282
1630067333250,0.515095
1630067333500,0.512532
1630067333750,0.513814
1630067334000,0.499719
1630067334250,0.511251
1630067334500,0.516376
1630067334750,0.513814
1630067335000,0.50997
1630067335250,0.512532
1630067335500,0.512532
1630067335750,0.508688
1630067336000,0.511251
1630067336250,0.512532
1630067336500,0.507407
1630067336750,0.50997
1630067337000,0.50997
1630067337250,0.276767
1630067337500,0.511251
1630067337750,0.50997
1630067338000,0.504844
1630067338250,0.508688
1630067338500,0.507407
1630067338750,0.507407
1630067339000,0.508688
1630067339250,0.507407
1630067339500,0.504844
1630067339750,0.507407
1630067340000,0.507407
1630067340250,0.504844
1630067340500,0.507407
1630067340750,0.506126
1630067341000,0.506126
1630067341250,0.506126
1630067341500,0.504844
1630067341750,0.506126
1630067342000,0.506126
1630067342250,0.502282
1630067342500,0.29855
1630067342750,0.280611
1630067343000,0.425402
1630067343250,0.495875
1630067343500,0.497156
1630067343750,0.111476
1630067344000,0.461279
1630067344250,0.497156
1630067344500,0.417714
1630067344750,0.534315
1630067345000,0.508688
1630067345250,0.498438
1630067345500,0.499719
1630067345750,0.488187
1630067346000,0.447185
1630067346250,0.497156
1630067346500,0.381837
1630067346750,0.365179
1630067347000,0.501
1630067347250,0.307519
1630067347500,0.498438
1630067347750,0.494594
1630067348000,0.498438
1630067348250,0.493312
1630067348500,0.495875
1630067348750,0.475374
1630067349000,0.495875
1630067349250,0.495875
1630067349500,0.495875
1630067349750,0.474092
1630067350000,0.497156
1630067350250,0.493312
1630067350500,0.49075
1630067350750,0.494594
1630067351000,0.498438
1630067351250,0.49075
1630067351500,0.494594
1630067351750,0.497156
1630067352000,0.266517
1630067352250,0.103788
1630067352500,0.193481
1630067352750,0.485624
1630067353000,0.416433
1630067353250,0.488187
1630067353500,0.49075
1630067353750,0.492031
1630067354000,0.494594
1630067354250,0.489468
1630067354500,0.492031
1630067354750,0.492031
1630067355000,0.488187
1630067355250,0.49075
1630067355500,0.492031
1630067355750,0.488187
1630067356000,0.492031
1630067356250,0.492031
1630067356500,0.488187
1630067356750,0.49075
1630067357000,0.489468
1630067357250,0.486906
1630067357500,0.49075
1630067357750,0.489468
1630067358000,0.486906
1630067358250,0.489468
1630067358500,0.476655
1630067358750,0.486906
1630067359000,0.488187
1630067359250,0.488187
1630067359500,0.485624
1630067359750,0.489468
1630067360000,0.488187
1630067360250,0.488187
1630067360500,0.488187
1630067360750,0.484343
1630067361000,0.486906
1630067361250,0.485624
1630067361500,0.484343
1630067361750,0.489468
1630067362000,0.486906
1630067362250,0.484343
1630067362500,0.488187
1630067362750,0.488187
1630067363000,0.483062
1630067363250,0.485624
1630067363500,0.486906
1630067363750,0.485624
1630067364000,0.486906
1630067364250,0.488187
1630067364500,0.485624
1630067364750,0.486906
1630067365000,0.486906
1630067365250,0.483062
1630067365500,0.486906
1630067365750,0.486906
1630067366000,0.485624
1630067366250,0.486906
1630067366500,0.485624
1630067366750,0.483062
1630067367000,0.506126
1630067367250,0.307519
1630067367500,0.424121
1630067367750,0.372867
1630067368000,0.439497
1630067368250,0.468967
1630067368500,0.48178
1630067368750,0.465123
1630067369000,0.48178
1630067369250,0.252422
1630067369500,0.084568
1630067369750,0.420277
