timestamp,bvp
1629370430671,24.49
1629370430687,25.44
1629370430703,26.31
1629370430718,27.76
1629370430734,29.98
1629370430750,32.63
1629370430765,34.99
1629370430781,36.49
1629370430796,36.95
1629370430812,36.67
1629370430828,36.18
1629370430843,35.89
1629370430859,35.93
1629370430875,36.09
1629370430890,36.03
1629370430906,35.44
1629370430921,34.2
1629370430937,32.39
1629370430953,30.2
1629370430968,27.87
1629370430984,25.53
1629370431000,23.3
1629370431015,21.23
1629370431031,19.4
1629370431046,17.94
1629370431062,17.0
1629370431078,16.67
1629370431093,16.89
1629370431109,17.48
1629370431125,18.18
1629370431140,18.81
1629370431156,19.29
1629370431171,19.71
1629370431187,20.16
1629370431203,20.72
1629370431218,21.33
1629370431234,21.84
1629370431250,22.02
1629370431265,21.68
1629370431281,20.71
1629370431296,19.1
1629370431312,16.94
1629370431328,14.42
1629370431343,11.75
1629370431359,9.1
1629370431375,6.59
1629370431390,4.2
1629370431406,1.85
1629370431421,-0.56
1629370431437,-3.09
1629370431453,-5.69
1629370431468,-8.26
1629370431484,-10.66
1629370431500,-12.79
1629370431515,-14.63
1629370431531,-16.2
1629370431546,-17.57
1629370431562,-18.84
1629370431578,-20.08
1629370431593,-21.38
1629370431609,-22.74
1629370431625,-24.09
1629370431640,-25.26
1629370431656,-26.06
1629370431671,-26.29
1629370431687,-25.87
1629370431703,-24.82
1629370431718,-23.3
1629370431734,-21.52
1629370431750,-19.68
1629370431765,-17.88
1629370431781,-16.13
1629370431796,-14.39
1629370431812,-12.61
1629370431828,-10.83
1629370431843,-9.14
1629370431859,-7.66
1629370431875,-6.42
1629370431890,-5.37
1629370431906,-4.43
1629370431921,-3.48
1629370431937,-2.5
1629370431953,-1.51
1629370431968,-0.63
1629370431984,0.12
1629370432000,0.7
1629370432015,1.14
1629370432031,1.48
1629370432046,1.72
1629370432062,1.86
1629370432078,1.92
1629370432093,1.93
1629370432109,1.93
1629370432125,1.98
1629370432140,2.12
1629370432156,2.37
1629370432171,2.79
1629370432187,3.43
1629370432203,4.31
1629370432218,5.39
1629370432234,6.51
1629370432250,7.46
1629370432265,8.04
1629370432281,8.09
1629370432296,7.57
1629370432312,6.55
1629370432328,5.22
1629370432343,3.82
1629370432359,2.56
1629370432375,1.55
1629370432390,0.79
1629370432406,0.17
1629370432421,-0.48
1629370432437,-1.35
1629370432453,-2.52
1629370432468,-4.0
1629370432484,-5.71
1629370432500,-7.52
1629370432515,-9.3
1629370432531,-10.92
1629370432546,-12.27
1629370432562,-13.3
1629370432578,-13.99
1629370432593,-14.37
1629370432609,-14.52
1629370432625,-14.52
1629370432640,-14.44
1629370432656,-14.3
1629370432671,-14.12
1629370432687,-13.87
1629370432703,-13.48
1629370432718,-12.89
1629370432734,-12.06
1629370432750,-11.03
1629370432765,-9.92
1629370432781,-8.92
1629370432796,-8.24
1629370432812,-7.99
1629370432828,-8.11
1629370432843,-8.36
1629370432859,-8.44
1629370432875,-8.09
1629370432890,-7.19
1629370432906,-5.8
1629370432921,-4.12
1629370432937,-2.36
1629370432953,-0.71
1629370432968,0.68
1629370432984,1.71
1629370433000,2.33
1629370433015,2.56
1629370433031,2.54
1629370433046,2.49
1629370433062,2.66
1629370433078,3.17
1629370433093,3.98
1629370433109,4.89
1629370433125,5.68
1629370433140,6.19
1629370433156,6.48
1629370433171,6.73
1629370433187,7.15
1629370433203,7.85
1629370433218,8.77
1629370433234,9.72
1629370433250,10.48
1629370433265,10.87
1629370433281,10.86
1629370433296,10.52
1629370433312,9.98
1629370433328,9.31
1629370433343,8.54
1629370433359,7.65
1629370433375,6.59
1629370433390,5.39
1629370433406,4.13
1629370433421,2.91
1629370433437,1.81
1629370433453,0.86
1629370433468,0.05
1629370433484,-0.66
1629370433500,-1.3
1629370433515,-1.88
1629370433531,-2.4
1629370433546,-2.86
1629370433562,-3.27
1629370433578,-3.6
1629370433593,-3.82
1629370433609,-3.88
1629370433625,-3.75
1629370433640,-3.47
1629370433656,-3.11
1629370433671,-2.77
1629370433687,-2.55
1629370433703,-2.47
1629370433718,-2.49
1629370433734,-2.56
1629370433750,-2.6
1629370433765,-2.54
1629370433781,-2.33
1629370433796,-1.92
1629370433812,-1.3
1629370433828,-0.47
1629370433843,0.52
1629370433859,1.63
1629370433875,2.8
1629370433890,3.98
1629370433906,5.16
1629370433921,6.29
1629370433937,7.31
1629370433953,8.15
1629370433968,8.78
1629370433984,9.19
1629370434000,9.4
1629370434015,9.48
1629370434031,9.49
1629370434046,9.47
1629370434062,9.46
1629370434078,9.45
1629370434093,9.41
1629370434109,9.29
1629370434125,8.99
1629370434140,8.45
1629370434156,7.68
1629370434171,6.79
1629370434187,5.97
1629370434203,5.38
1629370434218,5.12
1629370434234,5.12
1629370434250,5.21
1629370434265,5.24
1629370434281,5.16
1629370434296,5.03
1629370434312,4.98
1629370434328,5.1
1629370434343,5.41
1629370434359,5.82
1629370434375,6.22
1629370434390,6.48
1629370434406,6.57
1629370434421,6.51
1629370434437,6.35
1629370434453,6.09
1629370434468,5.7
1629370434484,5.07
1629370434500,4.13
1629370434515,2.86
1629370434531,1.32
1629370434546,-0.34
1629370434562,-1.98
1629370434578,-3.5
1629370434593,-4.86
1629370434609,-6.06
1629370434625,-7.08
1629370434640,-7.87
1629370434656,-8.34
1629370434671,-8.47
1629370434687,-8.3
1629370434703,-8.02
1629370434718,-7.8
1629370434734,-7.78
1629370434750,-7.95
1629370434765,-8.22
1629370434781,-8.46
1629370434796,-8.61
1629370434812,-8.74
1629370434828,-8.93
1629370434843,-9.31
1629370434859,-9.91
1629370434875,-10.63
1629370434890,-11.28
1629370434906,-11.64
1629370434921,-11.57
1629370434937,-11.04
1629370434953,-10.13
1629370434968,-8.95
1629370434984,-7.61
1629370435000,-6.17
1629370435015,-4.65
1629370435031,-3.05
1629370435046,-1.43
1629370435062,0.15
1629370435078,1.63
1629370435093,2.99
1629370435109,4.25
1629370435125,5.43
1629370435140,6.56
1629370435156,7.59
1629370435171,8.48
1629370435187,9.24
1629370435203,9.89
1629370435218,10.48
1629370435234,11.04
1629370435250,11.5
1629370435265,11.76
1629370435281,11.66
1629370435296,11.17
1629370435312,10.39
1629370435328,9.53
1629370435343,8.86
1629370435359,8.52
1629370435375,8.51
1629370435390,8.61
1629370435406,8.52
1629370435421,8.01
1629370435437,7.0
1629370435453,5.59
1629370435468,4.0
1629370435484,2.47
1629370435500,1.15
1629370435515,0.1
1629370435531,-0.73
1629370435546,-1.44
1629370435562,-2.15
1629370435578,-2.97
1629370435593,-3.96
1629370435609,-5.09
1629370435625,-6.29
1629370435640,-7.44
1629370435656,-8.43
1629370435671,-9.23
1629370435687,-9.84
1629370435703,-10.26
1629370435718,-10.46
1629370435734,-10.35
1629370435750,-9.9
1629370435765,-9.12
1629370435781,-8.17
1629370435796,-7.19
1629370435812,-6.25
1629370435828,-5.31
1629370435843,-4.2
1629370435859,-2.82
1629370435875,-1.15
1629370435890,0.71
1629370435906,2.69
1629370435921,4.85
1629370435937,7.39
1629370435953,10.51
1629370435968,14.23
1629370435984,18.27
1629370436000,22.15
1629370436015,25.38
1629370436031,27.65
1629370436046,28.97
1629370436062,29.5
1629370436078,29.37
1629370436093,28.5
1629370436109,26.6
1629370436125,23.32
1629370436140,18.54
1629370436156,12.55
1629370436171,6.05
1629370436187,-0.1
1629370436203,-5.24
1629370436218,-9.1
1629370436234,-11.97
1629370436250,-14.46
1629370436265,-17.19
1629370436281,-20.55
1629370436296,-24.6
1629370436312,-29.15
1629370436328,-33.89
1629370436343,-38.55
1629370436359,-42.81
1629370436375,-46.32
1629370436390,-48.68
1629370436406,-49.57
1629370436421,-48.95
1629370436437,-47.15
1629370436453,-44.8
1629370436468,-42.64
1629370436484,-41.29
1629370436500,-40.98
1629370436515,-41.64
1629370436531,-42.98
1629370436546,-44.67
1629370436562,-46.43
1629370436578,-48.06
1629370436593,-49.38
1629370436609,-50.21
1629370436625,-50.41
1629370436640,-49.95
1629370436656,-48.89
1629370436671,-47.39
1629370436687,-45.53
1629370436703,-43.27
1629370436718,-40.44
1629370436734,-36.78
1629370436750,-32.03
1629370436765,-26.02
1629370436781,-18.71
1629370436796,-10.35
1629370436812,-1.44
1629370436828,7.32
1629370436843,15.15
1629370436859,21.41
1629370436875,25.87
1629370436890,28.85
1629370436906,31.2
1629370436921,33.92
1629370436937,37.66
1629370436953,42.47
1629370436968,47.89
1629370436984,53.25
1629370437000,58.07
1629370437015,62.24
1629370437031,65.97
1629370437046,69.6
1629370437062,73.21
1629370437078,76.43
1629370437093,78.74
1629370437109,79.83
1629370437125,79.88
1629370437140,79.41
1629370437156,79.14
1629370437171,79.51
1629370437187,80.95
1629370437203,83.21
1629370437218,85.54
1629370437234,87.05
1629370437250,87.28
1629370437265,86.4
1629370437281,84.94
1629370437296,83.55
1629370437312,82.63
1629370437328,83.01
1629370437343,84.77
1629370437359,87.19
1629370437375,89.16
1629370437390,90.0
1629370437406,89.69
1629370437421,88.61
1629370437437,87.32
1629370437453,86.17
1629370437468,86.44
1629370437484,88.43
1629370437500,91.15
1629370437515,92.84
1629370437531,92.11
1629370437546,88.52
1629370437562,82.34
1629370437578,74.65
1629370437593,66.65
1629370437609,61.14
1629370437625,59.55
1629370437640,61.18
1629370437656,63.68
1629370437671,64.68
1629370437687,62.68
1629370437703,57.21
1629370437718,48.88
1629370437734,28.36
1629370437750,-5.79
1629370437765,-46.85
1629370437781,-84.67
1629370437796,-112.98
1629370437812,-130.99
1629370437828,-140.26
1629370437843,-144.6
1629370437859,-146.05
1629370437875,-145.75
1629370437890,-142.85
1629370437906,-137.43
1629370437921,-130.21
1629370437937,-122.97
1629370437953,-117.04
1629370437968,-112.74
1629370437984,-109.84
1629370438000,-107.62
1629370438015,-105.53
1629370438031,-102.0
1629370438046,-96.3
1629370438062,-88.96
1629370438078,-81.33
1629370438093,-74.44
1629370438109,-68.62
1629370438125,-63.71
1629370438140,-59.2
1629370438156,-54.68
1629370438171,-49.14
1629370438187,-42.13
1629370438203,-34.05
1629370438218,-25.9
1629370438234,-18.57
1629370438250,-12.49
1629370438265,-7.74
1629370438281,-4.03
1629370438296,-1.01
1629370438312,2.03
1629370438328,5.46
1629370438343,9.18
1629370438359,12.69
1629370438375,15.53
1629370438390,17.52
1629370438406,18.71
1629370438421,19.31
1629370438437,19.59
1629370438453,19.86
1629370438468,20.29
1629370438484,20.82
1629370438500,21.24
1629370438515,21.35
1629370438531,21.01
1629370438546,20.18
1629370438562,18.87
1629370438578,17.19
1629370438593,15.17
1629370438609,12.92
1629370438625,10.51
1629370438640,8.04
1629370438656,5.68
1629370438671,3.59
1629370438687,1.89
1629370438703,0.6
1629370438718,-0.37
1629370438734,-1.25
1629370438750,-2.22
1629370438765,-3.37
1629370438781,-4.69
1629370438796,-6.08
1629370438812,-7.46
1629370438828,-8.77
1629370438843,-10.02
1629370438859,-11.21
1629370438875,-12.34
1629370438890,-13.36
1629370438906,-14.25
1629370438921,-15.02
1629370438937,-15.72
1629370438953,-16.44
1629370438968,-17.27
1629370438984,-18.26
1629370439000,-19.42
1629370439015,-20.68
1629370439031,-21.92
1629370439046,-22.94
1629370439062,-23.51
1629370439078,-23.42
1629370439093,-22.58
1629370439109,-21.05
1629370439125,-19.03
1629370439140,-16.84
1629370439156,-14.75
1629370439171,-12.91
1629370439187,-11.31
1629370439203,-9.85
1629370439218,-8.39
1629370439234,-6.88
1629370439250,-5.36
1629370439265,-3.94
1629370439281,-2.71
1629370439296,-1.67
1629370439312,-0.71
1629370439328,0.28
1629370439343,1.41
1629370439359,2.64
1629370439375,3.82
1629370439390,4.77
1629370439406,5.36
1629370439421,5.62
1629370439437,5.7
1629370439453,5.79
1629370439468,6.07
1629370439484,6.57
1629370439500,7.22
1629370439515,7.91
1629370439531,8.55
1629370439546,9.1
1629370439562,9.56
1629370439578,9.96
1629370439593,10.28
1629370439609,10.47
1629370439625,10.48
1629370439640,10.31
1629370439656,9.97
1629370439671,9.56
1629370439687,9.11
1629370439703,8.59
1629370439718,7.87
1629370439734,6.73
1629370439750,4.97
1629370439765,2.48
1629370439781,-0.65
1629370439796,-4.07
1629370439812,-7.29
1629370439828,-9.82
1629370439843,-11.32
1629370439859,-11.74
1629370439875,-11.36
1629370439890,-10.58
1629370439906,-9.78
1629370439921,-9.21
1629370439937,-8.87
1629370439953,-8.65
1629370439968,-8.41
1629370439984,-8.11
1629370440000,-7.83
1629370440015,-7.73
1629370440031,-7.9
1629370440046,-8.36
1629370440062,-8.99
1629370440078,-9.63
1629370440093,-10.08
1629370440109,-10.22
1629370440125,-9.96
1629370440140,-9.31
1629370440156,-8.3
1629370440171,-6.99
1629370440187,-5.46
1629370440203,-3.78
1629370440218,-2.0
1629370440234,-0.17
1629370440250,1.61
1629370440265,3.19
1629370440281,4.44
1629370440296,5.28
1629370440312,5.74
1629370440328,6.0
1629370440343,6.29
1629370440359,6.79
1629370440375,7.5
1629370440390,8.27
1629370440406,8.86
1629370440421,9.11
1629370440437,9.02
1629370440453,8.74
1629370440468,8.52
1629370440484,8.5
1629370440500,8.66
1629370440515,8.87
1629370440531,8.95
1629370440546,8.8
1629370440562,8.47
1629370440578,8.07
1629370440593,7.73
1629370440609,7.54
1629370440625,7.5
1629370440640,7.56
1629370440656,7.62
1629370440671,7.62
1629370440687,7.52
1629370440703,7.35
1629370440718,7.15
1629370440734,6.98
1629370440750,6.87
1629370440765,6.8
1629370440781,6.72
1629370440796,6.55
1629370440812,6.25
1629370440828,5.79
1629370440843,5.22
1629370440859,4.55
1629370440875,3.81
1629370440890,3.0
1629370440906,2.12
1629370440921,1.24
1629370440937,0.43
1629370440953,-0.19
1629370440968,-0.59
1629370440984,-0.83
1629370441000,-1.04
1629370441015,-1.38
1629370441031,-1.96
1629370441046,-2.77
1629370441062,-3.69
1629370441078,-4.54
1629370441093,-5.23
1629370441109,-5.77
1629370441125,-6.3
1629370441140,-6.95
1629370441156,-7.79
1629370441171,-8.72
1629370441187,-9.57
1629370441203,-10.14
1629370441218,-10.27
1629370441234,-9.96
1629370441250,-9.28
1629370441265,-8.32
1629370441281,-7.22
1629370441296,-6.04
1629370441312,-4.82
1629370441328,-3.55
1629370441343,-2.21
1629370441359,-0.78
1629370441375,0.74
1629370441390,2.29
1629370441406,3.75
1629370441421,4.99
1629370441437,5.91
1629370441453,6.49
1629370441468,6.81
1629370441484,6.98
1629370441500,7.11
1629370441515,7.26
1629370441531,7.45
1629370441546,7.66
1629370441562,7.87
1629370441578,8.08
1629370441593,8.26
1629370441609,8.39
1629370441625,8.38
1629370441640,8.19
1629370441656,7.84
1629370441671,7.38
1629370441687,6.94
1629370441703,6.59
1629370441718,6.39
1629370441734,6.31
1629370441750,6.29
1629370441765,6.27
1629370441781,6.25
1629370441796,6.22
1629370441812,6.19
1629370441828,6.08
1629370441843,5.84
1629370441859,5.39
1629370441875,4.77
1629370441890,4.07
1629370441906,3.39
1629370441921,2.83
1629370441937,2.38
1629370441953,2.0
1629370441968,1.62
1629370441984,1.2
1629370442000,0.78
1629370442015,0.4
1629370442031,0.1
1629370442046,-0.16
1629370442062,-0.46
1629370442078,-0.88
1629370442093,-1.47
1629370442109,-2.19
1629370442125,-2.98
1629370442140,-3.74
1629370442156,-4.47
1629370442171,-5.18
1629370442187,-5.91
1629370442203,-6.66
1629370442218,-7.36
1629370442234,-7.92
1629370442250,-8.33
1629370442265,-8.61
1629370442281,-8.89
1629370442296,-9.25
1629370442312,-9.69
1629370442328,-10.06
1629370442343,-10.18
1629370442359,-9.84
1629370442375,-8.99
1629370442390,-7.69
1629370442406,-6.14
1629370442421,-4.52
1629370442437,-3.01
1629370442453,-1.69
1629370442468,-0.56
1629370442484,0.44
1629370442500,1.38
1629370442515,2.28
1629370442531,3.14
1629370442546,3.89
1629370442562,4.51
1629370442578,5.01
1629370442593,5.46
1629370442609,5.91
1629370442625,6.4
1629370442640,6.89
1629370442656,7.3
1629370442671,7.58
1629370442687,7.71
1629370442703,7.71
1629370442718,7.64
1629370442734,7.49
1629370442750,7.24
1629370442765,6.88
1629370442781,6.41
1629370442796,5.92
1629370442812,5.49
1629370442828,5.23
1629370442843,5.15
1629370442859,5.21
1629370442875,5.32
1629370442890,5.37
1629370442906,5.24
1629370442921,4.86
1629370442937,4.26
1629370442953,3.52
1629370442968,2.78
1629370442984,2.14
1629370443000,1.66
1629370443015,1.29
1629370443031,0.97
1629370443046,0.68
1629370443062,0.42
1629370443078,0.24
1629370443093,0.16
1629370443109,0.13
1629370443125,0.04
1629370443140,-0.22
1629370443156,-0.69
1629370443171,-1.31
1629370443187,-1.94
1629370443203,-2.44
1629370443218,-2.77
1629370443234,-3.0
1629370443250,-3.27
1629370443265,-3.72
1629370443281,-4.4
1629370443296,-5.21
1629370443312,-6.02
1629370443328,-6.67
1629370443343,-7.15
1629370443359,-7.5
1629370443375,-7.88
1629370443390,-8.4
1629370443406,-9.11
1629370443421,-9.89
1629370443437,-10.59
1629370443453,-11.01
1629370443468,-11.01
1629370443484,-10.55
1629370443500,-9.72
1629370443515,-8.66
1629370443531,-7.51
1629370443546,-6.37
1629370443562,-5.28
1629370443578,-4.21
1629370443593,-3.13
1629370443609,-2.0
1629370443625,-0.86
1629370443640,0.27
1629370443656,1.32
1629370443671,2.25
1629370443687,3.06
1629370443703,3.75
1629370443718,4.36
1629370443734,4.89
1629370443750,5.34
1629370443765,5.68
1629370443781,5.9
1629370443796,5.99
1629370443812,5.99
1629370443828,5.93
