timestamp,temp
1629370453000,32.93
1629370453250,32.93
1629370453500,32.93
1629370453750,32.93
1629370454000,32.93
1629370454250,32.93
1629370454500,32.93
1629370454750,32.93
1629370455000,32.95
1629370455250,32.95
1629370455500,32.95
1629370455750,32.95
1629370456000,32.95
1629370456250,32.95
1629370456500,32.95
1629370456750,32.95
1629370457000,32.95
1629370457250,32.95
1629370457500,32.95
1629370457750,32.95
1629370458000,32.95
1629370458250,32.95
1629370458500,32.95
1629370458750,32.95
1629370459000,32.93
1629370459250,32.93
1629370459500,32.93
1629370459750,32.93
1629370460000,32.93
1629370460250,32.93
1629370460500,32.93
1629370460750,32.93
1629370461000,32.93
1629370461250,32.93
1629370461500,32.93
1629370461750,32.93
1629370462000,32.93
1629370462250,32.93
1629370462500,32.93
1629370462750,32.93
1629370463000,32.95
1629370463250,32.95
1629370463500,32.95
1629370463750,32.95
1629370464000,32.93
1629370464250,32.93
1629370464500,32.93
1629370464750,32.93
1629370465000,32.95
1629370465250,32.95
1629370465500,32.95
1629370465750,32.95
1629370466000,32.95
1629370466250,32.95
1629370466500,32.95
1629370466750,32.95
1629370467000,32.95
1629370467250,32.95
1629370467500,32.95
1629370467750,32.95
1629370468000,32.95
1629370468250,32.95
1629370468500,32.95
1629370468750,32.95
1629370469000,32.95
1629370469250,32.95
1629370469500,32.95
1629370469750,32.95
1629370470000,32.95
1629370470250,32.95
1629370470500,32.95
1629370470750,32.95
1629370471000,32.97
1629370471250,32.97
1629370471500,32.97
1629370471750,32.97
1629370472000,32.97
1629370472250,32.97
1629370472500,32.97
1629370472750,32.97
1629370473000,32.99
1629370473250,32.99
1629370473500,32.99
1629370473750,32.99
1629370474000,32.97
1629370474250,32.97
1629370474500,32.97
1629370474750,32.97
1629370475000,32.97
1629370475250,32.97
1629370475500,32.97
1629370475750,32.97
1629370476000,32.97
1629370476250,32.97
1629370476500,32.97
1629370476750,32.97
1629370477000,32.97
1629370477250,32.97
1629370477500,32.97
1629370477750,32.97
1629370478000,32.99
1629370478250,32.99
1629370478500,32.99
1629370478750,32.99
1629370479000,32.95
1629370479250,32.95
1629370479500,32.95
1629370479750,32.95
1629370480000,32.97
1629370480250,32.97
1629370480500,32.97
1629370480750,32.97
1629370481000,32.97
1629370481250,32.97
1629370481500,32.97
1629370481750,32.97
1629370482000,32.97
1629370482250,32.97
1629370482500,32.97
1629370482750,32.97
1629370483000,32.99
1629370483250,32.99
1629370483500,32.99
1629370483750,32.99
1629370484000,32.97
1629370484250,32.97
1629370484500,32.97
1629370484750,32.97
1629370485000,32.97
1629370485250,32.97
1629370485500,32.97
1629370485750,32.97
1629370486000,32.97
1629370486250,32.97
1629370486500,32.97
1629370486750,32.97
1629370487000,32.99
1629370487250,32.99
1629370487500,32.99
1629370487750,32.99
1629370488000,32.99
1629370488250,32.99
1629370488500,32.99
1629370488750,32.99
1629370489000,32.99
1629370489250,32.99
1629370489500,32.99
1629370489750,32.99
1629370490000,33.0
1629370490250,33.0
1629370490500,33.0
1629370490750,33.0
1629370491000,32.99
1629370491250,32.99
1629370491500,32.99
1629370491750,32.99
1629370492000,32.99
1629370492250,32.99
1629370492500,32.99
1629370492750,32.99
1629370493000,33.0
1629370493250,33.0
1629370493500,33.0
1629370493750,33.0
1629370494000,32.99
1629370494250,32.99
1629370494500,32.99
1629370494750,32.99
1629370495000,32.99
1629370495250,32.99
1629370495500,32.99
1629370495750,32.99
1629370496000,32.99
1629370496250,32.99
1629370496500,32.99
1629370496750,32.99
1629370497000,32.99
1629370497250,32.99
1629370497500,32.99
1629370497750,32.99
1629370498000,33.0
1629370498250,33.0
1629370498500,33.0
1629370498750,33.0
1629370499000,32.99
1629370499250,32.99
1629370499500,32.99
1629370499750,32.99
1629370500000,32.99
1629370500250,32.99
1629370500500,32.99
1629370500750,32.99
1629370501000,32.97
1629370501250,32.97
1629370501500,32.97
1629370501750,32.97
1629370502000,33.0
1629370502250,33.0
1629370502500,33.0
1629370502750,33.0
1629370503000,33.03
1629370503250,33.03
1629370503500,33.03
1629370503750,33.03
1629370504000,33.0
1629370504250,33.0
1629370504500,33.0
1629370504750,33.0
1629370505000,33.0
1629370505250,33.0
1629370505500,33.0
1629370505750,33.0
1629370506000,33.0
1629370506250,33.0
1629370506500,33.0
1629370506750,33.0
1629370507000,33.03
1629370507250,33.03
1629370507500,33.03
1629370507750,33.03
1629370508000,33.0
1629370508250,33.0
1629370508500,33.0
1629370508750,33.0
1629370509000,33.0
1629370509250,33.0
1629370509500,33.0
1629370509750,33.0
1629370510000,33.0
1629370510250,33.0
1629370510500,33.0
1629370510750,33.0
1629370511000,33.0
1629370511250,33.0
1629370511500,33.0
1629370511750,33.0
1629370512000,33.03
1629370512250,33.03
1629370512500,33.03
1629370512750,33.03
1629370513000,33.0
1629370513250,33.0
1629370513500,33.0
1629370513750,33.0
1629370514000,33.0
1629370514250,33.0
1629370514500,33.0
1629370514750,33.0
1629370515000,33.03
1629370515250,33.03
1629370515500,33.03
1629370515750,33.03
1629370516000,33.03
1629370516250,33.03
1629370516500,33.03
1629370516750,33.03
1629370517000,33.03
1629370517250,33.03
1629370517500,33.03
1629370517750,33.03
1629370518000,33.03
1629370518250,33.03
1629370518500,33.03
1629370518750,33.03
1629370519000,33.03
1629370519250,33.03
1629370519500,33.03
1629370519750,33.03
1629370520000,33.03
1629370520250,33.03
1629370520500,33.03
1629370520750,33.03
1629370521000,33.03
1629370521250,33.03
1629370521500,33.03
1629370521750,33.03
1629370522000,33.03
1629370522250,33.03
1629370522500,33.03
1629370522750,33.03
1629370523000,33.0
1629370523250,33.0
1629370523500,33.0
1629370523750,33.0
1629370524000,33.03
1629370524250,33.03
1629370524500,33.03
1629370524750,33.03
1629370525000,33.03
1629370525250,33.03
1629370525500,33.03
1629370525750,33.03
1629370526000,33.0
1629370526250,33.0
1629370526500,33.0
1629370526750,33.0
1629370527000,33.05
1629370527250,33.05
1629370527500,33.05
1629370527750,33.05
1629370528000,33.03
1629370528250,33.03
1629370528500,33.03
1629370528750,33.03
1629370529000,33.0
1629370529250,33.0
1629370529500,33.0
1629370529750,33.0
1629370530000,33.03
1629370530250,33.03
1629370530500,33.03
1629370530750,33.03
1629370531000,33.03
1629370531250,33.03
1629370531500,33.03
1629370531750,33.03
1629370532000,33.03
1629370532250,33.03
1629370532500,33.03
1629370532750,33.03
1629370533000,33.03
1629370533250,33.03
1629370533500,33.03
1629370533750,33.03
1629370534000,33.03
1629370534250,33.03
1629370534500,33.03
1629370534750,33.03
1629370535000,33.05
1629370535250,33.05
1629370535500,33.05
1629370535750,33.05
1629370536000,33.03
1629370536250,33.03
1629370536500,33.03
1629370536750,33.03
1629370537000,33.03
1629370537250,33.03
1629370537500,33.03
1629370537750,33.03
1629370538000,33.03
1629370538250,33.03
1629370538500,33.03
1629370538750,33.03
1629370539000,33.03
1629370539250,33.03
1629370539500,33.03
1629370539750,33.03
1629370540000,33.03
1629370540250,33.03
1629370540500,33.03
1629370540750,33.03
1629370541000,33.03
1629370541250,33.03
1629370541500,33.03
1629370541750,33.03
1629370542000,33.03
1629370542250,33.03
1629370542500,33.03
1629370542750,33.03
1629370543000,33.03
1629370543250,33.03
1629370543500,33.03
1629370543750,33.03
1629370544000,33.0
1629370544250,33.0
1629370544500,33.0
1629370544750,33.0
1629370545000,33.0
1629370545250,33.0
1629370545500,33.0
1629370545750,33.0
1629370546000,33.03
1629370546250,33.03
1629370546500,33.03
1629370546750,33.03
1629370547000,33.0
1629370547250,33.0
1629370547500,33.0
1629370547750,33.0
1629370548000,33.03
1629370548250,33.03
1629370548500,33.03
1629370548750,33.03
1629370549000,33.03
1629370549250,33.03
1629370549500,33.03
1629370549750,33.03
1629370550000,33.03
1629370550250,33.03
1629370550500,33.03
1629370550750,33.03
1629370551000,33.03
1629370551250,33.03
1629370551500,33.03
1629370551750,33.03
1629370552000,33.03
1629370552250,33.03
1629370552500,33.03
1629370552750,33.03
1629370553000,33.03
1629370553250,33.03
1629370553500,33.03
1629370553750,33.03
1629370554000,33.03
1629370554250,33.03
1629370554500,33.03
1629370554750,33.03
1629370555000,33.03
1629370555250,33.03
1629370555500,33.03
1629370555750,33.03
1629370556000,33.0
1629370556250,33.0
1629370556500,33.0
1629370556750,33.0
1629370557000,33.0
1629370557250,33.0
1629370557500,33.0
1629370557750,33.0
1629370558000,33.05
1629370558250,33.05
1629370558500,33.05
1629370558750,33.05
1629370559000,33.03
1629370559250,33.03
1629370559500,33.03
1629370559750,33.03
1629370560000,33.03
1629370560250,33.03
1629370560500,33.03
1629370560750,33.03
1629370561000,33.0
1629370561250,33.0
1629370561500,33.0
1629370561750,33.0
1629370562000,33.0
1629370562250,33.0
1629370562500,33.0
1629370562750,33.0
1629370563000,33.0
1629370563250,33.0
1629370563500,33.0
1629370563750,33.0
1629370564000,33.0
1629370564250,33.0
1629370564500,33.0
1629370564750,33.0
1629370565000,33.0
1629370565250,33.0
1629370565500,33.0
1629370565750,33.0
1629370566000,33.03
1629370566250,33.03
1629370566500,33.03
1629370566750,33.03
1629370567000,33.0
1629370567250,33.0
1629370567500,33.0
1629370567750,33.0
1629370568000,33.05
1629370568250,33.05
1629370568500,33.05
1629370568750,33.05
1629370569000,33.0
1629370569250,33.0
1629370569500,33.0
1629370569750,33.0
1629370570000,33.03
1629370570250,33.03
1629370570500,33.03
1629370570750,33.03
1629370571000,33.0
1629370571250,33.0
1629370571500,33.0
1629370571750,33.0
1629370572000,33.0
1629370572250,33.0
1629370572500,33.0
1629370572750,33.0
1629370573000,33.03
1629370573250,33.03
1629370573500,33.03
1629370573750,33.03
1629370574000,33.0
1629370574250,33.0
1629370574500,33.0
1629370574750,33.0
1629370575000,33.03
1629370575250,33.03
1629370575500,33.03
1629370575750,33.03
1629370576000,33.03
1629370576250,33.03
1629370576500,33.03
1629370576750,33.03
1629370577000,33.0
1629370577250,33.0
1629370577500,33.0
1629370577750,33.0
1629370578000,33.0
1629370578250,33.0
1629370578500,33.0
1629370578750,33.0
1629370579000,33.03
1629370579250,33.03
1629370579500,33.03
1629370579750,33.03
1629370580000,33.03
1629370580250,33.03
1629370580500,33.03
1629370580750,33.03
1629370581000,33.03
1629370581250,33.03
1629370581500,33.03
1629370581750,33.03
1629370582000,33.03
1629370582250,33.03
1629370582500,33.03
1629370582750,33.03
1629370583000,33.0
1629370583250,33.0
1629370583500,33.0
1629370583750,33.0
1629370584000,33.0
1629370584250,33.0
1629370584500,33.0
1629370584750,33.0
1629370585000,33.0
1629370585250,33.0
1629370585500,33.0
1629370585750,33.0
1629370586000,33.0
1629370586250,33.0
1629370586500,33.0
1629370586750,33.0
1629370587000,33.0
1629370587250,33.0
1629370587500,33.0
1629370587750,33.0
1629370588000,33.03
1629370588250,33.03
1629370588500,33.03
1629370588750,33.03
1629370589000,33.0
1629370589250,33.0
1629370589500,33.0
1629370589750,33.0
1629370590000,33.0
1629370590250,33.0
1629370590500,33.0
1629370590750,33.0
1629370591000,33.0
1629370591250,33.0
1629370591500,33.0
1629370591750,33.0
1629370592000,33.0
1629370592250,33.0
1629370592500,33.0
1629370592750,33.0
1629370593000,33.0
1629370593250,33.0
1629370593500,33.0
1629370593750,33.0
1629370594000,33.0
1629370594250,33.0
1629370594500,33.0
1629370594750,33.0
1629370595000,33.03
1629370595250,33.03
1629370595500,33.03
1629370595750,33.03
1629370596000,33.0
1629370596250,33.0
1629370596500,33.0
1629370596750,33.0
1629370597000,33.03
1629370597250,33.03
1629370597500,33.03
1629370597750,33.03
1629370598000,33.0
1629370598250,33.0
1629370598500,33.0
1629370598750,33.0
1629370599000,33.0
1629370599250,33.0
1629370599500,33.0
1629370599750,33.0
1629370600000,33.0
1629370600250,33.0
1629370600500,33.0
1629370600750,33.0
1629370601000,33.03
1629370601250,33.03
1629370601500,33.03
1629370601750,33.03
1629370602000,33.0
1629370602250,33.0
1629370602500,33.0
1629370602750,33.0
1629370603000,33.0
1629370603250,33.0
1629370603500,33.0
1629370603750,33.0
1629370604000,33.0
1629370604250,33.0
1629370604500,33.0
1629370604750,33.0
1629370605000,33.03
1629370605250,33.03
1629370605500,33.03
1629370605750,33.03
1629370606000,33.03
1629370606250,33.03
1629370606500,33.03
1629370606750,33.03
1629370607000,33.03
1629370607250,33.03
1629370607500,33.03
1629370607750,33.03
1629370608000,33.03
1629370608250,33.03
1629370608500,33.03
1629370608750,33.03
1629370609000,33.03
1629370609250,33.03
1629370609500,33.03
1629370609750,33.03
1629370610000,33.05
1629370610250,33.05
1629370610500,33.05
1629370610750,33.05
1629370611000,33.0
1629370611250,33.0
1629370611500,33.0
1629370611750,33.0
1629370612000,33.0
1629370612250,33.0
1629370612500,33.0
1629370612750,33.0
1629370613000,33.03
1629370613250,33.03
1629370613500,33.03
1629370613750,33.03
1629370614000,33.05
1629370614250,33.05
1629370614500,33.05
1629370614750,33.05
1629370615000,33.03
1629370615250,33.03
1629370615500,33.03
1629370615750,33.03
1629370616000,33.03
1629370616250,33.03
1629370616500,33.03
1629370616750,33.03
1629370617000,33.0
1629370617250,33.0
1629370617500,33.0
1629370617750,33.0
1629370618000,33.0
1629370618250,33.0
1629370618500,33.0
1629370618750,33.0
1629370619000,33.0
1629370619250,33.0
1629370619500,33.0
1629370619750,33.0
1629370620000,33.0
1629370620250,33.0
1629370620500,33.0
1629370620750,33.0
1629370621000,33.03
1629370621250,33.03
1629370621500,33.03
1629370621750,33.03
1629370622000,33.03
1629370622250,33.03
1629370622500,33.03
1629370622750,33.03
1629370623000,33.0
1629370623250,33.0
1629370623500,33.0
1629370623750,33.0
1629370624000,33.0
1629370624250,33.0
1629370624500,33.0
1629370624750,33.0
1629370625000,32.99
1629370625250,32.99
1629370625500,32.99
1629370625750,32.99
1629370626000,33.0
1629370626250,33.0
1629370626500,33.0
1629370626750,33.0
1629370627000,33.0
1629370627250,33.0
1629370627500,33.0
1629370627750,33.0
1629370628000,33.0
1629370628250,33.0
1629370628500,33.0
1629370628750,33.0
1629370629000,33.0
1629370629250,33.0
1629370629500,33.0
1629370629750,33.0
1629370630000,33.0
1629370630250,33.0
1629370630500,33.0
1629370630750,33.0
1629370631000,33.0
1629370631250,33.0
1629370631500,33.0
1629370631750,33.0
1629370632000,33.0
1629370632250,33.0
1629370632500,33.0
1629370632750,33.0
1629370633000,32.99
1629370633250,32.99
1629370633500,32.99
1629370633750,32.99
1629370634000,33.0
1629370634250,33.0
1629370634500,33.0
1629370634750,33.0
1629370635000,32.99
1629370635250,32.99
1629370635500,32.99
1629370635750,32.99
1629370636000,33.0
1629370636250,33.0
1629370636500,33.0
1629370636750,33.0
1629370637000,33.03
1629370637250,33.03
1629370637500,33.03
1629370637750,33.03
1629370638000,33.03
1629370638250,33.03
1629370638500,33.03
1629370638750,33.03
1629370639000,33.0
1629370639250,33.0
1629370639500,33.0
1629370639750,33.0
1629370640000,33.03
1629370640250,33.03
1629370640500,33.03
1629370640750,33.03
1629370641000,33.0
1629370641250,33.0
1629370641500,33.0
1629370641750,33.0
1629370642000,33.03
1629370642250,33.03
1629370642500,33.03
1629370642750,33.03
1629370643000,33.03
1629370643250,33.03
1629370643500,33.03
1629370643750,33.03
1629370644000,33.05
1629370644250,33.05
1629370644500,33.05
1629370644750,33.05
1629370645000,33.0
1629370645250,33.0
1629370645500,33.0
1629370645750,33.0
1629370646000,33.0
1629370646250,33.0
1629370646500,33.0
1629370646750,33.0
1629370647000,33.03
1629370647250,33.03
1629370647500,33.03
1629370647750,33.03
1629370648000,33.0
1629370648250,33.0
1629370648500,33.0
1629370648750,33.0
1629370649000,33.0
1629370649250,33.0
1629370649500,33.0
1629370649750,33.0
1629370650000,33.0
1629370650250,33.0
1629370650500,33.0
1629370650750,33.0
1629370651000,33.0
1629370651250,33.0
1629370651500,33.0
1629370651750,33.0
1629370652000,32.99
1629370652250,32.99
1629370652500,32.99
1629370652750,32.99
1629370653000,32.99
1629370653250,32.99
1629370653500,32.99
1629370653750,32.99
1629370654000,33.0
1629370654250,33.0
1629370654500,33.0
1629370654750,33.0
1629370655000,32.97
1629370655250,32.97
1629370655500,32.97
1629370655750,32.97
1629370656000,32.99
1629370656250,32.99
1629370656500,32.99
1629370656750,32.99
1629370657000,32.99
1629370657250,32.99
1629370657500,32.99
1629370657750,32.99
1629370658000,32.99
1629370658250,32.99
1629370658500,32.99
1629370658750,32.99
1629370659000,32.99
1629370659250,32.99
1629370659500,32.99
1629370659750,32.99
1629370660000,32.99
1629370660250,32.99
1629370660500,32.99
1629370660750,32.99
1629370661000,32.99
1629370661250,32.99
1629370661500,32.99
1629370661750,32.99
1629370662000,32.99
1629370662250,32.99
1629370662500,32.99
1629370662750,32.99
1629370663000,32.97
1629370663250,32.97
1629370663500,32.97
1629370663750,32.97
1629370664000,32.99
1629370664250,32.99
1629370664500,32.99
1629370664750,32.99
1629370665000,33.0
1629370665250,33.0
1629370665500,33.0
1629370665750,33.0
1629370666000,32.97
1629370666250,32.97
1629370666500,32.97
1629370666750,32.97
1629370667000,32.99
1629370667250,32.99
1629370667500,32.99
1629370667750,32.99
1629370668000,32.95
1629370668250,32.95
1629370668500,32.95
1629370668750,32.95
1629370669000,32.95
1629370669250,32.95
1629370669500,32.95
1629370669750,32.95
1629370670000,32.95
1629370670250,32.95
1629370670500,32.95
1629370670750,32.95
1629370671000,32.97
1629370671250,32.97
1629370671500,32.97
1629370671750,32.97
1629370672000,32.95
1629370672250,32.95
1629370672500,32.95
1629370672750,32.95
1629370673000,32.97
1629370673250,32.97
1629370673500,32.97
1629370673750,32.97
1629370674000,32.97
1629370674250,32.97
1629370674500,32.97
1629370674750,32.97
1629370675000,32.95
1629370675250,32.95
1629370675500,32.95
1629370675750,32.95
1629370676000,32.93
1629370676250,32.93
1629370676500,32.93
1629370676750,32.93
1629370677000,32.95
1629370677250,32.95
1629370677500,32.95
1629370677750,32.95
1629370678000,32.95
1629370678250,32.95
1629370678500,32.95
1629370678750,32.95
1629370679000,32.95
1629370679250,32.95
1629370679500,32.95
1629370679750,32.95
1629370680000,32.93
1629370680250,32.93
1629370680500,32.93
1629370680750,32.93
1629370681000,32.95
1629370681250,32.95
1629370681500,32.95
1629370681750,32.95
1629370682000,32.95
1629370682250,32.95
1629370682500,32.95
1629370682750,32.95
1629370683000,32.95
1629370683250,32.95
1629370683500,32.95
1629370683750,32.95
1629370684000,32.95
1629370684250,32.95
1629370684500,32.95
1629370684750,32.95
1629370685000,32.95
1629370685250,32.95
1629370685500,32.95
1629370685750,32.95
1629370686000,32.97
1629370686250,32.97
1629370686500,32.97
1629370686750,32.97
1629370687000,32.93
1629370687250,32.93
1629370687500,32.93
1629370687750,32.93
1629370688000,32.93
1629370688250,32.93
1629370688500,32.93
1629370688750,32.93
1629370689000,32.95
1629370689250,32.95
1629370689500,32.95
1629370689750,32.95
1629370690000,32.95
1629370690250,32.95
1629370690500,32.95
1629370690750,32.95
1629370691000,32.95
1629370691250,32.95
1629370691500,32.95
1629370691750,32.95
1629370692000,32.95
1629370692250,32.95
1629370692500,32.95
1629370692750,32.95
1629370693000,32.93
1629370693250,32.93
1629370693500,32.93
1629370693750,32.93
1629370694000,32.93
1629370694250,32.93
1629370694500,32.93
1629370694750,32.93
1629370695000,32.95
1629370695250,32.95
1629370695500,32.95
1629370695750,32.95
1629370696000,32.93
1629370696250,32.93
1629370696500,32.93
1629370696750,32.93
1629370697000,32.93
1629370697250,32.93
1629370697500,32.93
1629370697750,32.93
1629370698000,32.93
1629370698250,32.93
1629370698500,32.93
1629370698750,32.93
1629370699000,32.95
1629370699250,32.95
1629370699500,32.95
1629370699750,32.95
1629370700000,32.93
1629370700250,32.93
1629370700500,32.93
1629370700750,32.93
1629370701000,32.93
1629370701250,32.93
1629370701500,32.93
1629370701750,32.93
1629370702000,32.93
1629370702250,32.93
1629370702500,32.93
1629370702750,32.93
1629370703000,32.93
1629370703250,32.93
1629370703500,32.93
1629370703750,32.93
1629370704000,32.93
1629370704250,32.93
1629370704500,32.93
1629370704750,32.93
1629370705000,32.93
1629370705250,32.93
1629370705500,32.93
1629370705750,32.93
1629370706000,32.95
1629370706250,32.95
1629370706500,32.95
1629370706750,32.95
1629370707000,32.95
1629370707250,32.95
1629370707500,32.95
1629370707750,32.95
1629370708000,32.95
1629370708250,32.95
1629370708500,32.95
1629370708750,32.95
1629370709000,32.95
1629370709250,32.95
1629370709500,32.95
1629370709750,32.95
1629370710000,32.95
1629370710250,32.95
1629370710500,32.95
1629370710750,32.95
1629370711000,32.95
1629370711250,32.95
1629370711500,32.95
1629370711750,32.95
1629370712000,32.95
1629370712250,32.95
1629370712500,32.95
1629370712750,32.95
1629370713000,32.95
1629370713250,32.95
1629370713500,32.95
1629370713750,32.95
1629370714000,32.95
1629370714250,32.95
1629370714500,32.95
1629370714750,32.95
1629370715000,32.95
1629370715250,32.95
1629370715500,32.95
1629370715750,32.95
1629370716000,32.95
1629370716250,32.95
1629370716500,32.95
1629370716750,32.95
1629370717000,32.93
1629370717250,32.93
1629370717500,32.93
1629370717750,32.93
1629370718000,32.91
1629370718250,32.91
1629370718500,32.91
1629370718750,32.91
1629370719000,32.95
1629370719250,32.95
1629370719500,32.95
1629370719750,32.95
1629370720000,32.95
1629370720250,32.95
1629370720500,32.95
1629370720750,32.95
1629370721000,32.95
1629370721250,32.95
1629370721500,32.95
1629370721750,32.95
1629370722000,32.91
1629370722250,32.91
1629370722500,32.91
1629370722750,32.91
1629370723000,32.95
1629370723250,32.95
1629370723500,32.95
1629370723750,32.95
1629370724000,32.95
1629370724250,32.95
1629370724500,32.95
1629370724750,32.95
1629370725000,32.95
1629370725250,32.95
1629370725500,32.95
1629370725750,32.95
1629370726000,32.93
1629370726250,32.93
1629370726500,32.93
1629370726750,32.93
1629370727000,32.95
1629370727250,32.95
1629370727500,32.95
1629370727750,32.95
1629370728000,32.93
1629370728250,32.93
1629370728500,32.93
1629370728750,32.93
1629370729000,32.93
1629370729250,32.93
1629370729500,32.93
1629370729750,32.93
1629370730000,32.95
1629370730250,32.95
1629370730500,32.95
1629370730750,32.95
1629370731000,32.93
1629370731250,32.93
1629370731500,32.93
1629370731750,32.93
1629370732000,32.95
1629370732250,32.95
1629370732500,32.95
1629370732750,32.95
1629370733000,32.93
1629370733250,32.93
1629370733500,32.93
1629370733750,32.93
1629370734000,32.95
1629370734250,32.95
1629370734500,32.95
1629370734750,32.95
1629370735000,32.95
1629370735250,32.95
1629370735500,32.95
1629370735750,32.95
1629370736000,32.95
1629370736250,32.95
1629370736500,32.95
1629370736750,32.95
1629370737000,32.93
1629370737250,32.93
1629370737500,32.93
1629370737750,32.93
1629370738000,32.95
1629370738250,32.95
1629370738500,32.95
1629370738750,32.95
1629370739000,32.97
1629370739250,32.97
1629370739500,32.97
1629370739750,32.97
1629370740000,32.95
1629370740250,32.95
1629370740500,32.95
1629370740750,32.95
1629370741000,32.97
1629370741250,32.97
1629370741500,32.97
1629370741750,32.97
1629370742000,32.95
1629370742250,32.95
1629370742500,32.95
1629370742750,32.95
1629370743000,32.95
1629370743250,32.95
1629370743500,32.95
1629370743750,32.95
1629370744000,32.95
1629370744250,32.95
1629370744500,32.95
1629370744750,32.95
1629370745000,32.93
1629370745250,32.93
1629370745500,32.93
1629370745750,32.93
1629370746000,32.97
1629370746250,32.97
1629370746500,32.97
1629370746750,32.97
1629370747000,32.97
1629370747250,32.97
1629370747500,32.97
1629370747750,32.97
1629370748000,32.93
1629370748250,32.93
1629370748500,32.93
1629370748750,32.93
1629370749000,32.95
1629370749250,32.95
1629370749500,32.95
1629370749750,32.95
1629370750000,32.95
1629370750250,32.95
1629370750500,32.95
1629370750750,32.95
1629370751000,32.95
1629370751250,32.95
1629370751500,32.95
1629370751750,32.95
1629370752000,32.97
1629370752250,32.97
1629370752500,32.97
1629370752750,32.97
1629370753000,32.95
1629370753250,32.95
1629370753500,32.95
1629370753750,32.95
1629370754000,32.97
1629370754250,32.97
1629370754500,32.97
1629370754750,32.97
1629370755000,32.95
1629370755250,32.95
1629370755500,32.95
1629370755750,32.95
1629370756000,32.95
1629370756250,32.95
1629370756500,32.95
1629370756750,32.95
1629370757000,32.97
1629370757250,32.97
1629370757500,32.97
1629370757750,32.97
1629370758000,32.95
1629370758250,32.95
1629370758500,32.95
1629370758750,32.95
1629370759000,32.95
1629370759250,32.95
1629370759500,32.95
1629370759750,32.95
1629370760000,32.95
1629370760250,32.95
1629370760500,32.95
1629370760750,32.95
1629370761000,32.95
1629370761250,32.95
1629370761500,32.95
1629370761750,32.95
1629370762000,32.97
1629370762250,32.97
1629370762500,32.97
1629370762750,32.97
1629370763000,32.97
1629370763250,32.97
1629370763500,32.97
1629370763750,32.97
1629370764000,32.95
1629370764250,32.95
1629370764500,32.95
1629370764750,32.95
1629370765000,32.97
1629370765250,32.97
1629370765500,32.97
1629370765750,32.97
1629370766000,32.97
1629370766250,32.97
1629370766500,32.97
1629370766750,32.97
1629370767000,32.95
1629370767250,32.95
1629370767500,32.95
1629370767750,32.95
1629370768000,32.95
1629370768250,32.95
1629370768500,32.95
1629370768750,32.95
1629370769000,32.95
1629370769250,32.95
1629370769500,32.95
1629370769750,32.95
1629370770000,32.95
1629370770250,32.95
1629370770500,32.95
1629370770750,32.95
1629370771000,32.95
1629370771250,32.95
1629370771500,32.95
1629370771750,32.95
1629370772000,32.97
1629370772250,32.97
