timestamp,ax,ay,az
1629370425937,-0.140625,0.171875,0.953125
1629370425968,-0.140625,0.171875,0.953125
1629370426000,-0.125,0.171875,0.953125
1629370426031,-0.125,0.171875,0.953125
1629370426062,-0.125,0.171875,0.953125
1629370426093,-0.125,0.171875,0.953125
1629370426125,-0.125,0.171875,0.953125
1629370426156,-0.125,0.171875,0.953125
1629370426187,-0.125,0.171875,0.953125
1629370426218,-0.125,0.171875,0.96875
1629370426250,-0.125,0.171875,0.953125
1629370426281,-0.125,0.171875,0.953125
1629370426312,-0.125,0.171875,0.96875
1629370426343,-0.125,0.171875,0.96875
1629370426375,-0.125,0.171875,0.953125
1629370426406,-0.125,0.171875,0.953125
1629370426437,-0.125,0.171875,0.953125
1629370426468,-0.125,0.171875,0.953125
1629370426500,-0.125,0.171875,0.953125
1629370426531,-0.125,0.171875,0.953125
1629370426562,-0.125,0.171875,0.953125
1629370426593,-0.125,0.171875,0.953125
1629370426625,-0.125,0.171875,0.953125
1629370426656,-0.125,0.171875,0.953125
1629370426687,-0.125,0.171875,0.953125
1629370426718,-0.125,0.171875,0.953125
1629370426750,-0.125,0.171875,0.953125
1629370426781,-0.125,0.171875,0.953125
1629370426812,-0.125,0.171875,0.953125
1629370426843,-0.125,0.171875,0.953125
1629370426875,-0.125,0.171875,0.953125
1629370426906,-0.125,0.171875,0.96875
1629370426937,-0.125,0.171875,0.953125
1629370426968,-0.125,0.171875,0.953125
1629370427000,-0.125,0.171875,0.953125
1629370427031,-0.125,0.171875,0.953125
1629370427062,-0.125,0.171875,0.953125
1629370427093,-0.125,0.171875,0.953125
1629370427125,-0.125,0.171875,0.953125
1629370427156,-0.140625,0.171875,0.953125
1629370427187,-0.140625,0.171875,0.953125
1629370427218,-0.140625,0.171875,0.96875
1629370427250,-0.125,0.171875,0.96875
1629370427281,-0.125,0.171875,0.953125
1629370427312,-0.140625,0.171875,0.953125
1629370427343,-0.125,0.171875,0.96875
1629370427375,-0.125,0.171875,0.953125
1629370427406,-0.125,0.171875,0.953125
1629370427437,-0.125,0.171875,0.953125
1629370427468,-0.125,0.171875,0.953125
1629370427500,-0.125,0.171875,0.953125
1629370427531,-0.140625,0.171875,0.953125
1629370427562,-0.140625,0.171875,0.953125
1629370427593,-0.125,0.171875,0.953125
1629370427625,-0.140625,0.171875,0.953125
1629370427656,-0.125,0.171875,0.953125
1629370427687,-0.140625,0.171875,0.953125
1629370427718,-0.140625,0.171875,0.953125
1629370427750,-0.140625,0.171875,0.953125
1629370427781,-0.140625,0.171875,0.953125
1629370427812,-0.140625,0.171875,0.953125
1629370427843,-0.140625,0.171875,0.953125
1629370427875,-0.140625,0.171875,0.953125
1629370427906,-0.140625,0.171875,0.953125
1629370427937,-0.140625,0.171875,0.953125
1629370427968,-0.140625,0.171875,0.953125
1629370428000,-0.140625,0.171875,0.953125
1629370428031,-0.140625,0.171875,0.953125
1629370428062,-0.140625,0.171875,0.953125
1629370428093,-0.140625,0.171875,0.953125
1629370428125,-0.140625,0.171875,0.953125
1629370428156,-0.140625,0.171875,0.953125
1629370428187,-0.140625,0.171875,0.953125
1629370428218,-0.140625,0.171875,0.953125
1629370428250,-0.140625,0.171875,0.953125
1629370428281,-0.125,0.171875,0.953125
1629370428312,-0.140625,0.171875,0.953125
1629370428343,-0.140625,0.171875,0.953125
1629370428375,-0.140625,0.171875,0.953125
1629370428406,-0.140625,0.171875,0.953125
1629370428437,-0.140625,0.171875,0.953125
1629370428468,-0.140625,0.171875,0.953125
1629370428500,-0.140625,0.171875,0.953125
1629370428531,-0.140625,0.171875,0.96875
1629370428562,-0.140625,0.171875,0.953125
1629370428593,-0.140625,0.171875,0.953125
1629370428625,-0.140625,0.171875,0.953125
1629370428656,-0.140625,0.171875,0.953125
1629370428687,-0.140625,0.171875,0.953125
1629370428718,-0.140625,0.171875,0.953125
1629370428750,-0.140625,0.171875,0.953125
1629370428781,-0.140625,0.171875,0.953125
1629370428812,-0.140625,0.171875,0.953125
1629370428843,-0.140625,0.171875,0.953125
1629370428875,-0.140625,0.171875,0.953125
1629370428906,-0.140625,0.171875,0.953125
1629370428937,-0.140625,0.171875,0.953125
1629370428968,-0.140625,0.171875,0.953125
1629370429000,-0.140625,0.171875,0.953125
1629370429031,-0.140625,0.171875,0.953125
1629370429062,-0.15625,0.15625,0.953125
1629370429093,-0.171875,0.171875,0.953125
1629370429125,-0.15625,0.171875,0.96875
1629370429156,-0.15625,0.140625,0.953125
1629370429187,-0.078125,0.203125,1.015625
1629370429218,-0.03125,0.25,0.984375
1629370429250,-0.0625,0.25,0.9375
1629370429281,-0.1875,0.21875,0.875
1629370429312,-0.1875,0.234375,0.84375
1629370429343,-0.03125,0.28125,0.953125
1629370429375,-0.125,0.15625,0.9375
1629370429406,-0.21875,0.28125,0.90625
1629370429437,-0.125,0.234375,0.921875
1629370429468,-0.125,0.125,0.953125
1629370429500,-0.125,0.09375,1.03125
1629370429531,-0.21875,0.0625,1.015625
1629370429562,-0.28125,0.09375,0.96875
1629370429593,-0.265625,0.125,0.9375
1629370429625,-0.21875,0.140625,0.9375
1629370429656,-0.15625,0.1875,0.9375
1629370429687,-0.15625,0.171875,0.9375
1629370429718,-0.203125,0.140625,0.921875
1629370429750,-0.25,0.125,0.9375
1629370429781,-0.265625,0.125,0.9375
1629370429812,-0.296875,0.140625,0.921875
1629370429843,-0.296875,0.125,0.921875
1629370429875,-0.3125,0.125,0.921875
1629370429906,-0.328125,0.109375,0.921875
1629370429937,-0.34375,0.125,0.921875
1629370429968,-0.359375,0.109375,0.90625
1629370430000,-0.328125,0.125,0.921875
1629370430031,-0.3125,0.140625,0.921875
1629370430062,-0.28125,0.140625,0.921875
1629370430093,-0.265625,0.140625,0.9375
1629370430125,-0.28125,0.140625,0.921875
1629370430156,-0.296875,0.109375,0.953125
1629370430187,-0.3125,0.125,0.9375
1629370430218,-0.3125,0.125,0.921875
1629370430250,-0.296875,0.125,0.90625
1629370430281,-0.296875,0.125,0.90625
1629370430312,-0.296875,0.125,0.90625
1629370430343,-0.296875,0.125,0.921875
1629370430375,-0.3125,0.109375,0.921875
1629370430406,-0.328125,0.125,0.921875
1629370430437,-0.34375,0.125,0.921875
1629370430468,-0.375,0.125,0.90625
1629370430500,-0.390625,0.140625,0.90625
1629370430531,-0.359375,0.140625,0.90625
1629370430562,-0.34375,0.140625,0.90625
1629370430593,-0.34375,0.140625,0.90625
1629370430625,-0.34375,0.140625,0.90625
1629370430656,-0.34375,0.125,0.90625
1629370430687,-0.375,0.125,0.90625
1629370430718,-0.375,0.125,0.890625
1629370430750,-0.34375,0.125,0.90625
1629370430781,-0.328125,0.125,0.90625
1629370430812,-0.34375,0.140625,0.90625
1629370430843,-0.34375,0.140625,0.90625
1629370430875,-0.359375,0.125,0.90625
1629370430906,-0.359375,0.140625,0.90625
1629370430937,-0.34375,0.140625,0.90625
1629370430968,-0.34375,0.15625,0.90625
1629370431000,-0.34375,0.15625,0.90625
1629370431031,-0.34375,0.15625,0.90625
1629370431062,-0.34375,0.140625,0.90625
1629370431093,-0.34375,0.140625,0.90625
1629370431125,-0.34375,0.140625,0.90625
1629370431156,-0.34375,0.140625,0.90625
1629370431187,-0.34375,0.125,0.90625
1629370431218,-0.34375,0.125,0.90625
1629370431250,-0.359375,0.125,0.90625
1629370431281,-0.359375,0.140625,0.90625
1629370431312,-0.359375,0.140625,0.90625
1629370431343,-0.359375,0.140625,0.90625
1629370431375,-0.359375,0.140625,0.90625
1629370431406,-0.359375,0.140625,0.90625
1629370431437,-0.375,0.140625,0.890625
1629370431468,-0.359375,0.15625,0.90625
1629370431500,-0.34375,0.15625,0.90625
1629370431531,-0.359375,0.140625,0.90625
1629370431562,-0.359375,0.140625,0.90625
1629370431593,-0.359375,0.125,0.90625
1629370431625,-0.359375,0.125,0.90625
1629370431656,-0.34375,0.140625,0.90625
1629370431687,-0.34375,0.140625,0.90625
1629370431718,-0.34375,0.140625,0.90625
1629370431750,-0.359375,0.140625,0.90625
1629370431781,-0.359375,0.140625,0.90625
1629370431812,-0.34375,0.140625,0.921875
1629370431843,-0.359375,0.125,0.90625
1629370431875,-0.359375,0.140625,0.90625
1629370431906,-0.359375,0.140625,0.90625
1629370431937,-0.359375,0.140625,0.90625
1629370431968,-0.359375,0.140625,0.90625
1629370432000,-0.359375,0.15625,0.90625
1629370432031,-0.359375,0.140625,0.90625
1629370432062,-0.359375,0.140625,0.90625
1629370432093,-0.34375,0.140625,0.90625
1629370432125,-0.34375,0.140625,0.90625
1629370432156,-0.359375,0.140625,0.90625
1629370432187,-0.359375,0.140625,0.90625
1629370432218,-0.34375,0.140625,0.90625
1629370432250,-0.34375,0.140625,0.90625
1629370432281,-0.34375,0.125,0.90625
1629370432312,-0.359375,0.125,0.90625
1629370432343,-0.359375,0.125,0.90625
1629370432375,-0.359375,0.140625,0.90625
1629370432406,-0.359375,0.140625,0.90625
1629370432437,-0.359375,0.140625,0.90625
1629370432468,-0.359375,0.140625,0.90625
1629370432500,-0.359375,0.140625,0.90625
1629370432531,-0.375,0.140625,0.890625
1629370432562,-0.375,0.140625,0.90625
1629370432593,-0.375,0.15625,0.890625
1629370432625,-0.359375,0.15625,0.90625
1629370432656,-0.375,0.15625,0.90625
1629370432687,-0.375,0.15625,0.890625
1629370432718,-0.359375,0.15625,0.890625
1629370432750,-0.359375,0.140625,0.890625
1629370432781,-0.359375,0.140625,0.90625
1629370432812,-0.359375,0.140625,0.90625
1629370432843,-0.375,0.125,0.90625
1629370432875,-0.375,0.140625,0.90625
1629370432906,-0.359375,0.140625,0.90625
1629370432937,-0.34375,0.125,0.90625
1629370432968,-0.34375,0.125,0.90625
1629370433000,-0.359375,0.125,0.90625
1629370433031,-0.375,0.125,0.90625
1629370433062,-0.390625,0.125,0.890625
1629370433093,-0.359375,0.125,0.890625
1629370433125,-0.359375,0.140625,0.90625
1629370433156,-0.375,0.140625,0.90625
1629370433187,-0.359375,0.140625,0.890625
1629370433218,-0.359375,0.140625,0.890625
1629370433250,-0.359375,0.125,0.90625
1629370433281,-0.375,0.125,0.90625
1629370433312,-0.375,0.125,0.90625
1629370433343,-0.375,0.125,0.90625
1629370433375,-0.375,0.125,0.90625
1629370433406,-0.375,0.125,0.90625
1629370433437,-0.359375,0.125,0.90625
1629370433468,-0.359375,0.125,0.90625
1629370433500,-0.375,0.125,0.90625
1629370433531,-0.375,0.140625,0.890625
1629370433562,-0.359375,0.140625,0.890625
1629370433593,-0.359375,0.140625,0.890625
1629370433625,-0.359375,0.140625,0.90625
1629370433656,-0.359375,0.140625,0.90625
1629370433687,-0.375,0.140625,0.890625
1629370433718,-0.359375,0.140625,0.90625
1629370433750,-0.359375,0.140625,0.90625
1629370433781,-0.359375,0.140625,0.90625
1629370433812,-0.375,0.140625,0.90625
1629370433843,-0.375,0.125,0.890625
1629370433875,-0.359375,0.140625,0.890625
1629370433906,-0.359375,0.140625,0.90625
1629370433937,-0.375,0.140625,0.890625
1629370433968,-0.375,0.140625,0.90625
1629370434000,-0.359375,0.140625,0.90625
1629370434031,-0.359375,0.140625,0.90625
1629370434062,-0.359375,0.140625,0.90625
1629370434093,-0.359375,0.140625,0.90625
1629370434125,-0.359375,0.140625,0.90625
1629370434156,-0.359375,0.140625,0.90625
1629370434187,-0.375,0.140625,0.90625
1629370434218,-0.359375,0.140625,0.90625
1629370434250,-0.359375,0.125,0.90625
1629370434281,-0.34375,0.125,0.90625
1629370434312,-0.359375,0.125,0.890625
1629370434343,-0.359375,0.109375,0.890625
1629370434375,-0.34375,0.125,0.921875
1629370434406,-0.34375,0.125,0.90625
1629370434437,-0.375,0.125,0.90625
1629370434468,-0.3125,0.140625,0.921875
1629370434500,-0.296875,0.140625,0.921875
1629370434531,-0.296875,0.15625,0.921875
1629370434562,-0.265625,0.171875,0.953125
1629370434593,-0.234375,0.171875,0.96875
1629370434625,-0.203125,0.1875,0.984375
1629370434656,-0.203125,0.1875,0.96875
1629370434687,-0.171875,0.21875,0.9375
1629370434718,-0.15625,0.1875,0.90625
1629370434750,-0.140625,0.1875,0.921875
1629370434781,-0.125,0.203125,0.953125
1629370434812,-0.125,0.234375,0.96875
1629370434843,-0.125,0.234375,0.9375
1629370434875,-0.125,0.25,0.921875
1629370434906,-0.140625,0.25,0.9375
1629370434937,-0.09375,0.296875,0.921875
1629370434968,-0.125,0.328125,0.828125
1629370435000,0.03125,0.28125,0.90625
1629370435031,-0.171875,0.296875,0.9375
1629370435062,-0.21875,0.234375,0.953125
1629370435093,-0.15625,0.21875,1.1875
1629370435125,-0.125,0.28125,0.9375
1629370435156,-0.171875,0.21875,0.8125
1629370435187,-0.234375,0.1875,0.90625
1629370435218,-0.1875,0.203125,1.0
1629370435250,-0.15625,0.203125,0.953125
1629370435281,-0.03125,0.25,0.953125
1629370435312,0.0,0.25,0.921875
1629370435343,-0.328125,0.203125,0.875
1629370435375,-0.359375,0.25,0.921875
1629370435406,-0.078125,0.203125,0.890625
1629370435437,-0.21875,0.234375,0.984375
1629370435468,-0.203125,0.234375,0.953125
1629370435500,-0.09375,0.1875,0.96875
1629370435531,-0.234375,0.234375,0.921875
1629370435562,-0.203125,0.140625,0.796875
1629370435593,-0.234375,0.25,0.828125
1629370435625,-0.1875,0.25,0.859375
1629370435656,-0.125,0.234375,0.875
1629370435687,-0.171875,0.21875,0.875
1629370435718,-0.171875,0.234375,0.921875
1629370435750,-0.15625,0.203125,0.875
1629370435781,-0.171875,0.203125,0.890625
1629370435812,-0.15625,0.234375,0.984375
1629370435843,-0.046875,0.265625,1.03125
1629370435875,-0.109375,0.25,1.015625
1629370435906,-0.125,0.234375,0.96875
1629370435937,-0.09375,0.25,0.96875
1629370435968,-0.015625,0.234375,0.9375
1629370436000,-0.015625,0.234375,0.9375
1629370436031,-0.03125,0.234375,0.953125
1629370436062,-0.046875,0.25,0.9375
1629370436093,-0.03125,0.234375,0.96875
1629370436125,0.0,0.25,0.96875
1629370436156,0.046875,0.265625,0.96875
1629370436187,0.046875,0.265625,0.984375
1629370436218,0.03125,0.234375,0.96875
1629370436250,0.0,0.234375,0.953125
1629370436281,-0.046875,0.25,0.953125
1629370436312,0.015625,0.265625,0.953125
1629370436343,0.03125,0.265625,0.96875
1629370436375,-0.03125,0.1875,0.96875
1629370436406,-0.171875,0.21875,0.9375
1629370436437,-0.125,0.21875,0.9375
1629370436468,-0.015625,0.1875,0.984375
1629370436500,-0.015625,0.171875,1.0
1629370436531,-0.140625,0.109375,0.96875
1629370436562,-0.140625,0.09375,0.953125
1629370436593,-0.125,0.109375,0.953125
1629370436625,-0.109375,0.140625,0.953125
1629370436656,-0.109375,0.15625,0.96875
1629370436687,-0.125,0.15625,0.953125
1629370436718,-0.109375,0.15625,0.953125
1629370436750,-0.125,0.140625,0.953125
1629370436781,-0.109375,0.15625,0.953125
1629370436812,-0.125,0.171875,0.953125
1629370436843,-0.15625,0.171875,0.953125
1629370436875,-0.140625,0.171875,0.953125
1629370436906,-0.140625,0.171875,0.953125
1629370436937,-0.140625,0.171875,0.953125
1629370436968,-0.140625,0.171875,0.953125
1629370437000,-0.15625,0.1875,0.953125
1629370437031,-0.140625,0.1875,0.96875
1629370437062,-0.15625,0.1875,0.953125
1629370437093,-0.140625,0.1875,0.953125
1629370437125,-0.15625,0.203125,0.953125
1629370437156,-0.140625,0.1875,0.9375
1629370437187,-0.140625,0.1875,0.953125
1629370437218,-0.140625,0.1875,0.953125
1629370437250,-0.15625,0.1875,0.953125
1629370437281,-0.15625,0.203125,0.953125
1629370437312,-0.15625,0.203125,0.9375
1629370437343,-0.140625,0.203125,0.953125
1629370437375,-0.15625,0.1875,0.953125
1629370437406,-0.140625,0.1875,0.953125
1629370437437,-0.15625,0.1875,0.953125
1629370437468,-0.140625,0.1875,0.953125
1629370437500,-0.140625,0.1875,0.953125
1629370437531,-0.140625,0.1875,0.953125
1629370437562,-0.140625,0.1875,0.953125
1629370437593,-0.140625,0.15625,0.953125
1629370437625,-0.140625,0.15625,0.953125
1629370437656,-0.140625,0.15625,0.953125
1629370437687,-0.140625,0.15625,0.953125
1629370437718,-0.15625,0.15625,0.953125
1629370437750,-0.140625,0.15625,0.953125
1629370437781,-0.140625,0.140625,0.96875
1629370437812,-0.15625,0.140625,0.953125
1629370437843,-0.15625,0.140625,0.953125
1629370437875,-0.15625,0.140625,0.953125
1629370437906,-0.140625,0.140625,0.953125
1629370437937,-0.15625,0.140625,0.953125
1629370437968,-0.140625,0.140625,0.953125
1629370438000,-0.140625,0.140625,0.953125
1629370438031,-0.140625,0.140625,0.953125
1629370438062,-0.15625,0.140625,0.953125
1629370438093,-0.140625,0.140625,0.953125
1629370438125,-0.15625,0.15625,0.953125
1629370438156,-0.15625,0.15625,0.953125
1629370438187,-0.15625,0.15625,0.953125
1629370438218,-0.15625,0.171875,0.953125
1629370438250,-0.15625,0.171875,0.953125
1629370438281,-0.15625,0.171875,0.953125
1629370438312,-0.15625,0.171875,0.953125
1629370438343,-0.15625,0.1875,0.953125
1629370438375,-0.171875,0.1875,0.953125
1629370438406,-0.15625,0.1875,0.953125
1629370438437,-0.171875,0.1875,0.953125
1629370438468,-0.171875,0.1875,0.953125
1629370438500,-0.15625,0.1875,0.953125
1629370438531,-0.171875,0.1875,0.953125
1629370438562,-0.15625,0.1875,0.953125
1629370438593,-0.1875,0.203125,0.953125
1629370438625,-0.171875,0.1875,0.953125
1629370438656,-0.171875,0.1875,0.953125
1629370438687,-0.171875,0.1875,0.953125
1629370438718,-0.171875,0.1875,0.953125
1629370438750,-0.171875,0.1875,0.953125
1629370438781,-0.171875,0.1875,0.953125
1629370438812,-0.171875,0.1875,0.953125
1629370438843,-0.171875,0.171875,0.953125
1629370438875,-0.171875,0.171875,0.953125
1629370438906,-0.171875,0.171875,0.953125
1629370438937,-0.171875,0.171875,0.953125
1629370438968,-0.15625,0.171875,0.953125
1629370439000,-0.171875,0.171875,0.953125
1629370439031,-0.15625,0.15625,0.953125
1629370439062,-0.15625,0.15625,0.953125
1629370439093,-0.15625,0.15625,0.953125
1629370439125,-0.15625,0.15625,0.953125
1629370439156,-0.15625,0.15625,0.953125
1629370439187,-0.15625,0.15625,0.953125
1629370439218,-0.15625,0.15625,0.953125
1629370439250,-0.15625,0.15625,0.953125
1629370439281,-0.15625,0.15625,0.953125
1629370439312,-0.15625,0.15625,0.953125
1629370439343,-0.15625,0.15625,0.953125
1629370439375,-0.15625,0.15625,0.953125
1629370439406,-0.15625,0.15625,0.953125
1629370439437,-0.15625,0.15625,0.953125
1629370439468,-0.15625,0.15625,0.953125
1629370439500,-0.171875,0.171875,0.953125
1629370439531,-0.15625,0.171875,0.953125
1629370439562,-0.15625,0.171875,0.953125
1629370439593,-0.15625,0.171875,0.953125
1629370439625,-0.15625,0.171875,0.953125
1629370439656,-0.15625,0.171875,0.953125
1629370439687,-0.15625,0.171875,0.953125
1629370439718,-0.15625,0.171875,0.953125
1629370439750,-0.171875,0.171875,0.953125
1629370439781,-0.15625,0.171875,0.953125
1629370439812,-0.15625,0.171875,0.953125
1629370439843,-0.15625,0.171875,0.953125
1629370439875,-0.15625,0.171875,0.953125
1629370439906,-0.15625,0.171875,0.953125
1629370439937,-0.15625,0.171875,0.953125
1629370439968,-0.15625,0.171875,0.953125
1629370440000,-0.15625,0.171875,0.953125
1629370440031,-0.15625,0.171875,0.953125
1629370440062,-0.15625,0.171875,0.953125
1629370440093,-0.15625,0.171875,0.953125
1629370440125,-0.15625,0.171875,0.953125
1629370440156,-0.15625,0.171875,0.953125
1629370440187,-0.15625,0.171875,0.953125
1629370440218,-0.15625,0.171875,0.953125
1629370440250,-0.15625,0.15625,0.953125
1629370440281,-0.15625,0.171875,0.953125
1629370440312,-0.15625,0.171875,0.953125
1629370440343,-0.15625,0.171875,0.953125
1629370440375,-0.15625,0.171875,0.953125
1629370440406,-0.15625,0.171875,0.953125
1629370440437,-0.15625,0.171875,0.953125
1629370440468,-0.15625,0.171875,0.953125
1629370440500,-0.15625,0.171875,0.953125
1629370440531,-0.15625,0.171875,0.953125
1629370440562,-0.15625,0.171875,0.953125
1629370440593,-0.15625,0.171875,0.953125
1629370440625,-0.15625,0.171875,0.953125
1629370440656,-0.15625,0.171875,0.953125
1629370440687,-0.15625,0.171875,0.953125
1629370440718,-0.15625,0.171875,0.953125
1629370440750,-0.15625,0.171875,0.953125
1629370440781,-0.15625,0.171875,0.953125
1629370440812,-0.15625,0.171875,0.953125
1629370440843,-0.15625,0.171875,0.953125
1629370440875,-0.15625,0.171875,0.953125
1629370440906,-0.15625,0.171875,0.953125
1629370440937,-0.15625,0.171875,0.953125
1629370440968,-0.15625,0.171875,0.953125
1629370441000,-0.15625,0.171875,0.953125
1629370441031,-0.15625,0.171875,0.953125
1629370441062,-0.15625,0.171875,0.953125
1629370441093,-0.15625,0.171875,0.953125
1629370441125,-0.15625,0.171875,0.953125
1629370441156,-0.15625,0.171875,0.953125
1629370441187,-0.15625,0.171875,0.953125
1629370441218,-0.15625,0.171875,0.953125
1629370441250,-0.15625,0.15625,0.953125
1629370441281,-0.15625,0.171875,0.953125
1629370441312,-0.15625,0.171875,0.953125
1629370441343,-0.15625,0.15625,0.953125
1629370441375,-0.15625,0.171875,0.953125
1629370441406,-0.15625,0.171875,0.953125
1629370441437,-0.15625,0.15625,0.953125
1629370441468,-0.15625,0.171875,0.953125
1629370441500,-0.15625,0.171875,0.953125
1629370441531,-0.15625,0.171875,0.953125
1629370441562,-0.15625,0.171875,0.953125
1629370441593,-0.15625,0.171875,0.953125
1629370441625,-0.15625,0.171875,0.953125
1629370441656,-0.15625,0.171875,0.953125
1629370441687,-0.15625,0.15625,0.953125
1629370441718,-0.15625,0.171875,0.953125
1629370441750,-0.15625,0.15625,0.953125
1629370441781,-0.15625,0.15625,0.953125
1629370441812,-0.15625,0.171875,0.953125
1629370441843,-0.15625,0.171875,0.953125
1629370441875,-0.15625,0.171875,0.953125
1629370441906,-0.15625,0.171875,0.953125
1629370441937,-0.15625,0.171875,0.953125
1629370441968,-0.15625,0.171875,0.953125
1629370442000,-0.15625,0.171875,0.953125
1629370442031,-0.15625,0.171875,0.953125
1629370442062,-0.15625,0.171875,0.953125
1629370442093,-0.15625,0.171875,0.953125
1629370442125,-0.15625,0.171875,0.953125
1629370442156,-0.171875,0.171875,0.953125
1629370442187,-0.171875,0.171875,0.953125
1629370442218,-0.15625,0.171875,0.953125
1629370442250,-0.171875,0.171875,0.953125
1629370442281,-0.15625,0.171875,0.953125
1629370442312,-0.15625,0.171875,0.953125
1629370442343,-0.15625,0.171875,0.953125
1629370442375,-0.15625,0.171875,0.953125
1629370442406,-0.15625,0.171875,0.953125
1629370442437,-0.15625,0.171875,0.953125
1629370442468,-0.15625,0.171875,0.953125
1629370442500,-0.15625,0.171875,0.953125
1629370442531,-0.15625,0.171875,0.953125
1629370442562,-0.171875,0.171875,0.953125
1629370442593,-0.171875,0.15625,0.953125
1629370442625,-0.15625,0.171875,0.953125
1629370442656,-0.171875,0.171875,0.953125
1629370442687,-0.171875,0.171875,0.953125
1629370442718,-0.171875,0.15625,0.953125
1629370442750,-0.171875,0.171875,0.953125
1629370442781,-0.171875,0.171875,0.953125
1629370442812,-0.171875,0.171875,0.953125
1629370442843,-0.171875,0.171875,0.953125
1629370442875,-0.171875,0.15625,0.953125
1629370442906,-0.15625,0.171875,0.953125
1629370442937,-0.15625,0.171875,0.953125
1629370442968,-0.171875,0.171875,0.953125
1629370443000,-0.15625,0.171875,0.953125
1629370443031,-0.15625,0.171875,0.953125
1629370443062,-0.15625,0.171875,0.953125
1629370443093,-0.171875,0.15625,0.953125
