timestamp,bvp
1630501828796,-31.94
1630501828812,-32.09
1630501828828,-30.3
1630501828843,-26.9
1630501828859,-22.52
1630501828875,-17.89
1630501828890,-13.64
1630501828906,-10.14
1630501828921,-7.52
1630501828937,-5.72
1630501828953,-4.64
1630501828968,-4.14
1630501828984,-4.14
1630501829000,-4.58
1630501829015,-5.3
1630501829031,-6.1
1630501829046,-6.75
1630501829062,-6.94
1630501829078,-6.47
1630501829093,-5.32
1630501829109,-3.64
1630501829125,-1.8
1630501829140,-0.2
1630501829156,0.85
1630501829171,1.26
1630501829187,1.15
1630501829203,0.74
1630501829218,0.18
1630501829234,-0.58
1630501829250,-1.69
1630501829265,-3.32
1630501829281,-5.47
1630501829296,-7.96
1630501829312,-10.54
1630501829328,-13.04
1630501829343,-15.44
1630501829359,-17.82
1630501829375,-20.11
1630501829390,-21.96
1630501829406,-22.76
1630501829421,-21.88
1630501829437,-18.94
1630501829453,-14.09
1630501829468,-7.96
1630501829484,-1.37
1630501829500,4.9
1630501829515,10.36
1630501829531,14.84
1630501829546,18.34
1630501829562,20.89
1630501829578,22.46
1630501829593,22.99
1630501829609,22.46
1630501829625,21.04
1630501829640,19.07
1630501829656,16.98
1630501829671,15.16
1630501829687,13.83
1630501829703,13.0
1630501829718,12.54
1630501829734,12.29
1630501829750,12.12
1630501829765,11.93
1630501829781,11.63
1630501829796,11.09
1630501829812,10.17
1630501829828,8.85
1630501829843,7.17
1630501829859,5.32
1630501829875,3.46
1630501829890,1.63
1630501829906,-0.25
1630501829921,-2.32
1630501829937,-4.75
1630501829953,-7.54
1630501829968,-10.6
1630501829984,-13.68
1630501830000,-16.42
1630501830015,-18.25
1630501830031,-18.55
1630501830046,-16.71
1630501830062,-12.49
1630501830078,-6.08
1630501830093,1.72
1630501830109,9.79
1630501830125,16.94
1630501830140,22.33
1630501830156,25.62
1630501830171,27.0
1630501830187,27.0
1630501830203,26.22
1630501830218,25.17
1630501830234,24.13
1630501830250,23.13
1630501830265,22.06
1630501830281,20.75
1630501830296,19.12
1630501830312,17.19
1630501830328,15.19
1630501830343,13.29
1630501830359,11.57
1630501830375,9.97
1630501830390,8.3
1630501830406,6.44
1630501830421,4.41
1630501830437,2.36
1630501830453,0.47
1630501830468,-1.19
1630501830484,-2.69
1630501830500,-4.26
1630501830515,-6.04
1630501830531,-8.06
1630501830546,-10.21
1630501830562,-12.41
1630501830578,-14.7
1630501830593,-17.3
1630501830609,-20.37
1630501830625,-23.77
1630501830640,-26.95
1630501830656,-28.92
1630501830671,-28.72
1630501830687,-25.74
1630501830703,-20.05
1630501830718,-12.4
1630501830734,-4.0
1630501830750,3.96
1630501830765,10.59
1630501830781,15.54
1630501830796,18.91
1630501830812,20.99
1630501830828,22.08
1630501830843,22.29
1630501830859,21.64
1630501830875,20.14
1630501830890,18.01
1630501830906,15.67
1630501830921,13.64
1630501830937,12.31
1630501830953,11.82
1630501830968,11.99
1630501830984,12.47
1630501831000,12.9
1630501831015,13.06
1630501831031,12.85
1630501831046,12.38
1630501831062,11.76
1630501831078,11.09
1630501831093,10.33
1630501831109,9.3
1630501831125,7.82
1630501831140,5.77
1630501831156,3.22
1630501831171,0.45
1630501831187,-2.21
1630501831203,-4.54
1630501831218,-6.55
1630501831234,-8.43
1630501831250,-10.37
1630501831265,-12.3
1630501831281,-13.86
1630501831296,-14.43
1630501831312,-13.52
1630501831328,-10.94
1630501831343,-6.95
1630501831359,-2.12
1630501831375,2.93
1630501831390,7.65
1630501831406,11.63
1630501831421,14.49
1630501831437,15.82
1630501831453,15.25
1630501831468,12.74
1630501831484,8.73
1630501831500,4.31
1630501831515,0.96
1630501831531,-0.07
1630501831546,1.81
1630501831562,6.05
1630501831578,11.21
1630501831593,15.49
1630501831609,17.38
1630501831625,16.24
1630501831640,12.49
1630501831656,7.37
1630501831671,2.62
1630501831687,-0.09
1630501831703,0.4
1630501831718,4.41
1630501831734,11.24
1630501831750,19.22
1630501831765,26.22
1630501831781,30.15
1630501831796,29.73
1630501831812,24.85
1630501831828,16.59
1630501831843,6.73
1630501831859,-2.77
1630501831875,-10.38
1630501831890,-15.17
1630501831906,-16.95
1630501831921,-16.1
1630501831937,-13.51
1630501831953,-10.29
1630501831968,-7.44
1630501831984,-5.58
1630501832000,-4.65
1630501832015,-4.08
1630501832031,-3.05
1630501832046,-1.07
1630501832062,1.71
1630501832078,4.63
1630501832093,6.78
1630501832109,7.6
1630501832125,7.08
1630501832140,5.82
1630501832156,4.62
1630501832171,4.17
1630501832187,4.78
1630501832203,6.34
1630501832218,8.32
1630501832234,9.86
1630501832250,9.9
1630501832265,7.53
1630501832281,2.38
1630501832296,-5.03
1630501832312,-13.26
1630501832328,-20.46
1630501832343,-25.02
1630501832359,-26.2
1630501832375,-24.23
1630501832390,-20.11
1630501832406,-15.15
1630501832421,-10.69
1630501832437,-7.84
1630501832453,-7.51
1630501832468,-10.19
1630501832484,-15.7
1630501832500,-22.95
1630501832515,-30.01
1630501832531,-34.62
1630501832546,-34.86
1630501832562,-29.88
1630501832578,-20.07
1630501832593,-6.98
1630501832609,7.37
1630501832625,20.95
1630501832640,32.2
1630501832656,40.25
1630501832671,44.95
1630501832687,46.76
1630501832703,46.52
1630501832718,45.19
1630501832734,43.54
1630501832750,42.0
1630501832765,40.67
1630501832781,39.48
1630501832796,38.42
1630501832812,37.67
1630501832828,37.53
1630501832843,38.23
1630501832859,39.68
1630501832875,41.37
1630501832890,42.45
1630501832906,42.11
1630501832921,39.84
1630501832937,35.72
1630501832953,30.28
1630501832968,24.28
1630501832984,18.4
1630501833000,12.99
1630501833015,8.09
1630501833031,3.57
1630501833046,-0.69
1630501833062,-4.85
1630501833078,-9.08
1630501833093,-13.73
1630501833109,-19.22
1630501833125,-25.77
1630501833140,-33.21
1630501833156,-40.74
1630501833171,-47.09
1630501833187,-50.92
1630501833203,-51.34
1630501833218,-48.21
1630501833234,-42.18
1630501833250,-34.46
1630501833265,-26.26
1630501833281,-18.53
1630501833296,-11.78
1630501833312,-6.2
1630501833328,-1.8
1630501833343,1.36
1630501833359,3.25
1630501833375,3.92
1630501833390,3.57
1630501833406,2.62
1630501833421,1.56
1630501833437,0.82
1630501833453,0.58
1630501833468,0.72
1630501833484,0.94
1630501833500,0.93
1630501833515,0.52
1630501833531,-0.24
1630501833546,-1.14
1630501833562,-1.96
1630501833578,-2.54
1630501833593,-2.91
1630501833609,-3.14
1630501833625,-3.26
1630501833640,-3.28
1630501833656,-3.22
1630501833671,-3.26
1630501833687,-3.71
1630501833703,-5.0
1630501833718,-7.43
1630501833734,-10.97
1630501833750,-15.23
1630501833765,-19.45
1630501833781,-22.76
1630501833796,-24.35
1630501833812,-23.66
1630501833828,-20.45
1630501833843,-14.86
1630501833859,-7.4
1630501833875,1.09
1630501833890,9.52
1630501833906,16.78
1630501833921,21.98
1630501833937,24.71
1630501833953,25.12
1630501833968,23.81
1630501833984,21.64
1630501834000,19.43
1630501834015,17.8
1630501834031,17.12
1630501834046,17.55
1630501834062,19.14
1630501834078,21.81
1630501834093,25.32
1630501834109,29.23
1630501834125,32.96
1630501834140,35.93
1630501834156,37.73
1630501834171,38.2
1630501834187,37.4
1630501834203,35.46
1630501834218,32.44
1630501834234,28.28
1630501834250,22.91
1630501834265,16.4
1630501834281,9.04
1630501834296,1.34
1630501834312,-6.23
1630501834328,-13.48
1630501834343,-20.57
1630501834359,-27.95
1630501834375,-35.92
1630501834390,-44.37
1630501834406,-52.52
1630501834421,-59.19
1630501834437,-63.21
1630501834453,-63.92
1630501834468,-61.39
1630501834484,-56.33
1630501834500,-49.74
1630501834515,-42.42
1630501834531,-34.87
1630501834546,-27.35
1630501834562,-20.11
1630501834578,-13.58
1630501834593,-8.31
1630501834609,-4.76
1630501834625,-3.07
1630501834640,-3.04
1630501834656,-4.26
1630501834671,-6.29
1630501834687,-8.8
1630501834703,-11.53
1630501834718,-14.18
1630501834734,-16.38
1630501834750,-17.74
1630501834765,-18.07
1630501834781,-17.47
1630501834796,-16.29
1630501834812,-14.95
1630501834828,-13.68
1630501834843,-12.46
1630501834859,-11.12
1630501834875,-9.66
1630501834890,-8.32
1630501834906,-7.6
1630501834921,-7.92
1630501834937,-9.34
1630501834953,-11.5
1630501834968,-13.82
1630501834984,-15.92
1630501835000,-17.86
1630501835015,-20.12
1630501835031,-23.19
1630501835046,-27.12
1630501835062,-31.36
1630501835078,-34.95
1630501835093,-36.98
1630501835109,-36.99
1630501835125,-35.14
1630501835140,-31.9
1630501835156,-27.74
1630501835171,-22.86
1630501835187,-17.23
1630501835203,-10.87
1630501835218,-4.0
1630501835234,2.92
1630501835250,9.49
1630501835265,15.52
1630501835281,21.13
1630501835296,26.63
1630501835312,32.23
1630501835328,37.91
1630501835343,43.46
1630501835359,48.72
1630501835375,53.65
1630501835390,58.39
1630501835406,63.06
1630501835421,67.64
1630501835437,71.89
1630501835453,75.47
1630501835468,78.11
1630501835484,79.69
1630501835500,80.12
1630501835515,79.29
1630501835531,76.99
1630501835546,73.03
1630501835562,67.38
1630501835578,60.39
1630501835593,52.6
1630501835609,44.58
1630501835625,36.67
1630501835640,28.84
1630501835656,20.88
1630501835671,12.64
1630501835687,4.28
1630501835703,-3.62
1630501835718,-10.23
1630501835734,-14.76
1630501835750,-16.8
1630501835765,-16.46
1630501835781,-14.47
1630501835796,-11.8
1630501835812,-9.49
1630501835828,-8.22
1630501835843,-8.19
1630501835859,-9.18
1630501835875,-10.73
1630501835890,-12.49
1630501835906,-14.36
1630501835921,-16.49
1630501835937,-19.0
1630501835953,-21.72
1630501835968,-24.09
1630501835984,-25.29
1630501836000,-24.63
1630501836015,-21.93
1630501836031,-17.64
1630501836046,-12.68
1630501836062,-8.08
1630501836078,-4.59
1630501836093,-2.49
1630501836109,-1.57
1630501836125,-1.42
1630501836140,-1.62
1630501836156,-1.92
1630501836171,-2.27
1630501836187,-2.76
1630501836203,-3.5
1630501836218,-4.59
1630501836234,-6.12
1630501836250,-8.14
1630501836265,-10.67
1630501836281,-13.63
1630501836296,-16.77
1630501836312,-19.67
1630501836328,-21.68
1630501836343,-22.07
1630501836359,-20.15
1630501836375,-15.58
1630501836390,-8.41
1630501836406,0.81
1630501836421,11.14
1630501836437,21.45
1630501836453,30.69
1630501836468,38.11
1630501836484,43.38
1630501836500,46.66
1630501836515,48.37
1630501836531,49.01
1630501836546,48.89
1630501836562,48.07
1630501836578,46.43
1630501836593,43.85
1630501836609,40.39
1630501836625,36.35
1630501836640,32.2
1630501836656,28.35
1630501836671,25.05
1630501836687,22.21
1630501836703,19.48
1630501836718,16.43
1630501836734,12.72
1630501836750,8.29
1630501836765,3.33
1630501836781,-1.68
1630501836796,-6.28
1630501836812,-10.09
1630501836828,-13.05
1630501836843,-15.34
1630501836859,-17.33
1630501836875,-19.41
1630501836890,-21.87
1630501836906,-24.83
1630501836921,-28.2
1630501836937,-31.65
1630501836953,-34.68
1630501836968,-36.59
1630501836984,-36.68
1630501837000,-34.49
1630501837015,-30.04
1630501837031,-23.92
1630501837046,-17.22
1630501837062,-11.17
1630501837078,-6.74
1630501837093,-4.44
1630501837109,-4.26
1630501837125,-5.84
1630501837140,-8.74
1630501837156,-12.6
1630501837171,-17.16
1630501837187,-22.12
1630501837203,-27.09
1630501837218,-31.5
1630501837234,-34.79
1630501837250,-36.57
1630501837265,-36.74
1630501837281,-35.46
1630501837296,-33.1
1630501837312,-29.99
1630501837328,-26.34
1630501837343,-22.26
1630501837359,-17.85
1630501837375,-13.32
1630501837390,-8.94
1630501837406,-4.99
1630501837421,-1.56
1630501837437,1.46
1630501837453,4.33
1630501837468,7.2
1630501837484,10.04
1630501837500,12.5
1630501837515,14.13
1630501837531,14.54
1630501837546,13.6
1630501837562,11.52
1630501837578,8.79
1630501837593,6.1
1630501837609,4.16
1630501837625,3.6
1630501837640,4.82
1630501837656,7.88
1630501837671,12.44
1630501837687,17.92
1630501837703,23.64
1630501837718,29.01
1630501837734,33.59
1630501837750,37.06
1630501837765,39.15
1630501837781,39.58
1630501837796,38.22
1630501837812,35.16
1630501837828,30.87
1630501837843,26.01
1630501837859,21.18
1630501837875,16.64
1630501837890,12.3
1630501837906,7.94
1630501837921,3.47
1630501837937,-0.98
1630501837953,-5.09
1630501837968,-8.59
1630501837984,-11.43
1630501838000,-13.81
1630501838015,-16.05
1630501838031,-18.38
1630501838046,-20.84
1630501838062,-23.43
1630501838078,-26.16
1630501838093,-29.17
1630501838109,-32.56
1630501838125,-36.27
1630501838140,-40.04
1630501838156,-43.56
1630501838171,-46.56
1630501838187,-48.92
1630501838203,-50.7
1630501838218,-52.24
1630501838234,-53.84
1630501838250,-55.47
1630501838265,-56.65
1630501838281,-56.7
1630501838296,-54.9
1630501838312,-50.98
1630501838328,-44.81
1630501838343,-36.88
1630501838359,-28.22
1630501838375,-20.09
1630501838390,-13.39
1630501838406,-8.45
1630501838421,-5.28
1630501838437,-3.56
1630501838453,-3.08
1630501838468,-3.1
1630501838484,-2.97
1630501838500,-2.5
1630501838515,-1.81
1630501838531,-0.98
1630501838546,0.22
1630501838562,1.79
1630501838578,4.0
1630501838593,7.01
1630501838609,11.69
1630501838625,18.8
1630501838640,28.21
1630501838656,39.04
1630501838671,50.33
1630501838687,61.63
1630501838703,72.59
1630501838718,83.53
1630501838734,90.14
1630501838750,89.0
1630501838765,80.6
1630501838781,68.55
1630501838796,56.02
1630501838812,44.26
1630501838828,35.4
1630501838843,28.21
1630501838859,22.27
1630501838875,17.49
1630501838890,14.62
1630501838906,14.29
1630501838921,15.18
1630501838937,15.74
1630501838953,14.49
1630501838968,10.52
1630501838984,2.84
1630501839000,-8.86
1630501839015,-24.54
1630501839031,-42.51
1630501839046,-58.83
1630501839062,-70.17
1630501839078,-75.88
1630501839093,-77.3
1630501839109,-75.96
1630501839125,-73.12
1630501839140,-69.18
1630501839156,-64.35
1630501839171,-58.56
1630501839187,-52.2
1630501839203,-46.53
1630501839218,-43.13
1630501839234,-43.43
1630501839250,-46.86
1630501839265,-52.43
1630501839281,-58.46
1630501839296,-63.25
1630501839312,-65.28
1630501839328,-63.9
1630501839343,-59.81
1630501839359,-54.54
1630501839375,-49.65
1630501839390,-46.08
1630501839406,-44.07
1630501839421,-42.97
1630501839437,-42.18
1630501839453,-40.91
1630501839468,-38.6
1630501839484,-35.41
1630501839500,-31.89
1630501839515,-28.53
1630501839531,-25.27
1630501839546,-21.67
1630501839562,-17.02
1630501839578,-10.77
1630501839593,-2.81
1630501839609,6.5
1630501839625,16.46
1630501839640,26.56
1630501839656,36.7
1630501839671,47.05
1630501839687,57.52
1630501839703,67.44
1630501839718,75.64
1630501839734,80.87
1630501839750,82.48
1630501839765,80.76
1630501839781,76.92
1630501839796,72.64
1630501839812,69.27
1630501839828,67.29
1630501839843,66.21
1630501839859,65.06
1630501839875,62.99
1630501839890,59.79
1630501839906,55.93
1630501839921,52.21
1630501839937,49.25
1630501839953,47.07
1630501839968,45.16
1630501839984,42.9
1630501840000,39.97
1630501840015,36.49
1630501840031,32.83
1630501840046,29.15
1630501840062,25.23
1630501840078,20.52
1630501840093,14.47
1630501840109,6.94
1630501840125,-1.57
1630501840140,-9.99
1630501840156,-17.11
1630501840171,-22.01
1630501840187,-24.26
1630501840203,-23.84
1630501840218,-21.03
1630501840234,-16.15
1630501840250,-9.43
1630501840265,-1.04
1630501840281,8.91
1630501840296,19.86
1630501840312,30.71
1630501840328,40.19
1630501840343,47.22
1630501840359,51.31
1630501840375,52.71
1630501840390,52.39
1630501840406,51.52
1630501840421,51.29
1630501840437,51.97
1630501840453,53.24
1630501840468,54.84
1630501840484,56.92
1630501840500,59.83
1630501840515,63.59
1630501840531,67.62
1630501840546,70.76
1630501840562,72.25
1630501840578,71.25
1630501840593,67.75
1630501840609,62.82
1630501840625,58.19
1630501840640,55.17
1630501840656,53.97
1630501840671,53.85
1630501840687,53.7
1630501840703,53.25
1630501840718,51.67
1630501840734,47.9
1630501840750,40.95
1630501840765,30.23
1630501840781,15.79
1630501840796,-1.41
1630501840812,-19.53
1630501840828,-40.57
1630501840843,-60.75
1630501840859,-75.59
1630501840875,-84.27
1630501840890,-89.27
1630501840906,-92.8
1630501840921,-95.2
1630501840937,-95.67
1630501840953,-93.6
1630501840968,-89.44
1630501840984,-83.88
1630501841000,-79.62
1630501841015,-77.0
1630501841031,-75.31
1630501841046,-73.22
1630501841062,-69.7
1630501841078,-64.48
1630501841093,-58.07
1630501841109,-51.35
1630501841125,-44.69
1630501841140,-38.69
1630501841156,-33.62
1630501841171,-28.23
1630501841187,-21.87
1630501841203,-14.54
1630501841218,-6.52
1630501841234,1.75
1630501841250,9.36
1630501841265,15.22
1630501841281,17.87
1630501841296,16.84
1630501841312,13.25
1630501841328,9.51
1630501841343,7.58
1630501841359,8.09
1630501841375,9.73
1630501841390,9.57
1630501841406,4.64
1630501841421,-6.64
1630501841437,-23.67
1630501841453,-42.25
1630501841468,-57.49
1630501841484,-67.96
1630501841500,-75.74
1630501841515,-82.83
1630501841531,-88.61
1630501841546,-90.46
1630501841562,-86.5
1630501841578,-77.3
1630501841593,-68.34
1630501841609,-61.48
1630501841625,-57.82
1630501841640,-56.46
1630501841656,-54.84
1630501841671,-50.51
1630501841687,-42.82
1630501841703,-33.23
1630501841718,-24.27
1630501841734,-17.62
1630501841750,-14.81
1630501841765,-16.7
1630501841781,-22.66
1630501841796,-30.86
1630501841812,-39.29
1630501841828,-46.22
1630501841843,-50.28
1630501841859,-50.26
1630501841875,-45.26
1630501841890,-34.79
1630501841906,-19.42
1630501841921,-0.28
1630501841937,21.34
1630501841953,44.08
1630501841968,66.63
1630501841984,87.8
1630501842000,106.71
1630501842015,122.74
1630501842031,135.59
1630501842046,144.92
1630501842062,150.46
1630501842078,152.06
1630501842093,149.66
1630501842109,143.45
1630501842125,134.03
1630501842140,122.39
1630501842156,109.66
1630501842171,96.64
1630501842187,83.69
1630501842203,71.02
1630501842218,59.18
1630501842234,48.88
1630501842250,40.66
1630501842265,34.27
1630501842281,28.6
1630501842296,22.39
