timestamp,ax,ay,az
1630501823968,1.015625,0.140625,0.078125
1630501824000,1.015625,0.171875,0.03125
1630501824031,0.96875,0.203125,0.046875
1630501824062,1.015625,0.21875,0.0
1630501824093,1.0,0.21875,0.0
1630501824125,0.96875,0.21875,0.0
1630501824156,0.984375,0.203125,0.0
1630501824187,1.015625,0.21875,0.015625
1630501824218,1.015625,0.21875,0.015625
1630501824250,0.9375,0.203125,0.015625
1630501824281,0.96875,0.1875,0.03125
1630501824312,1.0,0.203125,0.03125
1630501824343,0.984375,0.203125,0.03125
1630501824375,1.0,0.203125,0.046875
1630501824406,0.96875,0.203125,0.0625
1630501824437,1.0,0.203125,0.046875
1630501824468,0.984375,0.203125,0.046875
1630501824500,0.984375,0.21875,0.015625
1630501824531,1.03125,0.21875,0.0
1630501824562,0.953125,0.21875,-0.015625
1630501824593,0.984375,0.203125,0.0
1630501824625,0.984375,0.21875,0.015625
1630501824656,0.96875,0.203125,0.015625
1630501824687,0.984375,0.203125,0.0
1630501824718,0.96875,0.21875,0.015625
1630501824750,0.9375,0.203125,0.015625
1630501824781,1.046875,0.203125,0.03125
1630501824812,0.96875,0.203125,0.0
1630501824843,0.984375,0.203125,0.015625
1630501824875,0.953125,0.21875,0.0
1630501824906,1.03125,0.203125,0.0
1630501824937,1.0,0.234375,0.015625
1630501824968,0.984375,0.21875,0.0
1630501825000,1.015625,0.234375,0.0
1630501825031,0.921875,0.21875,0.015625
1630501825062,1.046875,0.21875,0.03125
1630501825093,0.953125,0.21875,-0.03125
1630501825125,0.984375,0.21875,0.015625
1630501825156,0.953125,0.21875,-0.015625
1630501825187,1.0,0.234375,0.015625
1630501825218,0.953125,0.203125,-0.015625
1630501825250,0.96875,0.21875,0.0
1630501825281,0.984375,0.21875,0.0
1630501825312,0.90625,0.203125,-0.03125
1630501825343,1.015625,0.203125,0.015625
1630501825375,1.03125,0.203125,-0.015625
1630501825406,1.0,0.234375,0.0
1630501825437,1.03125,0.25,0.015625
1630501825468,1.0,0.171875,-0.03125
1630501825500,0.984375,0.15625,-0.03125
1630501825531,0.953125,0.203125,0.015625
1630501825562,0.984375,0.171875,0.0
1630501825593,0.96875,0.203125,0.015625
1630501825625,1.0625,0.234375,-0.015625
1630501825656,1.0,0.21875,-0.109375
1630501825687,1.0,0.21875,-0.109375
1630501825718,0.96875,0.25,-0.078125
1630501825750,0.96875,0.234375,-0.09375
1630501825781,1.015625,0.265625,-0.0625
1630501825812,0.90625,0.25,-0.015625
1630501825843,1.03125,0.203125,-0.078125
1630501825875,0.84375,0.1875,-0.015625
1630501825906,1.0625,0.21875,-0.03125
1630501825937,1.046875,0.21875,-0.046875
1630501825968,0.984375,0.234375,-0.03125
1630501826000,1.015625,0.21875,-0.015625
1630501826031,1.0,0.234375,-0.046875
1630501826062,0.984375,0.21875,-0.03125
1630501826093,0.921875,0.234375,-0.03125
1630501826125,0.984375,0.21875,-0.03125
1630501826156,1.0,0.21875,-0.03125
1630501826187,0.96875,0.234375,-0.046875
1630501826218,0.984375,0.234375,-0.046875
1630501826250,0.984375,0.234375,-0.015625
1630501826281,0.984375,0.234375,-0.015625
1630501826312,0.984375,0.21875,-0.03125
1630501826343,0.984375,0.234375,-0.03125
1630501826375,0.96875,0.21875,-0.03125
1630501826406,0.984375,0.21875,-0.03125
1630501826437,0.984375,0.234375,-0.046875
1630501826468,0.96875,0.21875,-0.046875
1630501826500,0.984375,0.21875,-0.03125
1630501826531,0.96875,0.234375,-0.03125
1630501826562,0.984375,0.21875,-0.03125
1630501826593,0.984375,0.234375,-0.03125
1630501826625,0.984375,0.234375,-0.03125
1630501826656,0.984375,0.234375,-0.046875
1630501826687,1.0,0.234375,-0.046875
1630501826718,0.984375,0.234375,-0.046875
1630501826750,0.96875,0.234375,-0.0625
1630501826781,0.984375,0.234375,-0.046875
1630501826812,0.984375,0.234375,-0.046875
1630501826843,0.984375,0.234375,-0.046875
1630501826875,0.984375,0.234375,-0.0625
1630501826906,0.984375,0.234375,-0.046875
1630501826937,0.953125,0.234375,-0.046875
1630501826968,0.984375,0.21875,-0.0625
1630501827000,0.984375,0.234375,-0.0625
1630501827031,1.0,0.21875,-0.046875
1630501827062,0.96875,0.21875,-0.0625
1630501827093,1.015625,0.234375,-0.046875
1630501827125,0.984375,0.21875,-0.0625
1630501827156,1.015625,0.21875,-0.046875
1630501827187,0.953125,0.21875,-0.0625
1630501827218,1.0,0.234375,-0.046875
1630501827250,0.9375,0.234375,-0.078125
1630501827281,1.0,0.234375,-0.046875
1630501827312,0.953125,0.234375,-0.0625
1630501827343,1.03125,0.234375,-0.046875
1630501827375,0.984375,0.21875,-0.078125
1630501827406,0.984375,0.234375,-0.0625
1630501827437,0.921875,0.21875,-0.078125
1630501827468,1.046875,0.203125,-0.046875
1630501827500,0.9375,0.234375,-0.078125
1630501827531,1.015625,0.234375,-0.03125
1630501827562,0.890625,0.21875,-0.078125
1630501827593,1.046875,0.21875,-0.03125
1630501827625,0.9375,0.21875,-0.078125
1630501827656,0.96875,0.21875,-0.0625
1630501827687,0.984375,0.21875,-0.0625
1630501827718,0.984375,0.21875,-0.0625
1630501827750,1.0,0.21875,-0.046875
1630501827781,0.984375,0.21875,-0.0625
1630501827812,1.0,0.21875,-0.046875
1630501827843,0.984375,0.21875,-0.046875
1630501827875,0.984375,0.21875,-0.0625
1630501827906,0.984375,0.21875,-0.046875
1630501827937,0.984375,0.234375,-0.046875
1630501827968,0.96875,0.21875,-0.046875
1630501828000,1.0,0.234375,-0.0625
1630501828031,0.96875,0.234375,-0.0625
1630501828062,1.0,0.21875,-0.0625
1630501828093,0.984375,0.234375,-0.046875
1630501828125,0.953125,0.21875,-0.046875
1630501828156,1.015625,0.21875,-0.046875
1630501828187,0.953125,0.234375,-0.0625
1630501828218,0.984375,0.234375,-0.046875
1630501828250,0.984375,0.21875,-0.046875
1630501828281,0.953125,0.21875,-0.0625
1630501828312,0.984375,0.234375,-0.0625
1630501828343,0.984375,0.234375,-0.0625
1630501828375,0.984375,0.234375,-0.046875
1630501828406,1.0,0.21875,-0.046875
1630501828437,0.984375,0.234375,-0.046875
1630501828468,1.015625,0.21875,-0.0625
1630501828500,0.953125,0.234375,-0.0625
1630501828531,0.9375,0.234375,-0.0625
1630501828562,0.984375,0.21875,-0.046875
1630501828593,0.984375,0.21875,-0.046875
1630501828625,0.9375,0.234375,-0.0625
1630501828656,1.03125,0.234375,-0.046875
1630501828687,0.96875,0.234375,-0.0625
1630501828718,1.0,0.234375,-0.0625
1630501828750,1.0,0.234375,-0.0625
1630501828781,0.984375,0.234375,-0.03125
1630501828812,0.984375,0.203125,-0.046875
1630501828843,1.03125,0.234375,-0.03125
1630501828875,0.9375,0.234375,-0.046875
1630501828906,0.984375,0.21875,-0.015625
1630501828937,0.9375,0.203125,-0.015625
1630501828968,1.03125,0.203125,-0.015625
1630501829000,1.078125,0.21875,-0.015625
1630501829031,0.953125,0.234375,-0.046875
1630501829062,0.96875,0.21875,-0.03125
1630501829093,0.953125,0.203125,-0.03125
1630501829125,0.96875,0.234375,-0.046875
1630501829156,1.046875,0.21875,-0.03125
1630501829187,1.0,0.25,-0.0625
1630501829218,0.96875,0.234375,-0.015625
1630501829250,0.96875,0.234375,-0.015625
1630501829281,0.96875,0.234375,-0.046875
1630501829312,1.0,0.234375,-0.03125
1630501829343,1.0,0.234375,-0.046875
1630501829375,0.953125,0.234375,-0.03125
1630501829406,0.96875,0.21875,-0.03125
1630501829437,0.984375,0.21875,-0.03125
1630501829468,0.96875,0.21875,-0.03125
1630501829500,1.0,0.234375,-0.015625
1630501829531,0.984375,0.21875,0.0
1630501829562,0.96875,0.21875,-0.015625
1630501829593,0.96875,0.234375,-0.015625
1630501829625,0.96875,0.21875,0.0
1630501829656,1.0,0.234375,0.0
1630501829687,0.984375,0.21875,0.0
1630501829718,0.96875,0.21875,-0.015625
1630501829750,0.984375,0.234375,-0.03125
1630501829781,1.0,0.234375,-0.03125
1630501829812,0.984375,0.234375,-0.03125
1630501829843,1.0,0.234375,0.0
1630501829875,0.984375,0.21875,0.0
1630501829906,0.984375,0.234375,-0.03125
1630501829937,0.984375,0.234375,-0.015625
1630501829968,0.984375,0.234375,-0.03125
1630501830000,0.984375,0.234375,-0.015625
1630501830031,1.0,0.234375,-0.015625
1630501830062,0.96875,0.234375,-0.015625
1630501830093,0.953125,0.21875,-0.015625
1630501830125,0.984375,0.234375,0.0
1630501830156,0.984375,0.234375,-0.03125
1630501830187,0.96875,0.234375,-0.015625
1630501830218,1.0,0.25,0.015625
1630501830250,0.984375,0.25,0.015625
1630501830281,0.96875,0.25,-0.015625
1630501830312,0.953125,0.21875,0.046875
1630501830343,0.890625,0.171875,0.078125
1630501830375,0.953125,0.125,0.078125
1630501830406,0.984375,0.1875,0.046875
1630501830437,0.953125,0.1875,0.046875
1630501830468,1.078125,0.21875,0.0
1630501830500,1.046875,0.296875,-0.078125
1630501830531,1.046875,0.296875,-0.109375
1630501830562,1.0,0.25,-0.125
1630501830593,0.9375,0.28125,-0.109375
1630501830625,0.953125,0.25,-0.0625
1630501830656,0.96875,0.234375,-0.046875
1630501830687,0.984375,0.234375,-0.015625
1630501830718,0.96875,0.265625,-0.078125
1630501830750,0.90625,0.234375,-0.046875
1630501830781,1.0,0.234375,0.015625
1630501830812,0.9375,0.21875,-0.015625
1630501830843,1.0,0.203125,0.046875
1630501830875,0.921875,0.203125,0.078125
1630501830906,1.0,0.203125,0.09375
1630501830937,0.96875,0.21875,0.0625
1630501830968,0.953125,0.234375,0.078125
1630501831000,0.9375,0.21875,0.09375
1630501831031,0.984375,0.1875,0.0625
1630501831062,0.953125,0.203125,0.078125
1630501831093,0.96875,0.21875,0.015625
1630501831125,1.03125,0.265625,0.0
1630501831156,0.984375,0.265625,-0.015625
1630501831187,1.0625,0.296875,-0.046875
1630501831218,0.921875,0.203125,-0.03125
1630501831250,0.828125,0.21875,0.0
1630501831281,1.0,0.234375,-0.015625
1630501831312,1.0625,0.203125,-0.015625
1630501831343,0.921875,0.234375,0.015625
1630501831375,1.015625,0.265625,0.0
1630501831406,0.953125,0.234375,0.0
1630501831437,0.9375,0.21875,0.015625
1630501831468,0.984375,0.21875,0.046875
1630501831500,0.921875,0.21875,0.015625
1630501831531,1.0625,0.21875,0.046875
1630501831562,0.984375,0.234375,0.015625
1630501831593,0.984375,0.25,0.015625
1630501831625,0.984375,0.234375,0.0
1630501831656,0.984375,0.25,0.03125
1630501831687,0.984375,0.21875,0.0
1630501831718,1.0,0.21875,0.0
1630501831750,0.984375,0.234375,-0.03125
1630501831781,0.96875,0.234375,0.0
1630501831812,0.984375,0.21875,0.015625
1630501831843,0.984375,0.234375,-0.015625
1630501831875,0.984375,0.234375,-0.03125
1630501831906,0.984375,0.25,-0.015625
1630501831937,1.0,0.234375,-0.015625
1630501831968,1.015625,0.234375,0.0
1630501832000,0.96875,0.21875,-0.046875
1630501832031,0.984375,0.234375,-0.03125
1630501832062,0.984375,0.21875,-0.03125
1630501832093,0.953125,0.25,-0.03125
1630501832125,0.96875,0.21875,-0.03125
1630501832156,0.953125,0.234375,-0.03125
1630501832187,0.96875,0.21875,-0.03125
1630501832218,0.96875,0.234375,-0.046875
1630501832250,1.015625,0.234375,-0.03125
1630501832281,1.0,0.25,-0.015625
1630501832312,0.96875,0.21875,-0.03125
1630501832343,1.0,0.234375,-0.03125
1630501832375,0.953125,0.234375,-0.03125
1630501832406,1.015625,0.25,-0.03125
1630501832437,0.984375,0.25,-0.03125
1630501832468,0.9375,0.21875,-0.03125
1630501832500,0.984375,0.234375,-0.046875
1630501832531,1.015625,0.21875,-0.03125
1630501832562,0.984375,0.234375,-0.03125
1630501832593,0.96875,0.234375,0.015625
1630501832625,0.984375,0.234375,-0.015625
1630501832656,1.015625,0.25,0.0
1630501832687,0.96875,0.25,-0.03125
1630501832718,0.9375,0.203125,0.03125
1630501832750,0.96875,0.21875,0.03125
1630501832781,0.984375,0.21875,0.0
1630501832812,1.015625,0.234375,-0.015625
1630501832843,1.015625,0.25,-0.03125
1630501832875,1.015625,0.25,-0.03125
1630501832906,0.953125,0.25,-0.015625
1630501832937,0.984375,0.21875,0.0
1630501832968,0.953125,0.234375,-0.046875
1630501833000,0.90625,0.1875,-0.046875
1630501833031,1.0,0.21875,-0.03125
1630501833062,1.015625,0.21875,-0.03125
1630501833093,0.96875,0.234375,0.0
1630501833125,1.046875,0.25,0.0
1630501833156,0.984375,0.234375,-0.03125
1630501833187,0.96875,0.234375,-0.015625
1630501833218,0.96875,0.25,-0.03125
1630501833250,0.96875,0.25,-0.03125
1630501833281,0.984375,0.25,-0.015625
1630501833312,0.984375,0.234375,-0.03125
1630501833343,0.984375,0.234375,-0.03125
1630501833375,0.96875,0.234375,-0.03125
1630501833406,0.984375,0.234375,-0.03125
1630501833437,0.984375,0.234375,-0.015625
1630501833468,0.96875,0.21875,-0.015625
1630501833500,0.96875,0.21875,-0.03125
1630501833531,0.984375,0.234375,-0.015625
1630501833562,1.0,0.25,-0.03125
1630501833593,1.0,0.25,-0.015625
1630501833625,0.984375,0.265625,-0.015625
1630501833656,1.0,0.25,-0.03125
1630501833687,0.953125,0.21875,-0.046875
1630501833718,0.984375,0.25,-0.03125
1630501833750,1.046875,0.234375,-0.03125
1630501833781,0.984375,0.25,-0.03125
1630501833812,1.03125,0.265625,0.0
1630501833843,0.953125,0.234375,-0.015625
1630501833875,0.859375,0.203125,0.046875
1630501833906,1.0,0.21875,0.03125
1630501833937,0.96875,0.1875,0.0
1630501833968,1.0,0.203125,0.0
1630501834000,0.984375,0.21875,0.03125
1630501834031,0.984375,0.234375,-0.015625
1630501834062,1.015625,0.25,-0.046875
1630501834093,0.9375,0.234375,-0.078125
1630501834125,0.953125,0.25,-0.09375
1630501834156,1.0,0.25,-0.109375
1630501834187,1.0,0.25,-0.09375
1630501834218,0.9375,0.234375,-0.125
1630501834250,1.0,0.25,-0.109375
1630501834281,1.0,0.25,-0.09375
1630501834312,0.953125,0.234375,-0.125
1630501834343,0.953125,0.234375,-0.109375
1630501834375,0.984375,0.234375,-0.09375
1630501834406,1.0,0.234375,-0.09375
1630501834437,0.984375,0.234375,-0.09375
1630501834468,0.953125,0.234375,-0.09375
1630501834500,0.96875,0.234375,-0.09375
1630501834531,0.96875,0.21875,-0.078125
1630501834562,0.984375,0.234375,-0.078125
1630501834593,0.984375,0.234375,-0.078125
1630501834625,0.984375,0.21875,-0.078125
1630501834656,1.015625,0.234375,-0.09375
1630501834687,0.984375,0.25,-0.09375
1630501834718,1.015625,0.234375,-0.09375
1630501834750,0.984375,0.234375,-0.078125
1630501834781,0.96875,0.234375,-0.0625
1630501834812,0.96875,0.25,-0.046875
1630501834843,0.9375,0.234375,-0.015625
1630501834875,0.953125,0.203125,0.03125
1630501834906,0.984375,0.203125,0.046875
1630501834937,0.984375,0.203125,0.03125
1630501834968,0.984375,0.21875,0.015625
1630501835000,1.0,0.234375,0.015625
1630501835031,0.984375,0.21875,0.015625
1630501835062,0.984375,0.234375,0.015625
1630501835093,0.984375,0.234375,0.015625
1630501835125,0.953125,0.21875,0.03125
1630501835156,0.96875,0.21875,0.03125
1630501835187,0.96875,0.21875,0.015625
1630501835218,0.984375,0.21875,0.03125
1630501835250,1.0,0.21875,0.03125
1630501835281,0.984375,0.203125,0.046875
1630501835312,1.0,0.21875,0.046875
1630501835343,0.96875,0.21875,0.03125
1630501835375,1.0,0.21875,0.03125
1630501835406,1.0,0.234375,0.0
1630501835437,0.984375,0.234375,0.0
1630501835468,0.984375,0.21875,-0.015625
1630501835500,1.0,0.234375,-0.03125
1630501835531,0.984375,0.234375,-0.03125
1630501835562,0.984375,0.21875,-0.015625
1630501835593,0.984375,0.234375,-0.03125
1630501835625,0.96875,0.234375,-0.03125
1630501835656,0.96875,0.234375,-0.015625
1630501835687,1.0,0.234375,0.015625
1630501835718,0.984375,0.21875,0.0
1630501835750,0.96875,0.21875,0.0
1630501835781,0.984375,0.21875,0.0
1630501835812,0.953125,0.234375,-0.03125
1630501835843,0.953125,0.234375,-0.03125
1630501835875,0.96875,0.234375,-0.03125
1630501835906,1.0,0.234375,-0.03125
1630501835937,0.984375,0.234375,-0.03125
1630501835968,1.0,0.234375,-0.0625
1630501836000,0.984375,0.25,-0.078125
1630501836031,1.0,0.25,-0.09375
1630501836062,0.953125,0.25,-0.109375
1630501836093,0.984375,0.25,-0.078125
1630501836125,0.96875,0.234375,-0.09375
1630501836156,0.96875,0.25,-0.09375
1630501836187,0.953125,0.25,-0.078125
1630501836218,0.984375,0.234375,-0.0625
1630501836250,0.984375,0.234375,-0.078125
1630501836281,0.984375,0.25,-0.078125
1630501836312,0.984375,0.25,-0.0625
1630501836343,0.984375,0.25,-0.0625
1630501836375,0.96875,0.25,-0.0625
1630501836406,0.9375,0.25,-0.046875
1630501836437,0.96875,0.234375,-0.046875
1630501836468,0.953125,0.234375,-0.03125
1630501836500,0.984375,0.234375,-0.046875
1630501836531,0.984375,0.25,-0.03125
1630501836562,0.984375,0.234375,-0.046875
1630501836593,1.0,0.25,-0.0625
1630501836625,0.96875,0.234375,-0.0625
1630501836656,0.984375,0.25,-0.09375
1630501836687,0.984375,0.25,-0.09375
1630501836718,0.96875,0.234375,-0.09375
1630501836750,0.953125,0.25,-0.09375
1630501836781,0.96875,0.25,-0.09375
1630501836812,0.96875,0.25,-0.109375
1630501836843,0.984375,0.25,-0.09375
1630501836875,0.96875,0.265625,-0.109375
1630501836906,0.96875,0.25,-0.09375
1630501836937,0.96875,0.25,-0.09375
1630501836968,0.984375,0.25,-0.09375
1630501837000,0.96875,0.25,-0.109375
1630501837031,0.96875,0.25,-0.09375
1630501837062,0.96875,0.234375,-0.09375
1630501837093,1.0,0.25,-0.09375
1630501837125,0.96875,0.25,-0.109375
1630501837156,0.96875,0.25,-0.09375
1630501837187,0.96875,0.25,-0.09375
1630501837218,0.96875,0.25,-0.09375
1630501837250,0.96875,0.234375,-0.078125
1630501837281,0.96875,0.234375,-0.078125
1630501837312,0.96875,0.25,-0.09375
1630501837343,0.984375,0.25,-0.078125
1630501837375,0.96875,0.25,-0.078125
1630501837406,0.96875,0.25,-0.078125
1630501837437,0.984375,0.25,-0.09375
1630501837468,0.984375,0.265625,-0.109375
1630501837500,0.96875,0.28125,-0.078125
1630501837531,0.9375,0.28125,-0.09375
1630501837562,0.984375,0.28125,-0.046875
1630501837593,0.984375,0.234375,-0.109375
1630501837625,1.015625,0.234375,-0.09375
1630501837656,1.015625,0.21875,-0.046875
1630501837687,0.984375,0.1875,0.015625
1630501837718,1.0,0.171875,0.015625
1630501837750,1.015625,0.125,0.046875
1630501837781,1.140625,0.140625,0.046875
1630501837812,1.1875,0.109375,-0.015625
1630501837843,1.0,0.0625,0.046875
1630501837875,1.015625,0.046875,0.109375
1630501837906,0.84375,0.0625,0.1875
1630501837937,0.8125,0.109375,0.234375
1630501837968,0.90625,0.21875,0.265625
1630501838000,0.875,0.234375,0.296875
1630501838031,0.90625,0.265625,0.34375
1630501838062,0.8125,0.296875,0.375
1630501838093,0.84375,0.265625,0.453125
1630501838125,0.84375,0.328125,0.453125
1630501838156,0.859375,0.359375,0.46875
1630501838187,0.84375,0.34375,0.46875
1630501838218,0.796875,0.375,0.5
1630501838250,0.75,0.40625,0.484375
1630501838281,0.78125,0.390625,0.53125
1630501838312,0.75,0.390625,0.546875
1630501838343,0.75,0.359375,0.5625
1630501838375,0.71875,0.328125,0.59375
1630501838406,0.609375,0.3125,0.625
1630501838437,0.734375,0.25,0.6875
1630501838468,0.671875,0.25,0.71875
1630501838500,0.578125,0.25,0.71875
1630501838531,0.65625,0.15625,0.75
1630501838562,0.578125,0.1875,0.765625
1630501838593,0.5625,0.1875,0.8125
1630501838625,0.609375,0.140625,0.8125
1630501838656,0.5625,0.15625,0.78125
1630501838687,0.578125,0.109375,0.890625
1630501838718,0.46875,0.078125,0.859375
1630501838750,0.4375,0.09375,0.84375
1630501838781,0.5,0.09375,0.859375
1630501838812,0.34375,0.0625,0.90625
1630501838843,0.375,0.09375,0.921875
1630501838875,0.5,0.109375,0.953125
1630501838906,0.40625,0.15625,0.90625
1630501838937,0.453125,0.15625,0.921875
1630501838968,0.5,0.15625,0.953125
1630501839000,0.46875,0.1875,0.921875
1630501839031,0.453125,0.203125,0.875
1630501839062,0.46875,0.21875,0.84375
1630501839093,0.484375,0.265625,0.765625
1630501839125,0.390625,0.234375,0.71875
1630501839156,0.484375,0.203125,0.796875
1630501839187,0.375,0.09375,0.703125
1630501839218,0.359375,0.0625,0.6875
1630501839250,0.6875,-0.09375,0.921875
1630501839281,0.53125,-0.078125,0.828125
1630501839312,0.515625,-0.03125,0.859375
1630501839343,0.5,0.078125,0.890625
1630501839375,0.515625,0.15625,0.859375
1630501839406,0.53125,0.171875,0.84375
1630501839437,0.5625,0.1875,0.796875
1630501839468,0.59375,0.171875,0.78125
1630501839500,0.609375,0.109375,0.78125
1630501839531,0.578125,0.09375,0.796875
1630501839562,0.59375,0.109375,0.765625
1630501839593,0.625,0.109375,0.765625
1630501839625,0.65625,0.109375,0.796875
1630501839656,0.59375,0.171875,0.8125
1630501839687,0.734375,-0.109375,0.734375
1630501839718,0.734375,-0.1875,0.703125
1630501839750,0.921875,-0.3125,0.953125
1630501839781,0.796875,-0.203125,0.859375
1630501839812,0.71875,0.0,0.859375
1630501839843,0.4375,0.125,0.71875
1630501839875,0.25,0.1875,0.609375
1630501839906,0.109375,0.296875,0.546875
1630501839937,0.0625,0.234375,0.5625
1630501839968,-0.0625,0.21875,0.546875
1630501840000,0.046875,0.171875,0.6875
1630501840031,0.03125,0.0625,0.765625
1630501840062,0.265625,0.0625,0.6875
1630501840093,1.296875,-0.015625,1.0
1630501840125,0.9375,0.03125,0.875
1630501840156,0.40625,0.03125,0.546875
1630501840187,1.078125,-0.1875,0.703125
1630501840218,1.578125,-0.5625,1.296875
1630501840250,0.515625,-0.5,0.6875
1630501840281,0.421875,-0.40625,0.4375
1630501840312,0.40625,-0.578125,0.109375
1630501840343,0.578125,-0.75,0.15625
1630501840375,1.0625,-1.078125,0.453125
1630501840406,0.53125,-1.03125,0.359375
1630501840437,0.796875,-1.0625,0.40625
1630501840468,0.890625,-0.90625,0.34375
1630501840500,0.8125,-0.8125,0.28125
1630501840531,0.671875,-0.734375,0.171875
1630501840562,0.8125,-0.65625,0.265625
1630501840593,0.953125,-0.75,0.375
1630501840625,0.921875,-0.78125,0.390625
1630501840656,0.875,-0.796875,0.40625
1630501840687,0.625,-0.734375,0.421875
1630501840718,0.546875,-0.5625,0.46875
1630501840750,0.640625,-0.5625,0.484375
1630501840781,0.484375,-0.4375,0.484375
1630501840812,0.609375,-0.328125,0.578125
1630501840843,0.5625,-0.3125,0.65625
1630501840875,0.34375,-0.265625,0.5
1630501840906,0.328125,-0.265625,0.40625
1630501840937,0.625,-0.328125,0.4375
1630501840968,0.578125,-0.34375,0.328125
1630501841000,0.75,-0.421875,0.296875
1630501841031,0.953125,-0.40625,0.21875
1630501841062,0.8125,-0.4375,0.203125
1630501841093,0.3125,-0.71875,0.078125
1630501841125,0.90625,-0.90625,0.25
1630501841156,0.875,-0.890625,0.03125
1630501841187,0.90625,-0.90625,-0.25
1630501841218,1.015625,-0.890625,0.03125
1630501841250,0.40625,-0.859375,-0.109375
1630501841281,0.296875,-1.078125,-0.015625
1630501841312,0.3125,-1.0625,0.140625
1630501841343,0.25,-1.0625,0.1875
1630501841375,0.359375,-1.015625,-0.046875
1630501841406,0.625,-0.96875,-0.015625
1630501841437,0.484375,-0.984375,0.0
1630501841468,0.6875,-0.9375,-0.03125
1630501841500,0.390625,-0.859375,-0.125
1630501841531,0.203125,-0.90625,-0.15625
1630501841562,0.234375,-0.984375,-0.171875
1630501841593,0.34375,-1.046875,-0.296875
1630501841625,0.515625,-1.03125,-0.34375
1630501841656,0.5,-1.109375,-0.171875
1630501841687,0.546875,-1.0,-0.078125
1630501841718,0.40625,-0.90625,-0.0625
1630501841750,0.078125,-0.765625,-0.3125
1630501841781,0.03125,-0.734375,-0.40625
1630501841812,0.25,-0.953125,-0.078125
1630501841843,0.484375,-1.140625,-0.078125
1630501841875,0.28125,-1.078125,-0.0625
1630501841906,0.046875,-0.984375,-0.15625
1630501841937,0.203125,-0.9375,-0.3125
1630501841968,0.015625,-1.078125,0.078125
1630501842000,0.265625,-0.96875,-0.0625
1630501842031,0.328125,-0.984375,0.046875
