timestamp,temp
1630501884250,35.89
1630501884500,35.89
1630501884750,35.89
1630501885000,35.91
1630501885250,35.91
1630501885500,35.91
1630501885750,35.91
1630501886000,35.91
1630501886250,35.91
1630501886500,35.91
1630501886750,35.91
1630501887000,35.91
1630501887250,35.91
1630501887500,35.91
1630501887750,35.91
1630501888000,35.91
1630501888250,35.91
1630501888500,35.91
1630501888750,35.91
1630501889000,35.91
1630501889250,35.91
1630501889500,35.91
1630501889750,35.91
1630501890000,35.91
1630501890250,35.91
1630501890500,35.91
1630501890750,35.91
1630501891000,35.95
1630501891250,35.95
1630501891500,35.95
1630501891750,35.95
1630501892000,35.95
1630501892250,35.95
1630501892500,35.95
1630501892750,35.95
1630501893000,35.93
1630501893250,35.93
1630501893500,35.93
1630501893750,35.93
1630501894000,35.97
1630501894250,35.97
1630501894500,35.97
1630501894750,35.97
1630501895000,35.95
1630501895250,35.95
1630501895500,35.95
1630501895750,35.95
1630501896000,35.93
1630501896250,35.93
1630501896500,35.93
1630501896750,35.93
1630501897000,35.95
1630501897250,35.95
1630501897500,35.95
1630501897750,35.95
1630501898000,35.95
1630501898250,35.95
1630501898500,35.95
1630501898750,35.95
1630501899000,35.93
1630501899250,35.93
1630501899500,35.93
1630501899750,35.93
1630501900000,35.89
1630501900250,35.89
1630501900500,35.89
1630501900750,35.89
1630501901000,35.91
1630501901250,35.91
1630501901500,35.91
1630501901750,35.91
1630501902000,35.91
1630501902250,35.91
1630501902500,35.91
1630501902750,35.91
1630501903000,35.87
1630501903250,35.87
1630501903500,35.87
1630501903750,35.87
1630501904000,35.87
1630501904250,35.87
1630501904500,35.87
1630501904750,35.87
1630501905000,35.87
1630501905250,35.87
1630501905500,35.87
1630501905750,35.87
1630501906000,35.87
1630501906250,35.87
1630501906500,35.87
1630501906750,35.87
1630501907000,35.87
1630501907250,35.87
1630501907500,35.87
1630501907750,35.87
1630501908000,35.84
1630501908250,35.84
1630501908500,35.84
1630501908750,35.84
1630501909000,35.87
1630501909250,35.87
1630501909500,35.87
1630501909750,35.87
1630501910000,35.84
1630501910250,35.84
1630501910500,35.84
1630501910750,35.84
1630501911000,35.83
1630501911250,35.83
1630501911500,35.83
1630501911750,35.83
1630501912000,35.84
1630501912250,35.84
1630501912500,35.84
1630501912750,35.84
1630501913000,35.83
1630501913250,35.83
1630501913500,35.83
1630501913750,35.83
1630501914000,35.83
1630501914250,35.83
1630501914500,35.83
1630501914750,35.83
1630501915000,35.83
1630501915250,35.83
1630501915500,35.83
1630501915750,35.83
1630501916000,35.83
1630501916250,35.83
1630501916500,35.83
1630501916750,35.83
1630501917000,35.81
1630501917250,35.81
1630501917500,35.81
1630501917750,35.81
1630501918000,35.81
1630501918250,35.81
1630501918500,35.81
1630501918750,35.81
1630501919000,35.81
1630501919250,35.81
1630501919500,35.81
1630501919750,35.81
1630501920000,35.81
1630501920250,35.81
1630501920500,35.81
1630501920750,35.81
1630501921000,35.81
1630501921250,35.81
1630501921500,35.81
1630501921750,35.81
1630501922000,35.83
1630501922250,35.83
1630501922500,35.83
1630501922750,35.83
1630501923000,35.83
1630501923250,35.83
1630501923500,35.83
1630501923750,35.83
1630501924000,35.83
1630501924250,35.83
1630501924500,35.83
1630501924750,35.83
1630501925000,35.83
1630501925250,35.83
1630501925500,35.83
1630501925750,35.83
1630501926000,35.84
1630501926250,35.84
1630501926500,35.84
1630501926750,35.84
1630501927000,35.84
1630501927250,35.84
1630501927500,35.84
1630501927750,35.84
1630501928000,35.84
1630501928250,35.84
1630501928500,35.84
1630501928750,35.84
1630501929000,35.84
1630501929250,35.84
1630501929500,35.84
1630501929750,35.84
1630501930000,35.87
1630501930250,35.87
1630501930500,35.87
1630501930750,35.87
1630501931000,35.84
1630501931250,35.84
1630501931500,35.84
1630501931750,35.84
1630501932000,35.87
1630501932250,35.87
1630501932500,35.87
1630501932750,35.87
1630501933000,35.87
1630501933250,35.87
1630501933500,35.87
1630501933750,35.87
1630501934000,35.87
1630501934250,35.87
1630501934500,35.87
1630501934750,35.87
1630501935000,35.89
1630501935250,35.89
1630501935500,35.89
1630501935750,35.89
1630501936000,35.89
1630501936250,35.89
1630501936500,35.89
1630501936750,35.89
1630501937000,35.91
1630501937250,35.91
1630501937500,35.91
1630501937750,35.91
1630501938000,35.89
1630501938250,35.89
1630501938500,35.89
1630501938750,35.89
1630501939000,35.91
1630501939250,35.91
1630501939500,35.91
1630501939750,35.91
1630501940000,35.93
1630501940250,35.93
1630501940500,35.93
1630501940750,35.93
1630501941000,35.93
1630501941250,35.93
1630501941500,35.93
1630501941750,35.93
1630501942000,35.93
1630501942250,35.93
1630501942500,35.93
1630501942750,35.93
1630501943000,35.97
1630501943250,35.97
1630501943500,35.97
1630501943750,35.97
1630501944000,35.95
1630501944250,35.95
1630501944500,35.95
1630501944750,35.95
1630501945000,35.99
1630501945250,35.99
1630501945500,35.99
1630501945750,35.99
1630501946000,36.0
1630501946250,36.0
1630501946500,36.0
1630501946750,36.0
1630501947000,36.03
1630501947250,36.03
1630501947500,36.03
1630501947750,36.03
1630501948000,36.03
1630501948250,36.03
1630501948500,36.03
1630501948750,36.03
1630501949000,36.05
1630501949250,36.05
1630501949500,36.05
1630501949750,36.05
1630501950000,36.07
1630501950250,36.07
1630501950500,36.07
1630501950750,36.07
1630501951000,36.07
1630501951250,36.07
1630501951500,36.07
1630501951750,36.07
1630501952000,36.09
1630501952250,36.09
1630501952500,36.09
1630501952750,36.09
1630501953000,36.09
1630501953250,36.09
1630501953500,36.09
1630501953750,36.09
1630501954000,36.11
1630501954250,36.11
1630501954500,36.11
1630501954750,36.11
1630501955000,36.11
1630501955250,36.11
1630501955500,36.11
1630501955750,36.11
1630501956000,36.11
1630501956250,36.11
1630501956500,36.11
1630501956750,36.11
1630501957000,36.11
1630501957250,36.11
1630501957500,36.11
1630501957750,36.11
1630501958000,36.11
1630501958250,36.11
1630501958500,36.11
1630501958750,36.11
1630501959000,36.09
1630501959250,36.09
1630501959500,36.09
1630501959750,36.09
1630501960000,36.11
1630501960250,36.11
1630501960500,36.11
1630501960750,36.11
1630501961000,36.09
1630501961250,36.09
1630501961500,36.09
1630501961750,36.09
1630501962000,36.11
1630501962250,36.11
1630501962500,36.11
1630501962750,36.11
1630501963000,36.11
1630501963250,36.11
1630501963500,36.11
1630501963750,36.11
1630501964000,36.11
1630501964250,36.11
1630501964500,36.11
1630501964750,36.11
1630501965000,36.13
1630501965250,36.13
1630501965500,36.13
1630501965750,36.13
1630501966000,36.11
1630501966250,36.11
1630501966500,36.11
1630501966750,36.11
1630501967000,36.13
1630501967250,36.13
1630501967500,36.13
1630501967750,36.13
1630501968000,36.13
1630501968250,36.13
1630501968500,36.13
1630501968750,36.13
1630501969000,36.13
1630501969250,36.13
1630501969500,36.13
1630501969750,36.13
1630501970000,36.13
1630501970250,36.13
1630501970500,36.13
1630501970750,36.13
1630501971000,36.13
1630501971250,36.13
1630501971500,36.13
1630501971750,36.13
1630501972000,36.13
1630501972250,36.13
1630501972500,36.13
1630501972750,36.13
1630501973000,36.15
1630501973250,36.15
1630501973500,36.15
1630501973750,36.15
1630501974000,36.15
1630501974250,36.15
1630501974500,36.15
1630501974750,36.15
1630501975000,36.15
1630501975250,36.15
1630501975500,36.15
1630501975750,36.15
1630501976000,36.15
1630501976250,36.15
1630501976500,36.15
1630501976750,36.15
1630501977000,36.16
1630501977250,36.16
1630501977500,36.16
1630501977750,36.16
1630501978000,36.15
1630501978250,36.15
1630501978500,36.15
1630501978750,36.15
1630501979000,36.15
1630501979250,36.15
1630501979500,36.15
1630501979750,36.15
1630501980000,36.16
1630501980250,36.16
1630501980500,36.16
1630501980750,36.16
1630501981000,36.15
1630501981250,36.15
1630501981500,36.15
1630501981750,36.15
1630501982000,36.15
1630501982250,36.15
1630501982500,36.15
1630501982750,36.15
1630501983000,36.16
1630501983250,36.16
1630501983500,36.16
1630501983750,36.16
1630501984000,36.16
1630501984250,36.16
1630501984500,36.16
1630501984750,36.16
1630501985000,36.18
1630501985250,36.18
1630501985500,36.18
1630501985750,36.18
1630501986000,36.16
1630501986250,36.16
1630501986500,36.16
1630501986750,36.16
1630501987000,36.18
1630501987250,36.18
1630501987500,36.18
1630501987750,36.18
1630501988000,36.18
1630501988250,36.18
1630501988500,36.18
1630501988750,36.18
1630501989000,36.16
1630501989250,36.16
1630501989500,36.16
1630501989750,36.16
1630501990000,36.18
1630501990250,36.18
1630501990500,36.18
1630501990750,36.18
1630501991000,36.18
1630501991250,36.18
1630501991500,36.18
1630501991750,36.18
1630501992000,36.18
1630501992250,36.18
1630501992500,36.18
1630501992750,36.18
1630501993000,36.21
1630501993250,36.21
1630501993500,36.21
1630501993750,36.21
1630501994000,36.21
1630501994250,36.21
1630501994500,36.21
1630501994750,36.21
1630501995000,36.21
1630501995250,36.21
1630501995500,36.21
1630501995750,36.21
1630501996000,36.21
1630501996250,36.21
1630501996500,36.21
1630501996750,36.21
1630501997000,36.18
1630501997250,36.18
1630501997500,36.18
1630501997750,36.18
1630501998000,36.21
1630501998250,36.21
1630501998500,36.21
1630501998750,36.21
1630501999000,36.23
1630501999250,36.23
1630501999500,36.23
1630501999750,36.23
1630502000000,36.23
1630502000250,36.23
1630502000500,36.23
1630502000750,36.23
1630502001000,36.23
1630502001250,36.23
1630502001500,36.23
1630502001750,36.23
1630502002000,36.21
1630502002250,36.21
1630502002500,36.21
1630502002750,36.21
1630502003000,36.21
1630502003250,36.21
1630502003500,36.21
1630502003750,36.21
1630502004000,36.21
1630502004250,36.21
1630502004500,36.21
1630502004750,36.21
1630502005000,36.21
1630502005250,36.21
1630502005500,36.21
1630502005750,36.21
1630502006000,36.21
1630502006250,36.21
1630502006500,36.21
1630502006750,36.21
1630502007000,36.18
1630502007250,36.18
1630502007500,36.18
1630502007750,36.18
1630502008000,36.23
1630502008250,36.23
1630502008500,36.23
1630502008750,36.23
1630502009000,36.25
1630502009250,36.25
1630502009500,36.25
1630502009750,36.25
1630502010000,36.23
1630502010250,36.23
1630502010500,36.23
1630502010750,36.23
1630502011000,36.23
1630502011250,36.23
1630502011500,36.23
1630502011750,36.23
1630502012000,36.21
1630502012250,36.21
1630502012500,36.21
1630502012750,36.21
1630502013000,36.21
1630502013250,36.21
1630502013500,36.21
1630502013750,36.21
1630502014000,36.21
1630502014250,36.21
1630502014500,36.21
1630502014750,36.21
1630502015000,36.23
1630502015250,36.23
1630502015500,36.23
1630502015750,36.23
1630502016000,36.21
1630502016250,36.21
1630502016500,36.21
1630502016750,36.21
1630502017000,36.21
1630502017250,36.21
1630502017500,36.21
1630502017750,36.21
1630502018000,36.23
1630502018250,36.23
1630502018500,36.23
1630502018750,36.23
1630502019000,36.23
1630502019250,36.23
1630502019500,36.23
1630502019750,36.23
1630502020000,36.21
1630502020250,36.21
1630502020500,36.21
1630502020750,36.21
1630502021000,36.21
1630502021250,36.21
1630502021500,36.21
1630502021750,36.21
1630502022000,36.23
1630502022250,36.23
1630502022500,36.23
1630502022750,36.23
1630502023000,36.21
1630502023250,36.21
1630502023500,36.21
1630502023750,36.21
1630502024000,36.23
1630502024250,36.23
1630502024500,36.23
1630502024750,36.23
1630502025000,36.21
1630502025250,36.21
1630502025500,36.21
1630502025750,36.21
1630502026000,36.21
1630502026250,36.21
1630502026500,36.21
1630502026750,36.21
1630502027000,36.23
1630502027250,36.23
1630502027500,36.23
1630502027750,36.23
1630502028000,36.25
1630502028250,36.25
1630502028500,36.25
1630502028750,36.25
1630502029000,36.25
1630502029250,36.25
1630502029500,36.25
1630502029750,36.25
1630502030000,36.25
1630502030250,36.25
1630502030500,36.25
1630502030750,36.25
1630502031000,36.25
1630502031250,36.25
1630502031500,36.25
1630502031750,36.25
1630502032000,36.21
1630502032250,36.21
1630502032500,36.21
1630502032750,36.21
1630502033000,36.25
1630502033250,36.25
1630502033500,36.25
1630502033750,36.25
1630502034000,36.23
1630502034250,36.23
1630502034500,36.23
1630502034750,36.23
1630502035000,36.27
1630502035250,36.27
1630502035500,36.27
1630502035750,36.27
1630502036000,36.25
1630502036250,36.25
1630502036500,36.25
1630502036750,36.25
1630502037000,36.25
1630502037250,36.25
1630502037500,36.25
1630502037750,36.25
1630502038000,36.25
1630502038250,36.25
1630502038500,36.25
1630502038750,36.25
1630502039000,36.25
1630502039250,36.25
1630502039500,36.25
1630502039750,36.25
1630502040000,36.27
1630502040250,36.27
1630502040500,36.27
1630502040750,36.27
1630502041000,36.25
1630502041250,36.25
1630502041500,36.25
1630502041750,36.25
1630502042000,36.27
1630502042250,36.27
1630502042500,36.27
1630502042750,36.27
1630502043000,36.27
1630502043250,36.27
1630502043500,36.27
1630502043750,36.27
1630502044000,36.25
1630502044250,36.25
1630502044500,36.25
1630502044750,36.25
1630502045000,36.27
1630502045250,36.27
1630502045500,36.27
1630502045750,36.27
1630502046000,36.29
1630502046250,36.29
1630502046500,36.29
1630502046750,36.29
1630502047000,36.29
1630502047250,36.29
1630502047500,36.29
1630502047750,36.29
1630502048000,36.27
1630502048250,36.27
1630502048500,36.27
1630502048750,36.27
1630502049000,36.31
1630502049250,36.31
1630502049500,36.31
1630502049750,36.31
1630502050000,36.31
1630502050250,36.31
1630502050500,36.31
1630502050750,36.31
1630502051000,36.33
1630502051250,36.33
1630502051500,36.33
1630502051750,36.33
1630502052000,36.29
1630502052250,36.29
1630502052500,36.29
1630502052750,36.29
1630502053000,36.31
1630502053250,36.31
1630502053500,36.31
1630502053750,36.31
1630502054000,36.31
1630502054250,36.31
1630502054500,36.31
1630502054750,36.31
1630502055000,36.33
1630502055250,36.33
1630502055500,36.33
1630502055750,36.33
1630502056000,36.33
1630502056250,36.33
1630502056500,36.33
1630502056750,36.33
1630502057000,36.31
1630502057250,36.31
1630502057500,36.31
1630502057750,36.31
1630502058000,36.31
1630502058250,36.31
1630502058500,36.31
1630502058750,36.31
1630502059000,36.33
1630502059250,36.33
1630502059500,36.33
1630502059750,36.33
1630502060000,36.31
1630502060250,36.31
1630502060500,36.31
1630502060750,36.31
1630502061000,36.33
1630502061250,36.33
1630502061500,36.33
1630502061750,36.33
1630502062000,36.31
1630502062250,36.31
1630502062500,36.31
1630502062750,36.31
1630502063000,36.33
1630502063250,36.33
1630502063500,36.33
1630502063750,36.33
1630502064000,36.31
1630502064250,36.31
1630502064500,36.31
1630502064750,36.31
1630502065000,36.31
1630502065250,36.31
1630502065500,36.31
1630502065750,36.31
1630502066000,36.33
1630502066250,36.33
1630502066500,36.33
1630502066750,36.33
1630502067000,36.31
1630502067250,36.31
1630502067500,36.31
1630502067750,36.31
1630502068000,36.33
1630502068250,36.33
1630502068500,36.33
1630502068750,36.33
1630502069000,36.33
1630502069250,36.33
1630502069500,36.33
1630502069750,36.33
1630502070000,36.31
1630502070250,36.31
1630502070500,36.31
1630502070750,36.31
1630502071000,36.31
1630502071250,36.31
1630502071500,36.31
1630502071750,36.31
1630502072000,36.31
1630502072250,36.31
1630502072500,36.31
1630502072750,36.31
1630502073000,36.33
1630502073250,36.33
1630502073500,36.33
1630502073750,36.33
1630502074000,36.34
1630502074250,36.34
1630502074500,36.34
1630502074750,36.34
1630502075000,36.33
1630502075250,36.33
1630502075500,36.33
1630502075750,36.33
1630502076000,36.34
1630502076250,36.34
1630502076500,36.34
1630502076750,36.34
1630502077000,36.33
1630502077250,36.33
1630502077500,36.33
1630502077750,36.33
1630502078000,36.33
1630502078250,36.33
1630502078500,36.33
1630502078750,36.33
1630502079000,36.33
1630502079250,36.33
1630502079500,36.33
1630502079750,36.33
1630502080000,36.33
1630502080250,36.33
1630502080500,36.33
1630502080750,36.33
1630502081000,36.33
1630502081250,36.33
1630502081500,36.33
1630502081750,36.33
1630502082000,36.29
1630502082250,36.29
1630502082500,36.29
1630502082750,36.29
1630502083000,36.29
1630502083250,36.29
1630502083500,36.29
1630502083750,36.29
1630502084000,36.27
1630502084250,36.27
1630502084500,36.27
1630502084750,36.27
1630502085000,36.23
1630502085250,36.23
1630502085500,36.23
1630502085750,36.23
1630502086000,36.25
1630502086250,36.25
1630502086500,36.25
1630502086750,36.25
1630502087000,36.23
1630502087250,36.23
1630502087500,36.23
1630502087750,36.23
1630502088000,36.23
1630502088250,36.23
1630502088500,36.23
1630502088750,36.23
1630502089000,36.18
1630502089250,36.18
1630502089500,36.18
1630502089750,36.18
1630502090000,36.18
1630502090250,36.18
1630502090500,36.18
1630502090750,36.18
1630502091000,36.16
1630502091250,36.16
1630502091500,36.16
1630502091750,36.16
1630502092000,36.15
1630502092250,36.15
1630502092500,36.15
1630502092750,36.15
1630502093000,36.15
1630502093250,36.15
1630502093500,36.15
1630502093750,36.15
1630502094000,36.13
1630502094250,36.13
1630502094500,36.13
1630502094750,36.13
1630502095000,36.11
1630502095250,36.11
1630502095500,36.11
1630502095750,36.11
1630502096000,36.07
1630502096250,36.07
1630502096500,36.07
1630502096750,36.07
1630502097000,36.05
1630502097250,36.05
1630502097500,36.05
1630502097750,36.05
1630502098000,36.03
1630502098250,36.03
1630502098500,36.03
1630502098750,36.03
1630502099000,36.0
1630502099250,36.0
1630502099500,36.0
1630502099750,36.0
1630502100000,36.0
1630502100250,36.0
1630502100500,36.0
1630502100750,36.0
1630502101000,35.99
1630502101250,35.99
1630502101500,35.99
1630502101750,35.99
1630502102000,35.95
1630502102250,35.95
1630502102500,35.95
1630502102750,35.95
1630502103000,35.93
1630502103250,35.93
1630502103500,35.93
1630502103750,35.93
1630502104000,35.93
1630502104250,35.93
1630502104500,35.93
1630502104750,35.93
1630502105000,35.91
1630502105250,35.91
1630502105500,35.91
1630502105750,35.91
1630502106000,35.89
1630502106250,35.89
1630502106500,35.89
1630502106750,35.89
1630502107000,35.89
1630502107250,35.89
1630502107500,35.89
1630502107750,35.89
1630502108000,35.87
1630502108250,35.87
1630502108500,35.87
1630502108750,35.87
1630502109000,35.83
1630502109250,35.83
1630502109500,35.83
1630502109750,35.83
1630502110000,35.84
1630502110250,35.84
1630502110500,35.84
1630502110750,35.84
1630502111000,35.81
1630502111250,35.81
1630502111500,35.81
1630502111750,35.81
1630502112000,35.77
1630502112250,35.77
1630502112500,35.77
1630502112750,35.77
1630502113000,35.77
1630502113250,35.77
1630502113500,35.77
1630502113750,35.77
1630502114000,35.77
1630502114250,35.77
1630502114500,35.77
1630502114750,35.77
1630502115000,35.75
1630502115250,35.75
1630502115500,35.75
1630502115750,35.75
1630502116000,35.71
1630502116250,35.71
1630502116500,35.71
1630502116750,35.71
1630502117000,35.71
1630502117250,35.71
1630502117500,35.71
1630502117750,35.71
1630502118000,35.71
1630502118250,35.71
1630502118500,35.71
1630502118750,35.71
1630502119000,35.68
1630502119250,35.68
1630502119500,35.68
1630502119750,35.68
1630502120000,35.65
1630502120250,35.65
1630502120500,35.65
1630502120750,35.65
1630502121000,35.65
1630502121250,35.65
1630502121500,35.65
1630502121750,35.65
1630502122000,35.63
1630502122250,35.63
1630502122500,35.63
1630502122750,35.63
1630502123000,35.63
1630502123250,35.63
1630502123500,35.63
1630502123750,35.63
1630502124000,35.63
1630502124250,35.63
1630502124500,35.63
1630502124750,35.63
1630502125000,35.61
1630502125250,35.61
1630502125500,35.61
1630502125750,35.61
1630502126000,35.61
1630502126250,35.61
1630502126500,35.61
1630502126750,35.61
1630502127000,35.59
1630502127250,35.59
1630502127500,35.59
1630502127750,35.59
1630502128000,35.59
1630502128250,35.59
1630502128500,35.59
1630502128750,35.59
1630502129000,35.57
1630502129250,35.57
1630502129500,35.57
1630502129750,35.57
1630502130000,35.57
1630502130250,35.57
1630502130500,35.57
1630502130750,35.57
1630502131000,35.57
1630502131250,35.57
1630502131500,35.57
1630502131750,35.57
1630502132000,35.55
1630502132250,35.55
1630502132500,35.55
1630502132750,35.55
1630502133000,35.53
1630502133250,35.53
1630502133500,35.53
1630502133750,35.53
1630502134000,35.5
1630502134250,35.5
1630502134500,35.5
1630502134750,35.5
1630502135000,35.5
1630502135250,35.5
1630502135500,35.5
1630502135750,35.5
1630502136000,35.5
1630502136250,35.5
1630502136500,35.5
1630502136750,35.5
1630502137000,35.5
1630502137250,35.5
1630502137500,35.5
1630502137750,35.5
1630502138000,35.49
1630502138250,35.49
1630502138500,35.49
1630502138750,35.49
1630502139000,35.49
1630502139250,35.49
1630502139500,35.49
1630502139750,35.49
1630502140000,35.47
1630502140250,35.47
1630502140500,35.47
1630502140750,35.47
1630502141000,35.49
1630502141250,35.49
1630502141500,35.49
1630502141750,35.49
1630502142000,35.47
1630502142250,35.47
1630502142500,35.47
1630502142750,35.47
1630502143000,35.43
1630502143250,35.43
1630502143500,35.43
1630502143750,35.43
1630502144000,35.45
1630502144250,35.45
1630502144500,35.45
1630502144750,35.45
1630502145000,35.45
1630502145250,35.45
1630502145500,35.45
1630502145750,35.45
1630502146000,35.45
1630502146250,35.45
1630502146500,35.45
1630502146750,35.45
1630502147000,35.41
1630502147250,35.41
1630502147500,35.41
1630502147750,35.41
1630502148000,35.43
1630502148250,35.43
1630502148500,35.43
1630502148750,35.43
1630502149000,35.43
1630502149250,35.43
1630502149500,35.43
1630502149750,35.43
1630502150000,35.41
1630502150250,35.41
1630502150500,35.41
1630502150750,35.41
1630502151000,35.41
1630502151250,35.41
1630502151500,35.41
1630502151750,35.41
1630502152000,35.41
1630502152250,35.41
1630502152500,35.41
1630502152750,35.41
1630502153000,35.39
1630502153250,35.39
1630502153500,35.39
1630502153750,35.39
1630502154000,35.39
1630502154250,35.39
1630502154500,35.39
1630502154750,35.39
1630502155000,35.39
1630502155250,35.39
1630502155500,35.39
1630502155750,35.39
1630502156000,35.37
1630502156250,35.37
1630502156500,35.37
1630502156750,35.37
1630502157000,35.37
1630502157250,35.37
1630502157500,35.37
1630502157750,35.37
1630502158000,35.33
1630502158250,35.33
1630502158500,35.33
1630502158750,35.33
1630502159000,35.33
1630502159250,35.33
1630502159500,35.33
1630502159750,35.33
1630502160000,35.31
1630502160250,35.31
1630502160500,35.31
1630502160750,35.31
1630502161000,35.31
1630502161250,35.31
1630502161500,35.31
1630502161750,35.31
1630502162000,35.33
1630502162250,35.33
1630502162500,35.33
1630502162750,35.33
1630502163000,35.29
1630502163250,35.29
1630502163500,35.29
1630502163750,35.29
1630502164000,35.29
1630502164250,35.29
1630502164500,35.29
1630502164750,35.29
1630502165000,35.27
1630502165250,35.27
1630502165500,35.27
1630502165750,35.27
1630502166000,35.25
1630502166250,35.25
1630502166500,35.25
1630502166750,35.25
1630502167000,35.25
1630502167250,35.25
1630502167500,35.25
1630502167750,35.25
1630502168000,35.23
1630502168250,35.23
1630502168500,35.23
1630502168750,35.23
1630502169000,35.23
1630502169250,35.23
1630502169500,35.23
1630502169750,35.23
1630502170000,35.21
1630502170250,35.21
1630502170500,35.21
1630502170750,35.21
1630502171000,35.18
