timestamp,temp
1629709029500,32.5
1629709029750,32.5
1629709030000,32.5
1629709030250,32.5
1629709030500,32.5
1629709030750,32.5
1629709031000,32.53
1629709031250,32.53
1629709031500,32.53
1629709031750,32.53
1629709032000,32.53
1629709032250,32.53
1629709032500,32.53
1629709032750,32.53
1629709033000,32.55
1629709033250,32.55
1629709033500,32.55
1629709033750,32.55
1629709034000,32.57
1629709034250,32.57
1629709034500,32.57
1629709034750,32.57
1629709035000,32.59
1629709035250,32.59
1629709035500,32.59
1629709035750,32.59
1629709036000,32.59
1629709036250,32.59
1629709036500,32.59
1629709036750,32.59
1629709037000,32.59
1629709037250,32.59
1629709037500,32.59
1629709037750,32.59
1629709038000,32.61
1629709038250,32.61
1629709038500,32.61
1629709038750,32.61
1629709039000,32.63
1629709039250,32.63
1629709039500,32.63
1629709039750,32.63
1629709040000,32.63
1629709040250,32.63
1629709040500,32.63
1629709040750,32.63
1629709041000,32.63
1629709041250,32.63
1629709041500,32.63
1629709041750,32.63
1629709042000,32.65
1629709042250,32.65
1629709042500,32.65
1629709042750,32.65
1629709043000,32.65
1629709043250,32.65
1629709043500,32.65
1629709043750,32.65
1629709044000,32.68
1629709044250,32.68
1629709044500,32.68
1629709044750,32.68
1629709045000,32.71
1629709045250,32.71
1629709045500,32.71
1629709045750,32.71
1629709046000,32.71
1629709046250,32.71
1629709046500,32.71
1629709046750,32.71
1629709047000,32.71
1629709047250,32.71
1629709047500,32.71
1629709047750,32.71
1629709048000,32.71
1629709048250,32.71
1629709048500,32.71
1629709048750,32.71
1629709049000,32.73
1629709049250,32.73
1629709049500,32.73
1629709049750,32.73
1629709050000,32.73
1629709050250,32.73
1629709050500,32.73
1629709050750,32.73
1629709051000,32.73
1629709051250,32.73
1629709051500,32.73
1629709051750,32.73
1629709052000,32.75
1629709052250,32.75
1629709052500,32.75
1629709052750,32.75
1629709053000,32.75
1629709053250,32.75
1629709053500,32.75
1629709053750,32.75
1629709054000,32.75
1629709054250,32.75
1629709054500,32.75
1629709054750,32.75
1629709055000,32.73
1629709055250,32.73
1629709055500,32.73
1629709055750,32.73
1629709056000,32.73
1629709056250,32.73
1629709056500,32.73
1629709056750,32.73
1629709057000,32.73
1629709057250,32.73
1629709057500,32.73
1629709057750,32.73
1629709058000,32.75
1629709058250,32.75
1629709058500,32.75
1629709058750,32.75
1629709059000,32.75
1629709059250,32.75
1629709059500,32.75
1629709059750,32.75
1629709060000,32.75
1629709060250,32.75
1629709060500,32.75
1629709060750,32.75
1629709061000,32.75
1629709061250,32.75
1629709061500,32.75
1629709061750,32.75
1629709062000,32.75
1629709062250,32.75
1629709062500,32.75
1629709062750,32.75
1629709063000,32.77
1629709063250,32.77
1629709063500,32.77
1629709063750,32.77
1629709064000,32.77
1629709064250,32.77
1629709064500,32.77
1629709064750,32.77
1629709065000,32.79
1629709065250,32.79
1629709065500,32.79
1629709065750,32.79
1629709066000,32.77
1629709066250,32.77
1629709066500,32.77
1629709066750,32.77
1629709067000,32.79
1629709067250,32.79
1629709067500,32.79
1629709067750,32.79
1629709068000,32.83
1629709068250,32.83
1629709068500,32.83
1629709068750,32.83
1629709069000,32.81
1629709069250,32.81
1629709069500,32.81
1629709069750,32.81
1629709070000,32.84
1629709070250,32.84
1629709070500,32.84
1629709070750,32.84
1629709071000,32.87
1629709071250,32.87
1629709071500,32.87
1629709071750,32.87
1629709072000,32.87
1629709072250,32.87
1629709072500,32.87
1629709072750,32.87
1629709073000,32.93
1629709073250,32.93
1629709073500,32.93
1629709073750,32.93
1629709074000,32.97
1629709074250,32.97
1629709074500,32.97
1629709074750,32.97
1629709075000,32.99
1629709075250,32.99
1629709075500,32.99
1629709075750,32.99
1629709076000,33.0
1629709076250,33.0
1629709076500,33.0
1629709076750,33.0
1629709077000,33.03
1629709077250,33.03
1629709077500,33.03
1629709077750,33.03
1629709078000,33.05
1629709078250,33.05
1629709078500,33.05
1629709078750,33.05
1629709079000,33.11
1629709079250,33.11
1629709079500,33.11
1629709079750,33.11
1629709080000,33.13
1629709080250,33.13
1629709080500,33.13
1629709080750,33.13
1629709081000,33.15
1629709081250,33.15
1629709081500,33.15
1629709081750,33.15
1629709082000,33.16
1629709082250,33.16
1629709082500,33.16
1629709082750,33.16
1629709083000,33.18
1629709083250,33.18
1629709083500,33.18
1629709083750,33.18
1629709084000,33.23
1629709084250,33.23
1629709084500,33.23
1629709084750,33.23
1629709085000,33.23
1629709085250,33.23
1629709085500,33.23
1629709085750,33.23
1629709086000,33.25
1629709086250,33.25
1629709086500,33.25
1629709086750,33.25
1629709087000,33.27
1629709087250,33.27
1629709087500,33.27
1629709087750,33.27
1629709088000,33.31
1629709088250,33.31
1629709088500,33.31
1629709088750,33.31
1629709089000,33.33
1629709089250,33.33
1629709089500,33.33
1629709089750,33.33
1629709090000,33.34
1629709090250,33.34
1629709090500,33.34
1629709090750,33.34
1629709091000,33.37
1629709091250,33.37
1629709091500,33.37
1629709091750,33.37
1629709092000,33.39
1629709092250,33.39
1629709092500,33.39
1629709092750,33.39
1629709093000,33.41
1629709093250,33.41
1629709093500,33.41
1629709093750,33.41
1629709094000,33.43
1629709094250,33.43
1629709094500,33.43
1629709094750,33.43
1629709095000,33.45
1629709095250,33.45
1629709095500,33.45
1629709095750,33.45
1629709096000,33.49
1629709096250,33.49
1629709096500,33.49
1629709096750,33.49
1629709097000,33.47
1629709097250,33.47
1629709097500,33.47
1629709097750,33.47
1629709098000,33.49
1629709098250,33.49
1629709098500,33.49
1629709098750,33.49
1629709099000,33.47
1629709099250,33.47
1629709099500,33.47
1629709099750,33.47
1629709100000,33.47
1629709100250,33.47
1629709100500,33.47
1629709100750,33.47
1629709101000,33.47
1629709101250,33.47
1629709101500,33.47
1629709101750,33.47
1629709102000,33.47
1629709102250,33.47
1629709102500,33.47
1629709102750,33.47
1629709103000,33.43
1629709103250,33.43
1629709103500,33.43
1629709103750,33.43
1629709104000,33.41
1629709104250,33.41
1629709104500,33.41
1629709104750,33.41
1629709105000,33.41
1629709105250,33.41
1629709105500,33.41
1629709105750,33.41
1629709106000,33.41
1629709106250,33.41
1629709106500,33.41
1629709106750,33.41
1629709107000,33.39
1629709107250,33.39
1629709107500,33.39
1629709107750,33.39
1629709108000,33.39
1629709108250,33.39
1629709108500,33.39
1629709108750,33.39
1629709109000,33.39
1629709109250,33.39
1629709109500,33.39
1629709109750,33.39
1629709110000,33.39
1629709110250,33.39
1629709110500,33.39
1629709110750,33.39
1629709111000,33.43
1629709111250,33.43
1629709111500,33.43
1629709111750,33.43
1629709112000,33.41
1629709112250,33.41
1629709112500,33.41
1629709112750,33.41
1629709113000,33.41
1629709113250,33.41
1629709113500,33.41
1629709113750,33.41
1629709114000,33.43
1629709114250,33.43
1629709114500,33.43
1629709114750,33.43
1629709115000,33.43
1629709115250,33.43
1629709115500,33.43
1629709115750,33.43
1629709116000,33.45
1629709116250,33.45
1629709116500,33.45
1629709116750,33.45
1629709117000,33.47
1629709117250,33.47
1629709117500,33.47
1629709117750,33.47
1629709118000,33.49
1629709118250,33.49
1629709118500,33.49
1629709118750,33.49
1629709119000,33.5
1629709119250,33.5
1629709119500,33.5
1629709119750,33.5
1629709120000,33.53
1629709120250,33.53
1629709120500,33.53
1629709120750,33.53
1629709121000,33.55
1629709121250,33.55
1629709121500,33.55
1629709121750,33.55
1629709122000,33.59
1629709122250,33.59
1629709122500,33.59
1629709122750,33.59
1629709123000,33.59
1629709123250,33.59
1629709123500,33.59
1629709123750,33.59
1629709124000,33.61
1629709124250,33.61
1629709124500,33.61
1629709124750,33.61
1629709125000,33.61
1629709125250,33.61
1629709125500,33.61
1629709125750,33.61
1629709126000,33.65
1629709126250,33.65
1629709126500,33.65
1629709126750,33.65
1629709127000,33.65
1629709127250,33.65
1629709127500,33.65
1629709127750,33.65
1629709128000,33.68
1629709128250,33.68
1629709128500,33.68
1629709128750,33.68
1629709129000,33.71
1629709129250,33.71
1629709129500,33.71
1629709129750,33.71
1629709130000,33.73
1629709130250,33.73
1629709130500,33.73
1629709130750,33.73
1629709131000,33.75
1629709131250,33.75
1629709131500,33.75
1629709131750,33.75
1629709132000,33.77
1629709132250,33.77
1629709132500,33.77
1629709132750,33.77
1629709133000,33.79
1629709133250,33.79
1629709133500,33.79
1629709133750,33.79
1629709134000,33.81
1629709134250,33.81
1629709134500,33.81
1629709134750,33.81
1629709135000,33.81
1629709135250,33.81
1629709135500,33.81
1629709135750,33.81
1629709136000,33.84
1629709136250,33.84
1629709136500,33.84
1629709136750,33.84
1629709137000,33.83
1629709137250,33.83
1629709137500,33.83
1629709137750,33.83
1629709138000,33.87
1629709138250,33.87
1629709138500,33.87
1629709138750,33.87
1629709139000,33.91
1629709139250,33.91
1629709139500,33.91
1629709139750,33.91
1629709140000,33.89
1629709140250,33.89
1629709140500,33.89
1629709140750,33.89
1629709141000,33.91
1629709141250,33.91
1629709141500,33.91
1629709141750,33.91
1629709142000,33.91
1629709142250,33.91
1629709142500,33.91
1629709142750,33.91
1629709143000,33.93
1629709143250,33.93
1629709143500,33.93
1629709143750,33.93
1629709144000,33.95
1629709144250,33.95
1629709144500,33.95
1629709144750,33.95
1629709145000,33.97
1629709145250,33.97
1629709145500,33.97
1629709145750,33.97
1629709146000,33.99
1629709146250,33.99
1629709146500,33.99
1629709146750,33.99
1629709147000,33.99
1629709147250,33.99
1629709147500,33.99
1629709147750,33.99
1629709148000,34.03
1629709148250,34.03
1629709148500,34.03
1629709148750,34.03
1629709149000,34.0
1629709149250,34.0
1629709149500,34.0
1629709149750,34.0
1629709150000,34.05
1629709150250,34.05
1629709150500,34.05
1629709150750,34.05
1629709151000,34.07
1629709151250,34.07
1629709151500,34.07
1629709151750,34.07
1629709152000,34.09
1629709152250,34.09
1629709152500,34.09
1629709152750,34.09
1629709153000,34.11
1629709153250,34.11
1629709153500,34.11
1629709153750,34.11
1629709154000,34.13
1629709154250,34.13
1629709154500,34.13
1629709154750,34.13
1629709155000,34.16
1629709155250,34.16
1629709155500,34.16
1629709155750,34.16
1629709156000,34.16
1629709156250,34.16
1629709156500,34.16
1629709156750,34.16
1629709157000,34.18
1629709157250,34.18
1629709157500,34.18
1629709157750,34.18
1629709158000,34.21
1629709158250,34.21
1629709158500,34.21
1629709158750,34.21
1629709159000,34.23
1629709159250,34.23
1629709159500,34.23
1629709159750,34.23
1629709160000,34.23
1629709160250,34.23
1629709160500,34.23
1629709160750,34.23
1629709161000,34.23
1629709161250,34.23
1629709161500,34.23
1629709161750,34.23
1629709162000,34.27
1629709162250,34.27
1629709162500,34.27
1629709162750,34.27
1629709163000,34.31
1629709163250,34.31
1629709163500,34.31
1629709163750,34.31
1629709164000,34.29
1629709164250,34.29
1629709164500,34.29
1629709164750,34.29
1629709165000,34.31
1629709165250,34.31
1629709165500,34.31
1629709165750,34.31
1629709166000,34.33
1629709166250,34.33
1629709166500,34.33
1629709166750,34.33
1629709167000,34.34
1629709167250,34.34
1629709167500,34.34
1629709167750,34.34
1629709168000,34.37
1629709168250,34.37
1629709168500,34.37
1629709168750,34.37
1629709169000,34.34
1629709169250,34.34
1629709169500,34.34
1629709169750,34.34
1629709170000,34.39
1629709170250,34.39
1629709170500,34.39
1629709170750,34.39
1629709171000,34.39
1629709171250,34.39
1629709171500,34.39
1629709171750,34.39
1629709172000,34.39
1629709172250,34.39
1629709172500,34.39
1629709172750,34.39
1629709173000,34.37
1629709173250,34.37
1629709173500,34.37
1629709173750,34.37
1629709174000,34.39
1629709174250,34.39
1629709174500,34.39
1629709174750,34.39
1629709175000,34.37
1629709175250,34.37
1629709175500,34.37
1629709175750,34.37
1629709176000,34.41
1629709176250,34.41
1629709176500,34.41
1629709176750,34.41
1629709177000,34.41
1629709177250,34.41
1629709177500,34.41
1629709177750,34.41
1629709178000,34.43
1629709178250,34.43
1629709178500,34.43
1629709178750,34.43
1629709179000,34.43
1629709179250,34.43
1629709179500,34.43
1629709179750,34.43
1629709180000,34.45
1629709180250,34.45
1629709180500,34.45
1629709180750,34.45
1629709181000,34.47
1629709181250,34.47
1629709181500,34.47
1629709181750,34.47
1629709182000,34.49
1629709182250,34.49
1629709182500,34.49
1629709182750,34.49
1629709183000,34.5
1629709183250,34.5
1629709183500,34.5
1629709183750,34.5
1629709184000,34.5
1629709184250,34.5
1629709184500,34.5
1629709184750,34.5
1629709185000,34.55
1629709185250,34.55
1629709185500,34.55
1629709185750,34.55
1629709186000,34.57
1629709186250,34.57
1629709186500,34.57
1629709186750,34.57
1629709187000,34.57
1629709187250,34.57
1629709187500,34.57
1629709187750,34.57
1629709188000,34.59
1629709188250,34.59
1629709188500,34.59
1629709188750,34.59
1629709189000,34.59
1629709189250,34.59
1629709189500,34.59
1629709189750,34.59
1629709190000,34.57
1629709190250,34.57
1629709190500,34.57
1629709190750,34.57
1629709191000,34.53
1629709191250,34.53
1629709191500,34.53
1629709191750,34.53
1629709192000,34.45
1629709192250,34.45
1629709192500,34.45
1629709192750,34.45
1629709193000,34.43
1629709193250,34.43
1629709193500,34.43
1629709193750,34.43
1629709194000,34.34
1629709194250,34.34
1629709194500,34.34
1629709194750,34.34
1629709195000,34.33
1629709195250,34.33
1629709195500,34.33
1629709195750,34.33
1629709196000,34.29
1629709196250,34.29
1629709196500,34.29
1629709196750,34.29
1629709197000,34.25
1629709197250,34.25
1629709197500,34.25
1629709197750,34.25
1629709198000,34.23
1629709198250,34.23
1629709198500,34.23
1629709198750,34.23
1629709199000,34.21
1629709199250,34.21
1629709199500,34.21
1629709199750,34.21
1629709200000,34.15
1629709200250,34.15
1629709200500,34.15
1629709200750,34.15
1629709201000,34.11
1629709201250,34.11
1629709201500,34.11
1629709201750,34.11
1629709202000,34.09
1629709202250,34.09
1629709202500,34.09
1629709202750,34.09
1629709203000,34.05
1629709203250,34.05
1629709203500,34.05
1629709203750,34.05
1629709204000,34.03
1629709204250,34.03
1629709204500,34.03
1629709204750,34.03
1629709205000,34.0
1629709205250,34.0
1629709205500,34.0
1629709205750,34.0
1629709206000,33.99
1629709206250,33.99
1629709206500,33.99
1629709206750,33.99
1629709207000,34.0
1629709207250,34.0
1629709207500,34.0
1629709207750,34.0
1629709208000,34.0
1629709208250,34.0
1629709208500,34.0
1629709208750,34.0
1629709209000,34.0
1629709209250,34.0
1629709209500,34.0
1629709209750,34.0
1629709210000,34.0
1629709210250,34.0
1629709210500,34.0
1629709210750,34.0
1629709211000,33.99
1629709211250,33.99
1629709211500,33.99
1629709211750,33.99
1629709212000,34.0
1629709212250,34.0
1629709212500,34.0
1629709212750,34.0
1629709213000,34.0
1629709213250,34.0
1629709213500,34.0
1629709213750,34.0
1629709214000,34.03
1629709214250,34.03
1629709214500,34.03
1629709214750,34.03
1629709215000,33.99
1629709215250,33.99
1629709215500,33.99
1629709215750,33.99
1629709216000,33.99
1629709216250,33.99
1629709216500,33.99
1629709216750,33.99
1629709217000,34.0
1629709217250,34.0
1629709217500,34.0
1629709217750,34.0
1629709218000,34.03
1629709218250,34.03
1629709218500,34.03
1629709218750,34.03
1629709219000,34.03
1629709219250,34.03
1629709219500,34.03
1629709219750,34.03
1629709220000,33.97
1629709220250,33.97
1629709220500,33.97
1629709220750,33.97
1629709221000,33.97
1629709221250,33.97
1629709221500,33.97
1629709221750,33.97
1629709222000,33.97
1629709222250,33.97
1629709222500,33.97
1629709222750,33.97
1629709223000,33.97
1629709223250,33.97
1629709223500,33.97
1629709223750,33.97
1629709224000,33.91
1629709224250,33.91
1629709224500,33.91
1629709224750,33.91
1629709225000,33.89
1629709225250,33.89
1629709225500,33.89
1629709225750,33.89
1629709226000,33.87
1629709226250,33.87
1629709226500,33.87
1629709226750,33.87
1629709227000,33.84
1629709227250,33.84
1629709227500,33.84
1629709227750,33.84
1629709228000,33.83
1629709228250,33.83
1629709228500,33.83
1629709228750,33.83
1629709229000,33.83
1629709229250,33.83
1629709229500,33.83
1629709229750,33.83
1629709230000,33.79
1629709230250,33.79
1629709230500,33.79
1629709230750,33.79
1629709231000,33.75
1629709231250,33.75
1629709231500,33.75
1629709231750,33.75
1629709232000,33.75
1629709232250,33.75
1629709232500,33.75
1629709232750,33.75
1629709233000,33.75
1629709233250,33.75
1629709233500,33.75
1629709233750,33.75
1629709234000,33.71
1629709234250,33.71
1629709234500,33.71
1629709234750,33.71
1629709235000,33.66
1629709235250,33.66
1629709235500,33.66
1629709235750,33.66
1629709236000,33.66
1629709236250,33.66
1629709236500,33.66
1629709236750,33.66
1629709237000,33.66
1629709237250,33.66
1629709237500,33.66
1629709237750,33.66
1629709238000,33.63
1629709238250,33.63
1629709238500,33.63
1629709238750,33.63
1629709239000,33.63
1629709239250,33.63
1629709239500,33.63
1629709239750,33.63
1629709240000,33.61
1629709240250,33.61
1629709240500,33.61
1629709240750,33.61
1629709241000,33.59
1629709241250,33.59
1629709241500,33.59
1629709241750,33.59
1629709242000,33.57
1629709242250,33.57
1629709242500,33.57
1629709242750,33.57
1629709243000,33.57
1629709243250,33.57
1629709243500,33.57
1629709243750,33.57
1629709244000,33.55
1629709244250,33.55
1629709244500,33.55
1629709244750,33.55
1629709245000,33.53
1629709245250,33.53
1629709245500,33.53
1629709245750,33.53
1629709246000,33.5
1629709246250,33.5
1629709246500,33.5
1629709246750,33.5
1629709247000,33.49
1629709247250,33.49
1629709247500,33.49
1629709247750,33.49
1629709248000,33.49
1629709248250,33.49
1629709248500,33.49
1629709248750,33.49
1629709249000,33.47
1629709249250,33.47
1629709249500,33.47
1629709249750,33.47
1629709250000,33.45
1629709250250,33.45
1629709250500,33.45
1629709250750,33.45
1629709251000,33.43
1629709251250,33.43
1629709251500,33.43
1629709251750,33.43
1629709252000,33.45
1629709252250,33.45
1629709252500,33.45
1629709252750,33.45
1629709253000,33.45
1629709253250,33.45
1629709253500,33.45
1629709253750,33.45
1629709254000,33.45
1629709254250,33.45
1629709254500,33.45
1629709254750,33.45
1629709255000,33.41
1629709255250,33.41
1629709255500,33.41
1629709255750,33.41
1629709256000,33.41
1629709256250,33.41
1629709256500,33.41
1629709256750,33.41
1629709257000,33.39
1629709257250,33.39
1629709257500,33.39
1629709257750,33.39
1629709258000,33.37
1629709258250,33.37
1629709258500,33.37
1629709258750,33.37
1629709259000,33.39
1629709259250,33.39
1629709259500,33.39
1629709259750,33.39
1629709260000,33.34
1629709260250,33.34
1629709260500,33.34
1629709260750,33.34
1629709261000,33.34
1629709261250,33.34
1629709261500,33.34
1629709261750,33.34
1629709262000,33.29
1629709262250,33.29
1629709262500,33.29
1629709262750,33.29
1629709263000,33.25
1629709263250,33.25
1629709263500,33.25
1629709263750,33.25
1629709264000,33.27
1629709264250,33.27
1629709264500,33.27
1629709264750,33.27
1629709265000,33.31
1629709265250,33.31
1629709265500,33.31
1629709265750,33.31
1629709266000,33.29
1629709266250,33.29
1629709266500,33.29
1629709266750,33.29
1629709267000,33.27
1629709267250,33.27
1629709267500,33.27
1629709267750,33.27
1629709268000,33.29
1629709268250,33.29
1629709268500,33.29
1629709268750,33.29
1629709269000,33.29
1629709269250,33.29
1629709269500,33.29
1629709269750,33.29
1629709270000,33.29
1629709270250,33.29
1629709270500,33.29
1629709270750,33.29
1629709271000,33.27
1629709271250,33.27
1629709271500,33.27
1629709271750,33.27
1629709272000,33.25
1629709272250,33.25
1629709272500,33.25
1629709272750,33.25
1629709273000,33.31
1629709273250,33.31
1629709273500,33.31
1629709273750,33.31
1629709274000,33.29
1629709274250,33.29
1629709274500,33.29
1629709274750,33.29
1629709275000,33.29
1629709275250,33.29
1629709275500,33.29
1629709275750,33.29
1629709276000,33.29
1629709276250,33.29
1629709276500,33.29
1629709276750,33.29
1629709277000,33.31
1629709277250,33.31
1629709277500,33.31
1629709277750,33.31
1629709278000,33.31
1629709278250,33.31
1629709278500,33.31
1629709278750,33.31
1629709279000,33.31
1629709279250,33.31
1629709279500,33.31
1629709279750,33.31
1629709280000,33.31
1629709280250,33.31
1629709280500,33.31
1629709280750,33.31
1629709281000,33.31
1629709281250,33.31
1629709281500,33.31
1629709281750,33.31
1629709282000,33.29
1629709282250,33.29
1629709282500,33.29
1629709282750,33.29
1629709283000,33.33
1629709283250,33.33
1629709283500,33.33
1629709283750,33.33
1629709284000,33.31
1629709284250,33.31
1629709284500,33.31
1629709284750,33.31
1629709285000,33.31
1629709285250,33.31
1629709285500,33.31
1629709285750,33.31
1629709286000,33.29
1629709286250,33.29
1629709286500,33.29
1629709286750,33.29
1629709287000,33.29
1629709287250,33.29
1629709287500,33.29
1629709287750,33.29
1629709288000,33.27
1629709288250,33.27
1629709288500,33.27
1629709288750,33.27
1629709289000,33.31
1629709289250,33.31
1629709289500,33.31
1629709289750,33.31
1629709290000,33.29
1629709290250,33.29
1629709290500,33.29
1629709290750,33.29
1629709291000,33.29
1629709291250,33.29
1629709291500,33.29
1629709291750,33.29
1629709292000,33.27
1629709292250,33.27
1629709292500,33.27
1629709292750,33.27
1629709293000,33.29
1629709293250,33.29
1629709293500,33.29
1629709293750,33.29
1629709294000,33.29
1629709294250,33.29
1629709294500,33.29
1629709294750,33.29
1629709295000,33.31
1629709295250,33.31
1629709295500,33.31
1629709295750,33.31
1629709296000,33.27
1629709296250,33.27
1629709296500,33.27
1629709296750,33.27
1629709297000,33.29
1629709297250,33.29
1629709297500,33.29
1629709297750,33.29
1629709298000,33.29
1629709298250,33.29
1629709298500,33.29
1629709298750,33.29
1629709299000,33.29
1629709299250,33.29
1629709299500,33.29
1629709299750,33.29
1629709300000,33.29
1629709300250,33.29
1629709300500,33.29
1629709300750,33.29
1629709301000,33.29
1629709301250,33.29
1629709301500,33.29
1629709301750,33.29
1629709302000,33.29
1629709302250,33.29
1629709302500,33.29
1629709302750,33.29
1629709303000,33.29
1629709303250,33.29
1629709303500,33.29
1629709303750,33.29
1629709304000,33.27
1629709304250,33.27
1629709304500,33.27
1629709304750,33.27
1629709305000,33.29
1629709305250,33.29
1629709305500,33.29
1629709305750,33.29
1629709306000,33.29
1629709306250,33.29
1629709306500,33.29
1629709306750,33.29
1629709307000,33.29
1629709307250,33.29
1629709307500,33.29
1629709307750,33.29
1629709308000,33.29
1629709308250,33.29
1629709308500,33.29
1629709308750,33.29
1629709309000,33.29
1629709309250,33.29
1629709309500,33.29
1629709309750,33.29
1629709310000,33.29
1629709310250,33.29
1629709310500,33.29
1629709310750,33.29
1629709311000,33.29
1629709311250,33.29
1629709311500,33.29
1629709311750,33.29
1629709312000,33.29
1629709312250,33.29
1629709312500,33.29
1629709312750,33.29
1629709313000,33.27
1629709313250,33.27
1629709313500,33.27
1629709313750,33.27
1629709314000,33.29
1629709314250,33.29
1629709314500,33.29
1629709314750,33.29
1629709315000,33.27
1629709315250,33.27
1629709315500,33.27
1629709315750,33.27
1629709316000,33.27
1629709316250,33.27
1629709316500,33.27
1629709316750,33.27
1629709317000,33.27
1629709317250,33.27
1629709317500,33.27
1629709317750,33.27
1629709318000,33.25
1629709318250,33.25
1629709318500,33.25
1629709318750,33.25
1629709319000,33.29
1629709319250,33.29
1629709319500,33.29
1629709319750,33.29
1629709320000,33.27
1629709320250,33.27
1629709320500,33.27
1629709320750,33.27
1629709321000,33.25
1629709321250,33.25
1629709321500,33.25
1629709321750,33.25
1629709322000,33.29
1629709322250,33.29
1629709322500,33.29
1629709322750,33.29
1629709323000,33.27
1629709323250,33.27
1629709323500,33.27
1629709323750,33.27
1629709324000,33.27
1629709324250,33.27
1629709324500,33.27
1629709324750,33.27
1629709325000,33.31
1629709325250,33.31
1629709325500,33.31
1629709325750,33.31
1629709326000,33.29
1629709326250,33.29
1629709326500,33.29
1629709326750,33.29
1629709327000,33.29
1629709327250,33.29
1629709327500,33.29
1629709327750,33.29
1629709328000,33.29
1629709328250,33.29
1629709328500,33.29
1629709328750,33.29
1629709329000,33.25
1629709329250,33.25
1629709329500,33.25
1629709329750,33.25
1629709330000,33.27
1629709330250,33.27
1629709330500,33.27
1629709330750,33.27
1629709331000,33.27
1629709331250,33.27
1629709331500,33.27
1629709331750,33.27
1629709332000,33.27
1629709332250,33.27
1629709332500,33.27
1629709332750,33.27
1629709333000,33.27
1629709333250,33.27
1629709333500,33.27
1629709333750,33.27
1629709334000,33.27
1629709334250,33.27
1629709334500,33.27
1629709334750,33.27
1629709335000,33.25
1629709335250,33.25
1629709335500,33.25
1629709335750,33.25
1629709336000,33.27
1629709336250,33.27
1629709336500,33.27
1629709336750,33.27
1629709337000,33.27
1629709337250,33.27
1629709337500,33.27
1629709337750,33.27
1629709338000,33.27
1629709338250,33.27
1629709338500,33.27
1629709338750,33.27
1629709339000,33.29
1629709339250,33.29
1629709339500,33.29
1629709339750,33.29
1629709340000,33.25
1629709340250,33.25
1629709340500,33.25
1629709340750,33.25
1629709341000,33.27
1629709341250,33.27
1629709341500,33.27
1629709341750,33.27
1629709342000,33.27
1629709342250,33.27
1629709342500,33.27
1629709342750,33.27
1629709343000,33.25
1629709343250,33.25
1629709343500,33.25
1629709343750,33.25
1629709344000,33.27
1629709344250,33.27
1629709344500,33.27
1629709344750,33.27
1629709345000,33.27
1629709345250,33.27
1629709345500,33.27
1629709345750,33.27
1629709346000,33.29
1629709346250,33.29
1629709346500,33.29
1629709346750,33.29
1629709347000,33.29
1629709347250,33.29
1629709347500,33.29
1629709347750,33.29
1629709348000,33.31
1629709348250,33.31
