timestamp,bvp
1630070101562,18.04
1630070101578,19.52
1630070101593,20.37
1630070101609,18.23
1630070101625,11.83
1630070101640,1.41
1630070101656,-10.94
1630070101671,-21.12
1630070101687,-23.56
1630070101703,-12.83
1630070101718,14.08
1630070101734,55.68
1630070101750,105.69
1630070101765,154.84
1630070101781,194.3
1630070101796,219.02
1630070101812,229.16
1630070101828,228.94
1630070101843,223.85
1630070101859,217.73
1630070101875,211.6
1630070101890,204.31
1630070101906,194.24
1630070101921,180.83
1630070101937,164.81
1630070101953,147.45
1630070101968,129.69
1630070101984,111.66
1630070102000,93.13
1630070102015,74.34
1630070102031,56.64
1630070102046,42.38
1630070102062,34.32
1630070102078,34.58
1630070102093,43.59
1630070102109,59.62
1630070102125,78.95
1630070102140,96.68
1630070102156,107.96
1630070102171,109.32
1630070102187,99.48
1630070102203,79.53
1630070102218,52.19
1630070102234,20.51
1630070102250,-13.26
1630070102265,-48.2
1630070102281,-84.3
1630070102296,-121.48
1630070102312,-158.41
1630070102328,-192.08
1630070102343,-218.23
1630070102359,-232.67
1630070102375,-232.8
1630070102390,-218.55
1630070102406,-192.41
1630070102421,-158.42
1630070102437,-120.87
1630070102453,-83.38
1630070102468,-48.8
1630070102484,-19.82
1630070102500,0.41
1630070102515,8.3
1630070102531,1.02
1630070102546,-21.88
1630070102562,-57.29
1630070102578,-98.77
1630070102593,-138.27
1630070102609,-168.85
1630070102625,-186.94
1630070102640,-193.07
1630070102656,-190.91
1630070102671,-185.16
1630070102687,-179.44
1630070102703,-175.23
1630070102718,-171.88
1630070102734,-167.79
1630070102750,-161.73
1630070102765,-153.66
1630070102781,-144.55
1630070102796,-135.54
1630070102812,-126.67
1630070102828,-116.22
1630070102843,-101.24
1630070102859,-79.18
1630070102875,-49.65
1630070102890,-15.37
1630070102906,18.44
1630070102921,46.26
1630070102937,64.71
1630070102953,74.03
1630070102968,77.52
1630070102984,79.48
1630070103000,82.79
1630070103015,87.61
1630070103031,91.73
1630070103046,92.23
1630070103062,87.23
1630070103078,76.63
1630070103093,61.82
1630070103109,44.72
1630070103125,26.95
1630070103140,9.68
1630070103156,-6.17
1630070103171,-19.58
1630070103187,-29.46
1630070103203,-34.99
1630070103218,-36.08
1630070103234,-33.6
1630070103250,-29.2
1630070103265,-24.86
1630070103281,-22.21
1630070103296,-22.13
1630070103312,-24.59
1630070103328,-28.83
1630070103343,-33.71
1630070103359,-38.15
1630070103375,-41.39
1630070103390,-43.07
1630070103406,-43.17
1630070103421,-41.83
1630070103437,-39.34
1630070103453,-36.05
1630070103468,-32.38
1630070103484,-28.76
1630070103500,-25.53
1630070103515,-22.86
1630070103531,-20.67
1630070103546,-18.75
1630070103562,-16.92
1630070103578,-15.19
1630070103593,-13.77
1630070103609,-12.9
1630070103625,-12.7
1630070103640,-13.08
1630070103656,-13.74
1630070103671,-14.31
1630070103687,-14.54
1630070103703,-14.34
1630070103718,-13.85
1630070103734,-13.21
1630070103750,-12.58
1630070103765,-12.04
1630070103781,-11.6
1630070103796,-11.24
1630070103812,-10.94
1630070103828,-10.7
1630070103843,-10.47
1630070103859,-10.19
1630070103875,-9.78
1630070103890,-9.19
1630070103906,-8.45
1630070103921,-7.65
1630070103937,-6.98
1630070103953,-6.56
1630070103968,-6.47
1630070103984,-6.7
1630070104000,-7.13
1630070104015,-7.61
1630070104031,-8.01
1630070104046,-8.24
1630070104062,-8.29
1630070104078,-8.24
1630070104093,-8.11
1630070104109,-7.86
1630070104125,-7.34
1630070104140,-6.35
1630070104156,-4.77
1630070104171,-2.66
1630070104187,-0.28
1630070104203,2.02
1630070104218,3.88
1630070104234,5.12
1630070104250,5.73
1630070104265,5.82
1630070104281,5.56
1630070104296,5.06
1630070104312,4.39
1630070104328,3.55
1630070104343,2.63
1630070104359,1.7
1630070104375,0.87
1630070104390,0.22
1630070104406,-0.16
1630070104421,-0.25
1630070104437,-0.02
1630070104453,0.48
1630070104468,1.15
1630070104484,1.85
1630070104500,2.42
1630070104515,2.72
1630070104531,2.68
1630070104546,2.29
1630070104562,1.54
1630070104578,0.49
1630070104593,-0.83
1630070104609,-2.34
1630070104625,-3.95
1630070104640,-5.61
1630070104656,-7.26
1630070104671,-8.84
1630070104687,-10.26
1630070104703,-11.39
1630070104718,-12.05
1630070104734,-12.07
1630070104750,-11.3
1630070104765,-9.7
1630070104781,-7.3
1630070104796,-4.25
1630070104812,-0.8
1630070104828,2.72
1630070104843,5.95
1630070104859,8.56
1630070104875,10.46
1630070104890,11.74
1630070104906,12.66
1630070104921,13.41
1630070104937,14.0
1630070104953,14.24
1630070104968,13.87
1630070104984,12.79
1630070105000,11.16
1630070105015,9.39
1630070105031,7.94
1630070105046,7.09
1630070105062,6.86
1630070105078,7.03
1630070105093,7.37
1630070105109,7.64
1630070105125,7.78
1630070105140,7.78
1630070105156,7.64
1630070105171,7.29
1630070105187,6.68
1630070105203,5.8
1630070105218,4.69
1630070105234,3.43
1630070105250,2.09
1630070105265,0.65
1630070105281,-0.92
1630070105296,-2.69
1630070105312,-4.71
1630070105328,-6.98
1630070105343,-9.39
1630070105359,-11.73
1630070105375,-13.64
1630070105390,-14.69
1630070105406,-14.52
1630070105421,-12.96
1630070105437,-10.21
1630070105453,-6.74
1630070105468,-3.19
1630070105484,-0.08
1630070105500,2.31
1630070105515,4.05
1630070105531,5.38
1630070105546,6.52
1630070105562,7.57
1630070105578,8.44
1630070105593,9.01
1630070105609,9.14
1630070105625,8.85
1630070105640,8.23
1630070105656,7.5
1630070105671,6.85
1630070105687,6.44
1630070105703,6.35
1630070105718,6.56
1630070105734,6.96
1630070105750,7.4
1630070105765,7.71
1630070105781,7.78
1630070105796,7.57
1630070105812,7.07
1630070105828,6.32
1630070105843,5.4
1630070105859,4.37
1630070105875,3.35
1630070105890,2.46
1630070105906,1.71
1630070105921,1.03
1630070105937,0.2
1630070105953,-1.08
1630070105968,-2.98
1630070105984,-5.45
1630070106000,-8.11
1630070106015,-10.36
1630070106031,-11.53
1630070106046,-11.14
1630070106062,-9.1
1630070106078,-5.69
1630070106093,-1.53
1630070106109,2.64
1630070106125,6.18
1630070106140,8.71
1630070106156,10.17
1630070106171,10.72
1630070106187,10.62
1630070106203,10.13
1630070106218,9.46
1630070106234,8.72
1630070106250,7.97
1630070106265,7.23
1630070106281,6.5
1630070106296,5.77
1630070106312,4.98
1630070106328,4.1
1630070106343,3.1
1630070106359,2.03
1630070106375,0.98
1630070106390,0.01
1630070106406,-0.79
1630070106421,-1.41
1630070106437,-1.85
1630070106453,-2.15
1630070106468,-2.42
1630070106484,-2.75
1630070106500,-3.3
1630070106515,-4.14
1630070106531,-5.26
1630070106546,-6.59
1630070106562,-8.08
1630070106578,-9.68
1630070106593,-11.44
1630070106609,-13.36
1630070106625,-15.34
1630070106640,-17.08
1630070106656,-18.18
1630070106671,-18.24
1630070106687,-17.01
1630070106703,-14.52
1630070106718,-11.02
1630070106734,-6.94
1630070106750,-2.7
1630070106765,1.3
1630070106781,4.81
1630070106796,7.62
1630070106812,9.69
1630070106828,11.04
1630070106843,11.81
1630070106859,12.2
1630070106875,12.38
1630070106890,12.5
1630070106906,12.62
1630070106921,12.66
1630070106937,12.55
1630070106953,12.21
1630070106968,11.62
1630070106984,10.84
1630070107000,10.0
1630070107015,9.23
1630070107031,8.63
1630070107046,8.26
1630070107062,8.08
1630070107078,8.02
1630070107093,7.99
1630070107109,7.81
1630070107125,7.35
1630070107140,6.48
1630070107156,5.17
1630070107171,3.48
1630070107187,1.55
1630070107203,-0.51
1630070107218,-2.66
1630070107234,-4.88
1630070107250,-7.19
1630070107265,-9.41
1630070107281,-11.25
1630070107296,-12.3
1630070107312,-12.22
1630070107328,-10.87
1630070107343,-8.4
1630070107359,-5.21
1630070107375,-1.81
1630070107390,1.4
1630070107406,4.17
1630070107421,6.46
1630070107437,8.33
1630070107453,9.85
1630070107468,11.04
1630070107484,11.84
1630070107500,12.2
1630070107515,12.13
1630070107531,11.71
1630070107546,11.09
1630070107562,10.44
1630070107578,9.86
1630070107593,9.38
1630070107609,9.01
1630070107625,8.72
1630070107640,8.46
1630070107656,8.25
1630070107671,8.1
1630070107687,8.03
1630070107703,8.01
1630070107718,7.98
1630070107734,7.8
1630070107750,7.3
1630070107765,6.32
1630070107781,4.8
1630070107796,2.84
1630070107812,0.61
1630070107828,-1.62
1630070107843,-3.68
1630070107859,-5.58
1630070107875,-7.42
1630070107890,-9.37
1630070107906,-11.41
1630070107921,-13.35
1630070107937,-14.76
1630070107953,-15.2
1630070107968,-14.34
1630070107984,-12.14
1630070108000,-8.81
1630070108015,-4.76
1630070108031,-0.48
1630070108046,3.65
1630070108062,7.32
1630070108078,10.36
1630070108093,12.69
1630070108109,14.28
1630070108125,15.22
1630070108140,15.6
1630070108156,15.58
1630070108171,15.3
1630070108187,14.8
1630070108203,14.11
1630070108218,13.18
1630070108234,12.01
1630070108250,10.64
1630070108265,9.24
1630070108281,7.99
1630070108296,7.04
1630070108312,6.42
1630070108328,6.02
1630070108343,5.63
1630070108359,5.03
1630070108375,4.1
1630070108390,2.84
1630070108406,1.4
1630070108421,-0.02
1630070108437,-1.32
1630070108453,-2.5
1630070108468,-3.7
1630070108484,-5.15
1630070108500,-7.08
1630070108515,-9.56
1630070108531,-12.47
1630070108546,-15.43
1630070108562,-17.96
1630070108578,-19.54
1630070108593,-19.75
1630070108609,-18.49
1630070108625,-15.84
1630070108640,-12.19
1630070108656,-8.01
1630070108671,-3.79
1630070108687,0.09
1630070108703,3.4
1630070108718,6.06
1630070108734,8.09
1630070108750,9.51
1630070108765,10.36
1630070108781,10.61
1630070108796,10.29
1630070108812,9.45
1630070108828,8.21
1630070108843,6.77
1630070108859,5.36
1630070108875,4.18
1630070108890,3.31
1630070108906,2.73
1630070108921,2.32
1630070108937,1.93
1630070108953,1.46
1630070108968,0.9
1630070108984,0.33
1630070109000,-0.22
1630070109015,-0.81
1630070109031,-1.55
1630070109046,-2.55
1630070109062,-3.9
1630070109078,-5.53
1630070109093,-7.37
1630070109109,-9.32
1630070109125,-11.37
1630070109140,-13.48
1630070109156,-15.56
1630070109171,-17.32
1630070109187,-18.31
1630070109203,-18.08
1630070109218,-16.33
1630070109234,-13.14
1630070109250,-8.89
1630070109265,-4.2
1630070109281,0.39
1630070109296,4.51
1630070109312,8.07
1630070109328,11.15
1630070109343,13.83
1630070109359,16.1
1630070109375,17.86
1630070109390,18.99
1630070109406,19.45
1630070109421,19.34
1630070109437,18.87
1630070109453,18.27
1630070109468,17.68
1630070109484,17.15
1630070109500,16.7
1630070109515,16.34
1630070109531,16.12
1630070109546,16.07
1630070109562,16.1
1630070109578,16.07
1630070109593,15.78
1630070109609,15.08
1630070109625,13.91
1630070109640,12.32
1630070109656,10.43
1630070109671,8.32
1630070109687,6.06
1630070109703,3.68
1630070109718,1.16
1630070109734,-1.54
1630070109750,-4.5
1630070109765,-7.74
1630070109781,-11.19
1630070109796,-14.52
1630070109812,-17.19
1630070109828,-18.48
1630070109843,-17.8
1630070109859,-14.87
1630070109875,-9.92
1630070109890,-3.64
1630070109906,3.07
1630070109921,9.39
1630070109937,14.74
1630070109953,18.96
1630070109968,22.12
1630070109984,24.43
1630070110000,26.09
1630070110015,27.19
1630070110031,27.76
1630070110046,27.79
1630070110062,27.32
1630070110078,26.42
1630070110093,25.25
1630070110109,23.94
1630070110125,22.62
1630070110140,21.34
1630070110156,20.18
1630070110171,19.18
1630070110187,18.39
1630070110203,17.81
1630070110218,17.34
1630070110234,16.82
1630070110250,16.01
1630070110265,14.76
1630070110281,13.01
1630070110296,10.88
1630070110312,8.58
1630070110328,6.3
1630070110343,4.13
1630070110359,2.02
1630070110375,-0.22
1630070110390,-2.79
1630070110406,-5.86
1630070110421,-9.43
1630070110437,-13.21
1630070110453,-16.69
1630070110468,-19.2
1630070110484,-20.11
1630070110500,-19.1
1630070110515,-16.2
1630070110531,-11.83
1630070110546,-6.61
1630070110562,-1.16
1630070110578,4.11
1630070110593,8.95
1630070110609,13.22
1630070110625,16.77
1630070110640,19.43
1630070110656,21.04
1630070110671,21.63
1630070110687,21.35
1630070110703,20.52
1630070110718,19.45
1630070110734,18.33
1630070110750,17.2
1630070110765,15.95
1630070110781,14.49
1630070110796,12.81
1630070110812,11.01
1630070110828,9.31
1630070110843,7.91
1630070110859,6.93
1630070110875,6.33
1630070110890,5.89
1630070110906,5.32
1630070110921,4.32
1630070110937,2.69
1630070110953,0.41
1630070110968,-2.39
1630070110984,-5.43
1630070111000,-8.38
1630070111015,-10.92
1630070111031,-12.91
1630070111046,-14.37
1630070111062,-15.56
1630070111078,-16.85
1630070111093,-18.61
1630070111109,-20.96
1630070111125,-23.7
1630070111140,-26.28
1630070111156,-27.95
1630070111171,-28.05
1630070111187,-26.16
1630070111203,-22.33
1630070111218,-16.93
1630070111234,-10.58
1630070111250,-3.95
1630070111265,2.44
1630070111281,8.21
1630070111296,13.1
1630070111312,16.92
1630070111328,19.5
1630070111343,20.77
1630070111359,20.75
1630070111375,19.68
1630070111390,17.97
1630070111406,16.09
1630070111421,14.44
1630070111437,13.21
1630070111453,12.39
1630070111468,11.85
1630070111484,11.48
1630070111500,11.26
1630070111515,11.26
1630070111531,11.5
1630070111546,11.96
1630070111562,12.43
1630070111578,12.71
1630070111593,12.6
1630070111609,12.01
1630070111625,10.97
1630070111640,9.56
1630070111656,7.89
1630070111671,6.05
1630070111687,4.18
1630070111703,2.4
1630070111718,0.76
1630070111734,-0.78
1630070111750,-2.38
1630070111765,-4.25
1630070111781,-6.5
1630070111796,-8.96
1630070111812,-11.19
1630070111828,-12.57
1630070111843,-12.53
1630070111859,-10.75
1630070111875,-7.28
1630070111890,-2.46
1630070111906,3.15
1630070111921,8.99
1630070111937,14.59
1630070111953,19.58
1630070111968,23.73
1630070111984,26.89
1630070112000,28.98
1630070112015,29.99
1630070112031,29.95
1630070112046,28.99
1630070112062,27.26
1630070112078,24.99
1630070112093,22.42
1630070112109,19.8
1630070112125,17.33
1630070112140,15.08
1630070112156,13.1
1630070112171,11.34
1630070112187,9.8
1630070112203,8.45
1630070112218,7.29
1630070112234,6.24
1630070112250,5.17
1630070112265,3.9
1630070112281,2.28
1630070112296,0.29
1630070112312,-1.99
1630070112328,-4.39
1630070112343,-6.72
1630070112359,-8.88
1630070112375,-10.89
1630070112390,-12.83
1630070112406,-14.85
1630070112421,-17.14
1630070112437,-19.83
1630070112453,-23.02
1630070112468,-26.61
1630070112484,-30.29
1630070112500,-33.48
1630070112515,-35.45
1630070112531,-35.55
1630070112546,-33.39
1630070112562,-29.02
1630070112578,-22.95
1630070112593,-15.96
1630070112609,-8.85
1630070112625,-2.24
1630070112640,3.49
1630070112656,8.21
1630070112671,11.88
1630070112687,14.53
1630070112703,16.22
1630070112718,17.05
1630070112734,17.2
1630070112750,16.88
1630070112765,16.33
1630070112781,15.69
1630070112796,15.04
1630070112812,14.4
1630070112828,13.7
1630070112843,12.88
1630070112859,11.93
1630070112875,10.88
1630070112890,9.83
1630070112906,8.92
1630070112921,8.21
1630070112937,7.71
1630070112953,7.31
1630070112968,6.81
1630070112984,6.03
1630070113000,4.83
1630070113015,3.23
1630070113031,1.33
1630070113046,-0.71
1630070113062,-2.76
1630070113078,-4.75
1630070113093,-6.73
1630070113109,-8.76
1630070113125,-10.99
1630070113140,-13.52
1630070113156,-16.42
1630070113171,-19.66
1630070113187,-23.0
1630070113203,-25.98
1630070113218,-28.0
1630070113234,-28.44
1630070113250,-26.89
1630070113265,-23.27
1630070113281,-17.95
1630070113296,-11.62
1630070113312,-5.09
1630070113328,0.86
1630070113343,5.75
1630070113359,9.35
1630070113375,11.73
1630070113390,13.04
1630070113406,13.49
1630070113421,13.22
1630070113437,12.37
1630070113453,11.06
1630070113468,9.5
1630070113484,7.92
1630070113500,6.52
1630070113515,5.44
1630070113531,4.68
1630070113546,4.14
1630070113562,3.67
1630070113578,3.19
1630070113593,2.66
1630070113609,2.13
1630070113625,1.61
1630070113640,1.11
1630070113656,0.54
1630070113671,-0.26
1630070113687,-1.43
1630070113703,-3.01
1630070113718,-4.93
1630070113734,-6.98
1630070113750,-8.93
1630070113765,-10.63
1630070113781,-12.04
1630070113796,-13.32
1630070113812,-14.67
1630070113828,-16.33
1630070113843,-18.39
1630070113859,-20.83
1630070113875,-23.45
1630070113890,-25.9
1630070113906,-27.69
1630070113921,-28.31
1630070113937,-27.33
1630070113953,-24.56
1630070113968,-20.16
1630070113984,-14.59
1630070114000,-8.53
1630070114015,-2.62
1630070114031,2.68
1630070114046,7.16
1630070114062,10.74
1630070114078,13.42
1630070114093,15.18
1630070114109,16.04
1630070114125,16.12
1630070114140,15.65
1630070114156,14.96
1630070114171,14.31
1630070114187,13.84
1630070114203,13.53
1630070114218,13.28
1630070114234,13.03
1630070114250,12.78
1630070114265,12.64
1630070114281,12.66
1630070114296,12.81
1630070114312,12.92
1630070114328,12.72
1630070114343,11.97
1630070114359,10.53
1630070114375,8.43
1630070114390,5.87
1630070114406,3.13
1630070114421,0.45
1630070114437,-2.01
1630070114453,-4.24
1630070114468,-6.35
1630070114484,-8.56
1630070114500,-11.09
1630070114515,-14.08
1630070114531,-17.47
1630070114546,-20.95
1630070114562,-23.97
1630070114578,-25.89
1630070114593,-26.11
1630070114609,-24.3
1630070114625,-20.47
1630070114640,-15.05
1630070114656,-8.71
1630070114671,-2.2
1630070114687,3.81
1630070114703,8.91
1630070114718,12.87
1630070114734,15.66
1630070114750,17.32
1630070114765,17.97
1630070114781,17.73
1630070114796,16.85
1630070114812,15.63
1630070114828,14.38
1630070114843,13.37
1630070114859,12.67
1630070114875,12.2
1630070114890,11.78
1630070114906,11.22
1630070114921,10.47
1630070114937,9.6
1630070114953,8.76
1630070114968,8.04
1630070114984,7.43
1630070115000,6.77
1630070115015,5.88
1630070115031,4.62
1630070115046,2.9
1630070115062,0.73
1630070115078,-1.76
1630070115093,-4.39
1630070115109,-6.93
1630070115125,-9.19
1630070115140,-11.16
1630070115156,-12.99
1630070115171,-14.97
1630070115187,-17.36
1630070115203,-20.17
1630070115218,-23.13
1630070115234,-25.69
1630070115250,-27.16
1630070115265,-27.0
1630070115281,-24.91
1630070115296,-20.94
1630070115312,-15.44
1630070115328,-8.99
1630070115343,-2.28
1630070115359,4.02
1630070115375,9.35
1630070115390,13.37
1630070115406,16.02
1630070115421,17.45
1630070115437,17.94
1630070115453,17.77
1630070115468,17.14
1630070115484,16.2
1630070115500,15.04
1630070115515,13.75
1630070115531,12.43
1630070115546,11.17
1630070115562,9.98
1630070115578,8.83
1630070115593,7.65
1630070115609,6.41
1630070115625,5.12
1630070115640,3.9
