timestamp,duration
1630070214484,656.25
1630070215171,687.5
1630070215859,687.5
1630070216546,687.5
1630070217218,671.875
1630070217875,656.25
1630070218531,656.25
1630070219203,671.875
1630070219890,687.5
1630070220546,656.25
1630070221234,687.5
1630070221953,718.75
1630070222687,734.375
1630070223390,703.125
1630070224093,703.125
1630070224796,703.125
1630070225531,734.375
1630070226218,687.5
1630070226906,687.5
1630070227593,687.5
1630070228296,703.125
1630070228984,687.5
1630070229671,687.5
1630070230359,687.5
1630070231062,703.125
1630070231734,671.875
1630070232421,687.5
1630070233125,703.125
1630070233828,703.125
1630070234500,671.875
1630070235187,687.5
1630070235859,671.875
1630070236546,687.5
1630070237203,656.25
1630070237859,656.25
1630070238531,671.875
1630070239234,703.125
1630070239953,718.75
1630070240625,671.875
1630070241328,703.125
1630070242062,734.375
1630070242781,718.75
1630070243468,687.5
1630070244171,703.125
1630070244875,703.125
1630070245562,687.5
1630070246218,656.25
1630070246890,671.875
1630070247562,671.875
1630070248250,687.5
1630070248906,656.25
1630070249578,671.875
1630070250250,671.875
1630070250937,687.5
1630070251609,671.875
1630070252281,671.875
1630070252953,671.875
1630070253609,656.25
1630070254265,656.25
1630070254906,640.625
1630070255562,656.25
1630070256218,656.25
1630070256875,656.25
1630070257515,640.625
1630070258171,656.25
1630070258859,687.5
1630070259515,656.25
1630070260187,671.875
1630070260859,671.875
1630070261531,671.875
1630070262203,671.875
1630070262828,625.0
1630070263484,656.25
1630070264125,640.625
1630070264765,640.625
1630070265390,625.0
1630070266031,640.625
1630070266703,671.875
1630070267375,671.875
1630070268015,640.625
1630070268671,656.25
1630070269343,671.875
1630070270015,671.875
1630070270671,656.25
1630070271328,656.25
1630070272000,671.875
1630070272656,656.25
1630070273296,640.625
1630070273937,640.625
1630070274578,640.625
1630070275234,656.25
1630070275875,640.625
1630070276531,656.25
1630070277218,687.5
1630070277937,718.75
1630070278656,718.75
1630070285656,718.75
1630070286359,703.125
1630070287062,703.125
1630070287734,671.875
1630070288390,656.25
1630070289046,656.25
1630070289734,687.5
1630070290421,687.5
1630070291093,671.875
1630070291796,703.125
1630070292546,750.0
1630070293281,734.375
1630070293984,703.125
1630070294687,703.125
1630070309984,593.75
1630070310578,593.75
1630070311187,609.375
1630070311796,609.375
1630070312421,625.0
1630070313031,609.375
1630070313671,640.625
1630070314296,625.0
1630070314937,640.625
1630070315578,640.625
1630070316203,625.0
1630070323171,656.25
1630070323796,625.0
1630070324437,640.625
1630070325078,640.625
1630070325718,640.625
1630070326375,656.25
1630070327062,687.5
1630070327781,718.75
1630070328515,734.375
1630070329218,703.125
1630070329921,703.125
1630070330625,703.125
1630070331328,703.125
1630070332031,703.125
1630070332703,671.875
1630070333390,687.5
1630070334062,671.875
1630070334750,687.5
1630070335421,671.875
1630070336078,656.25
1630070338843,703.125
1630070339546,703.125
1630070340234,687.5
1630070340937,703.125
1630070341625,687.5
1630070342328,703.125
1630070343015,687.5
1630070343671,656.25
1630070344390,718.75
1630070345046,656.25
1630070345718,671.875
1630070346406,687.5
1630070347109,703.125
1630070347828,718.75
1630070348531,703.125
1630070349218,687.5
1630070349921,703.125
1630070358828,718.75
1630070359531,703.125
1630070360234,703.125
1630070360921,687.5
1630070361640,718.75
1630070362375,734.375
1630070363062,687.5
1630070363781,718.75
1630070364484,703.125
1630070365218,734.375
1630070365937,718.75
1630070366640,703.125
1630070367343,703.125
1630070368031,687.5
1630070368750,718.75
1630070369437,687.5
1630070370156,718.75
1630070370890,734.375
1630070371656,765.625
1630070372375,718.75
1630070373062,687.5
1630070373812,750.0
1630070374500,687.5
1630070375218,718.75
1630070375875,656.25
1630070376593,718.75
1630070377312,718.75
1630070378000,687.5
1630070378562,562.5
1630070382265,734.375
1630070382968,703.125
1630070383671,703.125
1630070387203,703.125
1630070387953,750.0
1630070388640,687.5
1630070389359,718.75
1630070390062,703.125
1630070390812,750.0
1630070391500,687.5
1630070392156,656.25
1630070392859,703.125
1630070393578,718.75
1630070394328,750.0
1630070395015,687.5
1630070395750,734.375
1630070396484,734.375
1630070397218,734.375
1630070397921,703.125
1630070398625,703.125
1630070399359,734.375
1630070412125,671.875
1630070412859,734.375
1630070413578,718.75
1630070414265,687.5
1630070414968,703.125
1630070415687,718.75
1630070416406,718.75
1630070417093,687.5
1630070417781,687.5
1630070418484,703.125
1630070419203,718.75
1630070419765,562.5
1630070420578,812.5
1630070421250,671.875
1630070421953,703.125
1630070422640,687.5
1630070423328,687.5
1630070424031,703.125
1630070424750,718.75
1630070425468,718.75
1630070426140,671.875
1630070426843,703.125
1630070427578,734.375
1630070428328,750.0
1630070429015,687.5
1630070429734,718.75
1630070436718,750.0
1630070437484,765.625
1630070438203,718.75
1630070438937,734.375
1630070439687,750.0
1630070440468,781.25
1630070441218,750.0
1630070441937,718.75
1630070451937,765.625
1630070452671,734.375
1630070453421,750.0
1630070454156,734.375
1630070454906,750.0
1630070455671,765.625
1630070456437,765.625
1630070457234,796.875
1630070464750,718.75
1630070465453,703.125
1630070466156,703.125
1630070466906,750.0
1630070513531,703.125
1630070514250,718.75
1630070514937,687.5
1630070515578,640.625
1630070516234,656.25
1630070516859,625.0
1630070517468,609.375
1630070518078,609.375
1630070518671,593.75
1630070519296,625.0
1630070519953,656.25
1630070520625,671.875
1630070521265,640.625
1630070521906,640.625
1630070522562,656.25
1630070523203,640.625
1630070523843,640.625
1630070524468,625.0
1630070525093,625.0
1630070525703,609.375
1630070526312,609.375
1630070526906,593.75
1630070527484,578.125
1630070528062,578.125
1630070528671,609.375
1630070529312,640.625
1630070529953,640.625
1630070530562,609.375
1630070556921,671.875
1630070557578,656.25
1630070558218,640.625
1630070558859,640.625
1630070559500,640.625
1630070571453,343.75
1630070571921,468.75
1630070572390,468.75
1630070583843,406.25
1630070619140,421.875
1630070619656,515.625
1630070620140,484.375
1630070630625,437.5
1630070631187,562.5
1630070631609,421.875
1630070632125,515.625
1630070650906,453.125
1630070651468,562.5
1630070658859,515.625
1630070659359,500.0
1630070659781,421.875
1630070735843,484.375
1630070736375,531.25
1630070736812,437.5
1630070737375,562.5
1630070740390,500.0
1630070756421,546.875
1630070756937,515.625
1630070757468,531.25
1630070758015,546.875
1630070758546,531.25
1630070766875,515.625
1630070767390,515.625
1630070767796,406.25
1630070768187,390.625
1630070776140,562.5
1630070776703,562.5
1630070789906,625.0
1630070790500,593.75
1630070791046,546.875
1630070803140,609.375
1630070803750,609.375
1630070804328,578.125
1630070804937,609.375
1630070805500,562.5
1630070806156,656.25
1630070806750,593.75
1630070807328,578.125
1630070807906,578.125
1630070812937,640.625
1630070813562,625.0
1630070814203,640.625
1630070814843,640.625
1630070815484,640.625
1630070816125,640.625
1630070816750,625.0
1630070817390,640.625
1630070818046,656.25
1630070818656,609.375
1630070819250,593.75
1630070819828,578.125
1630070820406,578.125
1630070821015,609.375
1630070825046,671.875
1630070825718,671.875
1630070826390,671.875
1630070827093,703.125
1630070827781,687.5
1630070828453,671.875
1630070829156,703.125
1630070829828,671.875
1630070830515,687.5
1630070831203,687.5
1630070831875,671.875
1630070832562,687.5
1630070833281,718.75
1630070834000,718.75
1630070834750,750.0
1630070835484,734.375
1630070836234,750.0
1630070836968,734.375
1630070837656,687.5
1630070838343,687.5
1630070839031,687.5
1630070839671,640.625
1630070840406,734.375
1630070841078,671.875
1630070841765,687.5
1630070842484,718.75
1630070843203,718.75
1630070843921,718.75
1630070844718,796.875
1630070845421,703.125
1630070846140,718.75
1630070846859,718.75
1630070847609,750.0
1630070848328,718.75
1630070849031,703.125
1630070849750,718.75
1630070850468,718.75
1630070851156,687.5
1630070851828,671.875
1630070852500,671.875
1630070853171,671.875
1630070853843,671.875
1630070854515,671.875
1630070855203,687.5
1630070855937,734.375
1630070856625,687.5
1630070857343,718.75
1630070858046,703.125
1630070858734,687.5
1630070859406,671.875
1630070860062,656.25
1630070860750,687.5
1630070861468,718.75
1630070873609,656.25
1630070874265,656.25
1630070874921,656.25
1630070875609,687.5
1630070883625,703.125
1630070884343,718.75
1630070885062,718.75
1630070885750,687.5
1630070886437,687.5
1630070887109,671.875
1630070887796,687.5
1630070888500,703.125
1630070889203,703.125
1630070889906,703.125
1630070890609,703.125
1630070891296,687.5
1630070891968,671.875
1630070892640,671.875
1630070893359,718.75
1630070894093,734.375
1630070894781,687.5
1630070895468,687.5
1630070896156,687.5
1630070896828,671.875
1630070897500,671.875
1630070898187,687.5
1630070898906,718.75
1630070899609,703.125
1630070900281,671.875
1630070900984,703.125
1630070901671,687.5
1630070902343,671.875
1630070903031,687.5
1630070903718,687.5
1630070904421,703.125
1630070905078,656.25
1630070905765,687.5
1630070906484,718.75
1630070907156,671.875
1630070907843,687.5
1630070908531,687.5
1630070909234,703.125
1630070909921,687.5
1630070910593,671.875
1630070911296,703.125
1630070912000,703.125
1630070912656,656.25
1630070913328,671.875
1630070914015,687.5
1630070914687,671.875
1630070915359,671.875
1630070916015,656.25
1630070916703,687.5
1630070917375,671.875
1630070918093,718.75
1630070918781,687.5
1630070919468,687.5
1630070920125,656.25
1630070920812,687.5
1630070921500,687.5
1630070922171,671.875
1630070922859,687.5
1630070923531,671.875
1630070924187,656.25
1630070924828,640.625
1630070925500,671.875
1630070926203,703.125
1630070942140,718.75
1630070942875,734.375
1630070943609,734.375
1630070944312,703.125
1630070944984,671.875
1630070945671,687.5
1630070946375,703.125
1630070947109,734.375
1630070947796,687.5
1630070948546,750.0
1630070949328,781.25
1630070950093,765.625
1630070950812,718.75
1630070951531,718.75
1630070952250,718.75
1630070952984,734.375
1630070953687,703.125
1630070957218,718.75
1630070957953,734.375
1630070958687,734.375
1630070959390,703.125
1630070960093,703.125
1630070960796,703.125
1630070961531,734.375
1630070962250,718.75
1630070962953,703.125
1630070963671,718.75
1630070964406,734.375
1630070965109,703.125
1630070965828,718.75
1630070966593,765.625
1630070967343,750.0
1630070968062,718.75
1630070968781,718.75
1630070969500,718.75
1630070970218,718.75
1630070970921,703.125
1630070971625,703.125
1630070972359,734.375
1630070973093,734.375
1630070973796,703.125
1630070974500,703.125
1630070975203,703.125
1630070975921,718.75
1630070976609,687.5
1630070977296,687.5
1630070978000,703.125
1630070978734,734.375
1630070979437,703.125
1630070980125,687.5
1630070980828,703.125
1630070981578,750.0
1630070982328,750.0
1630070983015,687.5
1630070983734,718.75
1630070984468,734.375
1630070985171,703.125
1630070985859,687.5
1630070986562,703.125
1630070987281,718.75
1630070988000,718.75
1630070988703,703.125
1630070989437,734.375
1630070990218,781.25
1630070990953,734.375
1630070991687,734.375
1630070992421,734.375
1630070993140,718.75
1630070993828,687.5
1630070994515,687.5
1630070995203,687.5
1630070995890,687.5
1630070996562,671.875
1630070997281,718.75
1630070998015,734.375
1630070998750,734.375
1630070999468,718.75
1630071000265,796.875
1630071000968,703.125
1630071001671,703.125
1630071002359,687.5
1630071003046,687.5
1630071003734,687.5
1630071004421,687.5
1630071005140,718.75
1630071005875,734.375
1630071006593,718.75
1630071017046,734.375
1630071017750,703.125
1630071018468,718.75
1630071019218,750.0
1630071019921,703.125
1630071020609,687.5
1630071021312,703.125
1630071022015,703.125
1630071029125,609.375
1630071029765,640.625
1630071030390,625.0
1630071031015,625.0
1630071031640,625.0
1630071032281,640.625
1630071032968,687.5
1630071033671,703.125
1630071048984,734.375
1630071049671,687.5
1630071050390,718.75
1630071051156,765.625
1630071051921,765.625
1630071052640,718.75
1630071060203,781.25
1630071060968,765.625
1630071088625,734.375
1630071089390,765.625
1630071090171,781.25
1630071090968,796.875
1630071091734,765.625
1630071092437,703.125
1630071093171,734.375
1630071093765,593.75
1630071094625,859.375
1630071119687,812.5
1630071130625,750.0
1630071131390,765.625
1630071137375,734.375
1630071138093,718.75
1630071138843,750.0
1630071150062,578.125
1630071161546,609.375
1630071162203,656.25
1630071162890,687.5
1630071163578,687.5
1630071164234,656.25
1630071164921,687.5
1630071165656,734.375
1630071166359,703.125
1630071167093,734.375
1630071167812,718.75
1630071168546,734.375
1630071169234,687.5
1630071169953,718.75
1630071170656,703.125
1630071171375,718.75
1630071175578,593.75
1630071176312,734.375
1630071177000,687.5
1630071177703,703.125
1630071178437,734.375
1630071179156,718.75
1630071179843,687.5
1630071180562,718.75
1630071181250,687.5
1630071181937,687.5
1630071182625,687.5
1630071183250,625.0
1630071183828,578.125
1630071186953,781.25
1630071187578,625.0
1630071188296,718.75
1630071189015,718.75
1630071189781,765.625
1630071190406,625.0
1630071198140,703.125
1630071198843,703.125
1630071199593,750.0
1630071200328,734.375
1630071201062,734.375
1630071201812,750.0
1630071202578,765.625
1630071207515,687.5
1630071208187,671.875
1630071212421,718.75
1630071213218,796.875
1630071217250,687.5
1630071217968,718.75
1630071218625,656.25
1630071219312,687.5
1630071220000,687.5
1630071220750,750.0
1630071221437,687.5
1630071222125,687.5
1630071229968,671.875
1630071233531,687.5
1630071234328,796.875
1630071235015,687.5
1630071235750,734.375
1630071236515,765.625
1630071237281,765.625
1630071237968,687.5
1630071242328,796.875
1630071243046,718.75
1630071243796,750.0
1630071244546,750.0
1630071245296,750.0
1630071246000,703.125
1630071246734,734.375
1630071247453,718.75
1630071248140,687.5
1630071248843,703.125
1630071252437,703.125
1630071253156,718.75
1630071253859,703.125
1630071261750,781.25
1630071262546,796.875
1630071263234,687.5
1630071263906,671.875
1630071264593,687.5
1630071279984,656.25
1630071280687,703.125
1630071281421,734.375
1630071282140,718.75
1630071282812,671.875
1630071283484,671.875
1630071287671,718.75
1630071288390,718.75
1630071289078,687.5
1630071289781,703.125
1630071290500,718.75
1630071291234,734.375
1630071291921,687.5
1630071292625,703.125
1630071293328,703.125
1630071294000,671.875
1630071294687,687.5
1630071295390,703.125
1630071301125,703.125
1630071301843,718.75
1630071302531,687.5
1630071303234,703.125
1630071303968,734.375
1630071304687,718.75
1630071305390,703.125
1630071306109,718.75
1630071306828,718.75
1630071307515,687.5
1630071308203,687.5
1630071308906,703.125
1630071309625,718.75
1630071310328,703.125
1630071311046,718.75
1630071311781,734.375
1630071312515,734.375
1630071313203,687.5
1630071313906,703.125
1630071314656,750.0
1630071315406,750.0
1630071316093,687.5
1630071316781,687.5
1630071317531,750.0
1630071318281,750.0
1630071318984,703.125
1630071319750,765.625
1630071320546,796.875
1630071321281,734.375
1630071322031,750.0
1630071322781,750.0
1630071323546,765.625
1630071324281,734.375
1630071325000,718.75
1630071325765,765.625
1630071326468,703.125
1630071327187,718.75
1630071327921,734.375
1630071328703,781.25
1630071329406,703.125
1630071330156,750.0
1630071330953,796.875
1630071331703,750.0
1630071332453,750.0
1630071333187,734.375
1630071333953,765.625
1630071334687,734.375
1630071349546,750.0
1630071350296,750.0
1630071358093,750.0
1630071358859,765.625
1630071359609,750.0
1630071360359,750.0
1630071361078,718.75
1630071361875,796.875
1630071362593,718.75
1630071363328,734.375
1630071364046,718.75
1630071364765,718.75
1630071365468,703.125
1630071366171,703.125
1630071366937,765.625
1630071367703,765.625
1630071368406,703.125
1630071369156,750.0
1630071369921,765.625
1630071370656,734.375
1630071371359,703.125
1630071372078,718.75
1630071372796,718.75
1630071373515,718.75
