timestamp,ax,ay,az
1630070096875,0.515625,-0.671875,0.546875
1630070096906,0.515625,-0.671875,0.546875
1630070096937,0.515625,-0.671875,0.53125
1630070096968,0.515625,-0.6875,0.53125
1630070097000,0.515625,-0.671875,0.546875
1630070097031,0.515625,-0.671875,0.53125
1630070097062,0.515625,-0.671875,0.53125
1630070097093,0.515625,-0.671875,0.546875
1630070097125,0.515625,-0.671875,0.546875
1630070097156,0.515625,-0.671875,0.53125
1630070097187,0.515625,-0.671875,0.546875
1630070097218,0.5,-0.671875,0.546875
1630070097250,0.515625,-0.671875,0.53125
1630070097281,0.515625,-0.671875,0.546875
1630070097312,0.515625,-0.671875,0.546875
1630070097343,0.515625,-0.671875,0.53125
1630070097375,0.515625,-0.671875,0.546875
1630070097406,0.515625,-0.6875,0.546875
1630070097437,0.515625,-0.6875,0.546875
1630070097468,0.515625,-0.6875,0.546875
1630070097500,0.515625,-0.671875,0.546875
1630070097531,0.515625,-0.6875,0.546875
1630070097562,0.515625,-0.671875,0.546875
1630070097593,0.515625,-0.6875,0.53125
1630070097625,0.515625,-0.6875,0.53125
1630070097656,0.515625,-0.6875,0.546875
1630070097687,0.5,-0.6875,0.546875
1630070097718,0.5,-0.671875,0.546875
1630070097750,0.5,-0.671875,0.546875
1630070097781,0.5,-0.671875,0.546875
1630070097812,0.5,-0.671875,0.546875
1630070097843,0.5,-0.671875,0.546875
1630070097875,0.5,-0.671875,0.546875
1630070097906,0.5,-0.671875,0.5625
1630070097937,0.5,-0.671875,0.5625
1630070097968,0.5,-0.671875,0.5625
1630070098000,0.484375,-0.671875,0.546875
1630070098031,0.5,-0.671875,0.546875
1630070098062,0.5,-0.6875,0.546875
1630070098093,0.484375,-0.6875,0.546875
1630070098125,0.5,-0.6875,0.546875
1630070098156,0.484375,-0.6875,0.5625
1630070098187,0.484375,-0.6875,0.5625
1630070098218,0.484375,-0.671875,0.5625
1630070098250,0.484375,-0.671875,0.5625
1630070098281,0.484375,-0.671875,0.5625
1630070098312,0.484375,-0.671875,0.5625
1630070098343,0.484375,-0.6875,0.5625
1630070098375,0.484375,-0.671875,0.5625
1630070098406,0.484375,-0.671875,0.5625
1630070098437,0.484375,-0.6875,0.5625
1630070098468,0.46875,-0.6875,0.5625
1630070098500,0.484375,-0.671875,0.5625
1630070098531,0.484375,-0.671875,0.5625
1630070098562,0.484375,-0.671875,0.5625
1630070098593,0.484375,-0.671875,0.5625
1630070098625,0.515625,-0.671875,0.5625
1630070098656,0.515625,-0.671875,0.5625
1630070098687,0.515625,-0.671875,0.546875
1630070098718,0.5,-0.671875,0.578125
1630070098750,0.484375,-0.671875,0.59375
1630070098781,0.46875,-0.671875,0.59375
1630070098812,0.46875,-0.671875,0.578125
1630070098843,0.46875,-0.6875,0.546875
1630070098875,0.5,-0.703125,0.5
1630070098906,0.53125,-0.703125,0.515625
1630070098937,0.5625,-0.6875,0.53125
1630070098968,0.546875,-0.6875,0.53125
1630070099000,0.5,-0.6875,0.5625
1630070099031,0.5,-0.671875,0.59375
1630070099062,0.484375,-0.671875,0.609375
1630070099093,0.5,-0.65625,0.625
1630070099125,0.4375,-0.671875,0.609375
1630070099156,0.4375,-0.703125,0.53125
1630070099187,0.515625,-0.734375,0.46875
1630070099218,0.53125,-0.71875,0.453125
1630070099250,0.5625,-0.75,0.453125
1630070099281,0.578125,-0.75,0.484375
1630070099312,0.578125,-0.6875,0.59375
1630070099343,0.484375,-0.6875,0.65625
1630070099375,0.46875,-0.671875,0.640625
1630070099406,0.328125,-0.671875,0.65625
1630070099437,0.3125,-0.65625,0.703125
1630070099468,0.28125,-0.65625,0.71875
1630070099500,0.296875,-0.609375,0.65625
1630070099531,0.3125,-0.59375,0.65625
1630070099562,0.3125,-0.578125,0.640625
1630070099593,0.3125,-0.609375,0.65625
1630070099625,0.234375,-0.578125,0.609375
1630070099656,0.328125,-0.65625,0.640625
1630070099687,0.375,-0.671875,0.640625
1630070099718,0.359375,-0.671875,0.6875
1630070099750,0.28125,-0.59375,0.734375
1630070099781,0.3125,-0.5625,0.796875
1630070099812,0.359375,-0.5625,0.8125
1630070099843,0.3125,-0.5625,0.75
1630070099875,0.296875,-0.5625,0.703125
1630070099906,0.453125,-0.578125,0.6875
1630070099937,0.46875,-0.59375,0.640625
1630070099968,0.53125,-0.65625,0.734375
1630070100000,0.484375,-0.59375,0.84375
1630070100031,0.375,-0.578125,0.765625
1630070100062,0.515625,-0.5,0.75
1630070100093,0.578125,-0.59375,0.71875
1630070100125,0.609375,-0.46875,0.71875
1630070100156,0.609375,-0.46875,0.703125
1630070100187,0.59375,-0.421875,0.65625
1630070100218,0.59375,-0.34375,0.59375
1630070100250,0.609375,-0.296875,0.578125
1630070100281,0.609375,-0.34375,0.578125
1630070100312,0.65625,-0.421875,0.59375
1630070100343,0.703125,-0.484375,0.609375
1630070100375,0.625,-0.6875,0.625
1630070100406,0.453125,-0.734375,0.625
1630070100437,0.390625,-0.71875,0.71875
1630070100468,0.453125,-0.625,0.859375
1630070100500,0.34375,-0.625,0.890625
1630070100531,0.203125,-0.671875,0.625
1630070100562,0.46875,-0.5625,0.578125
1630070100593,0.515625,-0.4375,0.625
1630070100625,0.25,-0.46875,1.0625
1630070100656,0.046875,-0.46875,1.046875
1630070100687,0.46875,-0.265625,0.828125
1630070100718,0.609375,-0.28125,0.75
1630070100750,0.5625,-0.421875,0.625
1630070100781,0.453125,-0.4375,0.578125
1630070100812,0.5,-0.484375,0.625
1630070100843,0.5,-0.484375,0.671875
1630070100875,0.578125,-0.453125,0.65625
1630070100906,0.71875,-0.4375,0.59375
1630070100937,0.71875,-0.359375,0.6875
1630070100968,0.71875,-0.328125,0.671875
1630070101000,0.65625,-0.3125,0.609375
1630070101031,0.8125,-0.34375,0.578125
1630070101062,0.859375,-0.34375,0.53125
1630070101093,0.890625,-0.375,0.328125
1630070101125,0.875,-0.390625,0.25
1630070101156,0.921875,-0.390625,0.1875
1630070101187,0.9375,-0.359375,0.0625
1630070101218,1.1875,-0.25,0.171875
1630070101250,0.921875,-0.28125,0.328125
1630070101281,0.828125,-0.296875,0.375
1630070101312,0.8125,-0.359375,0.21875
1630070101343,1.0625,-0.203125,0.09375
1630070101375,1.0625,-0.234375,0.09375
1630070101406,1.0625,-0.328125,0.328125
1630070101437,0.9375,-0.265625,0.390625
1630070101468,0.796875,-0.28125,0.5
1630070101500,0.65625,-0.3125,0.46875
1630070101531,0.890625,-0.296875,0.453125
1630070101562,0.578125,-0.421875,0.515625
1630070101593,0.65625,-0.421875,0.59375
1630070101625,0.75,-0.40625,0.515625
1630070101656,0.625,-0.40625,0.65625
1630070101687,0.6875,-0.40625,0.59375
1630070101718,0.984375,-0.390625,0.515625
1630070101750,0.890625,-0.40625,0.5
1630070101781,0.953125,-0.4375,0.484375
1630070101812,0.671875,-0.4375,0.59375
1630070101843,0.578125,-0.4375,0.625
1630070101875,0.5,-0.375,0.625
1630070101906,0.671875,-0.375,0.59375
1630070101937,0.8125,-0.359375,0.578125
1630070101968,0.8125,-0.359375,0.640625
1630070102000,0.671875,-0.34375,0.640625
1630070102031,0.625,-0.359375,0.640625
1630070102062,0.65625,-0.375,0.640625
1630070102093,0.671875,-0.390625,0.640625
1630070102125,0.6875,-0.390625,0.640625
1630070102156,0.671875,-0.390625,0.640625
1630070102187,0.671875,-0.375,0.640625
1630070102218,0.671875,-0.390625,0.640625
1630070102250,0.671875,-0.375,0.640625
1630070102281,0.671875,-0.375,0.640625
1630070102312,0.671875,-0.390625,0.625
1630070102343,0.671875,-0.390625,0.625
1630070102375,0.6875,-0.390625,0.625
1630070102406,0.671875,-0.390625,0.625
1630070102437,0.671875,-0.375,0.640625
1630070102468,0.6875,-0.375,0.640625
1630070102500,0.6875,-0.375,0.625
1630070102531,0.671875,-0.375,0.640625
1630070102562,0.671875,-0.375,0.640625
1630070102593,0.65625,-0.375,0.640625
1630070102625,0.671875,-0.375,0.640625
1630070102656,0.65625,-0.390625,0.640625
1630070102687,0.671875,-0.375,0.625
1630070102718,0.671875,-0.390625,0.625
1630070102750,0.65625,-0.375,0.640625
1630070102781,0.671875,-0.390625,0.640625
1630070102812,0.6875,-0.375,0.640625
1630070102843,0.65625,-0.375,0.625
1630070102875,0.671875,-0.390625,0.640625
1630070102906,0.671875,-0.390625,0.640625
1630070102937,0.671875,-0.375,0.640625
1630070102968,0.671875,-0.390625,0.640625
1630070103000,0.671875,-0.375,0.640625
1630070103031,0.671875,-0.375,0.640625
1630070103062,0.671875,-0.375,0.640625
1630070103093,0.6875,-0.375,0.640625
1630070103125,0.671875,-0.375,0.640625
1630070103156,0.671875,-0.375,0.640625
1630070103187,0.6875,-0.375,0.640625
1630070103218,0.6875,-0.375,0.640625
1630070103250,0.671875,-0.375,0.640625
1630070103281,0.671875,-0.375,0.625
1630070103312,0.671875,-0.375,0.640625
1630070103343,0.671875,-0.375,0.625
1630070103375,0.671875,-0.375,0.640625
1630070103406,0.671875,-0.375,0.640625
1630070103437,0.6875,-0.375,0.640625
1630070103468,0.671875,-0.375,0.640625
1630070103500,0.671875,-0.375,0.640625
1630070103531,0.6875,-0.375,0.640625
1630070103562,0.671875,-0.375,0.640625
1630070103593,0.671875,-0.375,0.640625
1630070103625,0.65625,-0.375,0.625
1630070103656,0.6875,-0.375,0.640625
1630070103687,0.671875,-0.375,0.640625
1630070103718,0.671875,-0.375,0.640625
1630070103750,0.671875,-0.375,0.640625
1630070103781,0.671875,-0.375,0.640625
1630070103812,0.671875,-0.375,0.640625
1630070103843,0.671875,-0.375,0.640625
1630070103875,0.65625,-0.375,0.640625
1630070103906,0.671875,-0.375,0.640625
1630070103937,0.671875,-0.375,0.640625
1630070103968,0.671875,-0.375,0.640625
1630070104000,0.671875,-0.375,0.640625
1630070104031,0.671875,-0.375,0.640625
1630070104062,0.671875,-0.375,0.640625
1630070104093,0.671875,-0.375,0.640625
1630070104125,0.671875,-0.375,0.640625
1630070104156,0.671875,-0.375,0.640625
1630070104187,0.671875,-0.375,0.640625
1630070104218,0.671875,-0.375,0.640625
1630070104250,0.65625,-0.375,0.640625
1630070104281,0.671875,-0.375,0.640625
1630070104312,0.671875,-0.375,0.640625
1630070104343,0.671875,-0.375,0.640625
1630070104375,0.671875,-0.375,0.640625
1630070104406,0.671875,-0.375,0.640625
1630070104437,0.671875,-0.375,0.65625
1630070104468,0.671875,-0.375,0.65625
1630070104500,0.671875,-0.375,0.640625
1630070104531,0.671875,-0.375,0.640625
1630070104562,0.671875,-0.375,0.640625
1630070104593,0.65625,-0.375,0.640625
1630070104625,0.65625,-0.375,0.640625
1630070104656,0.65625,-0.375,0.640625
1630070104687,0.671875,-0.375,0.640625
1630070104718,0.671875,-0.375,0.640625
1630070104750,0.671875,-0.375,0.640625
1630070104781,0.671875,-0.375,0.640625
1630070104812,0.65625,-0.375,0.65625
1630070104843,0.671875,-0.375,0.640625
1630070104875,0.671875,-0.375,0.640625
1630070104906,0.65625,-0.375,0.640625
1630070104937,0.671875,-0.375,0.640625
1630070104968,0.671875,-0.375,0.640625
1630070105000,0.671875,-0.375,0.65625
1630070105031,0.671875,-0.375,0.640625
1630070105062,0.65625,-0.375,0.640625
1630070105093,0.671875,-0.375,0.65625
1630070105125,0.671875,-0.375,0.640625
1630070105156,0.671875,-0.375,0.65625
1630070105187,0.65625,-0.375,0.640625
1630070105218,0.65625,-0.375,0.640625
1630070105250,0.65625,-0.375,0.65625
1630070105281,0.65625,-0.375,0.640625
1630070105312,0.671875,-0.375,0.65625
1630070105343,0.65625,-0.375,0.640625
1630070105375,0.671875,-0.375,0.65625
1630070105406,0.65625,-0.375,0.65625
1630070105437,0.671875,-0.375,0.640625
1630070105468,0.671875,-0.375,0.640625
1630070105500,0.671875,-0.375,0.65625
1630070105531,0.671875,-0.375,0.65625
1630070105562,0.671875,-0.375,0.640625
1630070105593,0.65625,-0.375,0.640625
1630070105625,0.65625,-0.375,0.640625
1630070105656,0.671875,-0.375,0.640625
1630070105687,0.671875,-0.375,0.65625
1630070105718,0.671875,-0.375,0.65625
1630070105750,0.65625,-0.375,0.65625
1630070105781,0.671875,-0.375,0.640625
1630070105812,0.671875,-0.375,0.65625
1630070105843,0.671875,-0.375,0.640625
1630070105875,0.65625,-0.375,0.640625
1630070105906,0.65625,-0.375,0.640625
1630070105937,0.65625,-0.375,0.640625
1630070105968,0.65625,-0.375,0.640625
1630070106000,0.671875,-0.375,0.65625
1630070106031,0.65625,-0.375,0.65625
1630070106062,0.671875,-0.375,0.65625
1630070106093,0.671875,-0.375,0.65625
1630070106125,0.671875,-0.359375,0.65625
1630070106156,0.65625,-0.375,0.65625
1630070106187,0.65625,-0.375,0.65625
1630070106218,0.671875,-0.375,0.640625
1630070106250,0.65625,-0.375,0.65625
1630070106281,0.65625,-0.375,0.65625
1630070106312,0.65625,-0.375,0.65625
1630070106343,0.65625,-0.375,0.65625
1630070106375,0.65625,-0.375,0.65625
1630070106406,0.65625,-0.375,0.65625
1630070106437,0.671875,-0.375,0.65625
1630070106468,0.65625,-0.375,0.65625
1630070106500,0.65625,-0.375,0.65625
1630070106531,0.65625,-0.375,0.65625
1630070106562,0.65625,-0.375,0.65625
1630070106593,0.65625,-0.375,0.65625
1630070106625,0.671875,-0.375,0.65625
1630070106656,0.65625,-0.375,0.65625
1630070106687,0.65625,-0.375,0.65625
1630070106718,0.671875,-0.375,0.65625
1630070106750,0.65625,-0.375,0.65625
1630070106781,0.65625,-0.375,0.65625
1630070106812,0.65625,-0.375,0.65625
1630070106843,0.65625,-0.375,0.65625
1630070106875,0.65625,-0.375,0.65625
1630070106906,0.65625,-0.375,0.65625
1630070106937,0.65625,-0.375,0.65625
1630070106968,0.65625,-0.375,0.65625
1630070107000,0.65625,-0.375,0.65625
1630070107031,0.65625,-0.375,0.65625
1630070107062,0.65625,-0.375,0.65625
1630070107093,0.65625,-0.375,0.65625
1630070107125,0.65625,-0.375,0.65625
1630070107156,0.65625,-0.375,0.65625
1630070107187,0.65625,-0.375,0.65625
1630070107218,0.65625,-0.375,0.65625
1630070107250,0.65625,-0.375,0.65625
1630070107281,0.65625,-0.375,0.65625
1630070107312,0.65625,-0.375,0.65625
1630070107343,0.65625,-0.375,0.65625
1630070107375,0.65625,-0.375,0.65625
1630070107406,0.65625,-0.375,0.65625
1630070107437,0.65625,-0.375,0.65625
1630070107468,0.65625,-0.375,0.65625
1630070107500,0.65625,-0.375,0.65625
1630070107531,0.65625,-0.375,0.65625
1630070107562,0.65625,-0.375,0.65625
1630070107593,0.65625,-0.375,0.65625
1630070107625,0.65625,-0.375,0.65625
1630070107656,0.640625,-0.375,0.65625
1630070107687,0.640625,-0.375,0.65625
1630070107718,0.65625,-0.375,0.65625
1630070107750,0.65625,-0.375,0.65625
1630070107781,0.65625,-0.375,0.65625
1630070107812,0.65625,-0.375,0.65625
1630070107843,0.65625,-0.375,0.65625
1630070107875,0.65625,-0.375,0.65625
1630070107906,0.65625,-0.375,0.65625
1630070107937,0.65625,-0.375,0.65625
1630070107968,0.65625,-0.375,0.65625
1630070108000,0.65625,-0.375,0.65625
1630070108031,0.65625,-0.375,0.65625
1630070108062,0.65625,-0.375,0.65625
1630070108093,0.65625,-0.375,0.65625
1630070108125,0.65625,-0.375,0.65625
1630070108156,0.65625,-0.375,0.65625
1630070108187,0.65625,-0.375,0.65625
1630070108218,0.65625,-0.375,0.65625
1630070108250,0.65625,-0.375,0.65625
1630070108281,0.65625,-0.375,0.65625
1630070108312,0.65625,-0.375,0.65625
1630070108343,0.65625,-0.375,0.65625
1630070108375,0.65625,-0.375,0.65625
1630070108406,0.65625,-0.375,0.65625
1630070108437,0.65625,-0.375,0.65625
1630070108468,0.65625,-0.375,0.65625
1630070108500,0.65625,-0.375,0.65625
1630070108531,0.65625,-0.375,0.65625
1630070108562,0.65625,-0.375,0.65625
1630070108593,0.65625,-0.375,0.65625
1630070108625,0.65625,-0.375,0.65625
1630070108656,0.65625,-0.375,0.65625
1630070108687,0.65625,-0.375,0.65625
1630070108718,0.65625,-0.375,0.65625
1630070108750,0.65625,-0.375,0.65625
1630070108781,0.65625,-0.375,0.65625
1630070108812,0.65625,-0.375,0.65625
1630070108843,0.65625,-0.375,0.65625
1630070108875,0.65625,-0.375,0.65625
1630070108906,0.65625,-0.375,0.65625
1630070108937,0.65625,-0.375,0.65625
1630070108968,0.65625,-0.375,0.65625
1630070109000,0.65625,-0.375,0.65625
1630070109031,0.65625,-0.375,0.65625
1630070109062,0.65625,-0.375,0.65625
1630070109093,0.65625,-0.375,0.65625
1630070109125,0.65625,-0.375,0.65625
1630070109156,0.65625,-0.375,0.65625
1630070109187,0.65625,-0.375,0.65625
1630070109218,0.65625,-0.375,0.65625
1630070109250,0.65625,-0.375,0.65625
1630070109281,0.65625,-0.375,0.65625
1630070109312,0.65625,-0.375,0.65625
1630070109343,0.65625,-0.375,0.65625
1630070109375,0.65625,-0.375,0.65625
1630070109406,0.65625,-0.375,0.65625
1630070109437,0.65625,-0.375,0.65625
1630070109468,0.65625,-0.375,0.65625
1630070109500,0.65625,-0.375,0.65625
1630070109531,0.65625,-0.375,0.65625
1630070109562,0.65625,-0.375,0.65625
1630070109593,0.65625,-0.375,0.65625
1630070109625,0.65625,-0.375,0.65625
1630070109656,0.640625,-0.375,0.65625
1630070109687,0.65625,-0.375,0.65625
1630070109718,0.640625,-0.375,0.65625
1630070109750,0.640625,-0.375,0.65625
1630070109781,0.65625,-0.375,0.65625
1630070109812,0.65625,-0.375,0.65625
1630070109843,0.640625,-0.375,0.65625
1630070109875,0.65625,-0.375,0.65625
1630070109906,0.65625,-0.375,0.65625
1630070109937,0.640625,-0.375,0.65625
1630070109968,0.65625,-0.375,0.65625
1630070110000,0.640625,-0.375,0.65625
1630070110031,0.65625,-0.375,0.65625
1630070110062,0.65625,-0.375,0.65625
1630070110093,0.640625,-0.375,0.65625
1630070110125,0.640625,-0.375,0.671875
1630070110156,0.640625,-0.375,0.65625
1630070110187,0.65625,-0.375,0.671875
1630070110218,0.65625,-0.375,0.65625
1630070110250,0.65625,-0.375,0.65625
1630070110281,0.640625,-0.375,0.65625
1630070110312,0.65625,-0.375,0.65625
1630070110343,0.640625,-0.375,0.65625
1630070110375,0.640625,-0.375,0.65625
1630070110406,0.65625,-0.375,0.65625
1630070110437,0.65625,-0.375,0.65625
1630070110468,0.640625,-0.375,0.65625
1630070110500,0.65625,-0.375,0.65625
1630070110531,0.640625,-0.375,0.65625
1630070110562,0.65625,-0.375,0.65625
1630070110593,0.640625,-0.375,0.65625
1630070110625,0.65625,-0.375,0.65625
1630070110656,0.65625,-0.375,0.65625
1630070110687,0.640625,-0.375,0.671875
1630070110718,0.65625,-0.375,0.65625
1630070110750,0.65625,-0.375,0.65625
1630070110781,0.65625,-0.375,0.65625
1630070110812,0.65625,-0.375,0.65625
1630070110843,0.65625,-0.375,0.65625
1630070110875,0.65625,-0.375,0.65625
1630070110906,0.640625,-0.375,0.65625
1630070110937,0.65625,-0.375,0.65625
1630070110968,0.65625,-0.375,0.65625
1630070111000,0.65625,-0.375,0.65625
1630070111031,0.640625,-0.375,0.671875
1630070111062,0.640625,-0.375,0.65625
1630070111093,0.65625,-0.375,0.65625
1630070111125,0.640625,-0.375,0.65625
1630070111156,0.640625,-0.375,0.65625
1630070111187,0.65625,-0.375,0.65625
1630070111218,0.640625,-0.375,0.65625
1630070111250,0.65625,-0.375,0.671875
1630070111281,0.65625,-0.375,0.65625
1630070111312,0.65625,-0.375,0.65625
1630070111343,0.640625,-0.375,0.65625
1630070111375,0.640625,-0.375,0.65625
1630070111406,0.65625,-0.375,0.65625
1630070111437,0.65625,-0.375,0.65625
1630070111468,0.640625,-0.375,0.65625
1630070111500,0.640625,-0.375,0.65625
1630070111531,0.65625,-0.375,0.65625
1630070111562,0.640625,-0.375,0.65625
1630070111593,0.65625,-0.375,0.65625
1630070111625,0.65625,-0.375,0.65625
1630070111656,0.65625,-0.375,0.65625
1630070111687,0.65625,-0.375,0.65625
1630070111718,0.65625,-0.375,0.65625
1630070111750,0.65625,-0.375,0.65625
1630070111781,0.65625,-0.375,0.65625
1630070111812,0.65625,-0.375,0.65625
1630070111843,0.65625,-0.375,0.65625
1630070111875,0.65625,-0.375,0.65625
1630070111906,0.65625,-0.375,0.65625
1630070111937,0.640625,-0.375,0.65625
1630070111968,0.65625,-0.375,0.671875
1630070112000,0.640625,-0.375,0.65625
1630070112031,0.65625,-0.375,0.671875
1630070112062,0.640625,-0.375,0.671875
1630070112093,0.640625,-0.375,0.65625
1630070112125,0.65625,-0.375,0.671875
1630070112156,0.640625,-0.375,0.65625
1630070112187,0.640625,-0.375,0.65625
1630070112218,0.65625,-0.375,0.671875
1630070112250,0.640625,-0.375,0.671875
1630070112281,0.640625,-0.375,0.671875
1630070112312,0.640625,-0.375,0.65625
1630070112343,0.640625,-0.375,0.65625
1630070112375,0.640625,-0.375,0.671875
1630070112406,0.640625,-0.375,0.671875
1630070112437,0.65625,-0.375,0.671875
1630070112468,0.65625,-0.375,0.671875
1630070112500,0.640625,-0.375,0.65625
1630070112531,0.640625,-0.375,0.671875
1630070112562,0.640625,-0.375,0.671875
1630070112593,0.640625,-0.375,0.65625
1630070112625,0.640625,-0.375,0.671875
1630070112656,0.640625,-0.375,0.671875
1630070112687,0.640625,-0.375,0.65625
1630070112718,0.640625,-0.375,0.671875
1630070112750,0.640625,-0.375,0.65625
1630070112781,0.640625,-0.375,0.65625
1630070112812,0.640625,-0.375,0.65625
1630070112843,0.640625,-0.375,0.65625
1630070112875,0.640625,-0.375,0.671875
1630070112906,0.640625,-0.375,0.65625
1630070112937,0.640625,-0.375,0.671875
1630070112968,0.640625,-0.375,0.671875
1630070113000,0.640625,-0.375,0.671875
1630070113031,0.640625,-0.375,0.65625
1630070113062,0.640625,-0.375,0.65625
1630070113093,0.640625,-0.375,0.671875
1630070113125,0.640625,-0.375,0.671875
1630070113156,0.640625,-0.375,0.65625
1630070113187,0.640625,-0.375,0.65625
1630070113218,0.640625,-0.375,0.671875
1630070113250,0.640625,-0.375,0.65625
1630070113281,0.640625,-0.375,0.65625
1630070113312,0.640625,-0.375,0.671875
1630070113343,0.640625,-0.375,0.65625
1630070113375,0.65625,-0.375,0.671875
1630070113406,0.65625,-0.375,0.65625
1630070113437,0.640625,-0.375,0.65625
1630070113468,0.65625,-0.375,0.65625
1630070113500,0.640625,-0.375,0.65625
1630070113531,0.640625,-0.375,0.65625
1630070113562,0.65625,-0.375,0.65625
1630070113593,0.640625,-0.375,0.65625
1630070113625,0.65625,-0.375,0.65625
1630070113656,0.65625,-0.375,0.671875
1630070113687,0.640625,-0.375,0.65625
1630070113718,0.640625,-0.375,0.671875
1630070113750,0.65625,-0.375,0.65625
1630070113781,0.640625,-0.375,0.65625
1630070113812,0.65625,-0.375,0.65625
1630070113843,0.65625,-0.375,0.65625
1630070113875,0.640625,-0.375,0.65625
1630070113906,0.65625,-0.375,0.65625
1630070113937,0.65625,-0.375,0.65625
1630070113968,0.65625,-0.375,0.65625
1630070114000,0.65625,-0.375,0.65625
1630070114031,0.65625,-0.375,0.65625
1630070114062,0.65625,-0.375,0.65625
1630070114093,0.65625,-0.375,0.65625
1630070114125,0.640625,-0.375,0.65625
1630070114156,0.65625,-0.375,0.65625
1630070114187,0.640625,-0.375,0.65625
1630070114218,0.640625,-0.375,0.65625
1630070114250,0.65625,-0.375,0.65625
1630070114281,0.640625,-0.375,0.65625
1630070114312,0.640625,-0.375,0.671875
1630070114343,0.65625,-0.375,0.65625
1630070114375,0.640625,-0.375,0.671875
1630070114406,0.640625,-0.375,0.65625
1630070114437,0.640625,-0.375,0.65625
1630070114468,0.640625,-0.375,0.65625
1630070114500,0.640625,-0.375,0.65625
1630070114531,0.640625,-0.375,0.671875
1630070114562,0.640625,-0.375,0.65625
1630070114593,0.640625,-0.375,0.65625
1630070114625,0.640625,-0.375,0.65625
1630070114656,0.65625,-0.375,0.671875
1630070114687,0.640625,-0.375,0.671875
1630070114718,0.640625,-0.375,0.65625
1630070114750,0.640625,-0.375,0.65625
1630070114781,0.640625,-0.375,0.65625
1630070114812,0.640625,-0.375,0.65625
1630070114843,0.640625,-0.375,0.671875
1630070114875,0.640625,-0.375,0.671875
1630070114906,0.640625,-0.375,0.671875
1630070114937,0.640625,-0.375,0.671875
1630070114968,0.640625,-0.375,0.671875
1630070115000,0.640625,-0.375,0.671875
1630070115031,0.640625,-0.375,0.671875
1630070115062,0.640625,-0.375,0.671875
1630070115093,0.640625,-0.375,0.671875
1630070115125,0.640625,-0.375,0.671875
1630070115156,0.625,-0.375,0.671875
1630070115187,0.640625,-0.375,0.671875
1630070115218,0.640625,-0.375,0.65625
