timestamp,bvp
1630059088781,9.05
1630059088796,4.46
1630059088812,0.04
1630059088828,-3.23
1630059088843,-4.64
1630059088859,-3.92
1630059088875,-1.11
1630059088890,3.31
1630059088906,8.47
1630059088921,13.26
1630059088937,16.54
1630059088953,17.51
1630059088968,16.0
1630059088984,12.54
1630059089000,8.17
1630059089015,4.15
1630059089031,1.49
1630059089046,0.78
1630059089062,2.03
1630059089078,4.82
1630059089093,8.46
1630059089109,12.23
1630059089125,15.52
1630059089140,17.92
1630059089156,19.26
1630059089171,19.53
1630059089187,18.83
1630059089203,17.34
1630059089218,15.24
1630059089234,12.77
1630059089250,10.2
1630059089265,7.83
1630059089281,5.96
1630059089296,4.7
1630059089312,3.94
1630059089328,3.34
1630059089343,2.46
1630059089359,0.95
1630059089375,-1.33
1630059089390,-4.32
1630059089406,-7.84
1630059089421,-11.49
1630059089437,-14.7
1630059089453,-16.54
1630059089468,-15.96
1630059089484,-12.07
1630059089500,-4.63
1630059089515,5.63
1630059089531,17.11
1630059089546,27.69
1630059089562,35.46
1630059089578,39.14
1630059089593,38.29
1630059089609,33.18
1630059089625,24.48
1630059089640,13.08
1630059089656,0.09
1630059089671,-13.15
1630059089687,-24.97
1630059089703,-33.63
1630059089718,-37.65
1630059089734,-36.29
1630059089750,-29.77
1630059089765,-19.36
1630059089781,-6.98
1630059089796,5.28
1630059089812,15.74
1630059089828,23.59
1630059089843,28.88
1630059089859,32.24
1630059089875,34.41
1630059089890,35.82
1630059089906,36.49
1630059089921,36.16
1630059089937,34.63
1630059089953,32.02
1630059089968,28.8
1630059089984,25.62
1630059090000,23.03
1630059090015,21.28
1630059090031,20.27
1630059090046,19.66
1630059090062,19.05
1630059090078,18.16
1630059090093,16.92
1630059090109,15.44
1630059090125,13.91
1630059090140,12.53
1630059090156,11.4
1630059090171,10.49
1630059090187,9.64
1630059090203,8.6
1630059090218,7.15
1630059090234,5.11
1630059090250,2.44
1630059090265,-0.8
1630059090281,-4.39
1630059090296,-7.93
1630059090312,-10.81
1630059090328,-12.29
1630059090343,-11.6
1630059090359,-8.17
1630059090375,-1.85
1630059090390,6.94
1630059090406,17.32
1630059090421,28.03
1630059090437,37.81
1630059090453,45.65
1630059090468,51.03
1630059090484,54.07
1630059090500,55.43
1630059090515,56.1
1630059090531,57.07
1630059090546,58.91
1630059090562,61.56
1630059090578,64.21
1630059090593,65.61
1630059090609,64.46
1630059090625,59.84
1630059090640,51.55
1630059090656,40.1
1630059090671,26.44
1630059090687,11.62
1630059090703,-3.44
1630059090718,-18.12
1630059090734,-31.99
1630059090750,-44.82
1630059090765,-56.59
1630059090781,-67.49
1630059090796,-77.89
1630059090812,-88.03
1630059090828,-97.6
1630059090843,-105.55
1630059090859,-110.34
1630059090875,-110.77
1630059090890,-106.94
1630059090906,-100.64
1630059090921,-94.7
1630059090937,-91.54
1630059090953,-91.69
1630059090968,-93.33
1630059090984,-93.25
1630059091000,-88.94
1630059091015,-80.54
1630059091031,-71.4
1630059091046,-66.79
1630059091062,-71.23
1630059091078,-86.02
1630059091093,-108.3
1630059091109,-132.29
1630059091125,-151.69
1630059091140,-162.17
1630059091156,-162.41
1630059091171,-153.43
1630059091187,-137.14
1630059091203,-114.98
1630059091218,-87.55
1630059091234,-55.14
1630059091250,-18.72
1630059091265,19.74
1630059091281,57.62
1630059091296,92.53
1630059091312,123.22
1630059091328,149.84
1630059091343,173.57
1630059091359,195.88
1630059091375,217.91
1630059091390,240.08
1630059091406,262.05
1630059091421,282.84
1630059091437,301.21
1630059091453,316.06
1630059091468,326.83
1630059091484,333.57
1630059091500,336.72
1630059091515,336.63
1630059091531,333.19
1630059091546,325.72
1630059091562,313.48
1630059091578,296.17
1630059091593,274.48
1630059091609,250.01
1630059091625,224.76
1630059091640,200.44
1630059091656,177.77
1630059091671,156.35
1630059091687,134.96
1630059091703,112.13
1630059091718,86.72
1630059091734,58.48
1630059091750,28.17
1630059091765,-2.55
1630059091781,-31.54
1630059091796,-56.66
1630059091812,-76.44
1630059091828,-90.4
1630059091843,-99.04
1630059091859,-103.63
1630059091875,-105.67
1630059091890,-106.5
1630059091906,-107.01
1630059091921,-107.62
1630059091937,-108.38
1630059091953,-109.15
1630059091968,-109.71
1630059091984,-109.8
1630059092000,-109.22
1630059092015,-107.93
1630059092031,-106.03
1630059092046,-103.82
1630059092062,-101.64
1630059092078,-99.74
1630059092093,-98.03
1630059092109,-96.05
1630059092125,-93.14
1630059092140,-88.59
1630059092156,-82.05
1630059092171,-73.63
1630059092187,-63.88
1630059092203,-53.66
1630059092218,-43.85
1630059092234,-35.14
1630059092250,-27.95
1630059092265,-22.42
1630059092281,-18.52
1630059092296,-16.05
1630059092312,-14.81
1630059092328,-14.43
1630059092343,-14.51
1630059092359,-14.61
1630059092375,-14.4
1630059092390,-13.76
1630059092406,-12.87
1630059092421,-12.07
1630059092437,-11.67
1630059092453,-11.84
1630059092468,-12.4
1630059092484,-13.09
1630059092500,-13.64
1630059092515,-13.98
1630059092531,-14.26
1630059092546,-14.78
1630059092562,-15.77
1630059092578,-17.36
1630059092593,-19.52
1630059092609,-22.14
1630059092625,-25.06
1630059092640,-28.03
1630059092656,-30.71
1630059092671,-32.65
1630059092687,-33.33
1630059092703,-32.38
1630059092718,-29.65
1630059092734,-25.34
1630059092750,-19.9
1630059092765,-13.95
1630059092781,-8.06
1630059092796,-2.72
1630059092812,1.8
1630059092828,5.35
1630059092843,7.88
1630059092859,9.43
1630059092875,10.01
1630059092890,9.65
1630059092906,8.41
1630059092921,6.43
1630059092937,4.0
1630059092953,1.51
1630059092968,-0.6
1630059092984,-2.07
1630059093000,-2.83
1630059093015,-3.08
1630059093031,-3.17
1630059093046,-3.47
1630059093062,-4.22
1630059093078,-5.51
1630059093093,-7.26
1630059093109,-9.22
1630059093125,-11.12
1630059093140,-12.76
1630059093156,-14.13
1630059093171,-15.41
1630059093187,-16.92
1630059093203,-18.96
1630059093218,-21.6
1630059093234,-24.56
1630059093250,-27.26
1630059093265,-28.92
1630059093281,-28.9
1630059093296,-26.81
1630059093312,-22.71
1630059093328,-17.01
1630059093343,-10.4
1630059093359,-3.66
1630059093375,2.47
1630059093390,7.46
1630059093406,11.08
1630059093421,13.34
1630059093437,14.41
1630059093453,14.49
1630059093468,13.76
1630059093484,12.38
1630059093500,10.57
1630059093515,8.6
1630059093531,6.83
1630059093546,5.54
1630059093562,4.8
1630059093578,4.45
1630059093593,4.17
1630059093609,3.66
1630059093625,2.77
1630059093640,1.51
1630059093656,0.03
1630059093671,-1.47
1630059093687,-2.89
1630059093703,-4.24
1630059093718,-5.6
1630059093734,-7.06
1630059093750,-8.71
1630059093765,-10.59
1630059093781,-12.72
1630059093796,-15.11
1630059093812,-17.79
1630059093828,-20.76
1630059093843,-23.86
1630059093859,-26.74
1630059093875,-28.79
1630059093890,-29.32
1630059093906,-27.8
1630059093921,-24.12
1630059093937,-18.66
1630059093953,-12.21
1630059093968,-5.68
1630059093984,0.15
1630059094000,4.82
1630059094015,8.23
1630059094031,10.48
1630059094046,11.76
1630059094062,12.26
1630059094078,12.12
1630059094093,11.45
1630059094109,10.33
1630059094125,8.88
1630059094140,7.2
1630059094156,5.46
1630059094171,3.85
1630059094187,2.55
1630059094203,1.68
1630059094218,1.21
1630059094234,1.02
1630059094250,0.89
1630059094265,0.65
1630059094281,0.19
1630059094296,-0.54
1630059094312,-1.5
1630059094328,-2.65
1630059094343,-3.93
1630059094359,-5.31
1630059094375,-6.76
1630059094390,-8.29
1630059094406,-9.91
1630059094421,-11.7
1630059094437,-13.77
1630059094453,-16.18
1630059094468,-18.97
1630059094484,-21.95
1630059094500,-24.75
1630059094515,-26.76
1630059094531,-27.3
1630059094546,-25.84
1630059094562,-22.27
1630059094578,-16.92
1630059094593,-10.55
1630059094609,-4.06
1630059094625,1.77
1630059094640,6.51
1630059094656,10.1
1630059094671,12.65
1630059094687,14.3
1630059094703,15.09
1630059094718,14.99
1630059094734,13.99
1630059094750,12.21
1630059094765,9.93
1630059094781,7.52
1630059094796,5.34
1630059094812,3.6
1630059094828,2.34
1630059094843,1.46
1630059094859,0.78
1630059094875,0.15
1630059094890,-0.51
1630059094906,-1.2
1630059094921,-1.93
1630059094937,-2.77
1630059094953,-3.84
1630059094968,-5.27
1630059094984,-7.1
1630059095000,-9.22
1630059095015,-11.42
1630059095031,-13.47
1630059095046,-15.28
1630059095062,-16.94
1630059095078,-18.64
1630059095093,-20.61
1630059095109,-22.92
1630059095125,-25.45
1630059095140,-27.9
1630059095156,-29.75
1630059095171,-30.5
1630059095187,-29.62
1630059095203,-26.84
1630059095218,-22.15
1630059095234,-15.93
1630059095250,-8.88
1630059095265,-1.88
1630059095281,4.26
1630059095296,8.99
1630059095312,12.12
1630059095328,13.71
1630059095343,14.01
1630059095359,13.29
1630059095375,11.84
1630059095390,9.97
1630059095406,8.0
1630059095421,6.27
1630059095437,5.02
1630059095453,4.27
1630059095468,3.88
1630059095484,3.56
1630059095500,3.05
1630059095515,2.23
1630059095531,1.18
1630059095546,0.04
1630059095562,-1.09
1630059095578,-2.2
1630059095593,-3.42
1630059095609,-4.84
1630059095625,-6.47
1630059095640,-8.22
1630059095656,-9.97
1630059095671,-11.69
1630059095687,-13.52
1630059095703,-15.71
1630059095718,-18.43
1630059095734,-21.64
1630059095750,-24.98
1630059095765,-27.87
1630059095781,-29.58
1630059095796,-29.54
1630059095812,-27.43
1630059095828,-23.28
1630059095843,-17.47
1630059095859,-10.66
1630059095875,-3.59
1630059095890,2.98
1630059095906,8.5
1630059095921,12.63
1630059095937,15.31
1630059095953,16.67
1630059095968,16.89
1630059095984,16.23
1630059096000,14.9
1630059096015,13.13
1630059096031,11.15
1630059096046,9.18
1630059096062,7.39
1630059096078,5.84
1630059096093,4.53
1630059096109,3.41
1630059096125,2.45
1630059096140,1.61
1630059096156,0.87
1630059096171,0.18
1630059096187,-0.5
1630059096203,-1.24
1630059096218,-2.1
1630059096234,-3.14
1630059096250,-4.43
1630059096265,-6.07
1630059096281,-8.13
1630059096296,-10.68
1630059096312,-13.73
1630059096328,-17.25
1630059096343,-21.07
1630059096359,-24.92
1630059096375,-28.38
1630059096390,-30.83
1630059096406,-31.64
1630059096421,-30.25
1630059096437,-26.46
1630059096453,-20.54
1630059096468,-13.21
1630059096484,-5.42
1630059096500,1.85
1630059096515,7.97
1630059096531,12.65
1630059096546,15.94
1630059096562,18.05
1630059096578,19.21
1630059096593,19.56
1630059096609,19.15
1630059096625,18.02
1630059096640,16.26
1630059096656,14.09
1630059096671,11.79
1630059096687,9.67
1630059096703,8.0
1630059096718,6.87
1630059096734,6.23
1630059096750,5.85
1630059096765,5.45
1630059096781,4.78
1630059096796,3.71
1630059096812,2.22
1630059096828,0.4
1630059096843,-1.68
1630059096859,-3.92
1630059096875,-6.29
1630059096890,-8.77
1630059096906,-11.4
1630059096921,-14.27
1630059096937,-17.5
1630059096953,-21.13
1630059096968,-25.03
1630059096984,-28.76
1630059097000,-31.59
1630059097015,-32.65
1630059097031,-31.26
1630059097046,-27.18
1630059097062,-20.79
1630059097078,-12.95
1630059097093,-4.75
1630059097109,2.86
1630059097125,9.26
1630059097140,14.23
1630059097156,17.81
1630059097171,20.13
1630059097187,21.3
1630059097203,21.44
1630059097218,20.68
1630059097234,19.34
1630059097250,17.8
1630059097265,16.45
1630059097281,15.51
1630059097296,14.96
1630059097312,14.61
1630059097328,14.18
1630059097343,13.45
1630059097359,12.39
1630059097375,11.06
1630059097390,9.57
1630059097406,7.98
1630059097421,6.23
1630059097437,4.26
1630059097453,1.99
1630059097468,-0.52
1630059097484,-3.13
1630059097500,-5.69
1630059097515,-8.18
1630059097531,-10.68
1630059097546,-13.44
1630059097562,-16.72
1630059097578,-20.63
1630059097593,-25.04
1630059097609,-29.44
1630059097625,-33.04
1630059097640,-34.96
1630059097656,-34.45
1630059097671,-31.21
1630059097687,-25.4
1630059097703,-17.71
1630059097718,-9.1
1630059097734,-0.55
1630059097750,7.14
1630059097765,13.53
1630059097781,18.49
1630059097796,22.11
1630059097812,24.59
1630059097828,26.11
1630059097843,26.81
1630059097859,26.82
1630059097875,26.24
1630059097890,25.26
1630059097906,24.03
1630059097921,22.71
1630059097937,21.42
1630059097953,20.2
1630059097968,19.07
1630059097984,18.05
1630059098000,17.14
1630059098015,16.36
1630059098031,15.73
1630059098046,15.21
1630059098062,14.67
1630059098078,13.91
1630059098093,12.7
1630059098109,10.86
1630059098125,8.32
1630059098140,5.15
1630059098156,1.57
1630059098171,-2.12
1630059098187,-5.66
1630059098203,-8.89
1630059098218,-11.81
1630059098234,-14.58
1630059098250,-17.48
1630059098265,-20.77
1630059098281,-24.61
1630059098296,-28.92
1630059098312,-33.33
1630059098328,-37.12
1630059098343,-39.37
1630059098359,-39.23
1630059098375,-36.21
1630059098390,-30.36
1630059098406,-22.36
1630059098421,-13.26
1630059098437,-4.16
1630059098453,4.04
1630059098468,10.88
1630059098484,16.24
1630059098500,20.18
1630059098515,22.78
1630059098531,24.14
1630059098546,24.36
1630059098562,23.69
1630059098578,22.52
1630059098593,21.27
1630059098609,20.27
1630059098625,19.63
1630059098640,19.26
1630059098656,18.95
1630059098671,18.5
1630059098687,17.84
1630059098703,17.0
1630059098718,16.12
1630059098734,15.33
1630059098750,14.73
1630059098765,14.29
1630059098781,13.84
1630059098796,13.12
1630059098812,11.79
1630059098828,9.62
1630059098843,6.59
1630059098859,2.93
1630059098875,-0.94
1630059098890,-4.59
1630059098906,-7.75
1630059098921,-10.43
1630059098937,-12.88
1630059098953,-15.47
1630059098968,-18.5
1630059098984,-22.12
1630059099000,-26.23
1630059099015,-30.48
1630059099031,-34.25
1630059099046,-36.77
1630059099062,-37.29
1630059099078,-35.25
1630059099093,-30.56
1630059099109,-23.65
1630059099125,-15.35
1630059099140,-6.66
1630059099156,1.54
1630059099171,8.65
1630059099187,14.38
1630059099203,18.64
1630059099218,21.46
1630059099234,22.93
1630059099250,23.19
1630059099265,22.5
1630059099281,21.16
1630059099296,19.54
1630059099312,17.92
1630059099328,16.51
1630059099343,15.36
1630059099359,14.45
1630059099375,13.71
1630059099390,13.05
1630059099406,12.42
1630059099421,11.79
1630059099437,11.17
1630059099453,10.52
1630059099468,9.78
1630059099484,8.85
1630059099500,7.65
1630059099515,6.13
1630059099531,4.3
1630059099546,2.24
1630059099562,-0.0
1630059099578,-2.4
1630059099593,-5.03
1630059099609,-8.0
1630059099625,-11.48
1630059099640,-15.58
1630059099656,-20.31
1630059099671,-25.39
1630059099687,-30.25
1630059099703,-34.05
1630059099718,-35.87
1630059099734,-34.98
1630059099750,-31.17
1630059099765,-24.76
1630059099781,-16.62
1630059099796,-7.84
1630059099812,0.55
1630059099828,7.82
1630059099843,13.61
1630059099859,17.87
1630059099875,20.76
1630059099890,22.49
1630059099906,23.31
1630059099921,23.36
1630059099937,22.79
1630059099953,21.71
1630059099968,20.25
1630059099984,18.62
1630059100000,17.04
1630059100015,15.7
1630059100031,14.71
1630059100046,14.09
1630059100062,13.73
1630059100078,13.5
1630059100093,13.22
1630059100109,12.75
1630059100125,11.93
1630059100140,10.61
1630059100156,8.68
1630059100171,6.15
1630059100187,3.15
1630059100203,-0.07
1630059100218,-3.24
1630059100234,-6.15
1630059100250,-8.81
1630059100265,-11.37
1630059100281,-14.18
1630059100296,-17.56
1630059100312,-21.73
1630059100328,-26.55
1630059100343,-31.53
1630059100359,-35.76
1630059100375,-38.26
1630059100390,-38.2
1630059100406,-35.19
1630059100421,-29.43
1630059100437,-21.62
1630059100453,-12.74
1630059100468,-3.79
1630059100484,4.46
1630059100500,11.48
1630059100515,17.05
1630059100531,21.15
1630059100546,23.89
1630059100562,25.42
1630059100578,25.93
1630059100593,25.67
1630059100609,24.9
1630059100625,23.92
1630059100640,23.0
1630059100656,22.31
1630059100671,21.84
1630059100687,21.43
1630059100703,20.87
1630059100718,20.04
1630059100734,19.0
1630059100750,17.95
1630059100765,17.1
1630059100781,16.49
1630059100796,15.91
1630059100812,14.98
1630059100828,13.36
1630059100843,10.88
1630059100859,7.67
1630059100875,4.0
1630059100890,0.22
1630059100906,-3.49
1630059100921,-7.04
1630059100937,-10.49
1630059100953,-13.95
1630059100968,-17.6
1630059100984,-21.59
1630059101000,-26.03
1630059101015,-30.87
1630059101031,-35.77
1630059101046,-40.08
1630059101062,-42.92
1630059101078,-43.46
1630059101093,-41.18
1630059101109,-36.08
1630059101125,-28.69
1630059101140,-19.88
1630059101156,-10.6
1630059101171,-1.65
1630059101187,6.45
1630059101203,13.43
1630059101218,19.19
1630059101234,23.68
1630059101250,26.91
1630059101265,28.9
1630059101281,29.71
1630059101296,29.52
1630059101312,28.55
1630059101328,27.1
1630059101343,25.49
1630059101359,23.98
1630059101375,22.8
1630059101390,22.11
1630059101406,21.99
1630059101421,22.41
1630059101437,23.24
1630059101453,24.24
1630059101468,25.08
1630059101484,25.38
1630059101500,24.89
1630059101515,23.48
1630059101531,21.24
1630059101546,18.46
1630059101562,15.47
1630059101578,12.59
1630059101593,9.95
1630059101609,7.52
1630059101625,5.12
1630059101640,2.51
1630059101656,-0.49
1630059101671,-3.91
1630059101687,-7.63
1630059101703,-11.45
1630059101718,-15.19
1630059101734,-18.73
1630059101750,-22.05
1630059101765,-25.23
1630059101781,-28.36
1630059101796,-31.64
1630059101812,-35.28
1630059101828,-39.42
1630059101843,-43.99
1630059101859,-48.49
1630059101875,-52.01
1630059101890,-53.43
1630059101906,-51.77
1630059101921,-46.62
1630059101937,-38.32
1630059101953,-27.92
1630059101968,-16.79
1630059101984,-6.2
1630059102000,3.01
1630059102015,10.54
1630059102031,16.48
1630059102046,21.08
1630059102062,24.56
1630059102078,27.02
1630059102093,28.5
1630059102109,29.14
1630059102125,29.2
1630059102140,29.09
1630059102156,29.16
1630059102171,29.67
1630059102187,30.6
1630059102203,31.76
1630059102218,32.85
1630059102234,33.63
1630059102250,33.96
1630059102265,33.86
1630059102281,33.39
1630059102296,32.64
1630059102312,31.71
1630059102328,30.66
1630059102343,29.55
1630059102359,28.41
1630059102375,27.23
1630059102390,25.96
1630059102406,24.5
1630059102421,22.75
1630059102437,20.66
1630059102453,18.19
1630059102468,15.36
1630059102484,12.26
1630059102500,9.01
1630059102515,5.81
1630059102531,2.82
1630059102546,0.09
1630059102562,-2.42
1630059102578,-4.93
1630059102593,-7.66
1630059102609,-10.72
1630059102625,-14.1
1630059102640,-17.63
1630059102656,-21.1
1630059102671,-24.4
1630059102687,-27.61
1630059102703,-30.93
1630059102718,-34.62
1630059102734,-38.89
1630059102750,-43.78
1630059102765,-49.03
1630059102781,-54.09
1630059102796,-58.12
1630059102812,-60.2
1630059102828,-59.51
1630059102843,-55.63
1630059102859,-48.69
1630059102875,-39.36
1630059102890,-28.71
1630059102906,-17.92
1630059102921,-7.99
1630059102937,0.44
1630059102953,7.11
1630059102968,12.07
1630059102984,15.55
1630059103000,17.86
1630059103015,19.3
1630059103031,20.18
1630059103046,20.76
1630059103062,21.23
1630059103078,21.72
1630059103093,22.3
1630059103109,22.95
1630059103125,23.64
1630059103140,24.31
1630059103156,24.92
1630059103171,25.48
1630059103187,25.97
1630059103203,26.39
1630059103218,26.64
1630059103234,26.64
1630059103250,26.27
1630059103265,25.45
1630059103281,24.18
1630059103296,22.48
1630059103312,20.43
1630059103328,18.09
1630059103343,15.52
1630059103359,12.7
1630059103375,9.58
1630059103390,6.17
1630059103406,2.52
1630059103421,-1.26
1630059103437,-4.98
1630059103453,-8.5
1630059103468,-11.77
1630059103484,-14.85
1630059103500,-17.89
1630059103515,-21.08
1630059103531,-24.59
1630059103546,-28.55
1630059103562,-32.94
1630059103578,-37.55
1630059103593,-41.91
1630059103609,-45.23
1630059103625,-46.64
1630059103640,-45.36
1630059103656,-41.07
1630059103671,-34.02
1630059103687,-25.01
1630059103703,-15.14
1630059103718,-5.47
1630059103734,3.2
1630059103750,10.43
1630059103765,16.06
1630059103781,20.12
1630059103796,22.69
1630059103812,23.94
1630059103828,24.12
1630059103843,23.55
1630059103859,22.58
1630059103875,21.53
1630059103890,20.61
1630059103906,19.97
1630059103921,19.63
1630059103937,19.54
1630059103953,19.58
1630059103968,19.57
1630059103984,19.38
1630059104000,18.94
1630059104015,18.34
1630059104031,17.65
1630059104046,16.91
1630059104062,15.95
1630059104078,14.49
1630059104093,12.21
1630059104109,8.94
1630059104125,4.84
1630059104140,0.31
1630059104156,-4.12
1630059104171,-8.07
1630059104187,-11.35
1630059104203,-14.09
1630059104218,-16.61
1630059104234,-19.33
1630059104250,-22.66
1630059104265,-26.88
1630059104281,-32.03
1630059104296,-37.72
1630059104312,-43.17
1630059104328,-47.28
1630059104343,-48.91
1630059104359,-47.28
1630059104375,-42.19
1630059104390,-34.14
1630059104406,-24.17
1630059104421,-13.54
1630059104437,-3.44
1630059104453,5.31
1630059104468,12.31
1630059104484,17.53
