timestamp,duration
1631118374609,859.375
1631118375468,859.375
1631118376312,843.75
1631118377156,843.75
1631118377921,765.625
1631118378718,796.875
1631118379515,796.875
1631118380281,765.625
1631118381046,765.625
1631118381859,812.5
1631118382656,796.875
1631118383484,828.125
1631118384296,812.5
1631118385156,859.375
1631118386031,875.0
1631118386890,859.375
1631118387734,843.75
1631118388578,843.75
1631118389421,843.75
1631118390234,812.5
1631118391015,781.25
1631118391765,750.0
1631118392515,750.0
1631118396265,812.5
1631118397093,828.125
1631118397937,843.75
1631118398812,875.0
1631118399703,890.625
1631118400562,859.375
1631118401390,828.125
1631118402203,812.5
1631118403015,812.5
1631118403781,765.625
1631118404546,765.625
1631118405312,765.625
1631118409765,796.875
1631118410609,843.75
1631118411515,906.25
1631118412421,906.25
1631118413328,906.25
1631118414250,921.875
1631118415187,937.5
1631118416109,921.875
1631118416968,859.375
1631118417843,875.0
1631118418687,843.75
1631118419484,796.875
1631118423312,750.0
1631118424093,781.25
1631118424859,765.625
1631118425640,781.25
1631118426453,812.5
1631118427296,843.75
1631118428156,859.375
1631118429015,859.375
1631118429875,859.375
1631118430750,875.0
1631118431593,843.75
1631118432406,812.5
1631118433234,828.125
1631118434062,828.125
1631118434890,828.125
1631118435703,812.5
1631118436515,812.5
1631118437343,828.125
1631118438187,843.75
1631118439000,812.5
1631118439828,828.125
1631118440656,828.125
1631118441531,875.0
1631118442390,859.375
1631118443250,859.375
1631118444140,890.625
1631118445046,906.25
1631118445906,859.375
1631118446781,875.0
1631118447656,875.0
1631118448531,875.0
1631118449375,843.75
1631118450203,828.125
1631118451046,843.75
1631118451890,843.75
1631118452765,875.0
1631118453609,843.75
1631118454453,843.75
1631118455328,875.0
1631118456203,875.0
1631118457046,843.75
1631118457859,812.5
1631118490906,875.0
1631118491796,890.625
1631118492687,890.625
1631118493546,859.375
1631118494437,890.625
1631118495312,875.0
1631118496156,843.75
1631118497000,843.75
1631118497843,843.75
1631118498703,859.375
1631118499531,828.125
1631118500375,843.75
1631118501234,859.375
1631118502093,859.375
1631118502921,828.125
1631118503796,875.0
1631118515546,875.0
1631118516687,1140.625
1631118580234,859.375
1631118581109,875.0
1631118581953,843.75
1631118582843,890.625
1631118583734,890.625
1631118597921,828.125
1631118598734,812.5
1631118599515,781.25
1631118620078,828.125
1631118620921,843.75
1631118621796,875.0
1631118622656,859.375
1631118623515,859.375
1631118624390,875.0
1631118625281,890.625
1631118626140,859.375
1631118627015,875.0
1631118627890,875.0
1631118628734,843.75
1631118629578,843.75
1631118630453,875.0
1631118631296,843.75
1631118632171,875.0
1631118632906,734.375
1631118637578,906.25
1631118638437,859.375
1631118639281,843.75
1631118640156,875.0
1631118640968,812.5
1631118641765,796.875
1631118642625,859.375
1631118643484,859.375
1631118644343,859.375
1631118645203,859.375
1631118646125,921.875
1631118647046,921.875
1631118647937,890.625
1631118648812,875.0
1631118649703,890.625
1631118650562,859.375
1631118651421,859.375
1631118652296,875.0
1631118653140,843.75
1631118653968,828.125
1631118654812,843.75
1631118655687,875.0
1631118656531,843.75
1631118657375,843.75
1631118658234,859.375
1631118659125,890.625
1631118659968,843.75
1631118660875,906.25
1631118661781,906.25
1631118662687,906.25
1631118663562,875.0
1631118664437,875.0
1631118678234,828.125
1631118679078,843.75
1631118679937,859.375
1631118680796,859.375
1631118681671,875.0
1631118682531,859.375
1631118683390,859.375
1631118684203,812.5
1631118685015,812.5
1631118685828,812.5
1631118686640,812.5
1631118687453,812.5
1631118688234,781.25
1631118689046,812.5
1631118689906,859.375
1631118690843,937.5
1631118691812,968.75
1631118692765,953.125
1631118693656,890.625
1631118694562,906.25
1631118707703,781.25
1631118708484,781.25
1631118727359,734.375
1631118736000,718.75
1631118746375,781.25
1631118747125,750.0
1631118747875,750.0
1631118748625,750.0
1631118749390,765.625
1631118767359,703.125
1631118768015,656.25
1631118768546,531.25
1631118769296,750.0
1631118798359,1093.75
1631118799609,1250.0
1631118812359,1078.125
1631118828187,484.375
1631118831296,468.75
1631118831828,531.25
1631118848562,625.0
1631118849187,625.0
1631118856046,609.375
1631118856625,578.125
1631118857234,609.375
1631118862968,531.25
1631118877734,593.75
1631118881781,578.125
1631118882328,546.875
1631118893000,468.75
1631118893546,546.875
1631118894125,578.125
1631118913000,531.25
1631118913593,593.75
1631118918718,578.125
1631118919250,531.25
1631118941968,531.25
1631118942515,546.875
1631118953015,515.625
1631118953546,531.25
1631118956109,531.25
1631118956609,500.0
1631118957125,515.625
1631119018562,468.75
1631119022140,734.375
1631119022875,734.375
1631119112296,703.125
1631119112984,687.5
1631119125859,671.875
1631119126546,687.5
1631119127250,703.125
1631119127968,718.75
1631119128703,734.375
1631119129500,796.875
1631119130328,828.125
1631119131140,812.5
1631119131953,812.5
1631119132765,812.5
1631119133578,812.5
1631119139609,734.375
1631119140328,718.75
1631119141062,734.375
1631119141812,750.0
1631119142515,703.125
1631119143250,734.375
1631119143984,734.375
1631119144703,718.75
1631119145406,703.125
1631119146109,703.125
1631119151000,687.5
1631119151687,687.5
1631119152406,718.75
1631119153109,703.125
1631119153796,687.5
1631119154500,703.125
1631119155218,718.75
1631119155937,718.75
1631119156640,703.125
1631119157328,687.5
1631119158031,703.125
1631119158734,703.125
1631119159406,671.875
1631119160078,671.875
1631119160765,687.5
1631119161453,687.5
1631119162125,671.875
1631119166359,734.375
1631119167093,734.375
1631119167812,718.75
1631119201687,781.25
1631119202453,765.625
1631119203187,734.375
1631119203890,703.125
1631119204609,718.75
1631119205328,718.75
1631119206046,718.75
1631119206750,703.125
1631119207500,750.0
1631119208265,765.625
1631119209093,828.125
1631119209937,843.75
1631119210750,812.5
1631119211515,765.625
1631119212312,796.875
1631119213140,828.125
1631119213953,812.5
1631119214750,796.875
1631119215562,812.5
1631119216390,828.125
1631119217187,796.875
1631119217984,796.875
1631119218812,828.125
1631119219640,828.125
1631119220453,812.5
1631119221312,859.375
1631119222187,875.0
1631119223062,875.0
1631119223906,843.75
1631119224781,875.0
1631119225656,875.0
1631119226484,828.125
1631119255203,828.125
1631119256031,828.125
1631119256828,796.875
1631119257609,781.25
1631119258375,765.625
1631119259125,750.0
1631119259859,734.375
1631119260578,718.75
1631119261328,750.0
1631119262093,765.625
1631119262906,812.5
1631119263734,828.125
1631119264578,843.75
1631119265468,890.625
1631119266375,906.25
1631119267250,875.0
1631119268140,890.625
1631119269015,875.0
1631119269843,828.125
1631119270625,781.25
1631119271375,750.0
1631119272156,781.25
1631119272890,734.375
1631119273546,656.25
1631119300250,718.75
1631119300984,734.375
1631119301734,750.0
1631119302500,765.625
1631119312437,796.875
1631119313250,812.5
1631119314031,781.25
1631119314828,796.875
1631119315625,796.875
1631119316390,765.625
1631119317140,750.0
1631119317937,796.875
1631119318734,796.875
1631119332750,765.625
1631119333531,781.25
1631119334312,781.25
1631119335125,812.5
1631119335937,812.5
1631119336734,796.875
1631119337500,765.625
1631119338265,765.625
1631119339015,750.0
1631119339734,718.75
1631119340437,703.125
1631119341125,687.5
1631119341765,640.625
1631119342453,687.5
1631119343109,656.25
1631119343781,671.875
1631119344468,687.5
1631119345234,765.625
1631119346093,859.375
1631119346921,828.125
1631119347796,875.0
1631119362687,671.875
1631119363343,656.25
1631119376578,687.5
1631119377265,687.5
1631119377953,687.5
1631119378671,718.75
1631119387453,718.75
1631119392296,703.125
1631119393000,703.125
1631119494203,765.625
1631119608062,734.375
1631119608781,718.75
1631119609515,734.375
1631119610265,750.0
1631119621656,796.875
1631119657468,796.875
1631119698421,843.75
1631119699234,812.5
1631119700078,843.75
1631119700937,859.375
1631119736390,812.5
1631119737218,828.125
1631119775437,703.125
