timestamp,temp
1631118303500,34.5
1631118303750,34.5
1631118304000,34.49
1631118304250,34.49
1631118304500,34.49
1631118304750,34.49
1631118305000,34.47
1631118305250,34.47
1631118305500,34.47
1631118305750,34.47
1631118306000,34.49
1631118306250,34.49
1631118306500,34.49
1631118306750,34.49
1631118307000,34.45
1631118307250,34.45
1631118307500,34.45
1631118307750,34.45
1631118308000,34.45
1631118308250,34.45
1631118308500,34.45
1631118308750,34.45
1631118309000,34.47
1631118309250,34.47
1631118309500,34.47
1631118309750,34.47
1631118310000,34.47
1631118310250,34.47
1631118310500,34.47
1631118310750,34.47
1631118311000,34.45
1631118311250,34.45
1631118311500,34.45
1631118311750,34.45
1631118312000,34.43
1631118312250,34.43
1631118312500,34.43
1631118312750,34.43
1631118313000,34.45
1631118313250,34.45
1631118313500,34.45
1631118313750,34.45
1631118314000,34.45
1631118314250,34.45
1631118314500,34.45
1631118314750,34.45
1631118315000,34.45
1631118315250,34.45
1631118315500,34.45
1631118315750,34.45
1631118316000,34.45
1631118316250,34.45
1631118316500,34.45
1631118316750,34.45
1631118317000,34.45
1631118317250,34.45
1631118317500,34.45
1631118317750,34.45
1631118318000,34.45
1631118318250,34.45
1631118318500,34.45
1631118318750,34.45
1631118319000,34.43
1631118319250,34.43
1631118319500,34.43
1631118319750,34.43
1631118320000,34.43
1631118320250,34.43
1631118320500,34.43
1631118320750,34.43
1631118321000,34.41
1631118321250,34.41
1631118321500,34.41
1631118321750,34.41
1631118322000,34.41
1631118322250,34.41
1631118322500,34.41
1631118322750,34.41
1631118323000,34.41
1631118323250,34.41
1631118323500,34.41
1631118323750,34.41
1631118324000,34.43
1631118324250,34.43
1631118324500,34.43
1631118324750,34.43
1631118325000,34.43
1631118325250,34.43
1631118325500,34.43
1631118325750,34.43
1631118326000,34.45
1631118326250,34.45
1631118326500,34.45
1631118326750,34.45
1631118327000,34.41
1631118327250,34.41
1631118327500,34.41
1631118327750,34.41
1631118328000,34.41
1631118328250,34.41
1631118328500,34.41
1631118328750,34.41
1631118329000,34.39
1631118329250,34.39
1631118329500,34.39
1631118329750,34.39
1631118330000,34.41
1631118330250,34.41
1631118330500,34.41
1631118330750,34.41
1631118331000,34.39
1631118331250,34.39
1631118331500,34.39
1631118331750,34.39
1631118332000,34.41
1631118332250,34.41
1631118332500,34.41
1631118332750,34.41
1631118333000,34.39
1631118333250,34.39
1631118333500,34.39
1631118333750,34.39
1631118334000,34.41
1631118334250,34.41
1631118334500,34.41
1631118334750,34.41
1631118335000,34.37
1631118335250,34.37
1631118335500,34.37
1631118335750,34.37
1631118336000,34.39
1631118336250,34.39
1631118336500,34.39
1631118336750,34.39
1631118337000,34.39
1631118337250,34.39
1631118337500,34.39
1631118337750,34.39
1631118338000,34.37
1631118338250,34.37
1631118338500,34.37
1631118338750,34.37
1631118339000,34.39
1631118339250,34.39
1631118339500,34.39
1631118339750,34.39
1631118340000,34.37
1631118340250,34.37
1631118340500,34.37
1631118340750,34.37
1631118341000,34.34
1631118341250,34.34
1631118341500,34.34
1631118341750,34.34
1631118342000,34.37
1631118342250,34.37
1631118342500,34.37
1631118342750,34.37
1631118343000,34.34
1631118343250,34.34
1631118343500,34.34
1631118343750,34.34
1631118344000,34.37
1631118344250,34.37
1631118344500,34.37
1631118344750,34.37
1631118345000,34.34
1631118345250,34.34
1631118345500,34.34
1631118345750,34.34
1631118346000,34.34
1631118346250,34.34
1631118346500,34.34
1631118346750,34.34
1631118347000,34.37
1631118347250,34.37
1631118347500,34.37
1631118347750,34.37
1631118348000,34.37
1631118348250,34.37
1631118348500,34.37
1631118348750,34.37
1631118349000,34.34
1631118349250,34.34
1631118349500,34.34
1631118349750,34.34
1631118350000,34.33
1631118350250,34.33
1631118350500,34.33
1631118350750,34.33
1631118351000,34.33
1631118351250,34.33
1631118351500,34.33
1631118351750,34.33
1631118352000,34.37
1631118352250,34.37
1631118352500,34.37
1631118352750,34.37
1631118353000,34.34
1631118353250,34.34
1631118353500,34.34
1631118353750,34.34
1631118354000,34.33
1631118354250,34.33
1631118354500,34.33
1631118354750,34.33
1631118355000,34.33
1631118355250,34.33
1631118355500,34.33
1631118355750,34.33
1631118356000,34.31
1631118356250,34.31
1631118356500,34.31
1631118356750,34.31
1631118357000,34.34
1631118357250,34.34
1631118357500,34.34
1631118357750,34.34
1631118358000,34.33
1631118358250,34.33
1631118358500,34.33
1631118358750,34.33
1631118359000,34.33
1631118359250,34.33
1631118359500,34.33
1631118359750,34.33
1631118360000,34.31
1631118360250,34.31
1631118360500,34.31
1631118360750,34.31
1631118361000,34.33
1631118361250,34.33
1631118361500,34.33
1631118361750,34.33
1631118362000,34.31
1631118362250,34.31
1631118362500,34.31
1631118362750,34.31
1631118363000,34.29
1631118363250,34.29
1631118363500,34.29
1631118363750,34.29
1631118364000,34.31
1631118364250,34.31
1631118364500,34.31
1631118364750,34.31
1631118365000,34.31
1631118365250,34.31
1631118365500,34.31
1631118365750,34.31
1631118366000,34.31
1631118366250,34.31
1631118366500,34.31
1631118366750,34.31
1631118367000,34.29
1631118367250,34.29
1631118367500,34.29
1631118367750,34.29
1631118368000,34.31
1631118368250,34.31
1631118368500,34.31
1631118368750,34.31
1631118369000,34.29
1631118369250,34.29
1631118369500,34.29
1631118369750,34.29
1631118370000,34.27
1631118370250,34.27
1631118370500,34.27
1631118370750,34.27
1631118371000,34.29
1631118371250,34.29
1631118371500,34.29
1631118371750,34.29
1631118372000,34.25
1631118372250,34.25
1631118372500,34.25
1631118372750,34.25
1631118373000,34.29
1631118373250,34.29
1631118373500,34.29
1631118373750,34.29
1631118374000,34.27
1631118374250,34.27
1631118374500,34.27
1631118374750,34.27
1631118375000,34.29
1631118375250,34.29
1631118375500,34.29
1631118375750,34.29
1631118376000,34.27
1631118376250,34.27
1631118376500,34.27
1631118376750,34.27
1631118377000,34.27
1631118377250,34.27
1631118377500,34.27
1631118377750,34.27
1631118378000,34.25
1631118378250,34.25
1631118378500,34.25
1631118378750,34.25
1631118379000,34.27
1631118379250,34.27
1631118379500,34.27
1631118379750,34.27
1631118380000,34.25
1631118380250,34.25
1631118380500,34.25
1631118380750,34.25
1631118381000,34.27
1631118381250,34.27
1631118381500,34.27
1631118381750,34.27
1631118382000,34.27
1631118382250,34.27
1631118382500,34.27
1631118382750,34.27
1631118383000,34.25
1631118383250,34.25
1631118383500,34.25
1631118383750,34.25
1631118384000,34.25
1631118384250,34.25
1631118384500,34.25
1631118384750,34.25
1631118385000,34.25
1631118385250,34.25
1631118385500,34.25
1631118385750,34.25
1631118386000,34.23
1631118386250,34.23
1631118386500,34.23
1631118386750,34.23
1631118387000,34.25
1631118387250,34.25
1631118387500,34.25
1631118387750,34.25
1631118388000,34.25
1631118388250,34.25
1631118388500,34.25
1631118388750,34.25
1631118389000,34.23
1631118389250,34.23
1631118389500,34.23
1631118389750,34.23
1631118390000,34.23
1631118390250,34.23
1631118390500,34.23
1631118390750,34.23
1631118391000,34.25
1631118391250,34.25
1631118391500,34.25
1631118391750,34.25
1631118392000,34.25
1631118392250,34.25
1631118392500,34.25
1631118392750,34.25
1631118393000,34.23
1631118393250,34.23
1631118393500,34.23
1631118393750,34.23
1631118394000,34.21
1631118394250,34.21
1631118394500,34.21
1631118394750,34.21
1631118395000,34.23
1631118395250,34.23
1631118395500,34.23
1631118395750,34.23
1631118396000,34.23
1631118396250,34.23
1631118396500,34.23
1631118396750,34.23
1631118397000,34.21
1631118397250,34.21
1631118397500,34.21
1631118397750,34.21
1631118398000,34.21
1631118398250,34.21
1631118398500,34.21
1631118398750,34.21
1631118399000,34.21
1631118399250,34.21
1631118399500,34.21
1631118399750,34.21
1631118400000,34.23
1631118400250,34.23
1631118400500,34.23
1631118400750,34.23
1631118401000,34.21
1631118401250,34.21
1631118401500,34.21
1631118401750,34.21
1631118402000,34.23
1631118402250,34.23
1631118402500,34.23
1631118402750,34.23
1631118403000,34.21
1631118403250,34.21
1631118403500,34.21
1631118403750,34.21
1631118404000,34.23
1631118404250,34.23
1631118404500,34.23
1631118404750,34.23
1631118405000,34.21
1631118405250,34.21
1631118405500,34.21
1631118405750,34.21
1631118406000,34.21
1631118406250,34.21
1631118406500,34.21
1631118406750,34.21
1631118407000,34.18
1631118407250,34.18
1631118407500,34.18
1631118407750,34.18
1631118408000,34.21
1631118408250,34.21
1631118408500,34.21
1631118408750,34.21
1631118409000,34.18
1631118409250,34.18
1631118409500,34.18
1631118409750,34.18
1631118410000,34.21
1631118410250,34.21
1631118410500,34.21
1631118410750,34.21
1631118411000,34.21
1631118411250,34.21
1631118411500,34.21
1631118411750,34.21
1631118412000,34.23
1631118412250,34.23
1631118412500,34.23
1631118412750,34.23
1631118413000,34.16
1631118413250,34.16
1631118413500,34.16
1631118413750,34.16
1631118414000,34.21
1631118414250,34.21
1631118414500,34.21
1631118414750,34.21
1631118415000,34.18
1631118415250,34.18
1631118415500,34.18
1631118415750,34.18
1631118416000,34.18
1631118416250,34.18
1631118416500,34.18
1631118416750,34.18
1631118417000,34.16
1631118417250,34.16
1631118417500,34.16
1631118417750,34.16
1631118418000,34.16
1631118418250,34.16
1631118418500,34.16
1631118418750,34.16
1631118419000,34.18
1631118419250,34.18
1631118419500,34.18
1631118419750,34.18
1631118420000,34.16
1631118420250,34.16
1631118420500,34.16
1631118420750,34.16
1631118421000,34.18
1631118421250,34.18
1631118421500,34.18
1631118421750,34.18
1631118422000,34.16
1631118422250,34.16
1631118422500,34.16
1631118422750,34.16
1631118423000,34.18
1631118423250,34.18
1631118423500,34.18
1631118423750,34.18
1631118424000,34.18
1631118424250,34.18
1631118424500,34.18
1631118424750,34.18
1631118425000,34.18
1631118425250,34.18
1631118425500,34.18
1631118425750,34.18
1631118426000,34.15
1631118426250,34.15
1631118426500,34.15
1631118426750,34.15
1631118427000,34.16
1631118427250,34.16
1631118427500,34.16
1631118427750,34.16
1631118428000,34.16
1631118428250,34.16
1631118428500,34.16
1631118428750,34.16
1631118429000,34.16
1631118429250,34.16
1631118429500,34.16
1631118429750,34.16
1631118430000,34.15
1631118430250,34.15
1631118430500,34.15
1631118430750,34.15
1631118431000,34.15
1631118431250,34.15
1631118431500,34.15
1631118431750,34.15
1631118432000,34.16
1631118432250,34.16
1631118432500,34.16
1631118432750,34.16
1631118433000,34.13
1631118433250,34.13
1631118433500,34.13
1631118433750,34.13
1631118434000,34.15
1631118434250,34.15
1631118434500,34.15
1631118434750,34.15
1631118435000,34.16
1631118435250,34.16
1631118435500,34.16
1631118435750,34.16
1631118436000,34.16
1631118436250,34.16
1631118436500,34.16
1631118436750,34.16
1631118437000,34.15
1631118437250,34.15
1631118437500,34.15
1631118437750,34.15
1631118438000,34.16
1631118438250,34.16
1631118438500,34.16
1631118438750,34.16
1631118439000,34.15
1631118439250,34.15
1631118439500,34.15
1631118439750,34.15
1631118440000,34.16
1631118440250,34.16
1631118440500,34.16
1631118440750,34.16
1631118441000,34.16
1631118441250,34.16
1631118441500,34.16
1631118441750,34.16
1631118442000,34.15
1631118442250,34.15
1631118442500,34.15
1631118442750,34.15
1631118443000,34.15
1631118443250,34.15
1631118443500,34.15
1631118443750,34.15
1631118444000,34.13
1631118444250,34.13
1631118444500,34.13
1631118444750,34.13
1631118445000,34.15
1631118445250,34.15
1631118445500,34.15
1631118445750,34.15
1631118446000,34.13
1631118446250,34.13
1631118446500,34.13
1631118446750,34.13
1631118447000,34.15
1631118447250,34.15
1631118447500,34.15
1631118447750,34.15
1631118448000,34.15
1631118448250,34.15
1631118448500,34.15
1631118448750,34.15
1631118449000,34.15
1631118449250,34.15
1631118449500,34.15
1631118449750,34.15
1631118450000,34.15
1631118450250,34.15
1631118450500,34.15
1631118450750,34.15
1631118451000,34.15
1631118451250,34.15
1631118451500,34.15
1631118451750,34.15
1631118452000,34.15
1631118452250,34.15
1631118452500,34.15
1631118452750,34.15
1631118453000,34.15
1631118453250,34.15
1631118453500,34.15
1631118453750,34.15
1631118454000,34.13
1631118454250,34.13
1631118454500,34.13
1631118454750,34.13
1631118455000,34.15
1631118455250,34.15
1631118455500,34.15
1631118455750,34.15
1631118456000,34.15
1631118456250,34.15
1631118456500,34.15
1631118456750,34.15
1631118457000,34.15
1631118457250,34.15
1631118457500,34.15
1631118457750,34.15
1631118458000,34.15
1631118458250,34.15
1631118458500,34.15
1631118458750,34.15
1631118459000,34.15
1631118459250,34.15
1631118459500,34.15
1631118459750,34.15
1631118460000,34.15
1631118460250,34.15
1631118460500,34.15
1631118460750,34.15
1631118461000,34.13
1631118461250,34.13
1631118461500,34.13
1631118461750,34.13
1631118462000,34.11
1631118462250,34.11
1631118462500,34.11
1631118462750,34.11
1631118463000,34.11
1631118463250,34.11
1631118463500,34.11
1631118463750,34.11
1631118464000,34.13
1631118464250,34.13
1631118464500,34.13
1631118464750,34.13
1631118465000,34.11
1631118465250,34.11
1631118465500,34.11
1631118465750,34.11
1631118466000,34.13
1631118466250,34.13
1631118466500,34.13
1631118466750,34.13
1631118467000,34.13
1631118467250,34.13
1631118467500,34.13
1631118467750,34.13
1631118468000,34.11
1631118468250,34.11
1631118468500,34.11
1631118468750,34.11
1631118469000,34.13
1631118469250,34.13
1631118469500,34.13
1631118469750,34.13
1631118470000,34.11
1631118470250,34.11
1631118470500,34.11
1631118470750,34.11
1631118471000,34.13
1631118471250,34.13
1631118471500,34.13
1631118471750,34.13
1631118472000,34.13
1631118472250,34.13
1631118472500,34.13
1631118472750,34.13
1631118473000,34.13
1631118473250,34.13
1631118473500,34.13
1631118473750,34.13
1631118474000,34.15
1631118474250,34.15
1631118474500,34.15
1631118474750,34.15
1631118475000,34.13
1631118475250,34.13
1631118475500,34.13
1631118475750,34.13
1631118476000,34.13
1631118476250,34.13
1631118476500,34.13
1631118476750,34.13
1631118477000,34.15
1631118477250,34.15
1631118477500,34.15
1631118477750,34.15
1631118478000,34.15
1631118478250,34.15
1631118478500,34.15
1631118478750,34.15
1631118479000,34.16
1631118479250,34.16
1631118479500,34.16
1631118479750,34.16
1631118480000,34.16
1631118480250,34.16
1631118480500,34.16
1631118480750,34.16
1631118481000,34.15
1631118481250,34.15
1631118481500,34.15
1631118481750,34.15
1631118482000,34.15
1631118482250,34.15
1631118482500,34.15
1631118482750,34.15
1631118483000,34.15
1631118483250,34.15
1631118483500,34.15
1631118483750,34.15
1631118484000,34.16
1631118484250,34.16
1631118484500,34.16
1631118484750,34.16
1631118485000,34.16
1631118485250,34.16
1631118485500,34.16
1631118485750,34.16
1631118486000,34.16
1631118486250,34.16
1631118486500,34.16
1631118486750,34.16
1631118487000,34.16
1631118487250,34.16
1631118487500,34.16
1631118487750,34.16
1631118488000,34.18
1631118488250,34.18
1631118488500,34.18
1631118488750,34.18
1631118489000,34.16
1631118489250,34.16
1631118489500,34.16
1631118489750,34.16
1631118490000,34.16
1631118490250,34.16
1631118490500,34.16
1631118490750,34.16
1631118491000,34.18
1631118491250,34.18
1631118491500,34.18
1631118491750,34.18
1631118492000,34.18
1631118492250,34.18
1631118492500,34.18
1631118492750,34.18
1631118493000,34.18
1631118493250,34.18
1631118493500,34.18
1631118493750,34.18
1631118494000,34.18
1631118494250,34.18
1631118494500,34.18
1631118494750,34.18
1631118495000,34.16
1631118495250,34.16
1631118495500,34.16
1631118495750,34.16
1631118496000,34.18
1631118496250,34.18
1631118496500,34.18
1631118496750,34.18
1631118497000,34.21
1631118497250,34.21
1631118497500,34.21
1631118497750,34.21
1631118498000,34.18
1631118498250,34.18
1631118498500,34.18
1631118498750,34.18
1631118499000,34.18
1631118499250,34.18
1631118499500,34.18
1631118499750,34.18
1631118500000,34.23
1631118500250,34.23
1631118500500,34.23
1631118500750,34.23
1631118501000,34.21
1631118501250,34.21
1631118501500,34.21
1631118501750,34.21
1631118502000,34.21
1631118502250,34.21
1631118502500,34.21
1631118502750,34.21
1631118503000,34.21
1631118503250,34.21
1631118503500,34.21
1631118503750,34.21
1631118504000,34.18
1631118504250,34.18
1631118504500,34.18
1631118504750,34.18
1631118505000,34.21
1631118505250,34.21
1631118505500,34.21
1631118505750,34.21
1631118506000,34.23
1631118506250,34.23
1631118506500,34.23
1631118506750,34.23
1631118507000,34.21
1631118507250,34.21
1631118507500,34.21
1631118507750,34.21
1631118508000,34.23
1631118508250,34.23
1631118508500,34.23
1631118508750,34.23
1631118509000,34.23
1631118509250,34.23
1631118509500,34.23
1631118509750,34.23
1631118510000,34.23
1631118510250,34.23
1631118510500,34.23
1631118510750,34.23
1631118511000,34.23
1631118511250,34.23
1631118511500,34.23
1631118511750,34.23
1631118512000,34.23
1631118512250,34.23
1631118512500,34.23
1631118512750,34.23
1631118513000,34.21
1631118513250,34.21
1631118513500,34.21
1631118513750,34.21
1631118514000,34.25
1631118514250,34.25
1631118514500,34.25
1631118514750,34.25
1631118515000,34.23
1631118515250,34.23
1631118515500,34.23
1631118515750,34.23
1631118516000,34.23
1631118516250,34.23
1631118516500,34.23
1631118516750,34.23
1631118517000,34.21
1631118517250,34.21
1631118517500,34.21
1631118517750,34.21
1631118518000,34.21
1631118518250,34.21
1631118518500,34.21
1631118518750,34.21
1631118519000,34.25
1631118519250,34.25
1631118519500,34.25
1631118519750,34.25
1631118520000,34.23
1631118520250,34.23
1631118520500,34.23
1631118520750,34.23
1631118521000,34.23
1631118521250,34.23
1631118521500,34.23
1631118521750,34.23
1631118522000,34.25
1631118522250,34.25
1631118522500,34.25
1631118522750,34.25
1631118523000,34.23
1631118523250,34.23
1631118523500,34.23
1631118523750,34.23
1631118524000,34.23
1631118524250,34.23
1631118524500,34.23
1631118524750,34.23
1631118525000,34.25
1631118525250,34.25
1631118525500,34.25
1631118525750,34.25
1631118526000,34.23
1631118526250,34.23
1631118526500,34.23
1631118526750,34.23
1631118527000,34.25
1631118527250,34.25
1631118527500,34.25
1631118527750,34.25
1631118528000,34.23
1631118528250,34.23
1631118528500,34.23
1631118528750,34.23
1631118529000,34.25
1631118529250,34.25
1631118529500,34.25
1631118529750,34.25
1631118530000,34.23
1631118530250,34.23
1631118530500,34.23
1631118530750,34.23
1631118531000,34.23
1631118531250,34.23
1631118531500,34.23
1631118531750,34.23
1631118532000,34.25
1631118532250,34.25
1631118532500,34.25
1631118532750,34.25
1631118533000,34.27
1631118533250,34.27
1631118533500,34.27
1631118533750,34.27
1631118534000,34.25
1631118534250,34.25
1631118534500,34.25
1631118534750,34.25
1631118535000,34.25
1631118535250,34.25
1631118535500,34.25
1631118535750,34.25
1631118536000,34.27
1631118536250,34.27
1631118536500,34.27
1631118536750,34.27
1631118537000,34.25
1631118537250,34.25
1631118537500,34.25
1631118537750,34.25
1631118538000,34.27
1631118538250,34.27
1631118538500,34.27
1631118538750,34.27
1631118539000,34.25
1631118539250,34.25
1631118539500,34.25
1631118539750,34.25
1631118540000,34.23
1631118540250,34.23
1631118540500,34.23
1631118540750,34.23
1631118541000,34.23
1631118541250,34.23
1631118541500,34.23
1631118541750,34.23
1631118542000,34.25
1631118542250,34.25
1631118542500,34.25
1631118542750,34.25
1631118543000,34.25
1631118543250,34.25
1631118543500,34.25
1631118543750,34.25
1631118544000,34.25
1631118544250,34.25
1631118544500,34.25
1631118544750,34.25
1631118545000,34.25
1631118545250,34.25
1631118545500,34.25
1631118545750,34.25
1631118546000,34.25
1631118546250,34.25
1631118546500,34.25
1631118546750,34.25
1631118547000,34.25
1631118547250,34.25
1631118547500,34.25
1631118547750,34.25
1631118548000,34.25
1631118548250,34.25
1631118548500,34.25
1631118548750,34.25
1631118549000,34.25
1631118549250,34.25
1631118549500,34.25
1631118549750,34.25
1631118550000,34.25
1631118550250,34.25
1631118550500,34.25
1631118550750,34.25
1631118551000,34.23
1631118551250,34.23
1631118551500,34.23
1631118551750,34.23
1631118552000,34.25
1631118552250,34.25
1631118552500,34.25
1631118552750,34.25
1631118553000,34.27
1631118553250,34.27
1631118553500,34.27
1631118553750,34.27
1631118554000,34.25
1631118554250,34.25
1631118554500,34.25
1631118554750,34.25
1631118555000,34.23
1631118555250,34.23
1631118555500,34.23
1631118555750,34.23
1631118556000,34.25
1631118556250,34.25
1631118556500,34.25
1631118556750,34.25
1631118557000,34.25
1631118557250,34.25
1631118557500,34.25
1631118557750,34.25
1631118558000,34.27
1631118558250,34.27
1631118558500,34.27
1631118558750,34.27
1631118559000,34.25
1631118559250,34.25
1631118559500,34.25
1631118559750,34.25
1631118560000,34.25
1631118560250,34.25
1631118560500,34.25
1631118560750,34.25
1631118561000,34.25
1631118561250,34.25
1631118561500,34.25
1631118561750,34.25
1631118562000,34.23
1631118562250,34.23
1631118562500,34.23
1631118562750,34.23
1631118563000,34.25
1631118563250,34.25
1631118563500,34.25
1631118563750,34.25
1631118564000,34.25
1631118564250,34.25
1631118564500,34.25
1631118564750,34.25
1631118565000,34.23
1631118565250,34.23
1631118565500,34.23
1631118565750,34.23
1631118566000,34.27
1631118566250,34.27
1631118566500,34.27
1631118566750,34.27
1631118567000,34.27
1631118567250,34.27
1631118567500,34.27
1631118567750,34.27
1631118568000,34.27
1631118568250,34.27
1631118568500,34.27
1631118568750,34.27
1631118569000,34.27
1631118569250,34.27
1631118569500,34.27
1631118569750,34.27
1631118570000,34.25
1631118570250,34.25
1631118570500,34.25
1631118570750,34.25
1631118571000,34.27
1631118571250,34.27
1631118571500,34.27
1631118571750,34.27
1631118572000,34.27
1631118572250,34.27
1631118572500,34.27
1631118572750,34.27
1631118573000,34.27
1631118573250,34.27
1631118573500,34.27
1631118573750,34.27
1631118574000,34.27
1631118574250,34.27
1631118574500,34.27
1631118574750,34.27
1631118575000,34.27
1631118575250,34.27
1631118575500,34.27
1631118575750,34.27
1631118576000,34.27
1631118576250,34.27
1631118576500,34.27
1631118576750,34.27
1631118577000,34.27
1631118577250,34.27
1631118577500,34.27
1631118577750,34.27
1631118578000,34.25
1631118578250,34.25
1631118578500,34.25
1631118578750,34.25
1631118579000,34.27
1631118579250,34.27
1631118579500,34.27
1631118579750,34.27
1631118580000,34.27
1631118580250,34.27
1631118580500,34.27
1631118580750,34.27
1631118581000,34.27
1631118581250,34.27
1631118581500,34.27
1631118581750,34.27
1631118582000,34.27
1631118582250,34.27
1631118582500,34.27
1631118582750,34.27
1631118583000,34.27
1631118583250,34.27
1631118583500,34.27
1631118583750,34.27
1631118584000,34.27
1631118584250,34.27
1631118584500,34.27
1631118584750,34.27
1631118585000,34.29
1631118585250,34.29
1631118585500,34.29
1631118585750,34.29
1631118586000,34.27
1631118586250,34.27
1631118586500,34.27
1631118586750,34.27
1631118587000,34.27
1631118587250,34.27
1631118587500,34.27
1631118587750,34.27
1631118588000,34.29
1631118588250,34.29
1631118588500,34.29
1631118588750,34.29
1631118589000,34.29
1631118589250,34.29
1631118589500,34.29
1631118589750,34.29
1631118590000,34.27
1631118590250,34.27
1631118590500,34.27
1631118590750,34.27
1631118591000,34.27
1631118591250,34.27
1631118591500,34.27
1631118591750,34.27
1631118592000,34.29
1631118592250,34.29
1631118592500,34.29
1631118592750,34.29
1631118593000,34.29
1631118593250,34.29
1631118593500,34.29
1631118593750,34.29
1631118594000,34.27
1631118594250,34.27
1631118594500,34.27
1631118594750,34.27
1631118595000,34.27
1631118595250,34.27
1631118595500,34.27
1631118595750,34.27
1631118596000,34.29
1631118596250,34.29
1631118596500,34.29
1631118596750,34.29
1631118597000,34.29
1631118597250,34.29
1631118597500,34.29
1631118597750,34.29
1631118598000,34.29
1631118598250,34.29
1631118598500,34.29
1631118598750,34.29
1631118599000,34.31
1631118599250,34.31
1631118599500,34.31
1631118599750,34.31
1631118600000,34.31
1631118600250,34.31
1631118600500,34.31
1631118600750,34.31
1631118601000,34.33
1631118601250,34.33
1631118601500,34.33
1631118601750,34.33
1631118602000,34.31
1631118602250,34.31
1631118602500,34.31
1631118602750,34.31
1631118603000,34.29
1631118603250,34.29
1631118603500,34.29
1631118603750,34.29
1631118604000,34.31
1631118604250,34.31
1631118604500,34.31
1631118604750,34.31
1631118605000,34.31
1631118605250,34.31
1631118605500,34.31
1631118605750,34.31
1631118606000,34.31
1631118606250,34.31
1631118606500,34.31
1631118606750,34.31
1631118607000,34.31
1631118607250,34.31
1631118607500,34.31
1631118607750,34.31
1631118608000,34.31
1631118608250,34.31
1631118608500,34.31
1631118608750,34.31
1631118609000,34.29
1631118609250,34.29
1631118609500,34.29
1631118609750,34.29
1631118610000,34.31
1631118610250,34.31
1631118610500,34.31
1631118610750,34.31
1631118611000,34.31
1631118611250,34.31
1631118611500,34.31
1631118611750,34.31
1631118612000,34.31
1631118612250,34.31
1631118612500,34.31
1631118612750,34.31
1631118613000,34.27
1631118613250,34.27
1631118613500,34.27
1631118613750,34.27
1631118614000,34.27
1631118614250,34.27
1631118614500,34.27
1631118614750,34.27
1631118615000,34.29
1631118615250,34.29
1631118615500,34.29
1631118615750,34.29
1631118616000,34.31
1631118616250,34.31
1631118616500,34.31
1631118616750,34.31
1631118617000,34.31
1631118617250,34.31
1631118617500,34.31
1631118617750,34.31
1631118618000,34.31
1631118618250,34.31
1631118618500,34.31
1631118618750,34.31
1631118619000,34.33
1631118619250,34.33
1631118619500,34.33
1631118619750,34.33
1631118620000,34.33
1631118620250,34.33
