timestamp,bvp
1631118275953,-20.05
1631118275968,-26.72
1631118275984,-34.19
1631118276000,-41.59
1631118276015,-47.37
1631118276031,-49.73
1631118276046,-47.24
1631118276062,-39.44
1631118276078,-27.19
1631118276093,-12.43
1631118276109,2.39
1631118276125,15.04
1631118276140,24.16
1631118276156,29.38
1631118276171,31.12
1631118276187,30.17
1631118276203,27.3
1631118276218,23.13
1631118276234,18.12
1631118276250,12.77
1631118276265,7.72
1631118276281,3.65
1631118276296,1.12
1631118276312,0.37
1631118276328,1.15
1631118276343,2.82
1631118276359,4.59
1631118276375,5.85
1631118276390,6.33
1631118276406,6.24
1631118276421,6.01
1631118276437,6.08
1631118276453,6.64
1631118276468,7.63
1631118276484,8.82
1631118276500,9.99
1631118276515,11.0
1631118276531,11.85
1631118276546,12.58
1631118276562,13.19
1631118276578,13.58
1631118276593,13.69
1631118276609,13.48
1631118276625,12.99
1631118276640,12.26
1631118276656,11.2
1631118276671,9.57
1631118276687,6.95
1631118276703,2.95
1631118276718,-2.56
1631118276734,-9.3
1631118276750,-16.42
1631118276765,-22.63
1631118276781,-26.52
1631118276796,-26.84
1631118276812,-22.88
1631118276828,-14.61
1631118276843,-2.84
1631118276859,11.02
1631118276875,25.22
1631118276890,38.09
1631118276906,48.31
1631118276921,55.15
1631118276937,58.42
1631118276953,58.32
1631118276968,55.14
1631118276984,49.07
1631118277000,40.32
1631118277015,29.25
1631118277031,16.64
1631118277046,3.65
1631118277062,-8.35
1631118277078,-18.27
1631118277093,-25.63
1631118277109,-30.65
1631118277125,-33.97
1631118277140,-36.16
1631118277156,-37.48
1631118277171,-37.8
1631118277187,-37.06
1631118277203,-35.64
1631118277218,-34.51
1631118277234,-34.93
1631118277250,-37.95
1631118277265,-43.76
1631118277281,-51.53
1631118277296,-59.69
1631118277312,-66.51
1631118277328,-70.68
1631118277343,-71.75
1631118277359,-70.01
1631118277375,-66.31
1631118277390,-61.78
1631118277406,-57.6
1631118277421,-54.96
1631118277437,-54.9
1631118277453,-57.92
1631118277468,-63.59
1631118277484,-70.2
1631118277500,-74.92
1631118277515,-74.5
1631118277531,-66.28
1631118277546,-49.18
1631118277562,-24.15
1631118277578,6.01
1631118277593,37.55
1631118277609,66.78
1631118277625,90.97
1631118277640,108.72
1631118277656,119.78
1631118277671,124.62
1631118277687,123.91
1631118277703,118.34
1631118277718,108.7
1631118277734,96.2
1631118277750,82.63
1631118277765,70.17
1631118277781,60.89
1631118277796,55.98
1631118277812,55.29
1631118277828,57.38
1631118277843,60.07
1631118277859,61.35
1631118277875,60.03
1631118277890,56.0
1631118277906,49.91
1631118277921,42.53
1631118277937,34.45
1631118277953,25.91
1631118277968,17.15
1631118277984,8.63
1631118278000,1.08
1631118278015,-4.81
1631118278031,-8.84
1631118278046,-11.56
1631118278062,-14.12
1631118278078,-17.7
1631118278093,-22.96
1631118278109,-29.63
1631118278125,-36.72
1631118278140,-43.07
1631118278156,-48.1
1631118278171,-52.12
1631118278187,-56.31
1631118278203,-62.2
1631118278218,-70.99
1631118278234,-82.96
1631118278250,-97.28
1631118278265,-112.06
1631118278281,-124.79
1631118278296,-132.99
1631118278312,-134.91
1631118278328,-130.02
1631118278343,-119.16
1631118278359,-104.22
1631118278375,-87.49
1631118278390,-70.9
1631118278406,-55.61
1631118278421,-42.01
1631118278437,-30.02
1631118278453,-19.49
1631118278468,-10.5
1631118278484,-3.22
1631118278500,2.25
1631118278515,6.05
1631118278531,8.52
1631118278546,10.06
1631118278562,11.06
1631118278578,12.06
1631118278593,13.78
1631118278609,17.07
1631118278625,22.53
1631118278640,29.94
1631118278656,38.06
1631118278671,44.9
1631118278687,48.6
1631118278703,48.33
1631118278718,44.86
1631118278734,40.3
1631118278750,37.1
1631118278765,36.93
1631118278781,39.92
1631118278796,44.7
1631118278812,49.13
1631118278828,51.24
1631118278843,49.94
1631118278859,45.18
1631118278875,37.58
1631118278890,27.97
1631118278906,17.11
1631118278921,5.6
1631118278937,-6.01
1631118278953,-17.13
1631118278968,-27.18
1631118278984,-35.86
1631118279000,-43.18
1631118279015,-49.47
1631118279031,-55.01
1631118279046,-59.66
1631118279062,-62.66
1631118279078,-62.84
1631118279093,-59.04
1631118279109,-50.77
1631118279125,-38.47
1631118279140,-23.52
1631118279156,-7.8
1631118279171,6.79
1631118279187,18.8
1631118279203,27.44
1631118279218,32.52
1631118279234,34.28
1631118279250,33.18
1631118279265,29.86
1631118279281,25.08
1631118279296,19.71
1631118279312,14.62
1631118279328,10.56
1631118279343,8.0
1631118279359,7.02
1631118279375,7.33
1631118279390,8.45
1631118279406,9.88
1631118279421,11.26
1631118279437,12.42
1631118279453,13.35
1631118279468,14.06
1631118279484,14.48
1631118279500,14.42
1631118279515,13.59
1631118279531,11.7
1631118279546,8.56
1631118279562,4.26
1631118279578,-0.8
1631118279593,-6.04
1631118279609,-10.81
1631118279625,-14.67
1631118279640,-17.57
1631118279656,-19.85
1631118279671,-22.12
1631118279687,-25.07
1631118279703,-29.18
1631118279718,-34.64
1631118279734,-41.16
1631118279750,-47.94
1631118279765,-53.76
1631118279781,-57.11
1631118279796,-56.6
1631118279812,-51.34
1631118279828,-41.34
1631118279843,-27.62
1631118279859,-11.94
1631118279875,3.67
1631118279890,17.49
1631118279906,28.49
1631118279921,36.39
1631118279937,41.38
1631118279953,43.85
1631118279968,44.14
1631118279984,42.51
1631118280000,39.29
1631118280015,34.97
1631118280031,30.29
1631118280046,26.05
1631118280062,22.97
1631118280078,21.4
1631118280093,21.36
1631118280109,22.46
1631118280125,24.16
1631118280140,25.91
1631118280156,27.27
1631118280171,27.97
1631118280187,27.95
1631118280203,27.23
1631118280218,25.9
1631118280234,24.02
1631118280250,21.59
1631118280265,18.56
1631118280281,14.85
1631118280296,10.41
1631118280312,5.33
1631118280328,-0.17
1631118280343,-5.72
1631118280359,-10.94
1631118280375,-15.5
1631118280390,-19.28
1631118280406,-22.33
1631118280421,-24.97
1631118280437,-27.65
1631118280453,-30.97
1631118280468,-35.45
1631118280484,-41.4
1631118280500,-48.61
1631118280515,-56.16
1631118280531,-62.46
1631118280546,-65.56
1631118280562,-63.79
1631118280578,-56.34
1631118280593,-43.62
1631118280609,-27.3
1631118280625,-9.68
1631118280640,6.92
1631118280656,20.78
1631118280671,31.12
1631118280687,37.98
1631118280703,41.91
1631118280718,43.59
1631118280734,43.61
1631118280750,42.46
1631118280765,40.54
1631118280781,38.25
1631118280796,35.99
1631118280812,34.08
1631118280828,32.68
1631118280843,31.81
1631118280859,31.41
1631118280875,31.36
1631118280890,31.54
1631118280906,31.81
1631118280921,31.99
1631118280937,31.79
1631118280953,31.0
1631118280968,29.47
1631118280984,27.23
1631118281000,24.47
1631118281015,21.4
1631118281031,18.13
1631118281046,14.62
1631118281062,10.72
1631118281078,6.33
1631118281093,1.51
1631118281109,-3.49
1631118281125,-8.29
1631118281140,-12.52
1631118281156,-16.0
1631118281171,-18.82
1631118281187,-21.33
1631118281203,-23.99
1631118281218,-27.29
1631118281234,-31.64
1631118281250,-37.2
1631118281265,-43.8
1631118281281,-50.79
1631118281296,-57.03
1631118281312,-61.0
1631118281328,-61.18
1631118281343,-56.55
1631118281359,-46.97
1631118281375,-33.34
1631118281390,-17.41
1631118281406,-1.24
1631118281421,13.34
1631118281437,25.13
1631118281453,33.64
1631118281468,38.98
1631118281484,41.55
1631118281500,41.86
1631118281515,40.46
1631118281531,37.98
1631118281546,35.06
1631118281562,32.31
1631118281578,30.18
1631118281593,28.85
1631118281609,28.21
1631118281625,28.01
1631118281640,27.99
1631118281656,28.02
1631118281671,28.15
1631118281687,28.48
1631118281703,29.06
1631118281718,29.76
1631118281734,30.22
1631118281750,30.03
1631118281765,28.79
1631118281781,26.37
1631118281796,22.87
1631118281812,18.67
1631118281828,14.19
1631118281843,9.81
1631118281859,5.72
1631118281875,1.91
1631118281890,-1.74
1631118281906,-5.34
1631118281921,-8.91
1631118281937,-12.39
1631118281953,-15.64
1631118281968,-18.55
1631118281984,-21.12
1631118282000,-23.41
1631118282015,-25.67
1631118282031,-28.27
1631118282046,-31.64
1631118282062,-36.18
1631118282078,-41.97
1631118282093,-48.53
1631118282109,-54.71
1631118282125,-58.83
1631118282140,-59.16
1631118282156,-54.53
1631118282171,-44.83
1631118282187,-31.09
1631118282203,-15.23
1631118282218,0.56
1631118282234,14.46
1631118282250,25.36
1631118282265,32.95
1631118282281,37.43
1631118282296,39.23
1631118282312,38.83
1631118282328,36.7
1631118282343,33.43
1631118282359,29.7
1631118282375,26.29
1631118282390,23.83
1631118282406,22.65
1631118282421,22.7
1631118282437,23.63
1631118282453,24.94
1631118282468,26.23
1631118282484,27.22
1631118282500,27.83
1631118282515,28.07
1631118282531,27.92
1631118282546,27.39
1631118282562,26.39
1631118282578,24.85
1631118282593,22.67
1631118282609,19.84
1631118282625,16.39
1631118282640,12.53
1631118282656,8.57
1631118282671,4.84
1631118282687,1.61
1631118282703,-1.05
1631118282718,-3.28
1631118282734,-5.38
1631118282750,-7.6
1631118282765,-10.08
1631118282781,-12.75
1631118282796,-15.43
1631118282812,-17.89
1631118282828,-19.98
1631118282843,-21.68
1631118282859,-23.16
1631118282875,-24.72
1631118282890,-26.76
1631118282906,-29.7
1631118282921,-33.89
1631118282937,-39.37
1631118282953,-45.71
1631118282968,-51.9
1631118282984,-56.42
1631118283000,-57.63
1631118283015,-54.3
1631118283031,-46.03
1631118283046,-33.56
1631118283062,-18.49
1631118283078,-2.94
1631118283093,11.17
1631118283109,22.5
1631118283125,30.49
1631118283140,35.24
1631118283156,37.19
1631118283171,36.84
1631118283187,34.66
1631118283203,31.09
1631118283218,26.68
1631118283234,22.14
1631118283250,18.28
1631118283265,15.82
1631118283281,15.13
1631118283296,16.12
1631118283312,18.27
1631118283328,20.83
1631118283343,23.12
1631118283359,24.75
1631118283375,25.68
1631118283390,26.07
1631118283406,26.11
1631118283421,25.82
1631118283437,25.02
1631118283453,23.46
1631118283468,20.96
1631118283484,17.61
1631118283500,13.77
1631118283515,9.96
1631118283531,6.65
1631118283546,4.12
1631118283562,2.28
1631118283578,0.8
1631118283593,-0.76
1631118283609,-2.72
1631118283625,-5.13
1631118283640,-7.8
1631118283656,-10.38
1631118283671,-12.61
1631118283687,-14.39
1631118283703,-15.84
1631118283718,-17.2
1631118283734,-18.73
1631118283750,-20.68
1631118283765,-23.28
1631118283781,-26.71
1631118283796,-31.1
1631118283812,-36.31
1631118283828,-41.74
1631118283843,-46.3
1631118283859,-48.52
1631118283875,-47.06
1631118283890,-41.16
1631118283906,-31.02
1631118283921,-17.87
1631118283937,-3.55
1631118283953,10.04
1631118283968,21.42
1631118283984,29.82
1631118284000,35.04
1631118284015,37.3
1631118284031,36.91
1631118284046,34.25
1631118284062,29.81
1631118284078,24.32
1631118284093,18.71
1631118284109,13.96
1631118284125,10.81
1631118284140,9.58
1631118284156,10.09
1631118284171,11.8
1631118284187,14.04
1631118284203,16.25
1631118284218,18.11
1631118284234,19.5
1631118284250,20.41
1631118284265,20.85
1631118284281,20.74
1631118284296,19.95
1631118284312,18.34
1631118284328,15.84
1631118284343,12.54
1631118284359,8.67
1631118284375,4.6
1631118284390,0.68
1631118284406,-2.76
1631118284421,-5.66
1631118284437,-8.12
1631118284453,-10.41
1631118284468,-12.81
1631118284484,-15.41
1631118284500,-18.12
1631118284515,-20.65
1631118284531,-22.74
1631118284546,-24.26
1631118284562,-25.34
1631118284578,-26.4
1631118284593,-27.98
1631118284609,-30.6
1631118284625,-34.56
1631118284640,-39.82
1631118284656,-45.85
1631118284671,-51.62
1631118284687,-55.75
1631118284703,-56.82
1631118284718,-53.73
1631118284734,-46.12
1631118284750,-34.53
1631118284765,-20.31
1631118284781,-5.27
1631118284796,8.8
1631118284812,20.53
1631118284828,29.13
1631118284843,34.43
1631118284859,36.63
1631118284875,36.2
1631118284890,33.71
1631118284906,29.77
1631118284921,25.11
1631118284937,20.43
1631118284953,16.41
1631118284968,13.56
1631118284984,12.17
1631118285000,12.22
1631118285015,13.49
1631118285031,15.59
1631118285046,18.06
1631118285062,20.42
1631118285078,22.32
1631118285093,23.48
1631118285109,23.8
1631118285125,23.28
1631118285140,21.98
1631118285156,19.98
1631118285171,17.39
1631118285187,14.27
1631118285203,10.75
1631118285218,7.06
1631118285234,3.46
1631118285250,0.19
1631118285265,-2.6
1631118285281,-4.99
1631118285296,-7.22
1631118285312,-9.6
1631118285328,-12.37
1631118285343,-15.58
1631118285359,-19.01
1631118285375,-22.35
1631118285390,-25.26
1631118285406,-27.57
1631118285421,-29.37
1631118285437,-30.99
1631118285453,-32.92
1631118285468,-35.68
1631118285484,-39.66
1631118285500,-44.99
1631118285515,-51.41
1631118285531,-58.12
1631118285546,-63.81
1631118285562,-66.93
1631118285578,-66.0
1631118285593,-60.15
1631118285609,-49.43
1631118285625,-34.94
1631118285640,-18.45
1631118285656,-2.02
1631118285671,12.62
1631118285687,24.3
1631118285703,32.54
1631118285718,37.4
1631118285734,39.27
1631118285750,38.75
1631118285765,36.52
1631118285781,33.3
1631118285796,29.81
1631118285812,26.65
1631118285828,24.29
1631118285843,22.97
1631118285859,22.69
1631118285875,23.26
1631118285890,24.35
1631118285906,25.6
1631118285921,26.72
1631118285937,27.54
1631118285953,28.01
1631118285968,28.13
1631118285984,27.86
1631118286000,27.13
1631118286015,25.85
1631118286031,23.95
1631118286046,21.43
1631118286062,18.39
1631118286078,14.94
1631118286093,11.22
1631118286109,7.4
1631118286125,3.69
1631118286140,0.28
1631118286156,-2.69
1631118286171,-5.19
1631118286187,-7.43
1631118286203,-9.64
1631118286218,-12.07
1631118286234,-14.82
1631118286250,-17.77
1631118286265,-20.66
1631118286281,-23.25
1631118286296,-25.44
1631118286312,-27.32
1631118286328,-29.23
1631118286343,-31.58
1631118286359,-34.83
1631118286375,-39.34
1631118286390,-45.19
1631118286406,-51.98
1631118286421,-58.82
1631118286437,-64.27
1631118286453,-66.71
1631118286468,-64.76
1631118286484,-57.77
1631118286500,-46.06
1631118286515,-30.99
1631118286531,-14.47
1631118286546,1.46
1631118286562,15.16
1631118286578,25.67
1631118286593,32.75
1631118286609,36.65
1631118286625,37.87
1631118286640,36.95
1631118286656,34.44
1631118286671,30.88
1631118286687,26.86
1631118286703,23.02
1631118286718,19.93
1631118286734,18.0
1631118286750,17.37
1631118286765,17.9
1631118286781,19.25
1631118286796,20.98
1631118286812,22.77
1631118286828,24.4
1631118286843,25.77
1631118286859,26.86
1631118286875,27.6
1631118286890,27.83
1631118286906,27.33
1631118286921,25.89
1631118286937,23.36
1631118286953,19.81
1631118286968,15.52
1631118286984,10.93
1631118287000,6.54
1631118287015,2.75
1631118287031,-0.26
1631118287046,-2.56
1631118287062,-4.43
1631118287078,-6.25
1631118287093,-8.34
1631118287109,-10.86
1631118287125,-13.76
1631118287140,-16.84
1631118287156,-19.78
1631118287171,-22.33
1631118287187,-24.41
1631118287203,-26.13
1631118287218,-27.82
1631118287234,-29.88
1631118287250,-32.71
1631118287265,-36.62
1631118287281,-41.68
1631118287296,-47.61
1631118287312,-53.66
1631118287328,-58.61
1631118287343,-60.99
1631118287359,-59.41
1631118287375,-53.13
1631118287390,-42.36
1631118287406,-28.29
1631118287421,-12.75
1631118287437,2.29
1631118287453,15.29
1631118287468,25.36
1631118287484,32.27
1631118287500,36.16
1631118287515,37.37
1631118287531,36.3
1631118287546,33.38
1631118287562,29.16
1631118287578,24.34
1631118287593,19.66
1631118287609,15.82
1631118287625,13.36
1631118287640,12.53
1631118287656,13.28
1631118287671,15.3
1631118287687,18.08
1631118287703,21.12
1631118287718,23.99
1631118287734,26.38
1631118287750,28.14
1631118287765,29.16
1631118287781,29.33
1631118287796,28.55
1631118287812,26.69
1631118287828,23.78
1631118287843,19.99
1631118287859,15.69
1631118287875,11.34
1631118287890,7.4
1631118287906,4.15
1631118287921,1.66
1631118287937,-0.26
1631118287953,-2.01
1631118287968,-4.02
1631118287984,-6.56
1631118288000,-9.64
1631118288015,-12.92
1631118288031,-15.94
1631118288046,-18.25
1631118288062,-19.74
1631118288078,-20.63
1631118288093,-21.49
1631118288109,-22.98
1631118288125,-25.61
1631118288140,-29.57
1631118288156,-34.64
1631118288171,-40.15
1631118288187,-45.1
1631118288203,-48.29
1631118288218,-48.51
1631118288234,-44.93
1631118288250,-37.33
1631118288265,-26.27
1631118288281,-12.99
1631118288296,0.84
1631118288312,13.61
1631118288328,24.08
1631118288343,31.57
1631118288359,35.89
1631118288375,37.17
1631118288390,35.74
1631118288406,32.09
1631118288421,26.86
1631118288437,20.89
1631118288453,15.09
1631118288468,10.34
1631118288484,7.24
1631118288500,6.08
1631118288515,6.74
1631118288531,8.83
1631118288546,11.78
1631118288562,15.04
1631118288578,18.09
1631118288593,20.58
1631118288609,22.29
1631118288625,23.1
1631118288640,22.93
1631118288656,21.77
1631118288671,19.62
1631118288687,16.55
1631118288703,12.78
1631118288718,8.62
1631118288734,4.45
1631118288750,0.59
1631118288765,-2.81
1631118288781,-5.81
1631118288796,-8.65
1631118288812,-11.58
1631118288828,-14.72
1631118288843,-17.98
1631118288859,-21.07
1631118288875,-23.71
1631118288890,-25.76
1631118288906,-27.35
1631118288921,-28.88
1631118288937,-30.94
1631118288953,-34.11
1631118288968,-38.71
1631118288984,-44.68
1631118289000,-51.34
1631118289015,-57.45
1631118289031,-61.42
1631118289046,-61.72
1631118289062,-57.37
1631118289078,-48.29
1631118289093,-35.42
1631118289109,-20.35
1631118289125,-4.95
1631118289140,9.18
1631118289156,20.92
1631118289171,29.72
1631118289187,35.41
1631118289203,38.12
1631118289218,38.09
1631118289234,35.78
1631118289250,31.81
1631118289265,26.96
1631118289281,22.11
1631118289296,18.05
1631118289312,15.33
1631118289328,14.18
1631118289343,14.47
1631118289359,15.84
1631118289375,17.8
1631118289390,19.93
1631118289406,21.97
1631118289421,23.81
1631118289437,25.4
1631118289453,26.57
1631118289468,27.04
1631118289484,26.44
1631118289500,24.47
1631118289515,21.1
1631118289531,16.64
1631118289546,11.66
1631118289562,6.8
1631118289578,2.55
1631118289593,-0.93
1631118289609,-3.8
1631118289625,-6.45
1631118289640,-9.27
1631118289656,-12.46
1631118289671,-15.95
1631118289687,-19.47
1631118289703,-22.7
1631118289718,-25.38
1631118289734,-27.55
1631118289750,-29.46
1631118289765,-31.58
1631118289781,-34.45
1631118289796,-38.55
1631118289812,-44.1
1631118289828,-50.86
1631118289843,-58.02
1631118289859,-64.18
1631118289875,-67.62
1631118289890,-66.73
1631118289906,-60.6
1631118289921,-49.37
1631118289937,-34.24
1631118289953,-17.2
1631118289968,-0.42
1631118289984,14.29
1631118290000,25.81
1631118290015,33.77
1631118290031,38.38
1631118290046,40.13
1631118290062,39.59
1631118290078,37.41
1631118290093,34.15
1631118290109,30.45
1631118290125,26.92
1631118290140,24.13
1631118290156,22.44
1631118290171,21.99
1631118290187,22.61
1631118290203,23.9
1631118290218,25.4
1631118290234,26.71
1631118290250,27.69
1631118290265,28.36
1631118290281,28.82
1631118290296,29.06
1631118290312,28.89
1631118290328,27.97
1631118290343,25.98
1631118290359,22.83
1631118290375,18.77
1631118290390,14.27
1631118290406,9.92
1631118290421,6.12
1631118290437,2.96
1631118290453,0.22
1631118290468,-2.49
1631118290484,-5.51
1631118290500,-8.96
1631118290515,-12.66
1631118290531,-16.26
1631118290546,-19.39
1631118290562,-21.85
1631118290578,-23.72
1631118290593,-25.36
1631118290609,-27.32
1631118290625,-30.19
1631118290640,-34.45
1631118290656,-40.29
1631118290671,-47.36
1631118290687,-54.66
1631118290703,-60.63
1631118290718,-63.45
1631118290734,-61.62
1631118290750,-54.45
1631118290765,-42.39
1631118290781,-26.98
1631118290796,-10.32
1631118290812,5.46
1631118290828,18.77
1631118290843,28.77
1631118290859,35.29
1631118290875,38.6
1631118290890,39.15
1631118290906,37.5
1631118290921,34.26
1631118290937,30.15
1631118290953,25.95
1631118290968,22.46
1631118290984,20.29
1631118291000,19.73
1631118291015,20.7
1631118291031,22.78
1631118291046,25.35
1631118291062,27.78
1631118291078,29.63
1631118291093,30.75
1631118291109,31.17
1631118291125,31.06
1631118291140,30.56
1631118291156,29.66
1631118291171,28.23
1631118291187,26.1
1631118291203,23.22
1631118291218,19.66
1631118291234,15.73
1631118291250,11.83
1631118291265,8.3
1631118291281,5.28
1631118291296,2.68
1631118291312,0.21
1631118291328,-2.46
1631118291343,-5.52
1631118291359,-8.95
1631118291375,-12.44
1631118291390,-15.6
1631118291406,-18.13
1631118291421,-20.01
1631118291437,-21.54
1631118291453,-23.25
1631118291468,-25.75
1631118291484,-29.52
1631118291500,-34.69
1631118291515,-40.92
1631118291531,-47.36
1631118291546,-52.72
1631118291562,-55.54
1631118291578,-54.53
1631118291593,-49.03
1631118291609,-39.2
1631118291625,-26.1
1631118291640,-11.37
1631118291656,3.17
1631118291671,15.95
1631118291687,25.98
1631118291703,32.85
1631118291718,36.59
1631118291734,37.5
1631118291750,36.01
1631118291765,32.66
1631118291781,28.16
1631118291796,23.32
1631118291812,19.05
1631118291828,16.09
1631118291843,14.86
1631118291859,15.38
1631118291875,17.23
1631118291890,19.8
1631118291906,22.48
1631118291921,24.85
1631118291937,26.7
