timestamp,bvp
1631192851187,-4.08
1631192851203,-12.51
1631192851218,-18.55
1631192851234,-22.77
1631192851250,-25.85
1631192851265,-28.18
1631192851281,-29.75
1631192851296,-30.25
1631192851312,-29.49
1631192851328,-27.64
1631192851343,-25.35
1631192851359,-23.4
1631192851375,-22.47
1631192851390,-22.76
1631192851406,-23.96
1631192851421,-25.47
1631192851437,-26.64
1631192851453,-27.05
1631192851468,-26.57
1631192851484,-25.35
1631192851500,-23.67
1631192851515,-21.84
1631192851531,-20.03
1631192851546,-18.24
1631192851562,-16.33
1631192851578,-14.15
1631192851593,-11.61
1631192851609,-8.8
1631192851625,-5.95
1631192851640,-3.37
1631192851656,-1.35
1631192851671,0.01
1631192851687,0.74
1631192851703,1.06
1631192851718,1.26
1631192851734,1.58
1631192851750,2.2
1631192851765,3.16
1631192851781,4.35
1631192851796,5.56
1631192851812,6.55
1631192851828,7.2
1631192851843,7.46
1631192851859,7.46
1631192851875,7.35
1631192851890,7.25
1631192851906,7.21
1631192851921,7.16
1631192851937,7.02
1631192851953,6.7
1631192851968,6.19
1631192851984,5.54
1631192852000,4.84
1631192852015,4.13
1631192852031,3.44
1631192852046,2.72
1631192852062,1.91
1631192852078,1.0
1631192852093,0.01
1631192852109,-0.94
1631192852125,-1.75
1631192852140,-2.35
1631192852156,-2.79
1631192852171,-3.21
1631192852187,-3.76
1631192852203,-4.54
1631192852218,-5.51
1631192852234,-6.54
1631192852250,-7.52
1631192852265,-8.39
1631192852281,-9.24
1631192852296,-10.16
1631192852312,-11.15
1631192852328,-12.11
1631192852343,-12.79
1631192852359,-12.95
1631192852375,-12.46
1631192852390,-11.32
1631192852406,-9.69
1631192852421,-7.76
1631192852437,-5.67
1631192852453,-3.45
1631192852468,-1.08
1631192852484,1.48
1631192852500,4.18
1631192852515,6.87
1631192852531,9.32
1631192852546,11.3
1631192852562,12.61
1631192852578,13.16
1631192852593,12.96
1631192852609,12.11
1631192852625,10.85
1631192852640,9.44
1631192852656,8.15
1631192852671,7.14
1631192852687,6.44
1631192852703,5.98
1631192852718,5.62
1631192852734,5.32
1631192852750,5.08
1631192852765,4.97
1631192852781,5.02
1631192852796,5.15
1631192852812,5.19
1631192852828,5.0
1631192852843,4.53
1631192852859,3.88
1631192852875,3.2
1631192852890,2.65
1631192852906,2.22
1631192852921,1.82
1631192852937,1.31
1631192852953,0.58
1631192852968,-0.37
1631192852984,-1.42
1631192853000,-2.46
1631192853015,-3.39
1631192853031,-4.18
1631192853046,-4.84
1631192853062,-5.4
1631192853078,-5.86
1631192853093,-6.23
1631192853109,-6.54
1631192853125,-6.88
1631192853140,-7.35
1631192853156,-8.09
1631192853171,-9.14
1631192853187,-10.39
1631192853203,-11.58
1631192853218,-12.32
1631192853234,-12.32
1631192853250,-11.47
1631192853265,-9.92
1631192853281,-7.99
1631192853296,-5.97
1631192853312,-3.99
1631192853328,-1.97
1631192853343,0.23
1631192853359,2.7
1631192853375,5.27
1631192853390,7.63
1631192853406,9.38
1631192853421,10.27
1631192853437,10.29
1631192853453,9.68
1631192853468,8.78
1631192853484,7.94
1631192853500,7.35
1631192853515,7.06
1631192853531,6.99
1631192853546,6.98
1631192853562,6.89
1631192853578,6.62
1631192853593,6.2
1631192853609,5.69
1631192853625,5.22
1631192853640,4.87
1631192853656,4.67
1631192853671,4.63
1631192853687,4.66
1631192853703,4.68
1631192853718,4.56
1631192853734,4.2
1631192853750,3.55
1631192853765,2.65
1631192853781,1.64
1631192853796,0.66
1631192853812,-0.17
1631192853828,-0.84
1631192853843,-1.42
1631192853859,-2.04
1631192853875,-2.76
1631192853890,-3.57
1631192853906,-4.39
1631192853921,-5.14
1631192853937,-5.82
1631192853953,-6.43
1631192853968,-7.0
1631192853984,-7.54
1631192854000,-8.02
1631192854015,-8.44
1631192854031,-8.89
1631192854046,-9.5
1631192854062,-10.38
1631192854078,-11.46
1631192854093,-12.52
1631192854109,-13.14
1631192854125,-12.98
1631192854140,-11.88
1631192854156,-9.96
1631192854171,-7.54
1631192854187,-4.98
1631192854203,-2.53
1631192854218,-0.24
1631192854234,1.92
1631192854250,3.99
1631192854265,5.86
1631192854281,7.39
1631192854296,8.42
1631192854312,8.94
1631192854328,9.07
1631192854343,9.04
1631192854359,9.01
1631192854375,9.04
1631192854390,9.02
1631192854406,8.82
1631192854421,8.34
1631192854437,7.62
1631192854453,6.78
1631192854468,6.0
1631192854484,5.42
1631192854500,5.1
1631192854515,5.03
1631192854531,5.15
1631192854546,5.35
1631192854562,5.54
1631192854578,5.62
1631192854593,5.55
1631192854609,5.29
1631192854625,4.86
1631192854640,4.33
1631192854656,3.75
1631192854671,3.18
1631192854687,2.63
1631192854703,2.08
1631192854718,1.51
1631192854734,0.87
1631192854750,0.17
1631192854765,-0.56
1631192854781,-1.31
1631192854796,-2.05
1631192854812,-2.74
1631192854828,-3.39
1631192854843,-4.0
1631192854859,-4.56
1631192854875,-5.1
1631192854890,-5.63
1631192854906,-6.14
1631192854921,-6.62
1631192854937,-7.04
1631192854953,-7.42
1631192854968,-7.84
1631192854984,-8.43
1631192855000,-9.32
1631192855015,-10.57
1631192855031,-12.05
1631192855046,-13.46
1631192855062,-14.37
1631192855078,-14.4
1631192855093,-13.39
1631192855109,-11.47
1631192855125,-9.01
1631192855140,-6.41
1631192855156,-3.98
1631192855171,-1.75
1631192855187,0.37
1631192855203,2.53
1631192855218,4.7
1631192855234,6.7
1631192855250,8.22
1631192855265,9.06
1631192855281,9.22
1631192855296,8.89
1631192855312,8.38
1631192855328,7.93
1631192855343,7.67
1631192855359,7.56
1631192855375,7.51
1631192855390,7.41
1631192855406,7.18
1631192855421,6.81
1631192855437,6.33
1631192855453,5.85
1631192855468,5.49
1631192855484,5.39
1631192855500,5.58
1631192855515,6.01
1631192855531,6.49
1631192855546,6.8
1631192855562,6.79
1631192855578,6.4
1631192855593,5.71
1631192855609,4.83
1631192855625,3.91
1631192855640,3.07
1631192855656,2.37
1631192855671,1.83
1631192855687,1.41
1631192855703,1.05
1631192855718,0.66
1631192855734,0.17
1631192855750,-0.42
1631192855765,-1.04
1631192855781,-1.59
1631192855796,-2.01
1631192855812,-2.32
1631192855828,-2.65
1631192855843,-3.1
1631192855859,-3.68
1631192855875,-4.31
1631192855890,-4.83
1631192855906,-5.15
1631192855921,-5.29
1631192855937,-5.43
1631192855953,-5.78
1631192855968,-6.46
1631192855984,-7.43
1631192856000,-8.52
1631192856015,-9.51
1631192856031,-10.27
1631192856046,-10.82
1631192856062,-11.27
1631192856078,-11.72
1631192856093,-12.15
1631192856109,-12.4
1631192856125,-12.23
1631192856140,-11.45
1631192856156,-10.07
1631192856171,-8.23
1631192856187,-6.21
1631192856203,-4.21
1631192856218,-2.31
1631192856234,-0.42
1631192856250,1.57
1631192856265,3.65
1631192856281,5.63
1631192856296,7.28
1631192856312,8.36
1631192856328,8.83
1631192856343,8.81
1631192856359,8.56
1631192856375,8.25
1631192856390,8.0
1631192856406,7.77
1631192856421,7.52
1631192856437,7.24
1631192856453,6.98
1631192856468,6.8
1631192856484,6.76
1631192856500,6.82
1631192856515,6.9
1631192856531,6.88
1631192856546,6.65
1631192856562,6.17
1631192856578,5.48
1631192856593,4.7
1631192856609,3.99
1631192856625,3.5
1631192856640,3.27
1631192856656,3.27
1631192856671,3.35
1631192856687,3.38
1631192856703,3.24
1631192856718,2.86
1631192856734,2.25
1631192856750,1.43
1631192856765,0.48
1631192856781,-0.46
1631192856796,-1.24
1631192856812,-1.73
1631192856828,-1.89
1631192856843,-1.8
1631192856859,-1.65
1631192856875,-1.65
1631192856890,-1.96
1631192856906,-2.63
1631192856921,-3.56
1631192856937,-4.59
1631192856953,-5.53
1631192856968,-6.22
1631192856984,-6.57
1631192857000,-6.61
1631192857015,-6.49
1631192857031,-6.41
1631192857046,-6.6
1631192857062,-7.25
1631192857078,-8.4
1631192857093,-9.96
1631192857109,-11.67
1631192857125,-13.19
1631192857140,-14.15
1631192857156,-14.28
1631192857171,-13.5
1631192857187,-11.93
1631192857203,-9.85
1631192857218,-7.57
1631192857234,-5.32
1631192857250,-3.16
1631192857265,-1.06
1631192857281,1.05
1631192857296,3.16
1631192857312,5.14
1631192857328,6.81
1631192857343,8.02
1631192857359,8.7
1631192857375,8.91
1631192857390,8.74
1631192857406,8.31
1631192857421,7.75
1631192857437,7.21
1631192857453,6.79
1631192857468,6.53
1631192857484,6.42
1631192857500,6.35
1631192857515,6.22
1631192857531,6.02
1631192857546,5.79
1631192857562,5.63
1631192857578,5.61
1631192857593,5.68
1631192857609,5.72
1631192857625,5.61
1631192857640,5.29
1631192857656,4.79
1631192857671,4.24
1631192857687,3.75
1631192857703,3.39
1631192857718,3.13
1631192857734,2.9
1631192857750,2.61
1631192857765,2.18
1631192857781,1.59
1631192857796,0.87
1631192857812,0.13
1631192857828,-0.5
1631192857843,-0.87
1631192857859,-0.96
1631192857875,-0.89
1631192857890,-0.88
1631192857906,-1.17
1631192857921,-1.89
1631192857937,-3.01
1631192857953,-4.32
1631192857968,-5.53
1631192857984,-6.4
1631192858000,-6.79
1631192858015,-6.77
1631192858031,-6.53
1631192858046,-6.34
1631192858062,-6.46
1631192858078,-7.07
1631192858093,-8.2
1631192858109,-9.76
1631192858125,-11.51
1631192858140,-13.17
1631192858156,-14.42
1631192858171,-14.96
1631192858187,-14.62
1631192858203,-13.36
1631192858218,-11.35
1631192858234,-8.89
1631192858250,-6.33
1631192858265,-3.95
1631192858281,-1.81
1631192858296,0.16
1631192858312,2.11
1631192858328,4.16
1631192858343,6.26
1631192858359,8.22
1631192858375,9.82
1631192858390,10.9
1631192858406,11.4
1631192858421,11.4
1631192858437,11.03
1631192858453,10.43
1631192858468,9.69
1631192858484,8.87
1631192858500,8.02
1631192858515,7.18
1631192858531,6.4
1631192858546,5.72
1631192858562,5.15
1631192858578,4.65
1631192858593,4.16
1631192858609,3.67
1631192858625,3.22
1631192858640,2.85
1631192858656,2.64
1631192858671,2.56
1631192858687,2.54
1631192858703,2.45
1631192858718,2.22
1631192858734,1.87
1631192858750,1.52
1631192858765,1.3
1631192858781,1.25
1631192858796,1.33
1631192858812,1.37
1631192858828,1.26
1631192858843,0.98
1631192858859,0.61
1631192858875,0.31
1631192858890,0.14
1631192858906,0.06
1631192858921,-0.08
1631192858937,-0.44
1631192858953,-1.07
1631192858968,-1.88
1631192858984,-2.68
1631192859000,-3.32
1631192859015,-3.74
1631192859031,-3.96
1631192859046,-4.12
1631192859062,-4.38
1631192859078,-4.84
1631192859093,-5.59
1631192859109,-6.64
1631192859125,-7.99
1631192859140,-9.59
1631192859156,-11.28
1631192859171,-12.81
1631192859187,-13.88
1631192859203,-14.24
1631192859218,-13.74
1631192859234,-12.46
1631192859250,-10.6
1631192859265,-8.47
1631192859281,-6.39
1631192859296,-4.49
1631192859312,-2.78
1631192859328,-1.16
1631192859343,0.52
1631192859359,2.31
1631192859375,4.12
1631192859390,5.78
1631192859406,7.06
1631192859421,7.84
1631192859437,8.06
1631192859453,7.84
1631192859468,7.35
1631192859484,6.78
1631192859500,6.31
1631192859515,6.03
1631192859531,5.96
1631192859546,6.05
1631192859562,6.17
1631192859578,6.22
1631192859593,6.15
1631192859609,5.98
1631192859625,5.81
1631192859640,5.74
1631192859656,5.79
1631192859671,5.87
1631192859687,5.84
1631192859703,5.57
1631192859718,5.05
1631192859734,4.38
1631192859750,3.72
1631192859765,3.2
1631192859781,2.83
1631192859796,2.47
1631192859812,1.96
1631192859828,1.15
1631192859843,0.04
1631192859859,-1.23
1631192859875,-2.42
1631192859890,-3.29
1631192859906,-3.72
1631192859921,-3.75
1631192859937,-3.56
1631192859953,-3.38
1631192859968,-3.43
1631192859984,-3.8
1631192860000,-4.45
1631192860015,-5.25
1631192860031,-6.02
1631192860046,-6.65
1631192860062,-7.12
1631192860078,-7.45
1631192860093,-7.7
1631192860109,-7.93
1631192860125,-8.21
1631192860140,-8.64
1631192860156,-9.3
1631192860171,-10.26
1631192860187,-11.45
1631192860203,-12.68
1631192860218,-13.62
1631192860234,-13.94
1631192860250,-13.43
1631192860265,-12.09
1631192860281,-10.09
1631192860296,-7.77
1631192860312,-5.45
1631192860328,-3.34
1631192860343,-1.52
1631192860359,0.01
1631192860375,1.31
1631192860390,2.44
1631192860406,3.4
1631192860421,4.17
1631192860437,4.69
1631192860453,4.91
1631192860468,4.83
1631192860484,4.51
1631192860500,4.09
1631192860515,3.76
1631192860531,3.69
1631192860546,3.92
1631192860562,4.4
1631192860578,5.0
1631192860593,5.52
1631192860609,5.82
1631192860625,5.81
1631192860640,5.5
1631192860656,4.99
1631192860671,4.45
1631192860687,4.03
1631192860703,3.87
1631192860718,3.98
1631192860734,4.27
1631192860750,4.56
1631192860765,4.65
1631192860781,4.42
1631192860796,3.86
1631192860812,3.06
1631192860828,2.19
1631192860843,1.42
1631192860859,0.9
1631192860875,0.68
1631192860890,0.69
1631192860906,0.76
1631192860921,0.62
1631192860937,0.06
1631192860953,-1.01
1631192860968,-2.43
1631192860984,-3.82
1631192861000,-4.75
1631192861015,-4.88
1631192861031,-4.1
1631192861046,-2.59
1631192861062,-0.79
1631192861078,0.75
1631192861093,1.51
1631192861109,1.22
1631192861125,-0.13
1631192861140,-2.25
1631192861156,-4.64
1631192861171,-6.74
1631192861187,-8.13
1631192861203,-8.62
1631192861218,-8.27
1631192861234,-7.3
1631192861250,-5.96
1631192861265,-4.4
1631192861281,-2.68
1631192861296,-0.8
1631192861312,1.18
1631192861328,3.08
1631192861343,4.72
1631192861359,5.97
1631192861375,6.8
1631192861390,7.3
1631192861406,7.61
1631192861421,7.86
1631192861437,8.06
1631192861453,8.18
1631192861468,8.15
1631192861484,7.95
1631192861500,7.6
1631192861515,7.16
1631192861531,6.74
1631192861546,6.43
1631192861562,6.33
1631192861578,6.46
1631192861593,6.82
1631192861609,7.28
1631192861625,7.66
1631192861640,7.77
1631192861656,7.49
1631192861671,6.84
1631192861687,5.97
1631192861703,5.07
1631192861718,4.34
1631192861734,3.9
1631192861750,3.73
1631192861765,3.68
1631192861781,3.57
1631192861796,3.24
1631192861812,2.63
1631192861828,1.78
1631192861843,0.77
1631192861859,-0.28
1631192861875,-1.29
1631192861890,-2.24
1631192861906,-3.15
1631192861921,-4.09
1631192861937,-5.14
1631192861953,-6.33
1631192861968,-7.67
1631192861984,-9.06
1631192862000,-10.36
1631192862015,-11.43
1631192862031,-12.13
1631192862046,-12.41
1631192862062,-12.24
1631192862078,-11.6
1631192862093,-10.5
1631192862109,-8.92
1631192862125,-6.89
1631192862140,-4.5
1631192862156,-1.86
1631192862171,0.87
1631192862187,3.54
1631192862203,6.01
1631192862218,8.12
1631192862234,9.77
1631192862250,10.86
1631192862265,11.4
1631192862281,11.44
1631192862296,11.1
1631192862312,10.45
1631192862328,9.59
1631192862343,8.56
1631192862359,7.45
1631192862375,6.38
1631192862390,5.53
1631192862406,5.04
1631192862421,4.97
1631192862437,5.28
1631192862453,5.8
1631192862468,6.3
1631192862484,6.56
1631192862500,6.42
1631192862515,5.89
1631192862531,5.09
1631192862546,4.2
1631192862562,3.39
1631192862578,2.7
1631192862593,2.04
1631192862609,1.34
1631192862625,0.54
1631192862640,-0.27
1631192862656,-0.95
1631192862671,-1.4
1631192862687,-1.64
1631192862703,-1.84
1631192862718,-2.2
1631192862734,-2.85
1631192862750,-3.77
1631192862765,-4.82
1631192862781,-5.83
1631192862796,-6.64
1631192862812,-7.22
1631192862828,-7.62
1631192862843,-7.96
1631192862859,-8.33
1631192862875,-8.86
1631192862890,-9.59
1631192862906,-10.59
1631192862921,-11.86
1631192862937,-13.33
1631192862953,-14.84
1631192862968,-16.08
1631192862984,-16.68
1631192863000,-16.34
1631192863015,-14.87
1631192863031,-12.39
1631192863046,-9.22
1631192863062,-5.85
1631192863078,-2.67
1631192863093,0.13
1631192863109,2.61
1631192863125,4.94
1631192863140,7.24
1631192863156,9.49
1631192863171,11.46
1631192863187,12.88
1631192863203,13.54
1631192863218,13.43
1631192863234,12.72
1631192863250,11.67
1631192863265,10.58
1631192863281,9.64
1631192863296,8.97
1631192863312,8.58
1631192863328,8.43
1631192863343,8.43
1631192863359,8.48
1631192863375,8.5
1631192863390,8.46
1631192863406,8.35
1631192863421,8.19
1631192863437,7.98
1631192863453,7.69
1631192863468,7.28
1631192863484,6.74
1631192863500,6.1
1631192863515,5.47
1631192863531,4.93
1631192863546,4.55
1631192863562,4.31
1631192863578,4.1
1631192863593,3.75
1631192863609,3.16
1631192863625,2.3
1631192863640,1.25
1631192863656,0.2
1631192863671,-0.66
1631192863687,-1.22
1631192863703,-1.5
1631192863718,-1.59
1631192863734,-1.63
1631192863750,-1.73
1631192863765,-1.94
1631192863781,-2.26
1631192863796,-2.7
1631192863812,-3.26
1631192863828,-3.93
1631192863843,-4.65
1631192863859,-5.34
1631192863875,-5.93
1631192863890,-6.41
1631192863906,-6.85
1631192863921,-7.34
1631192863937,-7.92
1631192863953,-8.59
1631192863968,-9.25
1631192863984,-9.83
1631192864000,-10.33
1631192864015,-10.86
1631192864031,-11.58
1631192864046,-12.59
1631192864062,-13.9
1631192864078,-15.29
1631192864093,-16.47
1631192864109,-17.06
1631192864125,-16.8
1631192864140,-15.62
1631192864156,-13.67
1631192864171,-11.21
1631192864187,-8.55
1631192864203,-5.87
1631192864218,-3.21
1631192864234,-0.5
1631192864250,2.28
1631192864265,5.05
1631192864281,7.6
1631192864296,9.67
1631192864312,11.11
1631192864328,11.91
1631192864343,12.22
1631192864359,12.19
1631192864375,11.97
1631192864390,11.59
1631192864406,11.09
1631192864421,10.52
1631192864437,9.95
1631192864453,9.49
1631192864468,9.21
1631192864484,9.07
1631192864500,9.01
1631192864515,8.93
1631192864531,8.75
1631192864546,8.48
1631192864562,8.15
1631192864578,7.81
1631192864593,7.48
1631192864609,7.17
1631192864625,6.83
1631192864640,6.42
1631192864656,5.91
1631192864671,5.32
1631192864687,4.7
1631192864703,4.13
1631192864718,3.62
1631192864734,3.16
1631192864750,2.68
1631192864765,2.14
1631192864781,1.51
1631192864796,0.84
1631192864812,0.2
1631192864828,-0.41
1631192864843,-1.01
1631192864859,-1.64
1631192864875,-2.31
1631192864890,-2.93
1631192864906,-3.37
1631192864921,-3.59
1631192864937,-3.65
1631192864953,-3.72
1631192864968,-3.99
1631192864984,-4.53
1631192865000,-5.29
1631192865015,-6.12
1631192865031,-6.86
1631192865046,-7.47
1631192865062,-7.98
1631192865078,-8.53
1631192865093,-9.22
1631192865109,-10.1
1631192865125,-11.13
1631192865140,-12.3
1631192865156,-13.58
1631192865171,-14.98
1631192865187,-16.47
1631192865203,-17.93
1631192865218,-19.09
1631192865234,-19.62
1631192865250,-19.25
1631192865265,-17.88
1631192865281,-15.7
1631192865296,-13.1
1631192865312,-10.46
1631192865328,-8.03
1631192865343,-5.8
1631192865359,-3.6
1631192865375,-1.25
1631192865390,1.22
1631192865406,3.62
1631192865421,5.61
1631192865437,6.91
1631192865453,7.39
1631192865468,7.1
1631192865484,6.24
1631192865500,5.06
1631192865515,3.87
1631192865531,3.03
1631192865546,2.9
1631192865562,3.81
1631192865578,5.93
1631192865593,9.24
1631192865609,13.47
1631192865625,18.19
1631192865640,22.88
1631192865656,27.01
1631192865671,30.15
1631192865687,32.04
1631192865703,32.62
1631192865718,31.94
1631192865734,30.07
1631192865750,27.08
1631192865765,22.97
1631192865781,17.82
1631192865796,11.88
1631192865812,5.6
1631192865828,-0.44
1631192865843,-5.65
1631192865859,-9.65
1631192865875,-12.34
1631192865890,-13.87
1631192865906,-14.49
1631192865921,-14.47
1631192865937,-13.96
1631192865953,-13.11
1631192865968,-12.04
1631192865984,-10.94
1631192866000,-10.01
1631192866015,-9.43
1631192866031,-9.22
1631192866046,-9.32
1631192866062,-9.56
1631192866078,-9.76
