timestamp,ax,ay,az
1631192850218,0.171875,-0.25,0.9375
1631192850250,0.171875,-0.25,0.9375
1631192850281,0.171875,-0.25,0.9375
1631192850312,0.171875,-0.25,0.9375
1631192850343,0.171875,-0.25,0.9375
1631192850375,0.1875,-0.25,0.9375
1631192850406,0.171875,-0.25,0.9375
1631192850437,0.171875,-0.25,0.9375
1631192850468,0.171875,-0.25,0.9375
1631192850500,0.171875,-0.25,0.9375
1631192850531,0.171875,-0.25,0.9375
1631192850562,0.171875,-0.25,0.9375
1631192850593,0.171875,-0.25,0.9375
1631192850625,0.171875,-0.25,0.9375
1631192850656,0.171875,-0.25,0.9375
1631192850687,0.1875,-0.25,0.9375
1631192850718,0.171875,-0.25,0.9375
1631192850750,0.171875,-0.25,0.9375
1631192850781,0.171875,-0.25,0.9375
1631192850812,0.171875,-0.25,0.9375
1631192850843,0.171875,-0.25,0.9375
1631192850875,0.171875,-0.25,0.9375
1631192850906,0.171875,-0.25,0.9375
1631192850937,0.171875,-0.25,0.9375
1631192850968,0.171875,-0.25,0.9375
1631192851000,0.171875,-0.25,0.9375
1631192851031,0.171875,-0.25,0.9375
1631192851062,0.171875,-0.25,0.9375
1631192851093,0.171875,-0.25,0.9375
1631192851125,0.171875,-0.25,0.9375
1631192851156,0.171875,-0.25,0.9375
1631192851187,0.171875,-0.25,0.9375
1631192851218,0.171875,-0.25,0.9375
1631192851250,0.1875,-0.25,0.9375
1631192851281,0.171875,-0.25,0.9375
1631192851312,0.171875,-0.25,0.9375
1631192851343,0.171875,-0.25,0.9375
1631192851375,0.171875,-0.25,0.9375
1631192851406,0.171875,-0.25,0.9375
1631192851437,0.171875,-0.25,0.9375
1631192851468,0.171875,-0.25,0.9375
1631192851500,0.171875,-0.25,0.9375
1631192851531,0.171875,-0.25,0.9375
1631192851562,0.1875,-0.25,0.9375
1631192851593,0.171875,-0.25,0.9375
1631192851625,0.171875,-0.25,0.9375
1631192851656,0.1875,-0.25,0.9375
1631192851687,0.171875,-0.25,0.9375
1631192851718,0.171875,-0.25,0.9375
1631192851750,0.171875,-0.25,0.9375
1631192851781,0.171875,-0.25,0.9375
1631192851812,0.171875,-0.25,0.9375
1631192851843,0.171875,-0.25,0.9375
1631192851875,0.171875,-0.25,0.9375
1631192851906,0.171875,-0.25,0.9375
1631192851937,0.171875,-0.25,0.9375
1631192851968,0.171875,-0.25,0.9375
1631192852000,0.171875,-0.25,0.9375
1631192852031,0.171875,-0.25,0.9375
1631192852062,0.171875,-0.25,0.9375
1631192852093,0.171875,-0.25,0.9375
1631192852125,0.1875,-0.25,0.9375
1631192852156,0.171875,-0.25,0.9375
1631192852187,0.171875,-0.25,0.9375
1631192852218,0.171875,-0.25,0.9375
1631192852250,0.171875,-0.25,0.9375
1631192852281,0.171875,-0.25,0.9375
1631192852312,0.171875,-0.25,0.9375
1631192852343,0.171875,-0.25,0.9375
1631192852375,0.171875,-0.25,0.9375
1631192852406,0.171875,-0.25,0.9375
1631192852437,0.171875,-0.25,0.9375
1631192852468,0.171875,-0.25,0.9375
1631192852500,0.171875,-0.25,0.9375
1631192852531,0.171875,-0.25,0.9375
1631192852562,0.171875,-0.25,0.9375
1631192852593,0.171875,-0.25,0.9375
1631192852625,0.171875,-0.25,0.9375
1631192852656,0.171875,-0.25,0.9375
1631192852687,0.171875,-0.25,0.9375
1631192852718,0.171875,-0.25,0.9375
1631192852750,0.171875,-0.25,0.9375
1631192852781,0.171875,-0.25,0.9375
1631192852812,0.171875,-0.25,0.9375
1631192852843,0.171875,-0.25,0.9375
1631192852875,0.171875,-0.25,0.9375
1631192852906,0.1875,-0.25,0.9375
1631192852937,0.171875,-0.25,0.9375
1631192852968,0.171875,-0.25,0.9375
1631192853000,0.1875,-0.25,0.9375
1631192853031,0.171875,-0.25,0.9375
1631192853062,0.171875,-0.25,0.9375
1631192853093,0.171875,-0.25,0.9375
1631192853125,0.171875,-0.25,0.9375
1631192853156,0.171875,-0.25,0.9375
1631192853187,0.171875,-0.25,0.9375
1631192853218,0.171875,-0.25,0.9375
1631192853250,0.171875,-0.25,0.9375
1631192853281,0.171875,-0.25,0.9375
1631192853312,0.171875,-0.25,0.9375
1631192853343,0.171875,-0.25,0.9375
1631192853375,0.171875,-0.25,0.9375
1631192853406,0.171875,-0.25,0.9375
1631192853437,0.171875,-0.25,0.9375
1631192853468,0.171875,-0.25,0.9375
1631192853500,0.171875,-0.25,0.9375
1631192853531,0.171875,-0.25,0.9375
1631192853562,0.171875,-0.25,0.9375
1631192853593,0.171875,-0.25,0.9375
1631192853625,0.171875,-0.25,0.9375
1631192853656,0.171875,-0.25,0.9375
1631192853687,0.171875,-0.25,0.9375
1631192853718,0.171875,-0.25,0.9375
1631192853750,0.1875,-0.25,0.9375
1631192853781,0.171875,-0.25,0.9375
1631192853812,0.171875,-0.25,0.9375
1631192853843,0.1875,-0.25,0.9375
1631192853875,0.171875,-0.25,0.9375
1631192853906,0.171875,-0.25,0.9375
1631192853937,0.1875,-0.25,0.9375
1631192853968,0.1875,-0.25,0.9375
1631192854000,0.171875,-0.25,0.9375
1631192854031,0.171875,-0.25,0.9375
1631192854062,0.171875,-0.25,0.9375
1631192854093,0.171875,-0.25,0.9375
1631192854125,0.171875,-0.25,0.9375
1631192854156,0.171875,-0.25,0.9375
1631192854187,0.171875,-0.25,0.9375
1631192854218,0.171875,-0.25,0.9375
1631192854250,0.171875,-0.25,0.9375
1631192854281,0.171875,-0.25,0.9375
1631192854312,0.171875,-0.25,0.9375
1631192854343,0.171875,-0.25,0.9375
1631192854375,0.171875,-0.25,0.9375
1631192854406,0.171875,-0.25,0.9375
1631192854437,0.171875,-0.25,0.9375
1631192854468,0.171875,-0.25,0.9375
1631192854500,0.171875,-0.25,0.9375
1631192854531,0.171875,-0.25,0.9375
1631192854562,0.171875,-0.25,0.9375
1631192854593,0.171875,-0.25,0.9375
1631192854625,0.171875,-0.25,0.9375
1631192854656,0.171875,-0.25,0.9375
1631192854687,0.171875,-0.25,0.9375
1631192854718,0.171875,-0.25,0.9375
1631192854750,0.171875,-0.25,0.9375
1631192854781,0.171875,-0.25,0.9375
1631192854812,0.171875,-0.25,0.9375
1631192854843,0.171875,-0.25,0.9375
1631192854875,0.171875,-0.25,0.9375
1631192854906,0.171875,-0.25,0.9375
1631192854937,0.171875,-0.25,0.9375
1631192854968,0.171875,-0.25,0.9375
1631192855000,0.1875,-0.25,0.9375
1631192855031,0.171875,-0.25,0.9375
1631192855062,0.171875,-0.25,0.9375
1631192855093,0.171875,-0.25,0.9375
1631192855125,0.171875,-0.25,0.9375
1631192855156,0.171875,-0.25,0.9375
1631192855187,0.171875,-0.25,0.9375
1631192855218,0.171875,-0.25,0.9375
1631192855250,0.171875,-0.25,0.9375
1631192855281,0.171875,-0.25,0.9375
1631192855312,0.171875,-0.25,0.9375
1631192855343,0.171875,-0.25,0.9375
1631192855375,0.171875,-0.25,0.9375
1631192855406,0.171875,-0.25,0.9375
1631192855437,0.171875,-0.25,0.9375
1631192855468,0.171875,-0.25,0.9375
1631192855500,0.171875,-0.25,0.9375
1631192855531,0.171875,-0.25,0.9375
1631192855562,0.171875,-0.25,0.9375
1631192855593,0.171875,-0.25,0.9375
1631192855625,0.171875,-0.25,0.9375
1631192855656,0.171875,-0.25,0.9375
1631192855687,0.171875,-0.25,0.9375
1631192855718,0.171875,-0.25,0.9375
1631192855750,0.171875,-0.25,0.9375
1631192855781,0.171875,-0.25,0.9375
1631192855812,0.171875,-0.25,0.9375
1631192855843,0.171875,-0.25,0.9375
1631192855875,0.171875,-0.25,0.9375
1631192855906,0.171875,-0.25,0.921875
1631192855937,0.171875,-0.25,0.9375
1631192855968,0.171875,-0.25,0.9375
1631192856000,0.171875,-0.25,0.9375
1631192856031,0.171875,-0.25,0.9375
1631192856062,0.171875,-0.25,0.9375
1631192856093,0.171875,-0.25,0.9375
1631192856125,0.171875,-0.25,0.9375
1631192856156,0.171875,-0.25,0.9375
1631192856187,0.171875,-0.25,0.9375
1631192856218,0.1875,-0.25,0.9375
1631192856250,0.171875,-0.25,0.9375
1631192856281,0.171875,-0.25,0.9375
1631192856312,0.171875,-0.25,0.9375
1631192856343,0.171875,-0.25,0.9375
1631192856375,0.171875,-0.25,0.9375
1631192856406,0.171875,-0.25,0.9375
1631192856437,0.171875,-0.25,0.9375
1631192856468,0.171875,-0.25,0.9375
1631192856500,0.171875,-0.25,0.9375
1631192856531,0.171875,-0.25,0.9375
1631192856562,0.171875,-0.25,0.9375
1631192856593,0.171875,-0.25,0.9375
1631192856625,0.171875,-0.25,0.9375
1631192856656,0.171875,-0.25,0.9375
1631192856687,0.171875,-0.25,0.9375
1631192856718,0.171875,-0.25,0.9375
1631192856750,0.171875,-0.25,0.9375
1631192856781,0.171875,-0.25,0.9375
1631192856812,0.171875,-0.25,0.9375
1631192856843,0.171875,-0.25,0.9375
1631192856875,0.171875,-0.25,0.9375
1631192856906,0.171875,-0.25,0.9375
1631192856937,0.171875,-0.25,0.9375
1631192856968,0.171875,-0.25,0.9375
1631192857000,0.171875,-0.25,0.9375
1631192857031,0.171875,-0.25,0.9375
1631192857062,0.171875,-0.25,0.921875
1631192857093,0.1875,-0.25,0.9375
1631192857125,0.1875,-0.25,0.9375
1631192857156,0.15625,-0.25,0.9375
1631192857187,0.15625,-0.25,0.953125
1631192857218,0.171875,-0.25,0.9375
1631192857250,0.171875,-0.25,0.9375
1631192857281,0.171875,-0.25,0.9375
1631192857312,0.1875,-0.25,0.9375
1631192857343,0.171875,-0.25,0.921875
1631192857375,0.1875,-0.265625,0.9375
1631192857406,0.1875,-0.265625,0.9375
1631192857437,0.1875,-0.265625,0.9375
1631192857468,0.1875,-0.265625,0.921875
1631192857500,0.1875,-0.25,0.9375
1631192857531,0.1875,-0.25,0.9375
1631192857562,0.1875,-0.25,0.9375
1631192857593,0.171875,-0.25,0.9375
1631192857625,0.171875,-0.25,0.9375
1631192857656,0.171875,-0.25,0.9375
1631192857687,0.171875,-0.25,0.9375
1631192857718,0.171875,-0.25,0.9375
1631192857750,0.171875,-0.25,0.9375
1631192857781,0.171875,-0.25,0.9375
1631192857812,0.171875,-0.25,0.9375
1631192857843,0.171875,-0.25,0.9375
1631192857875,0.171875,-0.25,0.9375
1631192857906,0.1875,-0.25,0.9375
1631192857937,0.171875,-0.25,0.9375
1631192857968,0.1875,-0.265625,0.9375
1631192858000,0.171875,-0.25,0.9375
1631192858031,0.171875,-0.25,0.9375
1631192858062,0.1875,-0.25,0.921875
1631192858093,0.1875,-0.25,0.921875
1631192858125,0.171875,-0.25,0.9375
1631192858156,0.171875,-0.25,0.9375
1631192858187,0.171875,-0.25,0.9375
1631192858218,0.171875,-0.25,0.9375
1631192858250,0.171875,-0.25,0.9375
1631192858281,0.171875,-0.25,0.9375
1631192858312,0.171875,-0.25,0.9375
1631192858343,0.171875,-0.25,0.9375
1631192858375,0.171875,-0.25,0.9375
1631192858406,0.171875,-0.25,0.9375
1631192858437,0.171875,-0.25,0.9375
1631192858468,0.171875,-0.25,0.9375
1631192858500,0.171875,-0.25,0.9375
1631192858531,0.171875,-0.25,0.9375
1631192858562,0.171875,-0.25,0.9375
1631192858593,0.171875,-0.25,0.9375
1631192858625,0.1875,-0.25,0.9375
1631192858656,0.171875,-0.25,0.9375
1631192858687,0.171875,-0.25,0.9375
1631192858718,0.171875,-0.25,0.9375
1631192858750,0.171875,-0.25,0.9375
1631192858781,0.171875,-0.25,0.9375
1631192858812,0.171875,-0.25,0.9375
1631192858843,0.171875,-0.25,0.9375
1631192858875,0.171875,-0.25,0.9375
1631192858906,0.171875,-0.25,0.9375
1631192858937,0.171875,-0.25,0.9375
1631192858968,0.171875,-0.25,0.9375
1631192859000,0.171875,-0.25,0.9375
1631192859031,0.171875,-0.25,0.9375
1631192859062,0.171875,-0.25,0.9375
1631192859093,0.1875,-0.25,0.9375
1631192859125,0.1875,-0.25,0.9375
1631192859156,0.171875,-0.25,0.9375
1631192859187,0.171875,-0.25,0.9375
1631192859218,0.171875,-0.25,0.9375
1631192859250,0.171875,-0.25,0.9375
1631192859281,0.171875,-0.25,0.9375
1631192859312,0.171875,-0.25,0.9375
1631192859343,0.171875,-0.25,0.9375
1631192859375,0.171875,-0.25,0.9375
1631192859406,0.171875,-0.25,0.9375
1631192859437,0.171875,-0.25,0.9375
1631192859468,0.1875,-0.25,0.9375
1631192859500,0.171875,-0.25,0.9375
1631192859531,0.1875,-0.25,0.9375
1631192859562,0.171875,-0.25,0.9375
1631192859593,0.171875,-0.25,0.9375
1631192859625,0.171875,-0.265625,0.921875
1631192859656,0.171875,-0.25,0.9375
1631192859687,0.1875,-0.25,0.9375
1631192859718,0.1875,-0.25,0.9375
1631192859750,0.171875,-0.25,0.9375
1631192859781,0.1875,-0.25,0.9375
1631192859812,0.171875,-0.25,0.9375
1631192859843,0.1875,-0.25,0.9375
1631192859875,0.171875,-0.25,0.9375
1631192859906,0.171875,-0.25,0.9375
1631192859937,0.171875,-0.25,0.9375
1631192859968,0.171875,-0.25,0.9375
1631192860000,0.171875,-0.25,0.9375
1631192860031,0.1875,-0.25,0.9375
1631192860062,0.1875,-0.25,0.9375
1631192860093,0.171875,-0.25,0.9375
1631192860125,0.171875,-0.25,0.9375
1631192860156,0.1875,-0.25,0.9375
1631192860187,0.171875,-0.25,0.9375
1631192860218,0.171875,-0.25,0.9375
1631192860250,0.1875,-0.25,0.9375
1631192860281,0.171875,-0.25,0.9375
1631192860312,0.1875,-0.25,0.9375
1631192860343,0.1875,-0.25,0.9375
1631192860375,0.171875,-0.25,0.9375
1631192860406,0.1875,-0.25,0.9375
1631192860437,0.1875,-0.25,0.9375
1631192860468,0.1875,-0.25,0.9375
1631192860500,0.1875,-0.25,0.9375
1631192860531,0.171875,-0.25,0.9375
1631192860562,0.1875,-0.25,0.9375
1631192860593,0.1875,-0.25,0.9375
1631192860625,0.171875,-0.25,0.9375
1631192860656,0.1875,-0.25,0.9375
1631192860687,0.171875,-0.25,0.9375
1631192860718,0.171875,-0.25,0.9375
1631192860750,0.1875,-0.25,0.9375
1631192860781,0.171875,-0.25,0.9375
1631192860812,0.171875,-0.25,0.9375
1631192860843,0.171875,-0.25,0.9375
1631192860875,0.171875,-0.25,0.9375
1631192860906,0.171875,-0.25,0.9375
1631192860937,0.171875,-0.25,0.9375
1631192860968,0.171875,-0.25,0.9375
1631192861000,0.171875,-0.25,0.9375
1631192861031,0.171875,-0.25,0.9375
1631192861062,0.171875,-0.25,0.9375
1631192861093,0.171875,-0.25,0.9375
1631192861125,0.171875,-0.25,0.9375
1631192861156,0.171875,-0.25,0.9375
1631192861187,0.171875,-0.25,0.9375
1631192861218,0.171875,-0.25,0.9375
1631192861250,0.171875,-0.25,0.9375
1631192861281,0.171875,-0.25,0.9375
1631192861312,0.171875,-0.25,0.9375
1631192861343,0.171875,-0.25,0.9375
1631192861375,0.171875,-0.25,0.9375
1631192861406,0.171875,-0.25,0.9375
1631192861437,0.171875,-0.25,0.9375
1631192861468,0.171875,-0.25,0.9375
1631192861500,0.171875,-0.25,0.9375
1631192861531,0.171875,-0.25,0.9375
1631192861562,0.171875,-0.25,0.9375
1631192861593,0.171875,-0.25,0.9375
1631192861625,0.171875,-0.25,0.9375
1631192861656,0.171875,-0.25,0.9375
1631192861687,0.1875,-0.25,0.9375
1631192861718,0.171875,-0.25,0.9375
1631192861750,0.171875,-0.25,0.9375
1631192861781,0.171875,-0.25,0.9375
1631192861812,0.171875,-0.25,0.9375
1631192861843,0.171875,-0.25,0.9375
1631192861875,0.171875,-0.25,0.9375
1631192861906,0.171875,-0.25,0.9375
1631192861937,0.171875,-0.25,0.9375
1631192861968,0.171875,-0.25,0.9375
1631192862000,0.171875,-0.25,0.9375
1631192862031,0.171875,-0.25,0.9375
1631192862062,0.171875,-0.25,0.9375
1631192862093,0.171875,-0.25,0.9375
1631192862125,0.171875,-0.25,0.9375
1631192862156,0.171875,-0.25,0.9375
1631192862187,0.171875,-0.25,0.9375
1631192862218,0.171875,-0.25,0.9375
1631192862250,0.171875,-0.25,0.9375
1631192862281,0.171875,-0.25,0.9375
1631192862312,0.171875,-0.25,0.9375
1631192862343,0.171875,-0.25,0.9375
1631192862375,0.171875,-0.25,0.9375
1631192862406,0.171875,-0.25,0.9375
1631192862437,0.171875,-0.25,0.9375
1631192862468,0.171875,-0.25,0.9375
1631192862500,0.171875,-0.25,0.9375
1631192862531,0.171875,-0.25,0.9375
1631192862562,0.171875,-0.25,0.9375
1631192862593,0.171875,-0.25,0.9375
1631192862625,0.171875,-0.25,0.9375
1631192862656,0.171875,-0.25,0.9375
1631192862687,0.171875,-0.25,0.9375
1631192862718,0.171875,-0.25,0.9375
1631192862750,0.171875,-0.25,0.9375
1631192862781,0.171875,-0.25,0.9375
1631192862812,0.171875,-0.25,0.9375
1631192862843,0.171875,-0.25,0.9375
1631192862875,0.171875,-0.25,0.9375
1631192862906,0.1875,-0.25,0.9375
1631192862937,0.171875,-0.25,0.9375
1631192862968,0.171875,-0.25,0.9375
1631192863000,0.171875,-0.25,0.921875
1631192863031,0.171875,-0.25,0.9375
1631192863062,0.171875,-0.25,0.9375
1631192863093,0.171875,-0.25,0.9375
1631192863125,0.171875,-0.25,0.9375
1631192863156,0.171875,-0.25,0.9375
1631192863187,0.171875,-0.25,0.9375
1631192863218,0.171875,-0.25,0.9375
1631192863250,0.171875,-0.25,0.9375
1631192863281,0.171875,-0.25,0.9375
1631192863312,0.171875,-0.25,0.9375
1631192863343,0.171875,-0.25,0.9375
1631192863375,0.171875,-0.25,0.9375
1631192863406,0.171875,-0.25,0.9375
1631192863437,0.171875,-0.25,0.9375
1631192863468,0.171875,-0.25,0.9375
1631192863500,0.171875,-0.25,0.9375
1631192863531,0.171875,-0.25,0.9375
1631192863562,0.171875,-0.25,0.9375
1631192863593,0.171875,-0.25,0.9375
1631192863625,0.171875,-0.25,0.9375
1631192863656,0.171875,-0.25,0.9375
1631192863687,0.171875,-0.25,0.9375
1631192863718,0.171875,-0.25,0.9375
1631192863750,0.171875,-0.25,0.9375
1631192863781,0.171875,-0.25,0.9375
1631192863812,0.171875,-0.25,0.9375
1631192863843,0.171875,-0.25,0.9375
1631192863875,0.171875,-0.25,0.9375
1631192863906,0.171875,-0.25,0.9375
1631192863937,0.171875,-0.25,0.9375
1631192863968,0.171875,-0.25,0.9375
1631192864000,0.171875,-0.25,0.9375
1631192864031,0.171875,-0.25,0.9375
1631192864062,0.171875,-0.25,0.9375
1631192864093,0.171875,-0.25,0.9375
1631192864125,0.171875,-0.25,0.9375
1631192864156,0.171875,-0.25,0.9375
1631192864187,0.171875,-0.25,0.9375
1631192864218,0.171875,-0.25,0.9375
1631192864250,0.171875,-0.25,0.9375
1631192864281,0.171875,-0.25,0.9375
1631192864312,0.171875,-0.25,0.9375
1631192864343,0.171875,-0.25,0.9375
1631192864375,0.1875,-0.25,0.9375
1631192864406,0.1875,-0.25,0.9375
1631192864437,0.171875,-0.25,0.9375
1631192864468,0.171875,-0.265625,0.9375
1631192864500,0.171875,-0.25,0.921875
1631192864531,0.15625,-0.25,0.9375
1631192864562,0.171875,-0.25,0.9375
1631192864593,0.171875,-0.25,0.9375
1631192864625,0.171875,-0.25,0.9375
1631192864656,0.171875,-0.25,0.9375
1631192864687,0.171875,-0.25,0.9375
1631192864718,0.171875,-0.25,0.9375
1631192864750,0.171875,-0.25,0.9375
1631192864781,0.171875,-0.25,0.9375
1631192864812,0.171875,-0.25,0.9375
1631192864843,0.171875,-0.25,0.9375
1631192864875,0.171875,-0.25,0.9375
1631192864906,0.171875,-0.25,0.9375
1631192864937,0.171875,-0.25,0.9375
1631192864968,0.171875,-0.25,0.9375
1631192865000,0.171875,-0.25,0.9375
1631192865031,0.171875,-0.265625,0.9375
1631192865062,0.171875,-0.25,0.9375
1631192865093,0.171875,-0.25,0.9375
1631192865125,0.171875,-0.25,0.9375
1631192865156,0.171875,-0.25,0.921875
1631192865187,0.171875,-0.25,0.9375
1631192865218,0.171875,-0.25,0.9375
1631192865250,0.171875,-0.25,0.9375
1631192865281,0.171875,-0.25,0.9375
1631192865312,0.171875,-0.25,0.9375
1631192865343,0.171875,-0.25,0.9375
1631192865375,0.171875,-0.25,0.9375
1631192865406,0.171875,-0.25,0.9375
1631192865437,0.171875,-0.25,0.9375
1631192865468,0.171875,-0.25,0.9375
1631192865500,0.171875,-0.25,0.9375
1631192865531,0.171875,-0.25,0.9375
1631192865562,0.171875,-0.25,0.9375
1631192865593,0.171875,-0.265625,0.9375
1631192865625,0.171875,-0.265625,0.921875
1631192865656,0.171875,-0.25,0.9375
1631192865687,0.171875,-0.25,0.9375
1631192865718,0.171875,-0.265625,0.9375
1631192865750,0.171875,-0.25,0.9375
1631192865781,0.171875,-0.25,0.9375
1631192865812,0.171875,-0.25,0.9375
1631192865843,0.171875,-0.25,0.9375
