timestamp,ax,ay,az
1631018756187,-0.671875,0.296875,0.6875
1631018756218,-0.703125,0.296875,0.65625
1631018756250,-0.671875,0.296875,0.671875
1631018756281,-0.625,0.28125,0.71875
1631018756312,-0.609375,0.28125,0.71875
1631018756343,-0.625,0.28125,0.703125
1631018756375,-0.625,0.28125,0.71875
1631018756406,-0.625,0.28125,0.71875
1631018756437,-0.609375,0.28125,0.71875
1631018756468,-0.640625,0.265625,0.703125
1631018756500,-0.640625,0.265625,0.703125
1631018756531,-0.625,0.28125,0.71875
1631018756562,-0.625,0.265625,0.703125
1631018756593,-0.625,0.265625,0.703125
1631018756625,-0.625,0.28125,0.71875
1631018756656,-0.625,0.28125,0.71875
1631018756687,-0.640625,0.265625,0.703125
1631018756718,-0.625,0.28125,0.71875
1631018756750,-0.640625,0.28125,0.703125
1631018756781,-0.640625,0.28125,0.703125
1631018756812,-0.640625,0.265625,0.703125
1631018756843,-0.625,0.28125,0.703125
1631018756875,-0.640625,0.265625,0.703125
1631018756906,-0.65625,0.265625,0.703125
1631018756937,-0.640625,0.265625,0.703125
1631018756968,-0.640625,0.28125,0.703125
1631018757000,-0.640625,0.28125,0.703125
1631018757031,-0.640625,0.28125,0.703125
1631018757062,-0.640625,0.28125,0.703125
1631018757093,-0.640625,0.265625,0.703125
1631018757125,-0.640625,0.28125,0.703125
1631018757156,-0.640625,0.265625,0.703125
1631018757187,-0.65625,0.28125,0.703125
1631018757218,-0.625,0.28125,0.703125
1631018757250,-0.640625,0.265625,0.703125
1631018757281,-0.640625,0.28125,0.703125
1631018757312,-0.640625,0.265625,0.703125
1631018757343,-0.640625,0.265625,0.703125
1631018757375,-0.640625,0.265625,0.703125
1631018757406,-0.640625,0.28125,0.703125
1631018757437,-0.640625,0.265625,0.703125
1631018757468,-0.640625,0.28125,0.703125
1631018757500,-0.640625,0.28125,0.703125
1631018757531,-0.640625,0.265625,0.703125
1631018757562,-0.640625,0.265625,0.703125
1631018757593,-0.640625,0.28125,0.703125
1631018757625,-0.640625,0.265625,0.703125
1631018757656,-0.640625,0.28125,0.703125
1631018757687,-0.640625,0.28125,0.703125
1631018757718,-0.640625,0.28125,0.703125
1631018757750,-0.640625,0.265625,0.703125
1631018757781,-0.640625,0.265625,0.703125
1631018757812,-0.640625,0.265625,0.703125
1631018757843,-0.640625,0.265625,0.703125
1631018757875,-0.640625,0.265625,0.703125
1631018757906,-0.640625,0.265625,0.703125
1631018757937,-0.640625,0.265625,0.703125
1631018757968,-0.640625,0.265625,0.703125
1631018758000,-0.640625,0.265625,0.703125
1631018758031,-0.625,0.265625,0.703125
1631018758062,-0.625,0.265625,0.703125
1631018758093,-0.640625,0.265625,0.703125
1631018758125,-0.640625,0.265625,0.703125
1631018758156,-0.625,0.265625,0.703125
1631018758187,-0.640625,0.265625,0.703125
1631018758218,-0.640625,0.265625,0.703125
1631018758250,-0.625,0.28125,0.71875
1631018758281,-0.625,0.265625,0.703125
1631018758312,-0.640625,0.28125,0.703125
1631018758343,-0.625,0.28125,0.703125
1631018758375,-0.640625,0.28125,0.703125
1631018758406,-0.640625,0.265625,0.703125
1631018758437,-0.640625,0.28125,0.703125
1631018758468,-0.640625,0.265625,0.71875
1631018758500,-0.625,0.265625,0.71875
1631018758531,-0.609375,0.265625,0.734375
1631018758562,-0.609375,0.265625,0.734375
1631018758593,-0.625,0.265625,0.71875
1631018758625,-0.640625,0.265625,0.703125
1631018758656,-0.625,0.265625,0.671875
1631018758687,-0.640625,0.28125,0.671875
1631018758718,-0.671875,0.28125,0.671875
1631018758750,-0.640625,0.296875,0.6875
1631018758781,-0.640625,0.3125,0.71875
1631018758812,-0.625,0.296875,0.71875
1631018758843,-0.625,0.265625,0.734375
1631018758875,-0.609375,0.25,0.734375
1631018758906,-0.609375,0.25,0.734375
1631018758937,-0.625,0.25,0.734375
1631018758968,-0.609375,0.265625,0.734375
1631018759000,-0.609375,0.28125,0.71875
1631018759031,-0.640625,0.28125,0.6875
1631018759062,-0.640625,0.28125,0.6875
1631018759093,-0.640625,0.28125,0.6875
1631018759125,-0.640625,0.28125,0.703125
1631018759156,-0.609375,0.28125,0.71875
1631018759187,-0.609375,0.28125,0.734375
1631018759218,-0.609375,0.28125,0.734375
1631018759250,-0.609375,0.265625,0.734375
1631018759281,-0.609375,0.265625,0.734375
1631018759312,-0.609375,0.265625,0.734375
1631018759343,-0.625,0.265625,0.71875
1631018759375,-0.640625,0.28125,0.71875
1631018759406,-0.65625,0.28125,0.6875
1631018759437,-0.625,0.28125,0.703125
1631018759468,-0.65625,0.28125,0.703125
1631018759500,-0.546875,0.28125,0.75
1631018759531,-0.546875,0.296875,0.765625
1631018759562,-0.546875,0.296875,0.78125
1631018759593,-0.546875,0.28125,0.78125
1631018759625,-0.53125,0.265625,0.78125
1631018759656,-0.515625,0.265625,0.796875
1631018759687,-0.53125,0.25,0.765625
1631018759718,-0.53125,0.28125,0.765625
1631018759750,-0.59375,0.296875,0.75
1631018759781,-0.578125,0.296875,0.75
1631018759812,-0.578125,0.3125,0.765625
1631018759843,-0.59375,0.296875,0.75
1631018759875,-0.59375,0.296875,0.734375
1631018759906,-0.5,0.28125,0.796875
1631018759937,-0.53125,0.28125,0.78125
1631018759968,-0.546875,0.28125,0.78125
1631018760000,-0.515625,0.28125,0.78125
1631018760031,-0.515625,0.28125,0.796875
1631018760062,-0.53125,0.28125,0.78125
1631018760093,-0.546875,0.28125,0.78125
1631018760125,-0.546875,0.28125,0.78125
1631018760156,-0.546875,0.28125,0.78125
1631018760187,-0.53125,0.28125,0.78125
1631018760218,-0.546875,0.28125,0.765625
1631018760250,-0.5625,0.28125,0.765625
1631018760281,-0.546875,0.28125,0.78125
1631018760312,-0.5625,0.28125,0.765625
1631018760343,-0.546875,0.28125,0.765625
1631018760375,-0.5625,0.28125,0.765625
1631018760406,-0.546875,0.28125,0.765625
1631018760437,-0.5625,0.28125,0.765625
1631018760468,-0.5625,0.28125,0.765625
1631018760500,-0.5625,0.28125,0.765625
1631018760531,-0.5625,0.28125,0.765625
1631018760562,-0.5625,0.28125,0.765625
1631018760593,-0.546875,0.28125,0.765625
1631018760625,-0.546875,0.28125,0.765625
1631018760656,-0.546875,0.28125,0.765625
1631018760687,-0.5625,0.28125,0.765625
1631018760718,-0.546875,0.28125,0.765625
1631018760750,-0.5625,0.28125,0.765625
1631018760781,-0.5625,0.28125,0.765625
1631018760812,-0.5625,0.28125,0.765625
1631018760843,-0.546875,0.28125,0.765625
1631018760875,-0.5625,0.28125,0.765625
1631018760906,-0.546875,0.28125,0.765625
1631018760937,-0.546875,0.28125,0.765625
1631018760968,-0.546875,0.28125,0.765625
1631018761000,-0.5625,0.28125,0.765625
1631018761031,-0.5625,0.28125,0.765625
1631018761062,-0.5625,0.28125,0.765625
1631018761093,-0.5625,0.28125,0.765625
1631018761125,-0.546875,0.28125,0.765625
1631018761156,-0.5625,0.28125,0.765625
1631018761187,-0.5625,0.28125,0.765625
1631018761218,-0.5625,0.28125,0.75
1631018761250,-0.5625,0.28125,0.765625
1631018761281,-0.5625,0.28125,0.765625
1631018761312,-0.578125,0.28125,0.75
1631018761343,-0.578125,0.28125,0.75
1631018761375,-0.5625,0.28125,0.765625
1631018761406,-0.5625,0.28125,0.765625
1631018761437,-0.5625,0.28125,0.75
1631018761468,-0.5625,0.28125,0.765625
1631018761500,-0.5625,0.28125,0.75
1631018761531,-0.5625,0.28125,0.75
1631018761562,-0.5625,0.28125,0.75
1631018761593,-0.5625,0.28125,0.765625
1631018761625,-0.5625,0.28125,0.75
1631018761656,-0.5625,0.265625,0.765625
1631018761687,-0.578125,0.296875,0.765625
1631018761718,-0.5625,0.28125,0.765625
1631018761750,-0.5625,0.265625,0.75
1631018761781,-0.59375,0.28125,0.75
1631018761812,-0.578125,0.28125,0.75
1631018761843,-0.5625,0.265625,0.734375
1631018761875,-0.484375,0.28125,0.8125
1631018761906,-0.59375,0.28125,0.734375
1631018761937,-0.609375,0.265625,0.71875
1631018761968,-0.671875,0.28125,0.703125
1631018762000,-0.65625,0.28125,0.703125
1631018762031,-0.6875,0.25,0.671875
1631018762062,-0.640625,0.265625,0.703125
1631018762093,-0.6875,0.25,0.65625
1631018762125,-0.6875,0.265625,0.703125
1631018762156,-0.625,0.265625,0.734375
1631018762187,-0.796875,0.3125,0.609375
1631018762218,-0.796875,0.3125,0.421875
1631018762250,-0.78125,0.28125,0.390625
1631018762281,-0.828125,0.21875,0.46875
1631018762312,-0.90625,0.25,0.4375
1631018762343,-0.90625,0.140625,0.375
1631018762375,-1.140625,0.09375,0.234375
1631018762406,-1.15625,0.046875,0.15625
1631018762437,-1.03125,0.0625,0.1875
1631018762468,-0.984375,0.0625,0.15625
1631018762500,-0.859375,0.109375,0.15625
1631018762531,-0.953125,0.140625,0.125
1631018762562,-0.984375,0.140625,0.09375
1631018762593,-0.90625,0.140625,0.1875
1631018762625,-0.875,0.09375,0.203125
1631018762656,-0.921875,0.125,0.203125
1631018762687,-0.84375,0.15625,0.28125
1631018762718,-0.84375,0.15625,0.3125
1631018762750,-0.875,0.1875,0.4375
1631018762781,-0.984375,0.1875,0.46875
1631018762812,-0.8125,0.1875,0.640625
1631018762843,-0.484375,0.21875,1.015625
1631018762875,-0.4375,0.25,0.96875
1631018762906,-0.703125,0.25,0.625
1631018762937,-0.859375,0.265625,0.5625
1631018762968,-0.84375,0.28125,0.578125
1631018763000,-0.71875,0.25,0.640625
1631018763031,-0.75,0.234375,0.625
1631018763062,-0.71875,0.203125,0.625
1631018763093,-0.75,0.15625,0.5625
1631018763125,-0.71875,0.171875,0.625
1631018763156,-0.703125,0.171875,0.65625
1631018763187,-0.71875,0.203125,0.640625
1631018763218,-0.75,0.296875,0.578125
1631018763250,-0.796875,0.3125,0.5625
1631018763281,-0.78125,0.3125,0.5625
1631018763312,-0.8125,0.296875,0.515625
1631018763343,-0.8125,0.25,0.5625
1631018763375,-0.765625,0.234375,0.5625
1631018763406,-0.765625,0.265625,0.578125
1631018763437,-0.78125,0.265625,0.5625
1631018763468,-0.765625,0.3125,0.5625
1631018763500,-0.75,0.3125,0.59375
1631018763531,-0.765625,0.28125,0.578125
1631018763562,-0.78125,0.25,0.5625
1631018763593,-0.78125,0.21875,0.546875
1631018763625,-0.703125,0.25,0.609375
1631018763656,-0.75,0.25,0.578125
1631018763687,-0.71875,0.296875,0.640625
1631018763718,-0.828125,0.28125,0.515625
1631018763750,-0.765625,0.34375,0.5625
1631018763781,-0.75,0.34375,0.578125
1631018763812,-0.765625,0.296875,0.578125
1631018763843,-0.765625,0.265625,0.578125
1631018763875,-0.734375,0.265625,0.59375
1631018763906,-0.734375,0.265625,0.59375
1631018763937,-0.71875,0.265625,0.609375
1631018763968,-0.765625,0.28125,0.578125
1631018764000,-0.765625,0.28125,0.578125
1631018764031,-0.75,0.28125,0.59375
1631018764062,-0.75,0.28125,0.59375
1631018764093,-0.75,0.28125,0.59375
1631018764125,-0.734375,0.28125,0.59375
1631018764156,-0.75,0.28125,0.59375
1631018764187,-0.75,0.28125,0.59375
1631018764218,-0.75,0.28125,0.59375
1631018764250,-0.75,0.28125,0.578125
1631018764281,-0.75,0.28125,0.59375
1631018764312,-0.75,0.28125,0.609375
1631018764343,-0.75,0.28125,0.59375
1631018764375,-0.765625,0.28125,0.578125
1631018764406,-0.75,0.28125,0.59375
1631018764437,-0.75,0.28125,0.59375
1631018764468,-0.75,0.28125,0.59375
1631018764500,-0.75,0.28125,0.59375
1631018764531,-0.75,0.28125,0.59375
1631018764562,-0.75,0.28125,0.59375
1631018764593,-0.75,0.28125,0.59375
1631018764625,-0.75,0.28125,0.59375
1631018764656,-0.75,0.28125,0.59375
1631018764687,-0.75,0.28125,0.59375
1631018764718,-0.75,0.28125,0.578125
1631018764750,-0.75,0.28125,0.59375
1631018764781,-0.75,0.28125,0.59375
1631018764812,-0.75,0.28125,0.59375
1631018764843,-0.75,0.28125,0.59375
1631018764875,-0.75,0.28125,0.59375
1631018764906,-0.734375,0.28125,0.59375
1631018764937,-0.75,0.28125,0.59375
1631018764968,-0.75,0.28125,0.59375
1631018765000,-0.75,0.28125,0.59375
1631018765031,-0.75,0.28125,0.59375
1631018765062,-0.75,0.28125,0.59375
1631018765093,-0.75,0.28125,0.59375
1631018765125,-0.75,0.28125,0.59375
1631018765156,-0.75,0.28125,0.59375
1631018765187,-0.75,0.28125,0.59375
1631018765218,-0.75,0.28125,0.59375
1631018765250,-0.75,0.28125,0.59375
1631018765281,-0.75,0.28125,0.578125
1631018765312,-0.75,0.28125,0.59375
1631018765343,-0.75,0.28125,0.59375
1631018765375,-0.75,0.28125,0.59375
1631018765406,-0.75,0.28125,0.59375
1631018765437,-0.75,0.265625,0.59375
1631018765468,-0.75,0.28125,0.59375
1631018765500,-0.75,0.265625,0.578125
1631018765531,-0.75,0.265625,0.578125
1631018765562,-0.75,0.265625,0.59375
1631018765593,-0.734375,0.265625,0.59375
1631018765625,-0.734375,0.28125,0.59375
1631018765656,-0.765625,0.28125,0.609375
1631018765687,-0.75,0.296875,0.609375
1631018765718,-0.71875,0.296875,0.59375
1631018765750,-0.75,0.296875,0.578125
1631018765781,-0.75,0.28125,0.59375
1631018765812,-0.75,0.265625,0.625
1631018765843,-0.71875,0.265625,0.609375
1631018765875,-0.765625,0.265625,0.59375
1631018765906,-0.75,0.265625,0.59375
1631018765937,-0.71875,0.265625,0.59375
1631018765968,-0.734375,0.265625,0.59375
1631018766000,-0.75,0.28125,0.625
1631018766031,-0.734375,0.296875,0.625
1631018766062,-0.765625,0.28125,0.578125
1631018766093,-0.71875,0.28125,0.625
1631018766125,-0.734375,0.28125,0.609375
1631018766156,-0.75,0.28125,0.59375
1631018766187,-0.734375,0.28125,0.59375
1631018766218,-0.734375,0.28125,0.625
1631018766250,-0.734375,0.28125,0.625
1631018766281,-0.75,0.265625,0.609375
1631018766312,-0.75,0.265625,0.609375
1631018766343,-0.75,0.265625,0.609375
1631018766375,-0.75,0.265625,0.609375
1631018766406,-0.734375,0.265625,0.59375
1631018766437,-0.734375,0.265625,0.609375
1631018766468,-0.734375,0.265625,0.609375
1631018766500,-0.734375,0.265625,0.59375
1631018766531,-0.734375,0.265625,0.609375
1631018766562,-0.75,0.28125,0.609375
1631018766593,-0.734375,0.265625,0.609375
1631018766625,-0.734375,0.265625,0.625
1631018766656,-0.734375,0.265625,0.609375
1631018766687,-0.734375,0.265625,0.609375
1631018766718,-0.734375,0.265625,0.625
1631018766750,-0.734375,0.265625,0.625
1631018766781,-0.71875,0.265625,0.625
1631018766812,-0.734375,0.265625,0.625
1631018766843,-0.734375,0.28125,0.609375
1631018766875,-0.734375,0.28125,0.625
1631018766906,-0.71875,0.265625,0.609375
1631018766937,-0.734375,0.265625,0.609375
1631018766968,-0.734375,0.265625,0.625
1631018767000,-0.734375,0.265625,0.625
1631018767031,-0.71875,0.265625,0.625
1631018767062,-0.734375,0.265625,0.625
1631018767093,-0.75,0.265625,0.59375
1631018767125,-0.75,0.265625,0.609375
1631018767156,-0.71875,0.265625,0.625
1631018767187,-0.734375,0.265625,0.625
1631018767218,-0.734375,0.265625,0.609375
1631018767250,-0.734375,0.265625,0.625
1631018767281,-0.734375,0.265625,0.625
1631018767312,-0.734375,0.265625,0.609375
1631018767343,-0.734375,0.265625,0.609375
1631018767375,-0.734375,0.265625,0.625
1631018767406,-0.734375,0.265625,0.625
1631018767437,-0.734375,0.265625,0.625
1631018767468,-0.734375,0.265625,0.609375
1631018767500,-0.71875,0.265625,0.609375
1631018767531,-0.734375,0.265625,0.625
1631018767562,-0.734375,0.265625,0.625
1631018767593,-0.734375,0.265625,0.625
1631018767625,-0.734375,0.265625,0.625
1631018767656,-0.734375,0.25,0.625
1631018767687,-0.734375,0.265625,0.625
1631018767718,-0.734375,0.265625,0.625
1631018767750,-0.734375,0.265625,0.625
1631018767781,-0.734375,0.265625,0.625
1631018767812,-0.734375,0.265625,0.625
1631018767843,-0.734375,0.265625,0.609375
1631018767875,-0.734375,0.265625,0.625
1631018767906,-0.734375,0.265625,0.625
1631018767937,-0.734375,0.265625,0.625
1631018767968,-0.734375,0.265625,0.625
1631018768000,-0.734375,0.265625,0.625
1631018768031,-0.734375,0.265625,0.625
1631018768062,-0.734375,0.265625,0.625
1631018768093,-0.734375,0.265625,0.625
1631018768125,-0.734375,0.265625,0.625
1631018768156,-0.71875,0.25,0.625
1631018768187,-0.734375,0.265625,0.625
1631018768218,-0.71875,0.265625,0.625
1631018768250,-0.734375,0.265625,0.625
1631018768281,-0.734375,0.265625,0.625
1631018768312,-0.734375,0.265625,0.625
1631018768343,-0.734375,0.265625,0.625
1631018768375,-0.734375,0.265625,0.625
1631018768406,-0.734375,0.265625,0.625
1631018768437,-0.734375,0.25,0.625
1631018768468,-0.71875,0.265625,0.625
1631018768500,-0.734375,0.265625,0.625
1631018768531,-0.734375,0.265625,0.625
1631018768562,-0.734375,0.265625,0.625
1631018768593,-0.734375,0.265625,0.609375
1631018768625,-0.734375,0.265625,0.625
1631018768656,-0.71875,0.265625,0.625
1631018768687,-0.71875,0.265625,0.625
1631018768718,-0.71875,0.265625,0.625
1631018768750,-0.71875,0.265625,0.625
1631018768781,-0.71875,0.265625,0.625
1631018768812,-0.71875,0.265625,0.625
1631018768843,-0.71875,0.265625,0.625
1631018768875,-0.71875,0.265625,0.625
1631018768906,-0.71875,0.265625,0.625
1631018768937,-0.71875,0.265625,0.625
1631018768968,-0.71875,0.265625,0.625
1631018769000,-0.71875,0.265625,0.625
1631018769031,-0.71875,0.265625,0.625
1631018769062,-0.71875,0.265625,0.625
1631018769093,-0.71875,0.265625,0.625
1631018769125,-0.71875,0.265625,0.625
1631018769156,-0.71875,0.265625,0.625
1631018769187,-0.71875,0.265625,0.625
1631018769218,-0.71875,0.265625,0.625
1631018769250,-0.71875,0.265625,0.625
1631018769281,-0.71875,0.265625,0.625
1631018769312,-0.71875,0.265625,0.625
1631018769343,-0.71875,0.265625,0.625
1631018769375,-0.71875,0.265625,0.625
1631018769406,-0.71875,0.265625,0.625
1631018769437,-0.71875,0.265625,0.625
1631018769468,-0.71875,0.265625,0.625
1631018769500,-0.71875,0.265625,0.625
1631018769531,-0.71875,0.265625,0.625
1631018769562,-0.71875,0.265625,0.625
1631018769593,-0.71875,0.265625,0.640625
1631018769625,-0.71875,0.265625,0.625
1631018769656,-0.71875,0.265625,0.625
1631018769687,-0.71875,0.265625,0.625
1631018769718,-0.71875,0.265625,0.640625
1631018769750,-0.71875,0.25,0.625
1631018769781,-0.71875,0.265625,0.625
1631018769812,-0.71875,0.25,0.625
1631018769843,-0.71875,0.265625,0.640625
1631018769875,-0.71875,0.265625,0.625
1631018769906,-0.71875,0.265625,0.640625
1631018769937,-0.71875,0.265625,0.640625
1631018769968,-0.71875,0.265625,0.640625
1631018770000,-0.71875,0.265625,0.640625
1631018770031,-0.71875,0.25,0.625
1631018770062,-0.71875,0.25,0.625
1631018770093,-0.71875,0.265625,0.625
1631018770125,-0.71875,0.265625,0.640625
1631018770156,-0.71875,0.265625,0.625
1631018770187,-0.71875,0.265625,0.625
1631018770218,-0.71875,0.265625,0.625
1631018770250,-0.71875,0.265625,0.625
1631018770281,-0.71875,0.265625,0.625
1631018770312,-0.71875,0.265625,0.625
1631018770343,-0.71875,0.265625,0.640625
1631018770375,-0.71875,0.265625,0.640625
1631018770406,-0.71875,0.265625,0.640625
1631018770437,-0.71875,0.265625,0.625
1631018770468,-0.71875,0.265625,0.625
1631018770500,-0.71875,0.25,0.625
1631018770531,-0.71875,0.25,0.640625
1631018770562,-0.71875,0.25,0.625
1631018770593,-0.71875,0.265625,0.625
1631018770625,-0.71875,0.265625,0.625
1631018770656,-0.71875,0.265625,0.640625
1631018770687,-0.71875,0.25,0.640625
1631018770718,-0.71875,0.265625,0.625
1631018770750,-0.71875,0.265625,0.625
1631018770781,-0.71875,0.25,0.625
1631018770812,-0.71875,0.25,0.625
1631018770843,-0.71875,0.265625,0.625
1631018770875,-0.71875,0.265625,0.625
1631018770906,-0.71875,0.265625,0.640625
1631018770937,-0.71875,0.265625,0.640625
1631018770968,-0.71875,0.265625,0.625
1631018771000,-0.71875,0.25,0.625
1631018771031,-0.71875,0.25,0.625
1631018771062,-0.71875,0.265625,0.625
1631018771093,-0.71875,0.25,0.640625
1631018771125,-0.71875,0.25,0.640625
1631018771156,-0.71875,0.265625,0.640625
1631018771187,-0.71875,0.25,0.640625
1631018771218,-0.71875,0.25,0.640625
1631018771250,-0.71875,0.25,0.625
1631018771281,-0.71875,0.265625,0.625
1631018771312,-0.71875,0.265625,0.640625
1631018771343,-0.71875,0.25,0.625
1631018771375,-0.71875,0.25,0.640625
1631018771406,-0.71875,0.25,0.625
1631018771437,-0.71875,0.265625,0.640625
1631018771468,-0.71875,0.25,0.640625
1631018771500,-0.71875,0.25,0.640625
1631018771531,-0.71875,0.265625,0.640625
1631018771562,-0.71875,0.25,0.640625
1631018771593,-0.71875,0.265625,0.640625
1631018771625,-0.71875,0.25,0.640625
1631018771656,-0.71875,0.25,0.640625
1631018771687,-0.71875,0.265625,0.640625
1631018771718,-0.71875,0.25,0.640625
1631018771750,-0.71875,0.25,0.640625
1631018771781,-0.71875,0.25,0.640625
1631018771812,-0.71875,0.25,0.640625
1631018771843,-0.71875,0.25,0.625
1631018771875,-0.71875,0.265625,0.640625
1631018771906,-0.71875,0.25,0.640625
1631018771937,-0.71875,0.25,0.640625
1631018771968,-0.71875,0.265625,0.640625
1631018772000,-0.71875,0.265625,0.640625
1631018772031,-0.71875,0.25,0.640625
1631018772062,-0.71875,0.25,0.640625
1631018772093,-0.71875,0.25,0.640625
1631018772125,-0.71875,0.25,0.640625
1631018772156,-0.71875,0.265625,0.640625
1631018772187,-0.71875,0.25,0.640625
1631018772218,-0.71875,0.25,0.640625
1631018772250,-0.71875,0.25,0.640625
1631018772281,-0.71875,0.25,0.640625
1631018772312,-0.71875,0.25,0.640625
1631018772343,-0.71875,0.25,0.640625
1631018772375,-0.71875,0.25,0.640625
1631018772406,-0.71875,0.25,0.640625
1631018772437,-0.71875,0.25,0.640625
1631018772468,-0.71875,0.25,0.640625
1631018772500,-0.71875,0.25,0.640625
1631018772531,-0.71875,0.25,0.640625
1631018772562,-0.71875,0.265625,0.640625
1631018772593,-0.71875,0.25,0.640625
1631018772625,-0.71875,0.25,0.640625
1631018772656,-0.71875,0.25,0.640625
1631018772687,-0.71875,0.25,0.640625
1631018772718,-0.71875,0.25,0.640625
1631018772750,-0.71875,0.25,0.640625
1631018772781,-0.71875,0.25,0.640625
1631018772812,-0.71875,0.25,0.640625
1631018772843,-0.71875,0.25,0.640625
1631018772875,-0.71875,0.25,0.640625
1631018772906,-0.71875,0.25,0.640625
1631018772937,-0.71875,0.25,0.640625
1631018772968,-0.71875,0.25,0.640625
1631018773000,-0.71875,0.25,0.640625
1631018773031,-0.71875,0.25,0.640625
1631018773062,-0.71875,0.25,0.640625
1631018773093,-0.71875,0.25,0.640625
1631018773125,-0.71875,0.25,0.640625
1631018773156,-0.71875,0.25,0.640625
1631018773187,-0.71875,0.25,0.640625
1631018773218,-0.71875,0.25,0.640625
1631018773250,-0.71875,0.25,0.640625
1631018773281,-0.71875,0.25,0.640625
1631018773312,-0.71875,0.25,0.640625
1631018773343,-0.71875,0.25,0.640625
1631018773375,-0.71875,0.265625,0.640625
1631018773406,-0.71875,0.25,0.640625
1631018773437,-0.71875,0.25,0.640625
1631018773468,-0.71875,0.25,0.640625
1631018773500,-0.71875,0.265625,0.640625
1631018773531,-0.71875,0.25,0.640625
1631018773562,-0.71875,0.25,0.640625
1631018773593,-0.71875,0.25,0.640625
1631018773625,-0.71875,0.25,0.640625
1631018773656,-0.71875,0.25,0.640625
1631018773687,-0.71875,0.265625,0.640625
1631018773718,-0.71875,0.25,0.625
1631018773750,-0.71875,0.25,0.640625
1631018773781,-0.71875,0.25,0.640625
1631018773812,-0.71875,0.25,0.640625
1631018773843,-0.71875,0.25,0.640625
1631018773875,-0.71875,0.25,0.640625
1631018773906,-0.71875,0.25,0.640625
1631018773937,-0.71875,0.25,0.640625
1631018773968,-0.71875,0.25,0.640625
1631018774000,-0.71875,0.25,0.640625
1631018774031,-0.71875,0.25,0.640625
1631018774062,-0.71875,0.25,0.640625
1631018774093,-0.71875,0.25,0.640625
1631018774125,-0.71875,0.25,0.640625
1631018774156,-0.71875,0.25,0.640625
1631018774187,-0.71875,0.25,0.640625
1631018774218,-0.71875,0.25,0.640625
1631018774250,-0.71875,0.265625,0.640625
