timestamp,bvp
1631018763078,-12.38
1631018763093,-14.24
1631018763109,-17.23
1631018763125,-21.33
1631018763140,-26.34
1631018763156,-31.95
1631018763171,-37.86
1631018763187,-43.84
1631018763203,-49.73
1631018763218,-55.47
1631018763234,-61.09
1631018763250,-66.74
1631018763265,-72.68
1631018763281,-79.15
1631018763296,-86.24
1631018763312,-93.67
1631018763328,-100.64
1631018763343,-105.97
1631018763359,-108.35
1631018763375,-106.74
1631018763390,-100.72
1631018763406,-90.65
1631018763421,-77.57
1631018763437,-62.9
1631018763453,-48.05
1631018763468,-34.13
1631018763484,-21.81
1631018763500,-11.3
1631018763515,-2.47
1631018763531,5.09
1631018763546,11.83
1631018763562,18.26
1631018763578,24.81
1631018763593,31.83
1631018763609,39.47
1631018763625,47.63
1631018763640,55.82
1631018763656,63.25
1631018763671,69.01
1631018763687,72.31
1631018763703,72.81
1631018763718,70.75
1631018763734,66.9
1631018763750,62.3
1631018763765,57.89
1631018763781,54.22
1631018763796,51.4
1631018763812,49.16
1631018763828,47.14
1631018763843,45.07
1631018763859,42.87
1631018763875,40.66
1631018763890,38.58
1631018763906,36.74
1631018763921,35.22
1631018763937,34.07
1631018763953,33.4
1631018763968,33.4
1631018763984,34.24
1631018764000,35.9
1631018764015,38.08
1631018764031,40.27
1631018764046,41.86
1631018764062,42.43
1631018764078,41.97
1631018764093,40.86
1631018764109,39.79
1631018764125,39.47
1631018764140,40.28
1631018764156,42.16
1631018764171,44.64
1631018764187,46.99
1631018764203,48.55
1631018764218,48.93
1631018764234,48.06
1631018764250,46.17
1631018764265,43.54
1631018764281,40.41
1631018764296,36.9
1631018764312,33.12
1631018764328,29.23
1631018764343,25.54
1631018764359,22.41
1631018764375,20.12
1631018764390,18.69
1631018764406,17.85
1631018764421,17.1
1631018764437,15.96
1631018764453,14.1
1631018764468,11.45
1631018764484,8.19
1631018764500,4.6
1631018764515,0.91
1631018764531,-2.71
1631018764546,-6.2
1631018764562,-9.45
1631018764578,-12.3
1631018764593,-14.53
1631018764609,-15.95
1631018764625,-16.55
1631018764640,-16.59
1631018764656,-16.52
1631018764671,-16.82
1631018764687,-17.81
1631018764703,-19.45
1631018764718,-21.31
1631018764734,-22.68
1631018764750,-22.84
1631018764765,-21.31
1631018764781,-18.05
1631018764796,-13.53
1631018764812,-8.55
1631018764828,-4.02
1631018764843,-0.55
1631018764859,1.73
1631018764875,3.24
1631018764890,4.75
1631018764906,7.03
1631018764921,10.53
1631018764937,15.22
1631018764953,20.72
1631018764968,26.48
1631018764984,31.99
1631018765000,36.98
1631018765015,41.3
1631018765031,44.83
1631018765046,47.43
1631018765062,48.97
1631018765078,49.33
1631018765093,48.54
1631018765109,46.76
1631018765125,44.24
1631018765140,41.2
1631018765156,37.82
1631018765171,34.19
1631018765187,30.34
1631018765203,26.29
1631018765218,22.11
1631018765234,17.92
1631018765250,13.9
1631018765265,10.18
1631018765281,6.83
1631018765296,3.71
1631018765312,0.61
1631018765328,-2.76
1631018765343,-6.57
1631018765359,-10.86
1631018765375,-15.43
1631018765390,-19.86
1631018765406,-23.67
1631018765421,-26.32
1631018765437,-27.38
1631018765453,-26.64
1631018765468,-24.12
1631018765484,-20.12
1631018765500,-15.12
1631018765515,-9.67
1631018765531,-4.22
1631018765546,0.95
1631018765562,5.76
1631018765578,10.18
1631018765593,14.18
1631018765609,17.69
1631018765625,20.56
1631018765640,22.64
1631018765656,23.87
1631018765671,24.31
1631018765687,24.14
1631018765703,23.59
1631018765718,22.84
1631018765734,22.05
1631018765750,21.27
1631018765765,20.48
1631018765781,19.67
1631018765796,18.82
1631018765812,17.93
1631018765828,17.03
1631018765843,16.11
1631018765859,15.13
1631018765875,13.98
1631018765890,12.56
1631018765906,10.77
1631018765921,8.64
1631018765937,6.3
1631018765953,3.96
1631018765968,1.81
1631018765984,-0.07
1631018766000,-1.78
1631018766015,-3.58
1631018766031,-5.76
1631018766046,-8.54
1631018766062,-11.9
1631018766078,-15.55
1631018766093,-19.01
1631018766109,-21.67
1631018766125,-22.99
1631018766140,-22.67
1631018766156,-20.66
1631018766171,-17.19
1631018766187,-12.65
1631018766203,-7.54
1631018766218,-2.29
1631018766234,2.73
1631018766250,7.25
1631018766265,11.09
1631018766281,14.16
1631018766296,16.39
1631018766312,17.8
1631018766328,18.5
1631018766343,18.67
1631018766359,18.55
1631018766375,18.35
1631018766390,18.21
1631018766406,18.13
1631018766421,18.04
1631018766437,17.82
1631018766453,17.42
1631018766468,16.85
1631018766484,16.21
1631018766500,15.61
1631018766515,15.13
1631018766531,14.78
1631018766546,14.5
1631018766562,14.13
1631018766578,13.56
1631018766593,12.7
1631018766609,11.57
1631018766625,10.26
1631018766640,8.86
1631018766656,7.45
1631018766671,6.03
1631018766687,4.56
1631018766703,2.94
1631018766718,1.11
1631018766734,-1.04
1631018766750,-3.66
1631018766765,-6.94
1631018766781,-11.02
1631018766796,-15.83
1631018766812,-21.04
1631018766828,-26.02
1631018766843,-30.02
1631018766859,-32.44
1631018766875,-33.0
1631018766890,-31.83
1631018766906,-29.31
1631018766921,-25.98
1631018766937,-22.26
1631018766953,-18.49
1631018766968,-14.85
1631018766984,-11.48
1631018767000,-8.54
1631018767015,-6.12
1631018767031,-4.27
1631018767046,-2.99
1631018767062,-2.16
1631018767078,-1.64
1631018767093,-1.26
1631018767109,-0.89
1631018767125,-0.48
1631018767140,-0.04
1631018767156,0.34
1631018767171,0.59
1631018767187,0.64
1631018767203,0.5
1631018767218,0.22
1631018767234,-0.17
1631018767250,-0.64
1631018767265,-1.25
1631018767281,-2.07
1631018767296,-3.13
1631018767312,-4.4
1631018767328,-5.78
1631018767343,-7.13
1631018767359,-8.32
1631018767375,-9.26
1631018767390,-9.95
1631018767406,-10.39
1631018767421,-10.67
1631018767437,-10.82
1631018767453,-10.89
1631018767468,-10.93
1631018767484,-10.99
1631018767500,-11.2
1631018767515,-11.71
1631018767531,-12.68
1631018767546,-14.18
1631018767562,-16.06
1631018767578,-17.91
1631018767593,-19.15
1631018767609,-19.15
1631018767625,-17.54
1631018767640,-14.25
1631018767656,-9.65
1631018767671,-4.31
1631018767687,1.13
1631018767703,6.13
1631018767718,10.35
1631018767734,13.57
1631018767750,15.73
1631018767765,16.8
1631018767781,16.86
1631018767796,16.12
1631018767812,14.84
1631018767828,13.35
1631018767843,11.91
1631018767859,10.7
1631018767875,9.78
1631018767890,9.17
1631018767906,8.8
1631018767921,8.6
1631018767937,8.45
1631018767953,8.25
1631018767968,7.93
1631018767984,7.48
1631018768000,6.98
1631018768015,6.52
1631018768031,6.14
1631018768046,5.81
1631018768062,5.4
1631018768078,4.74
1631018768093,3.74
1631018768109,2.47
1631018768125,1.11
1631018768140,-0.14
1631018768156,-1.15
1631018768171,-1.92
1631018768187,-2.53
1631018768203,-3.09
1631018768218,-3.61
1631018768234,-4.05
1631018768250,-4.35
1631018768265,-4.54
1631018768281,-4.81
1631018768296,-5.41
1631018768312,-6.57
1631018768328,-8.26
1631018768343,-10.28
1631018768359,-12.16
1631018768375,-13.44
1631018768390,-13.74
1631018768406,-12.89
1631018768421,-10.95
1631018768437,-8.22
1631018768453,-5.1
1631018768468,-1.97
1631018768484,0.9
1631018768500,3.42
1631018768515,5.59
1631018768531,7.45
1631018768546,8.96
1631018768562,10.01
1631018768578,10.47
1631018768593,10.32
1631018768609,9.73
1631018768625,8.97
1631018768640,8.31
1631018768656,7.85
1631018768671,7.49
1631018768687,7.05
1631018768703,6.38
1631018768718,5.54
1631018768734,4.72
1631018768750,4.16
1631018768765,3.98
1631018768781,4.09
1631018768796,4.26
1631018768812,4.22
1631018768828,3.81
1631018768843,3.06
1631018768859,2.12
1631018768875,1.15
1631018768890,0.25
1631018768906,-0.57
1631018768921,-1.38
1631018768937,-2.23
1631018768953,-3.13
1631018768968,-4.04
1631018768984,-4.9
1631018769000,-5.67
1631018769015,-6.41
1631018769031,-7.25
1631018769046,-8.35
1631018769062,-9.87
1631018769078,-11.86
1631018769093,-14.27
1631018769109,-16.89
1631018769125,-19.43
1631018769140,-21.55
1631018769156,-22.86
1631018769171,-23.07
1631018769187,-22.0
1631018769203,-19.65
1631018769218,-16.27
1631018769234,-12.29
1631018769250,-8.17
1631018769265,-4.32
1631018769281,-0.99
1631018769296,1.76
1631018769312,3.98
1631018769328,5.72
1631018769343,6.99
1631018769359,7.76
1631018769375,8.02
1631018769390,7.83
1631018769406,7.37
1631018769421,6.85
1631018769437,6.39
1631018769453,6.04
1631018769468,5.74
1631018769484,5.37
1631018769500,4.86
1631018769515,4.23
1631018769531,3.63
1631018769546,3.19
1631018769562,2.99
1631018769578,2.97
1631018769593,2.94
1631018769609,2.68
1631018769625,2.01
1631018769640,0.95
1631018769656,-0.37
1631018769671,-1.74
1631018769687,-2.99
1631018769703,-4.04
1631018769718,-4.96
1631018769734,-5.84
1631018769750,-6.76
1631018769765,-7.79
1631018769781,-9.0
1631018769796,-10.42
1631018769812,-12.1
1631018769828,-14.06
1631018769843,-16.23
1631018769859,-18.45
1631018769875,-20.46
1631018769890,-21.97
1631018769906,-22.7
1631018769921,-22.42
1631018769937,-21.06
1631018769953,-18.7
1631018769968,-15.58
1631018769984,-11.98
1631018770000,-8.19
1631018770015,-4.38
1631018770031,-0.67
1631018770046,2.88
1631018770062,6.12
1631018770078,8.82
1631018770093,10.79
1631018770109,11.92
1631018770125,12.3
1631018770140,12.13
1631018770156,11.63
1631018770171,10.94
1631018770187,10.06
1631018770203,9.01
1631018770218,7.82
1631018770234,6.66
1631018770250,5.7
1631018770265,5.06
1631018770281,4.7
1631018770296,4.47
1631018770312,4.15
1631018770328,3.58
1631018770343,2.69
1631018770359,1.51
1631018770375,0.14
1631018770390,-1.35
1631018770406,-2.92
1631018770421,-4.56
1631018770437,-6.25
1631018770453,-8.01
1631018770468,-9.77
1631018770484,-11.49
1631018770500,-13.08
1631018770515,-14.51
1631018770531,-15.85
1631018770546,-17.22
1631018770562,-18.8
1631018770578,-20.71
1631018770593,-22.95
1631018770609,-25.33
1631018770625,-27.53
1631018770640,-29.14
1631018770656,-29.78
1631018770671,-29.18
1631018770687,-27.25
1631018770703,-24.08
1631018770718,-19.93
1631018770734,-15.15
1631018770750,-10.08
1631018770765,-5.05
1631018770781,-0.31
1631018770796,3.94
1631018770812,7.51
1631018770828,10.31
1631018770843,12.33
1631018770859,13.62
1631018770875,14.34
1631018770890,14.64
1631018770906,14.66
1631018770921,14.45
1631018770937,14.04
1631018770953,13.42
1631018770968,12.63
1631018770984,11.73
1631018771000,10.82
1631018771015,9.98
1631018771031,9.23
1631018771046,8.54
1631018771062,7.83
1631018771078,6.99
1631018771093,5.96
1631018771109,4.73
1631018771125,3.36
1631018771140,1.98
1631018771156,0.67
1631018771171,-0.57
1631018771187,-1.82
1631018771203,-3.2
1631018771218,-4.79
1631018771234,-6.59
1631018771250,-8.48
1631018771265,-10.39
1631018771281,-12.33
1631018771296,-14.41
1631018771312,-16.78
1631018771328,-19.49
1631018771343,-22.36
1631018771359,-25.02
1631018771375,-26.99
1631018771390,-27.81
1631018771406,-27.17
1631018771421,-24.96
1631018771437,-21.33
1631018771453,-16.56
1631018771468,-11.03
1631018771484,-5.16
1631018771500,0.64
1631018771515,6.01
1631018771531,10.65
1631018771546,14.35
1631018771562,17.01
1631018771578,18.66
1631018771593,19.46
1631018771609,19.66
1631018771625,19.51
1631018771640,19.24
1631018771656,18.94
1631018771671,18.63
1631018771687,18.24
1631018771703,17.77
1631018771718,17.19
1631018771734,16.55
1631018771750,15.88
1631018771765,15.18
1631018771781,14.44
1631018771796,13.69
1631018771812,12.99
1631018771828,12.43
1631018771843,12.0
1631018771859,11.61
1631018771875,11.07
1631018771890,10.17
1631018771906,8.81
1631018771921,7.03
1631018771937,5.04
1631018771953,3.05
1631018771968,1.25
1631018771984,-0.32
1631018772000,-1.75
1631018772015,-3.23
1631018772031,-4.99
1631018772046,-7.22
1631018772062,-9.99
1631018772078,-13.18
1631018772093,-16.44
1631018772109,-19.21
1631018772125,-20.89
1631018772140,-21.0
1631018772156,-19.34
1631018772171,-16.06
1631018772187,-11.61
1631018772203,-6.56
1631018772218,-1.45
1631018772234,3.35
1631018772250,7.63
1631018772265,11.35
1631018772281,14.54
1631018772296,17.24
1631018772312,19.46
1631018772328,21.18
1631018772343,22.34
1631018772359,22.9
1631018772375,22.9
1631018772390,22.44
1631018772406,21.66
1631018772421,20.66
1631018772437,19.51
1631018772453,18.26
1631018772468,16.94
1631018772484,15.62
1631018772500,14.41
1631018772515,13.4
1631018772531,12.63
1631018772546,12.02
1631018772562,11.45
1631018772578,10.76
1631018772593,9.88
1631018772609,8.78
1631018772625,7.53
1631018772640,6.18
1631018772656,4.8
1631018772671,3.4
1631018772687,1.97
1631018772703,0.48
1631018772718,-1.04
1631018772734,-2.59
1631018772750,-4.15
1631018772765,-5.7
1631018772781,-7.28
1631018772796,-8.93
1631018772812,-10.71
1631018772828,-12.65
1631018772843,-14.75
1631018772859,-16.96
1631018772875,-19.2
1631018772890,-21.34
1631018772906,-23.22
1631018772921,-24.62
1631018772937,-25.27
1631018772953,-24.89
1631018772968,-23.25
1631018772984,-20.3
1631018773000,-16.14
1631018773015,-11.09
1631018773031,-5.56
1631018773046,0.05
1631018773062,5.4
1631018773078,10.25
1631018773093,14.43
1631018773109,17.86
1631018773125,20.45
1631018773140,22.22
1631018773156,23.23
1631018773171,23.59
1631018773187,23.45
1631018773203,22.92
1631018773218,22.09
1631018773234,20.98
1631018773250,19.65
1631018773265,18.16
1631018773281,16.63
1631018773296,15.22
1631018773312,14.1
1631018773328,13.36
1631018773343,12.95
1631018773359,12.72
1631018773375,12.4
1631018773390,11.77
1631018773406,10.69
1631018773421,9.21
1631018773437,7.52
1631018773453,5.86
1631018773468,4.46
1631018773484,3.4
1631018773500,2.66
1631018773515,2.08
1631018773531,1.43
1631018773546,0.49
1631018773562,-0.91
1631018773578,-2.81
1631018773593,-5.12
1631018773609,-7.57
1631018773625,-9.84
1631018773640,-11.67
1631018773656,-13.01
1631018773671,-13.98
1631018773687,-14.86
1631018773703,-15.97
1631018773718,-17.53
1631018773734,-19.6
1631018773750,-21.99
1631018773765,-24.34
1631018773781,-26.18
1631018773796,-27.01
1631018773812,-26.47
1631018773828,-24.39
1631018773843,-20.9
1631018773859,-16.32
1631018773875,-11.11
1631018773890,-5.74
1631018773906,-0.59
1631018773921,4.07
1631018773937,8.09
1631018773953,11.44
1631018773968,14.1
1631018773984,16.14
1631018774000,17.6
1631018774015,18.53
1631018774031,18.97
1631018774046,18.94
1631018774062,18.52
1631018774078,17.82
1631018774093,16.97
1631018774109,16.13
1631018774125,15.38
1631018774140,14.74
1631018774156,14.17
1631018774171,13.65
1631018774187,13.15
1631018774203,12.71
1631018774218,12.35
1631018774234,12.04
1631018774250,11.69
1631018774265,11.15
1631018774281,10.29
1631018774296,9.09
1631018774312,7.66
1631018774328,6.21
1631018774343,4.93
1631018774359,3.92
1631018774375,3.1
1631018774390,2.3
1631018774406,1.32
1631018774421,0.07
1631018774437,-1.46
1631018774453,-3.17
1631018774468,-4.95
1631018774484,-6.66
1631018774500,-8.19
1631018774515,-9.43
1631018774531,-10.36
1631018774546,-11.03
1631018774562,-11.64
1631018774578,-12.44
1631018774593,-13.66
1631018774609,-15.39
1631018774625,-17.52
1631018774640,-19.77
1631018774656,-21.77
1631018774671,-23.12
1631018774687,-23.5
