timestamp,ax,ay,az
1631023452250,-0.875,0.265625,0.296875
1631023452281,-0.9375,0.265625,0.21875
1631023452312,-1.03125,0.21875,0.078125
1631023452343,-1.03125,0.21875,0.0625
1631023452375,-0.953125,0.234375,0.15625
1631023452406,-0.9375,0.234375,0.1875
1631023452437,-0.96875,0.25,0.1875
1631023452468,-1.0,0.25,0.203125
1631023452500,-0.953125,0.25,0.21875
1631023452531,-0.921875,0.265625,0.21875
1631023452562,-0.90625,0.25,0.15625
1631023452593,-0.9375,0.25,0.109375
1631023452625,-0.9375,0.203125,0.140625
1631023452656,-0.96875,0.21875,0.1875
1631023452687,-0.96875,0.203125,0.21875
1631023452718,-0.96875,0.21875,0.203125
1631023452750,-0.96875,0.21875,0.1875
1631023452781,-0.9375,0.234375,0.203125
1631023452812,-0.703125,0.3125,0.390625
1631023452843,-0.859375,0.25,0.21875
1631023452875,-1.046875,0.140625,-0.046875
1631023452906,-1.046875,0.140625,-0.09375
1631023452937,-1.03125,0.1875,-0.125
1631023452968,-1.046875,0.171875,-0.171875
1631023453000,-1.078125,0.1875,-0.15625
1631023453031,-0.984375,0.203125,-0.046875
1631023453062,-0.921875,0.21875,0.046875
1631023453093,-0.953125,0.203125,0.078125
1631023453125,-0.96875,0.171875,0.015625
1631023453156,-0.984375,0.171875,0.0
1631023453187,-1.0,0.1875,0.0
1631023453218,-0.984375,0.203125,0.0
1631023453250,-0.96875,0.203125,0.0
1631023453281,-0.953125,0.203125,0.015625
1631023453312,-0.96875,0.203125,0.015625
1631023453343,-0.984375,0.203125,0.0
1631023453375,-1.0,0.1875,-0.03125
1631023453406,-0.984375,0.1875,-0.046875
1631023453437,-0.984375,0.1875,-0.046875
1631023453468,-0.984375,0.1875,-0.03125
1631023453500,-0.984375,0.21875,0.046875
1631023453531,-1.03125,0.203125,0.015625
1631023453562,-1.0,0.203125,0.015625
1631023453593,-0.96875,0.203125,0.015625
1631023453625,-0.96875,0.1875,0.03125
1631023453656,-0.9375,0.203125,0.09375
1631023453687,-0.953125,0.203125,0.140625
1631023453718,-0.953125,0.21875,0.140625
1631023453750,-0.96875,0.203125,0.109375
1631023453781,-0.96875,0.203125,0.09375
1631023453812,-0.96875,0.203125,0.109375
1631023453843,-0.96875,0.203125,0.125
1631023453875,-0.96875,0.21875,0.109375
1631023453906,-0.984375,0.21875,0.09375
1631023453937,-0.96875,0.21875,0.109375
1631023453968,-0.96875,0.21875,0.109375
1631023454000,-0.953125,0.21875,0.109375
1631023454031,-0.953125,0.21875,0.109375
1631023454062,-0.96875,0.21875,0.109375
1631023454093,-0.96875,0.21875,0.109375
1631023454125,-0.96875,0.21875,0.125
1631023454156,-0.96875,0.21875,0.109375
1631023454187,-0.96875,0.21875,0.109375
1631023454218,-0.96875,0.21875,0.078125
1631023454250,-0.984375,0.234375,0.09375
1631023454281,-0.984375,0.234375,0.09375
1631023454312,-0.96875,0.234375,0.09375
1631023454343,-0.96875,0.234375,0.09375
1631023454375,-0.96875,0.234375,0.09375
1631023454406,-0.96875,0.234375,0.109375
1631023454437,-0.96875,0.21875,0.109375
1631023454468,-0.96875,0.21875,0.109375
1631023454500,-0.96875,0.21875,0.09375
1631023454531,-0.96875,0.21875,0.09375
1631023454562,-0.96875,0.21875,0.09375
1631023454593,-0.96875,0.21875,0.109375
1631023454625,-0.96875,0.21875,0.109375
1631023454656,-0.96875,0.21875,0.109375
1631023454687,-0.96875,0.21875,0.109375
1631023454718,-0.96875,0.21875,0.125
1631023454750,-0.96875,0.21875,0.125
1631023454781,-0.96875,0.21875,0.109375
1631023454812,-0.96875,0.21875,0.109375
1631023454843,-0.96875,0.21875,0.109375
1631023454875,-0.96875,0.21875,0.109375
1631023454906,-0.96875,0.21875,0.109375
1631023454937,-0.96875,0.21875,0.109375
1631023454968,-0.96875,0.21875,0.109375
1631023455000,-0.96875,0.21875,0.109375
1631023455031,-0.96875,0.21875,0.109375
1631023455062,-0.96875,0.21875,0.109375
1631023455093,-0.96875,0.21875,0.109375
1631023455125,-0.96875,0.21875,0.109375
1631023455156,-0.96875,0.21875,0.109375
1631023455187,-1.0,0.21875,0.09375
1631023455218,-1.0,0.21875,0.109375
1631023455250,-0.984375,0.203125,0.09375
1631023455281,-0.921875,0.203125,0.125
1631023455312,-0.9375,0.1875,0.109375
1631023455343,-0.96875,0.203125,0.140625
1631023455375,-0.96875,0.21875,0.15625
1631023455406,-0.96875,0.203125,0.15625
1631023455437,-0.953125,0.203125,0.125
1631023455468,-0.953125,0.203125,0.125
1631023455500,-0.984375,0.21875,0.125
1631023455531,-0.984375,0.21875,0.125
1631023455562,-0.96875,0.21875,0.140625
1631023455593,-0.96875,0.203125,0.125
1631023455625,-0.96875,0.203125,0.125
1631023455656,-0.96875,0.21875,0.140625
1631023455687,-0.96875,0.21875,0.125
1631023455718,-0.96875,0.21875,0.125
1631023455750,-0.96875,0.21875,0.125
1631023455781,-0.96875,0.21875,0.125
1631023455812,-0.96875,0.21875,0.125
1631023455843,-0.953125,0.21875,0.140625
1631023455875,-0.96875,0.21875,0.140625
1631023455906,-0.96875,0.21875,0.125
1631023455937,-0.96875,0.203125,0.125
1631023455968,-0.96875,0.203125,0.140625
1631023456000,-0.96875,0.203125,0.125
1631023456031,-0.96875,0.203125,0.125
1631023456062,-0.96875,0.203125,0.125
1631023456093,-0.96875,0.21875,0.125
1631023456125,-0.96875,0.21875,0.125
1631023456156,-0.96875,0.21875,0.125
1631023456187,-0.96875,0.21875,0.125
1631023456218,-0.96875,0.203125,0.125
1631023456250,-0.96875,0.21875,0.125
1631023456281,-0.96875,0.21875,0.125
1631023456312,-0.96875,0.21875,0.125
1631023456343,-0.96875,0.21875,0.125
1631023456375,-0.96875,0.21875,0.125
1631023456406,-0.96875,0.21875,0.125
1631023456437,-0.96875,0.21875,0.125
1631023456468,-0.96875,0.21875,0.125
1631023456500,-0.96875,0.21875,0.125
1631023456531,-0.96875,0.21875,0.125
1631023456562,-0.96875,0.21875,0.125
1631023456593,-0.96875,0.21875,0.125
1631023456625,-0.96875,0.21875,0.125
1631023456656,-0.96875,0.21875,0.125
1631023456687,-0.96875,0.21875,0.125
1631023456718,-0.96875,0.21875,0.125
1631023456750,-0.96875,0.21875,0.125
1631023456781,-0.96875,0.21875,0.125
1631023456812,-0.96875,0.21875,0.125
1631023456843,-0.96875,0.21875,0.125
1631023456875,-0.96875,0.21875,0.125
1631023456906,-0.96875,0.21875,0.125
1631023456937,-0.96875,0.21875,0.125
1631023456968,-0.96875,0.21875,0.125
1631023457000,-0.96875,0.21875,0.125
1631023457031,-0.96875,0.21875,0.125
1631023457062,-0.96875,0.21875,0.140625
1631023457093,-0.96875,0.21875,0.125
1631023457125,-0.96875,0.21875,0.125
1631023457156,-0.96875,0.21875,0.125
1631023457187,-0.96875,0.21875,0.125
1631023457218,-0.96875,0.21875,0.140625
1631023457250,-0.96875,0.21875,0.125
1631023457281,-0.96875,0.21875,0.125
1631023457312,-0.96875,0.21875,0.140625
1631023457343,-0.96875,0.21875,0.140625
1631023457375,-0.96875,0.21875,0.125
1631023457406,-0.96875,0.21875,0.125
1631023457437,-0.96875,0.21875,0.125
1631023457468,-0.96875,0.21875,0.125
1631023457500,-0.96875,0.21875,0.125
1631023457531,-0.96875,0.21875,0.125
1631023457562,-0.96875,0.21875,0.125
1631023457593,-0.96875,0.21875,0.125
1631023457625,-0.96875,0.21875,0.125
1631023457656,-0.96875,0.21875,0.125
1631023457687,-0.96875,0.21875,0.125
1631023457718,-0.96875,0.21875,0.125
1631023457750,-0.96875,0.21875,0.125
1631023457781,-0.96875,0.21875,0.125
1631023457812,-0.96875,0.21875,0.125
1631023457843,-0.96875,0.21875,0.125
1631023457875,-0.96875,0.21875,0.125
1631023457906,-0.96875,0.21875,0.125
1631023457937,-0.96875,0.21875,0.125
1631023457968,-0.96875,0.21875,0.125
1631023458000,-0.96875,0.21875,0.125
1631023458031,-0.96875,0.21875,0.125
1631023458062,-0.96875,0.21875,0.125
1631023458093,-0.96875,0.21875,0.125
1631023458125,-0.96875,0.203125,0.125
1631023458156,-0.953125,0.203125,0.125
1631023458187,-0.953125,0.21875,0.125
1631023458218,-0.984375,0.21875,0.125
1631023458250,-0.984375,0.21875,0.140625
1631023458281,-0.96875,0.234375,0.140625
1631023458312,-0.953125,0.21875,0.125
1631023458343,-0.953125,0.21875,0.125
1631023458375,-0.96875,0.21875,0.125
1631023458406,-0.96875,0.21875,0.125
1631023458437,-0.96875,0.21875,0.125
1631023458468,-0.96875,0.21875,0.125
1631023458500,-0.96875,0.21875,0.125
1631023458531,-0.96875,0.21875,0.125
1631023458562,-0.96875,0.21875,0.125
1631023458593,-0.96875,0.21875,0.125
1631023458625,-0.96875,0.21875,0.125
1631023458656,-0.96875,0.21875,0.125
1631023458687,-0.96875,0.21875,0.125
1631023458718,-0.96875,0.21875,0.125
1631023458750,-0.96875,0.21875,0.125
1631023458781,-0.96875,0.21875,0.125
1631023458812,-0.96875,0.21875,0.125
1631023458843,-0.96875,0.21875,0.125
1631023458875,-0.96875,0.21875,0.140625
1631023458906,-0.96875,0.21875,0.125
1631023458937,-0.96875,0.21875,0.125
1631023458968,-0.96875,0.21875,0.125
1631023459000,-0.96875,0.21875,0.125
1631023459031,-0.96875,0.21875,0.125
1631023459062,-0.96875,0.21875,0.125
1631023459093,-0.96875,0.21875,0.125
1631023459125,-0.96875,0.21875,0.125
1631023459156,-0.96875,0.21875,0.125
1631023459187,-0.96875,0.21875,0.125
1631023459218,-0.96875,0.21875,0.125
1631023459250,-0.96875,0.21875,0.125
1631023459281,-0.96875,0.21875,0.125
1631023459312,-0.96875,0.21875,0.125
1631023459343,-0.96875,0.21875,0.125
1631023459375,-0.96875,0.21875,0.125
1631023459406,-0.96875,0.21875,0.125
1631023459437,-0.96875,0.21875,0.125
1631023459468,-0.96875,0.21875,0.125
1631023459500,-0.96875,0.21875,0.125
1631023459531,-0.96875,0.21875,0.125
1631023459562,-0.96875,0.21875,0.125
1631023459593,-0.96875,0.21875,0.125
1631023459625,-0.96875,0.21875,0.125
1631023459656,-0.96875,0.21875,0.125
1631023459687,-0.96875,0.21875,0.125
1631023459718,-0.96875,0.21875,0.125
1631023459750,-0.96875,0.21875,0.125
1631023459781,-0.96875,0.21875,0.125
1631023459812,-0.96875,0.21875,0.125
1631023459843,-0.96875,0.21875,0.125
1631023459875,-0.96875,0.21875,0.125
1631023459906,-0.96875,0.21875,0.125
1631023459937,-0.96875,0.21875,0.125
1631023459968,-0.96875,0.21875,0.125
1631023460000,-0.96875,0.21875,0.125
1631023460031,-0.96875,0.21875,0.125
1631023460062,-0.96875,0.21875,0.125
1631023460093,-0.96875,0.21875,0.125
1631023460125,-0.96875,0.21875,0.125
1631023460156,-0.96875,0.21875,0.125
1631023460187,-0.96875,0.21875,0.125
1631023460218,-0.96875,0.21875,0.125
1631023460250,-0.96875,0.21875,0.125
1631023460281,-0.96875,0.21875,0.125
1631023460312,-0.96875,0.21875,0.125
1631023460343,-0.96875,0.21875,0.125
1631023460375,-0.96875,0.234375,0.125
1631023460406,-0.96875,0.21875,0.125
1631023460437,-0.96875,0.21875,0.125
1631023460468,-0.96875,0.21875,0.125
1631023460500,-0.96875,0.21875,0.125
1631023460531,-0.96875,0.21875,0.125
1631023460562,-0.96875,0.21875,0.125
1631023460593,-0.96875,0.234375,0.125
1631023460625,-0.96875,0.21875,0.125
1631023460656,-0.96875,0.234375,0.125
1631023460687,-0.96875,0.234375,0.125
1631023460718,-0.96875,0.21875,0.109375
1631023460750,-0.96875,0.21875,0.125
1631023460781,-0.96875,0.21875,0.125
1631023460812,-0.96875,0.21875,0.125
1631023460843,-0.96875,0.21875,0.125
1631023460875,-0.96875,0.21875,0.125
1631023460906,-0.96875,0.21875,0.125
1631023460937,-0.96875,0.21875,0.125
1631023460968,-0.96875,0.21875,0.125
1631023461000,-0.96875,0.21875,0.125
1631023461031,-0.96875,0.21875,0.125
1631023461062,-0.96875,0.21875,0.125
1631023461093,-0.96875,0.21875,0.125
1631023461125,-0.96875,0.21875,0.125
1631023461156,-0.96875,0.21875,0.125
1631023461187,-0.96875,0.21875,0.125
1631023461218,-0.96875,0.21875,0.125
1631023461250,-0.96875,0.21875,0.125
1631023461281,-0.96875,0.21875,0.125
1631023461312,-0.96875,0.21875,0.125
1631023461343,-0.96875,0.21875,0.125
1631023461375,-0.96875,0.21875,0.125
1631023461406,-0.96875,0.21875,0.125
1631023461437,-0.96875,0.21875,0.125
1631023461468,-0.96875,0.21875,0.125
1631023461500,-0.96875,0.21875,0.125
1631023461531,-0.96875,0.21875,0.125
1631023461562,-0.96875,0.21875,0.125
1631023461593,-0.96875,0.21875,0.125
1631023461625,-0.96875,0.21875,0.125
1631023461656,-0.96875,0.21875,0.125
1631023461687,-0.96875,0.21875,0.125
1631023461718,-0.96875,0.21875,0.125
1631023461750,-0.96875,0.21875,0.125
1631023461781,-0.96875,0.21875,0.125
1631023461812,-0.96875,0.21875,0.125
1631023461843,-0.96875,0.21875,0.125
1631023461875,-0.96875,0.21875,0.125
1631023461906,-0.96875,0.21875,0.125
1631023461937,-0.96875,0.21875,0.125
1631023461968,-0.96875,0.21875,0.125
1631023462000,-0.96875,0.21875,0.125
1631023462031,-0.96875,0.21875,0.125
1631023462062,-0.96875,0.21875,0.125
1631023462093,-0.96875,0.21875,0.125
1631023462125,-0.96875,0.21875,0.125
1631023462156,-0.96875,0.21875,0.125
1631023462187,-0.96875,0.21875,0.125
1631023462218,-0.96875,0.21875,0.125
1631023462250,-0.96875,0.21875,0.109375
1631023462281,-0.96875,0.21875,0.125
1631023462312,-0.96875,0.21875,0.125
1631023462343,-0.96875,0.21875,0.125
1631023462375,-0.96875,0.21875,0.125
1631023462406,-0.96875,0.21875,0.125
1631023462437,-0.96875,0.21875,0.125
1631023462468,-0.96875,0.21875,0.125
1631023462500,-0.96875,0.21875,0.125
1631023462531,-0.96875,0.21875,0.125
1631023462562,-0.96875,0.21875,0.125
1631023462593,-0.96875,0.21875,0.125
1631023462625,-0.96875,0.21875,0.125
1631023462656,-0.96875,0.21875,0.125
1631023462687,-0.96875,0.21875,0.125
1631023462718,-0.96875,0.21875,0.125
1631023462750,-0.96875,0.21875,0.125
1631023462781,-0.96875,0.21875,0.125
1631023462812,-0.96875,0.21875,0.125
1631023462843,-0.96875,0.21875,0.125
1631023462875,-0.96875,0.21875,0.125
1631023462906,-0.96875,0.21875,0.125
1631023462937,-0.96875,0.21875,0.125
1631023462968,-0.96875,0.21875,0.125
1631023463000,-0.96875,0.21875,0.125
1631023463031,-0.96875,0.21875,0.125
1631023463062,-0.96875,0.21875,0.125
1631023463093,-0.96875,0.21875,0.125
1631023463125,-0.96875,0.21875,0.125
1631023463156,-0.96875,0.21875,0.125
1631023463187,-0.96875,0.21875,0.125
1631023463218,-0.96875,0.21875,0.125
1631023463250,-0.96875,0.21875,0.125
1631023463281,-0.96875,0.21875,0.125
1631023463312,-0.96875,0.21875,0.125
1631023463343,-0.96875,0.21875,0.125
1631023463375,-0.96875,0.21875,0.125
1631023463406,-0.96875,0.21875,0.125
1631023463437,-0.96875,0.21875,0.125
1631023463468,-0.96875,0.21875,0.125
1631023463500,-0.96875,0.21875,0.125
1631023463531,-0.96875,0.21875,0.125
1631023463562,-0.96875,0.21875,0.125
1631023463593,-0.96875,0.21875,0.125
1631023463625,-0.96875,0.21875,0.125
1631023463656,-0.96875,0.21875,0.125
1631023463687,-0.96875,0.21875,0.125
1631023463718,-0.96875,0.21875,0.125
1631023463750,-0.96875,0.21875,0.125
1631023463781,-0.96875,0.21875,0.109375
1631023463812,-0.96875,0.21875,0.125
1631023463843,-0.96875,0.21875,0.125
1631023463875,-0.96875,0.21875,0.125
1631023463906,-0.96875,0.21875,0.125
1631023463937,-0.96875,0.21875,0.125
1631023463968,-0.96875,0.21875,0.125
1631023464000,-0.96875,0.21875,0.125
1631023464031,-0.96875,0.21875,0.125
1631023464062,-0.96875,0.21875,0.109375
1631023464093,-0.96875,0.21875,0.109375
1631023464125,-0.96875,0.21875,0.109375
1631023464156,-0.96875,0.21875,0.125
1631023464187,-0.96875,0.21875,0.125
1631023464218,-0.96875,0.21875,0.125
1631023464250,-0.96875,0.21875,0.125
1631023464281,-0.96875,0.21875,0.125
1631023464312,-0.96875,0.21875,0.125
1631023464343,-0.96875,0.21875,0.125
1631023464375,-0.96875,0.21875,0.125
1631023464406,-0.96875,0.21875,0.125
1631023464437,-0.96875,0.21875,0.125
1631023464468,-0.96875,0.21875,0.125
1631023464500,-0.96875,0.21875,0.125
1631023464531,-0.96875,0.21875,0.125
1631023464562,-0.96875,0.21875,0.125
1631023464593,-0.96875,0.21875,0.125
1631023464625,-0.96875,0.21875,0.125
1631023464656,-0.96875,0.21875,0.125
1631023464687,-0.96875,0.21875,0.125
1631023464718,-0.96875,0.21875,0.125
1631023464750,-0.96875,0.21875,0.125
1631023464781,-0.96875,0.21875,0.125
1631023464812,-0.96875,0.21875,0.125
1631023464843,-0.96875,0.21875,0.125
1631023464875,-0.96875,0.21875,0.125
1631023464906,-0.96875,0.21875,0.125
1631023464937,-0.96875,0.21875,0.125
1631023464968,-0.96875,0.21875,0.109375
1631023465000,-0.96875,0.21875,0.125
1631023465031,-0.96875,0.21875,0.125
1631023465062,-0.96875,0.21875,0.125
1631023465093,-0.96875,0.21875,0.125
1631023465125,-0.96875,0.21875,0.125
1631023465156,-0.96875,0.21875,0.125
1631023465187,-0.96875,0.21875,0.125
1631023465218,-0.96875,0.21875,0.125
1631023465250,-0.96875,0.21875,0.125
1631023465281,-0.96875,0.21875,0.125
1631023465312,-0.96875,0.21875,0.125
1631023465343,-0.96875,0.21875,0.125
1631023465375,-0.96875,0.21875,0.109375
1631023465406,-0.96875,0.21875,0.125
1631023465437,-0.96875,0.21875,0.125
1631023465468,-0.96875,0.21875,0.125
1631023465500,-0.96875,0.21875,0.125
1631023465531,-0.96875,0.21875,0.125
1631023465562,-0.96875,0.21875,0.125
1631023465593,-0.96875,0.21875,0.125
1631023465625,-0.96875,0.21875,0.125
1631023465656,-0.96875,0.21875,0.125
1631023465687,-0.96875,0.21875,0.109375
1631023465718,-0.96875,0.21875,0.125
1631023465750,-0.96875,0.21875,0.125
1631023465781,-0.96875,0.21875,0.125
1631023465812,-0.96875,0.21875,0.125
1631023465843,-0.96875,0.21875,0.125
1631023465875,-0.96875,0.21875,0.109375
1631023465906,-0.96875,0.21875,0.125
1631023465937,-0.96875,0.21875,0.125
1631023465968,-0.96875,0.21875,0.125
1631023466000,-0.96875,0.21875,0.109375
1631023466031,-0.96875,0.21875,0.125
1631023466062,-0.96875,0.21875,0.125
1631023466093,-0.96875,0.21875,0.125
1631023466125,-0.96875,0.21875,0.125
1631023466156,-0.96875,0.21875,0.109375
1631023466187,-0.96875,0.21875,0.125
1631023466218,-0.96875,0.21875,0.109375
1631023466250,-0.96875,0.21875,0.125
1631023466281,-0.96875,0.21875,0.125
1631023466312,-0.96875,0.21875,0.125
1631023466343,-0.96875,0.21875,0.125
1631023466375,-0.96875,0.21875,0.125
1631023466406,-0.96875,0.21875,0.125
1631023466437,-0.96875,0.21875,0.125
1631023466468,-0.96875,0.21875,0.125
1631023466500,-0.96875,0.21875,0.125
1631023466531,-0.96875,0.234375,0.125
1631023466562,-0.96875,0.21875,0.109375
1631023466593,-0.96875,0.234375,0.109375
1631023466625,-0.96875,0.21875,0.109375
1631023466656,-0.96875,0.234375,0.125
1631023466687,-0.96875,0.21875,0.125
1631023466718,-0.96875,0.234375,0.109375
1631023466750,-0.96875,0.21875,0.109375
1631023466781,-0.96875,0.21875,0.109375
1631023466812,-0.96875,0.21875,0.109375
1631023466843,-0.96875,0.21875,0.125
1631023466875,-0.96875,0.21875,0.125
1631023466906,-0.96875,0.21875,0.109375
1631023466937,-0.96875,0.234375,0.125
1631023466968,-0.96875,0.21875,0.125
1631023467000,-0.96875,0.21875,0.125
1631023467031,-0.96875,0.21875,0.109375
1631023467062,-0.96875,0.21875,0.109375
1631023467093,-0.96875,0.234375,0.109375
1631023467125,-0.96875,0.21875,0.109375
1631023467156,-0.96875,0.21875,0.109375
1631023467187,-0.96875,0.21875,0.109375
1631023467218,-0.96875,0.21875,0.109375
1631023467250,-0.96875,0.21875,0.109375
1631023467281,-0.96875,0.234375,0.125
1631023467312,-0.96875,0.21875,0.109375
1631023467343,-0.96875,0.21875,0.109375
1631023467375,-0.96875,0.21875,0.109375
1631023467406,-0.96875,0.21875,0.109375
1631023467437,-0.96875,0.21875,0.109375
1631023467468,-0.96875,0.21875,0.109375
1631023467500,-0.96875,0.21875,0.109375
1631023467531,-0.96875,0.21875,0.125
1631023467562,-0.96875,0.21875,0.109375
1631023467593,-0.96875,0.21875,0.109375
1631023467625,-0.96875,0.21875,0.109375
1631023467656,-0.96875,0.21875,0.109375
1631023467687,-0.96875,0.21875,0.125
1631023467718,-0.96875,0.21875,0.125
1631023467750,-0.96875,0.21875,0.109375
1631023467781,-0.96875,0.21875,0.109375
1631023467812,-0.96875,0.21875,0.109375
1631023467843,-0.96875,0.21875,0.109375
1631023467875,-0.96875,0.21875,0.109375
1631023467906,-0.96875,0.21875,0.109375
1631023467937,-0.96875,0.21875,0.125
1631023467968,-0.96875,0.21875,0.109375
1631023468000,-0.96875,0.21875,0.109375
1631023468031,-0.96875,0.21875,0.109375
1631023468062,-0.96875,0.21875,0.109375
1631023468093,-0.96875,0.21875,0.109375
1631023468125,-0.96875,0.21875,0.125
1631023468156,-0.96875,0.21875,0.125
1631023468187,-0.96875,0.21875,0.125
1631023468218,-0.96875,0.21875,0.109375
1631023468250,-0.96875,0.21875,0.109375
1631023468281,-0.96875,0.21875,0.109375
1631023468312,-0.96875,0.21875,0.125
1631023468343,-0.96875,0.21875,0.109375
1631023468375,-0.96875,0.21875,0.109375
1631023468406,-0.96875,0.21875,0.109375
1631023468437,-0.96875,0.21875,0.109375
1631023468468,-0.96875,0.21875,0.109375
1631023468500,-0.96875,0.21875,0.109375
1631023468531,-0.96875,0.21875,0.109375
1631023468562,-0.96875,0.21875,0.109375
1631023468593,-0.96875,0.21875,0.125
1631023468625,-0.96875,0.21875,0.109375
1631023468656,-0.96875,0.21875,0.109375
1631023468687,-0.96875,0.21875,0.125
1631023468718,-0.96875,0.21875,0.109375
1631023468750,-0.96875,0.21875,0.109375
1631023468781,-0.96875,0.21875,0.125
1631023468812,-0.96875,0.21875,0.109375
1631023468843,-0.96875,0.21875,0.125
1631023468875,-0.96875,0.21875,0.125
1631023468906,-0.96875,0.21875,0.109375
1631023468937,-0.96875,0.21875,0.109375
1631023468968,-0.96875,0.21875,0.109375
1631023469000,-0.96875,0.21875,0.125
1631023469031,-0.96875,0.21875,0.109375
1631023469062,-0.96875,0.21875,0.109375
1631023469093,-0.96875,0.21875,0.109375
1631023469125,-0.96875,0.21875,0.109375
1631023469156,-0.96875,0.21875,0.125
1631023469187,-0.96875,0.21875,0.109375
1631023469218,-0.96875,0.21875,0.109375
1631023469250,-0.96875,0.21875,0.109375
1631023469281,-0.96875,0.21875,0.125
1631023469312,-0.96875,0.21875,0.109375
1631023469343,-0.96875,0.21875,0.109375
1631023469375,-0.96875,0.21875,0.109375
1631023469406,-0.96875,0.21875,0.109375
1631023469437,-0.96875,0.21875,0.109375
1631023469468,-0.96875,0.21875,0.109375
1631023469500,-0.96875,0.21875,0.109375
1631023469531,-0.96875,0.21875,0.109375
1631023469562,-0.96875,0.21875,0.109375
1631023469593,-0.96875,0.21875,0.125
1631023469625,-0.96875,0.21875,0.109375
1631023469656,-0.96875,0.21875,0.109375
1631023469687,-0.96875,0.21875,0.109375
1631023469718,-0.96875,0.21875,0.109375
1631023469750,-0.96875,0.21875,0.109375
1631023469781,-0.96875,0.21875,0.109375
1631023469812,-0.96875,0.21875,0.109375
1631023469843,-0.96875,0.21875,0.125
1631023469875,-0.96875,0.234375,0.109375
1631023469906,-0.96875,0.21875,0.109375
1631023469937,-0.96875,0.21875,0.109375
1631023469968,-0.96875,0.21875,0.109375
1631023470000,-0.96875,0.21875,0.109375
1631023470031,-0.96875,0.234375,0.109375
1631023470062,-0.96875,0.21875,0.109375
1631023470093,-0.96875,0.21875,0.109375
1631023470125,-0.96875,0.234375,0.109375
1631023470156,-0.96875,0.21875,0.125
1631023470187,-0.96875,0.21875,0.125
1631023470218,-0.96875,0.21875,0.109375
1631023470250,-0.96875,0.234375,0.109375
1631023470281,-0.96875,0.21875,0.109375
1631023470312,-0.96875,0.21875,0.109375
1631023470343,-0.96875,0.21875,0.125
1631023470375,-0.96875,0.21875,0.125
1631023470406,-0.96875,0.21875,0.109375
1631023470437,-0.96875,0.21875,0.109375
1631023470468,-0.96875,0.21875,0.109375
1631023470500,-0.96875,0.21875,0.109375
1631023470531,-0.96875,0.21875,0.109375
1631023470562,-0.96875,0.21875,0.125
1631023470593,-0.96875,0.21875,0.109375
1631023470625,-0.96875,0.21875,0.109375
1631023470656,-0.96875,0.21875,0.109375
1631023470687,-0.96875,0.21875,0.109375
1631023470718,-0.96875,0.21875,0.109375
1631023470750,-0.96875,0.21875,0.109375
1631023470781,-0.96875,0.21875,0.109375
1631023470812,-0.96875,0.21875,0.109375
1631023470843,-0.96875,0.21875,0.109375
1631023470875,-0.96875,0.21875,0.109375
1631023470906,-0.96875,0.21875,0.125
1631023470937,-0.96875,0.21875,0.109375
1631023470968,-0.96875,0.21875,0.109375
1631023471000,-0.96875,0.21875,0.109375
1631023471031,-0.96875,0.21875,0.125
1631023471062,-0.96875,0.21875,0.125
1631023471093,-0.96875,0.21875,0.125
