timestamp,temp
1631023701000,33.55
1631023701250,33.55
1631023701500,33.55
1631023701750,33.55
1631023702000,33.57
1631023702250,33.57
1631023702500,33.57
1631023702750,33.57
1631023703000,33.55
1631023703250,33.55
1631023703500,33.55
1631023703750,33.55
1631023704000,33.55
1631023704250,33.55
1631023704500,33.55
1631023704750,33.55
1631023705000,33.55
1631023705250,33.55
1631023705500,33.55
1631023705750,33.55
1631023706000,33.57
1631023706250,33.57
1631023706500,33.57
1631023706750,33.57
1631023707000,33.55
1631023707250,33.55
1631023707500,33.55
1631023707750,33.55
1631023708000,33.55
1631023708250,33.55
1631023708500,33.55
1631023708750,33.55
1631023709000,33.57
1631023709250,33.57
1631023709500,33.57
1631023709750,33.57
1631023710000,33.55
1631023710250,33.55
1631023710500,33.55
1631023710750,33.55
1631023711000,33.55
1631023711250,33.55
1631023711500,33.55
1631023711750,33.55
1631023712000,33.57
1631023712250,33.57
1631023712500,33.57
1631023712750,33.57
1631023713000,33.55
1631023713250,33.55
1631023713500,33.55
1631023713750,33.55
1631023714000,33.55
1631023714250,33.55
1631023714500,33.55
1631023714750,33.55
1631023715000,33.57
1631023715250,33.57
1631023715500,33.57
1631023715750,33.57
1631023716000,33.57
1631023716250,33.57
1631023716500,33.57
1631023716750,33.57
1631023717000,33.57
1631023717250,33.57
1631023717500,33.57
1631023717750,33.57
1631023718000,33.57
1631023718250,33.57
1631023718500,33.57
1631023718750,33.57
1631023719000,33.57
1631023719250,33.57
1631023719500,33.57
1631023719750,33.57
1631023720000,33.55
1631023720250,33.55
1631023720500,33.55
1631023720750,33.55
1631023721000,33.57
1631023721250,33.57
1631023721500,33.57
1631023721750,33.57
1631023722000,33.57
1631023722250,33.57
1631023722500,33.57
1631023722750,33.57
1631023723000,33.57
1631023723250,33.57
1631023723500,33.57
1631023723750,33.57
1631023724000,33.61
1631023724250,33.61
1631023724500,33.61
1631023724750,33.61
1631023725000,33.57
1631023725250,33.57
1631023725500,33.57
1631023725750,33.57
1631023726000,33.57
1631023726250,33.57
1631023726500,33.57
1631023726750,33.57
1631023727000,33.57
1631023727250,33.57
1631023727500,33.57
1631023727750,33.57
1631023728000,33.57
1631023728250,33.57
1631023728500,33.57
1631023728750,33.57
1631023729000,33.57
1631023729250,33.57
1631023729500,33.57
1631023729750,33.57
1631023730000,33.57
1631023730250,33.57
1631023730500,33.57
1631023730750,33.57
1631023731000,33.55
1631023731250,33.55
1631023731500,33.55
1631023731750,33.55
1631023732000,33.57
1631023732250,33.57
1631023732500,33.57
1631023732750,33.57
1631023733000,33.57
1631023733250,33.57
1631023733500,33.57
1631023733750,33.57
1631023734000,33.59
1631023734250,33.59
1631023734500,33.59
1631023734750,33.59
1631023735000,33.57
1631023735250,33.57
1631023735500,33.57
1631023735750,33.57
1631023736000,33.57
1631023736250,33.57
1631023736500,33.57
1631023736750,33.57
1631023737000,33.61
1631023737250,33.61
1631023737500,33.61
1631023737750,33.61
1631023738000,33.59
1631023738250,33.59
1631023738500,33.59
1631023738750,33.59
1631023739000,33.59
1631023739250,33.59
1631023739500,33.59
1631023739750,33.59
1631023740000,33.61
1631023740250,33.61
1631023740500,33.61
1631023740750,33.61
1631023741000,33.59
1631023741250,33.59
1631023741500,33.59
1631023741750,33.59
1631023742000,33.61
1631023742250,33.61
1631023742500,33.61
1631023742750,33.61
1631023743000,33.59
1631023743250,33.59
1631023743500,33.59
1631023743750,33.59
1631023744000,33.63
1631023744250,33.63
1631023744500,33.63
1631023744750,33.63
1631023745000,33.59
1631023745250,33.59
1631023745500,33.59
1631023745750,33.59
1631023746000,33.61
1631023746250,33.61
1631023746500,33.61
1631023746750,33.61
1631023747000,33.63
1631023747250,33.63
1631023747500,33.63
1631023747750,33.63
1631023748000,33.61
1631023748250,33.61
1631023748500,33.61
1631023748750,33.61
1631023749000,33.63
1631023749250,33.63
1631023749500,33.63
1631023749750,33.63
1631023750000,33.61
1631023750250,33.61
1631023750500,33.61
1631023750750,33.61
1631023751000,33.61
1631023751250,33.61
1631023751500,33.61
1631023751750,33.61
1631023752000,33.61
1631023752250,33.61
1631023752500,33.61
1631023752750,33.61
1631023753000,33.63
1631023753250,33.63
1631023753500,33.63
1631023753750,33.63
1631023754000,33.63
1631023754250,33.63
1631023754500,33.63
1631023754750,33.63
1631023755000,33.63
1631023755250,33.63
1631023755500,33.63
1631023755750,33.63
1631023756000,33.63
1631023756250,33.63
1631023756500,33.63
1631023756750,33.63
1631023757000,33.61
1631023757250,33.61
1631023757500,33.61
1631023757750,33.61
1631023758000,33.61
1631023758250,33.61
1631023758500,33.61
1631023758750,33.61
1631023759000,33.65
1631023759250,33.65
1631023759500,33.65
1631023759750,33.65
1631023760000,33.61
1631023760250,33.61
1631023760500,33.61
1631023760750,33.61
1631023761000,33.65
1631023761250,33.65
1631023761500,33.65
1631023761750,33.65
1631023762000,33.65
1631023762250,33.65
1631023762500,33.65
1631023762750,33.65
1631023763000,33.63
1631023763250,33.63
1631023763500,33.63
1631023763750,33.63
1631023764000,33.63
1631023764250,33.63
1631023764500,33.63
1631023764750,33.63
1631023765000,33.63
1631023765250,33.63
1631023765500,33.63
1631023765750,33.63
1631023766000,33.63
1631023766250,33.63
1631023766500,33.63
1631023766750,33.63
1631023767000,33.63
1631023767250,33.63
1631023767500,33.63
1631023767750,33.63
1631023768000,33.65
1631023768250,33.65
1631023768500,33.65
1631023768750,33.65
1631023769000,33.63
1631023769250,33.63
1631023769500,33.63
1631023769750,33.63
1631023770000,33.63
1631023770250,33.63
1631023770500,33.63
1631023770750,33.63
1631023771000,33.63
1631023771250,33.63
1631023771500,33.63
1631023771750,33.63
1631023772000,33.63
1631023772250,33.63
1631023772500,33.63
1631023772750,33.63
1631023773000,33.65
1631023773250,33.65
1631023773500,33.65
1631023773750,33.65
1631023774000,33.63
1631023774250,33.63
1631023774500,33.63
1631023774750,33.63
1631023775000,33.63
1631023775250,33.63
1631023775500,33.63
1631023775750,33.63
1631023776000,33.63
1631023776250,33.63
1631023776500,33.63
1631023776750,33.63
1631023777000,33.63
1631023777250,33.63
1631023777500,33.63
1631023777750,33.63
1631023778000,33.63
1631023778250,33.63
1631023778500,33.63
1631023778750,33.63
1631023779000,33.65
1631023779250,33.65
1631023779500,33.65
1631023779750,33.65
1631023780000,33.63
1631023780250,33.63
1631023780500,33.63
1631023780750,33.63
1631023781000,33.65
1631023781250,33.65
1631023781500,33.65
1631023781750,33.65
1631023782000,33.63
1631023782250,33.63
1631023782500,33.63
1631023782750,33.63
1631023783000,33.65
1631023783250,33.65
1631023783500,33.65
1631023783750,33.65
1631023784000,33.63
1631023784250,33.63
1631023784500,33.63
1631023784750,33.63
1631023785000,33.65
1631023785250,33.65
1631023785500,33.65
1631023785750,33.65
1631023786000,33.63
1631023786250,33.63
1631023786500,33.63
1631023786750,33.63
1631023787000,33.63
1631023787250,33.63
1631023787500,33.63
1631023787750,33.63
1631023788000,33.63
1631023788250,33.63
1631023788500,33.63
1631023788750,33.63
1631023789000,33.63
1631023789250,33.63
1631023789500,33.63
1631023789750,33.63
1631023790000,33.59
1631023790250,33.59
1631023790500,33.59
1631023790750,33.59
1631023791000,33.61
1631023791250,33.61
1631023791500,33.61
1631023791750,33.61
1631023792000,33.59
1631023792250,33.59
1631023792500,33.59
1631023792750,33.59
1631023793000,33.59
1631023793250,33.59
1631023793500,33.59
1631023793750,33.59
1631023794000,33.61
1631023794250,33.61
1631023794500,33.61
1631023794750,33.61
1631023795000,33.59
1631023795250,33.59
1631023795500,33.59
1631023795750,33.59
1631023796000,33.61
1631023796250,33.61
1631023796500,33.61
1631023796750,33.61
1631023797000,33.61
1631023797250,33.61
1631023797500,33.61
1631023797750,33.61
1631023798000,33.61
1631023798250,33.61
1631023798500,33.61
1631023798750,33.61
1631023799000,33.61
1631023799250,33.61
1631023799500,33.61
1631023799750,33.61
1631023800000,33.63
