timestamp,ax,ay,az
1630934672250,0.234375,-0.203125,0.9375
1630934672281,0.234375,-0.203125,0.9375
1630934672312,0.234375,-0.203125,0.9375
1630934672343,0.234375,-0.203125,0.9375
1630934672375,0.234375,-0.203125,0.9375
1630934672406,0.234375,-0.203125,0.9375
1630934672437,0.234375,-0.203125,0.9375
1630934672468,0.234375,-0.21875,0.9375
1630934672500,0.25,-0.21875,0.9375
1630934672531,0.234375,-0.203125,0.9375
1630934672562,0.21875,-0.203125,0.921875
1630934672593,0.234375,-0.203125,0.9375
1630934672625,0.234375,-0.21875,0.9375
1630934672656,0.234375,-0.203125,0.9375
1630934672687,0.234375,-0.203125,0.9375
1630934672718,0.234375,-0.203125,0.9375
1630934672750,0.21875,-0.203125,0.9375
1630934672781,0.21875,-0.203125,0.9375
1630934672812,0.21875,-0.203125,0.9375
1630934672843,0.234375,-0.203125,0.9375
1630934672875,0.234375,-0.203125,0.9375
1630934672906,0.234375,-0.203125,0.9375
1630934672937,0.234375,-0.203125,0.9375
1630934672968,0.234375,-0.203125,0.9375
1630934673000,0.25,-0.203125,0.9375
1630934673031,0.25,-0.203125,0.9375
1630934673062,0.25,-0.21875,0.9375
1630934673093,0.25,-0.203125,0.9375
1630934673125,0.25,-0.21875,0.9375
1630934673156,0.25,-0.203125,0.9375
1630934673187,0.25,-0.203125,0.921875
1630934673218,0.25,-0.203125,0.9375
1630934673250,0.234375,-0.203125,0.9375
1630934673281,0.234375,-0.203125,0.9375
1630934673312,0.234375,-0.203125,0.921875
1630934673343,0.234375,-0.203125,0.9375
1630934673375,0.234375,-0.203125,0.9375
1630934673406,0.234375,-0.203125,0.9375
1630934673437,0.234375,-0.203125,0.9375
1630934673468,0.234375,-0.203125,0.9375
1630934673500,0.234375,-0.203125,0.9375
1630934673531,0.234375,-0.203125,0.9375
1630934673562,0.234375,-0.203125,0.9375
1630934673593,0.234375,-0.203125,0.9375
1630934673625,0.234375,-0.203125,0.9375
1630934673656,0.234375,-0.203125,0.9375
1630934673687,0.234375,-0.203125,0.921875
1630934673718,0.234375,-0.203125,0.9375
1630934673750,0.234375,-0.203125,0.9375
1630934673781,0.25,-0.203125,0.9375
1630934673812,0.234375,-0.203125,0.9375
1630934673843,0.25,-0.203125,0.9375
1630934673875,0.234375,-0.203125,0.921875
1630934673906,0.234375,-0.203125,0.9375
1630934673937,0.234375,-0.203125,0.9375
1630934673968,0.25,-0.203125,0.9375
1630934674000,0.234375,-0.203125,0.9375
1630934674031,0.234375,-0.203125,0.9375
1630934674062,0.234375,-0.203125,0.9375
1630934674093,0.234375,-0.203125,0.9375
1630934674125,0.234375,-0.203125,0.9375
1630934674156,0.234375,-0.203125,0.9375
1630934674187,0.234375,-0.203125,0.9375
1630934674218,0.234375,-0.203125,0.9375
1630934674250,0.25,-0.203125,0.9375
1630934674281,0.234375,-0.203125,0.9375
1630934674312,0.25,-0.203125,0.9375
1630934674343,0.25,-0.203125,0.9375
1630934674375,0.234375,-0.203125,0.9375
1630934674406,0.234375,-0.203125,0.9375
1630934674437,0.25,-0.203125,0.921875
1630934674468,0.234375,-0.203125,0.9375
1630934674500,0.234375,-0.203125,0.9375
1630934674531,0.25,-0.203125,0.9375
1630934674562,0.234375,-0.203125,0.9375
1630934674593,0.234375,-0.203125,0.921875
1630934674625,0.234375,-0.203125,0.9375
1630934674656,0.25,-0.203125,0.9375
1630934674687,0.234375,-0.203125,0.921875
1630934674718,0.234375,-0.203125,0.9375
1630934674750,0.234375,-0.203125,0.9375
1630934674781,0.234375,-0.203125,0.9375
1630934674812,0.234375,-0.203125,0.9375
1630934674843,0.234375,-0.203125,0.9375
1630934674875,0.234375,-0.203125,0.921875
1630934674906,0.234375,-0.203125,0.9375
1630934674937,0.234375,-0.203125,0.921875
1630934674968,0.234375,-0.203125,0.9375
1630934675000,0.234375,-0.203125,0.9375
1630934675031,0.234375,-0.203125,0.9375
1630934675062,0.234375,-0.203125,0.9375
1630934675093,0.234375,-0.203125,0.9375
1630934675125,0.234375,-0.203125,0.9375
1630934675156,0.234375,-0.203125,0.9375
1630934675187,0.234375,-0.203125,0.9375
1630934675218,0.234375,-0.203125,0.921875
1630934675250,0.234375,-0.203125,0.9375
1630934675281,0.234375,-0.203125,0.9375
1630934675312,0.234375,-0.203125,0.9375
1630934675343,0.234375,-0.203125,0.9375
1630934675375,0.234375,-0.203125,0.9375
1630934675406,0.234375,-0.203125,0.9375
1630934675437,0.234375,-0.203125,0.9375
1630934675468,0.234375,-0.203125,0.9375
1630934675500,0.234375,-0.203125,0.9375
1630934675531,0.234375,-0.203125,0.9375
1630934675562,0.234375,-0.203125,0.9375
1630934675593,0.234375,-0.203125,0.9375
1630934675625,0.234375,-0.203125,0.9375
1630934675656,0.234375,-0.203125,0.9375
1630934675687,0.234375,-0.203125,0.9375
1630934675718,0.234375,-0.203125,0.9375
1630934675750,0.234375,-0.203125,0.9375
1630934675781,0.234375,-0.203125,0.9375
1630934675812,0.234375,-0.203125,0.9375
1630934675843,0.234375,-0.203125,0.9375
1630934675875,0.234375,-0.203125,0.9375
1630934675906,0.25,-0.203125,0.921875
1630934675937,0.234375,-0.203125,0.9375
1630934675968,0.234375,-0.203125,0.9375
1630934676000,0.234375,-0.203125,0.9375
1630934676031,0.25,-0.203125,0.9375
1630934676062,0.234375,-0.203125,0.921875
1630934676093,0.25,-0.203125,0.9375
1630934676125,0.25,-0.203125,0.921875
1630934676156,0.25,-0.203125,0.9375
1630934676187,0.25,-0.203125,0.9375
1630934676218,0.234375,-0.203125,0.9375
1630934676250,0.25,-0.203125,0.9375
1630934676281,0.234375,-0.203125,0.9375
1630934676312,0.234375,-0.203125,0.9375
1630934676343,0.234375,-0.203125,0.9375
1630934676375,0.234375,-0.203125,0.9375
1630934676406,0.25,-0.203125,0.9375
1630934676437,0.25,-0.203125,0.9375
1630934676468,0.25,-0.203125,0.921875
1630934676500,0.25,-0.203125,0.9375
1630934676531,0.25,-0.203125,0.9375
1630934676562,0.234375,-0.203125,0.9375
1630934676593,0.234375,-0.203125,0.9375
1630934676625,0.234375,-0.203125,0.9375
1630934676656,0.234375,-0.203125,0.9375
1630934676687,0.234375,-0.203125,0.9375
1630934676718,0.234375,-0.203125,0.9375
1630934676750,0.25,-0.203125,0.9375
1630934676781,0.25,-0.203125,0.9375
1630934676812,0.234375,-0.203125,0.9375
1630934676843,0.234375,-0.203125,0.9375
1630934676875,0.234375,-0.203125,0.9375
1630934676906,0.234375,-0.203125,0.9375
1630934676937,0.25,-0.203125,0.9375
1630934676968,0.234375,-0.203125,0.9375
1630934677000,0.234375,-0.203125,0.9375
1630934677031,0.234375,-0.203125,0.9375
1630934677062,0.25,-0.203125,0.9375
1630934677093,0.234375,-0.203125,0.9375
1630934677125,0.234375,-0.203125,0.9375
1630934677156,0.234375,-0.203125,0.9375
1630934677187,0.25,-0.203125,0.9375
1630934677218,0.25,-0.203125,0.9375
1630934677250,0.234375,-0.203125,0.9375
1630934677281,0.234375,-0.203125,0.9375
1630934677312,0.234375,-0.203125,0.9375
1630934677343,0.234375,-0.203125,0.9375
1630934677375,0.234375,-0.203125,0.9375
1630934677406,0.25,-0.203125,0.921875
1630934677437,0.25,-0.203125,0.9375
1630934677468,0.25,-0.203125,0.9375
1630934677500,0.234375,-0.203125,0.9375
1630934677531,0.234375,-0.203125,0.921875
1630934677562,0.234375,-0.203125,0.9375
1630934677593,0.25,-0.203125,0.9375
1630934677625,0.25,-0.203125,0.9375
1630934677656,0.25,-0.203125,0.9375
1630934677687,0.25,-0.203125,0.9375
1630934677718,0.234375,-0.203125,0.9375
1630934677750,0.234375,-0.203125,0.9375
1630934677781,0.25,-0.203125,0.9375
1630934677812,0.25,-0.203125,0.9375
1630934677843,0.234375,-0.203125,0.9375
1630934677875,0.234375,-0.203125,0.9375
1630934677906,0.25,-0.203125,0.9375
1630934677937,0.25,-0.203125,0.9375
1630934677968,0.25,-0.203125,0.9375
1630934678000,0.25,-0.203125,0.9375
1630934678031,0.25,-0.203125,0.9375
1630934678062,0.234375,-0.203125,0.9375
1630934678093,0.25,-0.203125,0.9375
1630934678125,0.25,-0.203125,0.9375
1630934678156,0.25,-0.203125,0.9375
1630934678187,0.25,-0.203125,0.9375
1630934678218,0.25,-0.203125,0.9375
1630934678250,0.234375,-0.203125,0.9375
1630934678281,0.25,-0.203125,0.9375
1630934678312,0.25,-0.203125,0.921875
1630934678343,0.25,-0.203125,0.9375
1630934678375,0.25,-0.203125,0.9375
1630934678406,0.25,-0.203125,0.9375
1630934678437,0.25,-0.203125,0.9375
1630934678468,0.25,-0.203125,0.9375
1630934678500,0.234375,-0.203125,0.9375
1630934678531,0.25,-0.203125,0.9375
1630934678562,0.25,-0.203125,0.9375
1630934678593,0.25,-0.203125,0.9375
1630934678625,0.25,-0.203125,0.9375
1630934678656,0.234375,-0.203125,0.921875
1630934678687,0.25,-0.203125,0.9375
1630934678718,0.25,-0.203125,0.9375
1630934678750,0.25,-0.203125,0.9375
1630934678781,0.25,-0.203125,0.9375
1630934678812,0.234375,-0.203125,0.921875
1630934678843,0.25,-0.203125,0.921875
1630934678875,0.25,-0.203125,0.9375
1630934678906,0.25,-0.203125,0.9375
1630934678937,0.25,-0.203125,0.9375
1630934678968,0.25,-0.203125,0.9375
1630934679000,0.25,-0.203125,0.9375
1630934679031,0.25,-0.203125,0.9375
1630934679062,0.25,-0.203125,0.921875
1630934679093,0.25,-0.203125,0.9375
1630934679125,0.25,-0.203125,0.9375
1630934679156,0.25,-0.203125,0.9375
1630934679187,0.25,-0.203125,0.9375
1630934679218,0.234375,-0.203125,0.9375
1630934679250,0.234375,-0.203125,0.9375
1630934679281,0.25,-0.203125,0.9375
1630934679312,0.25,-0.203125,0.9375
1630934679343,0.25,-0.203125,0.9375
1630934679375,0.234375,-0.203125,0.9375
1630934679406,0.25,-0.203125,0.921875
1630934679437,0.25,-0.203125,0.9375
1630934679468,0.25,-0.203125,0.9375
1630934679500,0.25,-0.203125,0.921875
1630934679531,0.25,-0.203125,0.9375
1630934679562,0.25,-0.203125,0.9375
1630934679593,0.25,-0.203125,0.9375
1630934679625,0.25,-0.203125,0.9375
1630934679656,0.25,-0.203125,0.9375
1630934679687,0.25,-0.203125,0.9375
1630934679718,0.25,-0.203125,0.9375
1630934679750,0.234375,-0.203125,0.9375
1630934679781,0.234375,-0.203125,0.9375
1630934679812,0.25,-0.203125,0.9375
1630934679843,0.25,-0.203125,0.9375
1630934679875,0.25,-0.203125,0.9375
1630934679906,0.25,-0.203125,0.921875
1630934679937,0.234375,-0.203125,0.921875
1630934679968,0.234375,-0.203125,0.9375
1630934680000,0.234375,-0.203125,0.9375
1630934680031,0.25,-0.203125,0.9375
1630934680062,0.25,-0.203125,0.9375
1630934680093,0.234375,-0.203125,0.9375
1630934680125,0.25,-0.203125,0.9375
1630934680156,0.25,-0.203125,0.9375
1630934680187,0.25,-0.203125,0.9375
1630934680218,0.25,-0.203125,0.9375
1630934680250,0.25,-0.203125,0.921875
1630934680281,0.25,-0.203125,0.9375
1630934680312,0.25,-0.203125,0.9375
1630934680343,0.25,-0.203125,0.9375
1630934680375,0.25,-0.203125,0.9375
1630934680406,0.25,-0.203125,0.9375
1630934680437,0.25,-0.203125,0.9375
1630934680468,0.25,-0.203125,0.921875
1630934680500,0.25,-0.203125,0.9375
1630934680531,0.25,-0.203125,0.9375
1630934680562,0.25,-0.203125,0.9375
1630934680593,0.25,-0.203125,0.9375
1630934680625,0.25,-0.203125,0.9375
1630934680656,0.25,-0.203125,0.9375
1630934680687,0.25,-0.203125,0.9375
1630934680718,0.25,-0.203125,0.921875
1630934680750,0.25,-0.203125,0.9375
1630934680781,0.25,-0.203125,0.9375
1630934680812,0.25,-0.203125,0.9375
1630934680843,0.25,-0.203125,0.921875
1630934680875,0.25,-0.203125,0.9375
1630934680906,0.234375,-0.203125,0.9375
1630934680937,0.25,-0.203125,0.9375
1630934680968,0.25,-0.203125,0.9375
1630934681000,0.25,-0.203125,0.9375
1630934681031,0.25,-0.203125,0.9375
1630934681062,0.25,-0.203125,0.9375
1630934681093,0.25,-0.203125,0.921875
1630934681125,0.25,-0.203125,0.9375
1630934681156,0.25,-0.203125,0.9375
1630934681187,0.25,-0.203125,0.921875
1630934681218,0.25,-0.203125,0.9375
1630934681250,0.25,-0.203125,0.9375
1630934681281,0.25,-0.203125,0.9375
1630934681312,0.25,-0.203125,0.921875
1630934681343,0.25,-0.203125,0.9375
1630934681375,0.25,-0.203125,0.9375
1630934681406,0.25,-0.203125,0.9375
1630934681437,0.25,-0.203125,0.9375
1630934681468,0.25,-0.203125,0.9375
1630934681500,0.25,-0.203125,0.9375
1630934681531,0.25,-0.203125,0.9375
1630934681562,0.25,-0.203125,0.9375
1630934681593,0.25,-0.203125,0.9375
1630934681625,0.25,-0.203125,0.921875
1630934681656,0.25,-0.203125,0.9375
1630934681687,0.25,-0.203125,0.921875
1630934681718,0.25,-0.203125,0.9375
1630934681750,0.25,-0.203125,0.9375
1630934681781,0.234375,-0.203125,0.921875
1630934681812,0.25,-0.203125,0.9375
1630934681843,0.25,-0.203125,0.9375
1630934681875,0.25,-0.203125,0.9375
1630934681906,0.234375,-0.203125,0.9375
1630934681937,0.234375,-0.203125,0.9375
1630934681968,0.234375,-0.203125,0.9375
1630934682000,0.25,-0.203125,0.9375
1630934682031,0.25,-0.203125,0.9375
1630934682062,0.234375,-0.203125,0.9375
1630934682093,0.234375,-0.203125,0.9375
1630934682125,0.234375,-0.203125,0.9375
1630934682156,0.25,-0.203125,0.9375
1630934682187,0.25,-0.203125,0.9375
1630934682218,0.234375,-0.203125,0.9375
1630934682250,0.25,-0.203125,0.9375
1630934682281,0.25,-0.203125,0.921875
1630934682312,0.25,-0.203125,0.921875
1630934682343,0.25,-0.203125,0.9375
1630934682375,0.25,-0.203125,0.9375
1630934682406,0.25,-0.203125,0.9375
1630934682437,0.25,-0.203125,0.9375
1630934682468,0.25,-0.203125,0.9375
1630934682500,0.25,-0.203125,0.9375
1630934682531,0.25,-0.203125,0.9375
1630934682562,0.25,-0.203125,0.9375
1630934682593,0.25,-0.203125,0.9375
1630934682625,0.25,-0.203125,0.921875
1630934682656,0.25,-0.203125,0.9375
1630934682687,0.25,-0.203125,0.9375
1630934682718,0.25,-0.203125,0.9375
1630934682750,0.25,-0.203125,0.9375
1630934682781,0.234375,-0.203125,0.9375
1630934682812,0.234375,-0.203125,0.9375
1630934682843,0.234375,-0.203125,0.9375
1630934682875,0.25,-0.203125,0.921875
1630934682906,0.25,-0.203125,0.9375
1630934682937,0.25,-0.203125,0.9375
1630934682968,0.25,-0.203125,0.9375
1630934683000,0.25,-0.203125,0.9375
1630934683031,0.25,-0.203125,0.9375
1630934683062,0.25,-0.203125,0.9375
1630934683093,0.25,-0.203125,0.9375
1630934683125,0.25,-0.203125,0.9375
1630934683156,0.25,-0.203125,0.9375
1630934683187,0.25,-0.203125,0.9375
1630934683218,0.25,-0.203125,0.9375
1630934683250,0.25,-0.203125,0.921875
1630934683281,0.25,-0.203125,0.9375
1630934683312,0.25,-0.203125,0.9375
1630934683343,0.25,-0.203125,0.9375
1630934683375,0.25,-0.203125,0.9375
1630934683406,0.25,-0.203125,0.921875
1630934683437,0.25,-0.203125,0.9375
1630934683468,0.234375,-0.203125,0.9375
1630934683500,0.25,-0.203125,0.9375
1630934683531,0.25,-0.203125,0.921875
1630934683562,0.25,-0.203125,0.9375
1630934683593,0.25,-0.203125,0.9375
1630934683625,0.25,-0.203125,0.9375
1630934683656,0.25,-0.203125,0.9375
1630934683687,0.25,-0.203125,0.9375
1630934683718,0.25,-0.203125,0.9375
1630934683750,0.25,-0.203125,0.9375
1630934683781,0.25,-0.203125,0.921875
1630934683812,0.25,-0.203125,0.9375
1630934683843,0.234375,-0.203125,0.9375
1630934683875,0.234375,-0.203125,0.9375
1630934683906,0.265625,-0.203125,0.9375
1630934683937,0.25,-0.203125,0.9375
1630934683968,0.25,-0.203125,0.9375
1630934684000,0.25,-0.203125,0.9375
1630934684031,0.25,-0.203125,0.921875
1630934684062,0.25,-0.203125,0.921875
1630934684093,0.234375,-0.203125,0.9375
1630934684125,0.25,-0.203125,0.9375
1630934684156,0.25,-0.203125,0.9375
1630934684187,0.234375,-0.203125,0.9375
1630934684218,0.25,-0.203125,0.9375
1630934684250,0.25,-0.203125,0.9375
1630934684281,0.25,-0.203125,0.9375
1630934684312,0.25,-0.203125,0.9375
1630934684343,0.234375,-0.203125,0.9375
1630934684375,0.25,-0.203125,0.9375
1630934684406,0.25,-0.203125,0.9375
1630934684437,0.25,-0.203125,0.9375
1630934684468,0.25,-0.203125,0.9375
1630934684500,0.25,-0.203125,0.9375
1630934684531,0.25,-0.203125,0.921875
1630934684562,0.25,-0.203125,0.921875
1630934684593,0.25,-0.203125,0.9375
1630934684625,0.25,-0.203125,0.9375
1630934684656,0.25,-0.203125,0.9375
1630934684687,0.25,-0.203125,0.9375
1630934684718,0.25,-0.203125,0.9375
1630934684750,0.25,-0.203125,0.9375
1630934684781,0.25,-0.203125,0.921875
1630934684812,0.25,-0.203125,0.9375
1630934684843,0.25,-0.203125,0.9375
1630934684875,0.25,-0.203125,0.9375
1630934684906,0.25,-0.203125,0.9375
1630934684937,0.25,-0.203125,0.9375
1630934684968,0.25,-0.203125,0.921875
1630934685000,0.25,-0.203125,0.9375
1630934685031,0.25,-0.203125,0.921875
1630934685062,0.25,-0.203125,0.9375
1630934685093,0.25,-0.203125,0.9375
1630934685125,0.25,-0.203125,0.9375
1630934685156,0.25,-0.203125,0.9375
1630934685187,0.234375,-0.203125,0.9375
1630934685218,0.25,-0.203125,0.921875
1630934685250,0.25,-0.203125,0.9375
1630934685281,0.25,-0.203125,0.9375
1630934685312,0.25,-0.203125,0.9375
1630934685343,0.25,-0.203125,0.9375
1630934685375,0.25,-0.203125,0.9375
1630934685406,0.25,-0.203125,0.9375
1630934685437,0.25,-0.203125,0.921875
1630934685468,0.25,-0.203125,0.9375
1630934685500,0.25,-0.203125,0.921875
1630934685531,0.25,-0.203125,0.9375
1630934685562,0.25,-0.203125,0.9375
1630934685593,0.25,-0.203125,0.921875
1630934685625,0.25,-0.203125,0.9375
1630934685656,0.25,-0.203125,0.921875
1630934685687,0.25,-0.203125,0.9375
1630934685718,0.25,-0.203125,0.921875
1630934685750,0.25,-0.203125,0.9375
1630934685781,0.25,-0.203125,0.9375
1630934685812,0.25,-0.203125,0.9375
1630934685843,0.25,-0.203125,0.9375
1630934685875,0.25,-0.203125,0.921875
1630934685906,0.25,-0.203125,0.9375
1630934685937,0.25,-0.203125,0.9375
1630934685968,0.25,-0.203125,0.9375
1630934686000,0.25,-0.203125,0.9375
1630934686031,0.25,-0.203125,0.9375
1630934686062,0.25,-0.203125,0.9375
1630934686093,0.25,-0.203125,0.9375
1630934686125,0.25,-0.203125,0.921875
1630934686156,0.25,-0.203125,0.9375
1630934686187,0.234375,-0.203125,0.9375
1630934686218,0.25,-0.203125,0.9375
1630934686250,0.25,-0.203125,0.921875
1630934686281,0.25,-0.203125,0.9375
1630934686312,0.25,-0.203125,0.9375
1630934686343,0.25,-0.203125,0.921875
1630934686375,0.25,-0.203125,0.9375
1630934686406,0.25,-0.203125,0.9375
1630934686437,0.25,-0.203125,0.9375
1630934686468,0.25,-0.203125,0.9375
1630934686500,0.25,-0.203125,0.921875
1630934686531,0.25,-0.203125,0.9375
1630934686562,0.25,-0.203125,0.921875
1630934686593,0.25,-0.203125,0.9375
1630934686625,0.25,-0.203125,0.921875
1630934686656,0.25,-0.203125,0.9375
1630934686687,0.25,-0.203125,0.9375
1630934686718,0.25,-0.203125,0.9375
1630934686750,0.25,-0.203125,0.9375
1630934686781,0.25,-0.203125,0.9375
1630934686812,0.25,-0.203125,0.9375
1630934686843,0.25,-0.203125,0.9375
1630934686875,0.25,-0.203125,0.921875
1630934686906,0.25,-0.203125,0.9375
1630934686937,0.25,-0.203125,0.9375
1630934686968,0.25,-0.203125,0.921875
1630934687000,0.25,-0.203125,0.9375
1630934687031,0.25,-0.203125,0.9375
1630934687062,0.25,-0.203125,0.9375
1630934687093,0.25,-0.203125,0.9375
1630934687125,0.25,-0.203125,0.921875
1630934687156,0.25,-0.203125,0.9375
1630934687187,0.25,-0.203125,0.9375
1630934687218,0.25,-0.203125,0.9375
1630934687250,0.25,-0.203125,0.9375
