timestamp,duration
1630934997093,781.25
1630934997953,859.375
1630934998765,812.5
1630934999546,781.25
1630935000296,750.0
1630935001015,718.75
1630935001765,750.0
1630935002515,750.0
1630935003343,828.125
1630935004265,921.875
1630935023656,562.5
1630935024187,531.25
1630935024750,562.5
1630935025343,593.75
1630935042812,640.625
1630935056687,390.625
1630935057203,515.625
1630935057671,468.75
1630935058140,468.75
1630935058578,437.5
1630935059046,468.75
1630935062203,421.875
1630935105093,359.375
1630935105453,359.375
1630935105890,437.5
1630935111921,765.625
1630935112765,843.75
1630935113546,781.25
1630935114375,828.125
1630935144250,781.25
1630935145109,859.375
1630935145843,734.375
1630935146812,968.75
1630935149718,375.0
1630935159000,796.875
1630935159734,734.375
1630935160484,750.0
1630935161234,750.0
1630935162015,781.25
1630935162765,750.0
1630935176000,765.625
1630935176812,812.5
1630935177546,734.375
1630935178375,828.125
1630935179015,640.625
1630935179906,890.625
1630935197593,765.625
1630935198359,765.625
1630935199140,781.25
1630935199890,750.0
1630935200687,796.875
1630935206734,781.25
1630935207453,718.75
1630935208218,765.625
1630935208984,765.625
1630935209734,750.0
1630935210515,781.25
1630935216578,750.0
1630935217359,781.25
1630935231453,750.0
1630935281562,437.5
1630935281953,390.625
1630935282343,390.625
1630935291921,421.875
1630935292328,406.25
1630935292750,421.875
1630935293187,437.5
1630935293609,421.875
1630935294031,421.875
1630935294453,421.875
1630935294875,421.875
1630935295296,421.875
1630935295734,437.5
1630935296156,421.875
1630935296562,406.25
1630935296984,421.875
1630935297406,421.875
1630935297843,437.5
1630935298281,437.5
1630935298687,406.25
1630935305203,453.125
1630935305656,453.125
1630935310453,437.5
1630935310890,437.5
1630935311328,437.5
1630935311750,421.875
1630935312203,453.125
1630935312625,421.875
1630935313062,437.5
1630935313515,453.125
1630935313953,437.5
1630935314406,453.125
1630935314859,453.125
1630935315312,453.125
1630935315765,453.125
1630935316250,484.375
1630935316718,468.75
1630935317203,484.375
1630935317671,468.75
1630935318156,484.375
1630935318640,484.375
1630935319125,484.375
1630935319593,468.75
1630935320062,468.75
1630935320546,484.375
1630935321015,468.75
1630935321500,484.375
1630935321984,484.375
1630935322453,468.75
1630935322937,484.375
1630935323406,468.75
1630935323906,500.0
1630935324390,484.375
1630935329812,500.0
1630935330296,484.375
1630935330796,500.0
1630935331296,500.0
1630935331781,484.375
1630935332281,500.0
1630935332781,500.0
1630935333296,515.625
1630935333796,500.0
1630935334296,500.0
1630935334812,515.625
1630935335312,500.0
1630935335812,500.0
1630935336312,500.0
1630935336828,515.625
1630935337312,484.375
1630935337812,500.0
1630935338296,484.375
1630935338781,484.375
1630935339265,484.375
1630935339750,484.375
1630935340250,500.0
1630935340750,500.0
1630935341234,484.375
1630935341750,515.625
1630935342250,500.0
1630935342765,515.625
1630935343265,500.0
1630935343781,515.625
1630935344296,515.625
1630935344796,500.0
1630935345312,515.625
1630935345828,515.625
1630935346328,500.0
1630935346843,515.625
1630935347359,515.625
1630935347875,515.625
1630935348375,500.0
1630935348906,531.25
1630935349453,546.875
1630935349984,531.25
1630935350515,531.25
1630935351078,562.5
1630935351625,546.875
1630935352140,515.625
1630935352687,546.875
1630935353234,546.875
1630935353765,531.25
1630935354296,531.25
1630935354843,546.875
1630935355406,562.5
1630935355953,546.875
1630935356500,546.875
1630935360015,531.25
1630935360546,531.25
1630935361078,531.25
1630935361609,531.25
1630935362156,546.875
1630935362765,609.375
1630935363359,593.75
1630935363906,546.875
1630935367500,546.875
1630935368031,531.25
1630935368562,531.25
1630935369078,515.625
1630935369609,531.25
1630935370156,546.875
1630935370718,562.5
1630935374437,562.5
1630935381921,515.625
1630935382437,515.625
1630935382937,500.0
1630935383468,531.25
1630935384031,562.5
1630935384593,562.5
1630935385156,562.5
1630935385734,578.125
1630935393250,578.125
1630935397062,578.125
1630935397609,546.875
1630935398140,531.25
1630935398687,546.875
1630935399234,546.875
1630935402812,546.875
1630935403359,546.875
1630935403921,562.5
1630935404500,578.125
1630935405109,609.375
1630935405703,593.75
1630935406265,562.5
1630935406906,640.625
1630935407515,609.375
1630935408093,578.125
1630935408687,593.75
1630935409281,593.75
1630935409859,578.125
1630935410421,562.5
1630935411000,578.125
1630935411578,578.125
1630935412156,578.125
1630935412718,562.5
1630935413281,562.5
1630935413859,578.125
1630935414437,578.125
1630935415015,578.125
1630935415593,578.125
1630935416171,578.125
1630935416734,562.5
1630935417312,578.125
1630935417843,531.25
1630935418406,562.5
1630935418984,578.125
1630935419609,625.0
1630935420203,593.75
1630935420781,578.125
1630935421390,609.375
1630935421984,593.75
1630935422546,562.5
1630935423093,546.875
1630935423656,562.5
1630935424203,546.875
1630935424750,546.875
1630935425296,546.875
1630935425828,531.25
1630935426375,546.875
1630935426937,562.5
1630935439562,578.125
1630935440125,562.5
1630935440703,578.125
1630935444593,609.375
1630935445156,562.5
1630935445718,562.5
1630935446281,562.5
1630935446843,562.5
1630935447406,562.5
1630935450640,562.5
1630935451187,546.875
1630935451734,546.875
1630935452343,609.375
1630935452921,578.125
1630935453484,562.5
1630935454109,625.0
1630935454703,593.75
1630935455281,578.125
1630935455859,578.125
1630935456437,578.125
1630935457078,640.625
1630935457687,609.375
1630935458281,593.75
1630935458921,640.625
1630935462531,625.0
1630935463156,625.0
1630935463859,703.125
1630935464515,656.25
1630935465265,750.0
1630935465906,640.625
1630935466781,875.0
1630935467593,812.5
1630935468328,734.375
1630935469015,687.5
1630935469656,640.625
1630935470265,609.375
1630935470890,625.0
1630935471515,625.0
1630935472140,625.0
1630935472734,593.75
1630935473375,640.625
1630935474156,781.25
1630935474843,687.5
1630935475484,640.625
1630935476125,640.625
1630935476765,640.625
1630935477421,656.25
1630935478062,640.625
1630935478656,593.75
1630935479296,640.625
1630935479890,593.75
1630935480468,578.125
1630935481093,625.0
1630935481734,640.625
1630935482359,625.0
1630935482953,593.75
1630935486515,593.75
1630935487093,578.125
1630935487703,609.375
1630935488296,593.75
1630935488859,562.5
1630935489609,750.0
1630935490250,640.625
1630935490890,640.625
1630935491609,718.75
1630935492218,609.375
1630935492828,609.375
1630935493437,609.375
1630935494046,609.375
1630935494640,593.75
1630935495234,593.75
1630935495968,734.375
1630935496593,625.0
1630935497218,625.0
1630935497796,578.125
1630935498453,656.25
1630935499062,609.375
1630935499656,593.75
1630935500281,625.0
1630935500875,593.75
1630935501468,593.75
1630935502062,593.75
1630935502812,750.0
1630935503437,625.0
1630935504062,625.0
1630935504671,609.375
1630935505296,625.0
1630935505890,593.75
1630935506484,593.75
1630935507109,625.0
1630935507750,640.625
1630935508359,609.375
1630935508968,609.375
1630935509578,609.375
1630935510187,609.375
1630935510781,593.75
1630935511390,609.375
1630935512000,609.375
1630935512593,593.75
1630935513218,625.0
1630935513828,609.375
1630935514421,593.75
1630935515015,593.75
1630935515640,625.0
1630935516234,593.75
1630935516796,562.5
1630935517390,593.75
1630935518109,718.75
1630935518734,625.0
1630935519375,640.625
1630935520125,750.0
1630935520750,625.0
1630935521359,609.375
1630935521968,609.375
1630935522578,609.375
1630935523156,578.125
1630935523750,593.75
1630935524328,578.125
1630935524890,562.5
1630935525468,578.125
1630935526062,593.75
1630935526625,562.5
1630935527218,593.75
1630935527843,625.0
1630935528453,609.375
1630935529046,593.75
1630935529640,593.75
1630935530250,609.375
1630935530859,609.375
1630935531437,578.125
1630935532015,578.125
1630935532625,609.375
1630935533218,593.75
1630935533828,609.375
1630935534546,718.75
1630935535140,593.75
1630935535750,609.375
1630935536390,640.625
1630935537000,609.375
1630935537593,593.75
1630935538218,625.0
1630935538843,625.0
1630935539484,640.625
1630935543156,625.0
1630935543750,593.75
1630935544359,609.375
1630935544984,625.0
1630935545578,593.75
1630935546187,609.375
1630935546828,640.625
1630935547468,640.625
1630935548125,656.25
1630935548875,750.0
1630935549531,656.25
1630935550171,640.625
1630935550812,640.625
1630935551453,640.625
1630935552078,625.0
1630935552687,609.375
1630935553312,625.0
1630935554046,734.375
1630935554640,593.75
1630935555406,765.625
1630935556109,703.125
1630935556750,640.625
1630935557375,625.0
1630935558093,718.75
1630935558718,625.0
1630935559343,625.0
1630935560093,750.0
1630935560718,625.0
1630935561453,734.375
1630935562109,656.25
1630935562812,703.125
1630935563437,625.0
1630935564140,703.125
1630935564750,609.375
1630935565375,625.0
1630935566000,625.0
1630935566734,734.375
1630935567328,593.75
1630935567968,640.625
1630935568734,765.625
1630935569531,796.875
1630935570328,796.875
1630935571109,781.25
1630935571843,734.375
1630935572531,687.5
1630935573171,640.625
1630935573796,625.0
1630935574437,640.625
1630935575078,640.625
1630935575718,640.625
1630935576468,750.0
1630935577093,625.0
1630935577750,656.25
1630935578484,734.375
1630935579078,593.75
1630935579671,593.75
1630935580296,625.0
1630935580875,578.125
1630935581468,593.75
1630935582062,593.75
1630935582656,593.75
1630935583234,578.125
1630935583937,703.125
1630935584531,593.75
1630935585125,593.75
1630935585750,625.0
1630935586359,609.375
1630935586953,593.75
1630935587546,593.75
1630935588156,609.375
1630935588765,609.375
1630935589359,593.75
1630935589968,609.375
1630935590593,625.0
1630935591218,625.0
1630935591828,609.375
1630935592437,609.375
1630935593062,625.0
1630935593703,640.625
1630935594296,593.75
1630935594937,640.625
1630935595671,734.375
1630935596281,609.375
1630935596937,656.25
1630935597656,718.75
1630935598281,625.0
1630935598890,609.375
1630935599500,609.375
1630935600140,640.625
1630935600765,625.0
1630935601375,609.375
1630935602015,640.625
1630935602765,750.0
1630935603406,640.625
1630935604062,656.25
1630935604765,703.125
1630935605375,609.375
1630935606015,640.625
1630935606625,609.375
1630935607250,625.0
1630935607890,640.625
1630935608515,625.0
1630935609140,625.0
1630935609906,765.625
1630935610593,687.5
1630935611281,687.5
1630935612015,734.375
1630935612656,640.625
1630935613312,656.25
1630935613937,625.0
1630935614671,734.375
1630935615281,609.375
1630935615921,640.625
1630935616640,718.75
1630935617250,609.375
1630935617984,734.375
1630935618625,640.625
1630935619437,812.5
1630935620234,796.875
1630935620968,734.375
1630935621687,718.75
1630935622375,687.5
1630935623078,703.125
1630935623750,671.875
1630935624406,656.25
1630935625046,640.625
1630935625796,750.0
1630935626453,656.25
1630935627187,734.375
1630935627796,609.375
1630935628531,734.375
1630935629140,609.375
1630935629765,625.0
1630935630406,640.625
1630935631109,703.125
1630935631718,609.375
1630935632359,640.625
1630935633078,718.75
1630935633687,609.375
1630935634312,625.0
1630935634953,640.625
1630935635687,734.375
1630935636312,625.0
1630935637046,734.375
1630935637765,718.75
1630935638453,687.5
1630935639093,640.625
1630935639812,718.75
1630935640453,640.625
1630935641093,640.625
1630935641734,640.625
1630935642453,718.75
1630935643062,609.375
1630935643687,625.0
1630935644390,703.125
1630935645000,609.375
1630935645734,734.375
1630935646375,640.625
1630935647171,796.875
1630935647953,781.25
1630935648671,718.75
1630935649343,671.875
1630935650000,656.25
1630935650640,640.625
1630935651328,687.5
1630935651937,609.375
1630935652578,640.625
1630935653203,625.0
1630935653937,734.375
1630935654562,625.0
1630935655296,734.375
1630935655937,640.625
1630935656671,734.375
1630935657281,609.375
1630935658000,718.75
1630935658703,703.125
1630935659328,625.0
1630935660062,734.375
1630935660796,734.375
1630935661609,812.5
1630935662375,765.625
1630935663125,750.0
1630935663812,687.5
1630935664500,687.5
1630935665171,671.875
1630935665859,687.5
1630935666484,625.0
1630935667140,656.25
1630935667765,625.0
1630935668406,640.625
1630935669031,625.0
1630935669781,750.0
1630935670515,734.375
1630935671218,703.125
1630935671984,765.625
1630935672703,718.75
1630935673421,718.75
1630935674078,656.25
1630935674812,734.375
1630935675468,656.25
1630935676125,656.25
1630935676765,640.625
1630935677500,734.375
1630935678109,609.375
1630935678734,625.0
1630935679359,625.0
1630935679984,625.0
1630935680609,625.0
1630935681234,625.0
1630935681984,750.0
1630935682671,687.5
1630935683390,718.75
1630935684078,687.5
1630935684750,671.875
1630935685390,640.625
1630935686015,625.0
1630935686640,625.0
1630935687281,640.625
1630935687921,640.625
1630935688546,625.0
1630935689140,593.75
1630935689734,593.75
1630935690328,593.75
1630935690921,593.75
1630935691515,593.75
1630935692125,609.375
1630935692734,609.375
1630935693421,687.5
1630935694031,609.375
1630935694640,609.375
1630935695265,625.0
1630935695984,718.75
1630935696593,609.375
1630935697312,718.75
1630935697906,593.75
1630935698531,625.0
1630935699234,703.125
1630935699875,640.625
1630935700500,625.0
1630935701125,625.0
1630935701828,703.125
1630935702421,593.75
1630935703125,703.125
1630935703812,687.5
1630935704531,718.75
1630935705265,734.375
1630935705968,703.125
1630935706640,671.875
1630935707312,671.875
1630935707937,625.0
1630935708578,640.625
1630935709281,703.125
1630935709890,609.375
1630935710515,625.0
1630935711125,609.375
1630935711812,687.5
1630935712515,703.125
1630935713140,625.0
1630935713859,718.75
1630935714531,671.875
1630935715171,640.625
1630935715796,625.0
1630935716437,640.625
1630935717046,609.375
1630935717640,593.75
1630935718234,593.75
1630935718828,593.75
1630935719500,671.875
1630935720156,656.25
1630935720828,671.875
1630935721500,671.875
1630935722203,703.125
1630935722875,671.875
1630935723500,625.0
1630935724234,734.375
1630935724937,703.125
1630935725625,687.5
1630935726343,718.75
1630935727093,750.0
1630935727843,750.0
1630935728578,734.375
1630935729312,734.375
1630935730015,703.125
1630935730750,734.375
1630935731484,734.375
1630935732265,781.25
1630935733015,750.0
1630935733765,750.0
1630935734531,765.625
1630935735281,750.0
1630935735953,671.875
1630935736718,765.625
1630935737468,750.0
1630935738171,703.125
1630935738875,703.125
1630935739593,718.75
1630935740343,750.0
1630935741078,734.375
1630935741859,781.25
1630935742625,765.625
1630935743375,750.0
1630935744125,750.0
1630935744875,750.0
1630935745593,718.75
1630935746281,687.5
1630935746984,703.125
1630935747640,656.25
1630935748250,609.375
1630935748875,625.0
1630935749484,609.375
1630935750093,609.375
1630935750765,671.875
1630935751390,625.0
1630935752093,703.125
1630935752781,687.5
1630935753484,703.125
1630935754187,703.125
1630935754812,625.0
1630935755531,718.75
1630935756250,718.75
1630935756953,703.125
1630935757687,734.375
1630935758421,734.375
1630935759156,734.375
1630935759875,718.75
1630935760562,687.5
1630935761250,687.5
1630935761890,640.625
1630935762578,687.5
1630935763265,687.5
1630935763953,687.5
1630935764625,671.875
1630935765328,703.125
1630935766046,718.75
1630935766734,687.5
1630935767453,718.75
1630935768125,671.875
1630935768812,687.5
1630935769453,640.625
1630935770187,734.375
1630935770906,718.75
1630935771593,687.5
1630935772281,687.5
1630935772984,703.125
1630935773687,703.125
1630935774359,671.875
1630935775062,703.125
1630935775765,703.125
1630935776484,718.75
1630935777156,671.875
1630935777859,703.125
1630935778546,687.5
1630935779218,671.875
1630935779859,640.625
1630935780546,687.5
1630935781187,640.625
1630935781875,687.5
1630935782484,609.375
1630935783234,750.0
1630935783968,734.375
1630935784671,703.125
1630935785406,734.375
1630935786125,718.75
1630935786812,687.5
1630935787546,734.375
1630935788250,703.125
1630935788953,703.125
1630935789625,671.875
1630935790281,656.25
1630935790984,703.125
1630935791625,640.625
1630935792296,671.875
1630935792906,609.375
1630935798953,656.25
1630935813156,718.75
1630935813843,687.5
1630935814531,687.5
1630935815250,718.75
1630935815953,703.125
1630935816671,718.75
1630935817375,703.125
1630935818078,703.125
1630935818734,656.25
1630935819421,687.5
1630935820093,671.875
1630935820765,671.875
1630935821468,703.125
1630935822125,656.25
1630935822843,718.75
1630935823546,703.125
1630935824281,734.375
1630935825000,718.75
1630935825734,734.375
1630935826390,656.25
1630935827046,656.25
1630935827671,625.0
1630935828296,625.0
1630935828906,609.375
1630935829562,656.25
1630935830218,656.25
1630935830875,656.25
1630935831546,671.875
1630935832218,671.875
1630935832921,703.125
1630935833546,625.0
1630935834218,671.875
1630935834875,656.25
1630935835500,625.0
1630935836109,609.375
1630935836718,609.375
1630935837296,578.125
1630935837906,609.375
1630935838562,656.25
1630935839218,656.25
1630935839906,687.5
1630935840593,687.5
1630935841312,718.75
1630935842031,718.75
1630935842750,718.75
1630935843437,687.5
1630935844109,671.875
1630935844812,703.125
1630935845468,656.25
1630935846140,671.875
1630935846843,703.125
1630935847531,687.5
1630935848203,671.875
1630935848906,703.125
1630935849546,640.625
1630935850265,718.75
1630935850984,718.75
1630935851734,750.0
1630935852500,765.625
1630935853218,718.75
1630935853921,703.125
1630935854640,718.75
1630935855375,734.375
1630935856062,687.5
1630935856796,734.375
1630935857562,765.625
1630935858359,796.875
1630935859125,765.625
1630935859906,781.25
1630935860703,796.875
1630935861468,765.625
1630935862218,750.0
1630935862968,750.0
1630935863703,734.375
1630935864406,703.125
1630935865125,718.75
1630935865859,734.375
1630935866578,718.75
1630935867312,734.375
1630935868000,687.5
1630935868718,718.75
1630935869375,656.25
1630935870046,671.875
1630935870718,671.875
1630935890921,703.125
1630935891609,687.5
1630935892265,656.25
1630935892921,656.25
1630935893609,687.5
1630935894265,656.25
1630935894890,625.0
1630935895562,671.875
1630935896265,703.125
1630935896921,656.25
1630935897593,671.875
1630935898312,718.75
1630935899000,687.5
1630935899671,671.875
1630935900343,671.875
1630935901015,671.875
1630935901671,656.25
1630935902281,609.375
1630935902921,640.625
1630935903562,640.625
1630935904187,625.0
1630935904828,640.625
1630935905500,671.875
1630935906156,656.25
1630935906812,656.25
1630935907500,687.5
1630935908171,671.875
1630935908859,687.5
1630935909546,687.5
1630935910234,687.5
1630935910953,718.75
1630935911640,687.5
1630935912359,718.75
1630935913046,687.5
1630935913734,687.5
1630935914437,703.125
1630935915093,656.25
1630935915812,718.75
