timestamp,ax,ay,az
1630415918125,-0.78125,0.46875,0.390625
1630415918156,-0.78125,0.484375,0.390625
1630415918187,-0.765625,0.484375,0.390625
1630415918218,-0.765625,0.5,0.40625
1630415918250,-0.765625,0.5,0.421875
1630415918281,-0.75,0.5,0.421875
1630415918312,-0.75,0.5,0.421875
1630415918343,-0.75,0.5,0.421875
1630415918375,-0.765625,0.5,0.40625
1630415918406,-0.765625,0.484375,0.40625
1630415918437,-0.78125,0.46875,0.40625
1630415918468,-0.78125,0.46875,0.40625
1630415918500,-0.796875,0.46875,0.390625
1630415918531,-0.796875,0.46875,0.390625
1630415918562,-0.796875,0.46875,0.390625
1630415918593,-0.78125,0.46875,0.390625
1630415918625,-0.78125,0.484375,0.40625
1630415918656,-0.78125,0.484375,0.390625
1630415918687,-0.765625,0.5,0.40625
1630415918718,-0.765625,0.5,0.40625
1630415918750,-0.765625,0.5,0.40625
1630415918781,-0.765625,0.5,0.40625
1630415918812,-0.78125,0.484375,0.40625
1630415918843,-0.78125,0.484375,0.390625
1630415918875,-0.78125,0.484375,0.40625
1630415918906,-0.765625,0.484375,0.40625
1630415918937,-0.78125,0.484375,0.40625
1630415918968,-0.78125,0.46875,0.40625
1630415919000,-0.765625,0.46875,0.40625
1630415919031,-0.78125,0.46875,0.359375
1630415919062,-0.78125,0.484375,0.359375
1630415919093,-0.78125,0.484375,0.390625
1630415919125,-0.796875,0.484375,0.390625
1630415919156,-0.78125,0.5,0.40625
1630415919187,-0.765625,0.5,0.421875
1630415919218,-0.75,0.5,0.4375
1630415919250,-0.734375,0.5,0.4375
1630415919281,-0.75,0.5,0.4375
1630415919312,-0.734375,0.5,0.421875
1630415919343,-0.75,0.515625,0.40625
1630415919375,-0.75,0.5,0.40625
1630415919406,-0.78125,0.484375,0.40625
1630415919437,-0.78125,0.46875,0.40625
1630415919468,-0.78125,0.46875,0.40625
1630415919500,-0.78125,0.46875,0.390625
1630415919531,-0.78125,0.484375,0.390625
1630415919562,-0.78125,0.484375,0.40625
1630415919593,-0.765625,0.5,0.40625
1630415919625,-0.765625,0.5,0.40625
1630415919656,-0.765625,0.484375,0.40625
1630415919687,-0.765625,0.5,0.40625
1630415919718,-0.765625,0.484375,0.40625
1630415919750,-0.765625,0.5,0.40625
1630415919781,-0.765625,0.5,0.40625
1630415919812,-0.78125,0.5,0.40625
1630415919843,-0.78125,0.484375,0.40625
1630415919875,-0.78125,0.484375,0.40625
1630415919906,-0.78125,0.484375,0.390625
1630415919937,-0.765625,0.46875,0.390625
1630415919968,-0.78125,0.484375,0.40625
1630415920000,-0.78125,0.484375,0.390625
1630415920031,-0.765625,0.484375,0.390625
1630415920062,-0.78125,0.5,0.40625
1630415920093,-0.765625,0.5,0.40625
1630415920125,-0.765625,0.5,0.40625
1630415920156,-0.75,0.5,0.421875
1630415920187,-0.75,0.5,0.421875
1630415920218,-0.75,0.5,0.421875
1630415920250,-0.765625,0.5,0.40625
1630415920281,-0.78125,0.484375,0.40625
1630415920312,-0.765625,0.46875,0.40625
1630415920343,-0.765625,0.484375,0.40625
1630415920375,-0.78125,0.484375,0.390625
1630415920406,-0.78125,0.484375,0.390625
1630415920437,-0.765625,0.46875,0.390625
1630415920468,-0.765625,0.46875,0.40625
1630415920500,-0.765625,0.484375,0.40625
1630415920531,-0.765625,0.484375,0.40625
1630415920562,-0.765625,0.5,0.40625
1630415920593,-0.765625,0.5,0.40625
1630415920625,-0.75,0.5,0.40625
1630415920656,-0.75,0.5,0.40625
1630415920687,-0.75,0.515625,0.421875
1630415920718,-0.75,0.5,0.421875
1630415920750,-0.765625,0.5,0.40625
1630415920781,-0.765625,0.5,0.40625
1630415920812,-0.765625,0.5,0.40625
1630415920843,-0.765625,0.5,0.40625
1630415920875,-0.765625,0.484375,0.40625
1630415920906,-0.765625,0.484375,0.40625
1630415920937,-0.765625,0.484375,0.40625
1630415920968,-0.765625,0.484375,0.40625
1630415921000,-0.765625,0.484375,0.40625
1630415921031,-0.765625,0.484375,0.40625
1630415921062,-0.765625,0.484375,0.40625
1630415921093,-0.765625,0.484375,0.40625
1630415921125,-0.765625,0.484375,0.40625
1630415921156,-0.765625,0.5,0.40625
1630415921187,-0.765625,0.5,0.40625
1630415921218,-0.765625,0.5,0.40625
1630415921250,-0.765625,0.5,0.40625
1630415921281,-0.765625,0.5,0.40625
1630415921312,-0.765625,0.5,0.40625
1630415921343,-0.765625,0.484375,0.40625
1630415921375,-0.78125,0.484375,0.40625
1630415921406,-0.765625,0.484375,0.390625
1630415921437,-0.765625,0.484375,0.40625
1630415921468,-0.765625,0.484375,0.40625
1630415921500,-0.765625,0.484375,0.40625
1630415921531,-0.765625,0.484375,0.40625
1630415921562,-0.765625,0.484375,0.40625
1630415921593,-0.765625,0.484375,0.40625
1630415921625,-0.765625,0.484375,0.40625
1630415921656,-0.765625,0.484375,0.40625
1630415921687,-0.765625,0.484375,0.40625
1630415921718,-0.765625,0.484375,0.40625
1630415921750,-0.765625,0.484375,0.40625
1630415921781,-0.78125,0.484375,0.40625
1630415921812,-0.765625,0.484375,0.40625
1630415921843,-0.765625,0.484375,0.40625
1630415921875,-0.765625,0.484375,0.40625
1630415921906,-0.765625,0.484375,0.40625
1630415921937,-0.765625,0.484375,0.40625
1630415921968,-0.765625,0.484375,0.40625
1630415922000,-0.765625,0.5,0.40625
1630415922031,-0.765625,0.484375,0.40625
1630415922062,-0.765625,0.484375,0.40625
1630415922093,-0.78125,0.484375,0.40625
1630415922125,-0.765625,0.484375,0.40625
1630415922156,-0.765625,0.484375,0.40625
1630415922187,-0.765625,0.5,0.40625
1630415922218,-0.765625,0.5,0.40625
1630415922250,-0.78125,0.484375,0.40625
1630415922281,-0.765625,0.484375,0.40625
1630415922312,-0.765625,0.5,0.40625
1630415922343,-0.765625,0.5,0.40625
1630415922375,-0.765625,0.484375,0.40625
1630415922406,-0.765625,0.484375,0.40625
1630415922437,-0.765625,0.484375,0.40625
1630415922468,-0.765625,0.484375,0.40625
1630415922500,-0.765625,0.484375,0.40625
1630415922531,-0.765625,0.484375,0.40625
1630415922562,-0.765625,0.484375,0.40625
1630415922593,-0.765625,0.484375,0.40625
1630415922625,-0.765625,0.484375,0.40625
1630415922656,-0.765625,0.484375,0.40625
1630415922687,-0.765625,0.484375,0.40625
1630415922718,-0.765625,0.5,0.40625
1630415922750,-0.78125,0.5,0.40625
1630415922781,-0.796875,0.5,0.40625
1630415922812,-0.8125,0.515625,0.40625
1630415922843,-0.84375,0.515625,0.421875
1630415922875,-0.8125,0.515625,0.421875
1630415922906,-0.78125,0.515625,0.4375
1630415922937,-0.75,0.484375,0.390625
1630415922968,-0.75,0.484375,0.390625
1630415923000,-0.765625,0.453125,0.40625
1630415923031,-0.78125,0.4375,0.421875
1630415923062,-0.796875,0.4375,0.421875
1630415923093,-0.796875,0.4375,0.4375
1630415923125,-0.796875,0.4375,0.4375
1630415923156,-0.78125,0.4375,0.4375
1630415923187,-0.796875,0.421875,0.4375
1630415923218,-0.796875,0.421875,0.4375
1630415923250,-0.796875,0.40625,0.4375
1630415923281,-0.796875,0.40625,0.453125
1630415923312,-0.78125,0.390625,0.453125
1630415923343,-0.796875,0.390625,0.453125
1630415923375,-0.796875,0.390625,0.453125
1630415923406,-0.796875,0.375,0.46875
1630415923437,-0.796875,0.375,0.46875
1630415923468,-0.84375,0.34375,0.484375
1630415923500,-0.796875,0.328125,0.484375
1630415923531,-0.796875,0.296875,0.484375
1630415923562,-0.78125,0.28125,0.5
1630415923593,-0.78125,0.28125,0.5
1630415923625,-0.78125,0.28125,0.546875
1630415923656,-0.796875,0.265625,0.546875
1630415923687,-0.796875,0.28125,0.5625
1630415923718,-0.765625,0.265625,0.5625
1630415923750,-0.78125,0.296875,0.609375
1630415923781,-0.734375,0.296875,0.59375
1630415923812,-0.71875,0.328125,0.546875
1630415923843,-0.75,0.34375,0.578125
1630415923875,-0.75,0.34375,0.5625
1630415923906,-0.765625,0.34375,0.578125
1630415923937,-0.75,0.328125,0.59375
1630415923968,-0.734375,0.296875,0.59375
1630415924000,-0.71875,0.296875,0.640625
1630415924031,-0.796875,0.265625,0.609375
1630415924062,-0.796875,0.234375,0.5625
1630415924093,-0.796875,0.25,0.5625
1630415924125,-0.734375,0.265625,0.5625
1630415924156,-0.609375,0.234375,0.578125
1630415924187,-0.6875,0.265625,0.609375
1630415924218,-0.671875,0.25,0.5625
1630415924250,-0.703125,0.265625,0.5625
1630415924281,-0.71875,0.28125,0.53125
1630415924312,-0.703125,0.3125,0.515625
1630415924343,-0.671875,0.34375,0.515625
1630415924375,-0.6875,0.375,0.515625
1630415924406,-0.65625,0.359375,0.515625
1630415924437,-0.640625,0.265625,0.515625
1630415924468,-0.625,0.25,0.515625
1630415924500,-0.640625,0.265625,0.546875
1630415924531,-0.671875,0.28125,0.765625
1630415924562,-0.75,0.359375,0.734375
1630415924593,-0.796875,0.4375,0.640625
1630415924625,-0.796875,0.40625,0.484375
1630415924656,-0.796875,0.421875,0.484375
1630415924687,-0.65625,0.421875,0.375
1630415924718,-0.515625,0.40625,0.296875
1630415924750,-0.578125,0.453125,0.09375
1630415924781,-0.609375,0.546875,-0.03125
1630415924812,-0.578125,0.59375,-0.125
1630415924843,-0.609375,0.6875,-0.25
1630415924875,-0.71875,0.765625,-0.28125
1630415924906,-0.6875,0.90625,-0.078125
1630415924937,-0.78125,1.125,-0.234375
1630415924968,-1.1875,0.515625,-0.484375
1630415925000,-0.765625,0.890625,-0.015625
1630415925031,-0.765625,0.875,-0.109375
1630415925062,-0.640625,0.90625,-0.03125
1630415925093,-0.3125,1.046875,0.078125
1630415925125,-0.421875,1.0,-0.296875
1630415925156,-1.0,0.890625,-0.203125
1630415925187,-0.28125,1.0625,0.0
1630415925218,-0.453125,1.03125,-0.046875
1630415925250,-0.109375,1.015625,0.03125
1630415925281,-0.15625,0.921875,0.1875
1630415925312,-0.15625,0.9375,-0.390625
1630415925343,-0.171875,1.015625,-0.40625
1630415925375,0.203125,1.078125,0.046875
1630415925406,-0.234375,1.25,0.390625
1630415925437,-0.265625,1.1875,0.234375
1630415925468,-0.3125,1.015625,-0.0625
1630415925500,-0.25,0.90625,-0.1875
1630415925531,-0.40625,0.84375,-0.171875
1630415925562,-0.59375,0.8125,-0.265625
1630415925593,-0.5625,0.8125,-0.203125
1630415925625,-0.3125,0.96875,-0.015625
1630415925656,-0.359375,0.84375,-0.125
1630415925687,-0.140625,0.90625,-0.109375
1630415925718,0.1875,0.984375,-0.03125
1630415925750,0.234375,0.953125,0.03125
1630415925781,-0.09375,0.984375,-0.078125
1630415925812,-0.53125,0.921875,0.09375
1630415925843,-0.40625,0.984375,-0.03125
1630415925875,-0.421875,1.125,-0.265625
1630415925906,-0.546875,1.109375,-0.296875
1630415925937,-0.734375,1.078125,-0.171875
1630415925968,-0.71875,1.09375,-0.015625
1630415926000,-0.640625,1.0625,0.03125
1630415926031,-0.5625,0.921875,0.09375
1630415926062,-0.421875,0.921875,0.171875
1630415926093,-0.421875,0.953125,0.140625
1630415926125,-0.890625,0.875,-0.078125
1630415926156,-1.015625,0.78125,-0.265625
1630415926187,-0.84375,0.46875,-0.375
1630415926218,-1.0,0.1875,-0.453125
1630415926250,-0.921875,0.1875,-0.140625
1630415926281,-0.9375,0.15625,-0.046875
1630415926312,-0.875,0.0625,-0.0625
1630415926343,-0.5,0.171875,0.1875
1630415926375,-0.484375,0.09375,-0.109375
1630415926406,-0.21875,0.328125,0.171875
1630415926437,-0.28125,0.640625,0.796875
1630415926468,-0.359375,0.640625,1.125
1630415926500,-0.40625,0.6875,1.046875
1630415926531,-0.375,0.65625,0.734375
1630415926562,-0.375,0.625,0.671875
1630415926593,-0.40625,0.671875,0.703125
1630415926625,-0.59375,0.671875,0.65625
1630415926656,-0.578125,0.671875,0.65625
1630415926687,-0.46875,0.609375,0.5625
1630415926718,-0.359375,0.515625,0.53125
1630415926750,-0.421875,0.40625,0.671875
1630415926781,-0.6875,0.46875,1.125
1630415926812,-0.6875,0.421875,1.15625
1630415926843,-0.21875,0.3125,0.765625
1630415926875,-0.21875,0.3125,0.65625
1630415926906,-0.40625,0.359375,0.78125
1630415926937,-0.515625,0.359375,0.78125
1630415926968,-0.515625,0.34375,0.703125
1630415927000,-0.65625,0.3125,0.65625
1630415927031,-0.671875,0.328125,0.65625
1630415927062,-0.578125,0.359375,0.6875
1630415927093,-0.5,0.421875,0.734375
1630415927125,-0.46875,0.421875,0.75
1630415927156,-0.46875,0.421875,0.78125
1630415927187,-0.4375,0.421875,0.8125
1630415927218,-0.46875,0.4375,0.8125
1630415927250,-0.546875,0.390625,0.796875
1630415927281,-0.5625,0.359375,0.765625
1630415927312,-0.5625,0.265625,0.640625
1630415927343,-0.578125,0.265625,0.703125
1630415927375,-0.5625,0.296875,0.75
1630415927406,-0.375,0.390625,0.671875
1630415927437,-0.296875,0.421875,0.5625
1630415927468,-0.4375,0.578125,0.53125
1630415927500,-0.78125,0.734375,0.6875
1630415927531,-0.828125,0.6875,0.671875
1630415927562,-0.515625,0.671875,0.6875
1630415927593,-0.5,0.65625,0.6875
1630415927625,-0.578125,0.5625,0.75
1630415927656,-0.5625,0.46875,0.734375
1630415927687,-0.5625,0.4375,0.703125
1630415927718,-0.65625,0.4375,0.65625
1630415927750,-0.6875,0.4375,0.625
1630415927781,-0.625,0.421875,0.5625
1630415927812,-0.578125,0.40625,0.546875
1630415927843,-0.59375,0.390625,0.546875
1630415927875,-0.640625,0.359375,0.578125
1630415927906,-0.65625,0.359375,0.609375
1630415927937,-0.640625,0.40625,0.640625
1630415927968,-0.625,0.453125,0.6875
1630415928000,-0.609375,0.46875,0.6875
1630415928031,-0.609375,0.46875,0.671875
1630415928062,-0.59375,0.46875,0.671875
1630415928093,-0.546875,0.46875,0.6875
1630415928125,-0.53125,0.46875,0.6875
1630415928156,-0.5625,0.46875,0.671875
1630415928187,-0.609375,0.46875,0.640625
1630415928218,-0.609375,0.453125,0.609375
1630415928250,-0.609375,0.453125,0.609375
1630415928281,-0.609375,0.453125,0.625
1630415928312,-0.59375,0.453125,0.640625
1630415928343,-0.59375,0.46875,0.671875
1630415928375,-0.59375,0.453125,0.6875
1630415928406,-0.59375,0.453125,0.671875
1630415928437,-0.578125,0.4375,0.671875
1630415928468,-0.578125,0.4375,0.671875
1630415928500,-0.59375,0.421875,0.65625
1630415928531,-0.609375,0.4375,0.640625
1630415928562,-0.609375,0.453125,0.640625
1630415928593,-0.625,0.46875,0.640625
1630415928625,-0.609375,0.453125,0.65625
1630415928656,-0.546875,0.4375,0.671875
1630415928687,-0.53125,0.4375,0.6875
1630415928718,-0.5625,0.4375,0.6875
1630415928750,-0.59375,0.4375,0.671875
1630415928781,-0.578125,0.4375,0.640625
1630415928812,-0.59375,0.453125,0.625
1630415928843,-0.609375,0.484375,0.609375
1630415928875,-0.609375,0.484375,0.609375
1630415928906,-0.59375,0.46875,0.609375
1630415928937,-0.609375,0.5,0.59375
1630415928968,-0.625,0.5,0.59375
1630415929000,-0.625,0.515625,0.609375
1630415929031,-0.609375,0.5,0.625
1630415929062,-0.59375,0.5,0.640625
1630415929093,-0.59375,0.5,0.65625
1630415929125,-0.59375,0.5,0.65625
1630415929156,-0.578125,0.484375,0.640625
1630415929187,-0.578125,0.484375,0.625
1630415929218,-0.59375,0.484375,0.625
1630415929250,-0.59375,0.5,0.625
1630415929281,-0.59375,0.5,0.625
1630415929312,-0.609375,0.5,0.625
1630415929343,-0.59375,0.5,0.625
1630415929375,-0.578125,0.484375,0.640625
1630415929406,-0.59375,0.484375,0.640625
1630415929437,-0.59375,0.484375,0.640625
1630415929468,-0.578125,0.484375,0.640625
1630415929500,-0.59375,0.46875,0.640625
1630415929531,-0.59375,0.46875,0.625
1630415929562,-0.59375,0.484375,0.625
1630415929593,-0.59375,0.484375,0.640625
1630415929625,-0.59375,0.5,0.640625
1630415929656,-0.578125,0.484375,0.625
1630415929687,-0.59375,0.484375,0.625
1630415929718,-0.59375,0.484375,0.625
1630415929750,-0.59375,0.46875,0.640625
1630415929781,-0.59375,0.46875,0.640625
1630415929812,-0.59375,0.46875,0.65625
1630415929843,-0.578125,0.46875,0.65625
1630415929875,-0.59375,0.46875,0.625
1630415929906,-0.59375,0.484375,0.640625
1630415929937,-0.578125,0.46875,0.65625
1630415929968,-0.578125,0.46875,0.671875
1630415930000,-0.578125,0.46875,0.65625
1630415930031,-0.578125,0.46875,0.671875
1630415930062,-0.578125,0.46875,0.65625
1630415930093,-0.578125,0.46875,0.65625
1630415930125,-0.578125,0.46875,0.65625
1630415930156,-0.578125,0.484375,0.65625
1630415930187,-0.578125,0.46875,0.65625
1630415930218,-0.578125,0.46875,0.640625
1630415930250,-0.578125,0.46875,0.640625
1630415930281,-0.578125,0.46875,0.65625
1630415930312,-0.578125,0.46875,0.65625
1630415930343,-0.578125,0.453125,0.671875
1630415930375,-0.578125,0.46875,0.65625
1630415930406,-0.578125,0.46875,0.65625
1630415930437,-0.578125,0.46875,0.65625
1630415930468,-0.578125,0.46875,0.65625
1630415930500,-0.578125,0.46875,0.65625
1630415930531,-0.578125,0.46875,0.65625
1630415930562,-0.578125,0.46875,0.65625
1630415930593,-0.578125,0.46875,0.65625
1630415930625,-0.578125,0.46875,0.65625
1630415930656,-0.578125,0.46875,0.65625
1630415930687,-0.578125,0.46875,0.65625
1630415930718,-0.578125,0.46875,0.65625
1630415930750,-0.578125,0.46875,0.65625
1630415930781,-0.578125,0.46875,0.671875
1630415930812,-0.578125,0.46875,0.65625
1630415930843,-0.578125,0.46875,0.65625
1630415930875,-0.578125,0.46875,0.671875
1630415930906,-0.578125,0.46875,0.65625
1630415930937,-0.578125,0.46875,0.65625
1630415930968,-0.5625,0.46875,0.671875
1630415931000,-0.578125,0.46875,0.671875
1630415931031,-0.578125,0.46875,0.671875
1630415931062,-0.5625,0.46875,0.65625
1630415931093,-0.5625,0.46875,0.65625
1630415931125,-0.5625,0.46875,0.671875
1630415931156,-0.578125,0.46875,0.671875
1630415931187,-0.578125,0.46875,0.65625
1630415931218,-0.5625,0.46875,0.671875
1630415931250,-0.5625,0.46875,0.65625
1630415931281,-0.5625,0.46875,0.65625
1630415931312,-0.578125,0.46875,0.671875
1630415931343,-0.5625,0.46875,0.671875
1630415931375,-0.5625,0.46875,0.65625
1630415931406,-0.5625,0.46875,0.671875
1630415931437,-0.578125,0.46875,0.671875
1630415931468,-0.578125,0.46875,0.65625
1630415931500,-0.5625,0.46875,0.671875
1630415931531,-0.5625,0.46875,0.671875
1630415931562,-0.578125,0.46875,0.65625
1630415931593,-0.578125,0.46875,0.671875
1630415931625,-0.5625,0.46875,0.671875
1630415931656,-0.578125,0.46875,0.671875
1630415931687,-0.5625,0.46875,0.65625
1630415931718,-0.5625,0.46875,0.671875
1630415931750,-0.5625,0.46875,0.65625
1630415931781,-0.5625,0.46875,0.65625
1630415931812,-0.578125,0.46875,0.65625
1630415931843,-0.5625,0.46875,0.65625
1630415931875,-0.5625,0.46875,0.65625
1630415931906,-0.5625,0.46875,0.671875
1630415931937,-0.5625,0.46875,0.671875
1630415931968,-0.5625,0.46875,0.671875
