timestamp,eda
1630415968750,0.862603
1630415969000,0.867728
1630415969250,0.866447
1630415969500,0.875416
1630415969750,0.874135
1630415970000,0.880541
1630415970250,0.87926
1630415970500,0.876697
1630415970750,0.87926
1630415971000,0.872853
1630415971250,0.874135
1630415971500,0.872853
1630415971750,0.867728
1630415972000,0.867728
1630415972250,0.865165
1630415972500,0.866447
1630415972750,0.866447
1630415973000,0.863884
1630415973250,0.862603
1630415973500,0.858759
1630415973750,0.862603
1630415974000,0.86004
1630415974250,0.858759
1630415974500,0.858759
1630415974750,0.856196
1630415975000,0.857477
1630415975250,0.857477
1630415975500,0.857477
1630415975750,0.857477
1630415976000,0.852352
1630415976250,0.852352
1630415976500,0.851071
1630415976750,0.853633
1630415977000,0.851071
1630415977250,0.853633
1630415977500,0.853633
1630415977750,0.849789
1630415978000,0.849789
1630415978250,0.851071
1630415978500,0.852352
1630415978750,0.852352
1630415979000,0.847227
1630415979250,0.849789
1630415979500,0.849789
1630415979750,0.848508
1630415980000,0.847227
1630415980250,0.844664
1630415980500,0.847227
1630415980750,0.845945
1630415981000,0.847227
1630415981250,0.847227
1630415981500,0.843383
1630415981750,0.845945
1630415982000,0.843383
1630415982250,0.845945
1630415982500,0.844664
1630415982750,0.842101
1630415983000,0.847227
1630415983250,0.843383
1630415983500,0.845945
1630415983750,0.845945
1630415984000,0.845945
1630415984250,0.845945
1630415984500,0.842101
1630415984750,0.683216
1630415985000,0.146339
1630415985250,0.708843
1630415985500,0.316756
1630415985750,0.746002
1630415986000,0.780598
1630415986250,0.780598
1630415986500,0.793411
1630415986750,0.794692
1630415987000,0.302661
1630415987250,0.76394
1630415987500,0.794692
1630415987750,0.803661
1630415988000,0.804943
1630415988250,0.80238
1630415988500,0.804943
1630415988750,0.803661
1630415989000,0.803661
1630415989250,0.80238
1630415989500,0.80238
1630415989750,0.803661
1630415990000,0.803661
1630415990250,0.801099
1630415990500,0.797255
1630415990750,0.801099
1630415991000,0.798536
1630415991250,0.793411
1630415991500,0.795973
1630415991750,0.794692
1630415992000,0.798536
1630415992250,0.797255
1630415992500,0.798536
1630415992750,0.801099
1630415993000,0.799817
1630415993250,0.80238
1630415993500,0.801099
1630415993750,0.801099
1630415994000,0.799817
1630415994250,0.794692
1630415994500,0.793411
1630415994750,0.792129
1630415995000,0.792129
1630415995250,0.792129
1630415995500,0.789567
1630415995750,0.793411
1630415996000,0.789567
1630415996250,0.792129
1630415996500,0.792129
1630415996750,0.789567
1630415997000,0.794692
1630415997250,0.789567
1630415997500,0.789567
1630415997750,0.789567
1630415998000,0.787004
1630415998250,0.789567
1630415998500,0.787004
1630415998750,0.788285
1630415999000,0.787004
1630415999250,0.781879
1630415999500,0.78316
1630415999750,0.781879
1630416000000,0.781879
1630416000250,0.78316
1630416000500,0.780598
1630416000750,0.781879
1630416001000,0.780598
1630416001250,0.779316
1630416001500,0.781879
1630416001750,0.778035
1630416002000,0.779316
1630416002250,0.776753
1630416002500,0.775472
1630416002750,0.776753
1630416003000,0.77291
1630416003250,0.775472
1630416003500,0.77291
1630416003750,0.769065
1630416004000,0.774191
1630416004250,0.769065
1630416004500,0.771628
1630416004750,0.770347
1630416005000,0.770347
1630416005250,0.774191
1630416005500,0.771628
1630416005750,0.779316
1630416006000,0.780598
1630416006250,0.785723
1630416006500,0.788285
1630416006750,0.788285
1630416007000,0.790848
1630416007250,0.792129
1630416007500,0.794692
1630416007750,0.793411
1630416008000,0.795973
1630416008250,0.803661
1630416008500,0.811349
1630416008750,0.820319
1630416009000,0.825444
1630416009250,0.8216
1630416009500,0.822881
1630416009750,0.816475
1630416010000,0.816475
1630416010250,0.813912
1630416010500,0.808787
1630416010750,0.807505
1630416011000,0.803661
1630416011250,0.803661
1630416011500,0.80238
1630416011750,0.799817
1630416012000,0.799817
1630416012250,0.795973
1630416012500,0.801099
1630416012750,0.798536
1630416013000,0.799817
1630416013250,0.801099
1630416013500,0.795973
1630416013750,0.799817
1630416014000,0.797255
1630416014250,0.795973
1630416014500,0.797255
1630416014750,0.793411
1630416015000,0.795973
1630416015250,0.792129
1630416015500,0.795973
1630416015750,0.795973
1630416016000,0.792129
1630416016250,0.795973
1630416016500,0.792129
1630416016750,0.797255
1630416017000,0.795973
1630416017250,0.792129
1630416017500,0.795973
1630416017750,0.789567
1630416018000,0.792129
1630416018250,0.793411
1630416018500,0.789567
1630416018750,0.793411
1630416019000,0.792129
1630416019250,0.793411
1630416019500,0.788285
1630416019750,0.788285
1630416020000,0.817756
1630416020250,0.815193
1630416020500,0.708843
1630416020750,0.8216
1630416021000,0.820319
1630416021250,0.828007
1630416021500,0.831851
1630416021750,0.842101
1630416022000,0.847227
1630416022250,0.849789
1630416022500,0.854915
1630416022750,0.849789
1630416023000,0.849789
1630416023250,0.845945
1630416023500,0.844664
1630416023750,0.84082
1630416024000,0.838257
1630416024250,0.835695
1630416024500,0.834413
1630416024750,0.828007
1630416025000,0.828007
1630416025250,0.828007
1630416025500,0.826725
1630416025750,0.826725
1630416026000,0.8216
1630416026250,0.822881
1630416026500,0.817756
1630416026750,0.8216
1630416027000,0.822881
1630416027250,0.816475
1630416027500,0.8216
1630416027750,0.819037
1630416028000,0.817756
1630416028250,0.817756
1630416028500,0.815193
1630416028750,0.819037
1630416029000,0.815193
1630416029250,0.815193
1630416029500,0.813912
1630416029750,0.812631
1630416030000,0.816475
1630416030250,0.811349
1630416030500,0.817756
1630416030750,0.812631
1630416031000,0.810068
1630416031250,0.812631
1630416031500,0.808787
1630416031750,0.812631
1630416032000,0.810068
1630416032250,0.807505
1630416032500,0.810068
1630416032750,0.806224
1630416033000,0.810068
1630416033250,0.810068
1630416033500,0.807505
1630416033750,0.808787
1630416034000,0.807505
1630416034250,0.808787
1630416034500,0.807505
1630416034750,0.804943
1630416035000,0.806224
1630416035250,0.801099
1630416035500,0.803661
1630416035750,0.799817
1630416036000,0.799817
1630416036250,0.801099
1630416036500,0.797255
1630416036750,0.799817
1630416037000,0.797255
1630416037250,0.795973
1630416037500,0.798536
1630416037750,0.794692
1630416038000,0.799817
1630416038250,0.794692
1630416038500,0.793411
1630416038750,0.792129
1630416039000,0.593523
1630416039250,0.44617
1630416039500,0.59993
1630416039750,0.804943
1630416040000,0.804943
1630416040250,0.803661
1630416040500,0.807505
1630416040750,0.806224
1630416041000,0.416699
1630416041250,0.813912
1630416041500,0.778035
1630416041750,0.799817
1630416042000,0.797255
1630416042250,0.80238
1630416042500,0.80238
1630416042750,0.799817
1630416043000,0.804943
1630416043250,0.798536
1630416043500,0.801099
1630416043750,0.799817
1630416044000,0.795973
1630416044250,0.799817
1630416044500,0.799817
1630416044750,0.797255
1630416045000,0.794692
1630416045250,0.798536
1630416045500,0.798536
1630416045750,0.794692
1630416046000,0.797255
1630416046250,0.795973
1630416046500,0.794692
1630416046750,0.794692
1630416047000,0.792129
1630416047250,0.794692
1630416047500,0.793411
1630416047750,0.789567
1630416048000,0.794692
1630416048250,0.789567
1630416048500,0.794692
1630416048750,0.793411
1630416049000,0.799817
1630416049250,0.801099
1630416049500,0.799817
1630416049750,0.804943
1630416050000,0.804943
1630416050250,0.808787
1630416050500,0.806224
1630416050750,0.803661
1630416051000,0.803661
1630416051250,0.803661
1630416051500,0.803661
1630416051750,0.803661
1630416052000,0.799817
1630416052250,0.80238
1630416052500,0.801099
1630416052750,0.798536
1630416053000,0.799817
1630416053250,0.797255
1630416053500,0.799817
1630416053750,0.792129
1630416054000,0.798536
1630416054250,0.795973
1630416054500,0.792129
1630416054750,0.793411
1630416055000,0.790848
1630416055250,0.794692
1630416055500,0.797255
1630416055750,0.793411
1630416056000,0.794692
1630416056250,0.792129
1630416056500,0.793411
1630416056750,0.794692
1630416057000,0.803661
1630416057250,0.792129
1630416057500,0.792129
1630416057750,0.790848
1630416058000,0.792129
1630416058250,0.788285
1630416058500,0.792129
1630416058750,0.789567
1630416059000,0.787004
1630416059250,0.788285
1630416059500,0.78316
1630416059750,0.793411
1630416060000,0.788285
1630416060250,0.785723
1630416060500,0.788285
1630416060750,0.787004
1630416061000,0.788285
1630416061250,0.787004
1630416061500,0.784441
1630416061750,0.787004
1630416062000,0.78316
1630416062250,0.787004
1630416062500,0.784441
1630416062750,0.781879
1630416063000,0.787004
1630416063250,0.78316
1630416063500,0.78316
1630416063750,0.781879
1630416064000,0.781879
1630416064250,0.78316
1630416064500,0.780598
1630416064750,0.780598
1630416065000,0.781879
1630416065250,0.778035
1630416065500,0.780598
1630416065750,0.779316
1630416066000,0.778035
1630416066250,0.779316
1630416066500,0.778035
1630416066750,0.781879
1630416067000,0.778035
1630416067250,0.774191
1630416067500,0.774191
1630416067750,0.774191
1630416068000,0.778035
1630416068250,0.776753
1630416068500,0.765222
1630416068750,0.775472
1630416069000,0.77291
1630416069250,0.774191
1630416069500,0.776753
1630416069750,0.77291
1630416070000,0.776753
1630416070250,0.775472
1630416070500,0.776753
1630416070750,0.776753
1630416071000,0.769065
1630416071250,0.77291
1630416071500,0.771628
1630416071750,0.774191
1630416072000,0.770347
1630416072250,0.765222
1630416072500,0.770347
1630416072750,0.771628
1630416073000,0.765222
1630416073250,0.766503
1630416073500,0.765222
1630416073750,0.767784
1630416074000,0.765222
1630416074250,0.762659
1630416074500,0.766503
1630416074750,0.76394
1630416075000,0.761378
1630416075250,0.76394
1630416075500,0.762659
1630416075750,0.766503
1630416076000,0.765222
1630416076250,0.758815
1630416076500,0.762659
1630416076750,0.761378
1630416077000,0.761378
1630416077250,0.762659
1630416077500,0.758815
1630416077750,0.761378
1630416078000,0.758815
1630416078250,0.756252
1630416078500,0.761378
1630416078750,0.756252
1630416079000,0.757534
1630416079250,0.757534
1630416079500,0.754971
1630416079750,0.758815
1630416080000,0.758815
1630416080250,0.754971
1630416080500,0.760096
1630416080750,0.75369
1630416081000,0.757534
1630416081250,0.754971
1630416081500,0.752408
1630416081750,0.756252
1630416082000,0.752408
1630416082250,0.75369
1630416082500,0.75369
1630416082750,0.752408
1630416083000,0.749846
1630416083250,0.748564
1630416083500,0.751127
1630416083750,0.751127
1630416084000,0.747283
1630416084250,0.751127
1630416084500,0.749846
1630416084750,0.748564
1630416085000,0.749846
1630416085250,0.747283
1630416085500,0.748564
1630416085750,0.747283
1630416086000,0.748564
1630416086250,0.746002
1630416086500,0.74472
1630416086750,0.748564
1630416087000,0.748564
1630416087250,0.743439
1630416087500,0.74472
1630416087750,0.74472
1630416088000,0.746002
1630416088250,0.746002
1630416088500,0.747283
1630416088750,0.746002
1630416089000,0.743439
1630416089250,0.74472
1630416089500,0.74472
1630416089750,0.74472
1630416090000,0.742158
1630416090250,0.740876
1630416090500,0.743439
1630416090750,0.740876
1630416091000,0.743439
1630416091250,0.742158
1630416091500,0.739595
1630416091750,0.742158
1630416092000,0.739595
1630416092250,0.740876
1630416092500,0.740876
1630416092750,0.751127
1630416093000,0.740876
1630416093250,0.737032
1630416093500,0.739595
1630416093750,0.738314
1630416094000,0.733188
1630416094250,0.738314
1630416094500,0.737032
1630416094750,0.735751
1630416095000,0.737032
1630416095250,0.73447
1630416095500,0.735751
1630416095750,0.730626
1630416096000,0.737032
1630416096250,0.731907
1630416096500,0.717812
1630416096750,0.729344
1630416097000,0.73447
1630416097250,0.738314
1630416097500,0.722938
1630416097750,0.737032
1630416098000,0.739595
1630416098250,0.733188
1630416098500,0.740876
1630416098750,0.740876
1630416099000,0.738314
1630416099250,0.739595
1630416099500,0.735751
1630416099750,0.738314
1630416100000,0.738314
1630416100250,0.73447
1630416100500,0.738314
1630416100750,0.737032
1630416101000,0.737032
1630416101250,0.738314
1630416101500,0.733188
1630416101750,0.738314
1630416102000,0.735751
1630416102250,0.733188
1630416102500,0.738314
1630416102750,0.733188
1630416103000,0.738314
1630416103250,0.738314
1630416103500,0.735751
1630416103750,0.737032
1630416104000,0.738314
1630416104250,0.738314
1630416104500,0.739595
1630416104750,0.737032
1630416105000,0.737032
1630416105250,0.737032
1630416105500,0.738314
1630416105750,0.735751
1630416106000,0.731907
1630416106250,0.735751
1630416106500,0.73447
1630416106750,0.73447
1630416107000,0.733188
1630416107250,0.730626
1630416107500,0.73447
1630416107750,0.733188
1630416108000,0.729344
1630416108250,0.731907
1630416108500,0.729344
1630416108750,0.730626
1630416109000,0.731907
1630416109250,0.726782
1630416109500,0.731907
1630416109750,0.729344
1630416110000,0.733188
1630416110250,0.731907
1630416110500,0.728063
1630416110750,0.731907
1630416111000,0.730626
1630416111250,0.73447
1630416111500,0.738314
1630416111750,0.738314
1630416112000,0.743439
1630416112250,0.743439
1630416112500,0.748564
1630416112750,0.746002
1630416113000,0.74472
1630416113250,0.74472
1630416113500,0.742158
1630416113750,0.742158
1630416114000,0.74472
1630416114250,0.739595
1630416114500,0.743439
1630416114750,0.740876
1630416115000,0.737032
1630416115250,0.740876
1630416115500,0.739595
1630416115750,0.738314
1630416116000,0.739595
1630416116250,0.73447
1630416116500,0.738314
1630416116750,0.737032
1630416117000,0.735751
1630416117250,0.738314
1630416117500,0.737032
1630416117750,0.738314
1630416118000,0.735751
1630416118250,0.733188
1630416118500,0.737032
1630416118750,0.73447
1630416119000,0.735751
1630416119250,0.733188
1630416119500,0.731907
1630416119750,0.735751
1630416120000,0.73447
1630416120250,0.735751
1630416120500,0.739595
1630416120750,0.740876
1630416121000,0.746002
1630416121250,0.751127
1630416121500,0.748564
1630416121750,0.75369
1630416122000,0.75369
1630416122250,0.752408
1630416122500,0.751127
1630416122750,0.749846
1630416123000,0.751127
1630416123250,0.748564
1630416123500,0.747283
1630416123750,0.748564
1630416124000,0.746002
1630416124250,0.748564
1630416124500,0.747283
1630416124750,0.743439
1630416125000,0.746002
1630416125250,0.742158
1630416125500,0.74472
1630416125750,0.742158
1630416126000,0.740876
1630416126250,0.743439
1630416126500,0.704999
1630416126750,0.703718
1630416127000,0.702436
1630416127250,0.703718
1630416127500,0.703718
1630416127750,0.611462
1630416128000,0.588398
1630416128250,0.496142
1630416128500,0.647339
1630416128750,0.708843
1630416129000,0.711406
1630416129250,0.710124
1630416129500,0.71525
1630416129750,0.679372
1630416130000,0.707562
1630416130250,0.70628
1630416130500,0.704999
1630416130750,0.703718
1630416131000,0.701155
1630416131250,0.698592
1630416131500,0.69603
1630416131750,0.694748
1630416132000,0.694748
1630416132250,0.692186
1630416132500,0.692186
1630416132750,0.689623
1630416133000,0.689623
1630416133250,0.689623
1630416133500,0.68706
1630416133750,0.689623
1630416134000,0.68706
1630416134250,0.683216
1630416134500,0.685779
1630416134750,0.684498
1630416135000,0.680654
1630416135250,0.683216
1630416135500,0.679372
1630416135750,0.683216
1630416136000,0.683216
1630416136250,0.67681
1630416136500,0.679372
1630416136750,0.675528
1630416137000,0.675528
1630416137250,0.678091
1630416137500,0.674247
1630416137750,0.679372
1630416138000,0.678091
1630416138250,0.678091
1630416138500,0.680654
1630416138750,0.681935
1630416139000,0.680654
1630416139250,0.681935
1630416139500,0.675528
1630416139750,0.680654
1630416140000,0.670403
1630416140250,0.663996
1630416140500,0.675528
1630416140750,0.672966
1630416141000,0.674247
1630416141250,0.674247
1630416141500,0.66784
1630416141750,0.672966
1630416142000,0.669122
1630416142250,0.670403
1630416142500,0.670403
1630416142750,0.66784
1630416143000,0.670403
1630416143250,0.66784
1630416143500,0.665278
1630416143750,0.66784
1630416144000,0.666559
1630416144250,0.672966
1630416144500,0.675528
1630416144750,0.675528
1630416145000,0.679372
1630416145250,0.681935
1630416145500,0.685779
1630416145750,0.680654
1630416146000,0.679372
1630416146250,0.678091
1630416146500,0.678091
1630416146750,0.678091
1630416147000,0.681935
1630416147250,0.680654
1630416147500,0.683216
1630416147750,0.685779
1630416148000,0.681935
1630416148250,0.680654
1630416148500,0.678091
1630416148750,0.675528
1630416149000,0.679372
1630416149250,0.675528
1630416149500,0.67681
1630416149750,0.678091
1630416150000,0.674247
1630416150250,0.678091
1630416150500,0.678091
1630416150750,0.679372
1630416151000,0.683216
1630416151250,0.684498
1630416151500,0.684498
1630416151750,0.681935
1630416152000,0.678091
1630416152250,0.680654
1630416152500,0.67681
1630416152750,0.672966
1630416153000,0.67681
1630416153250,0.671684
1630416153500,0.672966
1630416153750,0.675528
1630416154000,0.670403
1630416154250,0.675528
1630416154500,0.670403
1630416154750,0.671684
1630416155000,0.672966
1630416155250,0.669122
1630416155500,0.671684
1630416155750,0.672966
1630416156000,0.669122
1630416156250,0.671684
1630416156500,0.670403
1630416156750,0.674247
1630416157000,0.685779
1630416157250,0.698592
1630416157500,0.712687
1630416157750,0.722938
1630416158000,0.728063
1630416158250,0.735751
1630416158500,0.735751
1630416158750,0.737032
1630416159000,0.73447
1630416159250,0.731907
1630416159500,0.733188
1630416159750,0.730626
1630416160000,0.726782
1630416160250,0.7255
1630416160500,0.724219
1630416160750,0.7255
1630416161000,0.720375
1630416161250,0.716531
1630416161500,0.716531
1630416161750,0.71525
1630416162000,0.712687
1630416162250,0.713968
1630416162500,0.707562
1630416162750,0.711406
1630416163000,0.710124
1630416163250,0.704999
1630416163500,0.710124
1630416163750,0.70628
1630416164000,0.708843
1630416164250,0.707562
1630416164500,0.701155
1630416164750,0.708843
1630416165000,0.702436
1630416165250,0.70628
1630416165500,0.708843
1630416165750,0.70628
1630416166000,0.704999
1630416166250,0.70628
1630416166500,0.70628
1630416166750,0.704999
1630416167000,0.704999
1630416167250,0.70628
1630416167500,0.703718
1630416167750,0.701155
1630416168000,0.703718
1630416168250,0.702436
1630416168500,0.703718
1630416168750,0.703718
1630416169000,0.701155
1630416169250,0.701155
1630416169500,0.699874
1630416169750,0.69603
1630416170000,0.698592
1630416170250,0.698592
1630416170500,0.701155
1630416170750,0.702436
1630416171000,0.698592
1630416171250,0.701155
1630416171500,0.703718
1630416171750,0.702436
1630416172000,0.702436
1630416172250,0.698592
1630416172500,0.702436
1630416172750,0.701155
1630416173000,0.703718
1630416173250,0.704999
1630416173500,0.707562
1630416173750,0.711406
1630416174000,0.719094
1630416174250,0.716531
1630416174500,0.721656
1630416174750,0.716531
1630416175000,0.716531
1630416175250,0.713968
1630416175500,0.712687
1630416175750,0.708843
1630416176000,0.711406
1630416176250,0.710124
1630416176500,0.719094
1630416176750,0.724219
1630416177000,0.729344
1630416177250,0.733188
1630416177500,0.73447
1630416177750,0.737032
1630416178000,0.73447
1630416178250,0.728063
1630416178500,0.7255
1630416178750,0.724219
1630416179000,0.720375
1630416179250,0.720375
1630416179500,0.719094
1630416179750,0.717812
1630416180000,0.716531
1630416180250,0.712687
1630416180500,0.71525
1630416180750,0.71525
1630416181000,0.713968
1630416181250,0.716531
1630416181500,0.708843
1630416181750,0.712687
1630416182000,0.711406
1630416182250,0.708843
1630416182500,0.711406
1630416182750,0.711406
1630416183000,0.710124
1630416183250,0.711406
1630416183500,0.707562
1630416183750,0.711406
1630416184000,0.708843
1630416184250,0.707562
1630416184500,0.707562
1630416184750,0.70628
1630416185000,0.703718
1630416185250,0.710124
1630416185500,0.703718
1630416185750,0.708843
1630416186000,0.716531
1630416186250,0.720375
1630416186500,0.730626
1630416186750,0.738314
1630416187000,0.766503
1630416187250,0.769065
1630416187500,0.76394
1630416187750,0.765222
1630416188000,0.75369
1630416188250,0.747283
1630416188500,0.742158
1630416188750,0.506393
1630416189000,0.742158
1630416189250,0.738314
1630416189500,0.735751
1630416189750,0.73447
1630416190000,0.731907
1630416190250,0.730626
1630416190500,0.724219
1630416190750,0.724219
1630416191000,0.729344
1630416191250,0.730626
1630416191500,0.7255
1630416191750,0.729344
1630416192000,0.726782
1630416192250,0.7255
1630416192500,0.722938
1630416192750,0.722938
1630416193000,0.7255
1630416193250,0.726782
1630416193500,0.7255
1630416193750,0.724219
1630416194000,0.724219
1630416194250,0.726782
1630416194500,0.7255
1630416194750,0.719094
1630416195000,0.726782
1630416195250,0.721656
1630416195500,0.719094
1630416195750,0.719094
1630416196000,0.721656
1630416196250,0.716531
1630416196500,0.7255
1630416196750,0.729344
1630416197000,0.739595
1630416197250,0.747283
1630416197500,0.749846
1630416197750,0.75369
1630416198000,0.749846
1630416198250,0.746002
1630416198500,0.748564
1630416198750,0.739595
1630416199000,0.740876
1630416199250,0.740876
1630416199500,0.733188
1630416199750,0.735751
1630416200000,0.73447
1630416200250,0.529457
1630416200500,0.73447
1630416200750,0.721656
1630416201000,0.729344
1630416201250,0.729344
1630416201500,0.726782
1630416201750,0.730626
1630416202000,0.728063
1630416202250,0.728063
1630416202500,0.729344
1630416202750,0.740876
1630416203000,0.730626
1630416203250,0.728063
1630416203500,0.728063
1630416203750,0.728063
1630416204000,0.726782
1630416204250,0.728063
1630416204500,0.726782
1630416204750,0.721656
1630416205000,0.724219
1630416205250,0.721656
1630416205500,0.722938
1630416205750,0.722938
1630416206000,0.720375
1630416206250,0.721656
1630416206500,0.720375
1630416206750,0.716531
1630416207000,0.719094
1630416207250,0.717812
1630416207500,0.719094
1630416207750,0.719094
1630416208000,0.713968
1630416208250,0.71525
1630416208500,0.712687
1630416208750,0.712687
1630416209000,0.713968
1630416209250,0.712687
1630416209500,0.713968
1630416209750,0.712687
1630416210000,0.710124
1630416210250,0.711406
1630416210500,0.710124
1630416210750,0.711406
1630416211000,0.711406
1630416211250,0.707562
1630416211500,0.712687
1630416211750,0.708843
1630416212000,0.704999
1630416212250,0.711406
1630416212500,0.70628
1630416212750,0.708843
1630416213000,0.708843
1630416213250,0.703718
1630416213500,0.707562
1630416213750,0.70628
1630416214000,0.703718
1630416214250,0.70628
1630416214500,0.702436
1630416214750,0.70628
1630416215000,0.704999
1630416215250,0.703718
1630416215500,0.70628
1630416215750,0.701155
1630416216000,0.704999
1630416216250,0.707562
1630416216500,0.701155
1630416216750,0.70628
1630416217000,0.703718
1630416217250,0.703718
1630416217500,0.704999
1630416217750,0.65759
1630416218000,0.704999
1630416218250,0.701155
1630416218500,0.702436
1630416218750,0.703718
1630416219000,0.698592
1630416219250,0.702436
1630416219500,0.699874
1630416219750,0.698592
1630416220000,0.701155
1630416220250,0.701155
1630416220500,0.707562
1630416220750,0.708843
1630416221000,0.708843
1630416221250,0.711406
1630416221500,0.710124
1630416221750,0.710124
1630416222000,0.707562
1630416222250,0.70628
1630416222500,0.707562
1630416222750,0.70628
1630416223000,0.70628
1630416223250,0.704999
1630416223500,0.701155
1630416223750,0.703718
1630416224000,0.702436
1630416224250,0.702436
1630416224500,0.702436
1630416224750,0.701155
1630416225000,0.703718
1630416225250,0.701155
1630416225500,0.698592
1630416225750,0.699874
1630416226000,0.697311
1630416226250,0.701155
1630416226500,0.701155
1630416226750,0.699874
1630416227000,0.699874
1630416227250,0.698592
1630416227500,0.712687
1630416227750,0.697311
1630416228000,0.694748
1630416228250,0.69603
1630416228500,0.69603
1630416228750,0.69603
1630416229000,0.697311
1630416229250,0.694748
1630416229500,0.69603
