timestamp,ax,ay,az
1629807866562,-0.84375,0.078125,0.53125
1629807866593,-0.84375,0.078125,0.515625
1629807866625,-0.84375,0.078125,0.53125
1629807866656,-0.84375,0.078125,0.53125
1629807866687,-0.84375,0.078125,0.53125
1629807866718,-0.84375,0.078125,0.515625
1629807866750,-0.84375,0.078125,0.515625
1629807866781,-0.84375,0.078125,0.53125
1629807866812,-0.84375,0.078125,0.53125
1629807866843,-0.84375,0.078125,0.53125
1629807866875,-0.84375,0.078125,0.53125
1629807866906,-0.828125,0.078125,0.53125
1629807866937,-0.84375,0.078125,0.53125
1629807866968,-0.828125,0.09375,0.53125
1629807867000,-0.84375,0.078125,0.53125
1629807867031,-0.84375,0.078125,0.53125
1629807867062,-0.828125,0.078125,0.546875
1629807867093,-0.84375,0.078125,0.53125
1629807867125,-0.828125,0.078125,0.546875
1629807867156,-0.828125,0.078125,0.546875
1629807867187,-0.828125,0.078125,0.546875
1629807867218,-0.828125,0.078125,0.546875
1629807867250,-0.828125,0.078125,0.53125
1629807867281,-0.828125,0.078125,0.546875
1629807867312,-0.828125,0.078125,0.546875
1629807867343,-0.828125,0.078125,0.53125
1629807867375,-0.828125,0.078125,0.546875
1629807867406,-0.828125,0.078125,0.546875
1629807867437,-0.828125,0.0625,0.546875
1629807867468,-0.828125,0.0625,0.546875
1629807867500,-0.828125,0.0625,0.546875
1629807867531,-0.828125,0.078125,0.546875
1629807867562,-0.828125,0.0625,0.546875
1629807867593,-0.828125,0.078125,0.53125
1629807867625,-0.828125,0.078125,0.546875
1629807867656,-0.828125,0.078125,0.546875
1629807867687,-0.828125,0.078125,0.53125
1629807867718,-0.828125,0.078125,0.53125
1629807867750,-0.828125,0.078125,0.546875
1629807867781,-0.828125,0.078125,0.546875
1629807867812,-0.828125,0.0625,0.546875
1629807867843,-0.828125,0.078125,0.53125
1629807867875,-0.84375,0.078125,0.53125
1629807867906,-0.828125,0.0625,0.53125
1629807867937,-0.828125,0.0625,0.53125
1629807867968,-0.828125,0.0625,0.53125
1629807868000,-0.84375,0.0625,0.53125
1629807868031,-0.84375,0.0625,0.53125
1629807868062,-0.828125,0.0625,0.546875
1629807868093,-0.828125,0.0625,0.53125
1629807868125,-0.828125,0.0625,0.53125
1629807868156,-0.84375,0.0625,0.53125
1629807868187,-0.828125,0.0625,0.53125
1629807868218,-0.828125,0.0625,0.53125
1629807868250,-0.828125,0.0625,0.53125
1629807868281,-0.828125,0.0625,0.53125
1629807868312,-0.84375,0.0625,0.53125
1629807868343,-0.828125,0.0625,0.53125
1629807868375,-0.828125,0.0625,0.53125
1629807868406,-0.828125,0.0625,0.53125
1629807868437,-0.828125,0.0625,0.546875
1629807868468,-0.84375,0.0625,0.546875
1629807868500,-0.84375,0.0625,0.53125
1629807868531,-0.828125,0.0625,0.53125
1629807868562,-0.828125,0.0625,0.53125
1629807868593,-0.84375,0.0625,0.53125
1629807868625,-0.84375,0.0625,0.53125
1629807868656,-0.84375,0.0625,0.53125
1629807868687,-0.84375,0.0625,0.53125
1629807868718,-0.84375,0.0625,0.53125
1629807868750,-0.84375,0.0625,0.53125
1629807868781,-0.828125,0.0625,0.53125
1629807868812,-0.84375,0.0625,0.53125
1629807868843,-0.828125,0.0625,0.53125
1629807868875,-0.84375,0.0625,0.53125
1629807868906,-0.84375,0.0625,0.53125
1629807868937,-0.84375,0.0625,0.53125
1629807868968,-0.828125,0.0625,0.53125
1629807869000,-0.84375,0.0625,0.53125
1629807869031,-0.84375,0.0625,0.53125
1629807869062,-0.84375,0.0625,0.53125
1629807869093,-0.84375,0.0625,0.53125
1629807869125,-0.84375,0.0625,0.53125
1629807869156,-0.84375,0.0625,0.53125
1629807869187,-0.84375,0.0625,0.53125
1629807869218,-0.828125,0.0625,0.546875
1629807869250,-0.828125,0.0625,0.53125
1629807869281,-0.84375,0.0625,0.53125
1629807869312,-0.84375,0.0625,0.53125
1629807869343,-0.84375,0.0625,0.53125
1629807869375,-0.84375,0.0625,0.53125
1629807869406,-0.84375,0.0625,0.53125
1629807869437,-0.84375,0.0625,0.53125
1629807869468,-0.84375,0.078125,0.53125
1629807869500,-0.84375,0.0625,0.53125
1629807869531,-0.84375,0.0625,0.53125
1629807869562,-0.84375,0.0625,0.53125
1629807869593,-0.84375,0.0625,0.53125
1629807869625,-0.84375,0.0625,0.53125
1629807869656,-0.84375,0.0625,0.53125
1629807869687,-0.84375,0.0625,0.53125
1629807869718,-0.84375,0.0625,0.53125
1629807869750,-0.84375,0.0625,0.53125
1629807869781,-0.84375,0.0625,0.53125
1629807869812,-0.84375,0.078125,0.53125
1629807869843,-0.84375,0.078125,0.53125
1629807869875,-0.84375,0.0625,0.53125
1629807869906,-0.84375,0.0625,0.515625
1629807869937,-0.84375,0.0625,0.53125
1629807869968,-0.84375,0.0625,0.53125
1629807870000,-0.84375,0.0625,0.53125
1629807870031,-0.84375,0.0625,0.53125
1629807870062,-0.84375,0.0625,0.53125
1629807870093,-0.84375,0.0625,0.53125
1629807870125,-0.84375,0.0625,0.53125
1629807870156,-0.84375,0.0625,0.53125
1629807870187,-0.84375,0.0625,0.53125
1629807870218,-0.84375,0.0625,0.53125
1629807870250,-0.84375,0.0625,0.53125
1629807870281,-0.84375,0.078125,0.53125
1629807870312,-0.84375,0.078125,0.515625
1629807870343,-0.84375,0.078125,0.515625
1629807870375,-0.84375,0.0625,0.53125
1629807870406,-0.84375,0.0625,0.515625
1629807870437,-0.84375,0.078125,0.53125
1629807870468,-0.84375,0.078125,0.53125
1629807870500,-0.84375,0.0625,0.53125
1629807870531,-0.84375,0.0625,0.515625
1629807870562,-0.84375,0.0625,0.515625
1629807870593,-0.84375,0.0625,0.53125
1629807870625,-0.84375,0.078125,0.53125
1629807870656,-0.84375,0.078125,0.515625
1629807870687,-0.84375,0.078125,0.53125
1629807870718,-0.84375,0.078125,0.515625
1629807870750,-0.84375,0.078125,0.53125
1629807870781,-0.84375,0.078125,0.53125
1629807870812,-0.84375,0.078125,0.515625
1629807870843,-0.84375,0.078125,0.515625
1629807870875,-0.84375,0.0625,0.53125
1629807870906,-0.84375,0.078125,0.515625
1629807870937,-0.84375,0.078125,0.515625
1629807870968,-0.84375,0.078125,0.53125
1629807871000,-0.84375,0.078125,0.515625
1629807871031,-0.84375,0.078125,0.515625
1629807871062,-0.84375,0.078125,0.515625
1629807871093,-0.84375,0.078125,0.53125
1629807871125,-0.84375,0.078125,0.515625
1629807871156,-0.84375,0.078125,0.515625
1629807871187,-0.84375,0.078125,0.515625
1629807871218,-0.84375,0.078125,0.515625
1629807871250,-0.84375,0.078125,0.515625
1629807871281,-0.84375,0.078125,0.515625
1629807871312,-0.84375,0.078125,0.515625
1629807871343,-0.84375,0.078125,0.515625
1629807871375,-0.84375,0.078125,0.515625
1629807871406,-0.84375,0.078125,0.515625
1629807871437,-0.84375,0.078125,0.515625
1629807871468,-0.84375,0.078125,0.515625
1629807871500,-0.84375,0.078125,0.515625
1629807871531,-0.84375,0.078125,0.515625
1629807871562,-0.84375,0.078125,0.515625
1629807871593,-0.84375,0.078125,0.515625
1629807871625,-0.84375,0.078125,0.515625
1629807871656,-0.84375,0.078125,0.515625
1629807871687,-0.84375,0.078125,0.515625
1629807871718,-0.859375,0.078125,0.515625
1629807871750,-0.84375,0.078125,0.53125
1629807871781,-0.84375,0.078125,0.515625
1629807871812,-0.84375,0.078125,0.515625
1629807871843,-0.84375,0.078125,0.515625
1629807871875,-0.859375,0.078125,0.53125
1629807871906,-0.859375,0.0625,0.53125
1629807871937,-0.84375,0.0625,0.515625
1629807871968,-0.84375,0.078125,0.515625
1629807872000,-0.859375,0.078125,0.515625
1629807872031,-0.84375,0.078125,0.515625
1629807872062,-0.84375,0.078125,0.515625
1629807872093,-0.84375,0.078125,0.515625
1629807872125,-0.84375,0.078125,0.515625
1629807872156,-0.84375,0.078125,0.515625
1629807872187,-0.84375,0.078125,0.515625
1629807872218,-0.84375,0.078125,0.515625
1629807872250,-0.84375,0.078125,0.515625
1629807872281,-0.84375,0.078125,0.515625
1629807872312,-0.84375,0.078125,0.515625
1629807872343,-0.84375,0.078125,0.515625
1629807872375,-0.84375,0.078125,0.515625
1629807872406,-0.84375,0.078125,0.515625
1629807872437,-0.84375,0.078125,0.515625
1629807872468,-0.84375,0.078125,0.515625
1629807872500,-0.84375,0.078125,0.515625
1629807872531,-0.84375,0.078125,0.515625
1629807872562,-0.84375,0.078125,0.53125
1629807872593,-0.84375,0.078125,0.515625
1629807872625,-0.84375,0.078125,0.515625
1629807872656,-0.84375,0.078125,0.53125
1629807872687,-0.84375,0.078125,0.53125
1629807872718,-0.84375,0.078125,0.515625
1629807872750,-0.84375,0.078125,0.53125
1629807872781,-0.84375,0.078125,0.515625
1629807872812,-0.859375,0.0625,0.53125
1629807872843,-0.84375,0.0625,0.53125
1629807872875,-0.84375,0.0625,0.515625
1629807872906,-0.84375,0.078125,0.515625
1629807872937,-0.84375,0.0625,0.53125
1629807872968,-0.84375,0.078125,0.515625
1629807873000,-0.84375,0.078125,0.515625
1629807873031,-0.84375,0.078125,0.53125
1629807873062,-0.84375,0.078125,0.515625
1629807873093,-0.84375,0.078125,0.515625
1629807873125,-0.84375,0.078125,0.515625
1629807873156,-0.84375,0.078125,0.53125
1629807873187,-0.84375,0.078125,0.515625
1629807873218,-0.84375,0.078125,0.515625
1629807873250,-0.84375,0.078125,0.515625
1629807873281,-0.84375,0.078125,0.515625
1629807873312,-0.84375,0.078125,0.515625
