timestamp,temp
1629807915000,34.79
1629807915250,34.79
1629807915500,34.79
1629807915750,34.79
1629807916000,34.79
1629807916250,34.79
1629807916500,34.79
1629807916750,34.79
1629807917000,34.77
1629807917250,34.77
1629807917500,34.77
1629807917750,34.77
1629807918000,34.75
1629807918250,34.75
1629807918500,34.75
1629807918750,34.75
1629807919000,34.75
1629807919250,34.75
1629807919500,34.75
1629807919750,34.75
1629807920000,34.75
1629807920250,34.75
1629807920500,34.75
1629807920750,34.75
1629807921000,34.75
1629807921250,34.75
1629807921500,34.75
1629807921750,34.75
1629807922000,34.75
1629807922250,34.75
1629807922500,34.75
1629807922750,34.75
1629807923000,34.73
1629807923250,34.73
1629807923500,34.73
1629807923750,34.73
1629807924000,34.75
1629807924250,34.75
1629807924500,34.75
1629807924750,34.75
1629807925000,34.75
1629807925250,34.75
1629807925500,34.75
1629807925750,34.75
1629807926000,34.75
1629807926250,34.75
1629807926500,34.75
1629807926750,34.75
1629807927000,34.73
1629807927250,34.73
1629807927500,34.73
1629807927750,34.73
1629807928000,34.75
1629807928250,34.75
1629807928500,34.75
1629807928750,34.75
1629807929000,34.73
1629807929250,34.73
1629807929500,34.73
1629807929750,34.73
1629807930000,34.75
1629807930250,34.75
1629807930500,34.75
1629807930750,34.75
1629807931000,34.75
1629807931250,34.75
1629807931500,34.75
1629807931750,34.75
1629807932000,34.75
1629807932250,34.75
1629807932500,34.75
1629807932750,34.75
1629807933000,34.71
1629807933250,34.71
1629807933500,34.71
1629807933750,34.71
1629807934000,34.68
1629807934250,34.68
1629807934500,34.68
1629807934750,34.68
1629807935000,34.68
1629807935250,34.68
1629807935500,34.68
1629807935750,34.68
1629807936000,34.68
1629807936250,34.68
1629807936500,34.68
1629807936750,34.68
1629807937000,34.65
1629807937250,34.65
1629807937500,34.65
1629807937750,34.65
1629807938000,34.65
1629807938250,34.65
1629807938500,34.65
1629807938750,34.65
1629807939000,34.65
1629807939250,34.65
1629807939500,34.65
1629807939750,34.65
1629807940000,34.63
1629807940250,34.63
1629807940500,34.63
1629807940750,34.63
1629807941000,34.65
1629807941250,34.65
1629807941500,34.65
1629807941750,34.65
1629807942000,34.65
1629807942250,34.65
1629807942500,34.65
1629807942750,34.65
1629807943000,34.63
1629807943250,34.63
1629807943500,34.63
1629807943750,34.63
1629807944000,34.65
1629807944250,34.65
1629807944500,34.65
1629807944750,34.65
1629807945000,34.65
1629807945250,34.65
1629807945500,34.65
1629807945750,34.65
1629807946000,34.61
1629807946250,34.61
1629807946500,34.61
1629807946750,34.61
1629807947000,34.61
1629807947250,34.61
1629807947500,34.61
1629807947750,34.61
1629807948000,34.63
1629807948250,34.63
1629807948500,34.63
1629807948750,34.63
1629807949000,34.63
1629807949250,34.63
1629807949500,34.63
1629807949750,34.63
1629807950000,34.61
1629807950250,34.61
1629807950500,34.61
1629807950750,34.61
1629807951000,34.61
1629807951250,34.61
1629807951500,34.61
1629807951750,34.61
1629807952000,34.59
1629807952250,34.59
1629807952500,34.59
1629807952750,34.59
1629807953000,34.61
1629807953250,34.61
1629807953500,34.61
1629807953750,34.61
1629807954000,34.59
1629807954250,34.59
1629807954500,34.59
1629807954750,34.59
1629807955000,34.61
1629807955250,34.61
1629807955500,34.61
1629807955750,34.61
1629807956000,34.61
1629807956250,34.61
1629807956500,34.61
1629807956750,34.61
1629807957000,34.57
1629807957250,34.57
1629807957500,34.57
1629807957750,34.57
1629807958000,34.59
1629807958250,34.59
1629807958500,34.59
1629807958750,34.59
1629807959000,34.59
1629807959250,34.59
1629807959500,34.59
1629807959750,34.59
1629807960000,34.61
1629807960250,34.61
1629807960500,34.61
1629807960750,34.61
1629807961000,34.59
1629807961250,34.59
1629807961500,34.59
1629807961750,34.59
1629807962000,34.61
1629807962250,34.61
1629807962500,34.61
1629807962750,34.61
1629807963000,34.61
1629807963250,34.61
1629807963500,34.61
1629807963750,34.61
1629807964000,34.61
1629807964250,34.61
1629807964500,34.61
1629807964750,34.61
1629807965000,34.63
1629807965250,34.63
1629807965500,34.63
1629807965750,34.63
1629807966000,34.63
1629807966250,34.63
1629807966500,34.63
1629807966750,34.63
1629807967000,34.63
1629807967250,34.63
1629807967500,34.63
1629807967750,34.63
1629807968000,34.63
1629807968250,34.63
1629807968500,34.63
1629807968750,34.63
1629807969000,34.63
1629807969250,34.63
1629807969500,34.63
1629807969750,34.63
1629807970000,34.65
1629807970250,34.65
1629807970500,34.65
1629807970750,34.65
1629807971000,34.65
1629807971250,34.65
1629807971500,34.65
1629807971750,34.65
1629807972000,34.63
1629807972250,34.63
1629807972500,34.63
1629807972750,34.63
1629807973000,34.66
1629807973250,34.66
1629807973500,34.66
1629807973750,34.66
1629807974000,34.65
1629807974250,34.65
1629807974500,34.65
1629807974750,34.65
1629807975000,34.65
1629807975250,34.65
1629807975500,34.65
1629807975750,34.65
1629807976000,34.63
1629807976250,34.63
1629807976500,34.63
1629807976750,34.63
1629807977000,34.65
1629807977250,34.65
1629807977500,34.65
1629807977750,34.65
1629807978000,34.66
1629807978250,34.66
1629807978500,34.66
1629807978750,34.66
1629807979000,34.66
1629807979250,34.66
1629807979500,34.66
1629807979750,34.66
1629807980000,34.66
1629807980250,34.66
1629807980500,34.66
1629807980750,34.66
1629807981000,34.66
1629807981250,34.66
1629807981500,34.66
1629807981750,34.66
1629807982000,34.71
1629807982250,34.71
1629807982500,34.71
1629807982750,34.71
1629807983000,34.66
1629807983250,34.66
1629807983500,34.66
1629807983750,34.66
1629807984000,34.66
1629807984250,34.66
1629807984500,34.66
1629807984750,34.66
1629807985000,34.66
1629807985250,34.66
1629807985500,34.66
1629807985750,34.66
1629807986000,34.66
1629807986250,34.66
1629807986500,34.66
1629807986750,34.66
1629807987000,34.68
1629807987250,34.68
1629807987500,34.68
1629807987750,34.68
1629807988000,34.68
1629807988250,34.68
1629807988500,34.68
1629807988750,34.68
1629807989000,34.68
1629807989250,34.68
1629807989500,34.68
1629807989750,34.68
1629807990000,34.68
1629807990250,34.68
1629807990500,34.68
1629807990750,34.68
1629807991000,34.68
1629807991250,34.68
1629807991500,34.68
1629807991750,34.68
1629807992000,34.68
1629807992250,34.68
1629807992500,34.68
1629807992750,34.68
1629807993000,34.68
1629807993250,34.68
1629807993500,34.68
1629807993750,34.68
1629807994000,34.68
1629807994250,34.68
1629807994500,34.68
1629807994750,34.68
1629807995000,34.71
1629807995250,34.71
1629807995500,34.71
1629807995750,34.71
1629807996000,34.71
1629807996250,34.71
1629807996500,34.71
1629807996750,34.71
1629807997000,34.68
1629807997250,34.68
1629807997500,34.68
1629807997750,34.68
1629807998000,34.68
1629807998250,34.68
1629807998500,34.68
1629807998750,34.68
1629807999000,34.66
1629807999250,34.66
1629807999500,34.66
1629807999750,34.66
1629808000000,34.68
1629808000250,34.68
1629808000500,34.68
1629808000750,34.68
1629808001000,34.66
1629808001250,34.66
1629808001500,34.66
1629808001750,34.66
1629808002000,34.68
1629808002250,34.68
1629808002500,34.68
1629808002750,34.68
1629808003000,34.65
1629808003250,34.65
1629808003500,34.65
1629808003750,34.65
1629808004000,34.65
1629808004250,34.65
1629808004500,34.65
1629808004750,34.65
1629808005000,34.63
1629808005250,34.63
1629808005500,34.63
1629808005750,34.63
1629808006000,34.66
1629808006250,34.66
1629808006500,34.66
1629808006750,34.66
1629808007000,34.63
1629808007250,34.63
1629808007500,34.63
1629808007750,34.63
1629808008000,34.63
1629808008250,34.63
1629808008500,34.63
1629808008750,34.63
1629808009000,34.66
1629808009250,34.66
1629808009500,34.66
1629808009750,34.66
1629808010000,34.65
1629808010250,34.65
1629808010500,34.65
1629808010750,34.65
1629808011000,34.63
1629808011250,34.63
1629808011500,34.63
1629808011750,34.63
1629808012000,34.65
1629808012250,34.65
1629808012500,34.65
1629808012750,34.65
1629808013000,34.61
1629808013250,34.61
1629808013500,34.61
1629808013750,34.61
1629808014000,34.65
1629808014250,34.65
1629808014500,34.65
1629808014750,34.65
1629808015000,34.63
1629808015250,34.63
1629808015500,34.63
1629808015750,34.63
1629808016000,34.65
1629808016250,34.65
1629808016500,34.65
1629808016750,34.65
1629808017000,34.63
1629808017250,34.63
1629808017500,34.63
1629808017750,34.63
1629808018000,34.65
1629808018250,34.65
1629808018500,34.65
1629808018750,34.65
1629808019000,34.66
1629808019250,34.66
1629808019500,34.66
1629808019750,34.66
1629808020000,34.63
1629808020250,34.63
1629808020500,34.63
1629808020750,34.63
1629808021000,34.66
1629808021250,34.66
1629808021500,34.66
1629808021750,34.66
1629808022000,34.66
1629808022250,34.66
1629808022500,34.66
1629808022750,34.66
1629808023000,34.65
1629808023250,34.65
1629808023500,34.65
1629808023750,34.65
1629808024000,34.65
1629808024250,34.65
1629808024500,34.65
1629808024750,34.65
1629808025000,34.65
1629808025250,34.65
1629808025500,34.65
1629808025750,34.65
1629808026000,34.68
1629808026250,34.68
1629808026500,34.68
1629808026750,34.68
1629808027000,34.66
1629808027250,34.66
1629808027500,34.66
1629808027750,34.66
1629808028000,34.66
1629808028250,34.66
1629808028500,34.66
1629808028750,34.66
1629808029000,34.66
1629808029250,34.66
1629808029500,34.66
1629808029750,34.66
1629808030000,34.66
1629808030250,34.66
1629808030500,34.66
1629808030750,34.66
1629808031000,34.66
1629808031250,34.66
1629808031500,34.66
1629808031750,34.66
1629808032000,34.66
1629808032250,34.66
1629808032500,34.66
1629808032750,34.66
1629808033000,34.66
1629808033250,34.66
1629808033500,34.66
1629808033750,34.66
1629808034000,34.68
1629808034250,34.68
1629808034500,34.68
1629808034750,34.68
1629808035000,34.68
1629808035250,34.68
1629808035500,34.68
1629808035750,34.68
1629808036000,34.68
1629808036250,34.68
1629808036500,34.68
1629808036750,34.68
1629808037000,34.66
1629808037250,34.66
1629808037500,34.66
1629808037750,34.66
1629808038000,34.68
1629808038250,34.68
1629808038500,34.68
1629808038750,34.68
1629808039000,34.66
1629808039250,34.66
1629808039500,34.66
1629808039750,34.66
1629808040000,34.66
1629808040250,34.66
1629808040500,34.66
1629808040750,34.66
1629808041000,34.71
1629808041250,34.71
1629808041500,34.71
1629808041750,34.71
1629808042000,34.68
1629808042250,34.68
1629808042500,34.68
1629808042750,34.68
1629808043000,34.71
1629808043250,34.71
1629808043500,34.71
1629808043750,34.71
1629808044000,34.68
1629808044250,34.68
1629808044500,34.68
1629808044750,34.68
1629808045000,34.71
1629808045250,34.71
1629808045500,34.71
1629808045750,34.71
1629808046000,34.68
1629808046250,34.68
1629808046500,34.68
1629808046750,34.68
1629808047000,34.71
1629808047250,34.71
1629808047500,34.71
1629808047750,34.71
1629808048000,34.71
1629808048250,34.71
1629808048500,34.71
1629808048750,34.71
1629808049000,34.71
1629808049250,34.71
1629808049500,34.71
1629808049750,34.71
1629808050000,34.68
1629808050250,34.68
1629808050500,34.68
1629808050750,34.68
1629808051000,34.73
1629808051250,34.73
1629808051500,34.73
1629808051750,34.73
1629808052000,34.71
1629808052250,34.71
1629808052500,34.71
1629808052750,34.71
1629808053000,34.71
1629808053250,34.71
1629808053500,34.71
1629808053750,34.71
1629808054000,34.71
1629808054250,34.71
1629808054500,34.71
1629808054750,34.71
1629808055000,34.71
1629808055250,34.71
1629808055500,34.71
1629808055750,34.71
1629808056000,34.71
1629808056250,34.71
1629808056500,34.71
1629808056750,34.71
1629808057000,34.73
1629808057250,34.73
1629808057500,34.73
1629808057750,34.73
1629808058000,34.68
1629808058250,34.68
1629808058500,34.68
1629808058750,34.68
1629808059000,34.73
1629808059250,34.73
1629808059500,34.73
1629808059750,34.73
1629808060000,34.73
1629808060250,34.73
1629808060500,34.73
1629808060750,34.73
1629808061000,34.73
1629808061250,34.73
1629808061500,34.73
1629808061750,34.73
1629808062000,34.75
1629808062250,34.75
1629808062500,34.75
1629808062750,34.75
1629808063000,34.75
1629808063250,34.75
1629808063500,34.75
1629808063750,34.75
1629808064000,34.73
1629808064250,34.73
1629808064500,34.73
1629808064750,34.73
1629808065000,34.77
1629808065250,34.77
1629808065500,34.77
1629808065750,34.77
1629808066000,34.73
1629808066250,34.73
1629808066500,34.73
1629808066750,34.73
1629808067000,34.75
1629808067250,34.75
1629808067500,34.75
1629808067750,34.75
1629808068000,34.75
1629808068250,34.75
1629808068500,34.75
1629808068750,34.75
1629808069000,34.75
1629808069250,34.75
1629808069500,34.75
1629808069750,34.75
1629808070000,34.75
1629808070250,34.75
1629808070500,34.75
1629808070750,34.75
1629808071000,34.75
1629808071250,34.75
1629808071500,34.75
1629808071750,34.75
1629808072000,34.77
1629808072250,34.77
1629808072500,34.77
1629808072750,34.77
1629808073000,34.77
1629808073250,34.77
1629808073500,34.77
1629808073750,34.77
1629808074000,34.75
1629808074250,34.75
1629808074500,34.75
1629808074750,34.75
1629808075000,34.77
1629808075250,34.77
1629808075500,34.77
1629808075750,34.77
1629808076000,34.77
1629808076250,34.77
1629808076500,34.77
1629808076750,34.77
1629808077000,34.79
1629808077250,34.79
1629808077500,34.79
1629808077750,34.79
1629808078000,34.79
1629808078250,34.79
1629808078500,34.79
1629808078750,34.79
1629808079000,34.77
1629808079250,34.77
1629808079500,34.77
1629808079750,34.77
1629808080000,34.79
1629808080250,34.79
1629808080500,34.79
1629808080750,34.79
1629808081000,34.79
1629808081250,34.79
1629808081500,34.79
1629808081750,34.79
1629808082000,34.75
1629808082250,34.75
1629808082500,34.75
1629808082750,34.75
1629808083000,34.79
1629808083250,34.79
1629808083500,34.79
1629808083750,34.79
1629808084000,34.77
1629808084250,34.77
1629808084500,34.77
1629808084750,34.77
1629808085000,34.79
1629808085250,34.79
1629808085500,34.79
1629808085750,34.79
1629808086000,34.79
1629808086250,34.79
1629808086500,34.79
1629808086750,34.79
1629808087000,34.79
1629808087250,34.79
1629808087500,34.79
1629808087750,34.79
1629808088000,34.79
1629808088250,34.79
1629808088500,34.79
1629808088750,34.79
1629808089000,34.79
1629808089250,34.79
1629808089500,34.79
1629808089750,34.79
1629808090000,34.81
1629808090250,34.81
1629808090500,34.81
1629808090750,34.81
1629808091000,34.79
1629808091250,34.79
1629808091500,34.79
1629808091750,34.79
1629808092000,34.81
1629808092250,34.81
1629808092500,34.81
1629808092750,34.81
1629808093000,34.79
1629808093250,34.79
1629808093500,34.79
1629808093750,34.79
1629808094000,34.83
1629808094250,34.83
1629808094500,34.83
1629808094750,34.83
1629808095000,34.81
1629808095250,34.81
1629808095500,34.81
1629808095750,34.81
1629808096000,34.79
1629808096250,34.79
1629808096500,34.79
1629808096750,34.79
1629808097000,34.81
1629808097250,34.81
1629808097500,34.81
1629808097750,34.81
1629808098000,34.83
1629808098250,34.83
1629808098500,34.83
1629808098750,34.83
1629808099000,34.83
1629808099250,34.83
1629808099500,34.83
1629808099750,34.83
1629808100000,34.81
1629808100250,34.81
1629808100500,34.81
1629808100750,34.81
1629808101000,34.83
1629808101250,34.83
1629808101500,34.83
1629808101750,34.83
1629808102000,34.84
1629808102250,34.84
1629808102500,34.84
1629808102750,34.84
1629808103000,34.83
1629808103250,34.83
1629808103500,34.83
1629808103750,34.83
1629808104000,34.83
1629808104250,34.83
1629808104500,34.83
1629808104750,34.83
1629808105000,34.84
1629808105250,34.84
1629808105500,34.84
1629808105750,34.84
1629808106000,34.83
1629808106250,34.83
1629808106500,34.83
1629808106750,34.83
1629808107000,34.84
1629808107250,34.84
1629808107500,34.84
1629808107750,34.84
1629808108000,34.87
1629808108250,34.87
1629808108500,34.87
1629808108750,34.87
1629808109000,34.84
1629808109250,34.84
1629808109500,34.84
1629808109750,34.84
1629808110000,34.84
1629808110250,34.84
1629808110500,34.84
1629808110750,34.84
1629808111000,34.84
1629808111250,34.84
1629808111500,34.84
1629808111750,34.84
1629808112000,34.84
1629808112250,34.84
1629808112500,34.84
1629808112750,34.84
1629808113000,34.89
1629808113250,34.89
1629808113500,34.89
1629808113750,34.89
1629808114000,34.83
1629808114250,34.83
1629808114500,34.83
1629808114750,34.83
1629808115000,34.87
1629808115250,34.87
1629808115500,34.87
1629808115750,34.87
1629808116000,34.87
1629808116250,34.87
1629808116500,34.87
1629808116750,34.87
1629808117000,34.84
1629808117250,34.84
1629808117500,34.84
1629808117750,34.84
1629808118000,34.87
1629808118250,34.87
1629808118500,34.87
1629808118750,34.87
1629808119000,34.84
1629808119250,34.84
1629808119500,34.84
1629808119750,34.84
1629808120000,34.84
1629808120250,34.84
1629808120500,34.84
1629808120750,34.84
1629808121000,34.87
1629808121250,34.87
1629808121500,34.87
1629808121750,34.87
1629808122000,34.89
1629808122250,34.89
1629808122500,34.89
1629808122750,34.89
1629808123000,34.87
1629808123250,34.87
1629808123500,34.87
1629808123750,34.87
1629808124000,34.87
1629808124250,34.87
1629808124500,34.87
1629808124750,34.87
1629808125000,34.87
1629808125250,34.87
1629808125500,34.87
1629808125750,34.87
1629808126000,34.87
1629808126250,34.87
1629808126500,34.87
1629808126750,34.87
1629808127000,34.84
1629808127250,34.84
1629808127500,34.84
1629808127750,34.84
1629808128000,34.89
1629808128250,34.89
1629808128500,34.89
1629808128750,34.89
1629808129000,34.91
1629808129250,34.91
1629808129500,34.91
1629808129750,34.91
1629808130000,34.89
1629808130250,34.89
1629808130500,34.89
1629808130750,34.89
1629808131000,34.89
1629808131250,34.89
1629808131500,34.89
1629808131750,34.89
1629808132000,34.91
1629808132250,34.91
1629808132500,34.91
1629808132750,34.91
1629808133000,34.89
1629808133250,34.89
1629808133500,34.89
1629808133750,34.89
1629808134000,34.89
1629808134250,34.89
1629808134500,34.89
1629808134750,34.89
1629808135000,34.91
1629808135250,34.91
1629808135500,34.91
1629808135750,34.91
1629808136000,34.91
1629808136250,34.91
1629808136500,34.91
1629808136750,34.91
1629808137000,34.91
1629808137250,34.91
1629808137500,34.91
1629808137750,34.91
1629808138000,34.91
1629808138250,34.91
1629808138500,34.91
1629808138750,34.91
1629808139000,34.91
1629808139250,34.91
1629808139500,34.91
1629808139750,34.91
1629808140000,34.89
1629808140250,34.89
1629808140500,34.89
1629808140750,34.89
1629808141000,34.91
1629808141250,34.91
1629808141500,34.91
1629808141750,34.91
1629808142000,34.93
1629808142250,34.93
1629808142500,34.93
1629808142750,34.93
1629808143000,34.91
1629808143250,34.91
1629808143500,34.91
1629808143750,34.91
1629808144000,34.91
1629808144250,34.91
1629808144500,34.91
1629808144750,34.91
1629808145000,34.91
1629808145250,34.91
1629808145500,34.91
1629808145750,34.91
1629808146000,34.91
1629808146250,34.91
1629808146500,34.91
1629808146750,34.91
1629808147000,34.93
1629808147250,34.93
1629808147500,34.93
1629808147750,34.93
1629808148000,34.93
1629808148250,34.93
1629808148500,34.93
1629808148750,34.93
1629808149000,34.91
1629808149250,34.91
1629808149500,34.91
1629808149750,34.91
1629808150000,34.91
1629808150250,34.91
1629808150500,34.91
1629808150750,34.91
1629808151000,34.89
1629808151250,34.89
1629808151500,34.89
1629808151750,34.89
1629808152000,34.89
1629808152250,34.89
1629808152500,34.89
1629808152750,34.89
1629808153000,34.89
1629808153250,34.89
1629808153500,34.89
1629808153750,34.89
1629808154000,34.89
1629808154250,34.89
1629808154500,34.89
1629808154750,34.89
1629808155000,34.89
1629808155250,34.89
1629808155500,34.89
1629808155750,34.89
1629808156000,34.89
1629808156250,34.89
1629808156500,34.89
1629808156750,34.89
1629808157000,34.89
1629808157250,34.89
1629808157500,34.89
1629808157750,34.89
1629808158000,34.89
1629808158250,34.89
1629808158500,34.89
1629808158750,34.89
1629808159000,34.89
1629808159250,34.89
1629808159500,34.89
1629808159750,34.89
1629808160000,34.91
1629808160250,34.91
1629808160500,34.91
1629808160750,34.91
1629808161000,34.89
1629808161250,34.89
1629808161500,34.89
1629808161750,34.89
1629808162000,34.87
1629808162250,34.87
1629808162500,34.87
1629808162750,34.87
1629808163000,34.89
1629808163250,34.89
1629808163500,34.89
1629808163750,34.89
1629808164000,34.89
1629808164250,34.89
1629808164500,34.89
1629808164750,34.89
1629808165000,34.87
1629808165250,34.87
1629808165500,34.87
1629808165750,34.87
1629808166000,34.87
1629808166250,34.87
1629808166500,34.87
1629808166750,34.87
1629808167000,34.87
1629808167250,34.87
1629808167500,34.87
1629808167750,34.87
1629808168000,34.87
1629808168250,34.87
1629808168500,34.87
1629808168750,34.87
1629808169000,34.87
1629808169250,34.87
1629808169500,34.87
1629808169750,34.87
1629808170000,34.89
1629808170250,34.89
1629808170500,34.89
1629808170750,34.89
1629808171000,34.84
1629808171250,34.84
1629808171500,34.84
1629808171750,34.84
1629808172000,34.84
1629808172250,34.84
1629808172500,34.84
1629808172750,34.84
1629808173000,34.84
1629808173250,34.84
1629808173500,34.84
1629808173750,34.84
1629808174000,34.87
1629808174250,34.87
1629808174500,34.87
1629808174750,34.87
1629808175000,34.83
1629808175250,34.83
1629808175500,34.83
1629808175750,34.83
1629808176000,34.89
1629808176250,34.89
1629808176500,34.89
1629808176750,34.89
1629808177000,34.89
1629808177250,34.89
1629808177500,34.89
1629808177750,34.89
1629808178000,34.89
1629808178250,34.89
1629808178500,34.89
1629808178750,34.89
1629808179000,34.87
1629808179250,34.87
1629808179500,34.87
1629808179750,34.87
1629808180000,34.87
1629808180250,34.87
1629808180500,34.87
1629808180750,34.87
1629808181000,34.87
1629808181250,34.87
1629808181500,34.87
1629808181750,34.87
1629808182000,34.89
1629808182250,34.89
1629808182500,34.89
1629808182750,34.89
1629808183000,34.87
1629808183250,34.87
1629808183500,34.87
1629808183750,34.87
1629808184000,34.87
1629808184250,34.87
1629808184500,34.87
1629808184750,34.87
1629808185000,34.84
1629808185250,34.84
1629808185500,34.84
1629808185750,34.84
1629808186000,34.89
1629808186250,34.89
1629808186500,34.89
1629808186750,34.89
1629808187000,34.87
1629808187250,34.87
1629808187500,34.87
1629808187750,34.87
1629808188000,34.87
1629808188250,34.87
1629808188500,34.87
1629808188750,34.87
1629808189000,34.89
1629808189250,34.89
1629808189500,34.89
1629808189750,34.89
1629808190000,34.84
1629808190250,34.84
1629808190500,34.84
1629808190750,34.84
1629808191000,34.89
1629808191250,34.89
1629808191500,34.89
1629808191750,34.89
1629808192000,34.87
1629808192250,34.87
1629808192500,34.87
1629808192750,34.87
1629808193000,34.87
1629808193250,34.87
1629808193500,34.87
1629808193750,34.87
1629808194000,34.84
1629808194250,34.84
1629808194500,34.84
1629808194750,34.84
1629808195000,34.84
1629808195250,34.84
1629808195500,34.84
1629808195750,34.84
1629808196000,34.87
1629808196250,34.87
1629808196500,34.87
1629808196750,34.87
1629808197000,34.87
1629808197250,34.87
1629808197500,34.87
1629808197750,34.87
1629808198000,34.84
1629808198250,34.84
1629808198500,34.84
1629808198750,34.84
1629808199000,34.87
1629808199250,34.87
1629808199500,34.87
1629808199750,34.87
1629808200000,34.87
1629808200250,34.87
1629808200500,34.87
1629808200750,34.87
1629808201000,34.87
1629808201250,34.87
1629808201500,34.87
1629808201750,34.87
1629808202000,34.89
1629808202250,34.89
1629808202500,34.89
