timestamp,eda
1629807960500,0.504814
1629807960750,0.507377
1629807961000,0.479189
1629807961250,0.502252
1629807961500,0.504814
1629807961750,0.503533
1629807962000,0.503533
1629807962250,0.503533
1629807962500,0.502252
1629807962750,0.502252
1629807963000,0.502252
1629807963250,0.499689
1629807963500,0.50097
1629807963750,0.50097
1629807964000,0.499689
1629807964250,0.50097
1629807964500,0.497127
1629807964750,0.499689
1629807965000,0.499689
1629807965250,0.495845
1629807965500,0.50097
1629807965750,0.498408
1629807966000,0.494564
1629807966250,0.498408
1629807966500,0.488158
1629807966750,0.497127
1629807967000,0.497127
1629807967250,0.493283
1629807967500,0.494564
1629807967750,0.497127
1629807968000,0.494564
1629807968250,0.494564
1629807968500,0.493283
1629807968750,0.492002
1629807969000,0.493283
1629807969250,0.493283
1629807969500,0.492002
1629807969750,0.493283
1629807970000,0.49072
1629807970250,0.492002
1629807970500,0.492002
1629807970750,0.49072
1629807971000,0.49072
1629807971250,0.489439
1629807971500,0.49072
1629807971750,0.49072
1629807972000,0.488158
1629807972250,0.49072
1629807972500,0.49072
1629807972750,0.489439
1629807973000,0.489439
1629807973250,0.488158
1629807973500,0.489439
1629807973750,0.488158
1629807974000,0.485595
1629807974250,0.486876
1629807974500,0.489439
1629807974750,0.485595
1629807975000,0.493283
1629807975250,0.493283
1629807975500,0.492002
1629807975750,0.497127
1629807976000,0.497127
1629807976250,0.497127
1629807976500,0.498408
1629807976750,0.498408
1629807977000,0.499689
1629807977250,0.50097
1629807977500,0.497127
1629807977750,0.499689
1629807978000,0.499689
1629807978250,0.498408
1629807978500,0.50097
1629807978750,0.498408
1629807979000,0.498408
1629807979250,0.498408
1629807979500,0.495845
1629807979750,0.497127
1629807980000,0.497127
1629807980250,0.494564
1629807980500,0.495845
1629807980750,0.494564
1629807981000,0.51122
1629807981250,0.495845
1629807981500,0.494564
1629807981750,0.495845
1629807982000,0.494564
1629807982250,0.492002
1629807982500,0.495845
1629807982750,0.493283
1629807983000,0.49072
1629807983250,0.492002
1629807983500,0.492002
1629807983750,0.494564
1629807984000,0.493283
1629807984250,0.489439
1629807984500,0.49072
1629807984750,0.492002
1629807985000,0.49072
1629807985250,0.49072
1629807985500,0.489439
1629807985750,0.488158
1629807986000,0.49072
1629807986250,0.488158
1629807986500,0.49072
1629807986750,0.49072
1629807987000,0.489439
1629807987250,0.49072
1629807987500,0.488158
1629807987750,0.486876
1629807988000,0.488158
1629807988250,0.484314
1629807988500,0.486876
1629807988750,0.486876
1629807989000,0.485595
1629807989250,0.486876
1629807989500,0.488158
1629807989750,0.484314
1629807990000,0.485595
1629807990250,0.484314
1629807990500,0.484314
1629807990750,0.485595
1629807991000,0.484314
1629807991250,0.484314
1629807991500,0.483033
1629807991750,0.481751
1629807992000,0.484314
1629807992250,0.484314
1629807992500,0.483033
1629807992750,0.485595
1629807993000,0.484314
1629807993250,0.484314
1629807993500,0.485595
1629807993750,0.484314
1629807994000,0.485595
1629807994250,0.474064
1629807994500,0.481751
1629807994750,0.479189
1629807995000,0.462533
1629807995250,0.481751
1629807995500,0.483033
1629807995750,0.479189
1629807996000,0.484314
1629807996250,0.466376
1629807996500,0.485595
1629807996750,0.474064
1629807997000,0.488158
1629807997250,0.488158
1629807997500,0.342095
1629807997750,0.486876
1629807998000,0.49072
1629807998250,0.494564
1629807998500,0.504814
1629807998750,0.516345
1629807999000,0.516345
1629807999250,0.517627
1629807999500,0.52147
1629807999750,0.524033
1629808000000,0.529158
1629808000250,0.529158
1629808000500,0.530439
1629808000750,0.540689
1629808001000,0.55222
1629808001250,0.558627
1629808001500,0.571439
1629808001750,0.53172
1629808002000,0.571439
1629808002250,0.574002
1629808002500,0.575283
1629808002750,0.576564
1629808003000,0.580408
1629808003250,0.581689
1629808003500,0.582971
1629808003750,0.582971
1629808004000,0.580408
1629808004250,0.527877
1629808004500,0.565033
1629808004750,0.556064
1629808005000,0.554783
1629808005250,0.55222
1629808005500,0.548377
1629808005750,0.477908
1629808006000,0.545814
1629808006250,0.545814
1629808006500,0.545814
1629808006750,0.54197
1629808007000,0.543252
1629808007250,0.543252
1629808007500,0.539408
1629808007750,0.540689
1629808008000,0.539408
1629808008250,0.536845
1629808008500,0.538127
1629808008750,0.538127
1629808009000,0.538127
1629808009250,0.538127
1629808009500,0.536845
1629808009750,0.54197
1629808010000,0.539408
1629808010250,0.535564
1629808010500,0.536845
1629808010750,0.538127
1629808011000,0.536845
1629808011250,0.536845
1629808011500,0.536845
1629808011750,0.53172
1629808012000,0.535564
1629808012250,0.53172
1629808012500,0.529158
1629808012750,0.53172
1629808013000,0.530439
1629808013250,0.465095
1629808013500,0.53172
1629808013750,0.529158
1629808014000,0.529158
1629808014250,0.527877
1629808014500,0.527877
1629808014750,0.529158
1629808015000,0.527877
1629808015250,0.524033
1629808015500,0.525314
1629808015750,0.529158
1629808016000,0.525314
1629808016250,0.526595
1629808016500,0.526595
1629808016750,0.524033
1629808017000,0.526595
1629808017250,0.526595
1629808017500,0.525314
1629808017750,0.527877
1629808018000,0.525314
1629808018250,0.525314
1629808018500,0.525314
1629808018750,0.52147
1629808019000,0.451001
1629808019250,0.522752
1629808019500,0.520189
1629808019750,0.520189
1629808020000,0.522752
1629808020250,0.518908
1629808020500,0.518908
1629808020750,0.518908
1629808021000,0.517627
1629808021250,0.518908
1629808021500,0.517627
1629808021750,0.517627
1629808022000,0.516345
1629808022250,0.515064
1629808022500,0.512502
1629808022750,0.515064
1629808023000,0.512502
1629808023250,0.512502
1629808023500,0.513783
1629808023750,0.512502
1629808024000,0.512502
1629808024250,0.512502
1629808024500,0.51122
1629808024750,0.51122
1629808025000,0.51122
1629808025250,0.507377
1629808025500,0.51122
1629808025750,0.508658
1629808026000,0.507377
1629808026250,0.509939
1629808026500,0.507377
1629808026750,0.506095
1629808027000,0.508658
1629808027250,0.507377
1629808027500,0.507377
1629808027750,0.507377
1629808028000,0.503533
1629808028250,0.506095
1629808028500,0.507377
1629808028750,0.504814
1629808029000,0.504814
1629808029250,0.504814
1629808029500,0.503533
1629808029750,0.504814
1629808030000,0.503533
1629808030250,0.50097
1629808030500,0.503533
1629808030750,0.50097
1629808031000,0.499689
1629808031250,0.502252
1629808031500,0.50097
1629808031750,0.502252
1629808032000,0.502252
1629808032250,0.498408
1629808032500,0.50097
1629808032750,0.50097
1629808033000,0.497127
1629808033250,0.499689
1629808033500,0.499689
1629808033750,0.495845
1629808034000,0.50097
1629808034250,0.499689
1629808034500,0.495845
1629808034750,0.497127
1629808035000,0.497127
1629808035250,0.494564
1629808035500,0.497127
1629808035750,0.494564
1629808036000,0.498408
1629808036250,0.497127
1629808036500,0.494564
1629808036750,0.494564
1629808037000,0.497127
1629808037250,0.493283
1629808037500,0.495845
1629808037750,0.49072
1629808038000,0.492002
1629808038250,0.495845
1629808038500,0.494564
1629808038750,0.492002
1629808039000,0.494564
1629808039250,0.492002
1629808039500,0.497127
1629808039750,0.503533
1629808040000,0.502252
1629808040250,0.498408
1629808040500,0.508658
1629808040750,0.49072
1629808041000,0.509939
1629808041250,0.507377
1629808041500,0.504814
1629808041750,0.507377
1629808042000,0.504814
1629808042250,0.503533
1629808042500,0.504814
1629808042750,0.502252
1629808043000,0.504814
1629808043250,0.504814
1629808043500,0.50097
1629808043750,0.502252
1629808044000,0.502252
1629808044250,0.499689
1629808044500,0.499689
1629808044750,0.504814
1629808045000,0.503533
1629808045250,0.406157
1629808045500,0.507377
1629808045750,0.508658
1629808046000,0.51122
1629808046250,0.509939
1629808046500,0.509939
1629808046750,0.509939
1629808047000,0.506095
1629808047250,0.507377
1629808047500,0.507377
1629808047750,0.504814
1629808048000,0.508658
1629808048250,0.506095
1629808048500,0.503533
1629808048750,0.504814
1629808049000,0.503533
1629808049250,0.503533
1629808049500,0.503533
1629808049750,0.50097
1629808050000,0.50097
1629808050250,0.499689
1629808050500,0.502252
1629808050750,0.502252
1629808051000,0.50097
1629808051250,0.499689
1629808051500,0.50097
1629808051750,0.499689
1629808052000,0.50097
1629808052250,0.502252
1629808052500,0.50097
1629808052750,0.338251
1629808053000,0.434345
1629808053250,0.504814
1629808053500,0.507377
1629808053750,0.504814
1629808054000,0.506095
1629808054250,0.506095
1629808054500,0.513783
1629808054750,0.517627
1629808055000,0.516345
1629808055250,0.513783
1629808055500,0.517627
1629808055750,0.515064
1629808056000,0.516345
1629808056250,0.516345
1629808056500,0.515064
1629808056750,0.513783
1629808057000,0.515064
1629808057250,0.509939
1629808057500,0.512502
1629808057750,0.513783
1629808058000,0.51122
1629808058250,0.509939
1629808058500,0.509939
1629808058750,0.51122
1629808059000,0.507377
1629808059250,0.494564
1629808059500,0.503533
1629808059750,0.502252
1629808060000,0.497127
1629808060250,0.499689
1629808060500,0.498408
1629808060750,0.524033
1629808061000,0.509939
1629808061250,0.507377
1629808061500,0.508658
1629808061750,0.507377
1629808062000,0.506095
1629808062250,0.506095
1629808062500,0.508658
1629808062750,0.504814
1629808063000,0.504814
1629808063250,0.504814
1629808063500,0.503533
1629808063750,0.504814
1629808064000,0.502252
1629808064250,0.506095
1629808064500,0.506095
1629808064750,0.503533
1629808065000,0.506095
1629808065250,0.503533
1629808065500,0.50097
1629808065750,0.503533
1629808066000,0.499689
1629808066250,0.502252
1629808066500,0.503533
1629808066750,0.502252
1629808067000,0.503533
1629808067250,0.502252
1629808067500,0.503533
1629808067750,0.503533
1629808068000,0.503533
1629808068250,0.504814
1629808068500,0.503533
1629808068750,0.502252
1629808069000,0.504814
1629808069250,0.504814
1629808069500,0.504814
1629808069750,0.507377
1629808070000,0.506095
1629808070250,0.509939
1629808070500,0.513783
1629808070750,0.513783
1629808071000,0.508658
1629808071250,0.504814
1629808071500,0.494564
1629808071750,0.503533
1629808072000,0.497127
1629808072250,0.493283
1629808072500,0.498408
1629808072750,0.494564
1629808073000,0.493283
1629808073250,0.493283
1629808073500,0.493283
1629808073750,0.495845
1629808074000,0.50097
1629808074250,0.499689
1629808074500,0.503533
1629808074750,0.506095
1629808075000,0.507377
1629808075250,0.507377
1629808075500,0.504814
1629808075750,0.508658
1629808076000,0.508658
1629808076250,0.504814
1629808076500,0.507377
1629808076750,0.506095
1629808077000,0.504814
1629808077250,0.506095
1629808077500,0.502252
1629808077750,0.503533
1629808078000,0.504814
1629808078250,0.50097
1629808078500,0.503533
1629808078750,0.504814
1629808079000,0.503533
1629808079250,0.507377
1629808079500,0.507377
1629808079750,0.509939
1629808080000,0.509939
1629808080250,0.507377
1629808080500,0.508658
1629808080750,0.51122
1629808081000,0.507377
1629808081250,0.509939
1629808081500,0.509939
1629808081750,0.507377
1629808082000,0.509939
1629808082250,0.507377
1629808082500,0.507377
1629808082750,0.507377
1629808083000,0.506095
1629808083250,0.508658
1629808083500,0.507377
1629808083750,0.506095
1629808084000,0.509939
1629808084250,0.506095
1629808084500,0.508658
1629808084750,0.507377
1629808085000,0.502252
1629808085250,0.503533
1629808085500,0.502252
1629808085750,0.50097
1629808086000,0.50097
1629808086250,0.50097
1629808086500,0.502252
1629808086750,0.50097
1629808087000,0.498408
1629808087250,0.50097
1629808087500,0.502252
1629808087750,0.50097
1629808088000,0.502252
1629808088250,0.50097
1629808088500,0.50097
1629808088750,0.503533
1629808089000,0.502252
1629808089250,0.502252
1629808089500,0.50097
1629808089750,0.499689
1629808090000,0.502252
1629808090250,0.50097
1629808090500,0.50097
1629808090750,0.50097
1629808091000,0.498408
1629808091250,0.50097
1629808091500,0.50097
1629808091750,0.497127
1629808092000,0.499689
1629808092250,0.498408
1629808092500,0.497127
1629808092750,0.499689
1629808093000,0.497127
1629808093250,0.499689
1629808093500,0.50097
1629808093750,0.499689
1629808094000,0.502252
1629808094250,0.498408
1629808094500,0.497127
1629808094750,0.498408
1629808095000,0.497127
1629808095250,0.498408
1629808095500,0.499689
1629808095750,0.498408
1629808096000,0.498408
1629808096250,0.498408
1629808096500,0.497127
1629808096750,0.497127
1629808097000,0.497127
1629808097250,0.497127
1629808097500,0.498408
1629808097750,0.494564
1629808098000,0.498408
1629808098250,0.498408
1629808098500,0.494564
1629808098750,0.498408
1629808099000,0.495845
1629808099250,0.493283
1629808099500,0.495845
1629808099750,0.493283
1629808100000,0.495845
1629808100250,0.495845
1629808100500,0.493283
1629808100750,0.498408
1629808101000,0.494564
1629808101250,0.493283
1629808101500,0.495845
1629808101750,0.493283
1629808102000,0.495845
1629808102250,0.495845
1629808102500,0.493283
1629808102750,0.495845
1629808103000,0.495845
1629808103250,0.494564
1629808103500,0.497127
1629808103750,0.495845
1629808104000,0.497127
1629808104250,0.497127
1629808104500,0.493283
1629808104750,0.495845
1629808105000,0.495845
1629808105250,0.493283
1629808105500,0.498408
1629808105750,0.494564
1629808106000,0.494564
1629808106250,0.495845
1629808106500,0.494564
1629808106750,0.493283
1629808107000,0.493283
1629808107250,0.49072
1629808107500,0.493283
1629808107750,0.492002
1629808108000,0.489439
1629808108250,0.493283
1629808108500,0.492002
1629808108750,0.492002
1629808109000,0.493283
1629808109250,0.489439
1629808109500,0.493283
1629808109750,0.492002
1629808110000,0.493283
1629808110250,0.494564
1629808110500,0.493283
1629808110750,0.495845
1629808111000,0.497127
1629808111250,0.495845
1629808111500,0.502252
1629808111750,0.502252
1629808112000,0.502252
1629808112250,0.503533
1629808112500,0.50097
1629808112750,0.504814
1629808113000,0.503533
1629808113250,0.503533
1629808113500,0.506095
1629808113750,0.504814
1629808114000,0.507377
1629808114250,0.504814
1629808114500,0.502252
1629808114750,0.507377
1629808115000,0.504814
1629808115250,0.502252
1629808115500,0.503533
1629808115750,0.503533
1629808116000,0.504814
1629808116250,0.506095
1629808116500,0.502252
1629808116750,0.506095
1629808117000,0.503533
1629808117250,0.502252
1629808117500,0.503533
1629808117750,0.503533
1629808118000,0.503533
1629808118250,0.504814
1629808118500,0.502252
1629808118750,0.504814
1629808119000,0.502252
1629808119250,0.50097
1629808119500,0.50097
1629808119750,0.499689
1629808120000,0.50097
1629808120250,0.502252
1629808120500,0.498408
1629808120750,0.50097
1629808121000,0.499689
1629808121250,0.498408
1629808121500,0.499689
1629808121750,0.498408
1629808122000,0.499689
1629808122250,0.499689
1629808122500,0.498408
1629808122750,0.499689
1629808123000,0.498408
1629808123250,0.497127
1629808123500,0.498408
1629808123750,0.495845
1629808124000,0.497127
1629808124250,0.497127
1629808124500,0.497127
1629808124750,0.498408
1629808125000,0.494564
1629808125250,0.495845
1629808125500,0.497127
1629808125750,0.495845
1629808126000,0.494564
1629808126250,0.494564
1629808126500,0.492002
1629808126750,0.493283
1629808127000,0.49072
1629808127250,0.493283
1629808127500,0.494564
1629808127750,0.49072
1629808128000,0.494564
1629808128250,0.492002
1629808128500,0.49072
1629808128750,0.493283
1629808129000,0.492002
1629808129250,0.49072
1629808129500,0.493283
1629808129750,0.492002
1629808130000,0.492002
1629808130250,0.494564
1629808130500,0.49072
1629808130750,0.493283
1629808131000,0.494564
1629808131250,0.495845
1629808131500,0.498408
1629808131750,0.497127
1629808132000,0.498408
1629808132250,0.497127
1629808132500,0.494564
1629808132750,0.494564
1629808133000,0.497127
1629808133250,0.49072
1629808133500,0.494564
1629808133750,0.492002
1629808134000,0.49072
1629808134250,0.492002
1629808134500,0.49072
1629808134750,0.49072
1629808135000,0.492002
1629808135250,0.488158
1629808135500,0.49072
1629808135750,0.489439
1629808136000,0.488158
1629808136250,0.488158
1629808136500,0.488158
1629808136750,0.486876
1629808137000,0.488158
1629808137250,0.484314
1629808137500,0.485595
1629808137750,0.50097
1629808138000,0.485595
1629808138250,0.486876
1629808138500,0.485595
1629808138750,0.483033
1629808139000,0.484314
1629808139250,0.481751
1629808139500,0.484314
1629808139750,0.484314
1629808140000,0.481751
1629808140250,0.483033
1629808140500,0.481751
1629808140750,0.48047
1629808141000,0.483033
1629808141250,0.48047
1629808141500,0.481751
1629808141750,0.483033
1629808142000,0.479189
1629808142250,0.481751
1629808142500,0.48047
1629808142750,0.48047
1629808143000,0.481751
1629808143250,0.479189
1629808143500,0.481751
1629808143750,0.481751
1629808144000,0.477908
1629808144250,0.48047
1629808144500,0.48047
1629808144750,0.481751
1629808145000,0.48047
1629808145250,0.479189
1629808145500,0.479189
1629808145750,0.481751
1629808146000,0.48047
1629808146250,0.48047
1629808146500,0.479189
1629808146750,0.48047
1629808147000,0.481751
1629808147250,0.479189
1629808147500,0.468939
1629808147750,0.465095
1629808148000,0.476626
1629808148250,0.479189
1629808148500,0.462533
1629808148750,0.462533
1629808149000,0.458689
1629808149250,0.456126
1629808149500,0.45997
1629808149750,0.457408
1629808150000,0.456126
1629808150250,0.458689
1629808150500,0.456126
1629808150750,0.458689
1629808151000,0.458689
1629808151250,0.454845
1629808151500,0.457408
1629808151750,0.456126
1629808152000,0.453564
1629808152250,0.456126
1629808152500,0.454845
1629808152750,0.440751
1629808153000,0.472783
1629808153250,0.466376
1629808153500,0.465095
1629808153750,0.481751
1629808154000,0.477908
1629808154250,0.481751
1629808154500,0.486876
1629808154750,0.49072
1629808155000,0.492002
1629808155250,0.488158
1629808155500,0.493283
1629808155750,0.489439
1629808156000,0.486876
1629808156250,0.489439
1629808156500,0.488158
1629808156750,0.489439
1629808157000,0.489439
1629808157250,0.485595
1629808157500,0.488158
1629808157750,0.486876
1629808158000,0.484314
1629808158250,0.486876
1629808158500,0.484314
1629808158750,0.483033
1629808159000,0.485595
1629808159250,0.484314
1629808159500,0.486876
1629808159750,0.486876
1629808160000,0.485595
1629808160250,0.49072
1629808160500,0.492002
1629808160750,0.49072
1629808161000,0.488158
1629808161250,0.476626
1629808161500,0.485595
1629808161750,0.481751
1629808162000,0.48047
1629808162250,0.489439
1629808162500,0.488158
1629808162750,0.485595
1629808163000,0.486876
1629808163250,0.483033
1629808163500,0.47022
1629808163750,0.467658
1629808164000,0.466376
1629808164250,0.466376
1629808164500,0.465095
1629808164750,0.476626
1629808165000,0.477908
1629808165250,0.476626
1629808165500,0.474064
1629808165750,0.476626
1629808166000,0.475345
1629808166250,0.474064
1629808166500,0.474064
1629808166750,0.47022
1629808167000,0.471501
1629808167250,0.471501
1629808167500,0.468939
1629808167750,0.471501
1629808168000,0.471501
1629808168250,0.472783
1629808168500,0.472783
1629808168750,0.471501
1629808169000,0.471501
1629808169250,0.472783
1629808169500,0.47022
1629808169750,0.472783
1629808170000,0.468939
1629808170250,0.467658
1629808170500,0.468939
1629808170750,0.466376
