timestamp,eda
1629897235000,0.0615
1629897235250,0.0615
1629897235500,0.064063
1629897235750,0.0615
1629897236000,0.062781
1629897236250,0.065344
1629897236500,0.060219
1629897236750,0.064063
1629897237000,0.065344
1629897237250,0.0615
1629897237500,0.064063
1629897237750,0.0615
1629897238000,0.064063
1629897238250,0.065344
1629897238500,0.0615
1629897238750,0.064063
1629897239000,0.065344
1629897239250,0.0615
1629897239500,0.065344
1629897239750,0.0615
1629897240000,0.0615
1629897240250,0.065344
1629897240500,0.0615
1629897240750,0.064063
1629897241000,0.065344
1629897241250,0.0615
1629897241500,0.064063
1629897241750,0.062781
1629897242000,0.0615
1629897242250,0.064063
1629897242500,0.0615
1629897242750,0.0615
1629897243000,0.064063
1629897243250,0.0615
1629897243500,0.0615
1629897243750,0.064063
1629897244000,0.060219
1629897244250,0.064063
1629897244500,0.065344
1629897244750,0.062781
1629897245000,0.065344
1629897245250,0.0615
1629897245500,0.0615
1629897245750,0.065344
1629897246000,0.0615
1629897246250,0.064063
1629897246500,0.065344
1629897246750,0.0615
1629897247000,0.065344
1629897247250,0.064063
1629897247500,0.0615
1629897247750,0.066625
1629897248000,0.064063
1629897248250,0.0615
1629897248500,0.065344
1629897248750,0.0615
1629897249000,0.062781
1629897249250,0.066625
1629897249500,0.062781
1629897249750,0.065344
1629897250000,0.066625
1629897250250,0.0615
1629897250500,0.066625
1629897250750,0.065344
1629897251000,0.062781
1629897251250,0.065344
1629897251500,0.062781
1629897251750,0.064063
1629897252000,0.062781
1629897252250,0.062781
1629897252500,0.065344
1629897252750,0.065344
1629897253000,0.062781
1629897253250,0.066625
1629897253500,0.062781
1629897253750,0.062781
1629897254000,0.066625
1629897254250,0.062781
1629897254500,0.062781
1629897254750,0.065344
1629897255000,0.062781
1629897255250,0.065344
1629897255500,0.066625
1629897255750,0.062781
1629897256000,0.066625
1629897256250,0.062781
1629897256500,0.062781
1629897256750,0.066625
1629897257000,0.062781
1629897257250,0.065344
1629897257500,0.067906
1629897257750,0.064063
1629897258000,0.066625
1629897258250,0.066625
1629897258500,0.062781
1629897258750,0.066625
1629897259000,0.064063
1629897259250,0.062781
1629897259500,0.065344
1629897259750,0.062781
1629897260000,0.065344
1629897260250,0.065344
1629897260500,0.064063
1629897260750,0.065344
1629897261000,0.064063
1629897261250,0.064063
1629897261500,0.066625
1629897261750,0.062781
1629897262000,0.066625
1629897262250,0.067906
1629897262500,0.062781
1629897262750,0.066625
1629897263000,0.064063
1629897263250,0.064063
1629897263500,0.066625
1629897263750,0.064063
1629897264000,0.066625
1629897264250,0.067906
1629897264500,0.064063
1629897264750,0.066625
1629897265000,0.066625
1629897265250,0.064063
1629897265500,0.066625
1629897265750,0.064063
1629897266000,0.065344
1629897266250,0.078157
1629897266500,0.065344
1629897266750,0.066625
1629897267000,0.067906
1629897267250,0.064063
1629897267500,0.065344
1629897267750,0.064063
1629897268000,0.064063
1629897268250,0.066625
1629897268500,0.062781
1629897268750,0.066625
1629897269000,0.067906
1629897269250,0.064063
1629897269500,0.066625
1629897269750,0.067906
1629897270000,0.065344
1629897270250,0.067906
1629897270500,0.064063
1629897270750,0.064063
1629897271000,0.066625
1629897271250,0.064063
1629897271500,0.066625
1629897271750,0.067906
1629897272000,0.064063
1629897272250,0.066625
1629897272500,0.066625
1629897272750,0.064063
1629897273000,0.066625
1629897273250,0.064063
1629897273500,0.064063
1629897273750,0.066625
1629897274000,0.065344
1629897274250,0.066625
1629897274500,0.067906
1629897274750,0.062781
1629897275000,0.066625
1629897275250,0.069188
1629897275500,0.065344
1629897275750,0.066625
1629897276000,0.065344
1629897276250,0.065344
1629897276500,0.067906
1629897276750,0.065344
1629897277000,0.065344
1629897277250,0.067906
1629897277500,0.065344
1629897277750,0.067906
1629897278000,0.069188
1629897278250,0.065344
1629897278500,0.066625
1629897278750,0.069188
1629897279000,0.065344
1629897279250,0.066625
1629897279500,0.065344
1629897279750,0.065344
1629897280000,0.069188
1629897280250,0.065344
1629897280500,0.066625
1629897280750,0.069188
1629897281000,0.065344
1629897281250,0.067906
1629897281500,0.069188
1629897281750,0.065344
1629897282000,0.067906
1629897282250,0.065344
1629897282500,0.065344
1629897282750,0.069188
1629897283000,0.065344
1629897283250,0.067906
1629897283500,0.069188
1629897283750,0.065344
1629897284000,0.067906
1629897284250,0.069188
1629897284500,0.066625
1629897284750,0.070469
1629897285000,0.066625
1629897285250,0.066625
1629897285500,0.070469
1629897285750,0.066625
1629897286000,0.069188
1629897286250,0.070469
1629897286500,0.066625
1629897286750,0.069188
1629897287000,0.069188
1629897287250,0.065344
1629897287500,0.069188
1629897287750,0.066625
1629897288000,0.066625
1629897288250,0.070469
1629897288500,0.066625
1629897288750,0.069188
1629897289000,0.07175
1629897289250,0.066625
1629897289500,0.067906
1629897289750,0.07175
1629897290000,0.067906
1629897290250,0.070469
1629897290500,0.066625
1629897290750,0.066625
1629897291000,0.069188
1629897291250,0.067906
1629897291500,0.069188
1629897291750,0.070469
1629897292000,0.067906
1629897292250,0.069188
1629897292500,0.070469
1629897292750,0.067906
1629897293000,0.070469
1629897293250,0.066625
1629897293500,0.069188
1629897293750,0.070469
1629897294000,0.067906
1629897294250,0.070469
1629897294500,0.07175
1629897294750,0.066625
1629897295000,0.070469
1629897295250,0.07175
1629897295500,0.066625
1629897295750,0.07175
1629897296000,0.067906
1629897296250,0.067906
1629897296500,0.07175
1629897296750,0.067906
1629897297000,0.070469
1629897297250,0.07175
1629897297500,0.067906
1629897297750,0.07175
1629897298000,0.07175
1629897298250,0.070469
1629897298500,0.070469
1629897298750,0.069188
1629897299000,0.069188
1629897299250,0.070469
1629897299500,0.069188
1629897299750,0.070469
1629897300000,0.073031
1629897300250,0.067906
1629897300500,0.070469
1629897300750,0.07175
1629897301000,0.069188
1629897301250,0.07175
1629897301500,0.069188
1629897301750,0.069188
1629897302000,0.07175
1629897302250,0.069188
1629897302500,0.07175
1629897302750,0.073031
1629897303000,0.069188
1629897303250,0.07175
1629897303500,0.074313
1629897303750,0.069188
1629897304000,0.07175
1629897304250,0.069188
1629897304500,0.069188
1629897304750,0.073031
1629897305000,0.070469
1629897305250,0.069188
1629897305500,0.076875
1629897305750,0.069188
1629897306000,0.07175
1629897306250,0.073031
1629897306500,0.070469
1629897306750,0.07175
1629897307000,0.073031
1629897307250,0.069188
1629897307500,0.073031
1629897307750,0.070469
1629897308000,0.069188
1629897308250,0.07175
1629897308500,0.069188
1629897308750,0.070469
1629897309000,0.073031
1629897309250,0.070469
1629897309500,0.07175
1629897309750,0.073031
1629897310000,0.070469
1629897310250,0.07175
1629897310500,0.073031
1629897310750,0.069188
1629897311000,0.073031
1629897311250,0.07175
1629897311500,0.069188
1629897311750,0.073031
1629897312000,0.070469
1629897312250,0.070469
1629897312500,0.073031
1629897312750,0.070469
1629897313000,0.070469
1629897313250,0.070469
1629897313500,0.070469
1629897313750,0.073031
1629897314000,0.073031
1629897314250,0.069188
1629897314500,0.074313
1629897314750,0.074313
1629897315000,0.070469
1629897315250,0.07175
1629897315500,0.070469
1629897315750,0.070469
1629897316000,0.070469
1629897316250,0.070469
1629897316500,0.070469
1629897316750,0.074313
1629897317000,0.070469
1629897317250,0.073031
1629897317500,0.074313
1629897317750,0.070469
1629897318000,0.073031
1629897318250,0.074313
1629897318500,0.070469
1629897318750,0.07175
1629897319000,0.074313
1629897319250,0.070469
1629897319500,0.073031
1629897319750,0.074313
1629897320000,0.070469
1629897320250,0.073031
1629897320500,0.073031
1629897320750,0.070469
1629897321000,0.074313
1629897321250,0.07175
1629897321500,0.07175
1629897321750,0.073031
1629897322000,0.07175
1629897322250,0.070469
1629897322500,0.074313
1629897322750,0.07175
1629897323000,0.073031
1629897323250,0.073031
1629897323500,0.070469
1629897323750,0.073031
1629897324000,0.074313
1629897324250,0.07175
1629897324500,0.074313
1629897324750,0.075594
1629897325000,0.070469
1629897325250,0.074313
1629897325500,0.070469
1629897325750,0.070469
1629897326000,0.074313
1629897326250,0.07175
1629897326500,0.07175
1629897326750,0.073031
1629897327000,0.07175
1629897327250,0.073031
1629897327500,0.07175
1629897327750,0.070469
1629897328000,0.074313
1629897328250,0.074313
1629897328500,0.070469
1629897328750,0.073031
1629897329000,0.074313
1629897329250,0.070469
1629897329500,0.074313
1629897329750,0.074313
1629897330000,0.07175
1629897330250,0.074313
1629897330500,0.075594
1629897330750,0.070469
1629897331000,0.074313
1629897331250,0.075594
1629897331500,0.070469
1629897331750,0.075594
1629897332000,0.07175
1629897332250,0.070469
1629897332500,0.07175
1629897332750,0.07175
1629897333000,0.07175
1629897333250,0.075594
1629897333500,0.07175
1629897333750,0.070469
1629897334000,0.074313
1629897334250,0.07175
1629897334500,0.070469
1629897334750,0.073031
1629897335000,0.07175
1629897335250,0.07175
1629897335500,0.075594
1629897335750,0.073031
1629897336000,0.073031
1629897336250,0.075594
1629897336500,0.07175
1629897336750,0.074313
1629897337000,0.075594
1629897337250,0.070469
1629897337500,0.073031
1629897337750,0.075594
1629897338000,0.07175
1629897338250,0.073031
1629897338500,0.075594
1629897338750,0.07175
1629897339000,0.074313
1629897339250,0.075594
1629897339500,0.07175
1629897339750,0.075594
1629897340000,0.07175
1629897340250,0.07175
1629897340500,0.075594
1629897340750,0.073031
1629897341000,0.07175
1629897341250,0.075594
1629897341500,0.073031
1629897341750,0.075594
1629897342000,0.076875
1629897342250,0.073031
1629897342500,0.073031
1629897342750,0.076875
1629897343000,0.073031
1629897343250,0.075594
1629897343500,0.075594
1629897343750,0.074313
1629897344000,0.074313
1629897344250,0.076875
1629897344500,0.073031
1629897344750,0.076875
1629897345000,0.076875
1629897345250,0.073031
1629897345500,0.076875
1629897345750,0.076875
1629897346000,0.075594
1629897346250,0.076875
1629897346500,0.078157
1629897346750,0.074313
1629897347000,0.076875
1629897347250,0.076875
1629897347500,0.074313
1629897347750,0.076875
1629897348000,0.076875
1629897348250,0.076875
1629897348500,0.078157
1629897348750,0.078157
1629897349000,0.074313
1629897349250,0.076875
1629897349500,0.075594
1629897349750,0.075594
1629897350000,0.076875
1629897350250,0.074313
1629897350500,0.075594
1629897350750,0.078157
1629897351000,0.075594
1629897351250,0.075594
1629897351500,0.078157
1629897351750,0.075594
1629897352000,0.075594
1629897352250,0.078157
1629897352500,0.075594
1629897352750,0.079438
1629897353000,0.079438
1629897353250,0.075594
1629897353500,0.078157
1629897353750,0.078157
1629897354000,0.074313
1629897354250,0.078157
1629897354500,0.075594
1629897354750,0.075594
1629897355000,0.078157
1629897355250,0.075594
1629897355500,0.075594
1629897355750,0.079438
1629897356000,0.075594
1629897356250,0.078157
1629897356500,0.079438
1629897356750,0.075594
1629897357000,0.090969
1629897357250,0.076875
1629897357500,0.075594
1629897357750,0.078157
1629897358000,0.078157
1629897358250,0.075594
1629897358500,0.078157
1629897358750,0.075594
1629897359000,0.075594
1629897359250,0.078157
1629897359500,0.076875
1629897359750,0.076875
1629897360000,0.079438
1629897360250,0.075594
1629897360500,0.080719
1629897360750,0.079438
1629897361000,0.076875
1629897361250,0.078157
1629897361500,0.079438
1629897361750,0.076875
1629897362000,0.079438
1629897362250,0.080719
1629897362500,0.076875
1629897362750,0.079438
1629897363000,0.080719
1629897363250,0.076875
1629897363500,0.080719
1629897363750,0.076875
1629897364000,0.078157
1629897364250,0.079438
1629897364500,0.076875
1629897364750,0.076875
1629897365000,0.079438
1629897365250,0.075594
1629897365500,0.076875
1629897365750,0.079438
1629897366000,0.076875
1629897366250,0.079438
1629897366500,0.080719
1629897366750,0.076875
1629897367000,0.079438
1629897367250,0.080719
1629897367500,0.075594
1629897367750,0.079438
1629897368000,0.076875
1629897368250,0.076875
1629897368500,0.078157
1629897368750,0.076875
1629897369000,0.075594
1629897369250,0.080719
1629897369500,0.076875
1629897369750,0.076875
1629897370000,0.080719
1629897370250,0.075594
1629897370500,0.078157
1629897370750,0.080719
1629897371000,0.076875
1629897371250,0.079438
1629897371500,0.080719
1629897371750,0.076875
1629897372000,0.080719
1629897372250,0.079438
1629897372500,0.076875
1629897372750,0.078157
1629897373000,0.079438
1629897373250,0.076875
1629897373500,0.094813
1629897373750,0.082
1629897374000,0.076875
1629897374250,0.080719
1629897374500,0.076875
1629897374750,0.076875
1629897375000,0.080719
1629897375250,0.076875
1629897375500,0.067906
1629897375750,0.080719
1629897376000,0.023063
1629897376250,0.056375
1629897376500,0.039719
1629897376750,0.015375
1629897377000,0.096094
1629897377250,0.111469
1629897377500,0.079438
1629897377750,0.07175
1629897378000,0.082
1629897378250,0.079438
1629897378500,0.042281
1629897378750,0.084563
1629897379000,0.078157
1629897379250,0.067906
1629897379500,0.082
1629897379750,0.078157
1629897380000,0.080719
1629897380250,0.082
1629897380500,0.078157
1629897380750,0.080719
1629897381000,0.082
1629897381250,0.078157
1629897381500,0.080719
1629897381750,0.083282
1629897382000,0.079438
1629897382250,0.080719
1629897382500,0.080719
1629897382750,0.079438
1629897383000,0.082
1629897383250,0.082
1629897383500,0.079438
1629897383750,0.083282
1629897384000,0.078157
1629897384250,0.079438
1629897384500,0.082
1629897384750,0.056375
1629897385000,0.085844
1629897385250,0.067906
1629897385500,0.03075
1629897385750,0.082
1629897386000,0.079438
1629897386250,0.079438
1629897386500,0.078157
1629897386750,0.082
1629897387000,0.079438
1629897387250,0.083282
1629897387500,0.079438
1629897387750,0.080719
1629897388000,0.087125
1629897388250,0.082
1629897388500,0.082
1629897388750,0.083282
1629897389000,0.080719
1629897389250,0.080719
1629897389500,0.082
1629897389750,0.080719
1629897390000,0.083282
1629897390250,0.084563
1629897390500,0.041
1629897390750,0.083282
1629897391000,0.084563
1629897391250,0.080719
1629897391500,0.083282
1629897391750,0.084563
1629897392000,0.080719
1629897392250,0.083282
1629897392500,0.082
1629897392750,0.080719
1629897393000,0.083282
1629897393250,0.080719
1629897393500,0.082
1629897393750,0.082
1629897394000,0.082
1629897394250,0.083282
1629897394500,0.084563
1629897394750,0.080719
1629897395000,0.084563
1629897395250,0.084563
1629897395500,0.080719
1629897395750,0.084563
1629897396000,0.076875
1629897396250,0.082
1629897396500,0.075594
1629897396750,0.079438
1629897397000,0.080719
1629897397250,0.084563
1629897397500,0.082
1629897397750,0.074313
1629897398000,0.083282
1629897398250,0.080719
1629897398500,0.082
1629897398750,0.084563
1629897399000,0.080719
1629897399250,0.083282
1629897399500,0.083282
1629897399750,0.084563
1629897400000,0.083282
1629897400250,0.084563
1629897400500,0.082
1629897400750,0.085844
1629897401000,0.082
1629897401250,0.082
1629897401500,0.085844
1629897401750,0.083282
1629897402000,0.085844
1629897402250,0.084563
1629897402500,0.080719
1629897402750,0.084563
1629897403000,0.085844
1629897403250,0.082
1629897403500,0.084563
1629897403750,0.085844
1629897404000,0.084563
1629897404250,0.076875
1629897404500,0.082
1629897404750,0.083282
1629897405000,0.085844
1629897405250,0.082
1629897405500,0.082
1629897405750,0.079438
1629897406000,0.080719
1629897406250,0.074313
1629897406500,0.084563
1629897406750,0.083282
1629897407000,0.084563
1629897407250,0.085844
1629897407500,0.082
1629897407750,0.084563
1629897408000,0.085844
1629897408250,0.082
1629897408500,0.085844
1629897408750,0.084563
1629897409000,0.083282
1629897409250,0.084563
1629897409500,0.082
1629897409750,0.082
1629897410000,0.085844
1629897410250,0.082
1629897410500,0.083282
1629897410750,0.085844
1629897411000,0.083282
1629897411250,0.085844
1629897411500,0.085844
1629897411750,0.083282
1629897412000,0.085844
1629897412250,0.087125
1629897412500,0.083282
1629897412750,0.084563
1629897413000,0.085844
1629897413250,0.082
1629897413500,0.085844
1629897413750,0.085844
1629897414000,0.083282
1629897414250,0.085844
1629897414500,0.083282
1629897414750,0.083282
1629897415000,0.088407
1629897415250,0.083282
1629897415500,0.083282
1629897415750,0.087125
1629897416000,0.083282
1629897416250,0.084563
1629897416500,0.087125
1629897416750,0.083282
1629897417000,0.060219
1629897417250,0.087125
1629897417500,0.083282
1629897417750,0.085844
1629897418000,0.085844
1629897418250,0.083282
1629897418500,0.087125
1629897418750,0.084563
1629897419000,0.083282
1629897419250,0.089688
1629897419500,0.083282
1629897419750,0.076875
1629897420000,0.087125
1629897420250,0.083282
1629897420500,0.087125
1629897420750,0.087125
1629897421000,0.083282
1629897421250,0.087125
1629897421500,0.087125
1629897421750,0.083282
1629897422000,0.085844
1629897422250,0.088407
1629897422500,0.084563
1629897422750,0.085844
1629897423000,0.087125
1629897423250,0.084563
1629897423500,0.085844
1629897423750,0.090969
1629897424000,0.083282
1629897424250,0.087125
1629897424500,0.088407
1629897424750,0.084563
1629897425000,0.087125
1629897425250,0.084563
1629897425500,0.084563
1629897425750,0.087125
1629897426000,0.075594
1629897426250,0.084563
1629897426500,0.087125
1629897426750,0.084563
1629897427000,0.085844
1629897427250,0.088407
1629897427500,0.084563
1629897427750,0.087125
1629897428000,0.084563
1629897428250,0.084563
1629897428500,0.087125
1629897428750,0.088407
1629897429000,0.084563
1629897429250,0.088407
1629897429500,0.087125
1629897429750,0.083282
1629897430000,0.088407
1629897430250,0.087125
1629897430500,0.085844
1629897430750,0.087125
1629897431000,0.084563
1629897431250,0.084563
1629897431500,0.085844
1629897431750,0.084563
1629897432000,0.085844
1629897432250,0.087125
1629897432500,0.084563
1629897432750,0.080719
1629897433000,0.084563
1629897433250,0.084563
1629897433500,0.087125
1629897433750,0.087125
1629897434000,0.084563
1629897434250,0.080719
1629897434500,0.088407
1629897434750,0.084563
1629897435000,0.087125
1629897435250,0.087125
1629897435500,0.084563
1629897435750,0.087125
1629897436000,0.07175
1629897436250,0.075594
1629897436500,0.094813
1629897436750,0.085844
1629897437000,0.085844
1629897437250,0.087125
1629897437500,0.084563
1629897437750,0.084563
1629897438000,0.087125
1629897438250,0.084563
1629897438500,0.085844
1629897438750,0.088407
1629897439000,0.084563
1629897439250,0.087125
1629897439500,0.088407
1629897439750,0.085844
1629897440000,0.085844
1629897440250,0.088407
1629897440500,0.084563
1629897440750,0.087125
1629897441000,0.088407
1629897441250,0.085844
1629897441500,0.088407
1629897441750,0.089688
1629897442000,0.084563
1629897442250,0.088407
1629897442500,0.088407
1629897442750,0.088407
1629897443000,0.089688
1629897443250,0.089688
1629897443500,0.087125
1629897443750,0.088407
1629897444000,0.085844
1629897444250,0.085844
1629897444500,0.088407
1629897444750,0.087125
1629897445000,0.084563
1629897445250,0.088407
1629897445500,0.087125
1629897445750,0.085844
1629897446000,0.089688
1629897446250,0.087125
1629897446500,0.089688
1629897446750,0.089688
1629897447000,0.084563
1629897447250,0.074313
1629897447500,0.089688
1629897447750,0.087125
1629897448000,0.087125
1629897448250,0.089688
1629897448500,0.085844
1629897448750,0.088407
1629897449000,0.089688
1629897449250,0.087125
1629897449500,0.089688
1629897449750,0.089688
1629897450000,0.085844
1629897450250,0.089688
1629897450500,0.088407
1629897450750,0.085844
1629897451000,0.089688
1629897451250,0.088407
1629897451500,0.085844
1629897451750,0.089688
1629897452000,0.083282
1629897452250,0.085844
1629897452500,0.089688
1629897452750,0.087125
1629897453000,0.084563
1629897453250,0.088407
1629897453500,0.087125
1629897453750,0.085844
1629897454000,0.090969
1629897454250,0.085844
1629897454500,0.089688
1629897454750,0.090969
1629897455000,0.085844
1629897455250,0.088407
1629897455500,0.089688
1629897455750,0.085844
1629897456000,0.093532
1629897456250,0.088407
1629897456500,0.085844
1629897456750,0.058938
1629897457000,0.085844
1629897457250,0.099938
1629897457500,0.074313
1629897457750,0.052531
1629897458000,0.053813
1629897458250,0.085844
1629897458500,0.083282
1629897458750,0.080719
1629897459000,0.082
1629897459250,0.084563
1629897459500,0.085844
1629897459750,0.088407
1629897460000,0.085844
1629897460250,0.087125
1629897460500,0.084563
1629897460750,0.084563
1629897461000,0.088407
1629897461250,0.088407
1629897461500,0.085844
1629897461750,0.088407
1629897462000,0.089688
1629897462250,0.085844
1629897462500,0.088407
1629897462750,0.089688
1629897463000,0.087125
1629897463250,0.089688
1629897463500,0.085844
1629897463750,0.087125
1629897464000,0.089688
1629897464250,0.088407
1629897464500,0.088407
1629897464750,0.089688
1629897465000,0.087125
1629897465250,0.087125
1629897465500,0.088407
1629897465750,0.087125
1629897466000,0.087125
1629897466250,0.090969
1629897466500,0.087125
1629897466750,0.089688
1629897467000,0.090969
1629897467250,0.087125
1629897467500,0.089688
1629897467750,0.090969
1629897468000,0.089688
1629897468250,0.090969
1629897468500,0.089688
1629897468750,0.087125
1629897469000,0.089688
1629897469250,0.087125
1629897469500,0.087125
1629897469750,0.090969
1629897470000,0.088407
1629897470250,0.089688
1629897470500,0.090969
1629897470750,0.087125
1629897471000,0.090969
1629897471250,0.090969
1629897471500,0.087125
1629897471750,0.090969
1629897472000,0.090969
1629897472250,0.087125
1629897472500,0.089688
1629897472750,0.089688
1629897473000,0.087125
1629897473250,0.089688
1629897473500,0.090969
1629897473750,0.088407
1629897474000,0.089688
1629897474250,0.089688
1629897474500,0.087125
1629897474750,0.090969
1629897475000,0.088407
1629897475250,0.087125
1629897475500,0.090969
1629897475750,0.088407
1629897476000,0.088407
1629897476250,0.090969
1629897476500,0.087125
1629897476750,0.087125
1629897477000,0.090969
1629897477250,0.088407
1629897477500,0.087125
1629897477750,0.090969
1629897478000,0.088407
1629897478250,0.087125
1629897478500,0.089688
1629897478750,0.088407
1629897479000,0.088407
1629897479250,0.090969
1629897479500,0.088407
1629897479750,0.087125
1629897480000,0.090969
1629897480250,0.087125
1629897480500,0.090969
1629897480750,0.090969
1629897481000,0.087125
1629897481250,0.089688
1629897481500,0.09225
1629897481750,0.088407
1629897482000,0.090969
1629897482250,0.090969
1629897482500,0.088407
1629897482750,0.090969
1629897483000,0.089688
1629897483250,0.087125
1629897483500,0.090969
1629897483750,0.088407
1629897484000,0.088407
1629897484250,0.09225
1629897484500,0.088407
1629897484750,0.088407
1629897485000,0.090969
1629897485250,0.088407
1629897485500,0.088407
1629897485750,0.090969
1629897486000,0.088407
1629897486250,0.088407
1629897486500,0.090969
1629897486750,0.088407
1629897487000,0.089688
1629897487250,0.09225
1629897487500,0.088407
1629897487750,0.090969
1629897488000,0.090969
1629897488250,0.088407
1629897488500,0.089688
1629897488750,0.09225
1629897489000,0.087125
1629897489250,0.088407
1629897489500,0.090969
1629897489750,0.088407
1629897490000,0.09225
1629897490250,0.09225
1629897490500,0.087125
1629897490750,0.09225
1629897491000,0.090969
1629897491250,0.088407
1629897491500,0.09225
1629897491750,0.1025
1629897492000,0.088407
1629897492250,0.09225
1629897492500,0.088407
1629897492750,0.089688
1629897493000,0.09225
1629897493250,0.088407
1629897493500,0.088407
1629897493750,0.09225
1629897494000,0.088407
1629897494250,0.088407
1629897494500,0.09225
1629897494750,0.089688
1629897495000,0.089688
1629897495250,0.09225
1629897495500,0.088407
1629897495750,0.089688
1629897496000,0.09225
1629897496250,0.088407
1629897496500,0.090969
1629897496750,0.09225
1629897497000,0.088407
1629897497250,0.089688
1629897497500,0.089688
1629897497750,0.087125
1629897498000,0.09225
1629897498250,0.09225
1629897498500,0.088407
1629897498750,0.090969
1629897499000,0.09225
1629897499250,0.088407
1629897499500,0.090969
1629897499750,0.088407
1629897500000,0.089688
1629897500250,0.09225
1629897500500,0.089688
1629897500750,0.09225
1629897501000,0.088407
1629897501250,0.088407
1629897501500,0.090969
1629897501750,0.09225
1629897502000,0.088407
1629897502250,0.090969
1629897502500,0.09225
1629897502750,0.103782
1629897503000,0.09225
1629897503250,0.09225
1629897503500,0.088407
1629897503750,0.09225
1629897504000,0.09225
1629897504250,0.089688
1629897504500,0.090969
1629897504750,0.09225
1629897505000,0.089688
1629897505250,0.09225
1629897505500,0.09225
1629897505750,0.087125
1629897506000,0.09225
1629897506250,0.115313
1629897506500,0.083282
1629897506750,0.088407
1629897507000,0.088407
1629897507250,0.089688
1629897507500,0.09225
1629897507750,0.09225
1629897508000,0.089688
1629897508250,0.093532
1629897508500,0.088407
1629897508750,0.079438
1629897509000,0.09225
1629897509250,0.089688
1629897509500,0.089688
1629897509750,0.09225
1629897510000,0.090969
1629897510250,0.090969
1629897510500,0.093532
1629897510750,0.096094
