timestamp,bvp
1629897194218,22.79
1629897194234,25.2
1629897194250,27.56
1629897194265,29.73
1629897194281,31.49
1629897194296,32.66
1629897194312,33.17
1629897194328,33.1
1629897194343,32.57
1629897194359,31.71
1629897194375,30.55
1629897194390,29.08
1629897194406,27.35
1629897194421,25.53
1629897194437,23.89
1629897194453,22.62
1629897194468,21.72
1629897194484,20.88
1629897194500,19.67
1629897194515,17.68
1629897194531,14.88
1629897194546,11.54
1629897194562,8.12
1629897194578,5.01
1629897194593,2.26
1629897194609,-0.35
1629897194625,-3.21
1629897194640,-6.55
1629897194656,-10.3
1629897194671,-14.08
1629897194687,-17.42
1629897194703,-20.01
1629897194718,-21.89
1629897194734,-23.4
1629897194750,-25.06
1629897194765,-27.34
1629897194781,-30.49
1629897194796,-34.46
1629897194812,-38.96
1629897194828,-43.46
1629897194843,-47.22
1629897194859,-49.36
1629897194875,-49.0
1629897194890,-45.53
1629897194906,-38.9
1629897194921,-29.74
1629897194937,-19.24
1629897194953,-8.89
1629897194968,0.06
1629897194984,6.91
1629897195000,11.64
1629897195015,14.68
1629897195031,16.68
1629897195046,18.1
1629897195062,19.18
1629897195078,19.9
1629897195093,20.22
1629897195109,20.07
1629897195125,19.54
1629897195140,18.73
1629897195156,17.73
1629897195171,16.57
1629897195187,15.21
1629897195203,13.62
1629897195218,11.83
1629897195234,9.93
1629897195250,8.08
1629897195265,6.34
1629897195281,4.68
1629897195296,2.97
1629897195312,1.07
1629897195328,-1.15
1629897195343,-3.69
1629897195359,-6.44
1629897195375,-9.25
1629897195390,-11.97
1629897195406,-14.49
1629897195421,-16.72
1629897195437,-18.55
1629897195453,-19.88
1629897195468,-20.68
1629897195484,-21.07
1629897195500,-21.3
1629897195515,-21.75
1629897195531,-22.76
1629897195546,-24.5
1629897195562,-26.94
1629897195578,-29.83
1629897195593,-32.74
1629897195609,-35.25
1629897195625,-36.87
1629897195640,-37.12
1629897195656,-35.59
1629897195671,-31.93
1629897195687,-25.99
1629897195703,-17.87
1629897195718,-7.99
1629897195734,2.86
1629897195750,13.61
1629897195765,23.09
1629897195781,30.3
1629897195796,34.65
1629897195812,36.2
1629897195828,35.54
1629897195843,33.57
1629897195859,31.18
1629897195875,28.86
1629897195890,26.62
1629897195906,23.99
1629897195921,20.29
1629897195937,14.8
1629897195953,6.95
1629897195968,-3.57
1629897195984,-16.69
1629897196000,-31.69
1629897196015,-46.97
1629897196031,-59.9
1629897196046,-67.27
1629897196062,-66.12
1629897196078,-55.04
1629897196093,-34.9
1629897196109,-8.87
1629897196125,18.63
1629897196140,43.43
1629897196156,62.91
1629897196171,76.45
1629897196187,84.98
1629897196203,89.9
1629897196218,92.21
1629897196234,92.25
1629897196250,89.88
1629897196265,85.21
1629897196281,79.02
1629897196296,72.85
1629897196312,68.6
1629897196328,67.83
1629897196343,70.96
1629897196359,76.89
1629897196375,83.06
1629897196390,86.12
1629897196406,83.1
1629897196421,72.42
1629897196437,54.13
1629897196453,29.33
1629897196468,-0.67
1629897196484,-34.76
1629897196500,-71.47
1629897196515,-107.97
1629897196531,-139.59
1629897196546,-160.65
1629897196562,-166.49
1629897196578,-155.68
1629897196593,-130.86
1629897196609,-97.9
1629897196625,-63.4
1629897196640,-32.31
1629897196656,-6.76
1629897196671,13.41
1629897196687,29.03
1629897196703,40.26
1629897196718,46.28
1629897196734,46.15
1629897196750,39.95
1629897196765,29.44
1629897196781,17.51
1629897196796,7.22
1629897196812,0.5
1629897196828,-2.22
1629897196843,-1.94
1629897196859,-0.24
1629897196875,1.57
1629897196890,2.95
1629897196906,4.11
1629897196921,5.59
1629897196937,7.65
1629897196953,9.98
1629897196968,11.73
1629897196984,11.9
1629897197000,9.85
1629897197015,5.67
1629897197031,0.13
1629897197046,-5.57
1629897197062,-10.33
1629897197078,-13.55
1629897197093,-15.24
1629897197109,-15.96
1629897197125,-16.51
1629897197140,-17.63
1629897197156,-19.84
1629897197171,-23.26
1629897197187,-27.67
1629897197203,-32.49
1629897197218,-36.71
1629897197234,-39.15
1629897197250,-38.7
1629897197265,-34.71
1629897197281,-27.33
1629897197296,-17.47
1629897197312,-6.52
1629897197328,4.06
1629897197343,13.2
1629897197359,20.37
1629897197375,25.54
1629897197390,28.9
1629897197406,30.73
1629897197421,31.31
1629897197437,30.95
1629897197453,30.08
1629897197468,29.13
1629897197484,28.4
1629897197500,27.99
1629897197515,27.84
1629897197531,27.79
1629897197546,27.75
1629897197562,27.67
1629897197578,27.46
1629897197593,27.04
1629897197609,26.33
1629897197625,25.53
1629897197640,25.12
1629897197656,25.76
1629897197671,27.91
1629897197687,31.35
1629897197703,35.08
1629897197718,37.54
1629897197734,37.26
1629897197750,33.52
1629897197765,26.63
1629897197781,17.81
1629897197796,8.56
1629897197812,0.02
1629897197828,-7.38
1629897197843,-13.87
1629897197859,-20.06
1629897197875,-26.45
1629897197890,-33.26
1629897197906,-40.38
1629897197921,-47.42
1629897197937,-53.84
1629897197953,-58.94
1629897197968,-61.92
1629897197984,-62.05
1629897198000,-58.87
1629897198015,-52.5
1629897198031,-43.7
1629897198046,-33.73
1629897198062,-23.97
1629897198078,-15.49
1629897198093,-8.8
1629897198109,-3.81
1629897198125,-0.04
1629897198140,3.06
1629897198156,5.79
1629897198171,8.21
1629897198187,10.14
1629897198203,11.47
1629897198218,12.23
1629897198234,12.67
1629897198250,13.16
1629897198265,13.9
1629897198281,14.89
1629897198296,15.8
1629897198312,16.22
1629897198328,15.74
1629897198343,14.24
1629897198359,11.87
1629897198375,8.96
1629897198390,5.89
1629897198406,2.86
1629897198421,-0.14
1629897198437,-3.23
1629897198453,-6.57
1629897198468,-10.2
1629897198484,-13.99
1629897198500,-17.66
1629897198515,-20.89
1629897198531,-23.43
1629897198546,-25.22
1629897198562,-26.42
1629897198578,-27.33
1629897198593,-28.36
1629897198609,-29.96
1629897198625,-32.45
1629897198640,-35.93
1629897198656,-40.18
1629897198671,-44.52
1629897198687,-47.95
1629897198703,-49.33
1629897198718,-47.77
1629897198734,-42.93
1629897198750,-35.23
1629897198765,-25.7
1629897198781,-15.62
1629897198796,-6.15
1629897198812,2.02
1629897198828,8.74
1629897198843,14.26
1629897198859,18.96
1629897198875,23.16
1629897198890,27.0
1629897198906,30.47
1629897198921,33.45
1629897198937,35.79
1629897198953,37.35
1629897198968,38.01
1629897198984,37.79
1629897199000,36.79
1629897199015,35.31
1629897199031,33.7
1629897199046,32.26
1629897199062,31.13
1629897199078,30.24
1629897199093,29.31
1629897199109,27.99
1629897199125,26.03
1629897199140,23.38
1629897199156,20.17
1629897199171,16.66
1629897199187,13.12
1629897199203,9.68
1629897199218,6.31
1629897199234,2.87
1629897199250,-0.91
1629897199265,-5.22
1629897199281,-10.11
1629897199296,-15.46
1629897199312,-20.98
1629897199328,-26.31
1629897199343,-31.14
1629897199359,-35.38
1629897199375,-39.25
1629897199390,-43.29
1629897199406,-48.18
1629897199421,-54.41
1629897199437,-61.9
1629897199453,-69.8
1629897199468,-76.57
1629897199484,-80.4
1629897199500,-79.88
1629897199515,-74.43
1629897199531,-64.59
1629897199546,-51.73
1629897199562,-37.51
1629897199578,-23.46
1629897199593,-10.57
1629897199609,0.66
1629897199625,10.16
1629897199640,18.03
1629897199656,24.55
1629897199671,30.09
1629897199687,35.08
1629897199703,39.84
1629897199718,44.43
1629897199734,48.59
1629897199750,51.83
1629897199765,53.67
1629897199781,53.94
1629897199796,52.83
1629897199812,50.87
1629897199828,48.69
1629897199843,46.77
1629897199859,45.28
1629897199875,44.14
1629897199890,43.07
1629897199906,41.71
1629897199921,39.74
1629897199937,36.96
1629897199953,33.35
1629897199968,29.09
1629897199984,24.53
1629897200000,20.03
1629897200015,15.88
1629897200031,12.16
1629897200046,8.73
1629897200062,5.3
1629897200078,1.63
1629897200093,-2.41
1629897200109,-6.8
1629897200125,-11.32
1629897200140,-15.72
1629897200156,-19.78
1629897200171,-23.41
1629897200187,-26.71
1629897200203,-30.01
1629897200218,-33.74
1629897200234,-38.3
1629897200250,-43.8
1629897200265,-49.87
1629897200281,-55.63
1629897200296,-59.81
1629897200312,-61.15
1629897200328,-58.72
1629897200343,-52.3
1629897200359,-42.44
1629897200375,-30.33
1629897200390,-17.42
1629897200406,-5.08
1629897200421,5.72
1629897200437,14.57
1629897200453,21.48
1629897200468,26.73
1629897200484,30.69
1629897200500,33.73
1629897200515,36.16
1629897200531,38.23
1629897200546,40.12
1629897200562,41.82
1629897200578,43.19
1629897200593,43.93
1629897200609,43.74
1629897200625,42.51
1629897200640,40.38
1629897200656,37.79
1629897200671,35.21
1629897200687,33.07
1629897200703,31.49
1629897200718,30.27
1629897200734,29.01
1629897200750,27.3
1629897200765,24.82
1629897200781,21.5
1629897200796,17.54
1629897200812,13.29
1629897200828,9.17
1629897200843,5.41
1629897200859,1.97
1629897200875,-1.42
1629897200890,-5.15
1629897200906,-9.49
1629897200921,-14.44
1629897200937,-19.76
1629897200953,-25.1
1629897200968,-30.22
1629897200984,-35.09
1629897201000,-39.87
1629897201015,-44.76
1629897201031,-49.9
1629897201046,-55.31
1629897201062,-60.96
1629897201078,-66.78
1629897201093,-72.64
1629897201109,-78.14
1629897201125,-82.51
1629897201140,-84.7
1629897201156,-83.6
1629897201171,-78.53
1629897201187,-69.5
1629897201203,-57.35
1629897201218,-43.54
1629897201234,-29.69
1629897201250,-17.11
1629897201265,-6.58
1629897201281,1.73
1629897201296,8.1
1629897201312,12.96
1629897201328,16.73
1629897201343,19.76
1629897201359,22.28
1629897201375,24.47
1629897201390,26.53
1629897201406,28.63
1629897201421,30.92
1629897201437,33.4
1629897201453,35.94
1629897201468,38.3
1629897201484,40.26
1629897201500,41.69
1629897201515,42.62
1629897201531,43.17
1629897201546,43.49
1629897201562,43.68
1629897201578,43.74
1629897201593,43.56
1629897201609,43.01
1629897201625,42.06
1629897201640,40.7
1629897201656,38.96
1629897201671,36.76
1629897201687,33.93
1629897201703,30.26
1629897201718,25.65
1629897201734,20.26
1629897201750,14.47
1629897201765,8.81
1629897201781,3.75
1629897201796,-0.52
1629897201812,-4.14
1629897201828,-7.53
1629897201843,-11.18
1629897201859,-15.56
1629897201875,-20.89
1629897201890,-27.08
1629897201906,-33.63
1629897201921,-39.63
1629897201937,-43.88
1629897201953,-45.19
1629897201968,-42.76
1629897201984,-36.58
1629897202000,-27.54
1629897202015,-17.14
1629897202031,-7.04
1629897202046,1.45
1629897202062,7.8
1629897202078,12.21
1629897202093,15.35
1629897202109,17.92
1629897202125,20.4
1629897202140,22.85
1629897202156,25.04
1629897202171,26.63
1629897202187,27.31
1629897202203,27.04
1629897202218,26.0
1629897202234,24.57
1629897202250,23.16
1629897202265,22.1
1629897202281,21.43
1629897202296,20.98
1629897202312,20.4
1629897202328,19.4
1629897202343,17.86
1629897202359,15.9
1629897202375,13.72
1629897202390,11.49
1629897202406,9.18
1629897202421,6.58
1629897202437,3.43
1629897202453,-0.43
1629897202468,-4.88
1629897202484,-9.59
1629897202500,-14.15
1629897202515,-18.21
1629897202531,-21.66
1629897202546,-24.58
1629897202562,-27.21
1629897202578,-29.85
1629897202593,-32.75
1629897202609,-36.1
1629897202625,-40.03
1629897202640,-44.53
1629897202656,-49.35
1629897202671,-53.91
1629897202687,-57.32
1629897202703,-58.52
1629897202718,-56.6
1629897202734,-51.1
1629897202750,-42.26
1629897202765,-30.97
1629897202781,-18.59
1629897202796,-6.56
1629897202812,4.0
1629897202828,12.52
1629897202843,19.0
1629897202859,23.84
1629897202875,27.56
1629897202890,30.56
1629897202906,33.06
1629897202921,35.18
1629897202937,37.01
1629897202953,38.63
1629897202968,40.06
1629897202984,41.16
1629897203000,41.68
1629897203015,41.4
1629897203031,40.26
1629897203046,38.51
1629897203062,36.58
1629897203078,34.84
1629897203093,33.44
1629897203109,32.19
1629897203125,30.69
1629897203140,28.57
1629897203156,25.65
1629897203171,22.04
1629897203187,17.99
1629897203203,13.83
1629897203218,9.76
1629897203234,5.9
1629897203250,2.24
1629897203265,-1.25
1629897203281,-4.64
1629897203296,-8.01
1629897203312,-11.45
1629897203328,-14.98
1629897203343,-18.56
1629897203359,-22.09
1629897203375,-25.48
1629897203390,-28.75
1629897203406,-32.11
1629897203421,-35.87
1629897203437,-40.39
1629897203453,-45.8
1629897203468,-51.74
1629897203484,-57.29
1629897203500,-61.09
1629897203515,-61.79
1629897203531,-58.53
1629897203546,-51.32
1629897203562,-41.07
1629897203578,-29.24
1629897203593,-17.39
1629897203609,-6.66
1629897203625,2.37
1629897203640,9.64
1629897203656,15.44
1629897203671,20.14
1629897203687,24.06
1629897203703,27.45
1629897203718,30.54
1629897203734,33.47
1629897203750,36.31
1629897203765,38.98
1629897203781,41.29
1629897203796,42.96
1629897203812,43.73
1629897203828,43.47
1629897203843,42.24
1629897203859,40.3
1629897203875,38.04
1629897203890,35.81
1629897203906,33.86
1629897203921,32.24
1629897203937,30.75
1629897203953,29.08
1629897203968,26.89
1629897203984,23.9
1629897204000,20.05
1629897204015,15.51
1629897204031,10.69
1629897204046,6.11
1629897204062,2.17
1629897204078,-0.98
1629897204093,-3.59
1629897204109,-6.08
1629897204125,-8.93
1629897204140,-12.35
1629897204156,-16.14
1629897204171,-19.89
1629897204187,-23.1
1629897204203,-25.59
1629897204218,-27.48
1629897204234,-29.33
1629897204250,-31.79
1629897204265,-35.51
1629897204281,-40.77
1629897204296,-47.36
1629897204312,-54.44
1629897204328,-60.66
1629897204343,-64.43
1629897204359,-64.39
1629897204375,-59.89
1629897204390,-51.24
1629897204406,-39.63
1629897204421,-26.75
1629897204437,-14.26
1629897204453,-3.34
1629897204468,5.52
1629897204484,12.4
1629897204500,17.78
1629897204515,22.19
1629897204531,26.1
1629897204546,29.73
1629897204562,33.13
1629897204578,36.21
1629897204593,38.76
1629897204609,40.65
1629897204625,41.84
1629897204640,42.4
1629897204656,42.46
1629897204671,42.09
1629897204687,41.31
1629897204703,40.12
1629897204718,38.61
1629897204734,36.92
1629897204750,35.22
1629897204765,33.57
1629897204781,31.8
1629897204796,29.67
1629897204812,26.92
1629897204828,23.52
1629897204843,19.65
1629897204859,15.7
1629897204875,12.0
1629897204890,8.71
1629897204906,5.76
1629897204921,2.92
1629897204937,-0.09
1629897204953,-3.46
1629897204968,-7.21
1629897204984,-11.22
1629897205000,-15.24
1629897205015,-19.07
1629897205031,-22.56
1629897205046,-25.71
1629897205062,-28.62
1629897205078,-31.45
1629897205093,-34.38
1629897205109,-37.57
1629897205125,-41.21
1629897205140,-45.5
1629897205156,-50.54
1629897205171,-56.08
1629897205187,-61.42
1629897205203,-65.37
1629897205218,-66.57
1629897205234,-63.97
1629897205250,-57.31
1629897205265,-47.24
1629897205281,-35.19
1629897205296,-22.83
1629897205312,-11.58
1629897205328,-2.23
1629897205343,5.09
1629897205359,10.74
1629897205375,15.25
1629897205390,19.05
1629897205406,22.39
1629897205421,25.32
1629897205437,27.79
1629897205453,29.8
1629897205468,31.37
1629897205484,32.61
1629897205500,33.58
1629897205515,34.27
1629897205531,34.55
1629897205546,34.23
1629897205562,33.16
1629897205578,31.42
1629897205593,29.32
1629897205609,27.28
1629897205625,25.7
1629897205640,24.74
1629897205656,24.21
1629897205671,23.66
1629897205687,22.59
1629897205703,20.62
1629897205718,17.67
1629897205734,13.99
1629897205750,10.03
1629897205765,6.34
1629897205781,3.31
1629897205796,1.07
1629897205812,-0.54
1629897205828,-1.93
1629897205843,-3.61
1629897205859,-5.96
1629897205875,-9.13
1629897205890,-12.96
1629897205906,-17.07
1629897205921,-20.99
1629897205937,-24.37
1629897205953,-27.1
1629897205968,-29.36
1629897205984,-31.6
1629897206000,-34.41
1629897206015,-38.25
1629897206031,-43.23
1629897206046,-48.85
1629897206062,-54.05
1629897206078,-57.48
1629897206093,-57.87
1629897206109,-54.48
1629897206125,-47.32
1629897206140,-37.17
1629897206156,-25.25
1629897206171,-12.96
1629897206187,-1.49
1629897206203,8.36
1629897206218,16.17
1629897206234,21.92
1629897206250,25.78
1629897206265,28.1
1629897206281,29.32
1629897206296,29.86
1629897206312,30.04
1629897206328,30.05
1629897206343,29.87
1629897206359,29.44
1629897206375,28.73
1629897206390,27.77
1629897206406,26.72
1629897206421,25.8
1629897206437,25.1
1629897206453,24.59
1629897206468,24.09
1629897206484,23.3
1629897206500,21.98
1629897206515,20.01
1629897206531,17.44
1629897206546,14.43
1629897206562,11.21
1629897206578,8.03
1629897206593,5.08
1629897206609,2.44
1629897206625,0.06
1629897206640,-2.28
1629897206656,-4.8
1629897206671,-7.74
1629897206687,-11.1
1629897206703,-14.73
1629897206718,-18.34
1629897206734,-21.63
1629897206750,-24.49
1629897206765,-27.04
1629897206781,-29.6
1629897206796,-32.59
1629897206812,-36.35
1629897206828,-40.99
1629897206843,-46.27
1629897206859,-51.49
1629897206875,-55.63
1629897206890,-57.48
1629897206906,-55.99
1629897206921,-50.71
1629897206937,-41.99
1629897206953,-31.01
1629897206968,-19.36
1629897206984,-8.6
1629897207000,0.26
1629897207015,6.92
1629897207031,11.72
1629897207046,15.25
1629897207062,18.04
1629897207078,20.38
1629897207093,22.34
1629897207109,23.87
1629897207125,25.01
1629897207140,25.84
1629897207156,26.47
1629897207171,26.92
1629897207187,27.09
1629897207203,26.85
1629897207218,26.07
1629897207234,24.73
1629897207250,22.94
1629897207265,20.9
1629897207281,18.8
1629897207296,16.79
1629897207312,14.89
1629897207328,13.05
1629897207343,11.18
1629897207359,9.2
1629897207375,7.06
1629897207390,4.72
1629897207406,2.17
1629897207421,-0.64
1629897207437,-3.71
1629897207453,-6.94
1629897207468,-10.13
1629897207484,-12.96
1629897207500,-15.14
1629897207515,-16.58
1629897207531,-17.46
1629897207546,-18.26
1629897207562,-19.64
1629897207578,-22.21
1629897207593,-26.33
1629897207609,-31.87
1629897207625,-38.19
1629897207640,-44.2
1629897207656,-48.58
1629897207671,-50.08
1629897207687,-47.95
1629897207703,-42.13
1629897207718,-33.33
1629897207734,-22.87
1629897207750,-12.25
1629897207765,-2.66
1629897207781,5.27
1629897207796,11.58
1629897207812,16.7
1629897207828,21.13
1629897207843,25.12
1629897207859,28.66
1629897207875,31.61
1629897207890,33.88
1629897207906,35.56
1629897207921,36.86
1629897207937,37.9
1629897207953,38.61
1629897207968,38.72
1629897207984,37.95
1629897208000,36.22
1629897208015,33.76
1629897208031,31.11
1629897208046,28.83
1629897208062,27.28
1629897208078,26.41
1629897208093,25.86
1629897208109,25.07
1629897208125,23.62
1629897208140,21.3
1629897208156,18.25
1629897208171,14.82
1629897208187,11.45
1629897208203,8.49
1629897208218,6.03
1629897208234,3.91
1629897208250,1.73
1629897208265,-0.98
1629897208281,-4.51
1629897208296,-8.9
1629897208312,-13.8
1629897208328,-18.66
1629897208343,-22.91
1629897208359,-26.24
1629897208375,-28.71
1629897208390,-30.75
1629897208406,-33.03
1629897208421,-36.14
1629897208437,-40.48
1629897208453,-45.95
1629897208468,-51.98
1629897208484,-57.51
1629897208500,-61.19
1629897208515,-61.72
1629897208531,-58.21
1629897208546,-50.6
1629897208562,-39.59
1629897208578,-26.61
1629897208593,-13.32
1629897208609,-1.18
1629897208625,8.9
1629897208640,16.69
1629897208656,22.51
1629897208671,26.97
1629897208687,30.68
1629897208703,34.05
1629897208718,37.2
1629897208734,40.05
1629897208750,42.44
1629897208765,44.21
1629897208781,45.29
1629897208796,45.67
1629897208812,45.38
1629897208828,44.5
1629897208843,43.1
1629897208859,41.3
1629897208875,39.22
1629897208890,37.03
1629897208906,34.84
1629897208921,32.74
1629897208937,30.67
1629897208953,28.53
1629897208968,26.18
1629897208984,23.44
1629897209000,20.23
1629897209015,16.62
1629897209031,12.84
1629897209046,9.19
1629897209062,5.96
1629897209078,3.26
1629897209093,0.97
1629897209109,-1.26
1629897209125,-3.81
1629897209140,-7.02
1629897209156,-10.93
1629897209171,-15.31
1629897209187,-19.77
1629897209203,-23.82
1629897209218,-27.12
1629897209234,-29.59
1629897209250,-31.52
1629897209265,-33.45
1629897209281,-36.08
1629897209296,-39.98
1629897209312,-45.42
1629897209328,-52.19
1629897209343,-59.55
1629897209359,-66.3
1629897209375,-70.98
1629897209390,-72.22
1629897209406,-69.07
1629897209421,-61.4
1629897209437,-50.02
1629897209453,-36.54
1629897209468,-22.85
1629897209484,-10.53
1629897209500,-0.4
1629897209515,7.58
1629897209531,14.02
1629897209546,19.61
1629897209562,24.75
1629897209578,29.46
1629897209593,33.49
1629897209609,36.65
1629897209625,39.01
1629897209640,40.77
1629897209656,42.21
1629897209671,43.4
1629897209687,44.17
1629897209703,44.19
1629897209718,43.2
1629897209734,41.21
1629897209750,38.57
1629897209765,35.85
1629897209781,33.57
1629897209796,32.01
1629897209812,31.06
1629897209828,30.33
1629897209843,29.28
1629897209859,27.52
1629897209875,24.86
1629897209890,21.36
1629897209906,17.26
1629897209921,12.82
1629897209937,8.35
1629897209953,4.16
1629897209968,0.5
1629897209984,-2.5
1629897210000,-4.89
1629897210015,-6.95
1629897210031,-9.13
1629897210046,-11.79
1629897210062,-15.16
1629897210078,-19.09
1629897210093,-23.26
1629897210109,-27.26
1629897210125,-30.78
1629897210140,-33.81
1629897210156,-36.57
1629897210171,-39.49
1629897210187,-43.04
1629897210203,-47.55
1629897210218,-52.99
1629897210234,-58.82
1629897210250,-64.03
1629897210265,-67.32
1629897210281,-67.42
1629897210296,-63.52
1629897210312,-55.57
1629897210328,-44.3
1629897210343,-31.13
1629897210359,-17.68
1629897210375,-5.4
1629897210390,4.81
1629897210406,12.68
1629897210421,18.5
1629897210437,22.89
1629897210453,26.53
1629897210468,29.97
1629897210484,33.42
1629897210500,36.8
1629897210515,39.75
1629897210531,41.9
1629897210546,43.06
1629897210562,43.32
1629897210578,42.98
1629897210593,42.39
1629897210609,41.73
1629897210625,40.99
1629897210640,40.02
1629897210656,38.73
1629897210671,37.24
1629897210687,35.81
1629897210703,34.71
1629897210718,34.02
1629897210734,33.57
1629897210750,32.98
1629897210765,31.82
1629897210781,29.86
1629897210796,27.09
1629897210812,23.77
1629897210828,20.25
1629897210843,16.83
1629897210859,13.63
1629897210875,10.51
1629897210890,7.18
1629897210906,3.31
1629897210921,-1.27
1629897210937,-6.5
1629897210953,-12.01
1629897210968,-17.37
1629897210984,-22.19
1629897211000,-26.31
1629897211015,-29.87
1629897211031,-33.15
1629897211046,-36.43
1629897211062,-39.93
1629897211078,-43.82
1629897211093,-48.23
1629897211109,-53.28
1629897211125,-58.84
1629897211140,-64.4
1629897211156,-68.92
1629897211171,-71.04
1629897211187,-69.46
1629897211203,-63.48
1629897211218,-53.36
1629897211234,-40.34
1629897211250,-26.32
1629897211265,-13.13
1629897211281,-2.07
1629897211296,6.39
1629897211312,12.52
1629897211328,16.93
1629897211343,20.22
1629897211359,22.73
1629897211375,24.66
1629897211390,26.12
1629897211406,27.31
1629897211421,28.47
1629897211437,29.76
1629897211453,31.2
1629897211468,32.6
1629897211484,33.64
1629897211500,34.12
1629897211515,34.05
1629897211531,33.62
1629897211546,33.14
1629897211562,32.83
1629897211578,32.75
1629897211593,32.79
1629897211609,32.63
1629897211625,31.88
1629897211640,30.21
1629897211656,27.44
1629897211671,23.64
1629897211687,19.18
1629897211703,14.62
1629897211718,10.49
1629897211734,7.11
1629897211750,4.4
1629897211765,2.0
1629897211781,-0.58
1629897211796,-3.66
1629897211812,-7.26
1629897211828,-11.11
1629897211843,-14.8
1629897211859,-18.02
1629897211875,-20.67
1629897211890,-22.98
1629897211906,-25.36
1629897211921,-28.33
1629897211937,-32.41
1629897211953,-37.82
1629897211968,-44.35
1629897211984,-51.23
1629897212000,-57.1
1629897212015,-60.39
1629897212031,-59.7
1629897212046,-54.4
1629897212062,-44.89
1629897212078,-32.55
1629897212093,-19.21
1629897212109,-6.67
1629897212125,3.88
1629897212140,11.98
1629897212156,17.77
1629897212171,21.72
1629897212187,24.35
1629897212203,26.12
1629897212218,27.34
1629897212234,28.27
1629897212250,29.04
1629897212265,29.68
1629897212281,30.13
1629897212296,30.27
1629897212312,30.05
1629897212328,29.51
1629897212343,28.78
1629897212359,28.01
1629897212375,27.29
1629897212390,26.61
1629897212406,25.87
1629897212421,24.93
1629897212437,23.62
1629897212453,21.81
1629897212468,19.42
1629897212484,16.47
1629897212500,13.1
1629897212515,9.5
1629897212531,5.88
1629897212546,2.37
1629897212562,-1.07
1629897212578,-4.53
1629897212593,-8.09
1629897212609,-11.75
1629897212625,-15.4
1629897212640,-18.85
1629897212656,-22.0
1629897212671,-24.9
1629897212687,-27.73
1629897212703,-30.79
1629897212718,-34.43
1629897212734,-38.88
1629897212750,-44.14
1629897212765,-49.92
1629897212781,-55.46
1629897212796,-59.67
1629897212812,-61.3
1629897212828,-59.35
1629897212843,-53.44
1629897212859,-44.03
1629897212875,-32.34
1629897212890,-19.93
1629897212906,-8.28
1629897212921,1.61
1629897212937,9.38
1629897212953,15.19
1629897212968,19.52
1629897212984,22.86
1629897213000,25.62
1629897213015,28.03
1629897213031,30.15
1629897213046,31.93
1629897213062,33.28
1629897213078,34.16
1629897213093,34.58
1629897213109,34.69
1629897213125,34.61
1629897213140,34.42
1629897213156,34.13
1629897213171,33.65
1629897213187,32.91
1629897213203,31.94
1629897213218,30.75
1629897213234,29.32
1629897213250,27.52
1629897213265,25.11
1629897213281,21.94
