timestamp,ax,ay,az
1629897194500,-0.796875,0.328125,0.5
1629897194531,-0.78125,0.3125,0.5
1629897194562,-0.8125,0.3125,0.5
1629897194593,-0.84375,0.328125,0.5
1629897194625,-0.828125,0.3125,0.5
1629897194656,-0.78125,0.328125,0.515625
1629897194687,-0.859375,0.3125,0.484375
1629897194718,-0.84375,0.296875,0.546875
1629897194750,-0.796875,0.3125,0.515625
1629897194781,-0.78125,0.265625,0.390625
1629897194812,-0.75,0.265625,0.40625
1629897194843,-0.9375,0.296875,0.265625
1629897194875,-0.828125,0.234375,0.140625
1629897194906,-0.953125,0.25,-0.03125
1629897194937,-0.96875,0.140625,-0.125
1629897194968,-1.0625,0.265625,0.03125
1629897195000,-1.046875,0.171875,-0.015625
1629897195031,-1.015625,0.25,-0.015625
1629897195062,-0.953125,0.265625,0.015625
1629897195093,-0.921875,0.328125,-0.015625
1629897195125,-0.9375,0.28125,-0.09375
1629897195156,-0.96875,0.25,-0.15625
1629897195187,-0.953125,0.21875,-0.203125
1629897195218,-0.953125,0.21875,-0.234375
1629897195250,-0.984375,0.234375,-0.234375
1629897195281,-0.96875,0.25,-0.234375
1629897195312,-0.96875,0.265625,-0.21875
1629897195343,-0.953125,0.28125,-0.171875
1629897195375,-0.953125,0.28125,-0.15625
1629897195406,-0.9375,0.265625,-0.125
1629897195437,-0.96875,0.25,-0.109375
1629897195468,-0.96875,0.25,-0.109375
1629897195500,-0.953125,0.25,-0.09375
1629897195531,-0.9375,0.265625,-0.109375
1629897195562,-0.953125,0.25,-0.078125
1629897195593,-0.953125,0.25,-0.0625
1629897195625,-0.953125,0.25,-0.078125
1629897195656,-0.96875,0.265625,-0.078125
1629897195687,-0.96875,0.265625,-0.0625
1629897195718,-0.953125,0.265625,-0.046875
1629897195750,-0.96875,0.28125,-0.0625
1629897195781,-0.984375,0.296875,-0.0625
1629897195812,-0.96875,0.296875,-0.0625
1629897195843,-0.953125,0.296875,-0.046875
1629897195875,-0.953125,0.296875,-0.046875
1629897195906,-0.953125,0.296875,-0.046875
1629897195937,-0.953125,0.296875,-0.046875
1629897195968,-0.953125,0.296875,-0.046875
1629897196000,-0.953125,0.28125,-0.046875
1629897196031,-0.96875,0.28125,-0.0625
1629897196062,-0.96875,0.28125,-0.0625
1629897196093,-0.953125,0.28125,-0.0625
1629897196125,-0.953125,0.28125,-0.046875
1629897196156,-0.953125,0.296875,-0.046875
1629897196187,-0.953125,0.296875,-0.046875
1629897196218,-0.953125,0.296875,-0.046875
1629897196250,-0.953125,0.296875,-0.046875
1629897196281,-0.953125,0.28125,-0.046875
1629897196312,-0.953125,0.28125,-0.0625
1629897196343,-0.96875,0.296875,-0.046875
1629897196375,-0.953125,0.296875,-0.03125
1629897196406,-0.953125,0.28125,-0.046875
1629897196437,-0.953125,0.296875,-0.0625
1629897196468,-0.9375,0.296875,-0.046875
1629897196500,-0.953125,0.296875,-0.046875
1629897196531,-0.953125,0.28125,-0.046875
1629897196562,-0.984375,0.28125,-0.09375
1629897196593,-0.96875,0.28125,-0.078125
1629897196625,-0.953125,0.296875,-0.046875
1629897196656,-0.9375,0.296875,-0.046875
1629897196687,-0.953125,0.28125,-0.0625
1629897196718,-0.953125,0.28125,-0.046875
1629897196750,-0.96875,0.296875,-0.0625
1629897196781,-0.953125,0.28125,-0.046875
1629897196812,-0.953125,0.28125,-0.0625
1629897196843,-0.953125,0.28125,-0.0625
1629897196875,-0.953125,0.28125,-0.0625
1629897196906,-0.953125,0.28125,-0.0625
1629897196937,-0.96875,0.28125,-0.0625
1629897196968,-0.953125,0.28125,-0.0625
1629897197000,-0.953125,0.28125,-0.078125
1629897197031,-0.953125,0.28125,-0.0625
1629897197062,-0.953125,0.28125,-0.0625
1629897197093,-0.953125,0.28125,-0.0625
1629897197125,-0.953125,0.28125,-0.0625
1629897197156,-0.953125,0.28125,-0.078125
1629897197187,-0.953125,0.28125,-0.0625
1629897197218,-0.96875,0.28125,-0.0625
1629897197250,-0.953125,0.28125,-0.0625
1629897197281,-0.953125,0.28125,-0.0625
1629897197312,-0.953125,0.28125,-0.0625
1629897197343,-0.953125,0.265625,-0.0625
1629897197375,-0.953125,0.28125,-0.0625
1629897197406,-0.953125,0.28125,-0.0625
1629897197437,-0.96875,0.265625,-0.0625
1629897197468,-0.953125,0.28125,-0.0625
1629897197500,-0.96875,0.28125,-0.0625
1629897197531,-0.96875,0.28125,-0.0625
1629897197562,-0.953125,0.28125,-0.0625
1629897197593,-0.953125,0.265625,-0.078125
1629897197625,-0.96875,0.265625,-0.078125
1629897197656,-0.96875,0.265625,-0.078125
1629897197687,-0.96875,0.265625,-0.0625
1629897197718,-0.953125,0.265625,-0.078125
1629897197750,-0.953125,0.265625,-0.078125
1629897197781,-0.953125,0.265625,-0.0625
1629897197812,-0.96875,0.265625,-0.078125
1629897197843,-0.953125,0.265625,-0.078125
1629897197875,-0.96875,0.265625,-0.078125
1629897197906,-0.953125,0.265625,-0.078125
1629897197937,-0.953125,0.265625,-0.0625
1629897197968,-0.96875,0.265625,-0.078125
1629897198000,-0.96875,0.265625,-0.078125
1629897198031,-0.96875,0.265625,-0.0625
1629897198062,-0.953125,0.265625,-0.0625
1629897198093,-0.96875,0.265625,-0.078125
1629897198125,-0.96875,0.265625,-0.078125
1629897198156,-0.96875,0.265625,-0.078125
1629897198187,-0.96875,0.265625,-0.078125
1629897198218,-0.953125,0.265625,-0.078125
1629897198250,-0.984375,0.265625,-0.078125
1629897198281,-0.953125,0.265625,-0.0625
1629897198312,-0.96875,0.28125,-0.046875
1629897198343,-0.96875,0.265625,-0.078125
1629897198375,-0.96875,0.265625,-0.0625
1629897198406,-0.96875,0.265625,-0.0625
1629897198437,-0.96875,0.265625,-0.0625
1629897198468,-0.96875,0.265625,-0.0625
1629897198500,-0.96875,0.265625,-0.0625
1629897198531,-0.96875,0.265625,-0.0625
1629897198562,-0.96875,0.265625,-0.0625
1629897198593,-0.96875,0.265625,-0.0625
1629897198625,-0.96875,0.265625,-0.0625
1629897198656,-0.953125,0.265625,-0.046875
1629897198687,-0.953125,0.265625,-0.0625
1629897198718,-0.96875,0.265625,-0.0625
1629897198750,-0.96875,0.265625,-0.078125
1629897198781,-0.96875,0.265625,-0.0625
1629897198812,-0.96875,0.265625,-0.0625
1629897198843,-0.96875,0.265625,-0.046875
1629897198875,-0.96875,0.265625,-0.078125
1629897198906,-0.96875,0.265625,-0.0625
1629897198937,-0.953125,0.265625,-0.046875
1629897198968,-0.96875,0.265625,-0.0625
1629897199000,-0.96875,0.265625,-0.0625
1629897199031,-0.953125,0.265625,-0.0625
1629897199062,-0.96875,0.265625,-0.0625
1629897199093,-0.96875,0.265625,-0.0625
1629897199125,-0.96875,0.265625,-0.0625
1629897199156,-0.953125,0.265625,-0.0625
1629897199187,-0.953125,0.265625,-0.046875
1629897199218,-0.96875,0.265625,-0.0625
1629897199250,-0.96875,0.265625,-0.0625
1629897199281,-0.96875,0.265625,-0.0625
1629897199312,-0.96875,0.265625,-0.0625
1629897199343,-0.953125,0.265625,-0.0625
1629897199375,-0.953125,0.265625,-0.0625
1629897199406,-0.96875,0.265625,-0.0625
1629897199437,-0.96875,0.265625,-0.078125
1629897199468,-0.96875,0.265625,-0.0625
1629897199500,-0.953125,0.265625,-0.0625
1629897199531,-0.96875,0.265625,-0.0625
1629897199562,-0.96875,0.265625,-0.078125
1629897199593,-0.96875,0.265625,-0.078125
1629897199625,-0.96875,0.25,-0.078125
1629897199656,-0.96875,0.25,-0.078125
1629897199687,-0.96875,0.265625,-0.078125
1629897199718,-0.96875,0.265625,-0.0625
1629897199750,-0.96875,0.25,-0.078125
1629897199781,-0.96875,0.265625,-0.078125
1629897199812,-0.96875,0.265625,-0.078125
1629897199843,-0.96875,0.265625,-0.078125
1629897199875,-0.96875,0.265625,-0.078125
1629897199906,-0.953125,0.265625,-0.0625
1629897199937,-0.953125,0.265625,-0.0625
1629897199968,-0.96875,0.265625,-0.0625
1629897200000,-0.953125,0.265625,-0.0625
1629897200031,-0.96875,0.25,-0.0625
1629897200062,-0.96875,0.265625,-0.0625
1629897200093,-0.953125,0.265625,-0.046875
1629897200125,-0.96875,0.265625,-0.0625
1629897200156,-0.96875,0.265625,-0.0625
1629897200187,-0.96875,0.265625,-0.046875
1629897200218,-0.96875,0.265625,-0.046875
1629897200250,-0.96875,0.265625,-0.046875
1629897200281,-0.96875,0.265625,-0.046875
1629897200312,-0.96875,0.265625,-0.046875
1629897200343,-0.96875,0.265625,-0.046875
1629897200375,-0.96875,0.265625,-0.046875
1629897200406,-0.96875,0.265625,-0.046875
1629897200437,-0.96875,0.265625,-0.0625
1629897200468,-0.953125,0.265625,-0.046875
1629897200500,-0.96875,0.265625,-0.046875
1629897200531,-0.96875,0.265625,-0.0625
1629897200562,-0.96875,0.265625,-0.0625
1629897200593,-0.96875,0.265625,-0.0625
1629897200625,-0.96875,0.265625,-0.0625
1629897200656,-0.953125,0.265625,-0.0625
1629897200687,-0.96875,0.265625,-0.0625
1629897200718,-0.96875,0.28125,-0.0625
1629897200750,-0.953125,0.265625,-0.0625
1629897200781,-0.953125,0.265625,-0.046875
1629897200812,-0.953125,0.265625,-0.0625
1629897200843,-0.96875,0.265625,-0.0625
1629897200875,-0.96875,0.265625,-0.0625
1629897200906,-0.96875,0.265625,-0.0625
1629897200937,-0.953125,0.265625,-0.0625
1629897200968,-0.953125,0.265625,-0.0625
1629897201000,-0.96875,0.265625,-0.0625
1629897201031,-0.96875,0.28125,-0.0625
1629897201062,-0.96875,0.28125,-0.0625
1629897201093,-0.953125,0.265625,-0.0625
1629897201125,-0.953125,0.28125,-0.0625
1629897201156,-0.953125,0.265625,-0.0625
1629897201187,-0.96875,0.265625,-0.0625
1629897201218,-0.96875,0.265625,-0.0625
1629897201250,-0.96875,0.265625,-0.0625
1629897201281,-0.96875,0.265625,-0.0625
1629897201312,-0.96875,0.265625,-0.0625
1629897201343,-0.96875,0.265625,-0.0625
1629897201375,-0.96875,0.265625,-0.0625
1629897201406,-0.96875,0.265625,-0.0625
1629897201437,-0.96875,0.265625,-0.0625
1629897201468,-0.96875,0.265625,-0.0625
1629897201500,-0.953125,0.265625,-0.0625
1629897201531,-0.96875,0.265625,-0.0625
1629897201562,-0.953125,0.265625,-0.0625
1629897201593,-0.953125,0.265625,-0.0625
1629897201625,-0.96875,0.265625,-0.0625
1629897201656,-0.96875,0.265625,-0.0625
1629897201687,-0.96875,0.265625,-0.0625
1629897201718,-0.96875,0.265625,-0.0625
1629897201750,-0.96875,0.265625,-0.046875
1629897201781,-0.96875,0.265625,-0.0625
1629897201812,-0.96875,0.265625,-0.0625
1629897201843,-0.953125,0.265625,-0.0625
1629897201875,-0.96875,0.265625,-0.0625
1629897201906,-0.96875,0.265625,-0.0625
1629897201937,-0.953125,0.265625,-0.0625
1629897201968,-0.96875,0.265625,-0.0625
1629897202000,-0.96875,0.265625,-0.0625
1629897202031,-0.96875,0.265625,-0.0625
1629897202062,-0.96875,0.265625,-0.0625
1629897202093,-0.96875,0.265625,-0.0625
1629897202125,-0.96875,0.265625,-0.0625
1629897202156,-0.96875,0.265625,-0.0625
1629897202187,-0.96875,0.265625,-0.0625
1629897202218,-0.96875,0.265625,-0.0625
1629897202250,-0.96875,0.265625,-0.0625
1629897202281,-0.96875,0.265625,-0.0625
1629897202312,-0.96875,0.265625,-0.0625
1629897202343,-0.921875,0.28125,-0.03125
1629897202375,-0.9375,0.265625,-0.0625
1629897202406,-0.96875,0.25,-0.0625
1629897202437,-0.96875,0.265625,-0.046875
1629897202468,-0.96875,0.265625,-0.0625
1629897202500,-0.96875,0.25,-0.046875
1629897202531,-0.96875,0.265625,-0.046875
1629897202562,-0.96875,0.265625,-0.046875
1629897202593,-0.96875,0.265625,-0.046875
1629897202625,-0.96875,0.265625,-0.046875
1629897202656,-0.96875,0.265625,-0.046875
1629897202687,-0.96875,0.265625,-0.046875
1629897202718,-0.96875,0.265625,-0.046875
1629897202750,-0.96875,0.265625,-0.046875
1629897202781,-0.96875,0.265625,-0.0625
1629897202812,-0.96875,0.265625,-0.046875
1629897202843,-0.96875,0.25,-0.046875
1629897202875,-0.96875,0.265625,-0.046875
1629897202906,-0.96875,0.25,-0.0625
1629897202937,-0.96875,0.25,-0.046875
1629897202968,-0.96875,0.25,-0.046875
1629897203000,-0.96875,0.265625,-0.0625
1629897203031,-0.96875,0.265625,-0.046875
1629897203062,-0.96875,0.25,-0.046875
1629897203093,-0.96875,0.265625,-0.046875
1629897203125,-0.96875,0.265625,-0.046875
1629897203156,-0.96875,0.265625,-0.046875
1629897203187,-0.96875,0.25,-0.046875
1629897203218,-0.96875,0.265625,-0.046875
1629897203250,-0.96875,0.265625,-0.046875
1629897203281,-0.96875,0.25,-0.046875
1629897203312,-0.96875,0.265625,-0.046875
1629897203343,-0.96875,0.265625,-0.046875
1629897203375,-0.96875,0.25,-0.046875
1629897203406,-0.96875,0.265625,-0.046875
1629897203437,-0.96875,0.265625,-0.046875
1629897203468,-0.96875,0.25,-0.0625
1629897203500,-0.96875,0.25,-0.046875
1629897203531,-0.953125,0.25,-0.046875
1629897203562,-0.96875,0.25,-0.0625
1629897203593,-0.96875,0.265625,-0.0625
1629897203625,-0.96875,0.25,-0.046875
1629897203656,-0.96875,0.25,-0.046875
1629897203687,-0.96875,0.25,-0.0625
1629897203718,-0.96875,0.25,-0.046875
1629897203750,-0.96875,0.25,-0.046875
1629897203781,-0.96875,0.265625,-0.046875
1629897203812,-0.96875,0.265625,-0.046875
1629897203843,-0.96875,0.25,-0.046875
1629897203875,-0.96875,0.265625,-0.046875
1629897203906,-0.96875,0.265625,-0.0625
1629897203937,-0.96875,0.265625,-0.046875
1629897203968,-0.96875,0.25,-0.046875
1629897204000,-0.96875,0.25,-0.046875
1629897204031,-0.96875,0.25,-0.046875
1629897204062,-0.96875,0.25,-0.0625
1629897204093,-0.953125,0.265625,-0.046875
1629897204125,-0.96875,0.25,-0.0625
1629897204156,-0.96875,0.265625,-0.0625
1629897204187,-0.96875,0.25,-0.046875
1629897204218,-0.96875,0.25,-0.0625
1629897204250,-0.96875,0.25,-0.046875
1629897204281,-0.96875,0.25,-0.046875
1629897204312,-0.96875,0.265625,-0.0625
1629897204343,-0.96875,0.25,-0.046875
1629897204375,-0.96875,0.25,-0.046875
1629897204406,-0.96875,0.25,-0.0625
1629897204437,-0.96875,0.265625,-0.0625
1629897204468,-0.96875,0.25,-0.046875
1629897204500,-0.96875,0.25,-0.046875
1629897204531,-0.96875,0.265625,-0.0625
1629897204562,-0.96875,0.25,-0.046875
1629897204593,-0.96875,0.265625,-0.046875
1629897204625,-0.96875,0.265625,-0.046875
1629897204656,-0.96875,0.25,-0.046875
1629897204687,-0.96875,0.265625,-0.0625
1629897204718,-0.96875,0.265625,-0.046875
1629897204750,-0.96875,0.265625,-0.046875
1629897204781,-0.96875,0.265625,-0.0625
1629897204812,-0.96875,0.265625,-0.046875
1629897204843,-0.96875,0.265625,-0.046875
1629897204875,-0.96875,0.265625,-0.046875
1629897204906,-0.953125,0.265625,-0.046875
1629897204937,-0.96875,0.265625,-0.046875
1629897204968,-0.96875,0.265625,-0.046875
1629897205000,-0.96875,0.265625,-0.046875
1629897205031,-0.96875,0.265625,-0.046875
1629897205062,-0.96875,0.265625,-0.046875
1629897205093,-0.96875,0.265625,-0.046875
1629897205125,-0.96875,0.265625,-0.046875
1629897205156,-0.96875,0.265625,-0.0625
1629897205187,-0.96875,0.265625,-0.0625
1629897205218,-0.96875,0.265625,-0.046875
1629897205250,-0.953125,0.265625,-0.046875
1629897205281,-0.96875,0.265625,-0.046875
1629897205312,-0.96875,0.265625,-0.0625
1629897205343,-0.96875,0.265625,-0.0625
1629897205375,-0.96875,0.265625,-0.0625
1629897205406,-0.96875,0.265625,-0.0625
1629897205437,-0.96875,0.265625,-0.046875
1629897205468,-0.96875,0.265625,-0.046875
1629897205500,-0.96875,0.265625,-0.046875
1629897205531,-0.953125,0.265625,-0.046875
1629897205562,-0.953125,0.265625,-0.046875
1629897205593,-0.96875,0.265625,-0.0625
1629897205625,-0.96875,0.265625,-0.046875
1629897205656,-0.96875,0.265625,-0.046875
1629897205687,-0.96875,0.265625,-0.046875
1629897205718,-0.96875,0.265625,-0.046875
1629897205750,-0.96875,0.265625,-0.046875
1629897205781,-0.96875,0.265625,-0.046875
1629897205812,-0.96875,0.265625,-0.046875
1629897205843,-0.96875,0.265625,-0.046875
1629897205875,-0.96875,0.265625,-0.046875
1629897205906,-0.96875,0.265625,-0.046875
1629897205937,-0.953125,0.265625,-0.046875
1629897205968,-0.96875,0.265625,-0.046875
1629897206000,-0.96875,0.265625,-0.046875
1629897206031,-0.953125,0.265625,-0.0625
1629897206062,-0.953125,0.265625,-0.046875
1629897206093,-0.96875,0.265625,-0.0625
1629897206125,-0.96875,0.265625,-0.046875
1629897206156,-0.96875,0.265625,-0.046875
1629897206187,-0.96875,0.265625,-0.046875
1629897206218,-0.96875,0.265625,-0.046875
1629897206250,-0.96875,0.265625,-0.046875
1629897206281,-0.953125,0.265625,-0.046875
1629897206312,-0.96875,0.265625,-0.046875
1629897206343,-0.96875,0.265625,-0.046875
1629897206375,-0.96875,0.265625,-0.046875
1629897206406,-0.96875,0.265625,-0.046875
1629897206437,-0.96875,0.265625,-0.046875
1629897206468,-0.96875,0.265625,-0.046875
1629897206500,-0.96875,0.265625,-0.046875
1629897206531,-0.96875,0.265625,-0.046875
1629897206562,-0.96875,0.265625,-0.046875
1629897206593,-0.96875,0.25,-0.046875
1629897206625,-0.96875,0.265625,-0.046875
1629897206656,-0.96875,0.265625,-0.046875
1629897206687,-0.96875,0.265625,-0.046875
1629897206718,-0.953125,0.265625,-0.03125
1629897206750,-0.96875,0.265625,-0.046875
1629897206781,-0.96875,0.265625,-0.046875
1629897206812,-0.96875,0.265625,-0.03125
1629897206843,-0.96875,0.25,-0.046875
1629897206875,-0.96875,0.265625,-0.046875
1629897206906,-0.96875,0.265625,-0.046875
1629897206937,-0.96875,0.265625,-0.046875
1629897206968,-0.96875,0.25,-0.046875
1629897207000,-0.96875,0.265625,-0.046875
1629897207031,-0.96875,0.265625,-0.046875
1629897207062,-0.96875,0.25,-0.046875
1629897207093,-0.96875,0.265625,-0.046875
1629897207125,-0.96875,0.265625,-0.046875
1629897207156,-0.96875,0.265625,-0.046875
1629897207187,-0.96875,0.25,-0.046875
1629897207218,-0.96875,0.25,-0.046875
1629897207250,-0.96875,0.25,-0.046875
1629897207281,-0.96875,0.265625,-0.046875
1629897207312,-0.96875,0.25,-0.046875
1629897207343,-0.96875,0.25,-0.046875
1629897207375,-0.96875,0.25,-0.046875
1629897207406,-0.96875,0.25,-0.046875
1629897207437,-0.96875,0.25,-0.046875
1629897207468,-0.96875,0.25,-0.046875
1629897207500,-0.96875,0.25,-0.046875
1629897207531,-0.96875,0.25,-0.046875
1629897207562,-0.96875,0.25,-0.046875
1629897207593,-0.96875,0.265625,-0.046875
1629897207625,-0.96875,0.25,-0.046875
1629897207656,-0.96875,0.25,-0.046875
1629897207687,-0.96875,0.25,-0.046875
1629897207718,-0.96875,0.25,-0.046875
1629897207750,-0.96875,0.265625,-0.046875
1629897207781,-0.96875,0.25,-0.046875
1629897207812,-0.96875,0.25,-0.046875
1629897207843,-0.96875,0.25,-0.046875
1629897207875,-0.96875,0.25,-0.046875
1629897207906,-0.96875,0.25,-0.046875
1629897207937,-0.96875,0.25,-0.046875
1629897207968,-0.96875,0.25,-0.046875
1629897208000,-0.96875,0.25,-0.046875
1629897208031,-0.96875,0.25,-0.046875
1629897208062,-0.96875,0.25,-0.046875
1629897208093,-0.96875,0.25,-0.046875
1629897208125,-0.96875,0.25,-0.046875
1629897208156,-0.96875,0.25,-0.046875
1629897208187,-0.96875,0.25,-0.046875
1629897208218,-0.96875,0.25,-0.046875
1629897208250,-0.96875,0.25,-0.046875
1629897208281,-0.96875,0.25,-0.046875
1629897208312,-0.96875,0.25,-0.046875
1629897208343,-0.96875,0.25,-0.046875
1629897208375,-0.96875,0.25,-0.046875
1629897208406,-0.96875,0.25,-0.046875
1629897208437,-0.96875,0.25,-0.046875
1629897208468,-0.96875,0.25,-0.046875
1629897208500,-0.96875,0.25,-0.046875
1629897208531,-0.96875,0.25,-0.046875
1629897208562,-0.96875,0.25,-0.046875
1629897208593,-0.96875,0.25,-0.046875
1629897208625,-0.96875,0.25,-0.046875
1629897208656,-0.96875,0.25,-0.046875
1629897208687,-0.96875,0.25,-0.046875
1629897208718,-0.96875,0.25,-0.046875
1629897208750,-0.96875,0.25,-0.046875
1629897208781,-0.96875,0.25,-0.046875
1629897208812,-0.96875,0.25,-0.046875
1629897208843,-0.96875,0.25,-0.046875
1629897208875,-0.96875,0.25,-0.046875
1629897208906,-0.96875,0.25,-0.046875
1629897208937,-0.96875,0.25,-0.046875
1629897208968,-0.96875,0.25,-0.046875
1629897209000,-0.96875,0.25,-0.046875
1629897209031,-0.96875,0.25,-0.046875
1629897209062,-0.96875,0.25,-0.046875
1629897209093,-0.96875,0.25,-0.046875
1629897209125,-0.96875,0.25,-0.046875
1629897209156,-0.96875,0.25,-0.046875
1629897209187,-0.96875,0.25,-0.046875
1629897209218,-0.96875,0.25,-0.046875
1629897209250,-0.96875,0.25,-0.046875
1629897209281,-0.96875,0.25,-0.046875
1629897209312,-0.96875,0.25,-0.046875
1629897209343,-0.96875,0.25,-0.046875
1629897209375,-0.96875,0.25,-0.046875
1629897209406,-0.96875,0.25,-0.046875
1629897209437,-0.96875,0.25,-0.046875
1629897209468,-0.96875,0.25,-0.046875
1629897209500,-0.984375,0.25,-0.0625
1629897209531,-0.96875,0.25,-0.046875
1629897209562,-0.953125,0.265625,-0.03125
1629897209593,-0.96875,0.25,-0.03125
1629897209625,-0.96875,0.25,-0.03125
1629897209656,-0.96875,0.25,-0.03125
1629897209687,-0.96875,0.25,-0.046875
1629897209718,-0.96875,0.25,-0.03125
1629897209750,-0.96875,0.25,-0.046875
1629897209781,-0.96875,0.25,-0.046875
1629897209812,-0.96875,0.25,-0.046875
1629897209843,-0.96875,0.25,-0.046875
1629897209875,-0.96875,0.25,-0.046875
1629897209906,-0.96875,0.25,-0.046875
1629897209937,-0.96875,0.25,-0.046875
1629897209968,-0.96875,0.25,-0.046875
1629897210000,-0.96875,0.25,-0.046875
1629897210031,-0.96875,0.25,-0.046875
1629897210062,-0.96875,0.25,-0.046875
1629897210093,-0.96875,0.25,-0.046875
1629897210125,-0.96875,0.25,-0.046875
1629897210156,-0.96875,0.25,-0.046875
1629897210187,-0.96875,0.25,-0.046875
1629897210218,-0.96875,0.25,-0.046875
1629897210250,-0.96875,0.265625,-0.046875
1629897210281,-0.96875,0.265625,-0.03125
1629897210312,-0.96875,0.25,-0.046875
1629897210343,-0.96875,0.265625,-0.046875
1629897210375,-0.96875,0.265625,-0.046875
1629897210406,-0.96875,0.25,-0.046875
1629897210437,-0.96875,0.265625,-0.046875
1629897210468,-0.96875,0.25,-0.046875
1629897210500,-0.96875,0.265625,-0.046875
1629897210531,-0.96875,0.265625,-0.046875
1629897210562,-0.96875,0.265625,-0.046875
1629897210593,-0.96875,0.265625,-0.046875
1629897210625,-0.96875,0.265625,-0.046875
1629897210656,-0.96875,0.265625,-0.046875
1629897210687,-0.96875,0.265625,-0.046875
1629897210718,-0.96875,0.265625,-0.046875
1629897210750,-0.96875,0.265625,-0.046875
1629897210781,-0.96875,0.265625,-0.046875
1629897210812,-0.96875,0.265625,-0.046875
1629897210843,-0.96875,0.265625,-0.046875
1629897210875,-0.96875,0.265625,-0.046875
1629897210906,-0.96875,0.265625,-0.046875
1629897210937,-0.96875,0.265625,-0.046875
1629897210968,-0.96875,0.265625,-0.046875
1629897211000,-0.96875,0.265625,-0.046875
1629897211031,-0.96875,0.265625,-0.046875
1629897211062,-0.96875,0.265625,-0.046875
1629897211093,-0.96875,0.265625,-0.046875
1629897211125,-0.96875,0.265625,-0.046875
1629897211156,-0.96875,0.265625,-0.046875
1629897211187,-0.96875,0.265625,-0.046875
1629897211218,-0.96875,0.265625,-0.046875
1629897211250,-0.96875,0.265625,-0.046875
1629897211281,-0.96875,0.265625,-0.046875
1629897211312,-0.96875,0.265625,-0.046875
1629897211343,-0.96875,0.265625,-0.046875
1629897211375,-0.96875,0.265625,-0.046875
1629897211406,-0.96875,0.265625,-0.046875
1629897211437,-0.96875,0.265625,-0.046875
1629897211468,-0.96875,0.265625,-0.046875
1629897211500,-0.96875,0.265625,-0.046875
1629897211531,-0.96875,0.265625,-0.046875
1629897211562,-0.96875,0.265625,-0.046875
1629897211593,-0.96875,0.265625,-0.046875
1629897211625,-0.96875,0.265625,-0.046875
1629897211656,-0.96875,0.25,-0.046875
