timestamp,ax,ay,az
1630573709843,-0.90625,0.40625,-0.09375
1630573709875,-0.90625,0.40625,-0.09375
1630573709906,-0.90625,0.40625,-0.09375
1630573709937,-0.90625,0.40625,-0.09375
1630573709968,-0.90625,0.40625,-0.09375
1630573710000,-0.90625,0.40625,-0.09375
1630573710031,-0.90625,0.40625,-0.09375
1630573710062,-0.90625,0.40625,-0.09375
1630573710093,-0.90625,0.40625,-0.09375
1630573710125,-0.90625,0.40625,-0.09375
1630573710156,-0.90625,0.40625,-0.09375
1630573710187,-0.90625,0.40625,-0.09375
1630573710218,-0.90625,0.40625,-0.09375
1630573710250,-0.90625,0.40625,-0.09375
1630573710281,-0.90625,0.40625,-0.09375
1630573710312,-0.90625,0.40625,-0.09375
1630573710343,-0.90625,0.40625,-0.09375
1630573710375,-0.90625,0.40625,-0.09375
1630573710406,-0.90625,0.40625,-0.09375
1630573710437,-0.90625,0.40625,-0.09375
1630573710468,-0.90625,0.40625,-0.09375
1630573710500,-0.90625,0.40625,-0.09375
1630573710531,-0.90625,0.40625,-0.09375
1630573710562,-0.90625,0.40625,-0.09375
1630573710593,-0.90625,0.40625,-0.09375
1630573710625,-0.90625,0.40625,-0.09375
1630573710656,-0.90625,0.40625,-0.09375
1630573710687,-0.90625,0.40625,-0.09375
1630573710718,-0.90625,0.40625,-0.09375
1630573710750,-0.90625,0.40625,-0.09375
1630573710781,-0.90625,0.40625,-0.09375
1630573710812,-0.90625,0.40625,-0.09375
1630573710843,-0.90625,0.40625,-0.09375
1630573710875,-0.90625,0.40625,-0.09375
1630573710906,-0.90625,0.40625,-0.09375
1630573710937,-0.90625,0.40625,-0.09375
1630573710968,-0.90625,0.40625,-0.09375
1630573711000,-0.90625,0.40625,-0.09375
1630573711031,-0.90625,0.40625,-0.09375
1630573711062,-0.90625,0.40625,-0.09375
1630573711093,-0.90625,0.40625,-0.09375
1630573711125,-0.90625,0.40625,-0.09375
1630573711156,-0.90625,0.40625,-0.09375
1630573711187,-0.90625,0.40625,-0.09375
1630573711218,-0.90625,0.40625,-0.09375
1630573711250,-0.90625,0.40625,-0.09375
1630573711281,-0.90625,0.40625,-0.09375
1630573711312,-0.90625,0.40625,-0.09375
1630573711343,-0.90625,0.40625,-0.09375
1630573711375,-0.90625,0.40625,-0.09375
1630573711406,-0.90625,0.40625,-0.09375
1630573711437,-0.90625,0.40625,-0.09375
1630573711468,-0.90625,0.40625,-0.09375
1630573711500,-0.90625,0.40625,-0.09375
1630573711531,-0.90625,0.40625,-0.09375
1630573711562,-0.90625,0.40625,-0.09375
1630573711593,-0.90625,0.40625,-0.09375
1630573711625,-0.90625,0.40625,-0.09375
1630573711656,-0.90625,0.40625,-0.09375
1630573711687,-0.90625,0.40625,-0.09375
1630573711718,-0.90625,0.40625,-0.09375
1630573711750,-0.90625,0.40625,-0.09375
1630573711781,-0.90625,0.40625,-0.09375
1630573711812,-0.90625,0.40625,-0.09375
1630573711843,-0.90625,0.40625,-0.09375
1630573711875,-0.90625,0.40625,-0.09375
1630573711906,-0.90625,0.40625,-0.09375
1630573711937,-0.90625,0.40625,-0.09375
1630573711968,-0.90625,0.40625,-0.09375
1630573712000,-0.90625,0.40625,-0.09375
1630573712031,-0.90625,0.40625,-0.09375
1630573712062,-0.90625,0.40625,-0.09375
1630573712093,-0.90625,0.40625,-0.09375
1630573712125,-0.90625,0.40625,-0.09375
1630573712156,-0.90625,0.40625,-0.09375
1630573712187,-0.90625,0.40625,-0.09375
1630573712218,-0.90625,0.40625,-0.09375
1630573712250,-0.90625,0.40625,-0.09375
1630573712281,-0.90625,0.40625,-0.09375
1630573712312,-0.90625,0.40625,-0.09375
1630573712343,-0.90625,0.40625,-0.09375
1630573712375,-0.90625,0.40625,-0.09375
1630573712406,-0.90625,0.40625,-0.09375
1630573712437,-0.90625,0.40625,-0.09375
1630573712468,-0.90625,0.40625,-0.09375
1630573712500,-0.90625,0.40625,-0.09375
1630573712531,-0.90625,0.40625,-0.09375
1630573712562,-0.90625,0.40625,-0.09375
1630573712593,-0.90625,0.40625,-0.09375
1630573712625,-0.90625,0.40625,-0.09375
1630573712656,-0.90625,0.40625,-0.09375
1630573712687,-0.90625,0.40625,-0.09375
1630573712718,-0.90625,0.40625,-0.09375
1630573712750,-0.90625,0.40625,-0.09375
1630573712781,-0.90625,0.40625,-0.09375
1630573712812,-0.90625,0.40625,-0.09375
1630573712843,-0.90625,0.40625,-0.09375
1630573712875,-0.90625,0.40625,-0.09375
1630573712906,-0.90625,0.40625,-0.09375
1630573712937,-0.90625,0.40625,-0.09375
1630573712968,-0.90625,0.40625,-0.109375
1630573713000,-0.90625,0.40625,-0.109375
1630573713031,-0.90625,0.40625,-0.09375
1630573713062,-0.90625,0.40625,-0.09375
1630573713093,-0.90625,0.40625,-0.109375
1630573713125,-0.90625,0.40625,-0.09375
1630573713156,-0.90625,0.40625,-0.09375
1630573713187,-0.90625,0.40625,-0.109375
1630573713218,-0.90625,0.40625,-0.109375
1630573713250,-0.90625,0.40625,-0.09375
1630573713281,-0.90625,0.40625,-0.109375
1630573713312,-0.90625,0.40625,-0.09375
1630573713343,-0.90625,0.40625,-0.09375
1630573713375,-0.90625,0.40625,-0.109375
1630573713406,-0.90625,0.40625,-0.09375
1630573713437,-0.90625,0.40625,-0.09375
1630573713468,-0.90625,0.40625,-0.09375
1630573713500,-0.90625,0.40625,-0.109375
1630573713531,-0.90625,0.40625,-0.109375
1630573713562,-0.90625,0.40625,-0.109375
1630573713593,-0.90625,0.40625,-0.109375
1630573713625,-0.90625,0.40625,-0.109375
1630573713656,-0.90625,0.40625,-0.09375
1630573713687,-0.90625,0.40625,-0.109375
1630573713718,-0.90625,0.40625,-0.109375
1630573713750,-0.90625,0.40625,-0.09375
1630573713781,-0.90625,0.40625,-0.09375
1630573713812,-0.90625,0.40625,-0.109375
1630573713843,-0.90625,0.40625,-0.09375
1630573713875,-0.90625,0.40625,-0.109375
1630573713906,-0.90625,0.40625,-0.09375
1630573713937,-0.90625,0.40625,-0.09375
1630573713968,-0.90625,0.40625,-0.09375
1630573714000,-0.90625,0.40625,-0.09375
1630573714031,-0.90625,0.40625,-0.09375
1630573714062,-0.90625,0.40625,-0.09375
1630573714093,-0.90625,0.40625,-0.09375
1630573714125,-0.90625,0.40625,-0.109375
1630573714156,-0.90625,0.40625,-0.09375
1630573714187,-0.90625,0.40625,-0.09375
1630573714218,-0.90625,0.40625,-0.09375
1630573714250,-0.90625,0.40625,-0.09375
1630573714281,-0.90625,0.40625,-0.09375
1630573714312,-0.90625,0.40625,-0.09375
1630573714343,-0.90625,0.40625,-0.09375
1630573714375,-0.90625,0.40625,-0.109375
1630573714406,-0.90625,0.40625,-0.09375
1630573714437,-0.90625,0.40625,-0.09375
1630573714468,-0.90625,0.40625,-0.109375
1630573714500,-0.90625,0.40625,-0.09375
1630573714531,-0.90625,0.40625,-0.09375
1630573714562,-0.90625,0.40625,-0.09375
1630573714593,-0.90625,0.40625,-0.09375
1630573714625,-0.90625,0.40625,-0.09375
1630573714656,-0.90625,0.40625,-0.09375
1630573714687,-0.90625,0.40625,-0.09375
1630573714718,-0.90625,0.40625,-0.09375
1630573714750,-0.90625,0.40625,-0.09375
1630573714781,-0.90625,0.40625,-0.09375
1630573714812,-0.90625,0.40625,-0.109375
1630573714843,-0.921875,0.40625,-0.078125
1630573714875,-0.921875,0.40625,-0.09375
1630573714906,-0.90625,0.40625,-0.09375
1630573714937,-0.90625,0.390625,-0.046875
1630573714968,-0.90625,0.40625,-0.078125
1630573715000,-0.90625,0.40625,-0.09375
1630573715031,-0.90625,0.40625,-0.078125
1630573715062,-0.90625,0.40625,-0.078125
1630573715093,-0.921875,0.421875,-0.09375
1630573715125,-0.90625,0.40625,-0.078125
1630573715156,-0.90625,0.40625,-0.078125
1630573715187,-0.921875,0.40625,-0.09375
1630573715218,-0.90625,0.40625,-0.078125
1630573715250,-0.90625,0.40625,-0.078125
1630573715281,-0.90625,0.40625,-0.078125
1630573715312,-0.90625,0.40625,-0.09375
1630573715343,-0.90625,0.40625,-0.078125
1630573715375,-0.90625,0.40625,-0.078125
1630573715406,-0.90625,0.40625,-0.09375
1630573715437,-0.90625,0.40625,-0.09375
1630573715468,-0.90625,0.40625,-0.09375
1630573715500,-0.90625,0.40625,-0.09375
1630573715531,-0.90625,0.40625,-0.09375
1630573715562,-0.90625,0.40625,-0.078125
1630573715593,-0.90625,0.40625,-0.078125
1630573715625,-0.90625,0.40625,-0.09375
1630573715656,-0.90625,0.40625,-0.078125
1630573715687,-0.90625,0.421875,-0.09375
1630573715718,-0.90625,0.40625,-0.078125
1630573715750,-0.90625,0.421875,-0.078125
1630573715781,-0.90625,0.40625,-0.078125
1630573715812,-0.90625,0.40625,-0.078125
1630573715843,-0.90625,0.40625,-0.078125
1630573715875,-0.90625,0.40625,-0.078125
1630573715906,-0.90625,0.421875,-0.078125
1630573715937,-0.90625,0.40625,-0.09375
1630573715968,-0.90625,0.40625,-0.078125
1630573716000,-0.90625,0.40625,-0.078125
1630573716031,-0.90625,0.40625,-0.078125
1630573716062,-0.90625,0.40625,-0.078125
1630573716093,-0.90625,0.40625,-0.078125
1630573716125,-0.90625,0.40625,-0.078125
1630573716156,-0.90625,0.40625,-0.078125
1630573716187,-0.90625,0.40625,-0.078125
1630573716218,-0.90625,0.40625,-0.078125
1630573716250,-0.90625,0.40625,-0.078125
1630573716281,-0.90625,0.40625,-0.078125
1630573716312,-0.90625,0.40625,-0.078125
1630573716343,-0.90625,0.421875,-0.078125
1630573716375,-0.921875,0.40625,-0.078125
1630573716406,-0.90625,0.421875,-0.078125
1630573716437,-0.90625,0.40625,-0.078125
1630573716468,-0.90625,0.40625,-0.078125
1630573716500,-0.90625,0.40625,-0.078125
1630573716531,-0.90625,0.40625,-0.09375
1630573716562,-0.90625,0.421875,-0.078125
1630573716593,-0.90625,0.421875,-0.078125
1630573716625,-0.90625,0.40625,-0.078125
1630573716656,-0.90625,0.421875,-0.078125
1630573716687,-0.90625,0.40625,-0.078125
1630573716718,-0.90625,0.421875,-0.078125
1630573716750,-0.90625,0.421875,-0.078125
1630573716781,-0.90625,0.421875,-0.078125
1630573716812,-0.90625,0.421875,-0.078125
1630573716843,-0.90625,0.421875,-0.078125
1630573716875,-0.90625,0.40625,-0.09375
1630573716906,-0.90625,0.421875,-0.078125
1630573716937,-0.90625,0.421875,-0.078125
1630573716968,-0.90625,0.421875,-0.078125
1630573717000,-0.90625,0.421875,-0.078125
1630573717031,-0.90625,0.421875,-0.078125
1630573717062,-0.90625,0.40625,-0.09375
1630573717093,-0.90625,0.421875,-0.078125
1630573717125,-0.90625,0.40625,-0.078125
1630573717156,-0.90625,0.40625,-0.078125
1630573717187,-0.90625,0.40625,-0.078125
1630573717218,-0.90625,0.421875,-0.09375
1630573717250,-0.90625,0.421875,-0.078125
1630573717281,-0.90625,0.40625,-0.078125
1630573717312,-0.90625,0.40625,-0.078125
1630573717343,-0.90625,0.421875,-0.09375
1630573717375,-0.90625,0.421875,-0.078125
1630573717406,-0.90625,0.421875,-0.09375
1630573717437,-0.90625,0.421875,-0.078125
1630573717468,-0.90625,0.40625,-0.09375
1630573717500,-0.90625,0.421875,-0.078125
1630573717531,-0.90625,0.40625,-0.078125
1630573717562,-0.90625,0.40625,-0.09375
1630573717593,-0.90625,0.40625,-0.09375
1630573717625,-0.90625,0.40625,-0.078125
1630573717656,-0.90625,0.421875,-0.09375
1630573717687,-0.90625,0.40625,-0.09375
1630573717718,-0.90625,0.421875,-0.09375
1630573717750,-0.90625,0.421875,-0.09375
1630573717781,-0.90625,0.40625,-0.078125
1630573717812,-0.90625,0.40625,-0.09375
1630573717843,-0.90625,0.40625,-0.09375
