timestamp,temp
1630588272250,35.03
1630588272500,35.03
1630588272750,35.03
1630588273000,35.05
1630588273250,35.05
1630588273500,35.05
1630588273750,35.05
1630588274000,35.0
1630588274250,35.0
1630588274500,35.0
1630588274750,35.0
1630588275000,35.03
1630588275250,35.03
1630588275500,35.03
1630588275750,35.03
1630588276000,35.03
1630588276250,35.03
1630588276500,35.03
1630588276750,35.03
1630588277000,35.03
1630588277250,35.03
1630588277500,35.03
1630588277750,35.03
1630588278000,35.03
1630588278250,35.03
1630588278500,35.03
1630588278750,35.03
1630588279000,35.0
1630588279250,35.0
1630588279500,35.0
1630588279750,35.0
1630588280000,35.0
1630588280250,35.0
1630588280500,35.0
1630588280750,35.0
1630588281000,35.03
1630588281250,35.03
1630588281500,35.03
1630588281750,35.03
1630588282000,35.0
1630588282250,35.0
1630588282500,35.0
1630588282750,35.0
1630588283000,35.0
1630588283250,35.0
1630588283500,35.0
1630588283750,35.0
1630588284000,35.03
1630588284250,35.03
1630588284500,35.03
1630588284750,35.03
1630588285000,35.03
1630588285250,35.03
1630588285500,35.03
1630588285750,35.03
1630588286000,35.0
1630588286250,35.0
1630588286500,35.0
1630588286750,35.0
1630588287000,35.0
1630588287250,35.0
1630588287500,35.0
1630588287750,35.0
1630588288000,35.0
1630588288250,35.0
1630588288500,35.0
1630588288750,35.0
1630588289000,35.0
1630588289250,35.0
1630588289500,35.0
1630588289750,35.0
1630588290000,35.0
1630588290250,35.0
1630588290500,35.0
1630588290750,35.0
1630588291000,35.0
1630588291250,35.0
1630588291500,35.0
1630588291750,35.0
1630588292000,35.03
1630588292250,35.03
1630588292500,35.03
1630588292750,35.03
1630588293000,35.0
1630588293250,35.0
1630588293500,35.0
1630588293750,35.0
1630588294000,35.0
1630588294250,35.0
1630588294500,35.0
1630588294750,35.0
1630588295000,35.0
1630588295250,35.0
1630588295500,35.0
1630588295750,35.0
1630588296000,34.99
1630588296250,34.99
1630588296500,34.99
1630588296750,34.99
1630588297000,34.99
1630588297250,34.99
1630588297500,34.99
1630588297750,34.99
1630588298000,35.0
1630588298250,35.0
1630588298500,35.0
1630588298750,35.0
1630588299000,34.99
1630588299250,34.99
1630588299500,34.99
1630588299750,34.99
1630588300000,35.0
1630588300250,35.0
1630588300500,35.0
1630588300750,35.0
1630588301000,34.99
1630588301250,34.99
1630588301500,34.99
1630588301750,34.99
1630588302000,34.97
1630588302250,34.97
1630588302500,34.97
1630588302750,34.97
1630588303000,35.0
1630588303250,35.0
1630588303500,35.0
1630588303750,35.0
1630588304000,34.97
1630588304250,34.97
1630588304500,34.97
1630588304750,34.97
1630588305000,34.97
1630588305250,34.97
1630588305500,34.97
1630588305750,34.97
1630588306000,34.99
1630588306250,34.99
1630588306500,34.99
1630588306750,34.99
1630588307000,34.99
1630588307250,34.99
1630588307500,34.99
1630588307750,34.99
1630588308000,34.97
1630588308250,34.97
1630588308500,34.97
1630588308750,34.97
1630588309000,34.97
1630588309250,34.97
1630588309500,34.97
1630588309750,34.97
1630588310000,34.99
1630588310250,34.99
1630588310500,34.99
1630588310750,34.99
1630588311000,34.97
1630588311250,34.97
1630588311500,34.97
1630588311750,34.97
1630588312000,34.95
1630588312250,34.95
1630588312500,34.95
1630588312750,34.95
1630588313000,34.97
1630588313250,34.97
1630588313500,34.97
1630588313750,34.97
1630588314000,34.95
1630588314250,34.95
1630588314500,34.95
1630588314750,34.95
1630588315000,34.95
1630588315250,34.95
1630588315500,34.95
1630588315750,34.95
1630588316000,34.97
1630588316250,34.97
1630588316500,34.97
1630588316750,34.97
1630588317000,34.95
1630588317250,34.95
1630588317500,34.95
1630588317750,34.95
1630588318000,34.95
1630588318250,34.95
1630588318500,34.95
1630588318750,34.95
1630588319000,34.95
1630588319250,34.95
1630588319500,34.95
1630588319750,34.95
1630588320000,34.93
1630588320250,34.93
1630588320500,34.93
1630588320750,34.93
1630588321000,34.95
1630588321250,34.95
1630588321500,34.95
1630588321750,34.95
1630588322000,34.95
1630588322250,34.95
1630588322500,34.95
1630588322750,34.95
1630588323000,34.93
1630588323250,34.93
1630588323500,34.93
1630588323750,34.93
1630588324000,34.95
1630588324250,34.95
1630588324500,34.95
1630588324750,34.95
1630588325000,34.93
1630588325250,34.93
1630588325500,34.93
1630588325750,34.93
1630588326000,34.95
1630588326250,34.95
1630588326500,34.95
1630588326750,34.95
1630588327000,34.93
1630588327250,34.93
1630588327500,34.93
1630588327750,34.93
1630588328000,34.93
1630588328250,34.93
1630588328500,34.93
1630588328750,34.93
1630588329000,34.95
1630588329250,34.95
1630588329500,34.95
1630588329750,34.95
1630588330000,34.93
1630588330250,34.93
1630588330500,34.93
1630588330750,34.93
1630588331000,34.95
1630588331250,34.95
1630588331500,34.95
1630588331750,34.95
1630588332000,34.91
1630588332250,34.91
1630588332500,34.91
1630588332750,34.91
1630588333000,34.93
1630588333250,34.93
1630588333500,34.93
1630588333750,34.93
1630588334000,34.93
1630588334250,34.93
1630588334500,34.93
1630588334750,34.93
1630588335000,34.93
1630588335250,34.93
1630588335500,34.93
1630588335750,34.93
1630588336000,34.93
1630588336250,34.93
1630588336500,34.93
1630588336750,34.93
1630588337000,34.91
1630588337250,34.91
1630588337500,34.91
1630588337750,34.91
1630588338000,34.93
1630588338250,34.93
1630588338500,34.93
1630588338750,34.93
1630588339000,34.93
1630588339250,34.93
1630588339500,34.93
1630588339750,34.93
1630588340000,34.91
1630588340250,34.91
1630588340500,34.91
1630588340750,34.91
1630588341000,34.91
1630588341250,34.91
1630588341500,34.91
1630588341750,34.91
1630588342000,34.91
1630588342250,34.91
1630588342500,34.91
1630588342750,34.91
1630588343000,34.93
1630588343250,34.93
1630588343500,34.93
1630588343750,34.93
1630588344000,34.89
1630588344250,34.89
1630588344500,34.89
1630588344750,34.89
1630588345000,34.91
1630588345250,34.91
1630588345500,34.91
1630588345750,34.91
1630588346000,34.89
1630588346250,34.89
1630588346500,34.89
1630588346750,34.89
1630588347000,34.89
1630588347250,34.89
1630588347500,34.89
1630588347750,34.89
1630588348000,34.91
1630588348250,34.91
1630588348500,34.91
1630588348750,34.91
1630588349000,34.91
1630588349250,34.91
1630588349500,34.91
1630588349750,34.91
1630588350000,34.89
1630588350250,34.89
1630588350500,34.89
1630588350750,34.89
1630588351000,34.87
1630588351250,34.87
1630588351500,34.87
1630588351750,34.87
1630588352000,34.89
1630588352250,34.89
1630588352500,34.89
1630588352750,34.89
1630588353000,34.89
1630588353250,34.89
1630588353500,34.89
1630588353750,34.89
1630588354000,34.87
1630588354250,34.87
1630588354500,34.87
1630588354750,34.87
1630588355000,34.89
1630588355250,34.89
1630588355500,34.89
1630588355750,34.89
1630588356000,34.89
1630588356250,34.89
1630588356500,34.89
1630588356750,34.89
1630588357000,34.87
1630588357250,34.87
1630588357500,34.87
1630588357750,34.87
1630588358000,34.87
1630588358250,34.87
1630588358500,34.87
1630588358750,34.87
1630588359000,34.87
1630588359250,34.87
1630588359500,34.87
1630588359750,34.87
1630588360000,34.84
1630588360250,34.84
1630588360500,34.84
1630588360750,34.84
1630588361000,34.83
1630588361250,34.83
1630588361500,34.83
1630588361750,34.83
1630588362000,34.83
1630588362250,34.83
1630588362500,34.83
1630588362750,34.83
1630588363000,34.81
1630588363250,34.81
1630588363500,34.81
1630588363750,34.81
1630588364000,34.81
1630588364250,34.81
1630588364500,34.81
1630588364750,34.81
1630588365000,34.81
1630588365250,34.81
1630588365500,34.81
1630588365750,34.81
1630588366000,34.81
1630588366250,34.81
1630588366500,34.81
1630588366750,34.81
1630588367000,34.79
1630588367250,34.79
1630588367500,34.79
1630588367750,34.79
1630588368000,34.79
1630588368250,34.79
1630588368500,34.79
1630588368750,34.79
1630588369000,34.79
1630588369250,34.79
1630588369500,34.79
1630588369750,34.79
1630588370000,34.77
1630588370250,34.77
1630588370500,34.77
1630588370750,34.77
1630588371000,34.77
1630588371250,34.77
1630588371500,34.77
1630588371750,34.77
1630588372000,34.75
1630588372250,34.75
1630588372500,34.75
1630588372750,34.75
1630588373000,34.75
1630588373250,34.75
1630588373500,34.75
1630588373750,34.75
1630588374000,34.73
1630588374250,34.73
1630588374500,34.73
1630588374750,34.73
1630588375000,34.73
1630588375250,34.73
1630588375500,34.73
1630588375750,34.73
1630588376000,34.73
1630588376250,34.73
1630588376500,34.73
1630588376750,34.73
1630588377000,34.73
1630588377250,34.73
1630588377500,34.73
1630588377750,34.73
1630588378000,34.71
1630588378250,34.71
1630588378500,34.71
1630588378750,34.71
1630588379000,34.71
1630588379250,34.71
1630588379500,34.71
1630588379750,34.71
1630588380000,34.71
1630588380250,34.71
1630588380500,34.71
1630588380750,34.71
1630588381000,34.73
1630588381250,34.73
1630588381500,34.73
1630588381750,34.73
1630588382000,34.71
1630588382250,34.71
1630588382500,34.71
1630588382750,34.71
1630588383000,34.73
1630588383250,34.73
1630588383500,34.73
1630588383750,34.73
1630588384000,34.71
1630588384250,34.71
1630588384500,34.71
1630588384750,34.71
1630588385000,34.71
1630588385250,34.71
1630588385500,34.71
1630588385750,34.71
1630588386000,34.71
1630588386250,34.71
1630588386500,34.71
1630588386750,34.71
1630588387000,34.71
1630588387250,34.71
1630588387500,34.71
1630588387750,34.71
1630588388000,34.71
1630588388250,34.71
1630588388500,34.71
1630588388750,34.71
1630588389000,34.68
1630588389250,34.68
1630588389500,34.68
1630588389750,34.68
1630588390000,34.71
1630588390250,34.71
1630588390500,34.71
1630588390750,34.71
1630588391000,34.71
1630588391250,34.71
1630588391500,34.71
1630588391750,34.71
1630588392000,34.71
1630588392250,34.71
1630588392500,34.71
1630588392750,34.71
1630588393000,34.71
1630588393250,34.71
1630588393500,34.71
1630588393750,34.71
1630588394000,34.73
1630588394250,34.73
1630588394500,34.73
1630588394750,34.73
1630588395000,34.73
1630588395250,34.73
1630588395500,34.73
1630588395750,34.73
1630588396000,34.73
1630588396250,34.73
1630588396500,34.73
1630588396750,34.73
1630588397000,34.73
1630588397250,34.73
1630588397500,34.73
1630588397750,34.73
1630588398000,34.73
1630588398250,34.73
1630588398500,34.73
1630588398750,34.73
1630588399000,34.71
1630588399250,34.71
1630588399500,34.71
1630588399750,34.71
1630588400000,34.73
1630588400250,34.73
1630588400500,34.73
1630588400750,34.73
1630588401000,34.71
1630588401250,34.71
1630588401500,34.71
1630588401750,34.71
1630588402000,34.75
1630588402250,34.75
1630588402500,34.75
1630588402750,34.75
1630588403000,34.73
1630588403250,34.73
1630588403500,34.73
1630588403750,34.73
1630588404000,34.75
1630588404250,34.75
1630588404500,34.75
1630588404750,34.75
1630588405000,34.77
1630588405250,34.77
1630588405500,34.77
1630588405750,34.77
1630588406000,34.75
1630588406250,34.75
1630588406500,34.75
1630588406750,34.75
1630588407000,34.75
1630588407250,34.75
1630588407500,34.75
1630588407750,34.75
1630588408000,34.75
1630588408250,34.75
1630588408500,34.75
1630588408750,34.75
1630588409000,34.75
1630588409250,34.75
1630588409500,34.75
1630588409750,34.75
1630588410000,34.75
1630588410250,34.75
1630588410500,34.75
1630588410750,34.75
1630588411000,34.75
1630588411250,34.75
1630588411500,34.75
1630588411750,34.75
1630588412000,34.75
1630588412250,34.75
1630588412500,34.75
1630588412750,34.75
1630588413000,34.73
1630588413250,34.73
1630588413500,34.73
1630588413750,34.73
1630588414000,34.75
1630588414250,34.75
1630588414500,34.75
1630588414750,34.75
1630588415000,34.75
1630588415250,34.75
1630588415500,34.75
1630588415750,34.75
1630588416000,34.75
1630588416250,34.75
1630588416500,34.75
1630588416750,34.75
1630588417000,34.75
1630588417250,34.75
1630588417500,34.75
1630588417750,34.75
1630588418000,34.75
1630588418250,34.75
1630588418500,34.75
1630588418750,34.75
1630588419000,34.75
1630588419250,34.75
1630588419500,34.75
1630588419750,34.75
1630588420000,34.75
1630588420250,34.75
1630588420500,34.75
1630588420750,34.75
1630588421000,34.75
1630588421250,34.75
1630588421500,34.75
1630588421750,34.75
1630588422000,34.73
1630588422250,34.73
1630588422500,34.73
1630588422750,34.73
1630588423000,34.75
1630588423250,34.75
1630588423500,34.75
1630588423750,34.75
1630588424000,34.77
1630588424250,34.77
1630588424500,34.77
1630588424750,34.77
1630588425000,34.73
1630588425250,34.73
1630588425500,34.73
1630588425750,34.73
1630588426000,34.77
1630588426250,34.77
1630588426500,34.77
1630588426750,34.77
1630588427000,34.75
1630588427250,34.75
1630588427500,34.75
1630588427750,34.75
1630588428000,34.77
1630588428250,34.77
1630588428500,34.77
1630588428750,34.77
1630588429000,34.75
1630588429250,34.75
1630588429500,34.75
1630588429750,34.75
1630588430000,34.75
1630588430250,34.75
1630588430500,34.75
1630588430750,34.75
1630588431000,34.75
1630588431250,34.75
1630588431500,34.75
1630588431750,34.75
1630588432000,34.75
1630588432250,34.75
1630588432500,34.75
1630588432750,34.75
1630588433000,34.75
1630588433250,34.75
1630588433500,34.75
1630588433750,34.75
1630588434000,34.75
1630588434250,34.75
1630588434500,34.75
1630588434750,34.75
1630588435000,34.73
1630588435250,34.73
1630588435500,34.73
1630588435750,34.73
1630588436000,34.75
1630588436250,34.75
1630588436500,34.75
1630588436750,34.75
1630588437000,34.73
1630588437250,34.73
1630588437500,34.73
1630588437750,34.73
1630588438000,34.75
1630588438250,34.75
1630588438500,34.75
1630588438750,34.75
1630588439000,34.73
1630588439250,34.73
1630588439500,34.73
1630588439750,34.73
1630588440000,34.73
1630588440250,34.73
1630588440500,34.73
1630588440750,34.73
1630588441000,34.75
1630588441250,34.75
1630588441500,34.75
1630588441750,34.75
1630588442000,34.75
1630588442250,34.75
1630588442500,34.75
1630588442750,34.75
1630588443000,34.73
1630588443250,34.73
1630588443500,34.73
1630588443750,34.73
1630588444000,34.75
1630588444250,34.75
1630588444500,34.75
1630588444750,34.75
1630588445000,34.73
1630588445250,34.73
1630588445500,34.73
1630588445750,34.73
1630588446000,34.73
1630588446250,34.73
1630588446500,34.73
1630588446750,34.73
1630588447000,34.73
1630588447250,34.73
1630588447500,34.73
1630588447750,34.73
1630588448000,34.73
1630588448250,34.73
1630588448500,34.73
1630588448750,34.73
1630588449000,34.73
1630588449250,34.73
1630588449500,34.73
1630588449750,34.73
1630588450000,34.73
1630588450250,34.73
1630588450500,34.73
1630588450750,34.73
1630588451000,34.73
1630588451250,34.73
1630588451500,34.73
1630588451750,34.73
1630588452000,34.73
1630588452250,34.73
1630588452500,34.73
1630588452750,34.73
1630588453000,34.73
1630588453250,34.73
1630588453500,34.73
1630588453750,34.73
1630588454000,34.73
1630588454250,34.73
1630588454500,34.73
1630588454750,34.73
1630588455000,34.73
1630588455250,34.73
1630588455500,34.73
1630588455750,34.73
1630588456000,34.73
1630588456250,34.73
1630588456500,34.73
1630588456750,34.73
1630588457000,34.73
1630588457250,34.73
1630588457500,34.73
1630588457750,34.73
1630588458000,34.73
1630588458250,34.73
1630588458500,34.73
1630588458750,34.73
1630588459000,34.75
1630588459250,34.75
1630588459500,34.75
1630588459750,34.75
1630588460000,34.73
1630588460250,34.73
1630588460500,34.73
1630588460750,34.73
1630588461000,34.73
1630588461250,34.73
1630588461500,34.73
1630588461750,34.73
1630588462000,34.73
1630588462250,34.73
1630588462500,34.73
1630588462750,34.73
1630588463000,34.75
1630588463250,34.75
1630588463500,34.75
1630588463750,34.75
1630588464000,34.73
1630588464250,34.73
1630588464500,34.73
1630588464750,34.73
1630588465000,34.75
1630588465250,34.75
1630588465500,34.75
1630588465750,34.75
1630588466000,34.73
1630588466250,34.73
1630588466500,34.73
1630588466750,34.73
1630588467000,34.73
1630588467250,34.73
1630588467500,34.73
1630588467750,34.73
1630588468000,34.73
1630588468250,34.73
1630588468500,34.73
1630588468750,34.73
1630588469000,34.73
1630588469250,34.73
1630588469500,34.73
1630588469750,34.73
1630588470000,34.73
1630588470250,34.73
1630588470500,34.73
1630588470750,34.73
1630588471000,34.73
1630588471250,34.73
1630588471500,34.73
1630588471750,34.73
1630588472000,34.73
1630588472250,34.73
1630588472500,34.73
1630588472750,34.73
1630588473000,34.75
1630588473250,34.75
1630588473500,34.75
1630588473750,34.75
1630588474000,34.75
1630588474250,34.75
1630588474500,34.75
1630588474750,34.75
1630588475000,34.73
1630588475250,34.73
1630588475500,34.73
1630588475750,34.73
1630588476000,34.71
1630588476250,34.71
1630588476500,34.71
1630588476750,34.71
1630588477000,34.73
1630588477250,34.73
1630588477500,34.73
1630588477750,34.73
1630588478000,34.73
1630588478250,34.73
1630588478500,34.73
1630588478750,34.73
1630588479000,34.73
1630588479250,34.73
1630588479500,34.73
1630588479750,34.73
1630588480000,34.73
1630588480250,34.73
1630588480500,34.73
1630588480750,34.73
1630588481000,34.73
1630588481250,34.73
1630588481500,34.73
1630588481750,34.73
1630588482000,34.73
1630588482250,34.73
1630588482500,34.73
1630588482750,34.73
1630588483000,34.73
1630588483250,34.73
1630588483500,34.73
1630588483750,34.73
1630588484000,34.73
1630588484250,34.73
1630588484500,34.73
1630588484750,34.73
1630588485000,34.73
1630588485250,34.73
1630588485500,34.73
1630588485750,34.73
1630588486000,34.68
1630588486250,34.68
1630588486500,34.68
1630588486750,34.68
1630588487000,34.73
1630588487250,34.73
1630588487500,34.73
1630588487750,34.73
1630588488000,34.73
1630588488250,34.73
1630588488500,34.73
1630588488750,34.73
1630588489000,34.71
1630588489250,34.71
1630588489500,34.71
1630588489750,34.71
1630588490000,34.73
1630588490250,34.73
1630588490500,34.73
1630588490750,34.73
1630588491000,34.71
1630588491250,34.71
1630588491500,34.71
1630588491750,34.71
1630588492000,34.71
1630588492250,34.71
1630588492500,34.71
1630588492750,34.71
1630588493000,34.71
1630588493250,34.71
1630588493500,34.71
1630588493750,34.71
1630588494000,34.71
1630588494250,34.71
1630588494500,34.71
1630588494750,34.71
1630588495000,34.71
1630588495250,34.71
1630588495500,34.71
1630588495750,34.71
1630588496000,34.73
1630588496250,34.73
1630588496500,34.73
1630588496750,34.73
1630588497000,34.71
1630588497250,34.71
1630588497500,34.71
1630588497750,34.71
1630588498000,34.71
1630588498250,34.71
1630588498500,34.71
1630588498750,34.71
1630588499000,34.73
1630588499250,34.73
1630588499500,34.73
1630588499750,34.73
1630588500000,34.71
1630588500250,34.71
1630588500500,34.71
1630588500750,34.71
1630588501000,34.73
1630588501250,34.73
1630588501500,34.73
1630588501750,34.73
1630588502000,34.71
1630588502250,34.71
1630588502500,34.71
1630588502750,34.71
1630588503000,34.75
1630588503250,34.75
1630588503500,34.75
1630588503750,34.75
1630588504000,34.73
1630588504250,34.73
1630588504500,34.73
1630588504750,34.73
1630588505000,34.71
1630588505250,34.71
1630588505500,34.71
1630588505750,34.71
1630588506000,34.68
1630588506250,34.68
1630588506500,34.68
1630588506750,34.68
1630588507000,34.68
1630588507250,34.68
1630588507500,34.68
1630588507750,34.68
1630588508000,34.68
1630588508250,34.68
1630588508500,34.68
1630588508750,34.68
1630588509000,34.66
1630588509250,34.66
1630588509500,34.66
1630588509750,34.66
1630588510000,34.68
1630588510250,34.68
1630588510500,34.68
1630588510750,34.68
1630588511000,34.66
1630588511250,34.66
1630588511500,34.66
1630588511750,34.66
1630588512000,34.65
1630588512250,34.65
1630588512500,34.65
1630588512750,34.65
1630588513000,34.66
1630588513250,34.66
1630588513500,34.66
1630588513750,34.66
1630588514000,34.63
1630588514250,34.63
1630588514500,34.63
1630588514750,34.63
1630588515000,34.65
1630588515250,34.65
1630588515500,34.65
1630588515750,34.65
1630588516000,34.65
1630588516250,34.65
1630588516500,34.65
1630588516750,34.65
1630588517000,34.63
1630588517250,34.63
1630588517500,34.63
1630588517750,34.63
1630588518000,34.61
1630588518250,34.61
