timestamp,eda
1630588213750,0.385681
1630588214000,0.386962
1630588214250,0.383118
1630588214500,0.385681
1630588214750,0.384399
1630588215000,0.383118
1630588215250,0.385681
1630588215500,0.384399
1630588215750,0.384399
1630588216000,0.383118
1630588216250,0.384399
1630588216500,0.384399
1630588216750,0.381837
1630588217000,0.385681
1630588217250,0.381837
1630588217500,0.384399
1630588217750,0.383118
1630588218000,0.381837
1630588218250,0.384399
1630588218500,0.380555
1630588218750,0.383118
1630588219000,0.381837
1630588219250,0.381837
1630588219500,0.384399
1630588219750,0.380555
1630588220000,0.381837
1630588220250,0.379274
1630588220500,0.383118
1630588220750,0.380555
1630588221000,0.384399
1630588221250,0.383118
1630588221500,0.379274
1630588221750,0.383118
1630588222000,0.379274
1630588222250,0.383118
1630588222500,0.381837
1630588222750,0.381837
1630588223000,0.383118
1630588223250,0.379274
1630588223500,0.381837
1630588223750,0.380555
1630588224000,0.381837
1630588224250,0.383118
1630588224500,0.380555
1630588224750,0.380555
1630588225000,0.379274
1630588225250,0.380555
1630588225500,0.379274
1630588225750,0.381837
1630588226000,0.379274
1630588226250,0.376711
1630588226500,0.380555
1630588226750,0.377993
1630588227000,0.379274
1630588227250,0.383118
1630588227500,0.376711
1630588227750,0.377993
1630588228000,0.376711
1630588228250,0.379274
1630588228500,0.377993
1630588228750,0.377993
1630588229000,0.380555
1630588229250,0.376711
1630588229500,0.380555
1630588229750,0.377993
1630588230000,0.379274
1630588230250,0.379274
1630588230500,0.37543
1630588230750,0.379274
1630588231000,0.376711
1630588231250,0.379274
1630588231500,0.379274
1630588231750,0.37543
1630588232000,0.377993
1630588232250,0.374149
1630588232500,0.377993
1630588232750,0.376711
1630588233000,0.377993
1630588233250,0.376711
1630588233500,0.374149
1630588233750,0.376711
1630588234000,0.374149
1630588234250,0.377993
1630588234500,0.37543
1630588234750,0.376711
1630588235000,0.377993
1630588235250,0.374149
1630588235500,0.376711
1630588235750,0.374149
1630588236000,0.376711
1630588236250,0.37543
1630588236500,0.374149
1630588236750,0.376711
1630588237000,0.374149
1630588237250,0.37543
1630588237500,0.374149
1630588237750,0.37543
1630588238000,0.376711
1630588238250,0.372867
1630588238500,0.376711
1630588238750,0.372867
1630588239000,0.37543
1630588239250,0.377993
1630588239500,0.37543
1630588239750,0.374149
1630588240000,0.374149
1630588240250,0.376711
1630588240500,0.374149
1630588240750,0.37543
1630588241000,0.376711
1630588241250,0.342115
1630588241500,0.37543
1630588241750,0.331865
1630588242000,0.340834
1630588242250,0.258829
1630588242500,0.243453
1630588242750,0.1922
1630588243000,0.381837
1630588243250,0.377993
1630588243500,0.37543
1630588243750,0.376711
1630588244000,0.377993
1630588244250,0.372867
1630588244500,0.37543
1630588244750,0.374149
1630588245000,0.377993
1630588245250,0.374149
1630588245500,0.374149
1630588245750,0.37543
1630588246000,0.371586
1630588246250,0.374149
1630588246500,0.372867
1630588246750,0.37543
1630588247000,0.37543
1630588247250,0.371586
1630588247500,0.374149
1630588247750,0.370305
1630588248000,0.372867
1630588248250,0.371586
1630588248500,0.370305
1630588248750,0.372867
1630588249000,0.370305
1630588249250,0.372867
1630588249500,0.371586
1630588249750,0.371586
1630588250000,0.372867
1630588250250,0.370305
1630588250500,0.372867
1630588250750,0.371586
1630588251000,0.372867
1630588251250,0.372867
1630588251500,0.303675
1630588251750,0.376711
1630588252000,0.371586
1630588252250,0.372867
1630588252500,0.37543
1630588252750,0.371586
1630588253000,0.37543
1630588253250,0.372867
1630588253500,0.374149
1630588253750,0.37543
1630588254000,0.371586
1630588254250,0.374149
1630588254500,0.372867
1630588254750,0.37543
1630588255000,0.37543
1630588255250,0.371586
1630588255500,0.37543
1630588255750,0.372867
1630588256000,0.376711
1630588256250,0.374149
1630588256500,0.371586
1630588256750,0.374149
1630588257000,0.372867
1630588257250,0.374149
1630588257500,0.374149
1630588257750,0.371586
1630588258000,0.37543
1630588258250,0.374149
1630588258500,0.37543
1630588258750,0.376711
1630588259000,0.372867
1630588259250,0.376711
1630588259500,0.374149
1630588259750,0.37543
1630588260000,0.376711
1630588260250,0.374149
1630588260500,0.376711
1630588260750,0.376711
1630588261000,0.379274
1630588261250,0.379274
1630588261500,0.376711
1630588261750,0.379274
1630588262000,0.376711
1630588262250,0.379274
1630588262500,0.379274
1630588262750,0.376711
1630588263000,0.379274
1630588263250,0.377993
1630588263500,0.380555
1630588263750,0.381837
1630588264000,0.377993
1630588264250,0.381837
1630588264500,0.380555
1630588264750,0.379274
1630588265000,0.383118
1630588265250,0.379274
1630588265500,0.383118
1630588265750,0.384399
1630588266000,0.380555
1630588266250,0.384399
1630588266500,0.384399
1630588266750,0.386962
1630588267000,0.385681
1630588267250,0.383118
1630588267500,0.385681
1630588267750,0.384399
1630588268000,0.388243
1630588268250,0.388243
1630588268500,0.397213
1630588268750,0.385681
1630588269000,0.388243
1630588269250,0.385681
1630588269500,0.389525
1630588269750,0.386962
1630588270000,0.390806
1630588270250,0.390806
1630588270500,0.386962
1630588270750,0.390806
1630588271000,0.389525
1630588271250,0.389525
1630588271500,0.390806
1630588271750,0.386962
1630588272000,0.390806
1630588272250,0.389525
1630588272500,0.388243
1630588272750,0.390806
1630588273000,0.388243
1630588273250,0.390806
1630588273500,0.392087
1630588273750,0.388243
1630588274000,0.392087
1630588274250,0.390806
1630588274500,0.392087
1630588274750,0.392087
1630588275000,0.388243
1630588275250,0.392087
1630588275500,0.389525
1630588275750,0.393369
1630588276000,0.392087
1630588276250,0.388243
1630588276500,0.390806
1630588276750,0.389525
1630588277000,0.388243
1630588277250,0.390806
1630588277500,0.388243
1630588277750,0.393369
1630588278000,0.389525
1630588278250,0.389525
1630588278500,0.390806
1630588278750,0.369023
1630588279000,0.390806
1630588279250,0.292143
1630588279500,0.46256
1630588279750,0.139665
1630588280000,0.103788
1630588280250,0.374149
1630588280500,0.253704
1630588280750,0.333146
1630588281000,0.319051
1630588281250,0.322895
1630588281500,0.262673
1630588281750,0.310082
1630588282000,0.252422
1630588282250,0.335709
1630588282500,0.313926
1630588282750,0.216545
1630588283000,0.330583
1630588283250,0.18323
1630588283500,0.0961
1630588283750,0.047409
1630588284000,0.354929
1630588284250,0.349803
1630588284500,0.351085
1630588284750,0.352366
1630588285000,0.354929
1630588285250,0.351085
1630588285500,0.35621
1630588285750,0.354929
1630588286000,0.353647
1630588286250,0.353647
1630588286500,0.353647
1630588286750,0.353647
1630588287000,0.354929
1630588287250,0.374149
1630588287500,0.357491
1630588287750,0.354929
1630588288000,0.352366
1630588288250,0.354929
1630588288500,0.354929
1630588288750,0.35621
1630588289000,0.357491
1630588289250,0.353647
1630588289500,0.354929
1630588289750,0.354929
1630588290000,0.35621
1630588290250,0.35621
1630588290500,0.353647
1630588290750,0.35621
1630588291000,0.35621
1630588291250,0.353647
1630588291500,0.35621
1630588291750,0.354929
1630588292000,0.354929
1630588292250,0.35621
1630588292500,0.353647
1630588292750,0.35621
1630588293000,0.354929
1630588293250,0.353647
1630588293500,0.354929
1630588293750,0.354929
1630588294000,0.357491
1630588294250,0.357491
1630588294500,0.354929
1630588294750,0.35621
1630588295000,0.354929
1630588295250,0.35621
1630588295500,0.357491
1630588295750,0.354929
1630588296000,0.354929
1630588296250,0.354929
1630588296500,0.353647
1630588296750,0.35621
1630588297000,0.353647
1630588297250,0.35621
1630588297500,0.35621
1630588297750,0.353647
1630588298000,0.354929
1630588298250,0.353647
1630588298500,0.353647
1630588298750,0.35621
1630588299000,0.353647
1630588299250,0.354929
1630588299500,0.35621
1630588299750,0.354929
1630588300000,0.357491
1630588300250,0.354929
1630588300500,0.354929
1630588300750,0.354929
1630588301000,0.352366
1630588301250,0.354929
1630588301500,0.35621
1630588301750,0.353647
1630588302000,0.357491
1630588302250,0.354929
1630588302500,0.352366
1630588302750,0.354929
1630588303000,0.352366
1630588303250,0.35621
1630588303500,0.35621
1630588303750,0.352366
1630588304000,0.35621
1630588304250,0.353647
1630588304500,0.354929
1630588304750,0.35621
1630588305000,0.354929
1630588305250,0.354929
1630588305500,0.354929
1630588305750,0.35621
1630588306000,0.35621
1630588306250,0.353647
1630588306500,0.354929
1630588306750,0.353647
1630588307000,0.352366
1630588307250,0.353647
1630588307500,0.353647
1630588307750,0.35621
1630588308000,0.35621
1630588308250,0.352366
1630588308500,0.354929
1630588308750,0.353647
1630588309000,0.352366
1630588309250,0.354929
1630588309500,0.352366
1630588309750,0.354929
1630588310000,0.354929
1630588310250,0.352366
1630588310500,0.354929
1630588310750,0.353647
1630588311000,0.354929
1630588311250,0.354929
1630588311500,0.353647
1630588311750,0.354929
1630588312000,0.353647
1630588312250,0.352366
1630588312500,0.354929
1630588312750,0.352366
1630588313000,0.354929
1630588313250,0.35621
1630588313500,0.352366
1630588313750,0.353647
1630588314000,0.353647
1630588314250,0.354929
1630588314500,0.354929
1630588314750,0.353647
1630588315000,0.354929
1630588315250,0.353647
1630588315500,0.351085
1630588315750,0.353647
1630588316000,0.351085
1630588316250,0.353647
1630588316500,0.353647
1630588316750,0.351085
1630588317000,0.353647
1630588317250,0.352366
1630588317500,0.352366
1630588317750,0.354929
1630588318000,0.352366
1630588318250,0.352366
1630588318500,0.352366
1630588318750,0.352366
1630588319000,0.354929
1630588319250,0.351085
1630588319500,0.353647
1630588319750,0.354929
1630588320000,0.351085
1630588320250,0.352366
1630588320500,0.352366
1630588320750,0.351085
1630588321000,0.353647
1630588321250,0.352366
1630588321500,0.353647
1630588321750,0.353647
1630588322000,0.352366
1630588322250,0.353647
1630588322500,0.351085
1630588322750,0.351085
1630588323000,0.353647
1630588323250,0.352366
1630588323500,0.352366
1630588323750,0.353647
1630588324000,0.349803
1630588324250,0.353647
1630588324500,0.353647
1630588324750,0.351085
1630588325000,0.352366
1630588325250,0.351085
1630588325500,0.349803
1630588325750,0.352366
1630588326000,0.351085
1630588326250,0.351085
1630588326500,0.351085
1630588326750,0.349803
1630588327000,0.352366
1630588327250,0.353647
1630588327500,0.352366
1630588327750,0.352366
1630588328000,0.352366
1630588328250,0.349803
1630588328500,0.351085
1630588328750,0.351085
1630588329000,0.349803
1630588329250,0.352366
1630588329500,0.348522
1630588329750,0.352366
1630588330000,0.352366
1630588330250,0.349803
1630588330500,0.351085
1630588330750,0.351085
1630588331000,0.351085
1630588331250,0.352366
1630588331500,0.351085
1630588331750,0.352366
1630588332000,0.353647
1630588332250,0.349803
1630588332500,0.353647
1630588332750,0.352366
1630588333000,0.349803
1630588333250,0.352366
1630588333500,0.351085
1630588333750,0.349803
1630588334000,0.352366
1630588334250,0.351085
1630588334500,0.365179
1630588334750,0.351085
1630588335000,0.351085
1630588335250,0.353647
1630588335500,0.351085
1630588335750,0.349803
1630588336000,0.352366
1630588336250,0.349803
1630588336500,0.348522
1630588336750,0.352366
1630588337000,0.351085
1630588337250,0.352366
1630588337500,0.351085
1630588337750,0.351085
1630588338000,0.352366
1630588338250,0.351085
1630588338500,0.352366
1630588338750,0.352366
1630588339000,0.351085
1630588339250,0.352366
1630588339500,0.349803
1630588339750,0.348522
1630588340000,0.352366
1630588340250,0.348522
1630588340500,0.349803
1630588340750,0.352366
1630588341000,0.351085
1630588341250,0.352366
1630588341500,0.352366
1630588341750,0.348522
1630588342000,0.351085
1630588342250,0.351085
1630588342500,0.352366
1630588342750,0.352366
1630588343000,0.351085
1630588343250,0.352366
1630588343500,0.352366
1630588343750,0.349803
1630588344000,0.351085
1630588344250,0.349803
1630588344500,0.349803
1630588344750,0.352366
1630588345000,0.349803
1630588345250,0.351085
1630588345500,0.352366
1630588345750,0.348522
1630588346000,0.352366
1630588346250,0.349803
1630588346500,0.351085
1630588346750,0.352366
1630588347000,0.348522
1630588347250,0.352366
1630588347500,0.351085
1630588347750,0.351085
1630588348000,0.351085
1630588348250,0.348522
1630588348500,0.352366
1630588348750,0.352366
1630588349000,0.351085
1630588349250,0.352366
1630588349500,0.349803
1630588349750,0.351085
1630588350000,0.352366
1630588350250,0.348522
1630588350500,0.352366
1630588350750,0.351085
1630588351000,0.348522
1630588351250,0.354929
1630588351500,0.351085
1630588351750,0.353647
1630588352000,0.353647
1630588352250,0.358773
1630588352500,0.262673
1630588352750,0.358773
1630588353000,0.354929
1630588353250,0.354929
1630588353500,0.146072
1630588353750,0.397213
1630588354000,0.35621
1630588354250,0.251141
1630588354500,0.293425
1630588354750,0.360054
1630588355000,0.35621
1630588355250,0.360054
1630588355500,0.360054
1630588355750,0.353647
1630588356000,0.360054
1630588356250,0.35621
1630588356500,0.357491
1630588356750,0.297269
1630588357000,0.360054
1630588357250,0.357491
1630588357500,0.360054
1630588357750,0.358773
1630588358000,0.360054
1630588358250,0.360054
1630588358500,0.357491
1630588358750,0.358773
1630588359000,0.360054
1630588359250,0.357491
1630588359500,0.358773
1630588359750,0.358773
1630588360000,0.360054
1630588360250,0.360054
1630588360500,0.357491
1630588360750,0.265236
1630588361000,0.175542
1630588361250,0.320333
1630588361500,0.363898
1630588361750,0.354929
1630588362000,0.358773
1630588362250,0.361335
1630588362500,0.363898
1630588362750,0.357491
1630588363000,0.362617
1630588363250,0.361335
1630588363500,0.360054
1630588363750,0.363898
1630588364000,0.361335
1630588364250,0.360054
1630588364500,0.362617
1630588364750,0.360054
1630588365000,0.363898
1630588365250,0.366461
1630588365500,0.363898
1630588365750,0.392087
1630588366000,0.358773
1630588366250,0.365179
1630588366500,0.370305
1630588366750,0.367742
1630588367000,0.366461
1630588367250,0.370305
1630588367500,0.366461
1630588367750,0.367742
1630588368000,0.369023
1630588368250,0.366461
1630588368500,0.344678
1630588368750,0.292143
1630588369000,0.369023
1630588369250,0.353647
1630588369500,0.354929
1630588369750,0.362617
1630588370000,0.185793
1630588370250,0.366461
1630588370500,0.347241
1630588370750,0.372867
1630588371000,0.370305
1630588371250,0.26908
1630588371500,0.366461
1630588371750,0.367742
1630588372000,0.372867
1630588372250,0.374149
1630588372500,0.367742
1630588372750,0.371586
1630588373000,0.369023
1630588373250,0.367742
1630588373500,0.370305
1630588373750,0.370305
1630588374000,0.367742
1630588374250,0.289581
1630588374500,0.278049
1630588374750,0.376711
1630588375000,0.384399
1630588375250,0.369023
1630588375500,0.370305
1630588375750,0.362617
1630588376000,0.366461
1630588376250,0.372867
1630588376500,0.371586
1630588376750,0.369023
1630588377000,0.371586
1630588377250,0.370305
1630588377500,0.374149
1630588377750,0.372867
1630588378000,0.371586
1630588378250,0.371586
1630588378500,0.372867
1630588378750,0.369023
1630588379000,0.372867
1630588379250,0.370305
1630588379500,0.369023
1630588379750,0.371586
1630588380000,0.370305
1630588380250,0.372867
1630588380500,0.372867
1630588380750,0.369023
1630588381000,0.372867
1630588381250,0.370305
1630588381500,0.372867
1630588381750,0.372867
1630588382000,0.371586
1630588382250,0.371586
1630588382500,0.372867
1630588382750,0.371586
1630588383000,0.371586
1630588383250,0.370305
1630588383500,0.369023
1630588383750,0.326739
1630588384000,0.367742
1630588384250,0.312645
1630588384500,0.165292
1630588384750,0.354929
1630588385000,0.344678
1630588385250,0.357491
1630588385500,0.360054
1630588385750,0.361335
1630588386000,0.293425
1630588386250,0.304957
1630588386500,0.361335
1630588386750,0.357491
1630588387000,0.361335
1630588387250,0.362617
1630588387500,0.347241
1630588387750,0.244734
1630588388000,0.344678
1630588388250,0.278049
1630588388500,0.348522
1630588388750,0.344678
1630588389000,0.345959
1630588389250,0.345959
1630588389500,0.340834
1630588389750,0.340834
1630588390000,0.343397
1630588390250,0.340834
1630588390500,0.343397
1630588390750,0.343397
1630588391000,0.342115
1630588391250,0.343397
1630588391500,0.207576
1630588391750,0.342115
1630588392000,0.343397
1630588392250,0.343397
1630588392500,0.340834
1630588392750,0.342115
1630588393000,0.340834
1630588393250,0.339553
1630588393500,0.342115
1630588393750,0.339553
1630588394000,0.342115
1630588394250,0.340834
1630588394500,0.338271
1630588394750,0.340834
1630588395000,0.342115
1630588395250,0.330583
1630588395500,0.11532
1630588395750,0.256266
1630588396000,0.340834
1630588396250,0.342115
1630588396500,0.340834
1630588396750,0.340834
1630588397000,0.342115
1630588397250,0.338271
1630588397500,0.342115
1630588397750,0.339553
1630588398000,0.339553
1630588398250,0.342115
1630588398500,0.339553
1630588398750,0.340834
1630588399000,0.342115
1630588399250,0.338271
1630588399500,0.343397
1630588399750,0.339553
1630588400000,0.338271
1630588400250,0.328021
1630588400500,0.338271
1630588400750,0.339553
1630588401000,0.340834
1630588401250,0.339553
1630588401500,0.342115
1630588401750,0.339553
1630588402000,0.33699
1630588402250,0.340834
1630588402500,0.33699
1630588402750,0.339553
1630588403000,0.340834
1630588403250,0.33699
1630588403500,0.339553
1630588403750,0.340834
1630588404000,0.33699
1630588404250,0.340834
1630588404500,0.338271
1630588404750,0.338271
1630588405000,0.340834
1630588405250,0.33699
1630588405500,0.339553
1630588405750,0.340834
1630588406000,0.33699
1630588406250,0.339553
1630588406500,0.33699
1630588406750,0.339553
1630588407000,0.339553
1630588407250,0.33699
1630588407500,0.339553
1630588407750,0.338271
1630588408000,0.335709
1630588408250,0.339553
1630588408500,0.33699
1630588408750,0.335709
1630588409000,0.33699
1630588409250,0.335709
1630588409500,0.339553
1630588409750,0.340834
1630588410000,0.335709
1630588410250,0.338271
1630588410500,0.33699
1630588410750,0.340834
1630588411000,0.302394
1630588411250,0.33699
1630588411500,0.340834
1630588411750,0.338271
1630588412000,0.335709
1630588412250,0.338271
1630588412500,0.33699
1630588412750,0.33699
1630588413000,0.339553
1630588413250,0.33699
1630588413500,0.338271
1630588413750,0.33699
1630588414000,0.338271
1630588414250,0.339553
1630588414500,0.335709
1630588414750,0.338271
1630588415000,0.339553
1630588415250,0.335709
1630588415500,0.339553
1630588415750,0.33699
1630588416000,0.33699
1630588416250,0.335709
1630588416500,0.330583
1630588416750,0.326739
1630588417000,0.338271
1630588417250,0.335709
1630588417500,0.339553
1630588417750,0.33699
1630588418000,0.228077
1630588418250,0.340834
1630588418500,0.331865
1630588418750,0.329302
1630588419000,0.33699
1630588419250,0.335709
1630588419500,0.338271
1630588419750,0.335709
1630588420000,0.338271
1630588420250,0.307519
1630588420500,0.335709
1630588420750,0.338271
1630588421000,0.335709
1630588421250,0.33699
1630588421500,0.338271
1630588421750,0.335709
1630588422000,0.339553
1630588422250,0.33699
1630588422500,0.340834
1630588422750,0.339553
1630588423000,0.330583
1630588423250,0.338271
1630588423500,0.338271
1630588423750,0.33699
1630588424000,0.339553
1630588424250,0.335709
1630588424500,0.334427
1630588424750,0.338271
1630588425000,0.335709
1630588425250,0.338271
1630588425500,0.338271
1630588425750,0.338271
1630588426000,0.339553
1630588426250,0.335709
1630588426500,0.328021
1630588426750,0.33699
1630588427000,0.338271
1630588427250,0.339553
1630588427500,0.338271
1630588427750,0.338271
1630588428000,0.33699
1630588428250,0.338271
1630588428500,0.339553
1630588428750,0.335709
1630588429000,0.338271
1630588429250,0.339553
1630588429500,0.33699
1630588429750,0.339553
1630588430000,0.33699
1630588430250,0.338271
1630588430500,0.338271
1630588430750,0.349803
1630588431000,0.33699
1630588431250,0.339553
1630588431500,0.335709
1630588431750,0.33699
1630588432000,0.335709
1630588432250,0.338271
1630588432500,0.338271
1630588432750,0.334427
1630588433000,0.338271
1630588433250,0.335709
1630588433500,0.306238
1630588433750,0.33699
1630588434000,0.334427
1630588434250,0.33699
1630588434500,0.338271
1630588434750,0.335709
1630588435000,0.33699
1630588435250,0.335709
1630588435500,0.339553
1630588435750,0.338271
1630588436000,0.335709
1630588436250,0.33699
1630588436500,0.335709
1630588436750,0.334427
1630588437000,0.338271
1630588437250,0.333146
1630588437500,0.335709
1630588437750,0.33699
1630588438000,0.334427
1630588438250,0.33699
1630588438500,0.335709
1630588438750,0.334427
1630588439000,0.335709
1630588439250,0.333146
1630588439500,0.33699
1630588439750,0.33699
1630588440000,0.333146
1630588440250,0.335709
1630588440500,0.334427
1630588440750,0.33699
1630588441000,0.33699
1630588441250,0.334427
1630588441500,0.335709
1630588441750,0.33699
1630588442000,0.331865
1630588442250,0.33699
1630588442500,0.334427
1630588442750,0.33699
1630588443000,0.33699
1630588443250,0.333146
1630588443500,0.338271
1630588443750,0.334427
1630588444000,0.333146
1630588444250,0.335709
1630588444500,0.334427
1630588444750,0.33699
1630588445000,0.33699
1630588445250,0.334427
1630588445500,0.335709
1630588445750,0.334427
1630588446000,0.333146
1630588446250,0.33699
1630588446500,0.333146
1630588446750,0.334427
1630588447000,0.335709
1630588447250,0.333146
1630588447500,0.335709
1630588447750,0.334427
1630588448000,0.335709
1630588448250,0.335709
1630588448500,0.334427
1630588448750,0.335709
1630588449000,0.33699
1630588449250,0.331865
1630588449500,0.335709
1630588449750,0.334427
1630588450000,0.33699
1630588450250,0.334427
1630588450500,0.335709
1630588450750,0.338271
1630588451000,0.335709
1630588451250,0.333146
1630588451500,0.335709
1630588451750,0.334427
1630588452000,0.33699
1630588452250,0.33699
1630588452500,0.335709
1630588452750,0.335709
1630588453000,0.334427
1630588453250,0.335709
1630588453500,0.33699
1630588453750,0.333146
1630588454000,0.335709
1630588454250,0.334427
1630588454500,0.333146
1630588454750,0.335709
1630588455000,0.333146
1630588455250,0.335709
1630588455500,0.335709
1630588455750,0.333146
1630588456000,0.335709
1630588456250,0.334427
1630588456500,0.334427
1630588456750,0.335709
1630588457000,0.331865
1630588457250,0.335709
1630588457500,0.33699
1630588457750,0.334427
1630588458000,0.334427
1630588458250,0.334427
1630588458500,0.333146
1630588458750,0.335709
1630588459000,0.331865
1630588459250,0.335709
1630588459500,0.335709
1630588459750,0.331865
1630588460000,0.335709
1630588460250,0.333146
1630588460500,0.331865
1630588460750,0.333146
1630588461000,0.333146
1630588461250,0.334427
1630588461500,0.334427
1630588461750,0.331865
1630588462000,0.335709
1630588462250,0.333146
1630588462500,0.333146
1630588462750,0.334427
1630588463000,0.333146
1630588463250,0.331865
1630588463500,0.333146
1630588463750,0.330583
1630588464000,0.334427
1630588464250,0.334427
1630588464500,0.333146
1630588464750,0.334427
1630588465000,0.333146
1630588465250,0.334427
1630588465500,0.334427
1630588465750,0.330583
1630588466000,0.334427
1630588466250,0.331865
1630588466500,0.333146
1630588466750,0.333146
1630588467000,0.333146
1630588467250,0.333146
1630588467500,0.334427
1630588467750,0.330583
1630588468000,0.334427
1630588468250,0.335709
1630588468500,0.331865
1630588468750,0.334427
1630588469000,0.333146
1630588469250,0.330583
1630588469500,0.334427
1630588469750,0.330583
1630588470000,0.334427
1630588470250,0.334427
1630588470500,0.333146
1630588470750,0.334427
1630588471000,0.331865
1630588471250,0.330583
1630588471500,0.334427
1630588471750,0.330583
1630588472000,0.331865
1630588472250,0.334427
1630588472500,0.331865
1630588472750,0.334427
1630588473000,0.334427
1630588473250,0.330583
1630588473500,0.333146
1630588473750,0.331865
1630588474000,0.331865
1630588474250,0.334427
1630588474500,0.330583
1630588474750,0.335709
1630588475000,0.333146
1630588475250,0.330583
1630588475500,0.331865
1630588475750,0.331865
1630588476000,0.330583
1630588476250,0.333146
1630588476500,0.331865
1630588476750,0.333146
1630588477000,0.334427
1630588477250,0.330583
1630588477500,0.333146
1630588477750,0.334427
1630588478000,0.331865
1630588478250,0.334427
1630588478500,0.331865
1630588478750,0.331865
1630588479000,0.334427
1630588479250,0.330583
1630588479500,0.334427
1630588479750,0.331865
1630588480000,0.330583
1630588480250,0.333146
1630588480500,0.331865
1630588480750,0.330583
1630588481000,0.334427
1630588481250,0.331865
1630588481500,0.333146
1630588481750,0.333146
1630588482000,0.331865
1630588482250,0.333146
1630588482500,0.334427
1630588482750,0.329302
1630588483000,0.334427
1630588483250,0.331865
1630588483500,0.335709
1630588483750,0.333146
1630588484000,0.330583
1630588484250,0.333146
1630588484500,0.333146
1630588484750,0.330583
1630588485000,0.334427
1630588485250,0.331865
1630588485500,0.331865
1630588485750,0.333146
1630588486000,0.330583
1630588486250,0.331865
1630588486500,0.334427
