timestamp,ax,ay,az
1630588175281,-0.796875,0.296875,0.515625
1630588175312,-0.796875,0.28125,0.53125
1630588175343,-0.796875,0.296875,0.53125
1630588175375,-0.796875,0.28125,0.53125
1630588175406,-0.796875,0.296875,0.53125
1630588175437,-0.796875,0.28125,0.53125
1630588175468,-0.796875,0.296875,0.53125
1630588175500,-0.796875,0.296875,0.515625
1630588175531,-0.796875,0.28125,0.515625
1630588175562,-0.796875,0.28125,0.515625
1630588175593,-0.796875,0.28125,0.515625
1630588175625,-0.796875,0.28125,0.53125
1630588175656,-0.796875,0.28125,0.53125
1630588175687,-0.796875,0.28125,0.53125
1630588175718,-0.796875,0.28125,0.53125
1630588175750,-0.796875,0.28125,0.53125
1630588175781,-0.796875,0.28125,0.515625
1630588175812,-0.796875,0.28125,0.53125
1630588175843,-0.796875,0.28125,0.53125
1630588175875,-0.796875,0.28125,0.515625
1630588175906,-0.796875,0.28125,0.53125
1630588175937,-0.796875,0.296875,0.53125
1630588175968,-0.796875,0.28125,0.515625
1630588176000,-0.796875,0.28125,0.515625
1630588176031,-0.796875,0.28125,0.515625
1630588176062,-0.796875,0.296875,0.53125
1630588176093,-0.796875,0.28125,0.515625
1630588176125,-0.796875,0.28125,0.53125
1630588176156,-0.796875,0.296875,0.515625
1630588176187,-0.796875,0.28125,0.515625
1630588176218,-0.796875,0.28125,0.515625
1630588176250,-0.796875,0.28125,0.53125
1630588176281,-0.796875,0.28125,0.515625
1630588176312,-0.796875,0.28125,0.515625
1630588176343,-0.796875,0.28125,0.53125
1630588176375,-0.796875,0.28125,0.53125
1630588176406,-0.796875,0.28125,0.515625
1630588176437,-0.796875,0.28125,0.53125
1630588176468,-0.796875,0.28125,0.53125
1630588176500,-0.796875,0.28125,0.53125
1630588176531,-0.796875,0.28125,0.515625
1630588176562,-0.796875,0.28125,0.515625
1630588176593,-0.796875,0.28125,0.515625
1630588176625,-0.796875,0.28125,0.53125
1630588176656,-0.796875,0.28125,0.53125
1630588176687,-0.796875,0.28125,0.515625
1630588176718,-0.796875,0.296875,0.515625
1630588176750,-0.796875,0.28125,0.53125
1630588176781,-0.796875,0.28125,0.515625
1630588176812,-0.796875,0.28125,0.53125
1630588176843,-0.796875,0.28125,0.515625
1630588176875,-0.796875,0.28125,0.53125
1630588176906,-0.796875,0.296875,0.53125
1630588176937,-0.796875,0.296875,0.515625
1630588176968,-0.796875,0.28125,0.515625
1630588177000,-0.796875,0.296875,0.515625
1630588177031,-0.796875,0.296875,0.515625
1630588177062,-0.796875,0.296875,0.515625
1630588177093,-0.796875,0.296875,0.515625
1630588177125,-0.796875,0.296875,0.515625
1630588177156,-0.796875,0.296875,0.515625
1630588177187,-0.796875,0.28125,0.515625
1630588177218,-0.796875,0.296875,0.515625
1630588177250,-0.796875,0.296875,0.515625
1630588177281,-0.796875,0.296875,0.515625
1630588177312,-0.796875,0.28125,0.53125
1630588177343,-0.796875,0.296875,0.53125
1630588177375,-0.796875,0.28125,0.53125
1630588177406,-0.796875,0.28125,0.515625
1630588177437,-0.796875,0.296875,0.515625
1630588177468,-0.796875,0.296875,0.515625
1630588177500,-0.796875,0.296875,0.515625
1630588177531,-0.796875,0.296875,0.515625
1630588177562,-0.796875,0.296875,0.515625
1630588177593,-0.796875,0.296875,0.515625
1630588177625,-0.796875,0.296875,0.515625
1630588177656,-0.796875,0.28125,0.515625
1630588177687,-0.796875,0.28125,0.515625
1630588177718,-0.796875,0.28125,0.515625
1630588177750,-0.796875,0.296875,0.515625
1630588177781,-0.796875,0.28125,0.515625
1630588177812,-0.796875,0.28125,0.515625
1630588177843,-0.796875,0.28125,0.515625
1630588177875,-0.796875,0.28125,0.53125
1630588177906,-0.796875,0.28125,0.515625
1630588177937,-0.796875,0.28125,0.53125
1630588177968,-0.796875,0.28125,0.53125
1630588178000,-0.796875,0.28125,0.53125
1630588178031,-0.796875,0.28125,0.515625
1630588178062,-0.796875,0.28125,0.515625
1630588178093,-0.78125,0.28125,0.53125
1630588178125,-0.796875,0.296875,0.53125
1630588178156,-0.796875,0.28125,0.515625
1630588178187,-0.796875,0.28125,0.53125
1630588178218,-0.796875,0.28125,0.53125
1630588178250,-0.796875,0.28125,0.515625
1630588178281,-0.796875,0.28125,0.515625
1630588178312,-0.796875,0.28125,0.515625
1630588178343,-0.796875,0.28125,0.53125
1630588178375,-0.796875,0.28125,0.53125
1630588178406,-0.796875,0.28125,0.515625
1630588178437,-0.796875,0.28125,0.515625
1630588178468,-0.796875,0.28125,0.53125
1630588178500,-0.796875,0.28125,0.515625
1630588178531,-0.796875,0.28125,0.515625
1630588178562,-0.796875,0.28125,0.53125
1630588178593,-0.796875,0.28125,0.53125
1630588178625,-0.796875,0.28125,0.53125
1630588178656,-0.796875,0.28125,0.53125
1630588178687,-0.796875,0.28125,0.53125
1630588178718,-0.796875,0.28125,0.515625
1630588178750,-0.796875,0.28125,0.53125
1630588178781,-0.796875,0.28125,0.515625
1630588178812,-0.796875,0.28125,0.515625
1630588178843,-0.796875,0.28125,0.53125
1630588178875,-0.796875,0.28125,0.53125
1630588178906,-0.796875,0.28125,0.53125
1630588178937,-0.796875,0.28125,0.515625
1630588178968,-0.796875,0.28125,0.515625
1630588179000,-0.796875,0.28125,0.515625
1630588179031,-0.796875,0.28125,0.53125
1630588179062,-0.796875,0.28125,0.515625
1630588179093,-0.796875,0.28125,0.53125
1630588179125,-0.796875,0.296875,0.515625
1630588179156,-0.796875,0.28125,0.515625
1630588179187,-0.796875,0.28125,0.53125
1630588179218,-0.796875,0.28125,0.53125
1630588179250,-0.796875,0.28125,0.53125
1630588179281,-0.796875,0.28125,0.515625
1630588179312,-0.796875,0.28125,0.515625
1630588179343,-0.796875,0.28125,0.515625
1630588179375,-0.796875,0.28125,0.53125
1630588179406,-0.796875,0.28125,0.53125
1630588179437,-0.796875,0.28125,0.53125
1630588179468,-0.796875,0.28125,0.515625
1630588179500,-0.796875,0.28125,0.515625
1630588179531,-0.796875,0.28125,0.515625
1630588179562,-0.796875,0.28125,0.53125
1630588179593,-0.796875,0.28125,0.515625
1630588179625,-0.796875,0.28125,0.515625
1630588179656,-0.796875,0.296875,0.515625
1630588179687,-0.796875,0.296875,0.515625
1630588179718,-0.796875,0.296875,0.515625
1630588179750,-0.796875,0.296875,0.515625
1630588179781,-0.796875,0.296875,0.515625
1630588179812,-0.796875,0.28125,0.515625
1630588179843,-0.796875,0.28125,0.515625
1630588179875,-0.796875,0.296875,0.515625
1630588179906,-0.796875,0.296875,0.515625
1630588179937,-0.796875,0.296875,0.515625
1630588179968,-0.796875,0.28125,0.515625
1630588180000,-0.796875,0.296875,0.515625
1630588180031,-0.796875,0.296875,0.515625
1630588180062,-0.796875,0.296875,0.515625
1630588180093,-0.796875,0.296875,0.515625
1630588180125,-0.796875,0.296875,0.515625
1630588180156,-0.796875,0.28125,0.515625
1630588180187,-0.796875,0.28125,0.515625
1630588180218,-0.796875,0.28125,0.53125
1630588180250,-0.796875,0.28125,0.515625
1630588180281,-0.796875,0.28125,0.515625
1630588180312,-0.796875,0.28125,0.515625
1630588180343,-0.796875,0.28125,0.515625
1630588180375,-0.796875,0.296875,0.515625
1630588180406,-0.796875,0.28125,0.515625
1630588180437,-0.796875,0.28125,0.515625
1630588180468,-0.796875,0.28125,0.515625
1630588180500,-0.796875,0.28125,0.53125
1630588180531,-0.796875,0.28125,0.53125
1630588180562,-0.796875,0.28125,0.515625
1630588180593,-0.796875,0.28125,0.53125
1630588180625,-0.796875,0.28125,0.515625
1630588180656,-0.796875,0.28125,0.515625
1630588180687,-0.796875,0.28125,0.53125
1630588180718,-0.796875,0.28125,0.515625
1630588180750,-0.796875,0.28125,0.515625
1630588180781,-0.796875,0.28125,0.515625
1630588180812,-0.796875,0.28125,0.515625
1630588180843,-0.796875,0.28125,0.515625
1630588180875,-0.796875,0.28125,0.515625
1630588180906,-0.796875,0.28125,0.515625
1630588180937,-0.796875,0.28125,0.515625
1630588180968,-0.796875,0.28125,0.515625
1630588181000,-0.796875,0.28125,0.515625
1630588181031,-0.796875,0.28125,0.53125
1630588181062,-0.796875,0.28125,0.515625
1630588181093,-0.796875,0.28125,0.515625
1630588181125,-0.796875,0.28125,0.53125
1630588181156,-0.796875,0.28125,0.515625
1630588181187,-0.796875,0.28125,0.515625
1630588181218,-0.796875,0.28125,0.515625
1630588181250,-0.796875,0.28125,0.515625
1630588181281,-0.796875,0.28125,0.515625
1630588181312,-0.796875,0.28125,0.515625
1630588181343,-0.796875,0.28125,0.53125
1630588181375,-0.796875,0.28125,0.515625
1630588181406,-0.796875,0.28125,0.515625
1630588181437,-0.796875,0.28125,0.515625
1630588181468,-0.796875,0.28125,0.515625
1630588181500,-0.796875,0.28125,0.515625
1630588181531,-0.796875,0.28125,0.515625
1630588181562,-0.796875,0.28125,0.515625
1630588181593,-0.796875,0.28125,0.515625
1630588181625,-0.796875,0.28125,0.53125
1630588181656,-0.796875,0.28125,0.53125
1630588181687,-0.796875,0.28125,0.515625
1630588181718,-0.796875,0.28125,0.515625
1630588181750,-0.796875,0.28125,0.515625
1630588181781,-0.796875,0.28125,0.515625
1630588181812,-0.796875,0.28125,0.515625
1630588181843,-0.796875,0.28125,0.515625
1630588181875,-0.796875,0.28125,0.53125
1630588181906,-0.796875,0.28125,0.515625
1630588181937,-0.796875,0.28125,0.515625
1630588181968,-0.796875,0.28125,0.515625
1630588182000,-0.796875,0.28125,0.515625
1630588182031,-0.796875,0.28125,0.515625
1630588182062,-0.796875,0.28125,0.515625
1630588182093,-0.796875,0.28125,0.53125
1630588182125,-0.796875,0.28125,0.515625
1630588182156,-0.796875,0.28125,0.515625
1630588182187,-0.796875,0.28125,0.515625
1630588182218,-0.796875,0.28125,0.515625
1630588182250,-0.796875,0.28125,0.515625
1630588182281,-0.796875,0.28125,0.515625
1630588182312,-0.796875,0.28125,0.515625
1630588182343,-0.796875,0.28125,0.515625
1630588182375,-0.796875,0.28125,0.515625
1630588182406,-0.796875,0.28125,0.515625
1630588182437,-0.796875,0.28125,0.515625
1630588182468,-0.796875,0.28125,0.515625
1630588182500,-0.796875,0.28125,0.515625
1630588182531,-0.796875,0.28125,0.515625
1630588182562,-0.796875,0.28125,0.515625
1630588182593,-0.796875,0.28125,0.515625
1630588182625,-0.796875,0.28125,0.515625
1630588182656,-0.796875,0.28125,0.515625
1630588182687,-0.796875,0.28125,0.515625
1630588182718,-0.796875,0.28125,0.515625
1630588182750,-0.796875,0.28125,0.515625
1630588182781,-0.796875,0.28125,0.515625
1630588182812,-0.796875,0.28125,0.515625
1630588182843,-0.796875,0.28125,0.515625
1630588182875,-0.796875,0.28125,0.515625
1630588182906,-0.796875,0.28125,0.515625
1630588182937,-0.796875,0.28125,0.515625
1630588182968,-0.796875,0.28125,0.515625
1630588183000,-0.796875,0.28125,0.515625
1630588183031,-0.796875,0.28125,0.515625
1630588183062,-0.796875,0.28125,0.515625
1630588183093,-0.796875,0.28125,0.53125
1630588183125,-0.796875,0.28125,0.53125
1630588183156,-0.796875,0.28125,0.515625
1630588183187,-0.796875,0.28125,0.515625
1630588183218,-0.796875,0.28125,0.515625
1630588183250,-0.796875,0.28125,0.515625
1630588183281,-0.796875,0.28125,0.53125
1630588183312,-0.796875,0.28125,0.515625
1630588183343,-0.796875,0.28125,0.515625
1630588183375,-0.796875,0.28125,0.515625
1630588183406,-0.796875,0.28125,0.515625
1630588183437,-0.796875,0.28125,0.515625
1630588183468,-0.796875,0.28125,0.515625
1630588183500,-0.796875,0.28125,0.515625
1630588183531,-0.796875,0.28125,0.515625
1630588183562,-0.796875,0.28125,0.515625
1630588183593,-0.796875,0.28125,0.515625
1630588183625,-0.796875,0.28125,0.515625
1630588183656,-0.796875,0.28125,0.515625
1630588183687,-0.796875,0.28125,0.515625
1630588183718,-0.796875,0.28125,0.515625
1630588183750,-0.796875,0.28125,0.515625
1630588183781,-0.796875,0.28125,0.515625
1630588183812,-0.796875,0.28125,0.515625
1630588183843,-0.796875,0.28125,0.515625
1630588183875,-0.796875,0.28125,0.53125
1630588183906,-0.796875,0.28125,0.53125
1630588183937,-0.796875,0.28125,0.515625
1630588183968,-0.796875,0.28125,0.515625
1630588184000,-0.796875,0.28125,0.53125
1630588184031,-0.796875,0.28125,0.53125
1630588184062,-0.796875,0.28125,0.53125
1630588184093,-0.796875,0.28125,0.53125
1630588184125,-0.796875,0.28125,0.53125
1630588184156,-0.796875,0.28125,0.515625
1630588184187,-0.796875,0.28125,0.53125
1630588184218,-0.796875,0.28125,0.515625
1630588184250,-0.796875,0.28125,0.515625
1630588184281,-0.796875,0.28125,0.515625
1630588184312,-0.796875,0.28125,0.515625
1630588184343,-0.796875,0.28125,0.515625
1630588184375,-0.796875,0.28125,0.515625
1630588184406,-0.796875,0.28125,0.53125
1630588184437,-0.796875,0.28125,0.515625
1630588184468,-0.796875,0.28125,0.53125
1630588184500,-0.78125,0.28125,0.515625
1630588184531,-0.765625,0.28125,0.515625
1630588184562,-0.859375,0.265625,0.484375
1630588184593,-0.78125,0.296875,0.53125
1630588184625,-0.84375,0.296875,0.5
1630588184656,-0.8125,0.3125,0.5
1630588184687,-0.828125,0.296875,0.5
1630588184718,-0.84375,0.3125,0.546875
1630588184750,-0.765625,0.34375,0.640625
1630588184781,-0.71875,0.296875,0.59375
1630588184812,-0.828125,0.265625,0.578125
1630588184843,-0.84375,0.265625,0.625
1630588184875,-0.796875,0.171875,0.65625
1630588184906,-0.703125,0.1875,0.75
1630588184937,-0.84375,0.15625,0.734375
1630588184968,-0.859375,0.171875,0.6875
1630588185000,-0.78125,0.171875,0.578125
1630588185031,-0.734375,0.140625,0.5625
1630588185062,-0.609375,0.125,0.59375
1630588185093,-0.640625,0.078125,0.53125
1630588185125,-0.5,0.046875,0.484375
1630588185156,-0.484375,0.078125,0.515625
1630588185187,-0.875,0.09375,0.484375
1630588185218,-0.734375,0.0625,0.75
1630588185250,-0.671875,0.09375,0.578125
1630588185281,-0.671875,0.125,0.65625
1630588185312,-0.625,0.203125,0.71875
1630588185343,-0.609375,0.234375,0.796875
1630588185375,-0.5625,0.234375,0.890625
1630588185406,-0.421875,0.1875,0.984375
1630588185437,-0.609375,0.234375,0.8125
1630588185468,-0.765625,0.25,0.671875
1630588185500,-0.75,0.25,0.671875
1630588185531,-0.625,0.203125,0.765625
1630588185562,-0.578125,0.1875,0.796875
1630588185593,-0.5625,0.171875,0.796875
1630588185625,-0.59375,0.140625,0.734375
1630588185656,-0.640625,0.109375,0.6875
1630588185687,-0.703125,0.09375,0.640625
1630588185718,-0.6875,0.109375,0.671875
1630588185750,-0.640625,0.140625,0.765625
1630588185781,-0.5625,0.140625,0.828125
1630588185812,-0.5625,0.140625,0.8125
1630588185843,-0.578125,0.171875,0.78125
1630588185875,-0.5625,0.1875,0.796875
1630588185906,-0.53125,0.203125,0.84375
1630588185937,-0.5625,0.21875,0.828125
1630588185968,-0.59375,0.1875,0.78125
1630588186000,-0.609375,0.15625,0.734375
1630588186031,-0.609375,0.15625,0.75
1630588186062,-0.609375,0.15625,0.75
1630588186093,-0.609375,0.1875,0.75
1630588186125,-0.59375,0.1875,0.765625
1630588186156,-0.578125,0.171875,0.796875
1630588186187,-0.5625,0.171875,0.796875
1630588186218,-0.578125,0.1875,0.796875
1630588186250,-0.59375,0.1875,0.78125
1630588186281,-0.59375,0.171875,0.765625
1630588186312,-0.578125,0.171875,0.765625
1630588186343,-0.578125,0.1875,0.78125
1630588186375,-0.578125,0.1875,0.78125
1630588186406,-0.578125,0.1875,0.78125
1630588186437,-0.578125,0.1875,0.78125
1630588186468,-0.59375,0.203125,0.78125
1630588186500,-0.59375,0.1875,0.78125
1630588186531,-0.59375,0.1875,0.765625
1630588186562,-0.59375,0.1875,0.765625
1630588186593,-0.59375,0.1875,0.78125
1630588186625,-0.59375,0.203125,0.78125
1630588186656,-0.59375,0.1875,0.78125
1630588186687,-0.578125,0.1875,0.78125
1630588186718,-0.578125,0.1875,0.78125
1630588186750,-0.59375,0.1875,0.78125
1630588186781,-0.59375,0.1875,0.78125
1630588186812,-0.578125,0.203125,0.78125
1630588186843,-0.578125,0.203125,0.765625
1630588186875,-0.59375,0.203125,0.765625
1630588186906,-0.59375,0.203125,0.765625
1630588186937,-0.59375,0.203125,0.765625
1630588186968,-0.578125,0.203125,0.765625
1630588187000,-0.59375,0.203125,0.765625
1630588187031,-0.59375,0.203125,0.765625
1630588187062,-0.59375,0.203125,0.765625
1630588187093,-0.59375,0.203125,0.765625
1630588187125,-0.59375,0.203125,0.78125
1630588187156,-0.59375,0.203125,0.78125
1630588187187,-0.59375,0.203125,0.765625
1630588187218,-0.578125,0.1875,0.765625
1630588187250,-0.578125,0.1875,0.765625
1630588187281,-0.59375,0.203125,0.78125
1630588187312,-0.59375,0.203125,0.765625
1630588187343,-0.578125,0.203125,0.78125
1630588187375,-0.59375,0.203125,0.765625
1630588187406,-0.59375,0.1875,0.765625
1630588187437,-0.578125,0.203125,0.78125
1630588187468,-0.59375,0.203125,0.78125
1630588187500,-0.59375,0.203125,0.78125
1630588187531,-0.578125,0.203125,0.78125
1630588187562,-0.59375,0.203125,0.765625
1630588187593,-0.59375,0.203125,0.765625
1630588187625,-0.578125,0.1875,0.765625
1630588187656,-0.578125,0.1875,0.765625
1630588187687,-0.578125,0.1875,0.78125
1630588187718,-0.578125,0.1875,0.78125
1630588187750,-0.578125,0.1875,0.765625
1630588187781,-0.578125,0.1875,0.78125
1630588187812,-0.578125,0.1875,0.78125
1630588187843,-0.578125,0.1875,0.78125
1630588187875,-0.578125,0.1875,0.78125
1630588187906,-0.578125,0.1875,0.78125
1630588187937,-0.578125,0.1875,0.765625
1630588187968,-0.578125,0.1875,0.78125
1630588188000,-0.578125,0.1875,0.78125
1630588188031,-0.578125,0.1875,0.78125
1630588188062,-0.578125,0.1875,0.78125
1630588188093,-0.578125,0.1875,0.78125
1630588188125,-0.578125,0.1875,0.78125
1630588188156,-0.578125,0.1875,0.78125
1630588188187,-0.578125,0.1875,0.78125
1630588188218,-0.578125,0.203125,0.78125
1630588188250,-0.578125,0.1875,0.78125
1630588188281,-0.59375,0.203125,0.78125
1630588188312,-0.578125,0.1875,0.78125
1630588188343,-0.578125,0.1875,0.78125
1630588188375,-0.578125,0.1875,0.78125
1630588188406,-0.578125,0.1875,0.78125
1630588188437,-0.578125,0.1875,0.78125
1630588188468,-0.578125,0.1875,0.78125
1630588188500,-0.578125,0.1875,0.78125
1630588188531,-0.578125,0.1875,0.78125
1630588188562,-0.578125,0.1875,0.78125
1630588188593,-0.578125,0.1875,0.78125
1630588188625,-0.578125,0.1875,0.78125
1630588188656,-0.5625,0.1875,0.78125
1630588188687,-0.578125,0.1875,0.78125
1630588188718,-0.578125,0.1875,0.78125
1630588188750,-0.578125,0.1875,0.78125
1630588188781,-0.578125,0.1875,0.78125
