timestamp,eda
1631204191000,0.226768
1631204191250,0.226768
1631204191500,0.224206
1631204191750,0.224206
1631204192000,0.225487
1631204192250,0.221644
1631204192500,0.224206
1631204192750,0.225487
1631204193000,0.222925
1631204193250,0.222925
1631204193500,0.224206
1631204193750,0.221644
1631204194000,0.221644
1631204194250,0.222925
1631204194500,0.221644
1631204194750,0.222925
1631204195000,0.221644
1631204195250,0.220362
1631204195500,0.220362
1631204195750,0.221644
1631204196000,0.220362
1631204196250,0.219081
1631204196500,0.221644
1631204196750,0.219081
1631204197000,0.221644
1631204197250,0.221644
1631204197500,0.2178
1631204197750,0.2178
1631204198000,0.220362
1631204198250,0.219081
1631204198500,0.219081
1631204198750,0.220362
1631204199000,0.2178
1631204199250,0.215238
1631204199500,0.220362
1631204199750,0.219081
1631204200000,0.2178
1631204200250,0.219081
1631204200500,0.2178
1631204200750,0.216519
1631204201000,0.219081
1631204201250,0.216519
1631204201500,0.216519
1631204201750,0.2178
1631204202000,0.216519
1631204202250,0.216519
1631204202500,0.220362
1631204202750,0.216519
1631204203000,0.215238
1631204203250,0.219081
1631204203500,0.216519
1631204203750,0.2178
1631204204000,0.2178
1631204204250,0.213957
1631204204500,0.2178
1631204204750,0.2178
1631204205000,0.213957
1631204205250,0.216519
1631204205500,0.215238
1631204205750,0.215238
1631204206000,0.216519
1631204206250,0.216519
1631204206500,0.216519
1631204206750,0.194739
1631204207000,0.157585
1631204207250,0.215238
1631204207500,0.079433
1631204207750,0.093526
1631204208000,0.115306
1631204208250,0.198582
1631204208500,0.212675
1631204208750,0.211394
1631204209000,0.212675
1631204209250,0.216519
1631204209500,0.213957
1631204209750,0.215238
1631204210000,0.216519
1631204210250,0.204988
1631204210500,0.215238
1631204210750,0.219081
1631204211000,0.216519
1631204211250,0.220362
1631204211500,0.2178
1631204211750,0.215238
1631204212000,0.215238
1631204212250,0.216519
1631204212500,0.2178
1631204212750,0.212675
1631204213000,0.216519
1631204213250,0.2178
1631204213500,0.213957
1631204213750,0.2178
1631204214000,0.210113
1631204214250,0.212675
1631204214500,0.215238
1631204214750,0.216519
1631204215000,0.212675
1631204215250,0.213957
1631204215500,0.213957
1631204215750,0.212675
1631204216000,0.213957
1631204216250,0.215238
1631204216500,0.212675
1631204216750,0.216519
1631204217000,0.215238
1631204217250,0.211394
1631204217500,0.215238
1631204217750,0.212675
1631204218000,0.211394
1631204218250,0.215238
1631204218500,0.210113
1631204218750,0.213957
1631204219000,0.216519
1631204219250,0.215238
1631204219500,0.212675
1631204219750,0.212675
1631204220000,0.215238
1631204220250,0.212675
1631204220500,0.213957
1631204220750,0.213957
1631204221000,0.211394
1631204221250,0.212675
1631204221500,0.213957
1631204221750,0.212675
1631204222000,0.213957
1631204222250,0.213957
1631204222500,0.210113
1631204222750,0.213957
1631204223000,0.215238
1631204223250,0.210113
1631204223500,0.213957
1631204223750,0.213957
1631204224000,0.211394
1631204224250,0.212675
1631204224500,0.213957
1631204224750,0.211394
1631204225000,0.211394
1631204225250,0.212675
1631204225500,0.211394
1631204225750,0.213957
1631204226000,0.213957
1631204226250,0.210113
1631204226500,0.212675
1631204226750,0.213957
1631204227000,0.210113
1631204227250,0.211394
1631204227500,0.212675
1631204227750,0.208832
1631204228000,0.212675
1631204228250,0.212675
1631204228500,0.208832
1631204228750,0.211394
1631204229000,0.210113
1631204229250,0.208832
1631204229500,0.208832
1631204229750,0.212675
1631204230000,0.210113
1631204230250,0.208832
1631204230500,0.211394
1631204230750,0.210113
1631204231000,0.208832
1631204231250,0.211394
1631204231500,0.210113
1631204231750,0.208832
1631204232000,0.211394
1631204232250,0.210113
1631204232500,0.207551
1631204232750,0.210113
1631204233000,0.211394
1631204233250,0.208832
1631204233500,0.211394
1631204233750,0.210113
1631204234000,0.208832
1631204234250,0.210113
1631204234500,0.210113
1631204234750,0.207551
1631204235000,0.208832
1631204235250,0.210113
1631204235500,0.207551
1631204235750,0.211394
1631204236000,0.211394
1631204236250,0.206269
1631204236500,0.210113
1631204236750,0.211394
1631204237000,0.208832
1631204237250,0.210113
1631204237500,0.211394
1631204237750,0.208832
1631204238000,0.210113
1631204238250,0.210113
1631204238500,0.206269
1631204238750,0.208832
1631204239000,0.210113
1631204239250,0.206269
1631204239500,0.208832
1631204239750,0.207551
1631204240000,0.206269
1631204240250,0.206269
1631204240500,0.207551
1631204240750,0.207551
1631204241000,0.206269
1631204241250,0.208832
1631204241500,0.206269
1631204241750,0.206269
1631204242000,0.207551
1631204242250,0.206269
1631204242500,0.204988
1631204242750,0.207551
1631204243000,0.207551
1631204243250,0.204988
1631204243500,0.208832
1631204243750,0.204988
1631204244000,0.204988
1631204244250,0.207551
1631204244500,0.204988
1631204244750,0.204988
1631204245000,0.207551
1631204245250,0.204988
1631204245500,0.203707
1631204245750,0.207551
1631204246000,0.204988
1631204246250,0.206269
1631204246500,0.207551
1631204246750,0.202426
1631204247000,0.204988
1631204247250,0.207551
1631204247500,0.202426
1631204247750,0.204988
1631204248000,0.206269
1631204248250,0.202426
1631204248500,0.204988
1631204248750,0.204988
1631204249000,0.203707
1631204249250,0.204988
1631204249500,0.206269
1631204249750,0.202426
1631204250000,0.204988
1631204250250,0.206269
1631204250500,0.202426
1631204250750,0.206269
1631204251000,0.206269
1631204251250,0.202426
1631204251500,0.206269
1631204251750,0.206269
1631204252000,0.202426
1631204252250,0.206269
1631204252500,0.206269
1631204252750,0.202426
1631204253000,0.206269
1631204253250,0.206269
1631204253500,0.203707
1631204253750,0.206269
1631204254000,0.206269
1631204254250,0.202426
1631204254500,0.204988
1631204254750,0.203707
1631204255000,0.202426
1631204255250,0.203707
1631204255500,0.202426
1631204255750,0.203707
1631204256000,0.204988
1631204256250,0.203707
1631204256500,0.203707
1631204256750,0.204988
1631204257000,0.201145
1631204257250,0.202426
1631204257500,0.206269
1631204257750,0.203707
1631204258000,0.202426
1631204258250,0.204988
1631204258500,0.202426
1631204258750,0.202426
1631204259000,0.204988
1631204259250,0.203707
1631204259500,0.202426
1631204259750,0.203707
1631204260000,0.201145
1631204260250,0.202426
1631204260500,0.204988
1631204260750,0.203707
1631204261000,0.201145
1631204261250,0.203707
1631204261500,0.202426
1631204261750,0.202426
1631204262000,0.203707
1631204262250,0.202426
1631204262500,0.201145
1631204262750,0.203707
1631204263000,0.202426
1631204263250,0.201145
1631204263500,0.203707
1631204263750,0.202426
1631204264000,0.201145
1631204264250,0.201145
1631204264500,0.202426
1631204264750,0.204988
1631204265000,0.204988
1631204265250,0.202426
1631204265500,0.204988
1631204265750,0.204988
1631204266000,0.201145
1631204266250,0.203707
1631204266500,0.204988
1631204266750,0.201145
1631204267000,0.203707
1631204267250,0.207551
1631204267500,0.201145
1631204267750,0.204988
1631204268000,0.206269
1631204268250,0.202426
1631204268500,0.202426
1631204268750,0.204988
1631204269000,0.199864
1631204269250,0.203707
1631204269500,0.204988
1631204269750,0.199864
1631204270000,0.203707
1631204270250,0.204988
1631204270500,0.201145
1631204270750,0.204988
1631204271000,0.204988
1631204271250,0.192177
1631204271500,0.203707
1631204271750,0.203707
1631204272000,0.199864
1631204272250,0.204988
1631204272500,0.203707
1631204272750,0.201145
1631204273000,0.202426
1631204273250,0.203707
1631204273500,0.201145
1631204273750,0.202426
1631204274000,0.203707
1631204274250,0.201145
1631204274500,0.202426
1631204274750,0.203707
1631204275000,0.202426
1631204275250,0.202426
1631204275500,0.203707
1631204275750,0.201145
1631204276000,0.203707
1631204276250,0.204988
1631204276500,0.201145
1631204276750,0.202426
1631204277000,0.203707
1631204277250,0.201145
1631204277500,0.199864
1631204277750,0.202426
1631204278000,0.201145
1631204278250,0.202426
1631204278500,0.199864
1631204278750,0.199864
1631204279000,0.202426
1631204279250,0.203707
1631204279500,0.201145
1631204279750,0.202426
1631204280000,0.202426
1631204280250,0.199864
1631204280500,0.201145
1631204280750,0.202426
1631204281000,0.199864
1631204281250,0.202426
1631204281500,0.201145
1631204281750,0.199864
1631204282000,0.202426
1631204282250,0.202426
1631204282500,0.198582
1631204282750,0.203707
1631204283000,0.202426
1631204283250,0.199864
1631204283500,0.198582
1631204283750,0.201145
1631204284000,0.199864
1631204284250,0.201145
1631204284500,0.202426
1631204284750,0.199864
1631204285000,0.203707
1631204285250,0.199864
1631204285500,0.199864
1631204285750,0.202426
1631204286000,0.202426
1631204286250,0.199864
1631204286500,0.201145
1631204286750,0.202426
1631204287000,0.198582
1631204287250,0.199864
1631204287500,0.202426
1631204287750,0.198582
1631204288000,0.201145
1631204288250,0.202426
1631204288500,0.199864
1631204288750,0.198582
1631204289000,0.201145
1631204289250,0.198582
1631204289500,0.199864
1631204289750,0.201145
1631204290000,0.199864
1631204290250,0.198582
1631204290500,0.202426
1631204290750,0.199864
1631204291000,0.197301
1631204291250,0.201145
1631204291500,0.199864
1631204291750,0.199864
1631204292000,0.202426
1631204292250,0.199864
1631204292500,0.201145
1631204292750,0.199864
1631204293000,0.198582
1631204293250,0.201145
1631204293500,0.201145
1631204293750,0.198582
1631204294000,0.199864
1631204294250,0.201145
1631204294500,0.199864
1631204294750,0.201145
1631204295000,0.202426
1631204295250,0.198582
1631204295500,0.199864
1631204295750,0.199864
1631204296000,0.199864
1631204296250,0.199864
1631204296500,0.199864
1631204296750,0.198582
1631204297000,0.199864
1631204297250,0.199864
1631204297500,0.197301
1631204297750,0.201145
1631204298000,0.201145
1631204298250,0.19602
1631204298500,0.201145
1631204298750,0.201145
1631204299000,0.199864
1631204299250,0.201145
1631204299500,0.198582
1631204299750,0.199864
1631204300000,0.201145
1631204300250,0.198582
1631204300500,0.198582
1631204300750,0.201145
1631204301000,0.198582
1631204301250,0.197301
1631204301500,0.202426
1631204301750,0.198582
1631204302000,0.198582
1631204302250,0.201145
1631204302500,0.198582
1631204302750,0.198582
1631204303000,0.201145
1631204303250,0.198582
1631204303500,0.197301
1631204303750,0.201145
1631204304000,0.198582
1631204304250,0.199864
1631204304500,0.198582
1631204304750,0.197301
1631204305000,0.198582
1631204305250,0.199864
1631204305500,0.19602
1631204305750,0.199864
1631204306000,0.199864
1631204306250,0.197301
1631204306500,0.199864
1631204306750,0.199864
1631204307000,0.197301
1631204307250,0.199864
1631204307500,0.199864
1631204307750,0.197301
1631204308000,0.199864
1631204308250,0.199864
1631204308500,0.19602
1631204308750,0.199864
1631204309000,0.198582
1631204309250,0.197301
1631204309500,0.201145
1631204309750,0.197301
1631204310000,0.197301
1631204310250,0.199864
1631204310500,0.197301
1631204310750,0.197301
1631204311000,0.199864
1631204311250,0.197301
1631204311500,0.19602
1631204311750,0.199864
1631204312000,0.197301
1631204312250,0.19602
1631204312500,0.199864
1631204312750,0.197301
1631204313000,0.19602
1631204313250,0.198582
1631204313500,0.19602
1631204313750,0.19602
1631204314000,0.199864
1631204314250,0.19602
1631204314500,0.197301
1631204314750,0.197301
1631204315000,0.19602
1631204315250,0.19602
1631204315500,0.199864
1631204315750,0.19602
1631204316000,0.19602
1631204316250,0.198582
1631204316500,0.19602
1631204316750,0.19602
1631204317000,0.198582
1631204317250,0.198582
1631204317500,0.194739
1631204317750,0.198582
1631204318000,0.193458
1631204318250,0.129399
1631204318500,0.057653
1631204318750,0.014093
1631204319000,0.103775
1631204319250,0.060215
1631204319500,0.126836
1631204319750,0.049966
1631204320000,0.020499
1631204320250,0.198582
1631204320500,0.316451
1631204320750,0.198582
1631204321000,0.064059
1631204321250,0.107619
1631204321500,0.110181
1631204321750,0.032029
1631204322000,0.194739
1631204322250,0.193458
1631204322500,0.19602
1631204322750,0.184489
1631204323000,0.199864
1631204323250,0.198582
1631204323500,0.198582
1631204323750,0.192177
1631204324000,0.19602
1631204324250,0.184489
1631204324500,0.188333
1631204324750,0.192177
1631204325000,0.161428
1631204325250,0.190895
1631204325500,0.193458
1631204325750,0.202426
1631204326000,0.193458
1631204326250,0.193458
1631204326500,0.19602
1631204326750,0.193458
1631204327000,0.193458
1631204327250,0.183208
1631204327500,0.230612
1631204327750,0.194739
1631204328000,0.19602
1631204328250,0.197301
1631204328500,0.193458
1631204328750,0.194739
1631204329000,0.197301
1631204329250,0.204988
1631204329500,0.183208
1631204329750,0.192177
1631204330000,0.192177
1631204330250,0.208832
1631204330500,0.19602
1631204330750,0.193458
1631204331000,0.194739
1631204331250,0.194739
1631204331500,0.194739
1631204331750,0.193458
1631204332000,0.19602
1631204332250,0.194739
1631204332500,0.194739
1631204332750,0.194739
1631204333000,0.184489
1631204333250,0.155022
1631204333500,0.222925
1631204333750,0.180646
1631204334000,0.193458
1631204334250,0.194739
1631204334500,0.197301
1631204334750,0.193458
1631204335000,0.194739
1631204335250,0.19602
1631204335500,0.194739
1631204335750,0.19602
1631204336000,0.19602
1631204336250,0.192177
1631204336500,0.194739
1631204336750,0.19602
1631204337000,0.193458
1631204337250,0.19602
1631204337500,0.19602
1631204337750,0.192177
1631204338000,0.19602
1631204338250,0.19602
1631204338500,0.192177
1631204338750,0.192177
1631204339000,0.194739
1631204339250,0.208832
1631204339500,0.190895
1631204339750,0.19602
1631204340000,0.193458
1631204340250,0.192177
1631204340500,0.122993
1631204340750,0.190895
1631204341000,0.193458
1631204341250,0.19602
1631204341500,0.193458
1631204341750,0.192177
1631204342000,0.19602
1631204342250,0.19602
1631204342500,0.193458
1631204342750,0.194739
1631204343000,0.19602
1631204343250,0.192177
1631204343500,0.19602
1631204343750,0.19602
1631204344000,0.193458
1631204344250,0.19602
1631204344500,0.192177
1631204344750,0.194739
1631204345000,0.194739
1631204345250,0.19602
1631204345500,0.161428
1631204345750,0.19602
1631204346000,0.194739
1631204346250,0.192177
1631204346500,0.19602
1631204346750,0.19602
1631204347000,0.193458
1631204347250,0.194739
1631204347500,0.194739
1631204347750,0.192177
1631204348000,0.192177
1631204348250,0.193458
1631204348500,0.193458
1631204348750,0.193458
1631204349000,0.19602
1631204349250,0.193458
1631204349500,0.192177
1631204349750,0.193458
1631204350000,0.19602
1631204350250,0.192177
1631204350500,0.19602
1631204350750,0.19602
1631204351000,0.192177
1631204351250,0.194739
1631204351500,0.19602
1631204351750,0.192177
1631204352000,0.194739
1631204352250,0.19602
1631204352500,0.192177
1631204352750,0.194739
1631204353000,0.19602
1631204353250,0.193458
1631204353500,0.192177
1631204353750,0.194739
1631204354000,0.193458
1631204354250,0.190895
1631204354500,0.194739
1631204354750,0.192177
1631204355000,0.193458
1631204355250,0.194739
1631204355500,0.192177
1631204355750,0.192177
1631204356000,0.193458
1631204356250,0.194739
1631204356500,0.192177
1631204356750,0.194739
1631204357000,0.194739
1631204357250,0.190895
1631204357500,0.194739
1631204357750,0.194739
1631204358000,0.190895
1631204358250,0.193458
1631204358500,0.194739
1631204358750,0.193458
1631204359000,0.194739
1631204359250,0.194739
1631204359500,0.192177
1631204359750,0.193458
1631204360000,0.194739
1631204360250,0.19602
1631204360500,0.192177
1631204360750,0.19602
1631204361000,0.19602
1631204361250,0.192177
1631204361500,0.194739
1631204361750,0.19602
1631204362000,0.192177
1631204362250,0.194739
1631204362500,0.194739
1631204362750,0.192177
1631204363000,0.193458
1631204363250,0.19602
1631204363500,0.190895
1631204363750,0.192177
1631204364000,0.193458
1631204364250,0.193458
1631204364500,0.192177
1631204364750,0.19602
1631204365000,0.192177
1631204365250,0.192177
1631204365500,0.194739
1631204365750,0.193458
1631204366000,0.192177
1631204366250,0.194739
1631204366500,0.19602
1631204366750,0.193458
1631204367000,0.194739
1631204367250,0.19602
1631204367500,0.193458
1631204367750,0.194739
1631204368000,0.19602
1631204368250,0.192177
1631204368500,0.193458
1631204368750,0.19602
1631204369000,0.190895
1631204369250,0.192177
1631204369500,0.19602
1631204369750,0.193458
1631204370000,0.193458
1631204370250,0.19602
1631204370500,0.192177
1631204370750,0.192177
1631204371000,0.194739
1631204371250,0.194739
1631204371500,0.192177
1631204371750,0.194739
1631204372000,0.19602
1631204372250,0.192177
1631204372500,0.193458
1631204372750,0.19602
1631204373000,0.193458
1631204373250,0.192177
1631204373500,0.194739
1631204373750,0.194739
1631204374000,0.193458
1631204374250,0.19602
1631204374500,0.194739
1631204374750,0.192177
1631204375000,0.194739
1631204375250,0.19602
1631204375500,0.192177
1631204375750,0.194739
1631204376000,0.19602
1631204376250,0.192177
1631204376500,0.193458
1631204376750,0.194739
1631204377000,0.193458
1631204377250,0.192177
1631204377500,0.194739
1631204377750,0.19602
1631204378000,0.192177
1631204378250,0.193458
1631204378500,0.19602
1631204378750,0.192177
1631204379000,0.19602
1631204379250,0.19602
1631204379500,0.193458
1631204379750,0.193458
1631204380000,0.19602
1631204380250,0.19602
1631204380500,0.193458
1631204380750,0.193458
1631204381000,0.19602
1631204381250,0.193458
1631204381500,0.194739
1631204381750,0.194739
1631204382000,0.192177
1631204382250,0.193458
1631204382500,0.19602
1631204382750,0.193458
1631204383000,0.193458
1631204383250,0.194739
1631204383500,0.197301
1631204383750,0.193458
1631204384000,0.19602
1631204384250,0.197301
1631204384500,0.193458
1631204384750,0.19602
1631204385000,0.197301
1631204385250,0.193458
1631204385500,0.19602
1631204385750,0.197301
1631204386000,0.193458
1631204386250,0.193458
1631204386500,0.194739
1631204386750,0.194739
1631204387000,0.193458
1631204387250,0.194739
1631204387500,0.19602
1631204387750,0.194739
1631204388000,0.19602
1631204388250,0.197301
1631204388500,0.193458
1631204388750,0.211394
1631204389000,0.194739
1631204389250,0.193458
1631204389500,0.19602
1631204389750,0.19602
1631204390000,0.194739
1631204390250,0.193458
1631204390500,0.194739
1631204390750,0.193458
1631204391000,0.193458
1631204391250,0.19602
1631204391500,0.211394
1631204391750,0.193458
1631204392000,0.194739
1631204392250,0.197301
1631204392500,0.192177
1631204392750,0.194739
1631204393000,0.19602
1631204393250,0.193458
1631204393500,0.192177
1631204393750,0.19602
1631204394000,0.194739
1631204394250,0.193458
1631204394500,0.197301
1631204394750,0.19602
1631204395000,0.193458
1631204395250,0.19602
1631204395500,0.19602
1631204395750,0.194739
1631204396000,0.194739
1631204396250,0.19602
1631204396500,0.194739
1631204396750,0.193458
1631204397000,0.210113
1631204397250,0.194739
1631204397500,0.192177
1631204397750,0.19602
1631204398000,0.19602
1631204398250,0.192177
1631204398500,0.192177
1631204398750,0.19602
1631204399000,0.194739
1631204399250,0.192177
1631204399500,0.19602
1631204399750,0.19602
1631204400000,0.192177
1631204400250,0.19602
1631204400500,0.194739
1631204400750,0.193458
1631204401000,0.193458
1631204401250,0.19602
1631204401500,0.194739
1631204401750,0.187052
1631204402000,0.185771
1631204402250,0.19602
1631204402500,0.058934
1631204402750,0.176802
1631204403000,0.146054
1631204403250,0.070465
1631204403500,0.17424
1631204403750,0.175521
1631204404000,0.204988
1631204404250,0.198582
1631204404500,0.192177
1631204404750,0.071746
1631204405000,0.102494
1631204405250,0.192177
1631204405500,0.122993
1631204405750,0.058934
1631204406000,0.062778
1631204406250,0.094807
1631204406500,0.073027
1631204406750,0.080714
1631204407000,0.093526
1631204407250,0.089682
1631204407500,0.081995
1631204407750,0.016655
1631204408000,0.053809
1631204408250,0.125555
1631204408500,0.052528
1631204408750,0.023061
1631204409000,0.025624
1631204409250,0.024342
1631204409500,0.02178
1631204409750,0.024342
1631204410000,0.024342
1631204410250,0.017936
1631204410500,0.02178
1631204410750,0.02178
1631204411000,0.020499
1631204411250,0.023061
1631204411500,0.030748
1631204411750,0.044841
1631204412000,0.089682
1631204412250,0.075589
1631204412500,0.160147
1631204412750,0.126836
1631204413000,0.131961
1631204413250,0.157585
1631204413500,0.19602
1631204413750,0.270328
1631204414000,0.151179
1631204414250,0.202426
1631204414500,0.19602
1631204414750,0.138367
1631204415000,0.056372
1631204415250,0.178084
1631204415500,0.114025
1631204415750,0.185771
1631204416000,0.19602
1631204416250,0.193458
1631204416500,0.19602
1631204416750,0.197301
1631204417000,0.194739
1631204417250,0.176802
1631204417500,0.198582
1631204417750,0.198582
1631204418000,0.194739
1631204418250,0.197301
1631204418500,0.197301
1631204418750,0.194739
1631204419000,0.194739
1631204419250,0.197301
1631204419500,0.197301
1631204419750,0.193458
1631204420000,0.197301
1631204420250,0.19602
1631204420500,0.194739
1631204420750,0.194739
1631204421000,0.197301
1631204421250,0.197301
1631204421500,0.193458
1631204421750,0.212675
1631204422000,0.19602
1631204422250,0.194739
1631204422500,0.19602
1631204422750,0.197301
1631204423000,0.19602
1631204423250,0.193458
1631204423500,0.197301
1631204423750,0.197301
1631204424000,0.19602
1631204424250,0.194739
1631204424500,0.197301
1631204424750,0.197301
1631204425000,0.19602
1631204425250,0.19602
1631204425500,0.197301
1631204425750,0.19602
1631204426000,0.19602
1631204426250,0.197301
1631204426500,0.197301
1631204426750,0.194739
1631204427000,0.197301
1631204427250,0.198582
1631204427500,0.19602
1631204427750,0.19602
1631204428000,0.198582
1631204428250,0.194739
1631204428500,0.193458
1631204428750,0.19602
1631204429000,0.187052
1631204429250,0.194739
1631204429500,0.197301
1631204429750,0.19602
1631204430000,0.193458
1631204430250,0.194739
1631204430500,0.197301
1631204430750,0.19602
1631204431000,0.19602
1631204431250,0.19602
1631204431500,0.197301
1631204431750,0.19602
1631204432000,0.197301
1631204432250,0.19602
1631204432500,0.19602
1631204432750,0.194739
1631204433000,0.198582
1631204433250,0.198582
1631204433500,0.19602
1631204433750,0.198582
1631204434000,0.198582
1631204434250,0.19602
1631204434500,0.194739
1631204434750,0.198582
1631204435000,0.197301
1631204435250,0.194739
1631204435500,0.197301
1631204435750,0.197301
1631204436000,0.194739
1631204436250,0.194739
1631204436500,0.197301
1631204436750,0.198582
1631204437000,0.194739
1631204437250,0.197301
1631204437500,0.198582
1631204437750,0.194739
1631204438000,0.197301
1631204438250,0.197301
1631204438500,0.193458
1631204438750,0.194739
1631204439000,0.199864
1631204439250,0.198582
1631204439500,0.194739
1631204439750,0.19602
1631204440000,0.19602
1631204440250,0.194739
1631204440500,0.19602
1631204440750,0.198582
1631204441000,0.156304
1631204441250,0.189614
1631204441500,0.19602
1631204441750,0.198582
1631204442000,0.194739
1631204442250,0.19602
1631204442500,0.197301
1631204442750,0.197301
1631204443000,0.19602
1631204443250,0.197301
1631204443500,0.197301
1631204443750,0.19602
1631204444000,0.19602
1631204444250,0.197301
1631204444500,0.198582
1631204444750,0.194739
1631204445000,0.197301
1631204445250,0.198582
1631204445500,0.194739
1631204445750,0.19602
1631204446000,0.197301
1631204446250,0.197301
1631204446500,0.193458
1631204446750,0.19602
1631204447000,0.197301
1631204447250,0.19602
1631204447500,0.194739
1631204447750,0.198582
1631204448000,0.198582
1631204448250,0.194739
1631204448500,0.197301
1631204448750,0.198582
1631204449000,0.19602
1631204449250,0.194739
1631204449500,0.197301
1631204449750,0.198582
1631204450000,0.194739
1631204450250,0.19602
1631204450500,0.198582
1631204450750,0.194739
1631204451000,0.194739
1631204451250,0.198582
1631204451500,0.198582
1631204451750,0.194739
1631204452000,0.198582
1631204452250,0.198582
1631204452500,0.194739
1631204452750,0.198582
