timestamp,ax,ay,az
1631204140562,-0.609375,-0.234375,0.734375
1631204140593,-0.609375,-0.234375,0.75
1631204140625,-0.609375,-0.234375,0.75
1631204140656,-0.609375,-0.234375,0.75
1631204140687,-0.609375,-0.234375,0.75
1631204140718,-0.609375,-0.234375,0.75
1631204140750,-0.609375,-0.234375,0.734375
1631204140781,-0.609375,-0.234375,0.734375
1631204140812,-0.609375,-0.234375,0.75
1631204140843,-0.609375,-0.234375,0.75
1631204140875,-0.609375,-0.234375,0.75
1631204140906,-0.625,-0.234375,0.734375
1631204140937,-0.625,-0.234375,0.734375
1631204140968,-0.609375,-0.234375,0.75
1631204141000,-0.609375,-0.234375,0.75
1631204141031,-0.625,-0.234375,0.734375
1631204141062,-0.609375,-0.234375,0.75
1631204141093,-0.59375,-0.234375,0.765625
1631204141125,-0.625,-0.234375,0.734375
1631204141156,-0.609375,-0.234375,0.734375
1631204141187,-0.609375,-0.234375,0.734375
1631204141218,-0.609375,-0.234375,0.75
1631204141250,-0.625,-0.234375,0.734375
1631204141281,-0.609375,-0.234375,0.734375
1631204141312,-0.59375,-0.234375,0.765625
1631204141343,-0.609375,-0.234375,0.75
1631204141375,-0.59375,-0.234375,0.75
1631204141406,-0.609375,-0.234375,0.75
1631204141437,-0.609375,-0.234375,0.75
1631204141468,-0.609375,-0.234375,0.734375
1631204141500,-0.609375,-0.234375,0.75
1631204141531,-0.609375,-0.234375,0.75
1631204141562,-0.625,-0.234375,0.75
1631204141593,-0.609375,-0.234375,0.734375
1631204141625,-0.59375,-0.234375,0.75
1631204141656,-0.609375,-0.234375,0.75
1631204141687,-0.625,-0.234375,0.734375
1631204141718,-0.609375,-0.234375,0.75
1631204141750,-0.609375,-0.234375,0.75
1631204141781,-0.625,-0.234375,0.734375
1631204141812,-0.59375,-0.21875,0.75
1631204141843,-0.609375,-0.234375,0.75
1631204141875,-0.625,-0.234375,0.734375
1631204141906,-0.625,-0.21875,0.734375
1631204141937,-0.609375,-0.234375,0.75
1631204141968,-0.609375,-0.234375,0.75
1631204142000,-0.625,-0.234375,0.734375
1631204142031,-0.59375,-0.234375,0.75
1631204142062,-0.59375,-0.234375,0.765625
1631204142093,-0.609375,-0.234375,0.75
1631204142125,-0.609375,-0.21875,0.734375
1631204142156,-0.609375,-0.234375,0.75
1631204142187,-0.609375,-0.234375,0.75
1631204142218,-0.609375,-0.234375,0.734375
1631204142250,-0.609375,-0.234375,0.75
1631204142281,-0.609375,-0.234375,0.75
1631204142312,-0.609375,-0.234375,0.75
1631204142343,-0.59375,-0.234375,0.75
1631204142375,-0.609375,-0.234375,0.75
1631204142406,-0.59375,-0.234375,0.765625
1631204142437,-0.609375,-0.234375,0.75
1631204142468,-0.609375,-0.234375,0.75
1631204142500,-0.609375,-0.234375,0.75
1631204142531,-0.609375,-0.234375,0.75
1631204142562,-0.625,-0.234375,0.734375
1631204142593,-0.59375,-0.234375,0.765625
1631204142625,-0.59375,-0.234375,0.75
1631204142656,-0.609375,-0.234375,0.75
1631204142687,-0.609375,-0.234375,0.734375
1631204142718,-0.609375,-0.234375,0.734375
1631204142750,-0.609375,-0.234375,0.75
1631204142781,-0.609375,-0.234375,0.75
1631204142812,-0.609375,-0.234375,0.75
1631204142843,-0.609375,-0.234375,0.75
1631204142875,-0.609375,-0.234375,0.734375
1631204142906,-0.609375,-0.234375,0.75
1631204142937,-0.59375,-0.234375,0.765625
1631204142968,-0.609375,-0.234375,0.75
1631204143000,-0.609375,-0.234375,0.75
1631204143031,-0.609375,-0.234375,0.75
1631204143062,-0.609375,-0.234375,0.75
1631204143093,-0.609375,-0.234375,0.75
1631204143125,-0.609375,-0.234375,0.75
1631204143156,-0.609375,-0.234375,0.75
1631204143187,-0.609375,-0.234375,0.75
1631204143218,-0.625,-0.234375,0.734375
1631204143250,-0.609375,-0.234375,0.734375
1631204143281,-0.609375,-0.234375,0.75
1631204143312,-0.625,-0.234375,0.75
1631204143343,-0.609375,-0.234375,0.75
1631204143375,-0.59375,-0.234375,0.75
1631204143406,-0.59375,-0.234375,0.75
1631204143437,-0.625,-0.234375,0.734375
1631204143468,-0.609375,-0.234375,0.75
1631204143500,-0.609375,-0.234375,0.75
1631204143531,-0.625,-0.234375,0.734375
1631204143562,-0.609375,-0.234375,0.75
1631204143593,-0.59375,-0.234375,0.75
1631204143625,-0.609375,-0.234375,0.734375
1631204143656,-0.609375,-0.234375,0.75
1631204143687,-0.609375,-0.234375,0.75
1631204143718,-0.609375,-0.234375,0.75
1631204143750,-0.609375,-0.234375,0.75
1631204143781,-0.609375,-0.234375,0.75
1631204143812,-0.609375,-0.234375,0.75
1631204143843,-0.609375,-0.234375,0.75
1631204143875,-0.609375,-0.234375,0.75
1631204143906,-0.609375,-0.234375,0.75
1631204143937,-0.609375,-0.234375,0.734375
1631204143968,-0.609375,-0.234375,0.734375
1631204144000,-0.609375,-0.234375,0.75
1631204144031,-0.625,-0.234375,0.75
1631204144062,-0.625,-0.234375,0.734375
1631204144093,-0.59375,-0.234375,0.75
1631204144125,-0.609375,-0.234375,0.75
1631204144156,-0.609375,-0.234375,0.75
1631204144187,-0.625,-0.234375,0.75
1631204144218,-0.625,-0.234375,0.734375
1631204144250,-0.609375,-0.234375,0.75
1631204144281,-0.625,-0.234375,0.734375
1631204144312,-0.609375,-0.234375,0.734375
1631204144343,-0.59375,-0.234375,0.75
1631204144375,-0.609375,-0.234375,0.75
1631204144406,-0.609375,-0.234375,0.734375
1631204144437,-0.609375,-0.21875,0.75
1631204144468,-0.609375,-0.21875,0.75
1631204144500,-0.609375,-0.234375,0.75
1631204144531,-0.609375,-0.234375,0.75
1631204144562,-0.609375,-0.234375,0.75
1631204144593,-0.609375,-0.234375,0.75
1631204144625,-0.609375,-0.234375,0.75
1631204144656,-0.609375,-0.234375,0.75
1631204144687,-0.609375,-0.234375,0.75
1631204144718,-0.609375,-0.234375,0.75
1631204144750,-0.59375,-0.234375,0.75
1631204144781,-0.625,-0.234375,0.75
1631204144812,-0.609375,-0.234375,0.75
1631204144843,-0.609375,-0.234375,0.75
1631204144875,-0.609375,-0.21875,0.75
1631204144906,-0.625,-0.234375,0.75
1631204144937,-0.609375,-0.234375,0.75
1631204144968,-0.59375,-0.234375,0.75
1631204145000,-0.609375,-0.234375,0.75
1631204145031,-0.625,-0.234375,0.734375
1631204145062,-0.609375,-0.234375,0.734375
1631204145093,-0.625,-0.234375,0.75
1631204145125,-0.609375,-0.234375,0.75
1631204145156,-0.609375,-0.234375,0.75
1631204145187,-0.609375,-0.234375,0.75
1631204145218,-0.609375,-0.234375,0.75
1631204145250,-0.609375,-0.234375,0.75
1631204145281,-0.609375,-0.234375,0.75
1631204145312,-0.609375,-0.234375,0.75
1631204145343,-0.59375,-0.234375,0.75
1631204145375,-0.609375,-0.234375,0.75
1631204145406,-0.609375,-0.234375,0.75
1631204145437,-0.609375,-0.234375,0.75
1631204145468,-0.609375,-0.234375,0.75
1631204145500,-0.609375,-0.234375,0.75
1631204145531,-0.609375,-0.234375,0.734375
1631204145562,-0.609375,-0.234375,0.75
1631204145593,-0.609375,-0.234375,0.75
1631204145625,-0.609375,-0.234375,0.734375
1631204145656,-0.609375,-0.234375,0.75
1631204145687,-0.609375,-0.234375,0.75
1631204145718,-0.59375,-0.234375,0.75
1631204145750,-0.609375,-0.234375,0.734375
1631204145781,-0.609375,-0.234375,0.75
1631204145812,-0.609375,-0.234375,0.75
1631204145843,-0.609375,-0.234375,0.734375
1631204145875,-0.609375,-0.234375,0.75
1631204145906,-0.609375,-0.234375,0.75
1631204145937,-0.59375,-0.234375,0.75
1631204145968,-0.609375,-0.234375,0.75
1631204146000,-0.609375,-0.234375,0.75
1631204146031,-0.59375,-0.234375,0.75
1631204146062,-0.59375,-0.234375,0.75
1631204146093,-0.609375,-0.234375,0.734375
1631204146125,-0.625,-0.234375,0.734375
1631204146156,-0.609375,-0.234375,0.75
1631204146187,-0.578125,-0.234375,0.75
1631204146218,-0.609375,-0.234375,0.75
1631204146250,-0.609375,-0.234375,0.796875
1631204146281,-0.640625,-0.234375,0.703125
1631204146312,-0.578125,-0.25,0.765625
1631204146343,-0.65625,-0.21875,0.75
1631204146375,-0.625,-0.25,0.765625
1631204146406,-0.40625,-0.234375,0.921875
1631204146437,-0.546875,-0.21875,0.859375
1631204146468,-0.640625,-0.25,0.75
1631204146500,-0.734375,-0.203125,0.53125
1631204146531,-0.546875,-0.21875,0.53125
1631204146562,-0.765625,-0.28125,0.390625
1631204146593,-1.125,-0.15625,-0.296875
1631204146625,-1.296875,-0.109375,-0.484375
1631204146656,-1.390625,-0.15625,-0.1875
1631204146687,-1.109375,-0.109375,-0.125
1631204146718,-0.953125,-0.078125,-0.203125
1631204146750,-0.96875,-0.0625,0.125
1631204146781,-0.671875,-0.109375,0.140625
1631204146812,-0.796875,-0.078125,-0.046875
1631204146843,-0.875,-0.0625,-0.140625
1631204146875,-0.875,-0.078125,-0.234375
1631204146906,-0.625,-0.140625,-0.046875
1631204146937,-0.484375,-0.171875,0.078125
1631204146968,-1.046875,-0.1875,0.078125
1631204147000,-1.8125,-0.53125,0.640625
1631204147031,-1.40625,-0.3125,0.5625
1631204147062,-0.75,-0.25,0.21875
1631204147093,-0.609375,-0.265625,0.125
1631204147125,-0.921875,-0.265625,0.203125
1631204147156,-1.078125,-0.265625,0.234375
1631204147187,-1.015625,-0.21875,0.171875
1631204147218,-0.90625,-0.21875,0.15625
1631204147250,-0.9375,-0.234375,0.171875
1631204147281,-0.984375,-0.25,0.1875
1631204147312,-0.953125,-0.21875,0.140625
1631204147343,-0.953125,-0.21875,0.15625
1631204147375,-0.96875,-0.21875,0.171875
1631204147406,-0.953125,-0.21875,0.171875
1631204147437,-0.9375,-0.234375,0.171875
1631204147468,-0.96875,-0.25,0.140625
1631204147500,-0.984375,-0.234375,0.125
1631204147531,-0.984375,-0.234375,0.109375
1631204147562,-0.96875,-0.234375,0.125
1631204147593,-0.953125,-0.234375,0.140625
1631204147625,-0.953125,-0.234375,0.109375
1631204147656,-0.96875,-0.234375,0.109375
1631204147687,-0.953125,-0.21875,0.140625
1631204147718,-1.03125,-0.234375,0.125
1631204147750,-0.984375,-0.234375,0.109375
1631204147781,-0.9375,-0.21875,0.15625
1631204147812,-0.96875,-0.21875,0.15625
1631204147843,-1.015625,-0.234375,0.15625
1631204147875,-0.921875,-0.234375,0.125
1631204147906,-0.9375,-0.21875,0.09375
1631204147937,-1.0,-0.25,0.09375
1631204147968,-0.984375,-0.25,0.109375
1631204148000,-0.9375,-0.25,0.140625
1631204148031,-0.96875,-0.234375,0.140625
1631204148062,-0.984375,-0.234375,0.140625
1631204148093,-0.953125,-0.234375,0.140625
1631204148125,-0.96875,-0.234375,0.140625
1631204148156,-0.96875,-0.234375,0.125
1631204148187,-0.96875,-0.234375,0.125
1631204148218,-0.96875,-0.234375,0.125
1631204148250,-0.96875,-0.234375,0.140625
1631204148281,-0.96875,-0.234375,0.125
1631204148312,-0.96875,-0.234375,0.140625
1631204148343,-0.953125,-0.234375,0.15625
1631204148375,-0.96875,-0.234375,0.140625
1631204148406,-0.96875,-0.234375,0.125
1631204148437,-0.96875,-0.234375,0.125
1631204148468,-0.96875,-0.234375,0.140625
1631204148500,-0.96875,-0.234375,0.140625
1631204148531,-0.96875,-0.234375,0.140625
1631204148562,-0.96875,-0.234375,0.140625
1631204148593,-0.96875,-0.234375,0.125
1631204148625,-0.96875,-0.234375,0.140625
1631204148656,-0.96875,-0.234375,0.140625
1631204148687,-0.96875,-0.234375,0.140625
1631204148718,-0.96875,-0.234375,0.140625
1631204148750,-0.96875,-0.234375,0.140625
1631204148781,-0.96875,-0.234375,0.140625
1631204148812,-0.96875,-0.234375,0.140625
1631204148843,-0.96875,-0.234375,0.140625
1631204148875,-0.96875,-0.234375,0.140625
1631204148906,-0.96875,-0.234375,0.140625
1631204148937,-0.96875,-0.234375,0.140625
1631204148968,-0.96875,-0.234375,0.140625
1631204149000,-0.96875,-0.234375,0.140625
1631204149031,-0.96875,-0.234375,0.140625
1631204149062,-0.96875,-0.21875,0.140625
1631204149093,-0.96875,-0.234375,0.140625
1631204149125,-0.96875,-0.234375,0.140625
1631204149156,-0.96875,-0.234375,0.140625
1631204149187,-0.96875,-0.234375,0.140625
1631204149218,-0.96875,-0.234375,0.140625
1631204149250,-0.96875,-0.234375,0.140625
1631204149281,-0.96875,-0.234375,0.140625
1631204149312,-0.96875,-0.234375,0.140625
1631204149343,-0.96875,-0.21875,0.140625
1631204149375,-0.96875,-0.21875,0.140625
1631204149406,-0.96875,-0.21875,0.140625
1631204149437,-0.96875,-0.234375,0.140625
1631204149468,-0.96875,-0.234375,0.140625
1631204149500,-0.96875,-0.21875,0.140625
1631204149531,-0.96875,-0.234375,0.140625
1631204149562,-0.96875,-0.234375,0.140625
1631204149593,-0.96875,-0.234375,0.140625
1631204149625,-0.96875,-0.234375,0.140625
1631204149656,-0.96875,-0.234375,0.140625
1631204149687,-0.96875,-0.21875,0.140625
1631204149718,-0.96875,-0.21875,0.140625
1631204149750,-0.96875,-0.21875,0.140625
1631204149781,-0.96875,-0.21875,0.140625
1631204149812,-0.96875,-0.21875,0.125
1631204149843,-0.96875,-0.21875,0.140625
1631204149875,-0.96875,-0.21875,0.140625
1631204149906,-0.96875,-0.21875,0.140625
1631204149937,-0.96875,-0.21875,0.140625
1631204149968,-0.953125,-0.234375,0.140625
1631204150000,-0.96875,-0.21875,0.140625
1631204150031,-0.96875,-0.234375,0.140625
1631204150062,-0.96875,-0.234375,0.140625
1631204150093,-0.96875,-0.234375,0.140625
1631204150125,-0.96875,-0.234375,0.140625
1631204150156,-0.96875,-0.234375,0.140625
1631204150187,-0.96875,-0.234375,0.140625
1631204150218,-0.96875,-0.234375,0.140625
1631204150250,-0.96875,-0.234375,0.140625
1631204150281,-0.96875,-0.234375,0.140625
1631204150312,-0.96875,-0.21875,0.140625
1631204150343,-0.96875,-0.21875,0.125
1631204150375,-0.96875,-0.234375,0.140625
1631204150406,-0.96875,-0.21875,0.140625
1631204150437,-0.96875,-0.234375,0.140625
1631204150468,-0.96875,-0.234375,0.140625
1631204150500,-0.96875,-0.234375,0.140625
1631204150531,-0.96875,-0.234375,0.140625
1631204150562,-0.96875,-0.21875,0.140625
1631204150593,-0.96875,-0.21875,0.140625
1631204150625,-0.96875,-0.21875,0.125
1631204150656,-0.96875,-0.234375,0.125
1631204150687,-0.96875,-0.234375,0.140625
1631204150718,-0.96875,-0.234375,0.140625
1631204150750,-0.96875,-0.21875,0.140625
1631204150781,-0.96875,-0.21875,0.140625
1631204150812,-0.96875,-0.21875,0.140625
1631204150843,-0.96875,-0.21875,0.125
1631204150875,-0.96875,-0.234375,0.140625
1631204150906,-0.96875,-0.234375,0.140625
1631204150937,-0.96875,-0.234375,0.140625
1631204150968,-0.96875,-0.234375,0.140625
1631204151000,-0.96875,-0.234375,0.140625
1631204151031,-0.96875,-0.234375,0.140625
1631204151062,-0.96875,-0.234375,0.140625
1631204151093,-0.96875,-0.234375,0.140625
1631204151125,-0.96875,-0.234375,0.140625
1631204151156,-0.96875,-0.234375,0.140625
1631204151187,-0.96875,-0.234375,0.140625
1631204151218,-0.96875,-0.234375,0.140625
1631204151250,-0.96875,-0.234375,0.140625
1631204151281,-0.96875,-0.234375,0.140625
1631204151312,-0.96875,-0.234375,0.140625
1631204151343,-0.96875,-0.234375,0.140625
1631204151375,-0.96875,-0.234375,0.140625
1631204151406,-0.96875,-0.234375,0.140625
1631204151437,-0.96875,-0.234375,0.140625
1631204151468,-0.96875,-0.21875,0.140625
1631204151500,-0.96875,-0.21875,0.140625
1631204151531,-0.96875,-0.234375,0.140625
1631204151562,-0.96875,-0.234375,0.140625
1631204151593,-0.96875,-0.234375,0.140625
1631204151625,-0.96875,-0.234375,0.140625
1631204151656,-0.96875,-0.234375,0.140625
1631204151687,-0.96875,-0.234375,0.140625
1631204151718,-0.96875,-0.234375,0.140625
1631204151750,-0.96875,-0.234375,0.140625
1631204151781,-0.96875,-0.234375,0.140625
1631204151812,-0.96875,-0.234375,0.140625
1631204151843,-0.96875,-0.234375,0.140625
1631204151875,-0.96875,-0.234375,0.140625
1631204151906,-0.96875,-0.21875,0.125
1631204151937,-0.96875,-0.21875,0.140625
1631204151968,-0.96875,-0.234375,0.140625
1631204152000,-0.96875,-0.234375,0.140625
1631204152031,-0.96875,-0.21875,0.140625
1631204152062,-0.96875,-0.234375,0.140625
1631204152093,-0.96875,-0.21875,0.140625
1631204152125,-0.984375,-0.21875,0.125
1631204152156,-0.953125,-0.21875,0.140625
1631204152187,-0.96875,-0.21875,0.125
1631204152218,-0.96875,-0.234375,0.125
1631204152250,-0.96875,-0.234375,0.125
1631204152281,-0.96875,-0.234375,0.140625
1631204152312,-0.984375,-0.21875,0.125
1631204152343,-0.96875,-0.21875,0.140625
1631204152375,-0.953125,-0.21875,0.15625
1631204152406,-0.96875,-0.234375,0.15625
1631204152437,-0.96875,-0.234375,0.15625
1631204152468,-0.96875,-0.234375,0.140625
1631204152500,-0.96875,-0.21875,0.125
1631204152531,-0.96875,-0.21875,0.125
1631204152562,-0.96875,-0.21875,0.125
1631204152593,-0.96875,-0.234375,0.140625
1631204152625,-0.953125,-0.234375,0.171875
1631204152656,-0.96875,-0.234375,0.125
1631204152687,-0.96875,-0.21875,0.140625
1631204152718,-0.96875,-0.21875,0.125
1631204152750,-0.96875,-0.21875,0.125
1631204152781,-0.96875,-0.21875,0.125
1631204152812,-0.953125,-0.234375,0.15625
1631204152843,-0.96875,-0.234375,0.140625
1631204152875,-0.96875,-0.234375,0.125
1631204152906,-0.96875,-0.234375,0.140625
1631204152937,-0.96875,-0.21875,0.140625
1631204152968,-0.96875,-0.234375,0.140625
1631204153000,-0.96875,-0.21875,0.140625
1631204153031,-0.96875,-0.21875,0.140625
1631204153062,-0.96875,-0.234375,0.140625
1631204153093,-0.96875,-0.234375,0.125
1631204153125,-0.96875,-0.234375,0.140625
1631204153156,-0.96875,-0.234375,0.140625
1631204153187,-0.96875,-0.234375,0.140625
1631204153218,-0.96875,-0.21875,0.140625
1631204153250,-0.96875,-0.234375,0.140625
1631204153281,-0.96875,-0.21875,0.140625
1631204153312,-0.96875,-0.21875,0.125
1631204153343,-0.96875,-0.234375,0.125
1631204153375,-0.96875,-0.21875,0.140625
1631204153406,-0.96875,-0.21875,0.140625
1631204153437,-0.96875,-0.21875,0.140625
1631204153468,-0.96875,-0.234375,0.140625
1631204153500,-0.96875,-0.234375,0.140625
1631204153531,-0.96875,-0.21875,0.125
1631204153562,-0.96875,-0.21875,0.125
1631204153593,-0.984375,-0.21875,0.125
1631204153625,-0.96875,-0.21875,0.140625
1631204153656,-0.96875,-0.21875,0.140625
1631204153687,-0.96875,-0.21875,0.140625
1631204153718,-0.984375,-0.21875,0.109375
1631204153750,-0.953125,-0.234375,0.140625
1631204153781,-0.9375,-0.21875,0.171875
1631204153812,-0.96875,-0.21875,0.15625
1631204153843,-0.96875,-0.21875,0.140625
1631204153875,-0.96875,-0.21875,0.140625
1631204153906,-0.984375,-0.21875,0.125
1631204153937,-0.953125,-0.21875,0.140625
1631204153968,-0.96875,-0.234375,0.140625
1631204154000,-0.9375,-0.234375,0.15625
1631204154031,-0.953125,-0.234375,0.15625
1631204154062,-0.984375,-0.234375,0.09375
1631204154093,-0.96875,-0.21875,0.15625
1631204154125,-0.96875,-0.21875,0.15625
1631204154156,-0.96875,-0.21875,0.15625
1631204154187,-0.96875,-0.21875,0.140625
1631204154218,-0.984375,-0.21875,0.125
1631204154250,-0.96875,-0.21875,0.140625
1631204154281,-0.953125,-0.234375,0.15625
1631204154312,-0.96875,-0.21875,0.140625
1631204154343,-0.96875,-0.21875,0.140625
1631204154375,-0.96875,-0.21875,0.125
1631204154406,-0.96875,-0.21875,0.140625
1631204154437,-0.96875,-0.21875,0.140625
1631204154468,-0.96875,-0.21875,0.140625
1631204154500,-0.96875,-0.234375,0.140625
1631204154531,-0.96875,-0.234375,0.140625
1631204154562,-0.96875,-0.21875,0.140625
1631204154593,-0.96875,-0.234375,0.140625
1631204154625,-0.953125,-0.234375,0.15625
1631204154656,-0.96875,-0.234375,0.140625
1631204154687,-0.984375,-0.234375,0.125
