timestamp,bvp
1631204145671,29.38
1631204145687,28.54
1631204145703,27.28
1631204145718,25.9
1631204145734,24.71
1631204145750,23.9
1631204145765,23.55
1631204145781,23.58
1631204145796,23.82
1631204145812,24.08
1631204145828,24.24
1631204145843,24.23
1631204145859,24.03
1631204145875,23.59
1631204145890,22.79
1631204145906,21.46
1631204145921,19.49
1631204145937,16.88
1631204145953,13.9
1631204145968,11.0
1631204145984,8.66
1631204146000,7.33
1631204146015,7.17
1631204146031,8.02
1631204146046,9.44
1631204146062,10.83
1631204146078,11.51
1631204146093,10.91
1631204146109,8.7
1631204146125,4.78
1631204146140,-0.6
1631204146156,-6.9
1631204146171,-13.4
1631204146187,-19.35
1631204146203,-24.09
1631204146218,-27.31
1631204146234,-29.02
1631204146250,-29.59
1631204146265,-29.72
1631204146281,-30.26
1631204146296,-32.0
1631204146312,-35.36
1631204146328,-40.18
1631204146343,-45.54
1631204146359,-49.93
1631204146375,-51.79
1631204146390,-49.91
1631204146406,-44.04
1631204146421,-34.91
1631204146437,-24.03
1631204146453,-13.08
1631204146468,-3.4
1631204146484,4.3
1631204146500,9.99
1631204146515,14.06
1631204146531,16.98
1631204146546,19.08
1631204146562,20.55
1631204146578,21.44
1631204146593,21.79
1631204146609,21.68
1631204146625,21.29
1631204146640,20.79
1631204146656,20.37
1631204146671,20.18
1631204146687,20.33
1631204146703,20.96
1631204146718,22.17
1631204146734,24.1
1631204146750,26.78
1631204146765,30.03
1631204146781,33.45
1631204146796,36.38
1631204146812,38.1
1631204146828,38.09
1631204146843,36.17
1631204146859,32.65
1631204146875,28.17
1631204146890,23.53
1631204146906,19.39
1631204146921,16.18
1631204146937,14.04
1631204146953,12.87
1631204146968,12.45
1631204146984,12.5
1631204147000,12.74
1631204147015,12.91
1631204147031,12.83
1631204147046,12.4
1631204147062,11.56
1631204147078,10.31
1631204147093,8.66
1631204147109,6.66
1631204147125,4.42
1631204147140,2.06
1631204147156,-0.32
1631204147171,-2.76
1631204147187,-5.41
1631204147203,-8.49
1631204147218,-11.96
1631204147234,-15.32
1631204147250,-17.53
1631204147265,-17.18
1631204147281,-13.0
1631204147296,-4.28
1631204147312,8.79
1631204147328,25.31
1631204147343,43.94
1631204147359,63.35
1631204147375,82.38
1631204147390,100.02
1631204147406,115.04
1631204147421,126.01
1631204147437,131.51
1631204147453,130.66
1631204147468,123.56
1631204147484,111.32
1631204147500,95.65
1631204147515,78.11
1631204147531,59.63
1631204147546,40.46
1631204147562,20.45
1631204147578,-0.42
1631204147593,-21.99
1631204147609,-43.91
1631204147625,-66.0
1631204147640,-88.16
1631204147656,-110.14
1631204147671,-131.07
1631204147687,-149.33
1631204147703,-162.77
1631204147718,-169.38
1631204147734,-167.96
1631204147750,-158.49
1631204147765,-142.08
1631204147781,-120.69
1631204147796,-96.79
1631204147812,-73.15
1631204147828,-52.57
1631204147843,-37.51
1631204147859,-29.53
1631204147875,-28.93
1631204147890,-34.52
1631204147906,-44.08
1631204147921,-54.91
1631204147937,-64.54
1631204147953,-71.21
1631204147968,-73.99
1631204147984,-72.77
1631204148000,-68.22
1631204148015,-61.8
1631204148031,-55.53
1631204148046,-51.63
1631204148062,-51.9
1631204148078,-57.02
1631204148093,-66.18
1631204148109,-77.21
1631204148125,-87.2
1631204148140,-93.39
1631204148156,-94.04
1631204148171,-88.77
1631204148187,-78.49
1631204148203,-64.91
1631204148218,-49.91
1631204148234,-35.04
1631204148250,-21.25
1631204148265,-8.93
1631204148281,1.89
1631204148296,11.41
1631204148312,19.79
1631204148328,27.16
1631204148343,33.6
1631204148359,39.17
1631204148375,43.9
1631204148390,47.86
1631204148406,51.09
1631204148421,53.66
1631204148437,55.64
1631204148453,57.1
1631204148468,58.14
1631204148484,58.79
1631204148500,59.15
1631204148515,59.32
1631204148531,59.4
1631204148546,59.46
1631204148562,59.48
1631204148578,59.37
1631204148593,58.95
1631204148609,58.07
1631204148625,56.67
1631204148640,54.79
1631204148656,52.61
1631204148671,50.38
1631204148687,48.29
1631204148703,46.4
1631204148718,44.6
1631204148734,42.61
1631204148750,40.14
1631204148765,36.99
1631204148781,33.16
1631204148796,28.86
1631204148812,24.42
1631204148828,20.07
1631204148843,15.84
1631204148859,11.38
1631204148875,6.12
1631204148890,-0.52
1631204148906,-8.91
1631204148921,-19.03
1631204148937,-30.54
1631204148953,-42.91
1631204148968,-55.62
1631204148984,-68.18
1631204149000,-80.03
1631204149015,-90.43
1631204149031,-98.55
1631204149046,-103.64
1631204149062,-105.25
1631204149078,-103.39
1631204149093,-98.52
1631204149109,-91.26
1631204149125,-82.24
1631204149140,-71.92
1631204149156,-60.7
1631204149171,-48.95
1631204149187,-37.07
1631204149203,-25.53
1631204149218,-14.69
1631204149234,-4.78
1631204149250,4.04
1631204149265,11.71
1631204149281,18.22
1631204149296,23.59
1631204149312,27.94
1631204149328,31.47
1631204149343,34.4
1631204149359,36.86
1631204149375,38.9
1631204149390,40.49
1631204149406,41.56
1631204149421,42.13
1631204149437,42.25
1631204149453,42.01
1631204149468,41.46
1631204149484,40.59
1631204149500,39.35
1631204149515,37.67
1631204149531,35.57
1631204149546,33.17
1631204149562,30.65
1631204149578,28.24
1631204149593,26.09
1631204149609,24.25
1631204149625,22.59
1631204149640,20.87
1631204149656,18.81
1631204149671,16.21
1631204149687,13.0
1631204149703,9.33
1631204149718,5.46
1631204149734,1.71
1631204149750,-1.7
1631204149765,-4.72
1631204149781,-7.5
1631204149796,-10.39
1631204149812,-13.82
1631204149828,-18.14
1631204149843,-23.45
1631204149859,-29.46
1631204149875,-35.41
1631204149890,-40.18
1631204149906,-42.58
1631204149921,-41.63
1631204149937,-36.92
1631204149953,-28.77
1631204149968,-18.16
1631204149984,-6.44
1631204150000,5.05
1631204150015,15.26
1631204150031,23.57
1631204150046,29.79
1631204150062,34.01
1631204150078,36.44
1631204150093,37.33
1631204150109,36.98
1631204150125,35.74
1631204150140,34.06
1631204150156,32.38
1631204150171,31.13
1631204150187,30.56
1631204150203,30.73
1631204150218,31.49
1631204150234,32.58
1631204150250,33.7
1631204150265,34.6
1631204150281,35.15
1631204150296,35.27
1631204150312,34.96
1631204150328,34.2
1631204150343,32.96
1631204150359,31.17
1631204150375,28.81
1631204150390,25.89
1631204150406,22.55
1631204150421,19.02
1631204150437,15.57
1631204150453,12.4
1631204150468,9.59
1631204150484,7.01
1631204150500,4.44
1631204150515,1.67
1631204150531,-1.38
1631204150546,-4.62
1631204150562,-7.81
1631204150578,-10.75
1631204150593,-13.31
1631204150609,-15.57
1631204150625,-17.76
1631204150640,-20.2
1631204150656,-23.27
1631204150671,-27.28
1631204150687,-32.36
1631204150703,-38.27
1631204150718,-44.3
1631204150734,-49.33
1631204150750,-52.03
1631204150765,-51.3
1631204150781,-46.57
1631204150796,-38.09
1631204150812,-26.81
1631204150828,-14.09
1631204150843,-1.34
1631204150859,10.29
1631204150875,20.1
1631204150890,27.77
1631204150906,33.28
1631204150921,36.76
1631204150937,38.48
1631204150953,38.86
1631204150968,38.39
1631204150984,37.61
1631204151000,36.95
1631204151015,36.66
1631204151031,36.68
1631204151046,36.83
1631204151062,36.76
1631204151078,36.24
1631204151093,35.17
1631204151109,33.66
1631204151125,31.88
1631204151140,30.07
1631204151156,28.39
1631204151171,26.89
1631204151187,25.52
1631204151203,24.14
1631204151218,22.55
1631204151234,20.52
1631204151250,17.91
1631204151265,14.76
1631204151281,11.28
1631204151296,7.79
1631204151312,4.6
1631204151328,1.86
1631204151343,-0.53
1631204151359,-2.81
1631204151375,-5.25
1631204151390,-7.99
1631204151406,-10.99
1631204151421,-14.04
1631204151437,-16.92
1631204151453,-19.47
1631204151468,-21.68
1631204151484,-23.63
1631204151500,-25.54
1631204151515,-27.64
1631204151531,-30.24
1631204151546,-33.59
1631204151562,-37.8
1631204151578,-42.6
1631204151593,-47.26
1631204151609,-50.66
1631204151625,-51.57
1631204151640,-49.08
1631204151656,-43.0
1631204151671,-33.96
1631204151687,-23.2
1631204151703,-12.17
1631204151718,-2.01
1631204151734,6.61
1631204151750,13.56
1631204151765,18.97
1631204151781,23.01
1631204151796,25.75
1631204151812,27.26
1631204151828,27.68
1631204151843,27.31
1631204151859,26.57
1631204151875,25.88
1631204151890,25.47
1631204151906,25.37
1631204151921,25.46
1631204151937,25.56
1631204151953,25.58
1631204151968,25.54
1631204151984,25.53
1631204152000,25.65
1631204152015,25.88
1631204152031,26.12
1631204152046,26.17
1631204152062,25.79
1631204152078,24.86
1631204152093,23.35
1631204152109,21.34
1631204152125,19.02
1631204152140,16.55
1631204152156,14.1
1631204152171,11.79
1631204152187,9.66
1631204152203,7.74
1631204152218,5.95
1631204152234,4.2
1631204152250,2.4
1631204152265,0.5
1631204152281,-1.49
1631204152296,-3.49
1631204152312,-5.44
1631204152328,-7.27
1631204152343,-8.99
1631204152359,-10.64
1631204152375,-12.4
1631204152390,-14.52
1631204152406,-17.29
1631204152421,-21.06
1631204152437,-26.04
1631204152453,-32.18
1631204152468,-38.98
1631204152484,-45.51
1631204152500,-50.53
1631204152515,-52.84
1631204152531,-51.6
1631204152546,-46.61
1631204152562,-38.41
1631204152578,-28.03
1631204152593,-16.81
1631204152609,-5.97
1631204152625,3.57
1631204152640,11.29
1631204152656,17.02
1631204152671,20.9
1631204152687,23.17
1631204152703,24.16
1631204152718,24.26
1631204152734,23.83
1631204152750,23.23
1631204152765,22.74
1631204152781,22.53
1631204152796,22.67
1631204152812,23.09
1631204152828,23.67
1631204152843,24.31
1631204152859,24.91
1631204152875,25.46
1631204152890,25.96
1631204152906,26.4
1631204152921,26.68
1631204152937,26.65
1631204152953,26.14
1631204152968,24.99
1631204152984,23.13
1631204153000,20.67
1631204153015,17.87
1631204153031,15.17
1631204153046,13.05
1631204153062,11.89
1631204153078,11.79
1631204153093,12.49
1631204153109,13.41
1631204153125,13.82
1631204153140,13.14
1631204153156,11.1
1631204153171,7.92
1631204153187,4.07
1631204153203,0.12
1631204153218,-3.54
1631204153234,-6.82
1631204153250,-9.88
1631204153265,-13.0
1631204153281,-16.34
1631204153296,-19.92
1631204153312,-23.62
1631204153328,-27.22
1631204153343,-30.45
1631204153359,-32.93
1631204153375,-34.21
1631204153390,-33.81
1631204153406,-31.33
1631204153421,-26.63
1631204153437,-20.05
1631204153453,-12.3
1631204153468,-4.33
1631204153484,2.91
1631204153500,8.71
1631204153515,12.74
1631204153531,15.0
1631204153546,15.71
1631204153562,15.16
1631204153578,13.7
1631204153593,11.7
1631204153609,9.62
1631204153625,7.98
1631204153640,7.27
1631204153656,7.87
1631204153671,9.87
1631204153687,13.02
1631204153703,16.78
1631204153718,20.44
1631204153734,23.33
1631204153750,24.96
1631204153765,25.17
1631204153781,24.06
1631204153796,22.02
1631204153812,19.57
1631204153828,17.25
1631204153843,15.47
1631204153859,14.41
1631204153875,13.95
1631204153890,13.8
1631204153906,13.55
1631204153921,12.87
1631204153937,11.57
1631204153953,9.58
1631204153968,6.9
1631204153984,3.53
1631204154000,-0.58
1631204154015,-5.43
1631204154031,-10.86
1631204154046,-16.52
1631204154062,-21.93
1631204154078,-26.61
1631204154093,-30.26
1631204154109,-32.86
1631204154125,-34.71
1631204154140,-36.27
1631204154156,-38.1
1631204154171,-40.63
1631204154187,-44.1
1631204154203,-48.41
1631204154218,-53.12
1631204154234,-57.45
1631204154250,-60.37
1631204154265,-60.86
1631204154281,-58.23
1631204154296,-52.36
1631204154312,-43.76
1631204154328,-33.5
1631204154343,-22.78
1631204154359,-12.66
1631204154375,-3.84
1631204154390,3.42
1631204154406,9.12
1631204154421,13.42
1631204154437,16.45
1631204154453,18.41
1631204154468,19.49
1631204154484,19.92
1631204154500,19.99
1631204154515,19.92
1631204154531,19.91
1631204154546,20.05
1631204154562,20.35
1631204154578,20.76
1631204154593,21.14
1631204154609,21.36
1631204154625,21.33
1631204154640,21.06
1631204154656,20.63
1631204154671,20.11
1631204154687,19.57
1631204154703,18.93
1631204154718,18.11
1631204154734,16.99
1631204154750,15.56
1631204154765,13.92
1631204154781,12.23
1631204154796,10.66
1631204154812,9.29
1631204154828,8.19
1631204154843,7.34
1631204154859,6.7
1631204154875,6.23
1631204154890,5.84
1631204154906,5.41
1631204154921,4.8
1631204154937,3.86
1631204154953,2.55
1631204154968,0.96
1631204154984,-0.82
1631204155000,-2.71
1631204155015,-4.81
1631204155031,-7.4
1631204155046,-10.91
1631204155062,-15.77
1631204155078,-22.11
1631204155093,-29.6
1631204155109,-37.35
1631204155125,-44.05
1631204155140,-48.31
1631204155156,-49.03
1631204155171,-45.7
1631204155187,-38.52
1631204155203,-28.33
1631204155218,-16.35
1631204155234,-3.97
1631204155250,7.5
1631204155265,17.0
1631204155281,23.91
1631204155296,28.11
1631204155312,30.06
1631204155328,30.52
1631204155343,30.39
1631204155359,30.31
1631204155375,30.51
1631204155390,30.84
1631204155406,31.0
1631204155421,30.71
1631204155437,29.9
1631204155453,28.65
1631204155468,27.06
1631204155484,25.23
1631204155500,23.15
1631204155515,20.85
1631204155531,18.39
1631204155546,15.96
1631204155562,13.73
1631204155578,11.83
1631204155593,10.21
1631204155609,8.73
1631204155625,7.16
1631204155640,5.33
1631204155656,3.17
1631204155671,0.74
1631204155687,-1.82
1631204155703,-4.32
1631204155718,-6.59
1631204155734,-8.49
1631204155750,-9.98
1631204155765,-11.08
1631204155781,-11.92
1631204155796,-12.64
1631204155812,-13.36
1631204155828,-14.09
1631204155843,-14.71
1631204155859,-15.03
1631204155875,-14.93
1631204155890,-14.45
1631204155906,-13.9
1631204155921,-13.77
1631204155937,-14.56
1631204155953,-16.71
1631204155968,-20.45
1631204155984,-25.75
1631204156000,-32.27
1631204156015,-39.22
1631204156031,-45.41
1631204156046,-49.38
1631204156062,-49.8
1631204156078,-45.93
1631204156093,-37.97
1631204156109,-27.01
1631204156125,-14.76
1631204156140,-2.94
1631204156156,7.1
1631204156171,14.65
