timestamp,temp
1629376386000,31.17
1629376386250,31.17
1629376386500,31.17
1629376386750,31.17
1629376387000,31.19
1629376387250,31.19
1629376387500,31.19
1629376387750,31.19
1629376388000,31.17
1629376388250,31.17
1629376388500,31.17
1629376388750,31.17
1629376389000,31.19
1629376389250,31.19
1629376389500,31.19
1629376389750,31.19
1629376390000,31.19
1629376390250,31.19
1629376390500,31.19
1629376390750,31.19
1629376391000,31.17
1629376391250,31.17
1629376391500,31.17
1629376391750,31.17
1629376392000,31.17
1629376392250,31.17
1629376392500,31.17
1629376392750,31.17
1629376393000,31.19
1629376393250,31.19
1629376393500,31.19
1629376393750,31.19
1629376394000,31.19
1629376394250,31.19
1629376394500,31.19
1629376394750,31.19
1629376395000,31.19
1629376395250,31.19
1629376395500,31.19
1629376395750,31.19
1629376396000,31.19
1629376396250,31.19
1629376396500,31.19
1629376396750,31.19
1629376397000,31.19
1629376397250,31.19
1629376397500,31.19
1629376397750,31.19
1629376398000,31.17
1629376398250,31.17
1629376398500,31.17
1629376398750,31.17
1629376399000,31.19
1629376399250,31.19
1629376399500,31.19
1629376399750,31.19
1629376400000,31.19
1629376400250,31.19
1629376400500,31.19
1629376400750,31.19
1629376401000,31.17
1629376401250,31.17
1629376401500,31.17
1629376401750,31.17
1629376402000,31.17
1629376402250,31.17
1629376402500,31.17
1629376402750,31.17
1629376403000,31.17
1629376403250,31.17
1629376403500,31.17
1629376403750,31.17
1629376404000,31.17
1629376404250,31.17
1629376404500,31.17
1629376404750,31.17
1629376405000,31.19
1629376405250,31.19
1629376405500,31.19
1629376405750,31.19
1629376406000,31.17
1629376406250,31.17
1629376406500,31.17
1629376406750,31.17
1629376407000,31.17
1629376407250,31.17
1629376407500,31.17
1629376407750,31.17
1629376408000,31.17
1629376408250,31.17
1629376408500,31.17
1629376408750,31.17
1629376409000,31.17
1629376409250,31.17
1629376409500,31.17
1629376409750,31.17
1629376410000,31.15
1629376410250,31.15
1629376410500,31.15
1629376410750,31.15
1629376411000,31.17
1629376411250,31.17
1629376411500,31.17
1629376411750,31.17
1629376412000,31.17
1629376412250,31.17
1629376412500,31.17
1629376412750,31.17
1629376413000,31.15
1629376413250,31.15
1629376413500,31.15
1629376413750,31.15
1629376414000,31.15
1629376414250,31.15
1629376414500,31.15
1629376414750,31.15
1629376415000,31.15
1629376415250,31.15
1629376415500,31.15
1629376415750,31.15
1629376416000,31.15
1629376416250,31.15
1629376416500,31.15
1629376416750,31.15
1629376417000,31.15
1629376417250,31.15
1629376417500,31.15
1629376417750,31.15
1629376418000,31.15
1629376418250,31.15
1629376418500,31.15
1629376418750,31.15
1629376419000,31.15
1629376419250,31.15
1629376419500,31.15
1629376419750,31.15
1629376420000,31.15
1629376420250,31.15
1629376420500,31.15
1629376420750,31.15
1629376421000,31.15
1629376421250,31.15
1629376421500,31.15
1629376421750,31.15
1629376422000,31.13
1629376422250,31.13
1629376422500,31.13
1629376422750,31.13
1629376423000,31.13
1629376423250,31.13
1629376423500,31.13
1629376423750,31.13
1629376424000,31.15
1629376424250,31.15
1629376424500,31.15
1629376424750,31.15
1629376425000,31.13
1629376425250,31.13
1629376425500,31.13
1629376425750,31.13
1629376426000,31.13
1629376426250,31.13
1629376426500,31.13
1629376426750,31.13
1629376427000,31.17
1629376427250,31.17
1629376427500,31.17
1629376427750,31.17
1629376428000,31.13
1629376428250,31.13
1629376428500,31.13
1629376428750,31.13
1629376429000,31.15
1629376429250,31.15
1629376429500,31.15
1629376429750,31.15
1629376430000,31.13
1629376430250,31.13
1629376430500,31.13
1629376430750,31.13
1629376431000,31.13
1629376431250,31.13
1629376431500,31.13
1629376431750,31.13
1629376432000,31.15
1629376432250,31.15
1629376432500,31.15
1629376432750,31.15
1629376433000,31.13
1629376433250,31.13
1629376433500,31.13
1629376433750,31.13
1629376434000,31.13
1629376434250,31.13
1629376434500,31.13
1629376434750,31.13
1629376435000,31.11
1629376435250,31.11
1629376435500,31.11
1629376435750,31.11
1629376436000,31.13
1629376436250,31.13
1629376436500,31.13
1629376436750,31.13
1629376437000,31.13
1629376437250,31.13
1629376437500,31.13
1629376437750,31.13
1629376438000,31.13
1629376438250,31.13
1629376438500,31.13
1629376438750,31.13
1629376439000,31.13
1629376439250,31.13
1629376439500,31.13
1629376439750,31.13
1629376440000,31.13
1629376440250,31.13
1629376440500,31.13
1629376440750,31.13
1629376441000,31.13
1629376441250,31.13
1629376441500,31.13
1629376441750,31.13
1629376442000,31.13
1629376442250,31.13
1629376442500,31.13
1629376442750,31.13
1629376443000,31.11
1629376443250,31.11
1629376443500,31.11
1629376443750,31.11
1629376444000,31.11
1629376444250,31.11
1629376444500,31.11
1629376444750,31.11
1629376445000,31.13
1629376445250,31.13
1629376445500,31.13
1629376445750,31.13
1629376446000,31.13
1629376446250,31.13
1629376446500,31.13
1629376446750,31.13
1629376447000,31.11
1629376447250,31.11
1629376447500,31.11
1629376447750,31.11
1629376448000,31.11
1629376448250,31.11
1629376448500,31.11
1629376448750,31.11
1629376449000,31.13
1629376449250,31.13
1629376449500,31.13
1629376449750,31.13
1629376450000,31.11
1629376450250,31.11
1629376450500,31.11
1629376450750,31.11
1629376451000,31.11
1629376451250,31.11
1629376451500,31.11
1629376451750,31.11
1629376452000,31.11
1629376452250,31.11
1629376452500,31.11
1629376452750,31.11
1629376453000,31.09
1629376453250,31.09
1629376453500,31.09
1629376453750,31.09
1629376454000,31.11
1629376454250,31.11
1629376454500,31.11
1629376454750,31.11
1629376455000,31.11
1629376455250,31.11
1629376455500,31.11
1629376455750,31.11
1629376456000,31.09
1629376456250,31.09
1629376456500,31.09
1629376456750,31.09
1629376457000,31.11
1629376457250,31.11
1629376457500,31.11
1629376457750,31.11
1629376458000,31.11
1629376458250,31.11
1629376458500,31.11
1629376458750,31.11
1629376459000,31.09
1629376459250,31.09
1629376459500,31.09
1629376459750,31.09
1629376460000,31.11
1629376460250,31.11
1629376460500,31.11
1629376460750,31.11
1629376461000,31.11
1629376461250,31.11
1629376461500,31.11
1629376461750,31.11
1629376462000,31.09
1629376462250,31.09
1629376462500,31.09
1629376462750,31.09
1629376463000,31.11
1629376463250,31.11
1629376463500,31.11
1629376463750,31.11
1629376464000,31.09
1629376464250,31.09
1629376464500,31.09
1629376464750,31.09
1629376465000,31.09
1629376465250,31.09
1629376465500,31.09
1629376465750,31.09
1629376466000,31.09
1629376466250,31.09
1629376466500,31.09
1629376466750,31.09
1629376467000,31.09
1629376467250,31.09
1629376467500,31.09
1629376467750,31.09
1629376468000,31.09
1629376468250,31.09
1629376468500,31.09
1629376468750,31.09
1629376469000,31.09
1629376469250,31.09
1629376469500,31.09
1629376469750,31.09
1629376470000,31.09
1629376470250,31.09
1629376470500,31.09
1629376470750,31.09
1629376471000,31.11
1629376471250,31.11
1629376471500,31.11
1629376471750,31.11
1629376472000,31.11
1629376472250,31.11
1629376472500,31.11
1629376472750,31.11
1629376473000,31.11
1629376473250,31.11
1629376473500,31.11
1629376473750,31.11
1629376474000,31.09
1629376474250,31.09
1629376474500,31.09
1629376474750,31.09
1629376475000,31.11
1629376475250,31.11
1629376475500,31.11
1629376475750,31.11
1629376476000,31.07
1629376476250,31.07
1629376476500,31.07
1629376476750,31.07
1629376477000,31.09
1629376477250,31.09
1629376477500,31.09
1629376477750,31.09
1629376478000,31.07
1629376478250,31.07
1629376478500,31.07
1629376478750,31.07
1629376479000,31.09
1629376479250,31.09
1629376479500,31.09
1629376479750,31.09
1629376480000,31.09
1629376480250,31.09
1629376480500,31.09
1629376480750,31.09
1629376481000,31.11
1629376481250,31.11
1629376481500,31.11
1629376481750,31.11
1629376482000,31.07
1629376482250,31.07
1629376482500,31.07
1629376482750,31.07
1629376483000,31.09
1629376483250,31.09
1629376483500,31.09
1629376483750,31.09
1629376484000,31.09
1629376484250,31.09
1629376484500,31.09
1629376484750,31.09
1629376485000,31.07
1629376485250,31.07
1629376485500,31.07
1629376485750,31.07
1629376486000,31.09
1629376486250,31.09
1629376486500,31.09
1629376486750,31.09
1629376487000,31.09
1629376487250,31.09
1629376487500,31.09
1629376487750,31.09
1629376488000,31.07
1629376488250,31.07
1629376488500,31.07
1629376488750,31.07
1629376489000,31.09
1629376489250,31.09
1629376489500,31.09
1629376489750,31.09
1629376490000,31.09
1629376490250,31.09
1629376490500,31.09
1629376490750,31.09
1629376491000,31.09
1629376491250,31.09
1629376491500,31.09
1629376491750,31.09
1629376492000,31.07
1629376492250,31.07
1629376492500,31.07
1629376492750,31.07
1629376493000,31.07
1629376493250,31.07
1629376493500,31.07
1629376493750,31.07
1629376494000,31.09
1629376494250,31.09
1629376494500,31.09
1629376494750,31.09
1629376495000,31.09
1629376495250,31.09
1629376495500,31.09
1629376495750,31.09
1629376496000,31.09
1629376496250,31.09
1629376496500,31.09
1629376496750,31.09
1629376497000,31.07
1629376497250,31.07
1629376497500,31.07
1629376497750,31.07
1629376498000,31.07
1629376498250,31.07
1629376498500,31.07
1629376498750,31.07
1629376499000,31.07
1629376499250,31.07
1629376499500,31.07
1629376499750,31.07
1629376500000,31.07
1629376500250,31.07
1629376500500,31.07
1629376500750,31.07
1629376501000,31.09
1629376501250,31.09
1629376501500,31.09
1629376501750,31.09
1629376502000,31.07
1629376502250,31.07
1629376502500,31.07
1629376502750,31.07
1629376503000,31.11
1629376503250,31.11
1629376503500,31.11
1629376503750,31.11
1629376504000,31.09
1629376504250,31.09
1629376504500,31.09
1629376504750,31.09
1629376505000,31.09
1629376505250,31.09
1629376505500,31.09
1629376505750,31.09
1629376506000,31.09
1629376506250,31.09
1629376506500,31.09
1629376506750,31.09
1629376507000,31.07
1629376507250,31.07
1629376507500,31.07
1629376507750,31.07
1629376508000,31.07
1629376508250,31.07
1629376508500,31.07
1629376508750,31.07
1629376509000,31.07
1629376509250,31.07
1629376509500,31.07
1629376509750,31.07
1629376510000,31.07
1629376510250,31.07
1629376510500,31.07
1629376510750,31.07
1629376511000,31.07
1629376511250,31.07
1629376511500,31.07
1629376511750,31.07
1629376512000,31.11
1629376512250,31.11
1629376512500,31.11
1629376512750,31.11
1629376513000,31.07
1629376513250,31.07
1629376513500,31.07
1629376513750,31.07
1629376514000,31.07
1629376514250,31.07
1629376514500,31.07
1629376514750,31.07
1629376515000,31.07
1629376515250,31.07
1629376515500,31.07
1629376515750,31.07
1629376516000,31.07
1629376516250,31.07
1629376516500,31.07
1629376516750,31.07
1629376517000,31.07
1629376517250,31.07
1629376517500,31.07
1629376517750,31.07
1629376518000,31.09
1629376518250,31.09
1629376518500,31.09
1629376518750,31.09
1629376519000,31.09
1629376519250,31.09
1629376519500,31.09
1629376519750,31.09
1629376520000,31.05
1629376520250,31.05
1629376520500,31.05
1629376520750,31.05
1629376521000,31.05
1629376521250,31.05
1629376521500,31.05
1629376521750,31.05
1629376522000,31.05
1629376522250,31.05
1629376522500,31.05
1629376522750,31.05
1629376523000,31.07
1629376523250,31.07
1629376523500,31.07
1629376523750,31.07
1629376524000,31.05
1629376524250,31.05
1629376524500,31.05
1629376524750,31.05
1629376525000,31.05
1629376525250,31.05
1629376525500,31.05
1629376525750,31.05
1629376526000,31.05
1629376526250,31.05
1629376526500,31.05
1629376526750,31.05
1629376527000,31.05
1629376527250,31.05
1629376527500,31.05
1629376527750,31.05
1629376528000,31.07
1629376528250,31.07
1629376528500,31.07
1629376528750,31.07
1629376529000,31.05
1629376529250,31.05
1629376529500,31.05
1629376529750,31.05
1629376530000,31.05
1629376530250,31.05
1629376530500,31.05
1629376530750,31.05
1629376531000,31.03
1629376531250,31.03
1629376531500,31.03
1629376531750,31.03
1629376532000,31.03
1629376532250,31.03
1629376532500,31.03
1629376532750,31.03
1629376533000,31.03
1629376533250,31.03
1629376533500,31.03
1629376533750,31.03
1629376534000,31.05
1629376534250,31.05
1629376534500,31.05
1629376534750,31.05
1629376535000,31.03
1629376535250,31.03
1629376535500,31.03
1629376535750,31.03
1629376536000,31.03
1629376536250,31.03
1629376536500,31.03
1629376536750,31.03
1629376537000,31.05
1629376537250,31.05
1629376537500,31.05
1629376537750,31.05
1629376538000,31.05
1629376538250,31.05
1629376538500,31.05
1629376538750,31.05
1629376539000,31.05
1629376539250,31.05
1629376539500,31.05
1629376539750,31.05
1629376540000,31.05
1629376540250,31.05
1629376540500,31.05
1629376540750,31.05
1629376541000,31.07
1629376541250,31.07
1629376541500,31.07
1629376541750,31.07
1629376542000,31.09
1629376542250,31.09
1629376542500,31.09
1629376542750,31.09
1629376543000,31.05
1629376543250,31.05
1629376543500,31.05
1629376543750,31.05
1629376544000,31.05
1629376544250,31.05
1629376544500,31.05
1629376544750,31.05
1629376545000,31.07
1629376545250,31.07
1629376545500,31.07
1629376545750,31.07
1629376546000,31.05
1629376546250,31.05
1629376546500,31.05
1629376546750,31.05
1629376547000,31.05
1629376547250,31.05
1629376547500,31.05
1629376547750,31.05
1629376548000,31.05
1629376548250,31.05
1629376548500,31.05
1629376548750,31.05
1629376549000,31.07
1629376549250,31.07
1629376549500,31.07
1629376549750,31.07
1629376550000,31.07
1629376550250,31.07
1629376550500,31.07
1629376550750,31.07
1629376551000,31.07
1629376551250,31.07
1629376551500,31.07
1629376551750,31.07
1629376552000,31.11
1629376552250,31.11
1629376552500,31.11
1629376552750,31.11
1629376553000,31.13
1629376553250,31.13
1629376553500,31.13
1629376553750,31.13
1629376554000,31.15
1629376554250,31.15
1629376554500,31.15
1629376554750,31.15
1629376555000,31.15
1629376555250,31.15
1629376555500,31.15
1629376555750,31.15
1629376556000,31.15
1629376556250,31.15
1629376556500,31.15
1629376556750,31.15
1629376557000,31.17
1629376557250,31.17
1629376557500,31.17
1629376557750,31.17
1629376558000,31.17
1629376558250,31.17
1629376558500,31.17
1629376558750,31.17
1629376559000,31.17
1629376559250,31.17
1629376559500,31.17
1629376559750,31.17
1629376560000,31.17
1629376560250,31.17
1629376560500,31.17
1629376560750,31.17
1629376561000,31.17
1629376561250,31.17
1629376561500,31.17
1629376561750,31.17
1629376562000,31.19
1629376562250,31.19
1629376562500,31.19
1629376562750,31.19
1629376563000,31.21
1629376563250,31.21
1629376563500,31.21
1629376563750,31.21
1629376564000,31.19
1629376564250,31.19
1629376564500,31.19
1629376564750,31.19
1629376565000,31.19
1629376565250,31.19
1629376565500,31.19
1629376565750,31.19
1629376566000,31.21
1629376566250,31.21
1629376566500,31.21
1629376566750,31.21
1629376567000,31.23
1629376567250,31.23
1629376567500,31.23
1629376567750,31.23
1629376568000,31.21
1629376568250,31.21
1629376568500,31.21
1629376568750,31.21
1629376569000,31.23
1629376569250,31.23
1629376569500,31.23
1629376569750,31.23
1629376570000,31.21
1629376570250,31.21
1629376570500,31.21
1629376570750,31.21
1629376571000,31.21
1629376571250,31.21
1629376571500,31.21
1629376571750,31.21
1629376572000,31.21
1629376572250,31.21
1629376572500,31.21
1629376572750,31.21
1629376573000,31.23
1629376573250,31.23
1629376573500,31.23
1629376573750,31.23
1629376574000,31.23
1629376574250,31.23
1629376574500,31.23
1629376574750,31.23
1629376575000,31.23
1629376575250,31.23
1629376575500,31.23
1629376575750,31.23
1629376576000,31.23
1629376576250,31.23
1629376576500,31.23
1629376576750,31.23
1629376577000,31.21
1629376577250,31.21
1629376577500,31.21
1629376577750,31.21
1629376578000,31.23
1629376578250,31.23
1629376578500,31.23
1629376578750,31.23
1629376579000,31.21
1629376579250,31.21
1629376579500,31.21
1629376579750,31.21
1629376580000,31.21
1629376580250,31.21
1629376580500,31.21
1629376580750,31.21
1629376581000,31.23
1629376581250,31.23
1629376581500,31.23
1629376581750,31.23
1629376582000,31.23
1629376582250,31.23
1629376582500,31.23
1629376582750,31.23
1629376583000,31.23
1629376583250,31.23
1629376583500,31.23
1629376583750,31.23
1629376584000,31.23
1629376584250,31.23
1629376584500,31.23
1629376584750,31.23
1629376585000,31.25
1629376585250,31.25
1629376585500,31.25
1629376585750,31.25
1629376586000,31.23
1629376586250,31.23
1629376586500,31.23
1629376586750,31.23
1629376587000,31.21
1629376587250,31.21
1629376587500,31.21
1629376587750,31.21
1629376588000,31.23
1629376588250,31.23
1629376588500,31.23
1629376588750,31.23
1629376589000,31.21
1629376589250,31.21
1629376589500,31.21
1629376589750,31.21
1629376590000,31.21
1629376590250,31.21
1629376590500,31.21
1629376590750,31.21
1629376591000,31.21
1629376591250,31.21
1629376591500,31.21
1629376591750,31.21
1629376592000,31.23
1629376592250,31.23
1629376592500,31.23
1629376592750,31.23
1629376593000,31.21
1629376593250,31.21
1629376593500,31.21
1629376593750,31.21
1629376594000,31.23
1629376594250,31.23
1629376594500,31.23
1629376594750,31.23
1629376595000,31.21
1629376595250,31.21
1629376595500,31.21
1629376595750,31.21
1629376596000,31.23
1629376596250,31.23
1629376596500,31.23
1629376596750,31.23
1629376597000,31.23
1629376597250,31.23
1629376597500,31.23
1629376597750,31.23
1629376598000,31.21
1629376598250,31.21
1629376598500,31.21
1629376598750,31.21
1629376599000,31.21
1629376599250,31.21
1629376599500,31.21
1629376599750,31.21
1629376600000,31.21
1629376600250,31.21
1629376600500,31.21
1629376600750,31.21
1629376601000,31.21
1629376601250,31.21
1629376601500,31.21
1629376601750,31.21
1629376602000,31.23
1629376602250,31.23
1629376602500,31.23
1629376602750,31.23
1629376603000,31.21
1629376603250,31.21
1629376603500,31.21
1629376603750,31.21
1629376604000,31.23
1629376604250,31.23
1629376604500,31.23
1629376604750,31.23
1629376605000,31.19
1629376605250,31.19
1629376605500,31.19
1629376605750,31.19
1629376606000,31.23
1629376606250,31.23
1629376606500,31.23
1629376606750,31.23
1629376607000,31.23
1629376607250,31.23
1629376607500,31.23
1629376607750,31.23
1629376608000,31.21
1629376608250,31.21
1629376608500,31.21
1629376608750,31.21
1629376609000,31.23
1629376609250,31.23
1629376609500,31.23
1629376609750,31.23
1629376610000,31.21
1629376610250,31.21
1629376610500,31.21
1629376610750,31.21
1629376611000,31.21
1629376611250,31.21
1629376611500,31.21
1629376611750,31.21
1629376612000,31.21
1629376612250,31.21
1629376612500,31.21
1629376612750,31.21
1629376613000,31.23
1629376613250,31.23
1629376613500,31.23
1629376613750,31.23
1629376614000,31.21
1629376614250,31.21
1629376614500,31.21
1629376614750,31.21
1629376615000,31.21
1629376615250,31.21
1629376615500,31.21
1629376615750,31.21
1629376616000,31.21
1629376616250,31.21
1629376616500,31.21
1629376616750,31.21
1629376617000,31.21
1629376617250,31.21
1629376617500,31.21
1629376617750,31.21
1629376618000,31.23
1629376618250,31.23
1629376618500,31.23
1629376618750,31.23
1629376619000,31.21
1629376619250,31.21
1629376619500,31.21
1629376619750,31.21
1629376620000,31.21
1629376620250,31.21
1629376620500,31.21
1629376620750,31.21
1629376621000,31.21
1629376621250,31.21
1629376621500,31.21
1629376621750,31.21
1629376622000,31.21
1629376622250,31.21
1629376622500,31.21
1629376622750,31.21
1629376623000,31.23
1629376623250,31.23
1629376623500,31.23
1629376623750,31.23
1629376624000,31.21
1629376624250,31.21
1629376624500,31.21
1629376624750,31.21
1629376625000,31.21
1629376625250,31.21
1629376625500,31.21
1629376625750,31.21
1629376626000,31.23
1629376626250,31.23
1629376626500,31.23
1629376626750,31.23
1629376627000,31.19
1629376627250,31.19
1629376627500,31.19
1629376627750,31.19
1629376628000,31.21
1629376628250,31.21
1629376628500,31.21
1629376628750,31.21
1629376629000,31.19
1629376629250,31.19
1629376629500,31.19
1629376629750,31.19
1629376630000,31.23
1629376630250,31.23
1629376630500,31.23
1629376630750,31.23
1629376631000,31.21
1629376631250,31.21
1629376631500,31.21
1629376631750,31.21
1629376632000,31.21
1629376632250,31.21
1629376632500,31.21
1629376632750,31.21
1629376633000,31.17
1629376633250,31.17
1629376633500,31.17
1629376633750,31.17
1629376634000,31.15
1629376634250,31.15
1629376634500,31.15
1629376634750,31.15
1629376635000,31.17
1629376635250,31.17
1629376635500,31.17
1629376635750,31.17
1629376636000,31.15
1629376636250,31.15
1629376636500,31.15
1629376636750,31.15
1629376637000,31.13
1629376637250,31.13
1629376637500,31.13
1629376637750,31.13
1629376638000,31.13
1629376638250,31.13
1629376638500,31.13
1629376638750,31.13
1629376639000,31.13
1629376639250,31.13
1629376639500,31.13
1629376639750,31.13
1629376640000,31.13
1629376640250,31.13
1629376640500,31.13
1629376640750,31.13
1629376641000,31.11
1629376641250,31.11
1629376641500,31.11
1629376641750,31.11
1629376642000,31.09
1629376642250,31.09
1629376642500,31.09
1629376642750,31.09
1629376643000,31.09
1629376643250,31.09
1629376643500,31.09
1629376643750,31.09
1629376644000,31.05
1629376644250,31.05
1629376644500,31.05
1629376644750,31.05
1629376645000,31.07
1629376645250,31.07
1629376645500,31.07
1629376645750,31.07
1629376646000,31.09
1629376646250,31.09
1629376646500,31.09
1629376646750,31.09
1629376647000,31.09
1629376647250,31.09
1629376647500,31.09
1629376647750,31.09
1629376648000,31.09
1629376648250,31.09
1629376648500,31.09
1629376648750,31.09
1629376649000,31.09
1629376649250,31.09
1629376649500,31.09
1629376649750,31.09
1629376650000,31.09
1629376650250,31.09
1629376650500,31.09
1629376650750,31.09
1629376651000,31.09
1629376651250,31.09
1629376651500,31.09
1629376651750,31.09
