timestamp,eda
1629376433500,0.148625
1629376433750,0.149907
1629376434000,0.151188
1629376434250,0.146063
1629376434500,0.149907
1629376434750,0.151188
1629376435000,0.147344
1629376435250,0.149907
1629376435500,0.149907
1629376435750,0.148625
1629376436000,0.151188
1629376436250,0.148625
1629376436500,0.149907
1629376436750,0.149907
1629376437000,0.148625
1629376437250,0.148625
1629376437500,0.149907
1629376437750,0.147344
1629376438000,0.152469
1629376438250,0.151188
1629376438500,0.147344
1629376438750,0.151188
1629376439000,0.149907
1629376439250,0.147344
1629376439500,0.151188
1629376439750,0.148625
1629376440000,0.148625
1629376440250,0.151188
1629376440500,0.148625
1629376440750,0.149907
1629376441000,0.152469
1629376441250,0.148625
1629376441500,0.151188
1629376441750,0.152469
1629376442000,0.148625
1629376442250,0.149907
1629376442500,0.148625
1629376442750,0.148625
1629376443000,0.151188
1629376443250,0.148625
1629376443500,0.151188
1629376443750,0.151188
1629376444000,0.148625
1629376444250,0.151188
1629376444500,0.152469
1629376444750,0.149907
1629376445000,0.151188
1629376445250,0.148625
1629376445500,0.148625
1629376445750,0.149907
1629376446000,0.148625
1629376446250,0.148625
1629376446500,0.151188
1629376446750,0.148625
1629376447000,0.151188
1629376447250,0.152469
1629376447500,0.148625
1629376447750,0.151188
1629376448000,0.152469
1629376448250,0.148625
1629376448500,0.152469
1629376448750,0.152469
1629376449000,0.148625
1629376449250,0.152469
1629376449500,0.151188
1629376449750,0.149907
1629376450000,0.152469
1629376450250,0.151188
1629376450500,0.149907
1629376450750,0.148625
1629376451000,0.152469
1629376451250,0.149907
1629376451500,0.152469
1629376451750,0.148625
1629376452000,0.148625
1629376452250,0.151188
1629376452500,0.148625
1629376452750,0.149907
1629376453000,0.151188
1629376453250,0.149907
1629376453500,0.152469
1629376453750,0.152469
1629376454000,0.148625
1629376454250,0.151188
1629376454500,0.152469
1629376454750,0.148625
1629376455000,0.151188
1629376455250,0.152469
1629376455500,0.151188
1629376455750,0.15375
1629376456000,0.15375
1629376456250,0.149907
1629376456500,0.152469
1629376456750,0.152469
1629376457000,0.149907
1629376457250,0.152469
1629376457500,0.149907
1629376457750,0.151188
1629376458000,0.152469
1629376458250,0.148625
1629376458500,0.152469
1629376458750,0.152469
1629376459000,0.151188
1629376459250,0.152469
1629376459500,0.15375
1629376459750,0.149907
1629376460000,0.152469
1629376460250,0.152469
1629376460500,0.151188
1629376460750,0.152469
1629376461000,0.149907
1629376461250,0.149907
1629376461500,0.15375
1629376461750,0.149907
1629376462000,0.151188
1629376462250,0.15375
1629376462500,0.151188
1629376462750,0.15375
1629376463000,0.152469
1629376463250,0.149907
1629376463500,0.152469
1629376463750,0.149907
1629376464000,0.149907
1629376464250,0.152469
1629376464500,0.149907
1629376464750,0.149907
1629376465000,0.152469
1629376465250,0.149907
1629376465500,0.151188
1629376465750,0.15375
1629376466000,0.149907
1629376466250,0.152469
1629376466500,0.15375
1629376466750,0.149907
1629376467000,0.166563
1629376467250,0.155032
1629376467500,0.149907
1629376467750,0.15375
1629376468000,0.149907
1629376468250,0.149907
1629376468500,0.152469
1629376468750,0.149907
1629376469000,0.149907
1629376469250,0.152469
1629376469500,0.151188
1629376469750,0.152469
1629376470000,0.15375
1629376470250,0.151188
1629376470500,0.15375
1629376470750,0.155032
1629376471000,0.151188
1629376471250,0.15375
1629376471500,0.155032
1629376471750,0.151188
1629376472000,0.15375
1629376472250,0.15375
1629376472500,0.151188
1629376472750,0.155032
1629376473000,0.151188
1629376473250,0.151188
1629376473500,0.15375
1629376473750,0.152469
1629376474000,0.15375
1629376474250,0.15375
1629376474500,0.151188
1629376474750,0.15375
1629376475000,0.155032
1629376475250,0.151188
1629376475500,0.152469
1629376475750,0.155032
1629376476000,0.151188
1629376476250,0.155032
1629376476500,0.155032
1629376476750,0.151188
1629376477000,0.155032
1629376477250,0.152469
1629376477500,0.152469
1629376477750,0.155032
1629376478000,0.152469
1629376478250,0.151188
1629376478500,0.156313
1629376478750,0.152469
1629376479000,0.155032
1629376479250,0.156313
1629376479500,0.151188
1629376479750,0.155032
1629376480000,0.156313
1629376480250,0.15375
1629376480500,0.155032
1629376480750,0.156313
1629376481000,0.15375
1629376481250,0.155032
1629376481500,0.156313
1629376481750,0.15375
1629376482000,0.155032
1629376482250,0.152469
1629376482500,0.152469
1629376482750,0.155032
1629376483000,0.152469
1629376483250,0.152469
1629376483500,0.155032
1629376483750,0.152469
1629376484000,0.155032
1629376484250,0.156313
1629376484500,0.152469
1629376484750,0.155032
1629376485000,0.155032
1629376485250,0.152469
1629376485500,0.15375
1629376485750,0.155032
1629376486000,0.152469
1629376486250,0.155032
1629376486500,0.156313
1629376486750,0.15375
1629376487000,0.155032
1629376487250,0.156313
1629376487500,0.152469
1629376487750,0.155032
1629376488000,0.156313
1629376488250,0.152469
1629376488500,0.155032
1629376488750,0.152469
1629376489000,0.15375
1629376489250,0.155032
1629376489500,0.152469
1629376489750,0.15375
1629376490000,0.155032
1629376490250,0.152469
1629376490500,0.15375
1629376490750,0.156313
1629376491000,0.152469
1629376491250,0.155032
1629376491500,0.156313
1629376491750,0.152469
1629376492000,0.15375
1629376492250,0.156313
1629376492500,0.15375
1629376492750,0.156313
1629376493000,0.156313
1629376493250,0.152469
1629376493500,0.156313
1629376493750,0.155032
1629376494000,0.15375
1629376494250,0.155032
1629376494500,0.15375
1629376494750,0.15375
1629376495000,0.155032
1629376495250,0.15375
1629376495500,0.155032
1629376495750,0.157594
1629376496000,0.15375
1629376496250,0.156313
1629376496500,0.157594
1629376496750,0.15375
1629376497000,0.155032
1629376497250,0.157594
1629376497500,0.155032
1629376497750,0.158875
1629376498000,0.155032
1629376498250,0.15375
1629376498500,0.156313
1629376498750,0.155032
1629376499000,0.15375
1629376499250,0.157594
1629376499500,0.155032
1629376499750,0.157594
1629376500000,0.157594
1629376500250,0.155032
1629376500500,0.156313
1629376500750,0.158875
1629376501000,0.155032
1629376501250,0.156313
1629376501500,0.158875
1629376501750,0.156313
1629376502000,0.158875
1629376502250,0.155032
1629376502500,0.156313
1629376502750,0.158875
1629376503000,0.155032
1629376503250,0.155032
1629376503500,0.158875
1629376503750,0.155032
1629376504000,0.157594
1629376504250,0.158875
1629376504500,0.155032
1629376504750,0.157594
1629376505000,0.157594
1629376505250,0.155032
1629376505500,0.158875
1629376505750,0.156313
1629376506000,0.155032
1629376506250,0.158875
1629376506500,0.155032
1629376506750,0.158875
1629376507000,0.158875
1629376507250,0.155032
1629376507500,0.157594
1629376507750,0.158875
1629376508000,0.155032
1629376508250,0.157594
1629376508500,0.157594
1629376508750,0.155032
1629376509000,0.158875
1629376509250,0.157594
1629376509500,0.156313
1629376509750,0.158875
1629376510000,0.160157
1629376510250,0.155032
1629376510500,0.158875
1629376510750,0.157594
1629376511000,0.156313
1629376511250,0.158875
1629376511500,0.156313
1629376511750,0.155032
1629376512000,0.156313
1629376512250,0.151188
1629376512500,0.167844
1629376512750,0.07175
1629376513000,0.147344
1629376513250,0.15375
1629376513500,0.137094
1629376513750,0.157594
1629376514000,0.157594
1629376514250,0.157594
1629376514500,0.15375
1629376514750,0.156313
1629376515000,0.157594
1629376515250,0.152469
1629376515500,0.157594
1629376515750,0.157594
1629376516000,0.155032
1629376516250,0.157594
1629376516500,0.158875
1629376516750,0.155032
1629376517000,0.157594
1629376517250,0.156313
1629376517500,0.155032
1629376517750,0.156313
1629376518000,0.15375
1629376518250,0.155032
1629376518500,0.157594
1629376518750,0.155032
1629376519000,0.155032
1629376519250,0.157594
1629376519500,0.15375
1629376519750,0.157594
1629376520000,0.157594
1629376520250,0.15375
1629376520500,0.156313
1629376520750,0.157594
1629376521000,0.155032
1629376521250,0.157594
1629376521500,0.157594
1629376521750,0.15375
1629376522000,0.157594
1629376522250,0.158875
1629376522500,0.155032
1629376522750,0.156313
1629376523000,0.158875
1629376523250,0.15375
1629376523500,0.157594
1629376523750,0.155032
1629376524000,0.155032
1629376524250,0.157594
1629376524500,0.155032
1629376524750,0.155032
1629376525000,0.156313
1629376525250,0.155032
1629376525500,0.155032
1629376525750,0.157594
1629376526000,0.155032
1629376526250,0.155032
1629376526500,0.157594
1629376526750,0.155032
1629376527000,0.156313
1629376527250,0.158875
1629376527500,0.155032
1629376527750,0.158875
1629376528000,0.158875
1629376528250,0.155032
1629376528500,0.157594
1629376528750,0.160157
1629376529000,0.155032
1629376529250,0.158875
1629376529500,0.155032
1629376529750,0.156313
1629376530000,0.158875
1629376530250,0.155032
1629376530500,0.158875
1629376530750,0.156313
1629376531000,0.155032
1629376531250,0.157594
1629376531500,0.160157
1629376531750,0.156313
1629376532000,0.158875
1629376532250,0.158875
1629376532500,0.157594
1629376532750,0.158875
1629376533000,0.170407
1629376533250,0.15375
1629376533500,0.156313
1629376533750,0.155032
1629376534000,0.158875
1629376534250,0.097375
1629376534500,0.156313
1629376534750,0.157594
1629376535000,0.161438
1629376535250,0.157594
1629376535500,0.161438
1629376535750,0.161438
1629376536000,0.157594
1629376536250,0.160157
1629376536500,0.169126
1629376536750,0.097375
1629376537000,0.161438
1629376537250,0.115313
1629376537500,0.157594
1629376537750,0.161438
1629376538000,0.174251
1629376538250,0.157594
1629376538500,0.161438
1629376538750,0.158875
1629376539000,0.158875
1629376539250,0.161438
1629376539500,0.131969
1629376539750,0.157594
1629376540000,0.160157
1629376540250,0.156313
1629376540500,0.160157
1629376540750,0.161438
1629376541000,0.157594
1629376541250,0.158875
1629376541500,0.158875
1629376541750,0.158875
1629376542000,0.158875
1629376542250,0.161438
1629376542500,0.158875
1629376542750,0.161438
1629376543000,0.161438
1629376543250,0.157594
1629376543500,0.161438
1629376543750,0.161438
1629376544000,0.158875
1629376544250,0.161438
1629376544500,0.161438
1629376544750,0.152469
1629376545000,0.161438
1629376545250,0.1435
1629376545500,0.1435
1629376545750,0.162719
1629376546000,0.165282
1629376546250,0.15375
1629376546500,0.164001
1629376546750,0.162719
1629376547000,0.162719
1629376547250,0.166563
1629376547500,0.165282
1629376547750,0.164001
1629376548000,0.165282
1629376548250,0.157594
1629376548500,0.167844
1629376548750,0.166563
1629376549000,0.165282
1629376549250,0.164001
1629376549500,0.166563
1629376549750,0.165282
1629376550000,0.165282
1629376550250,0.167844
1629376550500,0.165282
1629376550750,0.164001
1629376551000,0.167844
1629376551250,0.165282
1629376551500,0.166563
1629376551750,0.167844
1629376552000,0.165282
1629376552250,0.166563
1629376552500,0.169126
1629376552750,0.165282
1629376553000,0.167844
1629376553250,0.169126
1629376553500,0.165282
1629376553750,0.169126
1629376554000,0.170407
1629376554250,0.166563
1629376554500,0.167844
1629376554750,0.170407
1629376555000,0.138375
1629376555250,0.170407
1629376555500,0.075594
1629376555750,0.171688
1629376556000,0.170407
1629376556250,0.169126
1629376556500,0.167844
1629376556750,0.171688
1629376557000,0.169126
1629376557250,0.167844
1629376557500,0.171688
1629376557750,0.169126
1629376558000,0.167844
1629376558250,0.171688
1629376558500,0.170407
1629376558750,0.171688
1629376559000,0.170407
1629376559250,0.164001
1629376559500,0.170407
1629376559750,0.171688
1629376560000,0.170407
1629376560250,0.171688
1629376560500,0.172969
1629376560750,0.170407
1629376561000,0.171688
1629376561250,0.172969
1629376561500,0.169126
1629376561750,0.172969
1629376562000,0.172969
1629376562250,0.169126
1629376562500,0.172969
1629376562750,0.172969
1629376563000,0.169126
1629376563250,0.172969
1629376563500,0.171688
1629376563750,0.169126
1629376564000,0.172969
1629376564250,0.172969
1629376564500,0.170407
1629376564750,0.171688
1629376565000,0.170407
1629376565250,0.170407
1629376565500,0.172969
1629376565750,0.171688
1629376566000,0.170407
1629376566250,0.171688
1629376566500,0.171688
1629376566750,0.174251
1629376567000,0.174251
1629376567250,0.170407
1629376567500,0.172969
1629376567750,0.174251
1629376568000,0.171688
1629376568250,0.172969
1629376568500,0.174251
1629376568750,0.170407
1629376569000,0.172969
1629376569250,0.175532
1629376569500,0.172969
1629376569750,0.174251
1629376570000,0.175532
1629376570250,0.171688
1629376570500,0.174251
1629376570750,0.171688
1629376571000,0.171688
1629376571250,0.174251
1629376571500,0.171688
1629376571750,0.172969
1629376572000,0.175532
1629376572250,0.172969
1629376572500,0.171688
1629376572750,0.174251
1629376573000,0.171688
1629376573250,0.174251
1629376573500,0.175532
1629376573750,0.171688
1629376574000,0.174251
1629376574250,0.175532
1629376574500,0.171688
1629376574750,0.174251
1629376575000,0.175532
1629376575250,0.171688
1629376575500,0.175532
1629376575750,0.175532
1629376576000,0.172969
1629376576250,0.174251
1629376576500,0.172969
1629376576750,0.171688
1629376577000,0.174251
1629376577250,0.172969
1629376577500,0.172969
1629376577750,0.175532
1629376578000,0.172969
1629376578250,0.175532
1629376578500,0.172969
1629376578750,0.171688
1629376579000,0.175532
1629376579250,0.175532
1629376579500,0.172969
1629376579750,0.174251
1629376580000,0.175532
1629376580250,0.174251
1629376580500,0.174251
1629376580750,0.175532
1629376581000,0.172969
1629376581250,0.175532
1629376581500,0.176813
1629376581750,0.172969
1629376582000,0.176813
1629376582250,0.176813
1629376582500,0.172969
1629376582750,0.175532
1629376583000,0.174251
1629376583250,0.172969
1629376583500,0.176813
1629376583750,0.174251
1629376584000,0.172969
1629376584250,0.175532
1629376584500,0.174251
1629376584750,0.172969
1629376585000,0.175532
1629376585250,0.174251
1629376585500,0.174251
1629376585750,0.175532
1629376586000,0.174251
1629376586250,0.172969
1629376586500,0.176813
1629376586750,0.174251
1629376587000,0.174251
1629376587250,0.176813
1629376587500,0.174251
1629376587750,0.176813
1629376588000,0.178094
1629376588250,0.172969
1629376588500,0.174251
1629376588750,0.178094
1629376589000,0.174251
1629376589250,0.175532
1629376589500,0.178094
1629376589750,0.174251
1629376590000,0.175532
1629376590250,0.176813
1629376590500,0.174251
1629376590750,0.175532
1629376591000,0.175532
1629376591250,0.174251
1629376591500,0.175532
1629376591750,0.176813
1629376592000,0.174251
1629376592250,0.174251
1629376592500,0.176813
1629376592750,0.174251
1629376593000,0.175532
1629376593250,0.178094
1629376593500,0.175532
1629376593750,0.174251
1629376594000,0.176813
1629376594250,0.176813
1629376594500,0.174251
1629376594750,0.178094
1629376595000,0.178094
1629376595250,0.174251
1629376595500,0.178094
1629376595750,0.178094
1629376596000,0.174251
1629376596250,0.178094
1629376596500,0.176813
1629376596750,0.175532
1629376597000,0.179376
1629376597250,0.178094
1629376597500,0.174251
1629376597750,0.178094
1629376598000,0.178094
1629376598250,0.174251
1629376598500,0.178094
1629376598750,0.178094
1629376599000,0.175532
1629376599250,0.174251
1629376599500,0.178094
1629376599750,0.175532
1629376600000,0.178094
1629376600250,0.175532
1629376600500,0.174251
1629376600750,0.178094
1629376601000,0.175532
1629376601250,0.174251
1629376601500,0.176813
1629376601750,0.176813
1629376602000,0.175532
1629376602250,0.178094
1629376602500,0.179376
1629376602750,0.174251
1629376603000,0.176813
1629376603250,0.178094
1629376603500,0.175532
1629376603750,0.179376
1629376604000,0.178094
1629376604250,0.175532
1629376604500,0.180657
1629376604750,0.179376
1629376605000,0.175532
1629376605250,0.179376
1629376605500,0.179376
1629376605750,0.175532
1629376606000,0.178094
1629376606250,0.178094
1629376606500,0.175532
1629376606750,0.179376
1629376607000,0.179376
1629376607250,0.175532
1629376607500,0.176813
1629376607750,0.179376
1629376608000,0.176813
1629376608250,0.175532
1629376608500,0.179376
1629376608750,0.176813
1629376609000,0.175532
1629376609250,0.179376
1629376609500,0.176813
1629376609750,0.176813
1629376610000,0.179376
1629376610250,0.176813
1629376610500,0.176813
1629376610750,0.179376
1629376611000,0.176813
1629376611250,0.176813
1629376611500,0.179376
1629376611750,0.176813
1629376612000,0.176813
1629376612250,0.178094
1629376612500,0.179376
1629376612750,0.175532
1629376613000,0.179376
1629376613250,0.180657
1629376613500,0.178094
1629376613750,0.180657
1629376614000,0.179376
1629376614250,0.176813
1629376614500,0.179376
1629376614750,0.180657
1629376615000,0.176813
1629376615250,0.179376
1629376615500,0.179376
1629376615750,0.176813
1629376616000,0.178094
1629376616250,0.179376
1629376616500,0.176813
1629376616750,0.179376
1629376617000,0.179376
1629376617250,0.175532
1629376617500,0.179376
1629376617750,0.179376
1629376618000,0.175532
1629376618250,0.178094
1629376618500,0.179376
1629376618750,0.175532
1629376619000,0.178094
1629376619250,0.179376
1629376619500,0.175532
1629376619750,0.179376
1629376620000,0.180657
1629376620250,0.176813
1629376620500,0.178094
1629376620750,0.179376
1629376621000,0.190907
1629376621250,0.178094
1629376621500,0.176813
1629376621750,0.178094
1629376622000,0.179376
1629376622250,0.180657
1629376622500,0.176813
1629376622750,0.178094
1629376623000,0.180657
1629376623250,0.176813
1629376623500,0.179376
1629376623750,0.180657
1629376624000,0.176813
1629376624250,0.179376
1629376624500,0.180657
1629376624750,0.176813
1629376625000,0.179376
1629376625250,0.180657
1629376625500,0.161438
1629376625750,0.174251
1629376626000,0.124282
1629376626250,0.139657
1629376626500,0.171688
1629376626750,0.172969
1629376627000,0.167844
1629376627250,0.172969
1629376627500,0.121719
1629376627750,0.155032
1629376628000,0.126844
1629376628250,0.157594
1629376628500,0.060219
1629376628750,0.146063
1629376629000,0.158875
1629376629250,0.115313
1629376629500,0.193469
1629376629750,0.120438
1629376630000,0.131969
1629376630250,0.165282
1629376630500,0.165282
1629376630750,0.160157
1629376631000,0.164001
1629376631250,0.167844
1629376631500,0.15375
1629376631750,0.119157
1629376632000,0.162719
1629376632250,0.158875
1629376632500,0.160157
1629376632750,0.125563
1629376633000,0.157594
1629376633250,0.160157
1629376633500,0.158875
1629376633750,0.157594
1629376634000,0.097375
1629376634250,0.171688
1629376634500,0.161438
1629376634750,0.149907
1629376635000,0.070469
1629376635250,0.073031
1629376635500,0.033313
1629376635750,0.044844
1629376636000,0.084563
1629376636250,0.044844
1629376636500,0.03075
1629376636750,0.192188
1629376637000,0.155032
1629376637250,0.157594
1629376637500,0.160157
1629376637750,0.156313
1629376638000,0.158875
1629376638250,0.158875
1629376638500,0.157594
1629376638750,0.157594
1629376639000,0.160157
1629376639250,0.134532
1629376639500,0.160157
1629376639750,0.156313
1629376640000,0.151188
1629376640250,0.15375
1629376640500,0.155032
1629376640750,0.082
1629376641000,0.064063
1629376641250,0.131969
1629376641500,0.152469
1629376641750,0.157594
1629376642000,0.158875
1629376642250,0.166563
1629376642500,0.164001
1629376642750,0.097375
1629376643000,0.174251
1629376643250,0.165282
1629376643500,0.162719
1629376643750,0.161438
1629376644000,0.165282
1629376644250,0.162719
1629376644500,0.162719
1629376644750,0.165282
1629376645000,0.161438
1629376645250,0.162719
1629376645500,0.165282
1629376645750,0.161438
1629376646000,0.165282
1629376646250,0.165282
1629376646500,0.160157
1629376646750,0.162719
1629376647000,0.134532
1629376647250,0.155032
1629376647500,0.162719
