timestamp,ax,ay,az
1631290340000,-0.71875,-0.296875,0.625
1631290340031,-0.65625,-0.28125,0.6875
1631290340062,-0.703125,-0.296875,0.640625
1631290340093,-0.703125,-0.28125,0.671875
1631290340125,-0.671875,-0.265625,0.6875
1631290340156,-0.71875,-0.265625,0.640625
1631290340187,-0.6875,-0.28125,0.640625
1631290340218,-0.71875,-0.28125,0.65625
1631290340250,-0.671875,-0.296875,0.640625
1631290340281,-0.703125,-0.296875,0.640625
1631290340312,-0.703125,-0.296875,0.65625
1631290340343,-0.6875,-0.3125,0.65625
1631290340375,-0.703125,-0.296875,0.625
1631290340406,-0.6875,-0.296875,0.640625
1631290340437,-0.6875,-0.296875,0.703125
1631290340468,-0.65625,-0.296875,0.734375
1631290340500,-0.71875,-0.265625,0.59375
1631290340531,-0.75,-0.28125,0.578125
1631290340562,-0.75,-0.296875,0.65625
1631290340593,-0.703125,-0.28125,0.625
1631290340625,-0.734375,-0.296875,0.625
1631290340656,-0.765625,-0.28125,0.578125
1631290340687,-0.734375,-0.28125,0.59375
1631290340718,-0.78125,-0.265625,0.5625
1631290340750,-0.765625,-0.28125,0.5625
1631290340781,-0.765625,-0.28125,0.59375
1631290340812,-0.734375,-0.28125,0.625
1631290340843,-0.734375,-0.28125,0.578125
1631290340875,-0.765625,-0.28125,0.546875
1631290340906,-0.765625,-0.265625,0.578125
1631290340937,-0.765625,-0.28125,0.59375
1631290340968,-0.796875,-0.265625,0.59375
1631290341000,-0.765625,-0.265625,0.578125
1631290341031,-0.796875,-0.296875,0.5625
1631290341062,-0.765625,-0.203125,0.5625
1631290341093,-0.796875,-0.25,0.578125
1631290341125,-0.765625,-0.265625,0.5625
1631290341156,-0.734375,-0.265625,0.578125
1631290341187,-0.65625,-0.296875,0.6875
1631290341218,-0.6875,-0.3125,0.65625
1631290341250,-0.71875,-0.3125,0.640625
1631290341281,-0.78125,-0.3125,0.640625
1631290341312,-0.75,-0.34375,0.640625
1631290341343,-0.625,-0.3125,0.734375
1631290341375,-0.671875,-0.3125,0.609375
1631290341406,-0.703125,-0.28125,0.546875
1631290341437,-0.734375,-0.265625,0.578125
1631290341468,-0.734375,-0.28125,0.5625
1631290341500,-0.71875,-0.296875,0.625
1631290341531,-0.6875,-0.3125,0.671875
1631290341562,-0.703125,-0.3125,0.671875
1631290341593,-0.765625,-0.28125,0.625
1631290341625,-0.78125,-0.28125,0.609375
1631290341656,-0.6875,-0.25,0.640625
1631290341687,-0.703125,-0.25,0.671875
1631290341718,-0.71875,-0.265625,0.671875
1631290341750,-0.703125,-0.28125,0.640625
1631290341781,-0.65625,-0.28125,0.640625
1631290341812,-0.65625,-0.25,0.625
1631290341843,-0.734375,-0.265625,0.65625
1631290341875,-0.75,-0.296875,0.625
1631290341906,-0.6875,-0.28125,0.640625
1631290341937,-0.6875,-0.265625,0.640625
1631290341968,-0.671875,-0.296875,0.65625
1631290342000,-0.671875,-0.328125,0.640625
1631290342031,-0.671875,-0.328125,0.65625
1631290342062,-0.703125,-0.296875,0.671875
1631290342093,-0.765625,-0.28125,0.609375
1631290342125,-0.71875,-0.28125,0.640625
1631290342156,-0.703125,-0.28125,0.65625
1631290342187,-0.65625,-0.296875,0.71875
1631290342218,-0.703125,-0.296875,0.625
1631290342250,-0.6875,-0.296875,0.625
1631290342281,-0.734375,-0.296875,0.609375
1631290342312,-0.734375,-0.296875,0.671875
1631290342343,-0.6875,-0.296875,0.6875
1631290342375,-0.703125,-0.265625,0.671875
1631290342406,-0.75,-0.25,0.65625
1631290342437,-0.78125,-0.265625,0.625
1631290342468,-0.78125,-0.234375,0.546875
1631290342500,-0.8125,-0.265625,0.515625
1631290342531,-0.765625,-0.28125,0.5625
1631290342562,-0.625,-0.296875,0.640625
1631290342593,-0.65625,-0.3125,0.671875
1631290342625,-0.59375,-0.3125,0.734375
1631290342656,-0.703125,-0.28125,0.6875
1631290342687,-0.71875,-0.25,0.65625
1631290342718,-0.65625,-0.28125,0.671875
1631290342750,-0.671875,-0.3125,0.671875
1631290342781,-0.71875,-0.328125,0.625
1631290342812,-0.703125,-0.328125,0.640625
1631290342843,-0.6875,-0.328125,0.65625
1631290342875,-0.703125,-0.296875,0.625
1631290342906,-0.734375,-0.265625,0.609375
1631290342937,-0.734375,-0.234375,0.59375
1631290342968,-0.796875,-0.296875,0.671875
1631290343000,-0.703125,-0.234375,0.625
1631290343031,-0.65625,-0.28125,0.6875
1631290343062,-0.71875,-0.296875,0.671875
1631290343093,-0.71875,-0.265625,0.625
1631290343125,-0.71875,-0.265625,0.625
1631290343156,-0.765625,-0.28125,0.5625
1631290343187,-0.78125,-0.28125,0.625
1631290343218,-0.6875,-0.28125,0.59375
1631290343250,-0.734375,-0.265625,0.578125
1631290343281,-0.765625,-0.265625,0.59375
1631290343312,-0.75,-0.265625,0.59375
1631290343343,-0.75,-0.25,0.578125
1631290343375,-0.75,-0.28125,0.625
1631290343406,-0.75,-0.28125,0.609375
1631290343437,-0.703125,-0.28125,0.65625
1631290343468,-0.6875,-0.28125,0.71875
1631290343500,-0.65625,-0.265625,0.703125
1631290343531,-0.671875,-0.28125,0.703125
1631290343562,-0.6875,-0.28125,0.703125
1631290343593,-0.75,-0.25,0.609375
1631290343625,-0.796875,-0.25,0.5625
1631290343656,-0.75,-0.234375,0.578125
1631290343687,-0.703125,-0.25,0.71875
1631290343718,-0.6875,-0.234375,0.671875
1631290343750,-0.6875,-0.28125,0.625
1631290343781,-0.84375,-0.25,0.59375
1631290343812,-0.703125,-0.265625,0.59375
1631290343843,-0.828125,-0.25,0.609375
1631290343875,-0.828125,-0.25,0.546875
1631290343906,-0.703125,-0.21875,0.640625
1631290343937,-0.703125,-0.21875,0.6875
1631290343968,-0.53125,-0.171875,0.78125
1631290344000,-0.71875,-0.234375,0.6875
1631290344031,-0.734375,-0.265625,0.65625
1631290344062,-0.71875,-0.28125,0.640625
1631290344093,-0.6875,-0.265625,0.6875
1631290344125,-0.78125,-0.25,0.640625
1631290344156,-0.71875,-0.234375,0.625
1631290344187,-0.6875,-0.234375,0.6875
1631290344218,-0.703125,-0.1875,0.65625
1631290344250,-0.734375,-0.203125,0.640625
1631290344281,-0.796875,-0.234375,0.5625
1631290344312,-0.828125,-0.25,0.609375
1631290344343,-0.71875,-0.265625,0.671875
1631290344375,-0.8125,-0.21875,0.453125
1631290344406,-0.9375,-0.21875,0.421875
1631290344437,-0.71875,-0.21875,0.53125
1631290344468,-0.640625,-0.15625,0.59375
1631290344500,-0.84375,-0.140625,0.40625
1631290344531,-0.984375,-0.125,0.265625
1631290344562,-1.03125,-0.09375,0.203125
1631290344593,-0.953125,-0.109375,0.21875
1631290344625,-0.953125,-0.171875,0.3125
1631290344656,-0.96875,-0.1875,0.3125
1631290344687,-0.953125,-0.234375,0.296875
1631290344718,-0.90625,-0.234375,0.265625
1631290344750,-0.890625,-0.265625,0.3125
1631290344781,-0.96875,-0.265625,0.28125
1631290344812,-1.03125,-0.25,0.203125
1631290344843,-1.0,-0.234375,0.21875
1631290344875,-0.90625,-0.203125,0.234375
1631290344906,-0.84375,-0.21875,0.328125
1631290344937,-1.140625,-0.25,0.15625
1631290344968,-0.828125,-0.265625,0.265625
1631290345000,-0.90625,-0.234375,0.28125
1631290345031,-0.9375,-0.21875,0.328125
1631290345062,-0.9375,-0.203125,0.359375
1631290345093,-0.859375,-0.1875,0.3125
1631290345125,-0.96875,-0.21875,0.265625
1631290345156,-0.9375,-0.234375,0.296875
1631290345187,-0.9375,-0.234375,0.28125
1631290345218,-0.96875,-0.265625,0.296875
1631290345250,-0.9375,-0.234375,0.328125
1631290345281,-0.796875,-0.171875,0.421875
1631290345312,-0.8125,-0.171875,0.484375
1631290345343,-0.8125,-0.1875,0.53125
1631290345375,-0.8125,-0.171875,0.46875
1631290345406,-0.921875,-0.203125,0.375
1631290345437,-0.921875,-0.21875,0.34375
1631290345468,-0.90625,-0.25,0.359375
1631290345500,-0.921875,-0.25,0.328125
1631290345531,-0.9375,-0.234375,0.296875
1631290345562,-0.9375,-0.21875,0.296875
1631290345593,-0.90625,-0.21875,0.359375
1631290345625,-0.890625,-0.21875,0.359375
1631290345656,-0.90625,-0.203125,0.359375
1631290345687,-0.921875,-0.21875,0.34375
1631290345718,-0.921875,-0.21875,0.34375
1631290345750,-0.921875,-0.21875,0.34375
1631290345781,-0.921875,-0.21875,0.34375
1631290345812,-0.921875,-0.21875,0.328125
1631290345843,-0.921875,-0.21875,0.34375
1631290345875,-0.921875,-0.203125,0.359375
1631290345906,-0.90625,-0.21875,0.359375
1631290345937,-0.90625,-0.21875,0.359375
1631290345968,-0.90625,-0.21875,0.34375
1631290346000,-0.90625,-0.21875,0.34375
1631290346031,-0.921875,-0.21875,0.328125
1631290346062,-0.921875,-0.21875,0.328125
1631290346093,-0.9375,-0.203125,0.28125
1631290346125,-0.9375,-0.21875,0.328125
1631290346156,-0.90625,-0.234375,0.375
1631290346187,-0.859375,-0.234375,0.453125
1631290346218,-0.875,-0.21875,0.40625
1631290346250,-0.890625,-0.21875,0.390625
1631290346281,-0.890625,-0.21875,0.40625
1631290346312,-0.890625,-0.21875,0.390625
1631290346343,-0.90625,-0.21875,0.359375
1631290346375,-0.9375,-0.21875,0.328125
1631290346406,-0.921875,-0.21875,0.328125
1631290346437,-0.921875,-0.21875,0.34375
1631290346468,-0.90625,-0.234375,0.34375
1631290346500,-0.921875,-0.21875,0.328125
1631290346531,-0.921875,-0.21875,0.34375
1631290346562,-0.90625,-0.21875,0.34375
1631290346593,-0.921875,-0.21875,0.34375
1631290346625,-0.90625,-0.21875,0.34375
1631290346656,-0.921875,-0.21875,0.34375
1631290346687,-0.921875,-0.21875,0.34375
1631290346718,-0.90625,-0.21875,0.34375
1631290346750,-0.921875,-0.21875,0.34375
1631290346781,-0.921875,-0.21875,0.34375
1631290346812,-0.921875,-0.21875,0.34375
1631290346843,-0.90625,-0.21875,0.34375
1631290346875,-0.921875,-0.21875,0.34375
1631290346906,-0.921875,-0.21875,0.34375
1631290346937,-0.921875,-0.21875,0.34375
1631290346968,-0.921875,-0.21875,0.34375
1631290347000,-0.90625,-0.21875,0.34375
1631290347031,-0.921875,-0.21875,0.328125
1631290347062,-0.921875,-0.21875,0.34375
1631290347093,-0.921875,-0.21875,0.34375
1631290347125,-0.921875,-0.21875,0.34375
1631290347156,-0.921875,-0.21875,0.34375
1631290347187,-0.921875,-0.21875,0.34375
1631290347218,-0.921875,-0.21875,0.34375
1631290347250,-0.921875,-0.21875,0.34375
1631290347281,-0.921875,-0.21875,0.34375
1631290347312,-0.921875,-0.21875,0.34375
1631290347343,-0.90625,-0.21875,0.34375
1631290347375,-0.921875,-0.21875,0.328125
1631290347406,-0.921875,-0.21875,0.34375
1631290347437,-0.921875,-0.21875,0.34375
1631290347468,-0.921875,-0.21875,0.34375
1631290347500,-0.921875,-0.21875,0.34375
1631290347531,-0.921875,-0.21875,0.328125
1631290347562,-0.90625,-0.21875,0.34375
1631290347593,-0.921875,-0.21875,0.34375
1631290347625,-0.90625,-0.21875,0.34375
1631290347656,-0.921875,-0.21875,0.34375
1631290347687,-0.921875,-0.21875,0.34375
1631290347718,-0.921875,-0.21875,0.34375
1631290347750,-0.921875,-0.21875,0.34375
1631290347781,-0.921875,-0.21875,0.34375
1631290347812,-0.921875,-0.21875,0.34375
1631290347843,-0.921875,-0.21875,0.328125
1631290347875,-0.921875,-0.21875,0.34375
1631290347906,-0.921875,-0.21875,0.34375
1631290347937,-0.921875,-0.21875,0.34375
1631290347968,-0.921875,-0.21875,0.34375
1631290348000,-0.921875,-0.21875,0.34375
1631290348031,-0.921875,-0.21875,0.34375
1631290348062,-0.921875,-0.21875,0.34375
1631290348093,-0.921875,-0.21875,0.34375
1631290348125,-0.921875,-0.21875,0.328125
1631290348156,-0.921875,-0.21875,0.34375
1631290348187,-0.921875,-0.21875,0.34375
1631290348218,-0.921875,-0.21875,0.328125
1631290348250,-0.921875,-0.21875,0.34375
1631290348281,-0.921875,-0.21875,0.34375
1631290348312,-0.90625,-0.21875,0.34375
1631290348343,-0.921875,-0.21875,0.34375
1631290348375,-0.921875,-0.21875,0.34375
1631290348406,-0.921875,-0.21875,0.328125
1631290348437,-0.90625,-0.21875,0.34375
1631290348468,-0.921875,-0.21875,0.34375
1631290348500,-0.921875,-0.21875,0.328125
1631290348531,-0.921875,-0.21875,0.34375
1631290348562,-0.921875,-0.21875,0.34375
1631290348593,-0.921875,-0.21875,0.34375
1631290348625,-0.921875,-0.21875,0.328125
1631290348656,-0.921875,-0.21875,0.34375
1631290348687,-0.921875,-0.21875,0.328125
1631290348718,-0.921875,-0.21875,0.34375
1631290348750,-0.921875,-0.21875,0.34375
1631290348781,-0.921875,-0.21875,0.34375
1631290348812,-0.921875,-0.21875,0.34375
1631290348843,-0.921875,-0.21875,0.328125
1631290348875,-0.921875,-0.21875,0.328125
1631290348906,-0.921875,-0.21875,0.34375
1631290348937,-0.921875,-0.21875,0.34375
1631290348968,-0.90625,-0.21875,0.328125
1631290349000,-0.921875,-0.21875,0.34375
1631290349031,-0.921875,-0.21875,0.34375
1631290349062,-0.921875,-0.21875,0.328125
1631290349093,-0.90625,-0.21875,0.34375
1631290349125,-0.90625,-0.21875,0.34375
1631290349156,-0.921875,-0.21875,0.328125
1631290349187,-0.90625,-0.21875,0.34375
1631290349218,-0.90625,-0.21875,0.34375
1631290349250,-0.921875,-0.21875,0.34375
1631290349281,-0.921875,-0.21875,0.34375
1631290349312,-0.921875,-0.21875,0.34375
1631290349343,-0.921875,-0.21875,0.34375
1631290349375,-0.921875,-0.21875,0.34375
1631290349406,-0.921875,-0.21875,0.34375
1631290349437,-0.90625,-0.21875,0.34375
1631290349468,-0.921875,-0.21875,0.328125
1631290349500,-0.921875,-0.21875,0.34375
1631290349531,-0.921875,-0.21875,0.328125
1631290349562,-0.921875,-0.21875,0.34375
1631290349593,-0.90625,-0.21875,0.34375
1631290349625,-0.90625,-0.21875,0.34375
1631290349656,-0.921875,-0.21875,0.328125
1631290349687,-0.921875,-0.21875,0.34375
1631290349718,-0.921875,-0.21875,0.34375
1631290349750,-0.90625,-0.21875,0.328125
1631290349781,-0.921875,-0.21875,0.328125
1631290349812,-0.921875,-0.21875,0.34375
1631290349843,-0.921875,-0.21875,0.328125
1631290349875,-0.921875,-0.21875,0.34375
1631290349906,-0.921875,-0.21875,0.328125
1631290349937,-0.90625,-0.21875,0.34375
1631290349968,-0.921875,-0.21875,0.34375
1631290350000,-0.921875,-0.21875,0.34375
1631290350031,-0.921875,-0.21875,0.34375
1631290350062,-0.921875,-0.21875,0.34375
1631290350093,-0.921875,-0.21875,0.328125
1631290350125,-0.921875,-0.21875,0.34375
1631290350156,-0.921875,-0.21875,0.34375
1631290350187,-0.921875,-0.21875,0.328125
1631290350218,-0.921875,-0.21875,0.328125
1631290350250,-0.921875,-0.21875,0.34375
1631290350281,-0.921875,-0.21875,0.34375
1631290350312,-0.921875,-0.21875,0.34375
1631290350343,-0.921875,-0.21875,0.34375
1631290350375,-0.921875,-0.21875,0.328125
1631290350406,-0.921875,-0.21875,0.328125
1631290350437,-0.921875,-0.21875,0.328125
1631290350468,-0.921875,-0.21875,0.34375
1631290350500,-0.921875,-0.21875,0.328125
1631290350531,-0.921875,-0.21875,0.34375
1631290350562,-0.921875,-0.21875,0.328125
1631290350593,-0.921875,-0.21875,0.328125
1631290350625,-0.921875,-0.21875,0.328125
1631290350656,-0.921875,-0.21875,0.34375
1631290350687,-0.921875,-0.21875,0.328125
1631290350718,-0.921875,-0.21875,0.328125
1631290350750,-0.90625,-0.21875,0.328125
1631290350781,-0.921875,-0.21875,0.34375
1631290350812,-0.921875,-0.21875,0.34375
1631290350843,-0.921875,-0.21875,0.34375
1631290350875,-0.921875,-0.21875,0.328125
1631290350906,-0.921875,-0.21875,0.34375
1631290350937,-0.921875,-0.21875,0.34375
1631290350968,-0.921875,-0.21875,0.34375
1631290351000,-0.921875,-0.21875,0.34375
1631290351031,-0.921875,-0.21875,0.34375
1631290351062,-0.921875,-0.21875,0.34375
1631290351093,-0.921875,-0.21875,0.34375
1631290351125,-0.921875,-0.21875,0.328125
1631290351156,-0.921875,-0.21875,0.328125
1631290351187,-0.921875,-0.21875,0.34375
1631290351218,-0.921875,-0.21875,0.34375
1631290351250,-0.921875,-0.21875,0.328125
1631290351281,-0.921875,-0.21875,0.328125
1631290351312,-0.921875,-0.21875,0.328125
1631290351343,-0.921875,-0.21875,0.34375
1631290351375,-0.921875,-0.21875,0.328125
1631290351406,-0.921875,-0.21875,0.34375
1631290351437,-0.90625,-0.21875,0.34375
1631290351468,-0.90625,-0.21875,0.34375
1631290351500,-0.921875,-0.21875,0.328125
1631290351531,-0.90625,-0.21875,0.328125
1631290351562,-0.921875,-0.21875,0.34375
1631290351593,-0.921875,-0.21875,0.328125
1631290351625,-0.921875,-0.21875,0.34375
1631290351656,-0.921875,-0.21875,0.34375
1631290351687,-0.921875,-0.21875,0.34375
1631290351718,-0.921875,-0.21875,0.34375
1631290351750,-0.921875,-0.21875,0.328125
1631290351781,-0.921875,-0.21875,0.34375
1631290351812,-0.921875,-0.21875,0.34375
1631290351843,-0.921875,-0.21875,0.328125
1631290351875,-0.921875,-0.21875,0.34375
1631290351906,-0.921875,-0.21875,0.34375
1631290351937,-0.921875,-0.21875,0.34375
1631290351968,-0.921875,-0.21875,0.328125
1631290352000,-0.921875,-0.21875,0.34375
1631290352031,-0.921875,-0.21875,0.34375
1631290352062,-0.921875,-0.21875,0.34375
1631290352093,-0.921875,-0.21875,0.34375
1631290352125,-0.921875,-0.21875,0.34375
1631290352156,-0.921875,-0.21875,0.34375
1631290352187,-0.921875,-0.21875,0.34375
1631290352218,-0.921875,-0.21875,0.34375
1631290352250,-0.921875,-0.21875,0.34375
1631290352281,-0.921875,-0.21875,0.34375
1631290352312,-0.90625,-0.21875,0.328125
1631290352343,-0.921875,-0.21875,0.328125
1631290352375,-0.921875,-0.21875,0.34375
1631290352406,-0.921875,-0.21875,0.34375
1631290352437,-0.921875,-0.21875,0.34375
1631290352468,-0.921875,-0.21875,0.34375
1631290352500,-0.921875,-0.21875,0.34375
1631290352531,-0.921875,-0.21875,0.34375
1631290352562,-0.921875,-0.21875,0.34375
1631290352593,-0.921875,-0.21875,0.34375
1631290352625,-0.921875,-0.21875,0.34375
1631290352656,-0.921875,-0.21875,0.34375
1631290352687,-0.921875,-0.21875,0.34375
1631290352718,-0.921875,-0.21875,0.34375
1631290352750,-0.921875,-0.21875,0.34375
1631290352781,-0.90625,-0.21875,0.34375
1631290352812,-0.921875,-0.21875,0.34375
1631290352843,-0.921875,-0.21875,0.34375
1631290352875,-0.921875,-0.21875,0.34375
1631290352906,-0.921875,-0.21875,0.34375
1631290352937,-0.921875,-0.21875,0.34375
1631290352968,-0.921875,-0.21875,0.34375
1631290353000,-0.921875,-0.21875,0.34375
1631290353031,-0.90625,-0.21875,0.34375
1631290353062,-0.90625,-0.21875,0.34375
1631290353093,-0.921875,-0.234375,0.328125
1631290353125,-0.921875,-0.21875,0.34375
1631290353156,-0.90625,-0.234375,0.34375
1631290353187,-0.921875,-0.21875,0.34375
1631290353218,-0.921875,-0.21875,0.328125
1631290353250,-0.921875,-0.21875,0.34375
1631290353281,-0.921875,-0.21875,0.34375
1631290353312,-0.921875,-0.234375,0.34375
1631290353343,-0.90625,-0.21875,0.328125
1631290353375,-0.921875,-0.234375,0.328125
1631290353406,-0.921875,-0.234375,0.34375
1631290353437,-0.921875,-0.234375,0.328125
1631290353468,-0.90625,-0.234375,0.34375
1631290353500,-0.90625,-0.234375,0.34375
1631290353531,-0.921875,-0.21875,0.328125
1631290353562,-0.921875,-0.234375,0.34375
1631290353593,-0.921875,-0.234375,0.34375
1631290353625,-0.921875,-0.234375,0.328125
1631290353656,-0.90625,-0.234375,0.328125
1631290353687,-0.921875,-0.234375,0.328125
1631290353718,-0.921875,-0.234375,0.34375
1631290353750,-0.90625,-0.234375,0.328125
1631290353781,-0.921875,-0.234375,0.328125
1631290353812,-0.921875,-0.234375,0.328125
1631290353843,-0.921875,-0.234375,0.34375
1631290353875,-0.90625,-0.234375,0.328125
1631290353906,-0.921875,-0.234375,0.328125
1631290353937,-0.921875,-0.234375,0.328125
1631290353968,-0.921875,-0.234375,0.328125
1631290354000,-0.921875,-0.21875,0.328125
1631290354031,-0.921875,-0.21875,0.328125
1631290354062,-0.921875,-0.21875,0.328125
1631290354093,-0.921875,-0.234375,0.328125
1631290354125,-0.921875,-0.21875,0.328125
1631290354156,-0.921875,-0.234375,0.328125
1631290354187,-0.921875,-0.234375,0.328125
1631290354218,-0.921875,-0.234375,0.328125
1631290354250,-0.921875,-0.234375,0.34375
1631290354281,-0.921875,-0.21875,0.328125
1631290354312,-0.921875,-0.21875,0.328125
1631290354343,-0.921875,-0.21875,0.328125
1631290354375,-0.921875,-0.21875,0.328125
1631290354406,-0.921875,-0.21875,0.328125
1631290354437,-0.921875,-0.21875,0.328125
1631290354468,-0.921875,-0.21875,0.328125
1631290354500,-0.921875,-0.21875,0.328125
1631290354531,-0.921875,-0.21875,0.328125
1631290354562,-0.921875,-0.21875,0.328125
1631290354593,-0.921875,-0.21875,0.328125
1631290354625,-0.921875,-0.21875,0.328125
1631290354656,-0.90625,-0.21875,0.34375
1631290354687,-0.921875,-0.21875,0.328125
1631290354718,-0.921875,-0.21875,0.328125
1631290354750,-0.90625,-0.21875,0.328125
1631290354781,-0.921875,-0.21875,0.34375
1631290354812,-0.921875,-0.21875,0.328125
1631290354843,-0.921875,-0.21875,0.34375
1631290354875,-0.921875,-0.21875,0.34375
1631290354906,-0.921875,-0.21875,0.34375
1631290354937,-0.921875,-0.21875,0.34375
1631290354968,-0.921875,-0.21875,0.328125
1631290355000,-0.921875,-0.234375,0.328125
1631290355031,-0.921875,-0.21875,0.34375
1631290355062,-0.921875,-0.21875,0.34375
1631290355093,-0.90625,-0.21875,0.328125
1631290355125,-0.921875,-0.21875,0.34375
1631290355156,-0.921875,-0.21875,0.34375
1631290355187,-0.921875,-0.21875,0.34375
1631290355218,-0.921875,-0.21875,0.34375
1631290355250,-0.921875,-0.21875,0.34375
1631290355281,-0.921875,-0.21875,0.34375
1631290355312,-0.921875,-0.21875,0.34375
1631290355343,-0.921875,-0.21875,0.328125
1631290355375,-0.90625,-0.21875,0.34375
1631290355406,-0.921875,-0.21875,0.34375
1631290355437,-0.921875,-0.21875,0.328125
1631290355468,-0.90625,-0.21875,0.34375
1631290355500,-0.921875,-0.21875,0.328125
1631290355531,-0.921875,-0.21875,0.34375
1631290355562,-0.921875,-0.21875,0.34375
1631290355593,-0.921875,-0.21875,0.328125
1631290355625,-0.921875,-0.21875,0.34375
1631290355656,-0.921875,-0.21875,0.34375
1631290355687,-0.921875,-0.21875,0.34375
1631290355718,-0.921875,-0.21875,0.34375
1631290355750,-0.921875,-0.21875,0.34375
1631290355781,-0.921875,-0.21875,0.34375
1631290355812,-0.921875,-0.21875,0.34375
1631290355843,-0.921875,-0.21875,0.34375
1631290355875,-0.921875,-0.21875,0.34375
1631290355906,-0.921875,-0.21875,0.328125
1631290355937,-0.921875,-0.21875,0.34375
1631290355968,-0.921875,-0.21875,0.34375
1631290356000,-0.921875,-0.21875,0.328125
1631290356031,-0.921875,-0.21875,0.34375
1631290356062,-0.921875,-0.21875,0.34375
1631290356093,-0.921875,-0.21875,0.328125
1631290356125,-0.921875,-0.21875,0.34375
1631290356156,-0.921875,-0.21875,0.328125
1631290356187,-0.921875,-0.21875,0.328125
1631290356218,-0.921875,-0.21875,0.34375
