timestamp,eda
1631290404500,0.028189
1631290404750,0.033315
1631290405000,0.037159
1631290405250,0.029471
1631290405500,0.043565
1631290405750,0.021783
1631290406000,0.034596
1631290406250,0.049972
1631290406500,0.025627
1631290406750,0.622727
1631290407000,0.63554
1631290407250,0.63554
1631290407500,0.636822
1631290407750,0.63554
1631290408000,0.636822
1631290408250,0.638103
1631290408500,0.636822
1631290408750,0.63554
1631290409000,0.634259
1631290409250,0.636822
1631290409500,0.636822
1631290409750,0.63554
1631290410000,0.636822
1631290410250,0.632978
1631290410500,0.634259
1631290410750,0.632978
1631290411000,0.632978
1631290411250,0.631696
1631290411500,0.631696
1631290411750,0.632978
1631290412000,0.630415
1631290412250,0.629134
1631290412500,0.629134
1631290412750,0.627852
1631290413000,0.630415
1631290413250,0.631696
1631290413500,0.629134
1631290413750,0.630415
1631290414000,0.630415
1631290414250,0.630415
1631290414500,0.630415
1631290414750,0.627852
1631290415000,0.629134
1631290415250,0.626571
1631290415500,0.629134
1631290415750,0.629134
1631290416000,0.62529
1631290416250,0.626571
1631290416500,0.62529
1631290416750,0.62529
1631290417000,0.62529
1631290417250,0.102506
1631290417500,0.615039
1631290417750,0.621446
1631290418000,0.643228
1631290418250,0.626571
1631290418500,0.62529
1631290418750,0.624008
1631290419000,0.622727
1631290419250,0.621446
1631290419500,0.622727
1631290419750,0.443341
1631290420000,0.049972
1631290420250,0.354929
1631290420500,0.622727
1631290420750,0.621446
1631290421000,0.620164
1631290421250,0.618883
1631290421500,0.618883
1631290421750,0.617602
1631290422000,0.61632
1631290422250,0.051253
1631290422500,0.324177
1631290422750,0.066629
1631290423000,0.354929
1631290423250,0.120445
1631290423500,0.157604
1631290423750,0.105069
1631290424000,0.143509
1631290424250,0.143509
1631290424500,0.062785
1631290424750,0.14479
1631290425000,0.404901
1631290425250,0.622727
1631290425500,0.354929
1631290425750,0.522783
1631290426000,0.61632
1631290426250,0.615039
1631290426500,0.613758
1631290426750,0.609914
1631290427000,0.612476
1631290427250,0.608632
1631290427500,0.611195
1631290427750,0.612476
1631290428000,0.607351
1631290428250,0.609914
1631290428500,0.608632
1631290428750,0.608632
1631290429000,0.608632
1631290429250,0.417714
1631290429500,0.579162
1631290429750,0.600944
1631290430000,0.60607
1631290430250,0.60607
1631290430500,0.517658
1631290430750,0.595819
1631290431000,0.608632
1631290431250,0.608632
1631290431500,0.607351
1631290431750,0.60607
1631290432000,0.589412
1631290432250,0.602226
1631290432500,0.609914
1631290432750,0.534315
1631290433000,0.584287
1631290433250,0.611195
1631290433500,0.604788
1631290433750,0.60607
1631290434000,0.604788
1631290434250,0.604788
1631290434500,0.604788
1631290434750,0.602226
1631290435000,0.604788
1631290435250,0.603507
1631290435500,0.603507
1631290435750,0.602226
1631290436000,0.599663
1631290436250,0.602226
1631290436500,0.600944
1631290436750,0.600944
1631290437000,0.599663
1631290437250,0.598382
1631290437500,0.599663
1631290437750,0.598382
1631290438000,0.599663
1631290438250,0.598382
1631290438500,0.5971
1631290438750,0.598382
1631290439000,0.595819
1631290439250,0.5971
1631290439500,0.595819
1631290439750,0.5971
1631290440000,0.5971
1631290440250,0.593256
1631290440500,0.594538
1631290440750,0.595819
1631290441000,0.5971
1631290441250,0.599663
1631290441500,0.594538
1631290441750,0.595819
1631290442000,0.593256
1631290442250,0.595819
1631290442500,0.594538
1631290442750,0.594538
1631290443000,0.594538
1631290443250,0.591975
1631290443500,0.593256
1631290443750,0.591975
1631290444000,0.589412
1631290444250,0.591975
1631290444500,0.329302
1631290444750,0.594538
1631290445000,0.588131
1631290445250,0.588131
1631290445500,0.589412
1631290445750,0.58685
1631290446000,0.58685
1631290446250,0.585568
1631290446500,0.584287
1631290446750,0.585568
1631290447000,0.581724
1631290447250,0.584287
1631290447500,0.583006
1631290447750,0.585568
1631290448000,0.585568
1631290448250,0.583006
1631290448500,0.584287
1631290448750,0.585568
1631290449000,0.585568
1631290449250,0.585568
1631290449500,0.56763
1631290449750,0.301113
1631290450000,0.056379
1631290450250,0.360054
1631290450500,0.584287
1631290450750,0.580443
1631290451000,0.581724
1631290451250,0.445903
1631290451500,0.588131
1631290451750,0.584287
1631290452000,0.581724
1631290452250,0.570192
1631290452500,0.57788
1631290452750,0.579162
1631290453000,0.57788
1631290453250,0.20245
1631290453500,0.544566
1631290453750,0.583006
1631290454000,0.583006
1631290454250,0.581724
1631290454500,0.21142
1631290454750,0.584287
1631290455000,0.571474
1631290455250,0.57788
1631290455500,0.194762
1631290455750,0.579162
1631290456000,0.176824
1631290456250,0.219108
1631290456500,0.57788
1631290456750,0.480499
1631290457000,0.360054
1631290457250,0.602226
1631290457500,0.274205
1631290457750,0.408745
1631290458000,0.575318
1631290458250,0.254985
1631290458500,0.370305
1631290458750,0.56763
1631290459000,0.454872
1631290459250,0.565067
1631290459500,0.526627
1631290459750,0.56763
1631290460000,0.570192
1631290460250,0.440778
1631290460500,0.549691
1631290460750,0.574036
1631290461000,0.568911
1631290461250,0.516376
1631290461500,0.572755
1631290461750,0.574036
1631290462000,0.568911
1631290462250,0.571474
1631290462500,0.484343
1631290462750,0.574036
1631290463000,0.571474
1631290463250,0.571474
1631290463500,0.570192
1631290463750,0.570192
1631290464000,0.571474
1631290464250,0.571474
1631290464500,0.571474
1631290464750,0.570192
1631290465000,0.568911
1631290465250,0.568911
1631290465500,0.56763
1631290465750,0.570192
1631290466000,0.568911
1631290466250,0.566348
1631290466500,0.56763
1631290466750,0.566348
1631290467000,0.56763
1631290467250,0.570192
1631290467500,0.568911
1631290467750,0.568911
1631290468000,0.56763
1631290468250,0.568911
1631290468500,0.56763
1631290468750,0.566348
1631290469000,0.56763
1631290469250,0.565067
1631290469500,0.56763
1631290469750,0.566348
1631290470000,0.563786
1631290470250,0.566348
1631290470500,0.563786
1631290470750,0.565067
1631290471000,0.565067
1631290471250,0.562504
1631290471500,0.563786
1631290471750,0.562504
1631290472000,0.563786
1631290472250,0.562504
1631290472500,0.561223
1631290472750,0.562504
1631290473000,0.561223
1631290473250,0.565067
1631290473500,0.561223
1631290473750,0.55866
1631290474000,0.559942
1631290474250,0.55866
1631290474500,0.559942
1631290474750,0.559942
1631290475000,0.557379
1631290475250,0.55866
1631290475500,0.55866
1631290475750,0.55866
1631290476000,0.55866
1631290476250,0.554816
1631290476500,0.557379
1631290476750,0.553535
1631290477000,0.554816
1631290477250,0.556098
1631290477500,0.553535
1631290477750,0.554816
1631290478000,0.553535
1631290478250,0.554816
1631290478500,0.553535
1631290478750,0.552254
1631290479000,0.553535
1631290479250,0.552254
1631290479500,0.552254
1631290479750,0.552254
1631290480000,0.549691
1631290480250,0.550972
1631290480500,0.549691
1631290480750,0.549691
1631290481000,0.552254
1631290481250,0.547128
1631290481500,0.549691
1631290481750,0.54841
1631290482000,0.54841
1631290482250,0.54841
1631290482500,0.547128
1631290482750,0.547128
1631290483000,0.545847
1631290483250,0.547128
1631290483500,0.547128
1631290483750,0.544566
1631290484000,0.545847
1631290484250,0.544566
1631290484500,0.543284
1631290484750,0.545847
1631290485000,0.542003
1631290485250,0.543284
1631290485500,0.542003
1631290485750,0.543284
1631290486000,0.543284
1631290486250,0.540722
1631290486500,0.542003
1631290486750,0.540722
1631290487000,0.540722
1631290487250,0.542003
1631290487500,0.53944
1631290487750,0.540722
1631290488000,0.53944
1631290488250,0.53944
1631290488500,0.53944
1631290488750,0.536878
1631290489000,0.53944
1631290489250,0.538159
1631290489500,0.538159
1631290489750,0.538159
1631290490000,0.536878
1631290490250,0.542003
1631290490500,0.536878
1631290490750,0.535596
1631290491000,0.536878
1631290491250,0.534315
1631290491500,0.534315
1631290491750,0.534315
1631290492000,0.535596
1631290492250,0.535596
1631290492500,0.534315
1631290492750,0.535596
1631290493000,0.533034
1631290493250,0.531752
1631290493500,0.533034
1631290493750,0.531752
1631290494000,0.533034
1631290494250,0.531752
1631290494500,0.530471
1631290494750,0.531752
1631290495000,0.530471
1631290495250,0.531752
1631290495500,0.530471
1631290495750,0.531752
1631290496000,0.530471
1631290496250,0.52919
1631290496500,0.530471
1631290496750,0.52919
1631290497000,0.52919
1631290497250,0.530471
1631290497500,0.527908
1631290497750,0.542003
1631290498000,0.52919
1631290498250,0.527908
1631290498500,0.52919
1631290498750,0.526627
1631290499000,0.527908
1631290499250,0.52919
1631290499500,0.52919
1631290499750,0.52919
1631290500000,0.526627
1631290500250,0.527908
1631290500500,0.527908
1631290500750,0.525346
1631290501000,0.527908
1631290501250,0.526627
1631290501500,0.527908
1631290501750,0.52919
1631290502000,0.525346
1631290502250,0.526627
1631290502500,0.524064
1631290502750,0.525346
1631290503000,0.525346
1631290503250,0.524064
1631290503500,0.525346
1631290503750,0.522783
1631290504000,0.524064
1631290504250,0.525346
1631290504500,0.522783
1631290504750,0.524064
1631290505000,0.524064
1631290505250,0.524064
1631290505500,0.524064
1631290505750,0.521502
1631290506000,0.536878
1631290506250,0.522783
1631290506500,0.522783
1631290506750,0.524064
1631290507000,0.52022
1631290507250,0.521502
1631290507500,0.521502
1631290507750,0.52022
1631290508000,0.521502
1631290508250,0.518939
1631290508500,0.521502
1631290508750,0.521502
1631290509000,0.518939
1631290509250,0.52022
1631290509500,0.52022
1631290509750,0.52022
1631290510000,0.52022
1631290510250,0.517658
1631290510500,0.518939
1631290510750,0.518939
1631290511000,0.518939
1631290511250,0.518939
1631290511500,0.516376
1631290511750,0.517658
1631290512000,0.518939
1631290512250,0.516376
1631290512500,0.517658
1631290512750,0.516376
1631290513000,0.517658
1631290513250,0.518939
1631290513500,0.516376
1631290513750,0.517658
1631290514000,0.515095
1631290514250,0.513814
1631290514500,0.516376
1631290514750,0.515095
1631290515000,0.517658
1631290515250,0.515095
1631290515500,0.513814
1631290515750,0.517658
1631290516000,0.515095
1631290516250,0.515095
1631290516500,0.516376
1631290516750,0.517658
1631290517000,0.521502
1631290517250,0.521502
1631290517500,0.313926
1631290517750,0.527908
1631290518000,0.521502
1631290518250,0.524064
1631290518500,0.521502
1631290518750,0.521502
1631290519000,0.521502
1631290519250,0.516376
1631290519500,0.517658
1631290519750,0.518939
1631290520000,0.515095
1631290520250,0.517658
1631290520500,0.512532
1631290520750,0.415151
1631290521000,0.383118
1631290521250,0.533034
1631290521500,0.511251
1631290521750,0.304957
1631290522000,0.235765
1631290522250,0.474092
1631290522500,0.43309
1631290522750,0.383118
1631290523000,0.15376
1631290523250,0.242172
1631290523500,0.073036
1631290523750,0.486906
1631290524000,0.187074
1631290524250,0.517658
1631290524500,0.512532
1631290524750,0.512532
1631290525000,0.508688
1631290525250,0.50997
1631290525500,0.083286
1631290525750,0.501
1631290526000,0.486906
1631290526250,0.294706
1631290526500,0.457435
1631290526750,0.480499
1631290527000,0.483062
1631290527250,0.319051
1631290527500,0.431809
1631290527750,0.008969
1631290528000,0.010251
1631290528250,0.007688
1631290528500,0.016657
1631290528750,0.049972
1631290529000,0.008969
1631290529250,0.010251
1631290529500,0.007688
1631290529750,0.008969
1631290530000,0.016657
1631290530250,0.011532
1631290530500,0.010251
1631290530750,0.026908
1631290531000,0.007688
1631290531250,0.369023
1631290531500,0.275486
1631290531750,0.301113
1631290532000,0.064067
1631290532250,0.124289
1631290532500,0.01922
1631290532750,0.011532
1631290533000,0.10635
1631290533250,0.070473
1631290533500,0.1922
1631290533750,0.112757
1631290534000,0.048691
1631290534250,0.465123
1631290534500,0.289581
1631290534750,0.301113
1631290535000,0.480499
1631290535250,0.486906
1631290535500,0.492031
1631290535750,0.49075
1631290536000,0.494594
1631290536250,0.48178
1631290536500,0.210138
1631290536750,0.501
1631290537000,0.492031
1631290537250,0.486906
1631290537500,0.485624
1631290537750,0.458716
1631290538000,0.486906
1631290538250,0.484343
1631290538500,0.488187
1631290538750,0.486906
1631290539000,0.484343
1631290539250,0.486906
1631290539500,0.485624
1631290539750,0.484343
1631290540000,0.485624
1631290540250,0.483062
1631290540500,0.485624
1631290540750,0.485624
1631290541000,0.483062
1631290541250,0.485624
1631290541500,0.484343
1631290541750,0.484343
1631290542000,0.485624
1631290542250,0.483062
1631290542500,0.483062
1631290542750,0.48178
1631290543000,0.48178
1631290543250,0.484343
1631290543500,0.48178
1631290543750,0.483062
1631290544000,0.483062
1631290544250,0.480499
1631290544500,0.484343
1631290544750,0.48178
1631290545000,0.479218
1631290545250,0.48178
1631290545500,0.479218
1631290545750,0.480499
1631290546000,0.480499
1631290546250,0.477936
1631290546500,0.479218
1631290546750,0.480499
1631290547000,0.479218
1631290547250,0.48178
1631290547500,0.479218
1631290547750,0.483062
1631290548000,0.483062
1631290548250,0.480499
1631290548500,0.48178
1631290548750,0.480499
1631290549000,0.48178
1631290549250,0.480499
1631290549500,0.477936
1631290549750,0.468967
1631290550000,0.479218
1631290550250,0.479218
1631290550500,0.480499
1631290550750,0.479218
1631290551000,0.465123
1631290551250,0.477936
1631290551500,0.477936
1631290551750,0.480499
1631290552000,0.479218
1631290552250,0.480499
1631290552500,0.480499
1631290552750,0.492031
1631290553000,0.483062
1631290553250,0.480499
1631290553500,0.480499
1631290553750,0.48178
1631290554000,0.479218
1631290554250,0.48178
1631290554500,0.480499
1631290554750,0.476655
1631290555000,0.477936
1631290555250,0.476655
1631290555500,0.476655
1631290555750,0.476655
1631290556000,0.472811
1631290556250,0.474092
1631290556500,0.472811
1631290556750,0.435653
1631290557000,0.472811
1631290557250,0.474092
1631290557500,0.474092
1631290557750,0.474092
1631290558000,0.468967
1631290558250,0.472811
1631290558500,0.474092
1631290558750,0.474092
1631290559000,0.477936
1631290559250,0.479218
1631290559500,0.484343
1631290559750,0.485624
1631290560000,0.484343
1631290560250,0.488187
1631290560500,0.486906
1631290560750,0.486906
1631290561000,0.449747
1631290561250,0.484343
1631290561500,0.47153
1631290561750,0.483062
1631290562000,0.48178
1631290562250,0.483062
1631290562500,0.480499
1631290562750,0.445903
1631290563000,0.48178
1631290563250,0.479218
1631290563500,0.477936
1631290563750,0.477936
1631290564000,0.476655
1631290564250,0.477936
1631290564500,0.476655
1631290564750,0.479218
1631290565000,0.476655
1631290565250,0.475374
1631290565500,0.476655
1631290565750,0.474092
1631290566000,0.476655
1631290566250,0.474092
1631290566500,0.475374
1631290566750,0.476655
1631290567000,0.472811
1631290567250,0.474092
1631290567500,0.475374
1631290567750,0.474092
1631290568000,0.472811
1631290568250,0.472811
1631290568500,0.472811
1631290568750,0.474092
1631290569000,0.47153
1631290569250,0.474092
1631290569500,0.474092
1631290569750,0.470248
1631290570000,0.472811
1631290570250,0.470248
1631290570500,0.47153
1631290570750,0.472811
1631290571000,0.468967
1631290571250,0.47153
1631290571500,0.470248
1631290571750,0.468967
1631290572000,0.470248
1631290572250,0.467686
1631290572500,0.468967
1631290572750,0.468967
1631290573000,0.467686
1631290573250,0.468967
1631290573500,0.466404
1631290573750,0.468967
1631290574000,0.468967
1631290574250,0.465123
1631290574500,0.467686
1631290574750,0.465123
1631290575000,0.466404
1631290575250,0.467686
1631290575500,0.465123
1631290575750,0.466404
1631290576000,0.463842
1631290576250,0.466404
1631290576500,0.466404
1631290576750,0.46256
1631290577000,0.463842
1631290577250,0.46256
1631290577500,0.466404
1631290577750,0.465123
1631290578000,0.46256
1631290578250,0.463842
1631290578500,0.46256
1631290578750,0.459998
1631290579000,0.46256
1631290579250,0.459998
1631290579500,0.46256
1631290579750,0.461279
1631290580000,0.458716
1631290580250,0.461279
1631290580500,0.459998
1631290580750,0.459998
1631290581000,0.461279
1631290581250,0.458716
1631290581500,0.46256
1631290581750,0.459998
1631290582000,0.458716
1631290582250,0.459998
1631290582500,0.457435
1631290582750,0.458716
1631290583000,0.459998
1631290583250,0.457435
1631290583500,0.458716
1631290583750,0.456154
1631290584000,0.457435
1631290584250,0.457435
1631290584500,0.457435
1631290584750,0.458716
1631290585000,0.457435
1631290585250,0.457435
1631290585500,0.457435
1631290585750,0.457435
1631290586000,0.457435
1631290586250,0.456154
1631290586500,0.459998
1631290586750,0.458716
1631290587000,0.463842
1631290587250,0.457435
1631290587500,0.456154
1631290587750,0.457435
1631290588000,0.457435
1631290588250,0.454872
1631290588500,0.458716
1631290588750,0.454872
1631290589000,0.456154
1631290589250,0.457435
1631290589500,0.454872
1631290589750,0.456154
1631290590000,0.454872
1631290590250,0.453591
1631290590500,0.456154
1631290590750,0.454872
1631290591000,0.456154
1631290591250,0.454872
1631290591500,0.453591
1631290591750,0.456154
1631290592000,0.454872
1631290592250,0.454872
1631290592500,0.454872
1631290592750,0.45231
1631290593000,0.453591
1631290593250,0.451028
1631290593500,0.453591
1631290593750,0.453591
1631290594000,0.451028
1631290594250,0.454872
1631290594500,0.453591
1631290594750,0.456154
1631290595000,0.456154
1631290595250,0.453591
1631290595500,0.456154
1631290595750,0.454872
1631290596000,0.456154
1631290596250,0.454872
1631290596500,0.454872
1631290596750,0.454872
1631290597000,0.453591
1631290597250,0.454872
1631290597500,0.454872
1631290597750,0.45231
1631290598000,0.453591
1631290598250,0.45231
1631290598500,0.45231
1631290598750,0.453591
1631290599000,0.451028
1631290599250,0.45231
1631290599500,0.45231
1631290599750,0.453591
1631290600000,0.453591
1631290600250,0.45231
1631290600500,0.453591
1631290600750,0.45231
1631290601000,0.451028
1631290601250,0.45231
1631290601500,0.449747
1631290601750,0.451028
1631290602000,0.451028
1631290602250,0.451028
1631290602500,0.451028
1631290602750,0.451028
1631290603000,0.453591
1631290603250,0.454872
1631290603500,0.449747
1631290603750,0.45231
1631290604000,0.451028
1631290604250,0.45231
1631290604500,0.45231
1631290604750,0.451028
1631290605000,0.453591
1631290605250,0.449747
1631290605500,0.448466
1631290605750,0.449747
1631290606000,0.449747
1631290606250,0.449747
1631290606500,0.451028
1631290606750,0.447185
1631290607000,0.449747
1631290607250,0.448466
1631290607500,0.451028
1631290607750,0.449747
1631290608000,0.445903
1631290608250,0.449747
1631290608500,0.447185
1631290608750,0.449747
1631290609000,0.449747
1631290609250,0.447185
1631290609500,0.448466
1631290609750,0.447185
1631290610000,0.445903
1631290610250,0.448466
1631290610500,0.445903
1631290610750,0.447185
1631290611000,0.447185
1631290611250,0.445903
1631290611500,0.447185
1631290611750,0.445903
1631290612000,0.444622
1631290612250,0.447185
1631290612500,0.445903
1631290612750,0.445903
1631290613000,0.447185
1631290613250,0.444622
1631290613500,0.447185
1631290613750,0.445903
1631290614000,0.444622
1631290614250,0.445903
1631290614500,0.443341
1631290614750,0.445903
1631290615000,0.445903
1631290615250,0.442059
1631290615500,0.444622
1631290615750,0.443341
1631290616000,0.443341
1631290616250,0.444622
1631290616500,0.443341
1631290616750,0.443341
1631290617000,0.442059
1631290617250,0.440778
1631290617500,0.440778
1631290617750,0.439497
1631290618000,0.442059
1631290618250,0.442059
1631290618500,0.439497
1631290618750,0.442059
1631290619000,0.440778
1631290619250,0.440778
1631290619500,0.442059
1631290619750,0.438215
1631290620000,0.440778
1631290620250,0.439497
1631290620500,0.438215
1631290620750,0.440778
1631290621000,0.439497
1631290621250,0.439497
1631290621500,0.442059
1631290621750,0.427965
1631290622000,0.439497
1631290622250,0.438215
1631290622500,0.436934
1631290622750,0.438215
1631290623000,0.438215
1631290623250,0.43309
1631290623500,0.313926
1631290623750,0.440778
1631290624000,0.438215
1631290624250,0.439497
1631290624500,0.444622
1631290624750,0.457435
1631290625000,0.456154
1631290625250,0.448466
1631290625500,0.461279
1631290625750,0.458716
1631290626000,0.461279
1631290626250,0.461279
1631290626500,0.463842
1631290626750,0.465123
1631290627000,0.46256
1631290627250,0.466404
1631290627500,0.461279
1631290627750,0.466404
1631290628000,0.466404
1631290628250,0.465123
1631290628500,0.340834
1631290628750,0.427965
1631290629000,0.439497
1631290629250,0.436934
1631290629500,0.442059
1631290629750,0.440778
1631290630000,0.425402
1631290630250,0.390806
1631290630500,0.448466
1631290630750,0.444622
1631290631000,0.444622
1631290631250,0.445903
1631290631500,0.444622
1631290631750,0.445903
1631290632000,0.445903
1631290632250,0.443341
1631290632500,0.466404
1631290632750,0.466404
1631290633000,0.467686
1631290633250,0.467686
1631290633500,0.466404
1631290633750,0.468967
1631290634000,0.468967
1631290634250,0.466404
1631290634500,0.468967
1631290634750,0.468967
1631290635000,0.470248
1631290635250,0.472811
1631290635500,0.470248
1631290635750,0.47153
1631290636000,0.47153
1631290636250,0.468967
1631290636500,0.472811
1631290636750,0.47153
1631290637000,0.475374
1631290637250,0.468967
1631290637500,0.467686
1631290637750,0.470248
1631290638000,0.468967
1631290638250,0.467686
1631290638500,0.470248
1631290638750,0.467686
1631290639000,0.470248
1631290639250,0.467686
1631290639500,0.467686
1631290639750,0.467686
1631290640000,0.465123
1631290640250,0.466404
1631290640500,0.467686
1631290640750,0.463842
1631290641000,0.466404
1631290641250,0.463842
1631290641500,0.466404
1631290641750,0.466404
1631290642000,0.466404
1631290642250,0.466404
1631290642500,0.465123
1631290642750,0.465123
1631290643000,0.466404
1631290643250,0.46256
1631290643500,0.465123
1631290643750,0.463842
1631290644000,0.46256
1631290644250,0.466404
1631290644500,0.46256
1631290644750,0.466404
1631290645000,0.467686
1631290645250,0.465123
1631290645500,0.466404
1631290645750,0.465123
1631290646000,0.466404
1631290646250,0.465123
1631290646500,0.461279
1631290646750,0.465123
1631290647000,0.465123
1631290647250,0.461279
1631290647500,0.463842
1631290647750,0.46256
1631290648000,0.465123
1631290648250,0.465123
1631290648500,0.46256
1631290648750,0.463842
1631290649000,0.461279
1631290649250,0.459998
1631290649500,0.46256
1631290649750,0.461279
1631290650000,0.466404
1631290650250,0.465123
1631290650500,0.46256
1631290650750,0.465123
1631290651000,0.46256
1631290651250,0.459998
1631290651500,0.46256
1631290651750,0.458716
1631290652000,0.461279
1631290652250,0.459998
1631290652500,0.459998
1631290652750,0.461279
1631290653000,0.458716
1631290653250,0.458716
1631290653500,0.458716
1631290653750,0.456154
1631290654000,0.458716
1631290654250,0.457435
1631290654500,0.459998
1631290654750,0.457435
1631290655000,0.454872
1631290655250,0.457435
