timestamp,bvp
1631290340734,-23.97
1631290340750,-12.73
1631290340765,-1.17
1631290340781,9.65
1631290340796,18.97
1631290340812,26.34
1631290340828,31.47
1631290340843,34.25
1631290340859,34.64
1631290340875,32.82
1631290340890,29.18
1631290340906,24.27
1631290340921,18.72
1631290340937,13.03
1631290340953,7.47
1631290340968,2.13
1631290340984,-2.94
1631290341000,-7.61
1631290341015,-11.52
1631290341031,-14.08
1631290341046,-14.72
1631290341062,-13.15
1631290341078,-9.79
1631290341093,-5.78
1631290341109,-2.69
1631290341125,-1.86
1631290341140,-3.78
1631290341156,-7.86
1631290341171,-12.81
1631290341187,-17.34
1631290341203,-20.83
1631290341218,-23.47
1631290341234,-25.91
1631290341250,-28.55
1631290341265,-31.19
1631290341281,-33.08
1631290341296,-33.37
1631290341312,-31.74
1631290341328,-28.53
1631290341343,-24.62
1631290341359,-20.94
1631290341375,-18.25
1631290341390,-16.99
1631290341406,-17.29
1631290341421,-18.88
1631290341437,-20.87
1631290341453,-21.67
1631290341468,-19.17
1631290341484,-11.48
1631290341500,2.22
1631290341515,21.05
1631290341531,42.58
1631290341546,63.48
1631290341562,80.68
1631290341578,92.24
1631290341593,97.77
1631290341609,98.11
1631290341625,94.77
1631290341640,89.26
1631290341656,82.78
1631290341671,76.16
1631290341687,69.99
1631290341703,64.73
1631290341718,60.64
1631290341734,57.63
1631290341750,55.26
1631290341765,52.75
1631290341781,49.37
1631290341796,44.73
1631290341812,39.0
1631290341828,32.87
1631290341843,27.25
1631290341859,22.92
1631290341875,20.14
1631290341890,18.67
1631290341906,17.82
1631290341921,16.83
1631290341937,15.06
1631290341953,12.21
1631290341968,8.32
1631290341984,3.71
1631290342000,-1.15
1631290342015,-5.77
1631290342031,-9.74
1631290342046,-12.9
1631290342062,-15.33
1631290342078,-17.36
1631290342093,-19.44
1631290342109,-21.89
1631290342125,-24.85
1631290342140,-28.28
1631290342156,-32.1
1631290342171,-36.35
1631290342187,-41.12
1631290342203,-46.43
1631290342218,-51.9
1631290342234,-56.64
1631290342250,-59.32
1631290342265,-58.54
1631290342281,-53.46
1631290342296,-44.09
1631290342312,-31.45
1631290342328,-17.29
1631290342343,-3.59
1631290342359,8.04
1631290342375,16.57
1631290342390,21.62
1631290342406,23.31
1631290342421,22.16
1631290342437,19.05
1631290342453,15.28
1631290342468,12.45
1631290342484,11.94
1631290342500,14.19
1631290342515,18.19
1631290342531,21.61
1631290342546,21.73
1631290342562,16.74
1631290342578,6.8
1631290342593,-5.78
1631290342609,-17.47
1631290342625,-24.89
1631290342640,-25.9
1631290342656,-19.89
1631290342671,-7.43
1631290342687,10.37
1631290342703,32.04
1631290342718,55.46
1631290342734,77.57
1631290342750,94.62
1631290342765,103.09
1631290342781,100.97
1631290342796,88.64
1631290342812,68.7
1631290342828,44.98
1631290342843,21.13
1631290342859,-0.47
1631290342875,-18.9
1631290342890,-34.39
1631290342906,-47.57
1631290342921,-58.96
1631290342937,-68.74
1631290342953,-76.88
1631290342968,-83.23
1631290342984,-87.51
1631290343000,-89.4
1631290343015,-88.56
1631290343031,-84.75
1631290343046,-77.99
1631290343062,-68.63
1631290343078,-57.33
1631290343093,-44.98
1631290343109,-32.51
1631290343125,-20.71
1631290343140,-10.13
1631290343156,-1.0
1631290343171,6.74
1631290343187,13.35
1631290343203,19.21
1631290343218,24.69
1631290343234,30.18
1631290343250,36.1
1631290343265,42.89
1631290343281,50.78
1631290343296,59.57
1631290343312,68.52
1631290343328,76.28
1631290343343,81.36
1631290343359,82.49
1631290343375,79.19
1631290343390,71.98
1631290343406,62.27
1631290343421,52.04
1631290343437,43.29
1631290343453,37.55
1631290343468,35.47
1631290343484,36.75
1631290343500,40.24
1631290343515,44.4
1631290343531,47.79
1631290343546,49.45
1631290343562,48.99
1631290343578,46.44
1631290343593,41.83
1631290343609,34.99
1631290343625,25.6
1631290343640,13.46
1631290343656,-1.1
1631290343671,-17.13
1631290343687,-33.33
1631290343703,-48.46
1631290343718,-61.82
1631290343734,-73.29
1631290343750,-82.99
1631290343765,-90.75
1631290343781,-95.7
1631290343796,-96.4
1631290343812,-91.34
1631290343828,-79.72
1631290343843,-62.04
1631290343859,-40.2
1631290343875,-16.97
1631290343890,4.75
1631290343906,22.83
1631290343921,36.3
1631290343937,45.35
1631290343953,50.84
1631290343968,53.78
1631290343984,54.89
1631290344000,54.43
1631290344015,52.45
1631290344031,49.0
1631290344046,44.33
1631290344062,38.93
1631290344078,33.37
1631290344093,28.16
1631290344109,23.63
1631290344125,19.95
1631290344140,17.21
1631290344156,15.4
1631290344171,14.4
1631290344187,13.86
1631290344203,13.31
1631290344218,12.31
1631290344234,10.61
1631290344250,8.31
1631290344265,5.71
1631290344281,3.13
1631290344296,0.61
1631290344312,-2.13
1631290344328,-5.49
1631290344343,-9.74
1631290344359,-14.8
1631290344375,-20.19
1631290344390,-25.26
1631290344406,-29.41
1631290344421,-32.31
1631290344437,-33.93
1631290344453,-34.45
1631290344468,-34.23
1631290344484,-33.71
1631290344500,-33.46
1631290344515,-34.07
1631290344531,-35.96
1631290344546,-39.12
1631290344562,-42.83
1631290344578,-45.67
1631290344593,-45.88
1631290344609,-42.08
1631290344625,-33.86
1631290344640,-22.28
1631290344656,-9.56
1631290344671,1.71
1631290344687,9.59
1631290344703,13.63
1631290344718,14.96
1631290344734,15.73
1631290344750,18.11
1631290344765,23.38
1631290344781,31.42
1631290344796,40.91
1631290344812,49.92
1631290344828,56.61
1631290344843,59.75
1631290344859,58.95
1631290344875,54.54
1631290344890,47.33
1631290344906,38.3
1631290344921,28.48
1631290344937,18.93
1631290344953,10.88
1631290344968,5.61
1631290344984,4.23
1631290345000,7.24
1631290345015,14.17
1631290345031,23.58
1631290345046,33.42
1631290345062,41.8
1631290345078,47.64
1631290345093,51.01
1631290345109,52.94
1631290345125,54.8
1631290345140,57.46
1631290345156,60.68
1631290345171,63.0
1631290345187,62.32
1631290345203,56.81
1631290345218,46.02
1631290345234,31.45
1631290345250,16.18
1631290345265,3.64
1631290345281,-4.05
1631290345296,-7.16
1631290345312,-8.35
1631290345328,-11.22
1631290345343,-18.42
1631290345359,-30.11
1631290345375,-43.77
1631290345390,-55.34
1631290345406,-60.96
1631290345421,-58.62
1631290345437,-48.63
1631290345453,-33.15
1631290345468,-15.07
1631290345484,3.06
1631290345500,19.45
1631290345515,33.03
1631290345531,43.19
1631290345546,49.5
1631290345562,51.88
1631290345578,50.85
1631290345593,47.6
1631290345609,43.75
1631290345625,40.82
1631290345640,39.6
1631290345656,39.86
1631290345671,40.53
1631290345687,40.26
1631290345703,37.99
1631290345718,33.31
1631290345734,26.38
1631290345750,17.7
1631290345765,7.78
1631290345781,-2.98
1631290345796,-14.27
1631290345812,-25.73
1631290345828,-37.06
1631290345843,-48.12
1631290345859,-59.1
1631290345875,-70.47
1631290345890,-82.75
1631290345906,-96.15
1631290345921,-110.29
1631290345937,-124.15
1631290345953,-136.28
1631290345968,-145.15
1631290345984,-149.63
1631290346000,-149.35
1631290346015,-144.79
1631290346031,-137.2
1631290346046,-128.24
1631290346062,-119.46
1631290346078,-111.89
1631290346093,-105.72
1631290346109,-100.4
1631290346125,-94.95
1631290346140,-88.53
1631290346156,-80.85
1631290346171,-72.37
1631290346187,-63.99
1631290346203,-56.65
1631290346218,-50.85
1631290346234,-46.43
1631290346250,-42.65
1631290346265,-38.47
1631290346281,-32.9
1631290346296,-25.36
1631290346312,-15.73
1631290346328,-4.37
1631290346343,8.07
1631290346359,20.86
1631290346375,33.37
1631290346390,45.13
1631290346406,55.87
1631290346421,65.39
1631290346437,73.46
1631290346453,79.79
1631290346468,84.1
1631290346484,86.22
1631290346500,86.29
1631290346515,84.8
1631290346531,82.49
1631290346546,80.1
1631290346562,78.1
1631290346578,76.4
1631290346593,74.42
1631290346609,71.25
1631290346625,66.02
1631290346640,58.32
1631290346656,48.33
1631290346671,36.83
1631290346687,24.86
1631290346703,13.42
1631290346718,3.14
1631290346734,-5.68
1631290346750,-12.99
1631290346765,-18.72
1631290346781,-22.77
1631290346796,-25.0
1631290346812,-25.41
1631290346828,-24.29
1631290346843,-22.21
1631290346859,-19.98
1631290346875,-18.36
1631290346890,-17.9
1631290346906,-18.73
1631290346921,-20.58
1631290346937,-22.94
1631290346953,-25.31
1631290346968,-27.43
1631290346984,-29.39
1631290347000,-31.61
1631290347015,-34.65
1631290347031,-38.92
1631290347046,-44.52
1631290347062,-51.1
1631290347078,-57.87
1631290347093,-63.68
1631290347109,-67.22
1631290347125,-67.3
1631290347140,-63.08
1631290347156,-54.37
1631290347171,-41.66
1631290347187,-26.1
1631290347203,-9.2
1631290347218,7.6
1631290347234,23.19
1631290347250,36.88
1631290347265,48.21
1631290347281,56.61
1631290347296,61.3
1631290347312,61.43
1631290347328,56.56
1631290347343,47.14
1631290347359,34.66
1631290347375,21.32
1631290347390,9.31
1631290347406,0.15
1631290347421,-5.58
1631290347437,-8.08
1631290347453,-7.76
1631290347468,-4.91
1631290347484,0.41
1631290347500,8.04
1631290347515,17.31
1631290347531,26.9
1631290347546,35.11
1631290347562,40.35
1631290347578,41.71
1631290347593,39.17
1631290347609,33.55
1631290347625,26.18
1631290347640,18.4
1631290347656,11.21
1631290347671,5.12
1631290347687,0.19
1631290347703,-3.77
1631290347718,-7.05
1631290347734,-9.85
1631290347750,-12.24
1631290347765,-14.21
1631290347781,-15.79
1631290347796,-17.04
1631290347812,-18.12
1631290347828,-19.27
1631290347843,-20.75
1631290347859,-22.92
1631290347875,-26.12
1631290347890,-30.63
1631290347906,-36.42
1631290347921,-42.95
1631290347937,-49.08
1631290347953,-53.2
1631290347968,-53.73
1631290347984,-49.59
1631290348000,-40.58
1631290348015,-27.57
1631290348031,-12.18
1631290348046,3.63
1631290348062,18.12
1631290348078,30.07
1631290348093,38.96
1631290348109,44.82
1631290348125,48.02
1631290348140,49.11
1631290348156,48.61
1631290348171,47.03
1631290348187,44.87
1631290348203,42.59
1631290348218,40.65
1631290348234,39.35
1631290348250,38.79
1631290348265,38.89
1631290348281,39.45
1631290348296,40.26
1631290348312,41.21
1631290348328,42.25
1631290348343,43.3
1631290348359,44.17
1631290348375,44.52
1631290348390,44.0
1631290348406,42.35
1631290348421,39.59
1631290348437,35.96
1631290348453,31.87
1631290348468,27.68
1631290348484,23.6
1631290348500,19.63
1631290348515,15.66
1631290348531,11.54
1631290348546,7.19
1631290348562,2.67
1631290348578,-1.89
1631290348593,-6.31
1631290348609,-10.44
1631290348625,-14.25
1631290348640,-17.84
1631290348656,-21.53
1631290348671,-25.76
1631290348687,-30.98
1631290348703,-37.37
1631290348718,-44.56
1631290348734,-51.6
1631290348750,-56.98
1631290348765,-59.03
1631290348781,-56.48
1631290348796,-48.88
1631290348812,-36.85
1631290348828,-21.92
1631290348843,-6.04
1631290348859,8.91
1631290348875,21.55
1631290348890,31.24
1631290348906,37.86
1631290348921,41.71
1631290348937,43.22
1631290348953,42.88
1631290348968,41.22
1631290348984,38.84
1631290349000,36.31
1631290349015,34.2
1631290349031,32.87
1631290349046,32.48
1631290349062,32.92
1631290349078,33.92
1631290349093,35.14
1631290349109,36.3
1631290349125,37.17
1631290349140,37.62
1631290349156,37.53
1631290349171,36.82
1631290349187,35.45
1631290349203,33.41
1631290349218,30.74
1631290349234,27.51
1631290349250,23.84
1631290349265,19.83
1631290349281,15.58
1631290349296,11.19
1631290349312,6.74
1631290349328,2.3
1631290349343,-2.06
1631290349359,-6.33
1631290349375,-10.48
1631290349390,-14.5
1631290349406,-18.48
1631290349421,-22.5
1631290349437,-26.78
1631290349453,-31.54
1631290349468,-36.98
1631290349484,-43.03
1631290349500,-49.25
1631290349515,-54.76
1631290349531,-58.35
1631290349546,-58.77
1631290349562,-55.12
1631290349578,-47.15
1631290349593,-35.45
1631290349609,-21.35
1631290349625,-6.53
1631290349640,7.4
1631290349656,19.18
1631290349671,28.19
1631290349687,34.3
1631290349703,37.81
1631290349718,39.18
1631290349734,38.97
1631290349750,37.67
1631290349765,35.73
1631290349781,33.54
1631290349796,31.43
1631290349812,29.7
1631290349828,28.57
1631290349843,28.15
1631290349859,28.39
1631290349875,29.09
1631290349890,29.93
1631290349906,30.58
1631290349921,30.82
1631290349937,30.54
1631290349953,29.7
1631290349968,28.32
1631290349984,26.38
1631290350000,23.89
1631290350015,20.94
1631290350031,17.69
1631290350046,14.32
1631290350062,10.98
1631290350078,7.61
1631290350093,4.07
1631290350109,0.2
1631290350125,-4.03
1631290350140,-8.44
1631290350156,-12.73
1631290350171,-16.62
1631290350187,-20.02
1631290350203,-23.12
1631290350218,-26.29
1631290350234,-30.0
1631290350250,-34.61
1631290350265,-40.16
1631290350281,-46.29
1631290350296,-52.19
1631290350312,-56.64
1631290350328,-58.33
1631290350343,-56.19
1631290350359,-49.78
1631290350375,-39.46
1631290350390,-26.42
1631290350406,-12.24
1631290350421,1.45
1631290350437,13.41
1631290350453,23.0
1631290350468,30.09
1631290350484,34.86
1631290350500,37.56
1631290350515,38.41
1631290350531,37.61
1631290350546,35.52
1631290350562,32.74
1631290350578,29.95
1631290350593,27.84
1631290350609,26.8
1631290350625,26.84
1631290350640,27.63
1631290350656,28.68
1631290350671,29.58
1631290350687,30.09
1631290350703,30.15
1631290350718,29.74
1631290350734,28.8
1631290350750,27.22
1631290350765,24.91
1631290350781,21.85
1631290350796,18.16
1631290350812,14.01
1631290350828,9.57
1631290350843,4.95
1631290350859,0.22
1631290350875,-4.51
1631290350890,-9.05
1631290350906,-13.15
1631290350921,-16.62
1631290350937,-19.43
1631290350953,-21.82
1631290350968,-24.24
1631290350984,-27.22
1631290351000,-31.24
1631290351015,-36.44
1631290351031,-42.55
1631290351046,-48.8
1631290351062,-53.99
1631290351078,-56.71
1631290351093,-55.75
1631290351109,-50.45
1631290351125,-40.98
1631290351140,-28.38
1631290351156,-14.25
1631290351171,-0.37
1631290351187,11.81
1631290351203,21.41
1631290351218,28.1
1631290351234,32.04
1631290351250,33.59
1631290351265,33.2
1631290351281,31.33
1631290351296,28.54
1631290351312,25.45
1631290351328,22.63
1631290351343,20.54
1631290351359,19.34
1631290351375,18.95
1631290351390,19.12
1631290351406,19.57
1631290351421,20.13
1631290351437,20.71
1631290351453,21.23
1631290351468,21.57
1631290351484,21.53
1631290351500,20.83
1631290351515,19.35
1631290351531,17.06
1631290351546,14.18
1631290351562,10.93
1631290351578,7.53
1631290351593,4.04
1631290351609,0.4
1631290351625,-3.5
1631290351640,-7.67
1631290351656,-12.0
1631290351671,-16.28
1631290351687,-20.26
1631290351703,-23.75
1631290351718,-26.7
1631290351734,-29.23
1631290351750,-31.67
1631290351765,-34.45
1631290351781,-38.07
1631290351796,-42.86
1631290351812,-48.85
1631290351828,-55.56
1631290351843,-62.01
1631290351859,-66.81
1631290351875,-68.53
1631290351890,-66.04
1631290351906,-58.88
1631290351921,-47.5
1631290351937,-33.14
1631290351953,-17.54
1631290351968,-2.56
1631290351984,10.36
1631290352000,20.32
1631290352015,27.1
1631290352031,30.97
1631290352046,32.46
1631290352062,32.21
1631290352078,30.82
1631290352093,28.82
1631290352109,26.69
1631290352125,24.84
1631290352140,23.52
1631290352156,22.9
1631290352171,22.99
1631290352187,23.69
1631290352203,24.77
1631290352218,25.96
1631290352234,26.97
1631290352250,27.49
1631290352265,27.32
1631290352281,26.37
1631290352296,24.7
1631290352312,22.43
1631290352328,19.73
1631290352343,16.75
1631290352359,13.59
1631290352375,10.27
1631290352390,6.78
1631290352406,3.08
1631290352421,-0.87
1631290352437,-5.06
1631290352453,-9.42
1631290352468,-13.81
1631290352484,-18.01
1631290352500,-21.87
1631290352515,-25.29
1631290352531,-28.34
1631290352546,-31.23
1631290352562,-34.29
1631290352578,-37.9
1631290352593,-42.34
1631290352609,-47.62
1631290352625,-53.32
1631290352640,-58.51
1631290352656,-61.91
1631290352671,-62.11
1631290352687,-58.15
1631290352703,-49.79
1631290352718,-37.72
1631290352734,-23.37
1631290352750,-8.52
1631290352765,5.26
1631290352781,16.86
1631290352796,25.73
1631290352812,31.83
1631290352828,35.39
1631290352843,36.73
1631290352859,36.27
1631290352875,34.51
1631290352890,31.99
1631290352906,29.31
1631290352921,26.95
1631290352937,25.24
1631290352953,24.21
1631290352968,23.75
1631290352984,23.63
1631290353000,23.64
1631290353015,23.74
1631290353031,23.93
1631290353046,24.27
1631290353062,24.67
1631290353078,24.89
1631290353093,24.53
1631290353109,23.25
1631290353125,20.87
1631290353140,17.54
1631290353156,13.69
1631290353171,9.82
1631290353187,6.32
1631290353203,3.32
1631290353218,0.64
1631290353234,-2.02
1631290353250,-5.0
1631290353265,-8.4
1631290353281,-12.13
1631290353296,-15.91
1631290353312,-19.44
1631290353328,-22.52
1631290353343,-25.13
1631290353359,-27.56
1631290353375,-30.24
1631290353390,-33.67
1631290353406,-38.2
1631290353421,-43.77
1631290353437,-49.73
1631290353453,-54.94
1631290353468,-57.89
1631290353484,-57.24
1631290353500,-52.24
1631290353515,-42.99
1631290353531,-30.53
1631290353546,-16.44
1631290353562,-2.41
1631290353578,10.18
1631290353593,20.44
1631290353609,28.02
1631290353625,32.93
1631290353640,35.37
1631290353656,35.71
1631290353671,34.42
1631290353687,32.14
1631290353703,29.56
1631290353718,27.34
1631290353734,25.9
1631290353750,25.39
1631290353765,25.68
1631290353781,26.46
1631290353796,27.36
1631290353812,28.09
1631290353828,28.49
1631290353843,28.54
1631290353859,28.25
1631290353875,27.61
1631290353890,26.52
1631290353906,24.79
1631290353921,22.27
1631290353937,19.02
1631290353953,15.31
1631290353968,11.54
1631290353984,8.09
1631290354000,5.12
1631290354015,2.46
1631290354031,-0.21
1631290354046,-3.2
1631290354062,-6.55
1631290354078,-10.03
1631290354093,-13.26
1631290354109,-15.96
1631290354125,-18.16
1631290354140,-20.15
1631290354156,-22.39
1631290354171,-25.23
1631290354187,-28.88
1631290354203,-33.32
1631290354218,-38.35
1631290354234,-43.54
1631290354250,-48.21
1631290354265,-51.4
1631290354281,-51.93
1631290354296,-48.81
1631290354312,-41.62
1631290354328,-30.81
1631290354343,-17.7
1631290354359,-4.11
1631290354375,8.2
1631290354390,18.05
1631290354406,24.98
1631290354421,29.18
1631290354437,31.17
1631290354453,31.44
1631290354468,30.32
1631290354484,28.09
1631290354500,25.06
1631290354515,21.72
1631290354531,18.68
1631290354546,16.51
1631290354562,15.56
1631290354578,15.81
1631290354593,16.92
1631290354609,18.41
1631290354625,19.84
1631290354640,20.94
1631290354656,21.64
1631290354671,21.97
1631290354687,21.95
1631290354703,21.49
1631290354718,20.38
1631290354734,18.48
1631290354750,15.77
1631290354765,12.39
1631290354781,8.67
1631290354796,4.97
1631290354812,1.53
1631290354828,-1.57
1631290354843,-4.4
1631290354859,-7.14
1631290354875,-9.95
1631290354890,-12.87
1631290354906,-15.78
1631290354921,-18.48
1631290354937,-20.83
1631290354953,-22.87
1631290354968,-24.9
1631290354984,-27.4
1631290355000,-30.78
1631290355015,-35.19
1631290355031,-40.29
1631290355046,-45.2
1631290355062,-48.68
1631290355078,-49.47
1631290355093,-46.71
1631290355109,-40.19
1631290355125,-30.52
1631290355140,-18.94
1631290355156,-6.93
1631290355171,4.12
1631290355187,13.28
1631290355203,20.13
1631290355218,24.68
1631290355234,27.11
1631290355250,27.69
1631290355265,26.63
1631290355281,24.2
1631290355296,20.82
1631290355312,17.05
1631290355328,13.54
1631290355343,10.81
1631290355359,9.22
1631290355375,8.81
1631290355390,9.42
1631290355406,10.71
1631290355421,12.34
1631290355437,13.94
1631290355453,15.21
1631290355468,15.88
1631290355484,15.76
1631290355500,14.74
1631290355515,12.87
1631290355531,10.32
1631290355546,7.34
1631290355562,4.17
1631290355578,0.97
1631290355593,-2.2
1631290355609,-5.37
1631290355625,-8.57
1631290355640,-11.82
1631290355656,-15.03
1631290355671,-18.12
1631290355687,-21.01
1631290355703,-23.69
1631290355718,-26.23
1631290355734,-28.75
1631290355750,-31.46
1631290355765,-34.62
1631290355781,-38.56
1631290355796,-43.52
1631290355812,-49.38
1631290355828,-55.47
1631290355843,-60.54
1631290355859,-63.0
1631290355875,-61.49
1631290355890,-55.34
1631290355906,-44.88
1631290355921,-31.36
1631290355937,-16.51
1631290355953,-2.08
1631290355968,10.61
1631290355984,20.81
1631290356000,28.29
1631290356015,33.14
1631290356031,35.7
1631290356046,36.32
1631290356062,35.43
1631290356078,33.49
1631290356093,31.0
1631290356109,28.53
1631290356125,26.57
1631290356140,25.45
1631290356156,25.19
1631290356171,25.57
1631290356187,26.17
1631290356203,26.61
1631290356218,26.75
1631290356234,26.68
1631290356250,26.59
1631290356265,26.53
1631290356281,26.31
1631290356296,25.55
1631290356312,23.86
1631290356328,21.09
1631290356343,17.4
1631290356359,13.23
1631290356375,9.04
1631290356390,5.18
1631290356406,1.7
1631290356421,-1.61
1631290356437,-5.09
1631290356453,-8.98
1631290356468,-13.32
1631290356484,-17.86
1631290356500,-22.21
1631290356515,-25.97
1631290356531,-28.96
1631290356546,-31.33
1631290356562,-33.53
1631290356578,-36.17
1631290356593,-39.86
1631290356609,-44.98
1631290356625,-51.52
1631290356640,-58.89
1631290356656,-65.91
1631290356671,-70.96
1631290356687,-72.36
1631290356703,-68.84
1631290356718,-60.09
1631290356734,-46.87
1631290356750,-30.88
1631290356765,-14.27
1631290356781,1.0
1631290356796,13.56
1631290356812,22.88
1631290356828,29.04
1631290356843,32.58
1631290356859,34.14
1631290356875,34.35
1631290356890,33.8
1631290356906,32.97
1631290356921,32.27
1631290356937,31.99
1631290356953,32.23
1631290356968,32.88
1631290356984,33.71
1631290357000,34.38
1631290357015,34.63
1631290357031,34.35
1631290357046,33.6
1631290357062,32.63
1631290357078,31.71
1631290357093,30.99
1631290357109,30.39
1631290357125,29.58
1631290357140,28.15
1631290357156,25.81
1631290357171,22.51
1631290357187,18.54
1631290357203,14.34
1631290357218,10.37
1631290357234,6.85
1631290357250,3.73
1631290357265,0.75
1631290357281,-2.37
1631290357296,-5.81
1631290357312,-9.55
1631290357328,-13.38
1631290357343,-17.06
1631290357359,-20.41
1631290357375,-23.46
1631290357390,-26.45
1631290357406,-29.77
1631290357421,-33.83
1631290357437,-38.88
1631290357453,-44.96
1631290357468,-51.71
1631290357484,-58.4
1631290357500,-63.88
1631290357515,-66.79
1631290357531,-65.88
1631290357546,-60.37
1631290357562,-50.33
1631290357578,-36.72
1631290357593,-21.26
1631290357609,-5.87
1631290357625,7.78
1631290357640,18.7
1631290357656,26.64
1631290357671,31.94
1631290357687,35.16
1631290357703,36.85
1631290357718,37.43
1631290357734,37.19
1631290357750,36.4
1631290357765,35.36
1631290357781,34.4
1631290357796,33.78
1631290357812,33.66
1631290357828,34.0
1631290357843,34.66
1631290357859,35.38
1631290357875,35.97
1631290357890,36.27
1631290357906,36.23
1631290357921,35.81
1631290357937,35.02
1631290357953,33.81
1631290357968,32.13
1631290357984,29.89
1631290358000,27.06
1631290358015,23.66
