timestamp,ax,ay,az
1629456579875,0.46875,-0.75,0.546875
1629456579906,0.46875,-0.75,0.546875
1629456579937,0.453125,-0.734375,0.515625
1629456579968,0.453125,-0.734375,0.515625
1629456580000,0.46875,-0.75,0.53125
1629456580031,0.4375,-0.71875,0.515625
1629456580062,0.4375,-0.734375,0.515625
1629456580093,0.4375,-0.734375,0.515625
1629456580125,0.453125,-0.734375,0.5
1629456580156,0.453125,-0.734375,0.5
1629456580187,0.46875,-0.75,0.5
1629456580218,0.453125,-0.734375,0.484375
1629456580250,0.46875,-0.734375,0.5
1629456580281,0.46875,-0.75,0.515625
1629456580312,0.453125,-0.734375,0.5
1629456580343,0.484375,-0.734375,0.5
1629456580375,0.5,-0.734375,0.5
1629456580406,0.484375,-0.734375,0.484375
1629456580437,0.484375,-0.734375,0.484375
1629456580468,0.5,-0.734375,0.484375
1629456580500,0.5,-0.734375,0.484375
1629456580531,0.5,-0.734375,0.484375
1629456580562,0.5,-0.734375,0.5
1629456580593,0.5,-0.71875,0.5
1629456580625,0.484375,-0.71875,0.5
1629456580656,0.484375,-0.734375,0.484375
1629456580687,0.5,-0.71875,0.484375
1629456580718,0.515625,-0.734375,0.46875
1629456580750,0.515625,-0.734375,0.484375
1629456580781,0.515625,-0.734375,0.46875
1629456580812,0.515625,-0.734375,0.46875
1629456580843,0.53125,-0.734375,0.484375
1629456580875,0.515625,-0.734375,0.484375
1629456580906,0.5,-0.734375,0.484375
1629456580937,0.5,-0.734375,0.46875
1629456580968,0.5,-0.734375,0.484375
1629456581000,0.5,-0.734375,0.484375
1629456581031,0.5,-0.734375,0.484375
1629456581062,0.515625,-0.734375,0.484375
1629456581093,0.5,-0.734375,0.46875
1629456581125,0.515625,-0.734375,0.46875
1629456581156,0.5,-0.734375,0.46875
1629456581187,0.5,-0.734375,0.484375
1629456581218,0.515625,-0.734375,0.46875
1629456581250,0.515625,-0.734375,0.46875
1629456581281,0.515625,-0.734375,0.46875
1629456581312,0.5,-0.734375,0.46875
1629456581343,0.5,-0.734375,0.46875
1629456581375,0.515625,-0.734375,0.46875
1629456581406,0.515625,-0.734375,0.46875
1629456581437,0.515625,-0.734375,0.46875
1629456581468,0.515625,-0.734375,0.484375
1629456581500,0.5,-0.734375,0.484375
1629456581531,0.515625,-0.734375,0.46875
1629456581562,0.515625,-0.734375,0.484375
1629456581593,0.515625,-0.734375,0.46875
1629456581625,0.5,-0.734375,0.46875
1629456581656,0.515625,-0.734375,0.46875
1629456581687,0.515625,-0.734375,0.484375
1629456581718,0.5,-0.734375,0.484375
1629456581750,0.515625,-0.734375,0.484375
1629456581781,0.515625,-0.734375,0.484375
1629456581812,0.515625,-0.734375,0.484375
1629456581843,0.5,-0.734375,0.484375
1629456581875,0.515625,-0.734375,0.484375
1629456581906,0.515625,-0.734375,0.484375
1629456581937,0.515625,-0.734375,0.46875
1629456581968,0.5,-0.734375,0.484375
1629456582000,0.5,-0.734375,0.484375
1629456582031,0.5,-0.734375,0.484375
1629456582062,0.484375,-0.734375,0.484375
1629456582093,0.484375,-0.734375,0.484375
1629456582125,0.484375,-0.734375,0.484375
1629456582156,0.5,-0.734375,0.484375
1629456582187,0.5,-0.734375,0.484375
1629456582218,0.5,-0.734375,0.484375
1629456582250,0.5,-0.734375,0.484375
1629456582281,0.5,-0.734375,0.484375
1629456582312,0.515625,-0.734375,0.484375
1629456582343,0.484375,-0.734375,0.46875
1629456582375,0.484375,-0.734375,0.484375
1629456582406,0.5,-0.734375,0.484375
1629456582437,0.5,-0.734375,0.46875
1629456582468,0.5,-0.734375,0.46875
1629456582500,0.5,-0.734375,0.484375
1629456582531,0.5,-0.734375,0.484375
1629456582562,0.484375,-0.734375,0.484375
1629456582593,0.5,-0.734375,0.484375
1629456582625,0.5,-0.734375,0.484375
1629456582656,0.5,-0.734375,0.484375
1629456582687,0.5,-0.734375,0.484375
1629456582718,0.5,-0.734375,0.484375
1629456582750,0.5,-0.734375,0.46875
1629456582781,0.5,-0.734375,0.484375
1629456582812,0.5,-0.734375,0.484375
1629456582843,0.5,-0.734375,0.484375
1629456582875,0.484375,-0.734375,0.46875
1629456582906,0.484375,-0.734375,0.484375
1629456582937,0.484375,-0.734375,0.484375
1629456582968,0.5,-0.734375,0.484375
1629456583000,0.5,-0.734375,0.484375
1629456583031,0.5,-0.734375,0.484375
1629456583062,0.5,-0.734375,0.484375
1629456583093,0.5,-0.734375,0.484375
1629456583125,0.484375,-0.734375,0.46875
1629456583156,0.484375,-0.734375,0.484375
1629456583187,0.484375,-0.734375,0.484375
1629456583218,0.5,-0.734375,0.46875
1629456583250,0.5,-0.734375,0.484375
1629456583281,0.5,-0.734375,0.484375
1629456583312,0.5,-0.734375,0.46875
1629456583343,0.5,-0.734375,0.484375
1629456583375,0.5,-0.734375,0.484375
1629456583406,0.5,-0.734375,0.484375
1629456583437,0.484375,-0.734375,0.484375
1629456583468,0.484375,-0.734375,0.484375
1629456583500,0.484375,-0.734375,0.484375
1629456583531,0.5,-0.734375,0.484375
1629456583562,0.5,-0.734375,0.484375
1629456583593,0.5,-0.734375,0.484375
1629456583625,0.46875,-0.734375,0.484375
1629456583656,0.484375,-0.75,0.484375
1629456583687,0.484375,-0.734375,0.484375
1629456583718,0.484375,-0.734375,0.5
1629456583750,0.5,-0.734375,0.5
1629456583781,0.484375,-0.734375,0.46875
1629456583812,0.484375,-0.75,0.46875
1629456583843,0.46875,-0.734375,0.46875
1629456583875,0.484375,-0.734375,0.484375
1629456583906,0.484375,-0.75,0.484375
1629456583937,0.484375,-0.734375,0.46875
1629456583968,0.484375,-0.75,0.484375
1629456584000,0.484375,-0.734375,0.484375
1629456584031,0.484375,-0.734375,0.484375
1629456584062,0.484375,-0.75,0.484375
1629456584093,0.484375,-0.75,0.484375
1629456584125,0.46875,-0.734375,0.484375
1629456584156,0.46875,-0.75,0.484375
1629456584187,0.484375,-0.75,0.484375
1629456584218,0.484375,-0.75,0.484375
1629456584250,0.484375,-0.75,0.484375
1629456584281,0.484375,-0.75,0.484375
1629456584312,0.484375,-0.75,0.484375
1629456584343,0.46875,-0.75,0.484375
1629456584375,0.46875,-0.75,0.46875
1629456584406,0.484375,-0.75,0.46875
1629456584437,0.484375,-0.75,0.484375
1629456584468,0.484375,-0.75,0.46875
1629456584500,0.484375,-0.75,0.484375
1629456584531,0.46875,-0.734375,0.484375
1629456584562,0.484375,-0.75,0.484375
1629456584593,0.484375,-0.75,0.484375
1629456584625,0.484375,-0.75,0.484375
1629456584656,0.46875,-0.75,0.484375
1629456584687,0.484375,-0.75,0.484375
1629456584718,0.46875,-0.734375,0.484375
1629456584750,0.484375,-0.75,0.484375
1629456584781,0.484375,-0.75,0.484375
1629456584812,0.484375,-0.75,0.484375
1629456584843,0.46875,-0.75,0.484375
1629456584875,0.484375,-0.75,0.484375
1629456584906,0.46875,-0.75,0.484375
1629456584937,0.484375,-0.75,0.46875
1629456584968,0.484375,-0.75,0.46875
1629456585000,0.484375,-0.75,0.484375
1629456585031,0.46875,-0.75,0.484375
1629456585062,0.46875,-0.75,0.46875
1629456585093,0.46875,-0.75,0.484375
1629456585125,0.484375,-0.75,0.484375
1629456585156,0.484375,-0.75,0.484375
1629456585187,0.484375,-0.75,0.484375
1629456585218,0.484375,-0.75,0.484375
1629456585250,0.484375,-0.75,0.484375
1629456585281,0.46875,-0.75,0.484375
1629456585312,0.46875,-0.75,0.484375
1629456585343,0.484375,-0.75,0.484375
1629456585375,0.46875,-0.75,0.484375
1629456585406,0.46875,-0.75,0.484375
1629456585437,0.484375,-0.75,0.484375
1629456585468,0.484375,-0.75,0.484375
1629456585500,0.484375,-0.75,0.484375
1629456585531,0.484375,-0.75,0.484375
1629456585562,0.484375,-0.75,0.484375
1629456585593,0.46875,-0.75,0.46875
1629456585625,0.484375,-0.75,0.46875
1629456585656,0.484375,-0.75,0.484375
1629456585687,0.484375,-0.75,0.484375
1629456585718,0.484375,-0.75,0.484375
1629456585750,0.484375,-0.75,0.484375
1629456585781,0.46875,-0.75,0.484375
1629456585812,0.46875,-0.75,0.484375
1629456585843,0.46875,-0.75,0.484375
1629456585875,0.484375,-0.75,0.484375
1629456585906,0.484375,-0.75,0.484375
1629456585937,0.484375,-0.75,0.484375
1629456585968,0.46875,-0.75,0.484375
1629456586000,0.484375,-0.75,0.484375
1629456586031,0.46875,-0.75,0.484375
1629456586062,0.484375,-0.75,0.46875
1629456586093,0.46875,-0.75,0.484375
1629456586125,0.46875,-0.75,0.484375
1629456586156,0.46875,-0.75,0.484375
1629456586187,0.484375,-0.75,0.46875
1629456586218,0.484375,-0.75,0.46875
1629456586250,0.46875,-0.75,0.484375
1629456586281,0.484375,-0.75,0.484375
1629456586312,0.46875,-0.75,0.46875
1629456586343,0.484375,-0.75,0.46875
1629456586375,0.46875,-0.75,0.484375
1629456586406,0.46875,-0.75,0.484375
1629456586437,0.46875,-0.75,0.484375
1629456586468,0.484375,-0.75,0.484375
1629456586500,0.46875,-0.75,0.46875
1629456586531,0.46875,-0.75,0.484375
1629456586562,0.46875,-0.75,0.484375
1629456586593,0.484375,-0.75,0.484375
1629456586625,0.46875,-0.75,0.484375
1629456586656,0.46875,-0.75,0.484375
1629456586687,0.484375,-0.75,0.484375
1629456586718,0.46875,-0.75,0.484375
1629456586750,0.46875,-0.75,0.484375
1629456586781,0.484375,-0.75,0.484375
1629456586812,0.46875,-0.75,0.484375
1629456586843,0.46875,-0.75,0.484375
1629456586875,0.484375,-0.75,0.484375
1629456586906,0.46875,-0.75,0.46875
1629456586937,0.484375,-0.75,0.484375
1629456586968,0.46875,-0.75,0.484375
1629456587000,0.484375,-0.75,0.484375
1629456587031,0.484375,-0.765625,0.484375
1629456587062,0.46875,-0.75,0.46875
1629456587093,0.46875,-0.75,0.484375
1629456587125,0.484375,-0.75,0.484375
1629456587156,0.46875,-0.75,0.484375
1629456587187,0.46875,-0.75,0.46875
1629456587218,0.46875,-0.75,0.484375
1629456587250,0.46875,-0.75,0.484375
1629456587281,0.484375,-0.75,0.484375
1629456587312,0.46875,-0.75,0.484375
1629456587343,0.46875,-0.75,0.46875
1629456587375,0.46875,-0.75,0.46875
1629456587406,0.46875,-0.75,0.46875
1629456587437,0.484375,-0.75,0.484375
1629456587468,0.46875,-0.75,0.46875
1629456587500,0.46875,-0.75,0.484375
1629456587531,0.484375,-0.75,0.46875
1629456587562,0.484375,-0.75,0.46875
1629456587593,0.46875,-0.75,0.46875
1629456587625,0.484375,-0.75,0.484375
1629456587656,0.46875,-0.75,0.484375
1629456587687,0.484375,-0.75,0.484375
1629456587718,0.46875,-0.75,0.484375
1629456587750,0.484375,-0.75,0.484375
1629456587781,0.46875,-0.75,0.484375
1629456587812,0.484375,-0.75,0.46875
1629456587843,0.46875,-0.75,0.46875
1629456587875,0.46875,-0.75,0.46875
1629456587906,0.46875,-0.75,0.46875
1629456587937,0.46875,-0.75,0.46875
1629456587968,0.46875,-0.75,0.484375
1629456588000,0.484375,-0.75,0.46875
1629456588031,0.46875,-0.75,0.46875
1629456588062,0.46875,-0.75,0.46875
1629456588093,0.46875,-0.75,0.46875
1629456588125,0.484375,-0.75,0.46875
1629456588156,0.46875,-0.75,0.46875
1629456588187,0.46875,-0.75,0.46875
1629456588218,0.46875,-0.75,0.484375
1629456588250,0.484375,-0.75,0.484375
1629456588281,0.46875,-0.75,0.46875
1629456588312,0.46875,-0.75,0.484375
1629456588343,0.46875,-0.75,0.46875
1629456588375,0.46875,-0.75,0.46875
1629456588406,0.46875,-0.75,0.46875
1629456588437,0.46875,-0.75,0.46875
1629456588468,0.46875,-0.75,0.484375
1629456588500,0.46875,-0.75,0.46875
1629456588531,0.46875,-0.75,0.46875
1629456588562,0.484375,-0.75,0.484375
1629456588593,0.484375,-0.75,0.46875
1629456588625,0.46875,-0.75,0.46875
1629456588656,0.46875,-0.75,0.484375
1629456588687,0.46875,-0.75,0.484375
1629456588718,0.46875,-0.75,0.484375
1629456588750,0.46875,-0.75,0.46875
1629456588781,0.46875,-0.75,0.46875
1629456588812,0.46875,-0.75,0.484375
1629456588843,0.46875,-0.75,0.46875
1629456588875,0.484375,-0.75,0.484375
1629456588906,0.484375,-0.75,0.46875
1629456588937,0.46875,-0.75,0.46875
1629456588968,0.46875,-0.75,0.46875
1629456589000,0.46875,-0.75,0.46875
1629456589031,0.46875,-0.75,0.46875
1629456589062,0.46875,-0.75,0.46875
1629456589093,0.46875,-0.75,0.46875
1629456589125,0.484375,-0.75,0.484375
1629456589156,0.484375,-0.765625,0.46875
1629456589187,0.46875,-0.75,0.484375
1629456589218,0.46875,-0.75,0.46875
1629456589250,0.46875,-0.75,0.484375
1629456589281,0.484375,-0.75,0.484375
1629456589312,0.484375,-0.75,0.46875
1629456589343,0.46875,-0.75,0.46875
1629456589375,0.46875,-0.75,0.484375
1629456589406,0.46875,-0.75,0.46875
1629456589437,0.46875,-0.75,0.46875
1629456589468,0.46875,-0.75,0.484375
1629456589500,0.46875,-0.75,0.484375
1629456589531,0.46875,-0.75,0.484375
1629456589562,0.46875,-0.75,0.46875
1629456589593,0.46875,-0.75,0.46875
1629456589625,0.484375,-0.75,0.484375
1629456589656,0.46875,-0.75,0.46875
1629456589687,0.46875,-0.75,0.484375
1629456589718,0.46875,-0.75,0.484375
1629456589750,0.484375,-0.75,0.46875
1629456589781,0.46875,-0.75,0.484375
1629456589812,0.46875,-0.75,0.484375
1629456589843,0.46875,-0.75,0.484375
1629456589875,0.46875,-0.75,0.484375
1629456589906,0.46875,-0.75,0.46875
1629456589937,0.484375,-0.75,0.46875
1629456589968,0.46875,-0.75,0.46875
1629456590000,0.484375,-0.75,0.484375
1629456590031,0.484375,-0.75,0.46875
1629456590062,0.46875,-0.75,0.46875
1629456590093,0.484375,-0.75,0.46875
1629456590125,0.484375,-0.765625,0.46875
1629456590156,0.46875,-0.75,0.46875
1629456590187,0.46875,-0.75,0.46875
1629456590218,0.46875,-0.75,0.46875
1629456590250,0.46875,-0.75,0.46875
1629456590281,0.46875,-0.75,0.46875
1629456590312,0.484375,-0.75,0.46875
1629456590343,0.484375,-0.75,0.484375
1629456590375,0.484375,-0.75,0.46875
1629456590406,0.46875,-0.75,0.484375
1629456590437,0.484375,-0.75,0.484375
1629456590468,0.484375,-0.75,0.46875
1629456590500,0.46875,-0.75,0.46875
1629456590531,0.484375,-0.75,0.46875
1629456590562,0.46875,-0.75,0.46875
1629456590593,0.484375,-0.75,0.46875
1629456590625,0.484375,-0.75,0.46875
1629456590656,0.46875,-0.75,0.46875
1629456590687,0.46875,-0.75,0.46875
1629456590718,0.453125,-0.765625,0.46875
1629456590750,0.484375,-0.75,0.484375
1629456590781,0.484375,-0.75,0.484375
1629456590812,0.5,-0.75,0.484375
1629456590843,0.5,-0.75,0.46875
1629456590875,0.46875,-0.75,0.453125
1629456590906,0.484375,-0.75,0.46875
1629456590937,0.484375,-0.75,0.46875
1629456590968,0.484375,-0.75,0.46875
1629456591000,0.484375,-0.75,0.46875
1629456591031,0.484375,-0.75,0.46875
1629456591062,0.484375,-0.75,0.46875
1629456591093,0.484375,-0.765625,0.46875
1629456591125,0.46875,-0.75,0.46875
1629456591156,0.484375,-0.75,0.46875
1629456591187,0.46875,-0.75,0.46875
1629456591218,0.484375,-0.75,0.46875
1629456591250,0.484375,-0.75,0.46875
1629456591281,0.484375,-0.75,0.46875
1629456591312,0.484375,-0.765625,0.46875
1629456591343,0.46875,-0.75,0.46875
1629456591375,0.484375,-0.75,0.46875
1629456591406,0.46875,-0.75,0.46875
1629456591437,0.46875,-0.75,0.46875
1629456591468,0.46875,-0.75,0.46875
1629456591500,0.46875,-0.75,0.46875
1629456591531,0.484375,-0.765625,0.46875
1629456591562,0.484375,-0.75,0.46875
1629456591593,0.46875,-0.75,0.46875
1629456591625,0.46875,-0.75,0.46875
1629456591656,0.46875,-0.75,0.46875
1629456591687,0.46875,-0.75,0.46875
1629456591718,0.46875,-0.75,0.484375
1629456591750,0.46875,-0.75,0.46875
1629456591781,0.46875,-0.75,0.46875
1629456591812,0.46875,-0.75,0.46875
1629456591843,0.46875,-0.75,0.484375
1629456591875,0.46875,-0.75,0.46875
1629456591906,0.484375,-0.75,0.46875
1629456591937,0.46875,-0.75,0.46875
1629456591968,0.46875,-0.75,0.46875
1629456592000,0.46875,-0.765625,0.46875
1629456592031,0.46875,-0.75,0.46875
1629456592062,0.46875,-0.75,0.46875
1629456592093,0.46875,-0.75,0.46875
1629456592125,0.46875,-0.75,0.484375
1629456592156,0.46875,-0.75,0.46875
1629456592187,0.46875,-0.75,0.484375
1629456592218,0.46875,-0.75,0.46875
1629456592250,0.46875,-0.75,0.484375
1629456592281,0.46875,-0.75,0.484375
1629456592312,0.46875,-0.75,0.484375
1629456592343,0.46875,-0.75,0.46875
1629456592375,0.46875,-0.75,0.46875
1629456592406,0.46875,-0.75,0.46875
1629456592437,0.46875,-0.765625,0.484375
1629456592468,0.46875,-0.75,0.484375
1629456592500,0.46875,-0.75,0.484375
1629456592531,0.46875,-0.75,0.46875
1629456592562,0.46875,-0.75,0.484375
1629456592593,0.46875,-0.75,0.46875
1629456592625,0.46875,-0.765625,0.46875
1629456592656,0.46875,-0.75,0.484375
1629456592687,0.46875,-0.75,0.484375
1629456592718,0.46875,-0.765625,0.46875
1629456592750,0.46875,-0.75,0.484375
1629456592781,0.46875,-0.75,0.484375
1629456592812,0.46875,-0.75,0.484375
1629456592843,0.46875,-0.75,0.484375
1629456592875,0.46875,-0.75,0.46875
1629456592906,0.46875,-0.765625,0.46875
1629456592937,0.46875,-0.75,0.46875
1629456592968,0.46875,-0.75,0.46875
1629456593000,0.46875,-0.75,0.46875
1629456593031,0.46875,-0.75,0.484375
1629456593062,0.46875,-0.75,0.46875
1629456593093,0.46875,-0.75,0.46875
1629456593125,0.46875,-0.75,0.46875
1629456593156,0.46875,-0.75,0.46875
1629456593187,0.46875,-0.75,0.46875
1629456593218,0.46875,-0.75,0.46875
1629456593250,0.46875,-0.75,0.484375
1629456593281,0.46875,-0.75,0.484375
1629456593312,0.46875,-0.75,0.484375
1629456593343,0.46875,-0.75,0.46875
1629456593375,0.46875,-0.75,0.484375
1629456593406,0.46875,-0.765625,0.484375
1629456593437,0.46875,-0.75,0.46875
1629456593468,0.46875,-0.75,0.484375
1629456593500,0.46875,-0.75,0.46875
1629456593531,0.46875,-0.75,0.46875
1629456593562,0.484375,-0.765625,0.46875
1629456593593,0.46875,-0.75,0.484375
1629456593625,0.46875,-0.75,0.484375
1629456593656,0.46875,-0.75,0.484375
1629456593687,0.484375,-0.75,0.484375
1629456593718,0.484375,-0.75,0.484375
1629456593750,0.484375,-0.75,0.46875
1629456593781,0.5,-0.75,0.46875
1629456593812,0.5,-0.765625,0.46875
1629456593843,0.5,-0.75,0.453125
1629456593875,0.515625,-0.765625,0.46875
1629456593906,0.515625,-0.75,0.453125
1629456593937,0.484375,-0.75,0.4375
1629456593968,0.484375,-0.75,0.4375
1629456594000,0.453125,-0.75,0.46875
1629456594031,0.46875,-0.75,0.484375
1629456594062,0.46875,-0.75,0.46875
1629456594093,0.46875,-0.765625,0.46875
1629456594125,0.46875,-0.765625,0.46875
1629456594156,0.46875,-0.75,0.484375
1629456594187,0.453125,-0.75,0.484375
1629456594218,0.46875,-0.75,0.484375
1629456594250,0.484375,-0.75,0.484375
1629456594281,0.46875,-0.75,0.484375
1629456594312,0.46875,-0.75,0.46875
1629456594343,0.484375,-0.75,0.453125
1629456594375,0.484375,-0.75,0.453125
1629456594406,0.484375,-0.75,0.46875
1629456594437,0.484375,-0.75,0.46875
1629456594468,0.484375,-0.75,0.46875
1629456594500,0.484375,-0.765625,0.484375
1629456594531,0.46875,-0.765625,0.484375
1629456594562,0.484375,-0.765625,0.46875
1629456594593,0.5,-0.75,0.453125
1629456594625,0.484375,-0.75,0.453125
1629456594656,0.46875,-0.75,0.46875
1629456594687,0.46875,-0.75,0.46875
1629456594718,0.46875,-0.75,0.453125
1629456594750,0.5,-0.765625,0.453125
1629456594781,0.5,-0.75,0.453125
1629456594812,0.5,-0.75,0.46875
1629456594843,0.5,-0.765625,0.46875
1629456594875,0.484375,-0.765625,0.484375
1629456594906,0.46875,-0.765625,0.46875
1629456594937,0.46875,-0.75,0.453125
1629456594968,0.46875,-0.75,0.46875
1629456595000,0.46875,-0.75,0.46875
1629456595031,0.453125,-0.75,0.46875
1629456595062,0.46875,-0.765625,0.46875
1629456595093,0.484375,-0.75,0.484375
1629456595125,0.484375,-0.75,0.484375
1629456595156,0.46875,-0.765625,0.484375
1629456595187,0.484375,-0.75,0.5
1629456595218,0.484375,-0.75,0.484375
1629456595250,0.484375,-0.765625,0.484375
1629456595281,0.453125,-0.75,0.46875
1629456595312,0.421875,-0.765625,0.453125
1629456595343,0.390625,-0.75,0.453125
1629456595375,0.46875,-0.765625,0.484375
1629456595406,0.484375,-0.75,0.5
1629456595437,0.4375,-0.75,0.484375
1629456595468,0.46875,-0.75,0.484375
1629456595500,0.484375,-0.75,0.5
1629456595531,0.453125,-0.75,0.484375
1629456595562,0.453125,-0.75,0.484375
1629456595593,0.46875,-0.75,0.484375
1629456595625,0.4375,-0.75,0.5
1629456595656,0.453125,-0.75,0.484375
1629456595687,0.453125,-0.765625,0.484375
1629456595718,0.453125,-0.765625,0.5
1629456595750,0.4375,-0.75,0.484375
1629456595781,0.453125,-0.765625,0.5
1629456595812,0.453125,-0.765625,0.515625
1629456595843,0.4375,-0.75,0.5
1629456595875,0.453125,-0.765625,0.484375
1629456595906,0.453125,-0.75,0.484375
1629456595937,0.453125,-0.765625,0.484375
1629456595968,0.453125,-0.765625,0.484375
1629456596000,0.453125,-0.75,0.484375
1629456596031,0.46875,-0.765625,0.484375
1629456596062,0.453125,-0.75,0.484375
1629456596093,0.453125,-0.75,0.484375
1629456596125,0.453125,-0.765625,0.484375
1629456596156,0.46875,-0.75,0.484375
1629456596187,0.453125,-0.75,0.484375
1629456596218,0.453125,-0.765625,0.484375
1629456596250,0.453125,-0.75,0.484375
1629456596281,0.46875,-0.75,0.484375
1629456596312,0.453125,-0.765625,0.484375
1629456596343,0.4375,-0.765625,0.484375
1629456596375,0.453125,-0.765625,0.484375
1629456596406,0.46875,-0.765625,0.484375
1629456596437,0.453125,-0.765625,0.484375
1629456596468,0.453125,-0.765625,0.484375
1629456596500,0.453125,-0.765625,0.484375
1629456596531,0.453125,-0.75,0.484375
1629456596562,0.453125,-0.765625,0.484375
1629456596593,0.453125,-0.765625,0.484375
1629456596625,0.453125,-0.765625,0.484375
1629456596656,0.46875,-0.765625,0.484375
1629456596687,0.46875,-0.765625,0.484375
1629456596718,0.453125,-0.765625,0.484375
1629456596750,0.453125,-0.765625,0.484375
1629456596781,0.453125,-0.765625,0.484375
1629456596812,0.453125,-0.765625,0.484375
1629456596843,0.453125,-0.765625,0.484375
1629456596875,0.453125,-0.765625,0.484375
1629456596906,0.453125,-0.75,0.484375
1629456596937,0.453125,-0.75,0.484375
1629456596968,0.46875,-0.765625,0.484375
1629456597000,0.453125,-0.765625,0.484375
1629456597031,0.453125,-0.765625,0.5
1629456597062,0.453125,-0.765625,0.484375
1629456597093,0.453125,-0.765625,0.484375
1629456597125,0.453125,-0.75,0.484375
1629456597156,0.453125,-0.765625,0.484375
1629456597187,0.46875,-0.765625,0.484375
1629456597218,0.453125,-0.75,0.484375
1629456597250,0.453125,-0.75,0.484375
1629456597281,0.46875,-0.765625,0.484375
1629456597312,0.46875,-0.765625,0.484375
1629456597343,0.453125,-0.765625,0.484375
1629456597375,0.453125,-0.765625,0.484375
1629456597406,0.453125,-0.765625,0.484375
1629456597437,0.453125,-0.765625,0.484375
1629456597468,0.453125,-0.765625,0.484375
1629456597500,0.453125,-0.765625,0.484375
