timestamp,eda
1629456608750,0.433038
1629456609000,0.431757
1629456609250,0.433038
1629456609500,0.434319
1629456609750,0.430475
1629456610000,0.431757
1629456610250,0.433038
1629456610500,0.430475
1629456610750,0.433038
1629456611000,0.431757
1629456611250,0.430475
1629456611500,0.433038
1629456611750,0.430475
1629456612000,0.433038
1629456612250,0.433038
1629456612500,0.430475
1629456612750,0.433038
1629456613000,0.431757
1629456613250,0.430475
1629456613500,0.433038
1629456613750,0.431757
1629456614000,0.431757
1629456614250,0.433038
1629456614500,0.430475
1629456614750,0.433038
1629456615000,0.433038
1629456615250,0.430475
1629456615500,0.433038
1629456615750,0.433038
1629456616000,0.430475
1629456616250,0.433038
1629456616500,0.431757
1629456616750,0.433038
1629456617000,0.4356
1629456617250,0.430475
1629456617500,0.433038
1629456617750,0.433038
1629456618000,0.430475
1629456618250,0.433038
1629456618500,0.431757
1629456618750,0.431757
1629456619000,0.433038
1629456619250,0.431757
1629456619500,0.434319
1629456619750,0.434319
1629456620000,0.431757
1629456620250,0.433038
1629456620500,0.433038
1629456620750,0.431757
1629456621000,0.431757
1629456621250,0.431757
1629456621500,0.431757
1629456621750,0.433038
1629456622000,0.431757
1629456622250,0.433038
1629456622500,0.433038
1629456622750,0.430475
1629456623000,0.433038
1629456623250,0.433038
1629456623500,0.430475
1629456623750,0.434319
1629456624000,0.434319
1629456624250,0.431757
1629456624500,0.434319
1629456624750,0.433038
1629456625000,0.433038
1629456625250,0.436881
1629456625500,0.433038
1629456625750,0.4356
1629456626000,0.4356
1629456626250,0.431757
1629456626500,0.434319
1629456626750,0.4356
1629456627000,0.431757
1629456627250,0.434319
1629456627500,0.434319
1629456627750,0.448412
1629456628000,0.434319
1629456628250,0.433038
1629456628500,0.433038
1629456628750,0.434319
1629456629000,0.433038
1629456629250,0.434319
1629456629500,0.4356
1629456629750,0.433038
1629456630000,0.4356
1629456630250,0.438162
1629456630500,0.436881
1629456630750,0.438162
1629456631000,0.436881
1629456631250,0.4356
1629456631500,0.4356
1629456631750,0.433038
1629456632000,0.4356
1629456632250,0.434319
1629456632500,0.431757
1629456632750,0.433038
1629456633000,0.433038
1629456633250,0.430475
1629456633500,0.433038
1629456633750,0.433038
1629456634000,0.430475
1629456634250,0.431757
1629456634500,0.430475
1629456634750,0.429194
1629456635000,0.433038
1629456635250,0.429194
1629456635500,0.431757
1629456635750,0.433038
1629456636000,0.430475
1629456636250,0.431757
1629456636500,0.430475
1629456636750,0.431757
1629456637000,0.433038
1629456637250,0.430475
1629456637500,0.431757
1629456637750,0.433038
1629456638000,0.429194
1629456638250,0.431757
1629456638500,0.434319
1629456638750,0.430475
1629456639000,0.433038
1629456639250,0.430475
1629456639500,0.430475
1629456639750,0.431757
1629456640000,0.430475
1629456640250,0.431757
1629456640500,0.431757
1629456640750,0.429194
1629456641000,0.431757
1629456641250,0.431757
1629456641500,0.429194
1629456641750,0.431757
1629456642000,0.430475
1629456642250,0.430475
1629456642500,0.431757
1629456642750,0.429194
1629456643000,0.430475
1629456643250,0.431757
1629456643500,0.429194
1629456643750,0.430475
1629456644000,0.431757
1629456644250,0.429194
1629456644500,0.430475
1629456644750,0.429194
1629456645000,0.430475
1629456645250,0.431757
1629456645500,0.429194
1629456645750,0.433038
1629456646000,0.431757
1629456646250,0.430475
1629456646500,0.433038
1629456646750,0.434319
1629456647000,0.431757
1629456647250,0.433038
1629456647500,0.433038
1629456647750,0.433038
1629456648000,0.433038
1629456648250,0.433038
1629456648500,0.431757
1629456648750,0.433038
1629456649000,0.430475
1629456649250,0.433038
1629456649500,0.433038
1629456649750,0.447131
1629456650000,0.430475
1629456650250,0.430475
1629456650500,0.429194
1629456650750,0.431757
1629456651000,0.430475
1629456651250,0.430475
1629456651500,0.431757
1629456651750,0.429194
1629456652000,0.430475
1629456652250,0.429194
1629456652500,0.430475
1629456652750,0.431757
1629456653000,0.429194
1629456653250,0.429194
1629456653500,0.430475
1629456653750,0.427913
1629456654000,0.430475
1629456654250,0.430475
1629456654500,0.427913
1629456654750,0.430475
1629456655000,0.429194
1629456655250,0.427913
1629456655500,0.430475
1629456655750,0.429194
1629456656000,0.431757
1629456656250,0.430475
1629456656500,0.427913
1629456656750,0.431757
1629456657000,0.430475
1629456657250,0.427913
1629456657500,0.430475
1629456657750,0.429194
1629456658000,0.429194
1629456658250,0.429194
1629456658500,0.427913
1629456658750,0.430475
1629456659000,0.430475
1629456659250,0.426632
1629456659500,0.429194
1629456659750,0.430475
1629456660000,0.427913
1629456660250,0.429194
1629456660500,0.430475
1629456660750,0.427913
1629456661000,0.429194
1629456661250,0.429194
1629456661500,0.429194
1629456661750,0.429194
1629456662000,0.427913
1629456662250,0.426632
1629456662500,0.429194
1629456662750,0.426632
1629456663000,0.429194
1629456663250,0.430475
1629456663500,0.427913
1629456663750,0.430475
1629456664000,0.430475
1629456664250,0.427913
1629456664500,0.429194
1629456664750,0.427913
1629456665000,0.427913
1629456665250,0.429194
1629456665500,0.427913
1629456665750,0.429194
1629456666000,0.429194
1629456666250,0.426632
1629456666500,0.429194
1629456666750,0.429194
1629456667000,0.426632
1629456667250,0.429194
1629456667500,0.427913
1629456667750,0.426632
1629456668000,0.429194
1629456668250,0.427913
1629456668500,0.430475
1629456668750,0.430475
1629456669000,0.426632
1629456669250,0.429194
1629456669500,0.429194
1629456669750,0.427913
1629456670000,0.430475
1629456670250,0.453537
1629456670500,0.454818
1629456670750,0.456099
1629456671000,0.453537
1629456671250,0.456099
1629456671500,0.456099
1629456671750,0.454818
1629456672000,0.45738
1629456672250,0.454818
1629456672500,0.454818
1629456672750,0.45738
1629456673000,0.456099
1629456673250,0.45738
1629456673500,0.456099
1629456673750,0.447131
1629456674000,0.454818
1629456674250,0.452255
1629456674500,0.280578
1629456674750,0.449693
1629456675000,0.447131
1629456675250,0.447131
1629456675500,0.448412
1629456675750,0.444568
1629456676000,0.436881
1629456676250,0.448412
1629456676500,0.447131
1629456676750,0.450974
1629456677000,0.449693
1629456677250,0.449693
1629456677500,0.450974
1629456677750,0.450974
1629456678000,0.459942
1629456678250,0.220362
1629456678500,0.443287
1629456678750,0.45738
1629456679000,0.459942
1629456679250,0.459942
1629456679500,0.461224
1629456679750,0.439444
1629456680000,0.420226
1629456680250,0.474035
1629456680500,0.452255
1629456680750,0.454818
1629456681000,0.454818
1629456681250,0.450974
1629456681500,0.453537
1629456681750,0.452255
1629456682000,0.450974
1629456682250,0.453537
1629456682500,0.447131
1629456682750,0.448412
1629456683000,0.448412
1629456683250,0.44585
1629456683500,0.449693
1629456683750,0.448412
1629456684000,0.44585
1629456684250,0.448412
1629456684500,0.447131
1629456684750,0.447131
1629456685000,0.448412
1629456685250,0.44585
1629456685500,0.447131
1629456685750,0.448412
1629456686000,0.447131
1629456686250,0.448412
1629456686500,0.44585
1629456686750,0.44585
1629456687000,0.447131
1629456687250,0.44585
1629456687500,0.448412
1629456687750,0.447131
1629456688000,0.444568
1629456688250,0.44585
1629456688500,0.448412
1629456688750,0.444568
1629456689000,0.447131
1629456689250,0.444568
1629456689500,0.443287
1629456689750,0.447131
1629456690000,0.443287
1629456690250,0.44585
1629456690500,0.44585
1629456690750,0.444568
1629456691000,0.444568
1629456691250,0.44585
1629456691500,0.443287
1629456691750,0.44585
1629456692000,0.363854
1629456692250,0.443287
1629456692500,0.44585
1629456692750,0.443287
1629456693000,0.444568
1629456693250,0.44585
1629456693500,0.442006
1629456693750,0.443287
1629456694000,0.443287
1629456694250,0.442006
1629456694500,0.444568
1629456694750,0.442006
1629456695000,0.444568
1629456695250,0.44585
1629456695500,0.443287
1629456695750,0.447131
1629456696000,0.44585
1629456696250,0.442006
1629456696500,0.44585
1629456696750,0.443287
1629456697000,0.443287
1629456697250,0.444568
1629456697500,0.442006
1629456697750,0.444568
1629456698000,0.444568
1629456698250,0.442006
1629456698500,0.443287
1629456698750,0.444568
1629456699000,0.440725
1629456699250,0.443287
1629456699500,0.442006
1629456699750,0.440725
1629456700000,0.443287
1629456700250,0.442006
1629456700500,0.442006
1629456700750,0.443287
1629456701000,0.439444
1629456701250,0.442006
1629456701500,0.443287
1629456701750,0.439444
1629456702000,0.442006
1629456702250,0.440725
1629456702500,0.439444
1629456702750,0.442006
1629456703000,0.439444
1629456703250,0.442006
1629456703500,0.440725
1629456703750,0.439444
1629456704000,0.440725
1629456704250,0.439444
1629456704500,0.442006
1629456704750,0.442006
1629456705000,0.439444
1629456705250,0.440725
1629456705500,0.439444
1629456705750,0.438162
1629456706000,0.439444
1629456706250,0.438162
1629456706500,0.439444
1629456706750,0.440725
1629456707000,0.438162
1629456707250,0.440725
1629456707500,0.439444
1629456707750,0.438162
1629456708000,0.440725
1629456708250,0.438162
1629456708500,0.439444
1629456708750,0.438162
1629456709000,0.438162
1629456709250,0.439444
1629456709500,0.438162
1629456709750,0.439444
1629456710000,0.440725
1629456710250,0.438162
1629456710500,0.440725
1629456710750,0.440725
1629456711000,0.443287
1629456711250,0.436881
1629456711500,0.4356
1629456711750,0.436881
1629456712000,0.436881
1629456712250,0.371541
1629456712500,0.439444
1629456712750,0.440725
1629456713000,0.388197
1629456713250,0.430475
1629456713500,0.201145
1629456713750,0.34848
1629456714000,0.440725
1629456714250,0.436881
1629456714500,0.440725
1629456714750,0.438162
1629456715000,0.439444
1629456715250,0.226768
1629456715500,0.436881
1629456715750,0.462505
1629456716000,0.444568
1629456716250,0.443287
1629456716500,0.444568
1629456716750,0.443287
1629456717000,0.443287
1629456717250,0.444568
1629456717500,0.440725
1629456717750,0.443287
1629456718000,0.443287
1629456718250,0.440725
1629456718500,0.443287
1629456718750,0.442006
1629456719000,0.440725
1629456719250,0.44585
1629456719500,0.442006
1629456719750,0.444568
1629456720000,0.444568
1629456720250,0.442006
1629456720500,0.447131
1629456720750,0.444568
1629456721000,0.444568
1629456721250,0.447131
1629456721500,0.443287
1629456721750,0.44585
1629456722000,0.447131
1629456722250,0.443287
1629456722500,0.444568
1629456722750,0.444568
1629456723000,0.443287
1629456723250,0.44585
1629456723500,0.442006
1629456723750,0.444568
1629456724000,0.444568
1629456724250,0.440725
1629456724500,0.444568
1629456724750,0.444568
1629456725000,0.442006
1629456725250,0.443287
1629456725500,0.442006
1629456725750,0.444568
1629456726000,0.443287
1629456726250,0.440725
1629456726500,0.443287
1629456726750,0.45738
1629456727000,0.420226
1629456727250,0.440725
1629456727500,0.439444
1629456727750,0.440725
1629456728000,0.442006
1629456728250,0.439444
1629456728500,0.439444
1629456728750,0.439444
1629456729000,0.438162
1629456729250,0.440725
1629456729500,0.438162
1629456729750,0.440725
1629456730000,0.372822
1629456730250,0.438162
1629456730500,0.440725
1629456730750,0.438162
1629456731000,0.284421
1629456731250,0.175521
1629456731500,0.324138
1629456731750,0.440725
1629456732000,0.439444
1629456732250,0.436881
1629456732500,0.438162
1629456732750,0.436881
1629456733000,0.438162
1629456733250,0.439444
1629456733500,0.4356
1629456733750,0.438162
1629456734000,0.438162
1629456734250,0.4356
1629456734500,0.438162
1629456734750,0.436881
1629456735000,0.436881
1629456735250,0.436881
1629456735500,0.4356
1629456735750,0.438162
1629456736000,0.4356
1629456736250,0.434319
1629456736500,0.436881
1629456736750,0.433038
1629456737000,0.4356
1629456737250,0.436881
1629456737500,0.434319
1629456737750,0.436881
1629456738000,0.434319
1629456738250,0.433038
1629456738500,0.4356
1629456738750,0.431757
1629456739000,0.434319
1629456739250,0.4356
1629456739500,0.431757
1629456739750,0.4356
1629456740000,0.433038
1629456740250,0.431757
1629456740500,0.434319
1629456740750,0.430475
1629456741000,0.434319
1629456741250,0.434319
1629456741500,0.431757
1629456741750,0.433038
1629456742000,0.431757
1629456742250,0.431757
1629456742500,0.433038
1629456742750,0.430475
1629456743000,0.431757
1629456743250,0.433038
1629456743500,0.431757
1629456743750,0.433038
1629456744000,0.431757
1629456744250,0.430475
1629456744500,0.431757
1629456744750,0.430475
1629456745000,0.429194
1629456745250,0.431757
1629456745500,0.430475
1629456745750,0.431757
1629456746000,0.431757
1629456746250,0.429194
1629456746500,0.430475
1629456746750,0.429194
1629456747000,0.430475
1629456747250,0.431757
1629456747500,0.429194
1629456747750,0.430475
1629456748000,0.430475
1629456748250,0.427913
1629456748500,0.431757
1629456748750,0.429194
1629456749000,0.429194
1629456749250,0.430475
1629456749500,0.427913
1629456749750,0.430475
1629456750000,0.430475
1629456750250,0.427913
1629456750500,0.429194
1629456750750,0.429194
1629456751000,0.429194
1629456751250,0.430475
1629456751500,0.426632
1629456751750,0.431757
1629456752000,0.429194
1629456752250,0.427913
1629456752500,0.429194
1629456752750,0.427913
1629456753000,0.427913
1629456753250,0.418945
1629456753500,0.41382
1629456753750,0.429194
1629456754000,0.429194
1629456754250,0.429194
1629456754500,0.430475
1629456754750,0.427913
1629456755000,0.431757
1629456755250,0.431757
1629456755500,0.427913
1629456755750,0.424069
1629456756000,0.319013
1629456756250,0.374104
1629456756500,0.449693
1629456756750,0.449693
1629456757000,0.363854
1629456757250,0.404852
1629456757500,0.084558
1629456757750,0.251111
1629456758000,0.313888
1629456758250,0.171678
1629456758500,0.15246
1629456758750,0.13068
1629456759000,0.090964
1629456759250,0.243424
1629456759500,0.202426
1629456759750,0.409977
1629456760000,0.415101
1629456760250,0.416382
1629456760500,0.416382
1629456760750,0.412539
1629456761000,0.416382
1629456761250,0.41382
1629456761500,0.416382
1629456761750,0.416382
1629456762000,0.41382
1629456762250,0.415101
1629456762500,0.417664
1629456762750,0.420226
1629456763000,0.422788
1629456763250,0.420226
1629456763500,0.421507
1629456763750,0.421507
1629456764000,0.418945
1629456764250,0.421507
1629456764500,0.420226
1629456764750,0.421507
1629456765000,0.422788
1629456765250,0.418945
1629456765500,0.421507
1629456765750,0.420226
1629456766000,0.418945
1629456766250,0.421507
1629456766500,0.418945
1629456766750,0.421507
1629456767000,0.422788
1629456767250,0.448412
1629456767500,0.427913
1629456767750,0.430475
1629456768000,0.408695
1629456768250,0.425351
1629456768500,0.427913
1629456768750,0.433038
1629456769000,0.433038
1629456769250,0.431757
1629456769500,0.434319
1629456769750,0.431757
1629456770000,0.434319
1629456770250,0.434319
1629456770500,0.433038
1629456770750,0.434319
1629456771000,0.433038
1629456771250,0.431757
1629456771500,0.434319
1629456771750,0.430475
1629456772000,0.433038
1629456772250,0.433038
1629456772500,0.431757
1629456772750,0.433038
1629456773000,0.431757
1629456773250,0.431757
1629456773500,0.431757
1629456773750,0.430475
1629456774000,0.433038
1629456774250,0.431757
1629456774500,0.429194
1629456774750,0.431757
1629456775000,0.430475
1629456775250,0.431757
1629456775500,0.431757
1629456775750,0.429194
1629456776000,0.431757
1629456776250,0.431757
1629456776500,0.429194
1629456776750,0.430475
1629456777000,0.429194
1629456777250,0.429194
1629456777500,0.430475
1629456777750,0.426632
1629456778000,0.429194
1629456778250,0.427913
1629456778500,0.426632
1629456778750,0.429194
1629456779000,0.427913
1629456779250,0.427913
1629456779500,0.426632
1629456779750,0.421507
1629456780000,0.384353
1629456780250,0.430475
1629456780500,0.436881
1629456780750,0.439444
1629456781000,0.438162
1629456781250,0.426632
1629456781500,0.438162
1629456781750,0.344637
1629456782000,0.439444
1629456782250,0.439444
1629456782500,0.438162
1629456782750,0.439444
1629456783000,0.439444
1629456783250,0.439444
1629456783500,0.330544
1629456783750,0.438162
1629456784000,0.440725
1629456784250,0.438162
1629456784500,0.436881
1629456784750,0.438162
1629456785000,0.431757
1629456785250,0.436881
1629456785500,0.439444
1629456785750,0.439444
1629456786000,0.442006
1629456786250,0.442006
1629456786500,0.443287
1629456786750,0.444568
1629456787000,0.442006
1629456787250,0.447131
1629456787500,0.456099
1629456787750,0.459942
1629456788000,0.468911
1629456788250,0.470192
1629456788500,0.471473
1629456788750,0.477879
1629456789000,0.476598
1629456789250,0.476598
1629456789500,0.475317
1629456789750,0.474035
1629456790000,0.475317
1629456790250,0.476598
1629456790500,0.480441
1629456790750,0.47916
1629456791000,0.471473
1629456791250,0.472754
1629456791500,0.471473
1629456791750,0.474035
1629456792000,0.472754
1629456792250,0.470192
1629456792500,0.472754
1629456792750,0.474035
1629456793000,0.471473
1629456793250,0.471473
1629456793500,0.470192
1629456793750,0.471473
1629456794000,0.472754
1629456794250,0.468911
1629456794500,0.471473
1629456794750,0.472754
1629456795000,0.46763
1629456795250,0.470192
1629456795500,0.468911
1629456795750,0.471473
1629456796000,0.471473
1629456796250,0.466348
1629456796500,0.470192
1629456796750,0.470192
1629456797000,0.468911
1629456797250,0.470192
1629456797500,0.46763
1629456797750,0.465067
1629456798000,0.46763
1629456798250,0.465067
1629456798500,0.466348
1629456798750,0.46763
1629456799000,0.46763
1629456799250,0.46763
1629456799500,0.466348
1629456799750,0.466348
1629456800000,0.466348
1629456800250,0.463786
1629456800500,0.46763
1629456800750,0.46763
1629456801000,0.463786
1629456801250,0.466348
1629456801500,0.466348
1629456801750,0.468911
1629456802000,0.468911
1629456802250,0.465067
1629456802500,0.468911
1629456802750,0.466348
1629456803000,0.463786
1629456803250,0.466348
1629456803500,0.465067
1629456803750,0.46763
1629456804000,0.46763
1629456804250,0.463786
1629456804500,0.465067
1629456804750,0.463786
1629456805000,0.462505
1629456805250,0.466348
1629456805500,0.465067
1629456805750,0.466348
1629456806000,0.433038
1629456806250,0.466348
1629456806500,0.466348
1629456806750,0.466348
1629456807000,0.465067
1629456807250,0.466348
1629456807500,0.470192
1629456807750,0.471473
1629456808000,0.468911
1629456808250,0.465067
1629456808500,0.466348
1629456808750,0.465067
1629456809000,0.462505
1629456809250,0.459942
1629456809500,0.463786
1629456809750,0.465067
1629456810000,0.465067
1629456810250,0.462505
1629456810500,0.465067
1629456810750,0.465067
1629456811000,0.463786
1629456811250,0.463786
1629456811500,0.462505
1629456811750,0.463786
1629456812000,0.465067
1629456812250,0.462505
1629456812500,0.466348
1629456812750,0.466348
1629456813000,0.461224
1629456813250,0.463786
1629456813500,0.462505
1629456813750,0.461224
1629456814000,0.465067
1629456814250,0.472754
1629456814500,0.465067
1629456814750,0.481722
1629456815000,0.462505
1629456815250,0.463786
1629456815500,0.462505
1629456815750,0.461224
1629456816000,0.462505
1629456816250,0.459942
1629456816500,0.463786
1629456816750,0.463786
1629456817000,0.466348
1629456817250,0.465067
1629456817500,0.461224
1629456817750,0.459942
1629456818000,0.461224
1629456818250,0.459942
1629456818500,0.45738
1629456818750,0.462505
1629456819000,0.45738
1629456819250,0.458661
1629456819500,0.40229
1629456819750,0.45738
1629456820000,0.462505
1629456820250,0.447131
1629456820500,0.45738
1629456820750,0.459942
1629456821000,0.45738
1629456821250,0.459942
1629456821500,0.459942
1629456821750,0.459942
1629456822000,0.463786
1629456822250,0.458661
1629456822500,0.452255
1629456822750,0.45738
1629456823000,0.472754
1629456823250,0.458661
1629456823500,0.465067
1629456823750,0.459942
1629456824000,0.459942
1629456824250,0.458661
1629456824500,0.458661
1629456824750,0.459942
1629456825000,0.456099
1629456825250,0.458661
1629456825500,0.458661
1629456825750,0.45738
1629456826000,0.458661
1629456826250,0.45738
1629456826500,0.456099
1629456826750,0.458661
1629456827000,0.45738
1629456827250,0.45738
1629456827500,0.45738
1629456827750,0.45738
1629456828000,0.458661
1629456828250,0.459942
1629456828500,0.458661
1629456828750,0.45738
1629456829000,0.456099
1629456829250,0.45738
1629456829500,0.45738
1629456829750,0.453537
1629456830000,0.456099
1629456830250,0.454818
1629456830500,0.453537
1629456830750,0.456099
1629456831000,0.454818
1629456831250,0.456099
1629456831500,0.454818
1629456831750,0.453537
1629456832000,0.456099
1629456832250,0.456099
1629456832500,0.453537
1629456832750,0.454818
1629456833000,0.453537
1629456833250,0.45738
1629456833500,0.456099
1629456833750,0.453537
1629456834000,0.456099
1629456834250,0.453537
1629456834500,0.452255
1629456834750,0.454818
1629456835000,0.453537
1629456835250,0.453537
1629456835500,0.454818
1629456835750,0.452255
1629456836000,0.453537
1629456836250,0.453537
1629456836500,0.452255
1629456836750,0.4356
1629456837000,0.453537
1629456837250,0.453537
1629456837500,0.454818
1629456837750,0.450974
1629456838000,0.453537
1629456838250,0.453537
1629456838500,0.453537
1629456838750,0.454818
1629456839000,0.453537
1629456839250,0.452255
1629456839500,0.454818
1629456839750,0.452255
1629456840000,0.453537
1629456840250,0.454818
1629456840500,0.452255
1629456840750,0.454818
1629456841000,0.453537
1629456841250,0.453537
1629456841500,0.465067
1629456841750,0.456099
1629456842000,0.456099
1629456842250,0.45738
1629456842500,0.454818
1629456842750,0.456099
1629456843000,0.454818
1629456843250,0.453537
1629456843500,0.456099
1629456843750,0.454818
1629456844000,0.45738
1629456844250,0.45738
1629456844500,0.453537
1629456844750,0.456099
1629456845000,0.456099
1629456845250,0.453537
1629456845500,0.454818
1629456845750,0.454818
1629456846000,0.456099
1629456846250,0.454818
1629456846500,0.458661
1629456846750,0.462505
1629456847000,0.459942
1629456847250,0.454818
1629456847500,0.458661
1629456847750,0.443287
1629456848000,0.415101
1629456848250,0.430475
1629456848500,0.418945
1629456848750,0.41382
1629456849000,0.412539
1629456849250,0.408695
1629456849500,0.411258
1629456849750,0.409977
1629456850000,0.409977
1629456850250,0.41382
1629456850500,0.411258
1629456850750,0.409977
1629456851000,0.411258
1629456851250,0.408695
1629456851500,0.409977
1629456851750,0.408695
1629456852000,0.407414
1629456852250,0.418945
1629456852500,0.417664
1629456852750,0.433038
1629456853000,0.438162
1629456853250,0.433038
1629456853500,0.434319
1629456853750,0.433038
1629456854000,0.430475
1629456854250,0.429194
1629456854500,0.429194
1629456854750,0.431757
1629456855000,0.433038
1629456855250,0.427913
1629456855500,0.430475
1629456855750,0.434319
1629456856000,0.427913
1629456856250,0.418945
1629456856500,0.422788
1629456856750,0.429194
1629456857000,0.430475
1629456857250,0.430475
1629456857500,0.430475
1629456857750,0.431757
1629456858000,0.430475
1629456858250,0.430475
1629456858500,0.430475
1629456858750,0.427913
1629456859000,0.431757
1629456859250,0.430475
1629456859500,0.429194
1629456859750,0.431757
1629456860000,0.430475
1629456860250,0.429194
1629456860500,0.430475
1629456860750,0.430475
1629456861000,0.430475
1629456861250,0.417664
1629456861500,0.395884
1629456861750,0.40229
1629456862000,0.401008
1629456862250,0.206269
1629456862500,0.37026
1629456862750,0.256235
1629456863000,0.381791
1629456863250,0.388197
1629456863500,0.409977
1629456863750,0.418945
1629456864000,0.416382
1629456864250,0.418945
1629456864500,0.41382
1629456864750,0.41382
1629456865000,0.411258
1629456865250,0.41382
1629456865500,0.412539
1629456865750,0.41382
1629456866000,0.41382
1629456866250,0.411258
1629456866500,0.412539
1629456866750,0.415101
1629456867000,0.411258
1629456867250,0.41382
1629456867500,0.411258
1629456867750,0.411258
1629456868000,0.41382
1629456868250,0.411258
1629456868500,0.411258
1629456868750,0.412539
1629456869000,0.409977
1629456869250,0.412539
1629456869500,0.412539
1629456869750,0.409977
1629456870000,0.412539
1629456870250,0.41382
1629456870500,0.411258
1629456870750,0.41382
1629456871000,0.412539
1629456871250,0.411258
1629456871500,0.41382
1629456871750,0.411258
1629456872000,0.41382
1629456872250,0.412539
1629456872500,0.429194
1629456872750,0.412539
1629456873000,0.411258
1629456873250,0.41382
1629456873500,0.409977
1629456873750,0.411258
1629456874000,0.412539
1629456874250,0.411258
1629456874500,0.411258
1629456874750,0.41382
1629456875000,0.412539
1629456875250,0.412539
1629456875500,0.41382
1629456875750,0.422788
1629456876000,0.429194
1629456876250,0.427913
1629456876500,0.426632
1629456876750,0.429194
1629456877000,0.429194
1629456877250,0.431757
1629456877500,0.430475
1629456877750,0.430475
1629456878000,0.431757
1629456878250,0.431757
1629456878500,0.431757
1629456878750,0.433038
1629456879000,0.429194
1629456879250,0.433038
1629456879500,0.4356
1629456879750,0.431757
1629456880000,0.4356
1629456880250,0.4356
1629456880500,0.434319
1629456880750,0.436881
1629456881000,0.434319
1629456881250,0.436881
1629456881500,0.438162
1629456881750,0.436881
1629456882000,0.439444
1629456882250,0.438162
1629456882500,0.4356
1629456882750,0.439444
1629456883000,0.438162
1629456883250,0.438162
1629456883500,0.439444
1629456883750,0.436881
1629456884000,0.440725
1629456884250,0.440725
1629456884500,0.438162
1629456884750,0.440725
1629456885000,0.439444
1629456885250,0.438162
1629456885500,0.442006
1629456885750,0.440725
1629456886000,0.442006
1629456886250,0.442006
1629456886500,0.450974
1629456886750,0.463786
1629456887000,0.4356
1629456887250,0.431757
1629456887500,0.4356
1629456887750,0.4356
1629456888000,0.434319
1629456888250,0.4356
1629456888500,0.433038
1629456888750,0.434319
1629456889000,0.434319
1629456889250,0.431757
1629456889500,0.434319
1629456889750,0.433038
1629456890000,0.431757
1629456890250,0.434319
1629456890500,0.434319
1629456890750,0.434319
1629456891000,0.436881
1629456891250,0.434319
1629456891500,0.4356
1629456891750,0.443287
1629456892000,0.447131
1629456892250,0.463786
1629456892500,0.470192
1629456892750,0.465067
1629456893000,0.465067
1629456893250,0.466348
1629456893500,0.475317
1629456893750,0.481722
1629456894000,0.484285
1629456894250,0.484285
1629456894500,0.484285
