timestamp,bvp
1629800381500,12.91
1629800381515,12.17
1629800381531,12.15
1629800381546,12.53
1629800381562,13.03
1629800381578,13.38
1629800381593,13.35
1629800381609,12.74
1629800381625,11.31
1629800381640,8.97
1629800381656,5.74
1629800381671,1.83
1629800381687,-2.47
1629800381703,-6.83
1629800381718,-11.05
1629800381734,-15.05
1629800381750,-18.9
1629800381765,-22.76
1629800381781,-26.9
1629800381796,-31.51
1629800381812,-36.67
1629800381828,-42.18
1629800381843,-47.35
1629800381859,-51.03
1629800381875,-51.78
1629800381890,-48.46
1629800381906,-40.65
1629800381921,-29.03
1629800381937,-15.17
1629800381953,-1.08
1629800381968,11.5
1629800381984,21.54
1629800382000,28.85
1629800382015,33.71
1629800382031,36.47
1629800382046,37.32
1629800382062,36.33
1629800382078,33.64
1629800382093,29.72
1629800382109,25.36
1629800382125,21.4
1629800382140,18.47
1629800382156,16.76
1629800382171,15.98
1629800382187,15.64
1629800382203,15.35
1629800382218,14.93
1629800382234,14.46
1629800382250,14.12
1629800382265,13.94
1629800382281,13.68
1629800382296,12.8
1629800382312,10.76
1629800382328,7.2
1629800382343,2.17
1629800382359,-3.84
1629800382375,-10.09
1629800382390,-15.85
1629800382406,-20.66
1629800382421,-24.5
1629800382437,-27.69
1629800382453,-30.79
1629800382468,-34.38
1629800382484,-38.88
1629800382500,-44.39
1629800382515,-50.5
1629800382531,-56.25
1629800382546,-60.22
1629800382562,-60.85
1629800382578,-56.92
1629800382593,-48.08
1629800382609,-35.11
1629800382625,-19.75
1629800382640,-4.17
1629800382656,9.67
1629800382671,20.59
1629800382687,28.29
1629800382703,33.14
1629800382718,35.71
1629800382734,36.48
1629800382750,35.64
1629800382765,33.35
1629800382781,29.91
1629800382796,25.91
1629800382812,22.13
1629800382828,19.3
1629800382843,17.84
1629800382859,17.67
1629800382875,18.31
1629800382890,19.08
1629800382906,19.38
1629800382921,18.93
1629800382937,17.73
1629800382953,16.05
1629800382968,14.19
1629800382984,12.41
1629800383000,10.79
1629800383015,9.3
1629800383031,7.84
1629800383046,6.37
1629800383062,4.86
1629800383078,3.38
1629800383093,1.99
1629800383109,0.72
1629800383125,-0.42
1629800383140,-1.61
1629800383156,-3.33
1629800383171,-6.24
1629800383187,-10.97
1629800383203,-17.85
1629800383218,-26.54
1629800383234,-35.94
1629800383250,-44.26
1629800383265,-49.23
1629800383281,-48.96
1629800383296,-42.63
1629800383312,-30.81
1629800383328,-15.28
1629800383343,1.56
1629800383359,17.29
1629800383375,30.13
1629800383390,39.07
1629800383406,44.16
1629800383421,45.92
1629800383437,44.97
1629800383453,42.03
1629800383468,38.0
1629800383484,33.85
1629800383500,30.27
1629800383515,27.35
1629800383531,24.7
1629800383546,22.57
1629800383562,21.22
1629800383578,20.64
1629800383593,20.68
1629800383609,21.18
1629800383625,21.81
1629800383640,21.93
1629800383656,20.7
1629800383671,17.55
1629800383687,14.2
1629800383703,12.32
1629800383718,12.09
1629800383734,12.17
1629800383750,10.89
1629800383765,7.07
1629800383781,0.17
1629800383796,-9.62
1629800383812,-21.5
1629800383828,-31.66
1629800383843,-37.17
1629800383859,-37.48
1629800383875,-33.73
1629800383890,-26.44
1629800383906,-14.79
1629800383921,2.33
1629800383937,25.21
1629800383953,52.96
1629800383968,87.21
1629800383984,128.13
1629800384000,173.06
1629800384015,217.29
1629800384031,256.58
1629800384046,288.31
1629800384062,311.1
1629800384078,325.2
1629800384093,311.67
1629800384109,264.87
1629800384125,197.76
1629800384140,132.32
1629800384156,81.44
1629800384171,44.79
1629800384187,16.53
1629800384203,-7.76
1629800384218,-28.29
1629800384234,-42.49
1629800384250,-44.76
1629800384265,-33.37
1629800384281,-12.42
1629800384296,10.13
1629800384312,27.6
1629800384328,36.75
1629800384343,36.87
1629800384359,29.23
1629800384375,15.73
1629800384390,0.98
1629800384406,-11.72
1629800384421,-22.21
1629800384437,-33.06
1629800384453,-47.37
1629800384468,-63.36
1629800384484,-79.35
1629800384500,-93.69
1629800384515,-105.37
1629800384531,-112.53
1629800384546,-114.72
1629800384562,-113.69
1629800384578,-112.48
1629800384593,-113.28
1629800384609,-116.31
1629800384625,-120.61
1629800384640,-124.18
1629800384656,-125.37
1629800384671,-122.2
1629800384687,-113.78
1629800384703,-100.82
1629800384718,-85.25
1629800384734,-68.91
1629800384750,-52.78
1629800384765,-37.3
1629800384781,-22.31
1629800384796,-8.38
1629800384812,4.45
1629800384828,16.17
1629800384843,26.3
1629800384859,34.01
1629800384875,39.08
1629800384890,42.29
1629800384906,45.13
1629800384921,49.07
1629800384937,52.77
1629800384953,54.72
1629800384968,53.48
1629800384984,47.47
1629800385000,34.82
1629800385015,14.27
1629800385031,-14.45
1629800385046,-50.26
1629800385062,-91.2
1629800385078,-137.75
1629800385093,-188.03
1629800385109,-237.93
1629800385125,-282.92
1629800385140,-320.01
1629800385156,-347.87
1629800385171,-366.76
1629800385187,-377.37
1629800385203,-380.75
1629800385218,-381.54
1629800385234,-380.81
1629800385250,-375.73
1629800385265,-362.13
1629800385281,-337.61
1629800385296,-302.3
1629800385312,-259.01
1629800385328,-211.51
1629800385343,-141.92
1629800385359,-53.98
1629800385375,33.12
1629800385390,100.84
1629800385406,144.0
1629800385421,167.09
1629800385437,180.8
1629800385453,191.2
1629800385468,201.77
1629800385484,214.85
1629800385500,225.74
1629800385515,232.51
1629800385531,235.8
1629800385546,236.82
1629800385562,235.61
1629800385578,231.78
1629800385593,225.07
1629800385609,216.57
1629800385625,207.75
1629800385640,196.81
1629800385656,183.54
1629800385671,169.39
1629800385687,156.25
1629800385703,145.06
1629800385718,135.95
1629800385734,128.31
1629800385750,121.47
1629800385765,114.39
1629800385781,104.01
1629800385796,89.1
1629800385812,70.66
1629800385828,50.93
1629800385843,31.96
1629800385859,14.9
1629800385875,-0.42
1629800385890,-14.91
1629800385906,-29.91
1629800385921,-47.53
1629800385937,-68.34
1629800385953,-91.26
1629800385968,-114.18
1629800385984,-134.8
1629800386000,-151.04
1629800386015,-161.3
1629800386031,-164.38
1629800386046,-160.01
1629800386062,-149.37
1629800386078,-134.54
1629800386093,-118.01
1629800386109,-102.15
1629800386125,-88.65
1629800386140,-78.1
1629800386156,-70.28
1629800386171,-64.44
1629800386187,-60.04
1629800386203,-57.01
1629800386218,-55.81
1629800386234,-57.02
1629800386250,-60.98
1629800386265,-67.44
1629800386281,-75.38
1629800386296,-82.91
1629800386312,-87.6
1629800386328,-86.87
1629800386343,-78.71
1629800386359,-62.36
1629800386375,-38.61
1629800386390,-9.57
1629800386406,21.88
1629800386421,52.86
1629800386437,80.86
1629800386453,103.79
1629800386468,119.73
1629800386484,127.01
1629800386500,124.48
1629800386515,112.24
1629800386531,92.15
1629800386546,67.82
1629800386562,43.83
1629800386578,24.43
1629800386593,12.36
1629800386609,8.27
1629800386625,10.89
1629800386640,17.77
1629800386656,26.13
1629800386671,33.39
1629800386687,37.64
1629800386703,37.76
1629800386718,33.55
1629800386734,25.69
1629800386750,15.51
1629800386765,4.58
1629800386781,-5.83
1629800386796,-14.93
1629800386812,-22.35
1629800386828,-27.8
1629800386843,-30.8
1629800386859,-30.81
1629800386875,-27.67
1629800386890,-22.0
1629800386906,-15.14
1629800386921,-8.55
1629800386937,-3.13
1629800386953,1.31
1629800386968,5.77
1629800386984,11.34
1629800387000,18.41
1629800387015,26.43
1629800387031,34.19
1629800387046,40.67
1629800387062,45.56
1629800387078,49.33
1629800387093,52.78
1629800387109,56.42
1629800387125,60.09
1629800387140,63.11
1629800387156,64.72
1629800387171,64.59
1629800387187,63.06
1629800387203,61.06
1629800387218,59.59
1629800387234,59.23
1629800387250,59.78
1629800387265,60.33
1629800387281,59.58
1629800387296,56.42
1629800387312,50.37
1629800387328,41.68
1629800387343,31.17
1629800387359,19.86
1629800387375,8.66
1629800387390,-1.83
1629800387406,-11.28
1629800387421,-19.54
1629800387437,-26.49
1629800387453,-32.09
1629800387468,-36.26
1629800387484,-38.88
1629800387500,-39.69
1629800387515,-38.28
1629800387531,-34.21
1629800387546,-27.19
1629800387562,-17.37
1629800387578,-5.36
1629800387593,7.83
1629800387609,21.08
1629800387625,33.43
1629800387640,44.2
1629800387656,52.98
1629800387671,59.52
1629800387687,63.64
1629800387703,65.29
1629800387718,64.64
1629800387734,62.16
1629800387750,58.58
1629800387765,54.7
1629800387781,51.2
1629800387796,48.46
1629800387812,46.53
1629800387828,45.24
1629800387843,44.31
1629800387859,43.52
1629800387875,42.69
1629800387890,41.77
1629800387906,40.69
1629800387921,39.4
1629800387937,37.79
1629800387953,35.71
1629800387968,33.02
1629800387984,29.66
1629800388000,25.67
1629800388015,21.22
1629800388031,16.58
1629800388046,12.05
1629800388062,7.87
1629800388078,4.09
1629800388093,0.51
1629800388109,-3.22
1629800388125,-7.53
1629800388140,-12.72
1629800388156,-18.79
1629800388171,-25.33
1629800388187,-31.59
1629800388203,-36.6
1629800388218,-39.37
1629800388234,-39.19
1629800388250,-35.74
1629800388265,-29.24
1629800388281,-20.38
1629800388296,-10.22
1629800388312,0.11
1629800388328,9.64
1629800388343,17.78
1629800388359,24.37
1629800388375,29.47
1629800388390,33.27
1629800388406,35.85
1629800388421,37.19
1629800388437,37.27
1629800388453,36.19
1629800388468,34.29
1629800388484,32.03
1629800388500,29.87
1629800388515,28.11
1629800388531,26.79
1629800388546,25.74
1629800388562,24.74
1629800388578,23.68
1629800388593,22.55
1629800388609,21.44
1629800388625,20.34
1629800388640,19.05
1629800388656,17.29
1629800388671,14.76
1629800388687,11.37
1629800388703,7.3
1629800388718,2.98
1629800388734,-1.05
1629800388750,-4.43
1629800388765,-7.1
1629800388781,-9.3
1629800388796,-11.42
1629800388812,-13.85
1629800388828,-16.83
1629800388843,-20.48
1629800388859,-24.78
1629800388875,-29.64
1629800388890,-34.82
1629800388906,-39.84
1629800388921,-43.91
1629800388937,-46.02
1629800388953,-45.24
1629800388968,-41.03
1629800388984,-33.57
1629800389000,-23.69
1629800389015,-12.69
1629800389031,-1.95
1629800389046,7.47
1629800389062,15.03
1629800389078,20.64
1629800389093,24.55
1629800389109,27.05
1629800389125,28.4
1629800389140,28.74
1629800389156,28.25
1629800389171,27.14
1629800389187,25.67
1629800389203,24.14
1629800389218,22.71
1629800389234,21.47
1629800389250,20.38
1629800389265,19.44
1629800389281,18.66
1629800389296,18.08
1629800389312,17.67
1629800389328,17.35
1629800389343,16.94
1629800389359,16.27
1629800389375,15.24
1629800389390,13.83
1629800389406,12.1
1629800389421,10.08
1629800389437,7.78
1629800389453,5.16
1629800389468,2.21
1629800389484,-0.96
1629800389500,-4.21
1629800389515,-7.34
1629800389531,-10.22
1629800389546,-12.82
1629800389562,-15.23
1629800389578,-17.59
1629800389593,-20.07
1629800389609,-22.8
1629800389625,-25.83
1629800389640,-29.24
1629800389656,-33.03
1629800389671,-37.19
1629800389687,-41.52
1629800389703,-45.53
1629800389718,-48.48
1629800389734,-49.46
1629800389750,-47.7
1629800389765,-42.81
1629800389781,-35.08
1629800389796,-25.34
1629800389812,-14.81
1629800389828,-4.69
1629800389843,4.15
1629800389859,11.31
1629800389875,16.69
1629800389890,20.35
1629800389906,22.34
1629800389921,22.65
1629800389937,21.39
1629800389953,18.93
1629800389968,15.88
1629800389984,13.02
1629800390000,10.94
1629800390015,9.89
1629800390031,9.66
1629800390046,9.73
1629800390062,9.56
1629800390078,8.85
1629800390093,7.66
1629800390109,6.33
1629800390125,5.26
1629800390140,4.67
1629800390156,4.41
1629800390171,4.03
1629800390187,2.97
1629800390203,0.86
1629800390218,-2.28
1629800390234,-6.0
1629800390250,-9.68
1629800390265,-12.8
1629800390281,-15.21
1629800390296,-17.19
1629800390312,-19.16
1629800390328,-21.41
1629800390343,-23.91
1629800390359,-26.23
1629800390375,-27.79
1629800390390,-28.21
1629800390406,-27.44
1629800390421,-25.86
1629800390437,-24.06
1629800390453,-22.73
1629800390468,-22.43
1629800390484,-23.54
1629800390500,-26.12
1629800390515,-29.74
1629800390531,-33.56
1629800390546,-36.35
1629800390562,-36.85
1629800390578,-34.17
1629800390593,-28.14
1629800390609,-19.42
1629800390625,-9.28
1629800390640,0.84
1629800390656,9.74
1629800390671,16.69
1629800390687,21.46
1629800390703,24.15
1629800390718,25.0
1629800390734,24.27
1629800390750,22.22
1629800390765,19.16
1629800390781,15.48
1629800390796,11.66
1629800390812,8.2
1629800390828,5.52
1629800390843,3.83
1629800390859,3.07
1629800390875,3.0
1629800390890,3.24
1629800390906,3.47
1629800390921,3.52
1629800390937,3.41
1629800390953,3.23
1629800390968,3.07
1629800390984,2.84
1629800391000,2.36
1629800391015,1.41
1629800391031,-0.16
1629800391046,-2.31
1629800391062,-4.84
1629800391078,-7.48
1629800391093,-9.98
1629800391109,-12.2
1629800391125,-14.16
1629800391140,-15.99
1629800391156,-17.83
1629800391171,-19.87
1629800391187,-22.21
1629800391203,-24.91
1629800391218,-27.91
1629800391234,-30.98
1629800391250,-33.69
1629800391265,-35.46
1629800391281,-35.62
1629800391296,-33.64
1629800391312,-29.3
1629800391328,-22.76
1629800391343,-14.62
1629800391359,-5.79
1629800391375,2.76
1629800391390,10.19
1629800391406,15.95
1629800391421,19.83
1629800391437,21.87
1629800391453,22.3
1629800391468,21.41
1629800391484,19.54
1629800391500,17.08
1629800391515,14.44
1629800391531,12.06
1629800391546,10.27
1629800391562,9.2
1629800391578,8.72
1629800391593,8.56
1629800391609,8.42
1629800391625,8.13
1629800391640,7.74
1629800391656,7.39
1629800391671,7.18
1629800391687,7.06
1629800391703,6.79
1629800391718,6.07
1629800391734,4.66
1629800391750,2.54
1629800391765,-0.15
1629800391781,-3.15
1629800391796,-6.2
1629800391812,-9.16
1629800391828,-11.95
1629800391843,-14.56
1629800391859,-17.04
1629800391875,-19.49
1629800391890,-22.11
1629800391906,-25.1
1629800391921,-28.54
1629800391937,-32.29
1629800391953,-35.95
1629800391968,-38.84
1629800391984,-40.2
1629800392000,-39.38
1629800392015,-36.04
1629800392031,-30.25
1629800392046,-22.52
1629800392062,-13.7
1629800392078,-4.79
1629800392093,3.28
1629800392109,9.87
1629800392125,14.69
1629800392140,17.82
1629800392156,19.54
1629800392171,20.17
1629800392187,19.96
1629800392203,19.11
1629800392218,17.8
1629800392234,16.32
1629800392250,15.02
1629800392265,14.21
1629800392281,13.98
1629800392296,14.2
1629800392312,14.61
1629800392328,14.92
1629800392343,15.01
1629800392359,14.89
1629800392375,14.67
1629800392390,14.37
1629800392406,13.9
1629800392421,13.07
1629800392437,11.63
1629800392453,9.53
1629800392468,6.93
1629800392484,4.24
1629800392500,1.94
1629800392515,0.35
1629800392531,-0.54
1629800392546,-1.07
1629800392562,-1.8
1629800392578,-3.17
1629800392593,-5.31
1629800392609,-7.91
1629800392625,-10.4
1629800392640,-12.17
1629800392656,-12.84
1629800392671,-12.41
1629800392687,-11.05
1629800392703,-9.11
1629800392718,-6.72
1629800392734,-3.6
1629800392750,1.01
1629800392765,8.05
1629800392781,18.17
1629800392796,31.46
1629800392812,46.74
1629800392828,61.93
1629800392843,73.95
1629800392859,79.75
1629800392875,77.6
1629800392890,68.27
1629800392906,55.26
1629800392921,43.71
1629800392937,38.72
1629800392953,42.22
1629800392968,52.24
1629800392984,62.35
1629800393000,64.03
1629800393015,49.96
1629800393031,16.89
1629800393046,-32.89
1629800393062,-92.07
1629800393078,-149.91
1629800393093,-196.31
1629800393109,-223.22
1629800393125,-227.61
1629800393140,-211.51
1629800393156,-181.42
1629800393171,-146.39
1629800393187,-115.71
1629800393203,-96.74
1629800393218,-93.03
1629800393234,-105.67
1629800393250,-124.94
1629800393265,-138.48
1629800393281,-136.46
1629800393296,-119.05
1629800393312,-94.47
1629800393328,-71.48
1629800393343,-58.62
1629800393359,-51.36
1629800393375,-44.39
1629800393390,-32.86
1629800393406,-14.55
1629800393421,10.56
1629800393437,42.75
1629800393453,80.01
1629800393468,114.37
1629800393484,136.25
1629800393500,141.66
1629800393515,133.01
1629800393531,117.23
1629800393546,99.74
1629800393562,82.58
1629800393578,65.12
1629800393593,46.33
1629800393609,27.12
1629800393625,11.78
1629800393640,4.67
1629800393656,7.8
1629800393671,20.45
1629800393687,38.05
1629800393703,54.19
1629800393718,62.99
1629800393734,61.35
1629800393750,50.14
1629800393765,33.92
1629800393781,19.21
1629800393796,8.74
1629800393812,4.52
1629800393828,5.7
1629800393843,9.44
1629800393859,12.45
1629800393875,12.45
1629800393890,9.07
1629800393906,3.85
1629800393921,-0.9
1629800393937,-3.73
1629800393953,-4.21
1629800393968,-3.38
1629800393984,-2.73
1629800394000,-3.24
1629800394015,-5.1
1629800394031,-7.79
1629800394046,-10.46
1629800394062,-12.61
1629800394078,-14.38
1629800394093,-16.05
1629800394109,-18.03
1629800394125,-20.32
1629800394140,-22.36
1629800394156,-23.54
1629800394171,-23.6
1629800394187,-22.81
1629800394203,-21.95
1629800394218,-21.85
1629800394234,-22.9
1629800394250,-25.13
1629800394265,-28.25
1629800394281,-31.74
1629800394296,-35.08
1629800394312,-37.73
1629800394328,-38.98
1629800394343,-38.07
1629800394359,-34.3
1629800394375,-27.34
1629800394390,-17.58
1629800394406,-6.18
1629800394421,5.23
1629800394437,15.06
1629800394453,22.24
1629800394468,26.53
1629800394484,28.41
1629800394500,28.83
1629800394515,28.86
1629800394531,29.19
1629800394546,29.99
1629800394562,30.92
1629800394578,31.42
1629800394593,31.02
1629800394609,29.63
1629800394625,27.58
1629800394640,25.46
1629800394656,23.89
1629800394671,23.27
1629800394687,23.76
1629800394703,25.24
1629800394718,27.41
1629800394734,29.75
1629800394750,31.59
1629800394765,32.07
1629800394781,30.42
1629800394796,26.25
1629800394812,19.91
1629800394828,12.52
1629800394843,5.67
1629800394859,0.66
1629800394875,-2.25
1629800394890,-4.19
1629800394906,-7.35
1629800394921,-13.91
1629800394937,-24.75
1629800394953,-38.69
1629800394968,-52.71
1629800394984,-63.12
1629800395000,-67.2
1629800395015,-64.29
1629800395031,-55.85
1629800395046,-44.42
1629800395062,-32.25
1629800395078,-20.49
1629800395093,-9.17
1629800395109,2.03
1629800395125,13.01
1629800395140,23.09
1629800395156,31.56
1629800395171,38.39
1629800395187,44.52
1629800395203,51.43
1629800395218,60.18
1629800395234,70.6
1629800395250,81.27
1629800395265,90.25
1629800395281,96.07
1629800395296,98.43
1629800395312,98.16
1629800395328,96.55
1629800395343,94.59
1629800395359,92.55
1629800395375,89.98
1629800395390,86.08
1629800395406,80.04
1629800395421,71.24
1629800395437,59.38
1629800395453,44.53
1629800395468,27.4
1629800395484,9.4
1629800395500,-7.37
1629800395515,-20.65
1629800395531,-28.74
1629800395546,-31.19
1629800395562,-29.1
1629800395578,-24.68
1629800395593,-20.46
1629800395609,-18.3
1629800395625,-18.83
1629800395640,-21.51
1629800395656,-25.23
1629800395671,-29.07
1629800395687,-32.71
1629800395703,-36.39
1629800395718,-40.4
1629800395734,-44.6
1629800395750,-48.26
1629800395765,-50.4
1629800395781,-50.47
1629800395796,-48.9
1629800395812,-47.02
1629800395828,-46.39
1629800395843,-47.93
1629800395859,-51.22
1629800395875,-54.61
1629800395890,-55.93
1629800395906,-53.48
1629800395921,-46.93
1629800395937,-37.31
1629800395953,-26.46
1629800395968,-16.08
1629800395984,-7.17
1629800396000,0.19
1629800396015,6.41
1629800396031,11.96
1629800396046,17.06
1629800396062,21.45
1629800396078,24.79
1629800396093,26.89
1629800396109,27.91
1629800396125,28.28
1629800396140,28.53
1629800396156,29.07
1629800396171,30.1
1629800396187,31.6
1629800396203,33.13
1629800396218,34.13
1629800396234,34.31
1629800396250,33.91
1629800396265,33.59
1629800396281,34.11
1629800396296,35.93
1629800396312,38.97
1629800396328,42.72
1629800396343,46.09
1629800396359,47.96
1629800396375,47.92
1629800396390,46.59
1629800396406,45.14
1629800396421,44.71
1629800396437,45.91
1629800396453,48.72
1629800396468,52.71
1629800396484,56.58
1629800396500,58.71
1629800396515,58.18
1629800396531,55.25
1629800396546,51.04
1629800396562,46.91
1629800396578,43.96
1629800396593,42.78
1629800396609,43.55
1629800396625,45.08
1629800396640,45.13
1629800396656,41.55
1629800396671,32.65
1629800396687,17.14
1629800396703,-5.92
1629800396718,-36.76
1629800396734,-75.34
1629800396750,-114.98
1629800396765,-145.94
1629800396781,-161.9
1629800396796,-162.79
1629800396812,-152.55
1629800396828,-135.75
1629800396843,-115.9
1629800396859,-95.39
1629800396875,-75.62
1629800396890,-57.29
1629800396906,-41.79
1629800396921,-30.87
1629800396937,-24.95
1629800396953,-22.83
1629800396968,-22.69
1629800396984,-21.83
1629800397000,-18.28
1629800397015,-11.09
1629800397031,-0.06
1629800397046,13.81
1629800397062,29.13
1629800397078,45.62
1629800397093,63.59
1629800397109,83.13
1629800397125,103.43
1629800397140,122.41
1629800397156,137.52
1629800397171,146.84
1629800397187,149.49
1629800397203,142.56
1629800397218,126.51
1629800397234,103.48
1629800397250,76.17
1629800397265,47.28
1629800397281,19.35
1629800397296,-4.94
1629800397312,-22.8
1629800397328,-32.04
1629800397343,-31.82
1629800397359,-22.59
1629800397375,-6.8
1629800397390,11.82
1629800397406,29.48
1629800397421,43.32
1629800397437,51.87
1629800397453,54.98
1629800397468,53.03
1629800397484,46.46
1629800397500,36.23
1629800397515,23.38
1629800397531,9.35
1629800397546,-4.07
1629800397562,-15.21
1629800397578,-23.04
1629800397593,-27.51
1629800397609,-29.5
1629800397625,-30.3
1629800397640,-30.73
1629800397656,-31.08
1629800397671,-31.05
1629800397687,-30.06
1629800397703,-27.72
1629800397718,-24.14
1629800397734,-19.88
1629800397750,-15.85
1629800397765,-13.04
1629800397781,-12.07
1629800397796,-13.31
1629800397812,-16.76
1629800397828,-22.15
1629800397843,-28.95
1629800397859,-36.48
1629800397875,-43.98
1629800397890,-50.75
1629800397906,-56.34
1629800397921,-60.76
1629800397937,-64.61
1629800397953,-69.11
1629800397968,-75.72
1629800397984,-85.63
1629800398000,-99.27
1629800398015,-115.87
1629800398031,-133.53
1629800398046,-149.65
1629800398062,-161.62
1629800398078,-167.52
1629800398093,-166.53
1629800398109,-159.04
1629800398125,-146.32
1629800398140,-130.05
1629800398156,-111.94
1629800398171,-93.42
1629800398187,-75.57
1629800398203,-59.09
1629800398218,-44.35
1629800398234,-31.45
1629800398250,-20.23
1629800398265,-10.44
1629800398281,-1.78
1629800398296,5.99
1629800398312,13.05
1629800398328,19.45
1629800398343,25.18
1629800398359,30.17
1629800398375,34.3
1629800398390,37.47
1629800398406,39.55
1629800398421,40.48
1629800398437,40.23
1629800398453,38.74
1629800398468,35.98
1629800398484,31.99
1629800398500,27.02
1629800398515,21.65
1629800398531,16.86
1629800398546,13.84
1629800398562,13.69
1629800398578,17.03
1629800398593,23.66
1629800398609,32.61
1629800398625,42.35
1629800398640,51.29
1629800398656,58.23
1629800398671,62.62
1629800398687,64.55
1629800398703,64.57
1629800398718,63.31
1629800398734,61.26
1629800398750,58.68
1629800398765,55.72
1629800398781,52.49
1629800398796,49.18
1629800398812,46.08
1629800398828,43.44
1629800398843,41.44
1629800398859,40.02
1629800398875,38.99
1629800398890,38.01
1629800398906,36.73
1629800398921,34.88
1629800398937,32.39
1629800398953,29.33
1629800398968,25.88
1629800398984,22.27
1629800399000,18.6
1629800399015,14.86
1629800399031,10.98
1629800399046,6.94
1629800399062,2.82
1629800399078,-1.09
1629800399093,-4.49
1629800399109,-7.15
1629800399125,-9.08
1629800399140,-10.53
1629800399156,-11.88
1629800399171,-13.46
1629800399187,-15.38
1629800399203,-17.51
1629800399218,-19.49
1629800399234,-21.01
1629800399250,-21.91
1629800399265,-22.22
1629800399281,-22.24
1629800399296,-22.38
1629800399312,-23.06
1629800399328,-24.64
1629800399343,-27.39
1629800399359,-31.37
1629800399375,-36.32
1629800399390,-41.55
1629800399406,-45.9
1629800399421,-48.03
1629800399437,-46.75
1629800399453,-41.51
1629800399468,-32.7
1629800399484,-21.54
1629800399500,-9.68
1629800399515,1.27
1629800399531,10.2
1629800399546,16.73
1629800399562,20.98
1629800399578,23.35
1629800399593,24.2
1629800399609,23.78
1629800399625,22.29
1629800399640,19.97
1629800399656,17.26
1629800399671,14.65
1629800399687,12.63
1629800399703,11.45
1629800399718,11.08
1629800399734,11.23
1629800399750,11.54
1629800399765,11.69
1629800399781,11.54
1629800399796,11.13
1629800399812,10.54
1629800399828,9.84
1629800399843,9.0
1629800399859,7.94
1629800399875,6.56
1629800399890,4.81
1629800399906,2.67
1629800399921,0.15
1629800399937,-2.76
1629800399953,-5.99
1629800399968,-9.39
1629800399984,-12.68
1629800400000,-15.54
1629800400015,-17.74
1629800400031,-19.24
1629800400046,-20.24
1629800400062,-21.1
1629800400078,-22.21
1629800400093,-23.93
1629800400109,-26.49
1629800400125,-29.99
1629800400140,-34.32
1629800400156,-39.06
1629800400171,-43.45
1629800400187,-46.37
1629800400203,-46.62
1629800400218,-43.31
1629800400234,-36.22
1629800400250,-25.98
1629800400265,-13.95
1629800400281,-1.79
1629800400296,9.0
1629800400312,17.44
1629800400328,23.21
1629800400343,26.54
1629800400359,27.94
1629800400375,27.97
1629800400390,27.04
1629800400406,25.44
1629800400421,23.42
1629800400437,21.23
1629800400453,19.25
1629800400468,17.79
1629800400484,17.06
1629800400500,16.97
1629800400515,17.24
1629800400531,17.46
1629800400546,17.33
1629800400562,16.78
1629800400578,15.94
1629800400593,15.07
1629800400609,14.32
1629800400625,13.67
1629800400640,12.93
1629800400656,11.76
1629800400671,9.94
