timestamp,duration
1629800590484,718.75
1629800591203,718.75
1629800592078,875.0
1629800598890,703.125
1629800604968,734.375
1629800605765,796.875
1629800606656,890.625
1629800607500,843.75
1629800608265,765.625
1629800609140,875.0
1629800618125,796.875
1629800618828,703.125
1629800619609,781.25
1629800620500,890.625
1629800621312,812.5
1629800622046,734.375
1629800622875,828.125
1629800623687,812.5
1629800624562,875.0
1629800625312,750.0
1629800626109,796.875
1629800626796,687.5
1629800627500,703.125
1629800628234,734.375
1629800629062,828.125
1629800629765,703.125
1629800630531,765.625
1629800631359,828.125
1629800632156,796.875
1629800632890,734.375
1629800633718,828.125
1629800634656,937.5
1629800635437,781.25
1629800636281,843.75
1629800637093,812.5
1629800637890,796.875
1629800638656,765.625
1629800639375,718.75
1629800640171,796.875
1629800640953,781.25
1629800641687,734.375
1629800676671,953.125
1629800677500,828.125
1629800678234,734.375
1629800679000,765.625
1629800679796,796.875
1629800680718,921.875
1629800681625,906.25
1629800693437,828.125
1629800694203,765.625
1629800694921,718.75
1629800695640,718.75
1629800696453,812.5
1629800697171,718.75
1629800703968,750.0
1629800704734,765.625
1629800705484,750.0
1629800735453,828.125
1629800736359,906.25
1629800737062,703.125
1629800737734,671.875
1629800738484,750.0
1629800965625,500.0
1629800966125,500.0
1629800966625,500.0
1629800967109,484.375
1629800967625,515.625
1629800968203,578.125
1629800968828,625.0
1629800969421,593.75
1629800970046,625.0
1629800970781,734.375
1629800971531,750.0
1629800972187,656.25
1629800972796,609.375
1629800987109,640.625
1629800991187,906.25
1629800991906,718.75
1629800992625,718.75
1629800993406,781.25
1629800994281,875.0
1629800994984,703.125
1629800995812,828.125
1629800996734,921.875
1629800997562,828.125
1629800998296,734.375
1629800999187,890.625
1629801000046,859.375
1629801000765,718.75
1629801001531,765.625
1629801002531,1000.0
1629801003375,843.75
1629801004125,750.0
1629801004859,734.375
1629801005609,750.0
1629801006390,781.25
1629801007109,718.75
1629801008046,937.5
1629801009000,953.125
1629801009765,765.625
1629801010515,750.0
1629801011250,734.375
1629801012062,812.5
1629801012750,687.5
1629801013625,875.0
1629801014453,828.125
1629801015296,843.75
1629801015984,687.5
1629801016734,750.0
1629801017484,750.0
1629801018421,937.5
1629801019171,750.0
1629801020031,859.375
1629801020812,781.25
1629801021546,734.375
1629801022437,890.625
1629801023312,875.0
1629801024062,750.0
1629801024921,859.375
1629801025796,875.0
1629801026531,734.375
1629801027281,750.0
1629801028078,796.875
1629801028890,812.5
1629801029593,703.125
1629801030484,890.625
1629801031281,796.875
1629801032000,718.75
1629801032734,734.375
1629801033625,890.625
1629801034375,750.0
1629801035125,750.0
1629801035937,812.5
1629801036734,796.875
1629801037484,750.0
1629801038375,890.625
1629801039218,843.75
1629801039921,703.125
1629801040656,734.375
1629801044796,734.375
1629801045500,703.125
1629801046203,703.125
1629801047015,812.5
1629801055375,640.625
1629801056015,640.625
1629801056734,718.75
1629801057421,687.5
1629801064031,750.0
1629801064843,812.5
1629801071359,765.625
1629801072093,734.375
1629801072812,718.75
1629801073562,750.0
1629801074312,750.0
1629801075000,687.5
1629801083812,671.875
1629801084468,656.25
1629801090718,734.375
1629801091453,734.375
1629801092171,718.75
1629801092890,718.75
1629801093625,734.375
1629801094375,750.0
1629801095062,687.5
1629801095796,734.375
1629801096531,734.375
1629801097281,750.0
1629801098015,734.375
1629801098875,859.375
1629801106109,640.625
1629801115828,734.375
1629801116578,750.0
1629801117421,843.75
1629801118234,812.5
1629801119000,765.625
1629801123921,734.375
1629801124718,796.875
1629801125312,593.75
1629801137312,750.0
1629801138171,859.375
1629801138984,812.5
1629801139687,703.125
1629801140406,718.75
1629801141140,734.375
1629801141859,718.75
1629801142578,718.75
1629801143343,765.625
1629801144187,843.75
1629801144968,781.25
1629801145703,734.375
1629801146453,750.0
1629801147234,781.25
1629801147968,734.375
1629801148703,734.375
1629801149453,750.0
1629801150171,718.75
1629801150875,703.125
1629801151562,687.5
1629801152265,703.125
1629801152984,718.75
1629801153703,718.75
1629801168203,750.0
1629801168906,703.125
1629801169609,703.125
1629801170375,765.625
1629801170968,593.75
1629801174765,609.375
1629801175609,843.75
1629801176343,734.375
1629801177031,687.5
1629801177765,734.375
1629801178531,765.625
1629801179296,765.625
1629801180015,718.75
1629801180750,734.375
1629801181515,765.625
1629801182250,734.375
1629801190390,734.375
1629801195343,734.375
1629801196109,765.625
1629801196828,718.75
1629801197531,703.125
1629801198187,656.25
1629801199078,890.625
1629801199781,703.125
1629801200500,718.75
1629801201281,781.25
1629801202015,734.375
1629801202718,703.125
1629801203453,734.375
1629801207171,765.625
1629801207843,671.875
1629801208640,796.875
1629801209421,781.25
1629801213140,750.0
1629801213859,718.75
1629801214593,734.375
1629801215468,875.0
1629801216234,765.625
1629801216953,718.75
1629801217687,734.375
1629801218484,796.875
1629801219218,734.375
1629801219984,765.625
1629801220796,812.5
1629801221703,906.25
1629801222453,750.0
1629801223234,781.25
1629801224015,781.25
1629801224734,718.75
1629801225406,671.875
1629801226156,750.0
1629801226937,781.25
1629801227671,734.375
1629801228421,750.0
1629801229234,812.5
1629801230046,812.5
1629801230765,718.75
1629801231546,781.25
1629801236078,750.0
1629801236796,718.75
1629801237562,765.625
1629801238453,890.625
1629801239218,765.625
1629801239953,734.375
1629801240703,750.0
1629801241421,718.75
1629801242093,671.875
1629801242796,703.125
1629801249734,796.875
1629801250500,765.625
1629801251234,734.375
1629801252078,843.75
1629801252843,765.625
1629801253625,781.25
1629801254375,750.0
1629801255140,765.625
1629801255859,718.75
1629801256625,765.625
1629801257406,781.25
1629801258171,765.625
1629801262515,734.375
1629801263218,703.125
1629801263921,703.125
1629801264640,718.75
1629801265375,734.375
1629801266078,703.125
1629801266781,703.125
1629801275296,750.0
1629801275984,687.5
1629801282531,781.25
1629801283296,765.625
1629801284046,750.0
1629801284875,828.125
1629801285687,812.5
1629801286468,781.25
1629801287203,734.375
1629801288031,828.125
1629801288796,765.625
1629801289515,718.75
1629801290265,750.0
1629801291140,875.0
1629801291968,828.125
1629801292750,781.25
1629801293546,796.875
1629801294359,812.5
1629801295125,765.625
1629801295906,781.25
1629801296812,906.25
1629801297578,765.625
1629801298390,812.5
1629801299140,750.0
1629801300015,875.0
1629801300843,828.125
1629801301593,750.0
1629801302437,843.75
1629801303328,890.625
1629801304203,875.0
1629801304953,750.0
1629801305750,796.875
1629801306515,765.625
1629801307203,687.5
1629801307921,718.75
1629801308718,796.875
1629801309578,859.375
1629801310375,796.875
1629801311203,828.125
1629801312046,843.75
1629801312796,750.0
1629801313546,750.0
1629801314359,812.5
1629801315062,703.125
1629801315812,750.0
1629801316625,812.5
1629801317437,812.5
1629801318171,734.375
1629801318921,750.0
1629801319515,593.75
1629801322828,875.0
1629801323625,796.875
1629801324406,781.25
1629801325171,765.625
1629801325921,750.0
1629801326640,718.75
1629801327421,781.25
1629801328156,734.375
1629801328953,796.875
1629801329718,765.625
1629801330484,765.625
1629801331296,812.5
1629801332062,765.625
1629801332796,734.375
1629801333515,718.75
1629801334312,796.875
1629801335031,718.75
1629801335734,703.125
1629801336421,687.5
1629801337140,718.75
1629801337828,687.5
1629801338531,703.125
1629801339156,625.0
1629801339890,734.375
1629801340625,734.375
1629801341343,718.75
1629801342109,765.625
1629801342906,796.875
1629801343640,734.375
1629801344375,734.375
1629801345140,765.625
1629801345859,718.75
1629801346546,687.5
1629801347203,656.25
1629801347921,718.75
1629801348609,687.5
1629801349312,703.125
1629801350015,703.125
1629801350796,781.25
1629801351531,734.375
1629801352265,734.375
1629801353000,734.375
1629801353671,671.875
1629801354390,718.75
1629801355203,812.5
1629801355875,671.875
1629801356578,703.125
1629801357328,750.0
1629801358078,750.0
1629801358812,734.375
1629801359546,734.375
1629801360250,703.125
1629801360906,656.25
1629801361562,656.25
1629801362187,625.0
1629801362859,671.875
1629801363546,687.5
1629801372203,765.625
1629801372921,718.75
1629801373703,781.25
1629801374500,796.875
1629801375265,765.625
1629801375968,703.125
1629801376640,671.875
1629801377359,718.75
1629801378140,781.25
1629801378906,765.625
1629801379640,734.375
1629801380390,750.0
1629801381171,781.25
1629801382015,843.75
1629801382796,781.25
1629801383531,734.375
1629801384265,734.375
1629801385171,906.25
1629801386015,843.75
1629801386765,750.0
1629801401671,718.75
1629801402421,750.0
1629801403265,843.75
1629801404046,781.25
1629801404828,781.25
1629801405515,687.5
1629801406296,781.25
1629801407046,750.0
1629801407843,796.875
1629801408609,765.625
1629801409484,875.0
1629801410265,781.25
1629801411046,781.25
1629801411843,796.875
1629801412750,906.25
1629801413625,875.0
1629801414406,781.25
1629801415234,828.125
1629801416078,843.75
1629801416937,859.375
1629801422187,859.375
1629801422984,796.875
1629801423828,843.75
1629801424750,921.875
1629801425625,875.0
1629801426484,859.375
1629801427312,828.125
1629801428203,890.625
1629801429015,812.5
1629801429765,750.0
1629801430531,765.625
1629801431328,796.875
1629801432187,859.375
1629801433015,828.125
1629801433859,843.75
1629801434890,1031.25
1629801435812,921.875
1629801436562,750.0
1629801437234,671.875
1629801438171,937.5
1629801438906,734.375
1629801439703,796.875
1629801440500,796.875
1629801441500,1000.0
1629801442312,812.5
1629801443140,828.125
1629801443953,812.5
1629801444843,890.625
1629801445640,796.875
1629801446546,906.25
1629801447406,859.375
1629801448218,812.5
1629801448953,734.375
1629801449812,859.375
1629801450609,796.875
1629801451437,828.125
1629801452156,718.75
1629801452937,781.25
1629801453687,750.0
1629801454578,890.625
1629801455312,734.375
1629801483468,718.75
1629801484281,812.5
1629801485125,843.75
1629801485843,718.75
1629801486531,687.5
1629801493218,812.5
1629801494062,843.75
1629801494828,765.625
1629801495546,718.75
1629801496234,687.5
1629801496953,718.75
1629801497703,750.0
1629801498375,671.875
1629801499109,734.375
1629801499906,796.875
1629801500656,750.0
1629801501375,718.75
1629801502109,734.375
1629801503000,890.625
1629801503765,765.625
1629801504484,718.75
1629801505250,765.625
