timestamp,bvp
1630411795703,0.39
1630411795718,1.1
1630411795734,1.92
1630411795750,2.94
1630411795765,4.21
1630411795781,5.67
1630411795796,7.17
1630411795812,8.67
1630411795828,10.05
1630411795843,11.23
1630411795859,12.12
1630411795875,12.65
1630411795890,12.8
1630411795906,12.65
1630411795921,12.32
1630411795937,11.89
1630411795953,11.42
1630411795968,10.9
1630411795984,10.33
1630411796000,9.68
1630411796015,8.93
1630411796031,8.03
1630411796046,6.98
1630411796062,5.78
1630411796078,4.46
1630411796093,3.16
1630411796109,1.96
1630411796125,0.95
1630411796140,0.14
1630411796156,-0.55
1630411796171,-1.23
1630411796187,-1.95
1630411796203,-2.72
1630411796218,-3.47
1630411796234,-4.08
1630411796250,-4.5
1630411796265,-4.7
1630411796281,-4.72
1630411796296,-4.74
1630411796312,-4.9
1630411796328,-5.34
1630411796343,-6.14
1630411796359,-7.21
1630411796375,-8.39
1630411796390,-9.4
1630411796406,-10.03
1630411796421,-10.13
1630411796437,-9.66
1630411796453,-8.73
1630411796468,-7.55
1630411796484,-6.29
1630411796500,-5.09
1630411796515,-4.02
1630411796531,-3.06
1630411796546,-2.21
1630411796562,-1.45
1630411796578,-0.72
1630411796593,0.04
1630411796609,0.87
1630411796625,1.82
1630411796640,2.87
1630411796656,3.94
1630411796671,4.9
1630411796687,5.66
1630411796703,6.15
1630411796718,6.46
1630411796734,6.64
1630411796750,6.74
1630411796765,6.85
1630411796781,7.02
1630411796796,7.31
1630411796812,7.78
1630411796828,8.39
1630411796843,8.97
1630411796859,9.27
1630411796875,8.97
1630411796890,7.85
1630411796906,5.88
1630411796921,3.27
1630411796937,0.37
1630411796953,-2.37
1630411796968,-4.72
1630411796984,-6.63
1630411797000,-8.22
1630411797015,-9.86
1630411797031,-11.85
1630411797046,-14.36
1630411797062,-17.3
1630411797078,-20.34
1630411797093,-23.02
1630411797109,-25.13
1630411797125,-26.74
1630411797140,-28.19
1630411797156,-29.98
1630411797171,-32.39
1630411797187,-35.29
1630411797203,-38.25
1630411797218,-40.79
1630411797234,-42.72
1630411797250,-44.36
1630411797265,-46.31
1630411797281,-49.09
1630411797296,-52.77
1630411797312,-56.83
1630411797328,-60.45
1630411797343,-62.87
1630411797359,-63.65
1630411797375,-62.68
1630411797390,-60.01
1630411797406,-55.42
1630411797421,-48.4
1630411797437,-38.37
1630411797453,-25.07
1630411797468,-9.0
1630411797484,8.72
1630411797500,26.88
1630411797515,44.71
1630411797531,62.22
1630411797546,79.82
1630411797562,97.79
1630411797578,115.72
1630411797593,132.45
1630411797609,146.54
1630411797625,157.08
1630411797640,164.26
1630411797656,169.45
1630411797671,174.46
1630411797687,180.53
1630411797703,187.56
1630411797718,193.92
1630411797734,197.14
1630411797750,194.98
1630411797765,186.7
1630411797781,173.41
1630411797796,157.95
1630411797812,143.78
1630411797828,133.81
1630411797843,129.25
1630411797859,129.38
1630411797875,131.95
1630411797890,134.05
1630411797906,133.24
1630411797921,128.03
1630411797937,117.99
1630411797953,103.18
1630411797968,83.53
1630411797984,58.57
1630411798000,27.54
1630411798015,-10.01
1630411798031,-53.57
1630411798046,-101.14
1630411798062,-149.46
1630411798078,-194.43
1630411798093,-232.03
1630411798109,-259.11
1630411798125,-273.77
1630411798140,-275.47
1630411798156,-264.91
1630411798171,-244.08
1630411798187,-216.07
1630411798203,-184.77
1630411798218,-154.2
1630411798234,-127.66
1630411798250,-107.22
1630411798265,-93.47
1630411798281,-86.0
1630411798296,-83.78
1630411798312,-85.76
1630411798328,-90.9
1630411798343,-98.04
1630411798359,-105.83
1630411798375,-112.85
1630411798390,-118.13
1630411798406,-121.37
1630411798421,-123.1
1630411798437,-124.14
1630411798453,-125.12
1630411798468,-126.01
1630411798484,-126.42
1630411798500,-126.22
1630411798515,-126.19
1630411798531,-128.28
1630411798546,-134.61
1630411798562,-146.16
1630411798578,-161.25
1630411798593,-175.55
1630411798609,-183.32
1630411798625,-179.92
1630411798640,-163.65
1630411798656,-135.83
1630411798671,-99.55
1630411798687,-57.69
1630411798703,-11.91
1630411798718,36.82
1630411798734,86.76
1630411798750,134.56
1630411798765,175.78
1630411798781,206.57
1630411798796,225.59
1630411798812,234.31
1630411798828,235.94
1630411798843,233.69
1630411798859,229.91
1630411798875,226.32
1630411798890,224.85
1630411798906,227.81
1630411798921,236.75
1630411798937,250.74
1630411798953,265.59
1630411798968,275.0
1630411798984,273.1
1630411799000,257.04
1630411799015,228.12
1630411799031,190.82
1630411799046,150.58
1630411799062,111.7
1630411799078,76.64
1630411799093,46.57
1630411799109,22.57
1630411799125,6.27
1630411799140,-0.74
1630411799156,2.04
1630411799171,13.04
1630411799187,28.54
1630411799203,43.73
1630411799218,54.3
1630411799234,57.65
1630411799250,53.53
1630411799265,43.58
1630411799281,30.24
1630411799296,15.63
1630411799312,0.71
1630411799328,-14.61
1630411799343,-31.11
1630411799359,-49.35
1630411799375,-69.22
1630411799390,-89.69
1630411799406,-109.03
1630411799421,-125.39
1630411799437,-137.38
1630411799453,-144.5
1630411799468,-147.18
1630411799484,-146.53
1630411799500,-143.77
1630411799515,-139.8
1630411799531,-135.0
1630411799546,-129.34
1630411799562,-122.62
1630411799578,-114.83
1630411799593,-106.23
1630411799609,-97.2
1630411799625,-88.05
1630411799640,-78.81
1630411799656,-69.21
1630411799671,-58.93
1630411799687,-47.89
1630411799703,-36.42
1630411799718,-25.26
1630411799734,-15.33
1630411799750,-7.4
1630411799765,-1.86
1630411799781,1.4
1630411799796,2.86
1630411799812,3.17
1630411799828,3.0
1630411799843,2.8
1630411799859,2.92
1630411799875,3.55
1630411799890,4.63
1630411799906,6.03
1630411799921,7.56
1630411799937,8.91
1630411799953,9.87
1630411799968,10.18
1630411799984,9.62
1630411800000,8.03
1630411800015,5.38
1630411800031,1.8
1630411800046,-2.42
1630411800062,-6.81
1630411800078,-10.88
1630411800093,-14.16
1630411800109,-16.38
1630411800125,-17.43
1630411800140,-17.43
1630411800156,-16.64
1630411800171,-15.44
1630411800187,-14.24
1630411800203,-13.49
1630411800218,-13.51
1630411800234,-14.4
1630411800250,-16.03
1630411800265,-18.0
1630411800281,-19.77
1630411800296,-20.77
1630411800312,-20.6
1630411800328,-19.11
1630411800343,-16.44
1630411800359,-12.96
1630411800375,-9.1
1630411800390,-5.32
1630411800406,-1.98
1630411800421,0.68
1630411800437,2.59
1630411800453,3.84
1630411800468,4.62
1630411800484,5.18
1630411800500,5.68
1630411800515,6.25
1630411800531,6.89
1630411800546,7.54
1630411800562,8.16
1630411800578,8.72
1630411800593,9.3
1630411800609,9.94
1630411800625,10.65
1630411800640,11.39
1630411800656,12.06
1630411800671,12.51
1630411800687,12.68
1630411800703,12.48
1630411800718,11.94
1630411800734,11.08
1630411800750,9.92
1630411800765,8.52
1630411800781,6.95
1630411800796,5.29
1630411800812,3.68
1630411800828,2.22
1630411800843,0.99
1630411800859,0.04
1630411800875,-0.66
1630411800890,-1.21
1630411800906,-1.66
1630411800921,-2.11
1630411800937,-2.66
1630411800953,-3.42
1630411800968,-4.45
1630411800984,-5.74
1630411801000,-7.23
1630411801015,-8.73
1630411801031,-10.11
1630411801046,-11.2
1630411801062,-11.9
1630411801078,-12.08
1630411801093,-11.62
1630411801109,-10.38
1630411801125,-8.26
1630411801140,-5.34
1630411801156,-1.87
1630411801171,1.7
1630411801187,4.9
1630411801203,7.34
1630411801218,8.85
1630411801234,9.39
1630411801250,9.12
1630411801265,8.31
1630411801281,7.25
1630411801296,6.21
1630411801312,5.41
1630411801328,5.0
1630411801343,5.02
1630411801359,5.44
1630411801375,6.13
1630411801390,6.89
1630411801406,7.57
1630411801421,8.01
1630411801437,8.08
1630411801453,7.75
1630411801468,7.08
1630411801484,6.25
1630411801500,5.46
1630411801515,4.93
1630411801531,4.8
1630411801546,5.05
1630411801562,5.54
1630411801578,6.08
1630411801593,6.49
1630411801609,6.62
1630411801625,6.41
1630411801640,5.85
1630411801656,4.9
1630411801671,3.63
1630411801687,2.1
1630411801703,0.45
1630411801718,-1.14
1630411801734,-2.46
1630411801750,-3.43
1630411801765,-3.98
1630411801781,-4.1
1630411801796,-3.87
1630411801812,-3.38
1630411801828,-2.74
1630411801843,-1.96
1630411801859,-0.97
1630411801875,0.31
1630411801890,1.93
1630411801906,3.86
1630411801921,5.97
1630411801937,7.95
1630411801953,9.54
1630411801968,10.57
1630411801984,10.99
1630411802000,11.01
1630411802015,10.85
1630411802031,10.65
1630411802046,10.42
1630411802062,10.03
1630411802078,9.29
1630411802093,8.16
1630411802109,6.71
1630411802125,5.1
1630411802140,3.6
1630411802156,2.28
1630411802171,1.2
1630411802187,0.35
1630411802203,-0.28
1630411802218,-0.71
1630411802234,-0.94
1630411802250,-1.03
1630411802265,-1.09
1630411802281,-1.14
1630411802296,-1.2
1630411802312,-1.25
1630411802328,-1.24
1630411802343,-1.23
1630411802359,-1.31
1630411802375,-1.65
1630411802390,-2.26
1630411802406,-3.12
1630411802421,-4.06
1630411802437,-4.96
1630411802453,-5.78
1630411802468,-6.47
1630411802484,-7.12
1630411802500,-7.72
1630411802515,-8.32
1630411802531,-8.93
1630411802546,-9.65
1630411802562,-10.49
1630411802578,-11.45
1630411802593,-12.31
1630411802609,-12.75
1630411802625,-12.44
1630411802640,-11.12
1630411802656,-8.87
1630411802671,-6.06
1630411802687,-3.2
1630411802703,-0.79
1630411802718,0.88
1630411802734,1.75
1630411802750,2.03
1630411802765,1.92
1630411802781,1.63
1630411802796,1.31
1630411802812,1.01
1630411802828,0.76
1630411802843,0.68
1630411802859,0.88
1630411802875,1.45
1630411802890,2.4
1630411802906,3.63
1630411802921,4.97
1630411802937,6.27
1630411802953,7.38
1630411802968,8.21
1630411802984,8.69
1630411803000,8.84
1630411803015,8.67
1630411803031,8.27
1630411803046,7.72
1630411803062,7.1
1630411803078,6.45
1630411803093,5.76
1630411803109,5.04
1630411803125,4.27
1630411803140,3.5
1630411803156,2.72
1630411803171,1.94
1630411803187,1.1
1630411803203,0.23
1630411803218,-0.66
1630411803234,-1.53
1630411803250,-2.28
1630411803265,-2.96
1630411803281,-3.62
1630411803296,-4.37
1630411803312,-5.26
1630411803328,-6.26
1630411803343,-7.22
1630411803359,-7.93
1630411803375,-8.19
1630411803390,-7.84
1630411803406,-6.84
1630411803421,-5.27
1630411803437,-3.31
1630411803453,-1.18
1630411803468,0.85
1630411803484,2.56
1630411803500,3.82
1630411803515,4.64
1630411803531,5.15
1630411803546,5.48
1630411803562,5.76
1630411803578,6.01
1630411803593,6.18
1630411803609,6.11
1630411803625,5.69
1630411803640,4.93
1630411803656,3.9
1630411803671,2.86
1630411803687,2.06
1630411803703,1.74
1630411803718,2.07
1630411803734,3.04
1630411803750,4.5
1630411803765,6.16
1630411803781,7.7
1630411803796,8.84
1630411803812,9.43
1630411803828,9.4
1630411803843,8.85
1630411803859,8.02
1630411803875,7.09
1630411803890,6.24
1630411803906,5.49
1630411803921,4.77
1630411803937,3.94
1630411803953,2.82
1630411803968,1.33
1630411803984,-0.51
1630411804000,-2.59
1630411804015,-4.7
1630411804031,-6.68
1630411804046,-8.39
1630411804062,-9.78
1630411804078,-10.91
1630411804093,-11.85
1630411804109,-12.7
1630411804125,-13.52
1630411804140,-14.31
1630411804156,-14.9
1630411804171,-15.03
1630411804187,-14.4
1630411804203,-12.82
1630411804218,-10.29
1630411804234,-7.06
1630411804250,-3.56
1630411804265,-0.33
1630411804281,2.22
1630411804296,3.94
1630411804312,4.92
1630411804328,5.46
1630411804343,5.9
1630411804359,6.44
1630411804375,7.14
1630411804390,7.95
1630411804406,8.69
1630411804421,9.29
1630411804437,9.69
1630411804453,9.91
1630411804468,9.99
1630411804484,9.93
1630411804500,9.67
1630411804515,9.19
1630411804531,8.55
1630411804546,7.78
1630411804562,7.03
1630411804578,6.35
1630411804593,5.76
1630411804609,5.22
1630411804625,4.71
1630411804640,4.21
1630411804656,3.74
1630411804671,3.33
1630411804687,2.95
1630411804703,2.62
1630411804718,2.25
1630411804734,1.81
1630411804750,1.25
1630411804765,0.56
1630411804781,-0.3
1630411804796,-1.3
1630411804812,-2.39
1630411804828,-3.51
1630411804843,-4.51
1630411804859,-5.32
1630411804875,-5.91
1630411804890,-6.26
1630411804906,-6.34
1630411804921,-6.17
1630411804937,-5.62
1630411804953,-4.59
1630411804968,-3.09
1630411804984,-1.11
1630411805000,1.13
1630411805015,3.38
1630411805031,5.43
1630411805046,7.14
1630411805062,8.36
1630411805078,9.07
1630411805093,9.28
1630411805109,9.0
1630411805125,8.35
1630411805140,7.4
1630411805156,6.31
1630411805171,5.24
1630411805187,4.33
1630411805203,3.67
1630411805218,3.33
1630411805234,3.32
1630411805250,3.58
1630411805265,4.08
1630411805281,4.71
1630411805296,5.35
1630411805312,5.92
1630411805328,6.32
1630411805343,6.49
1630411805359,6.37
1630411805375,5.91
1630411805390,5.03
1630411805406,3.82
1630411805421,2.37
1630411805437,0.85
1630411805453,-0.53
1630411805468,-1.7
1630411805484,-2.66
1630411805500,-3.49
1630411805515,-4.29
1630411805531,-5.23
1630411805546,-6.29
1630411805562,-7.47
1630411805578,-8.7
1630411805593,-9.85
1630411805609,-10.86
1630411805625,-11.61
1630411805640,-11.97
1630411805656,-11.79
1630411805671,-11.0
1630411805687,-9.58
1630411805703,-7.69
1630411805718,-5.57
1630411805734,-3.51
1630411805750,-1.79
1630411805765,-0.54
1630411805781,0.25
1630411805796,0.75
1630411805812,1.2
1630411805828,1.81
1630411805843,2.62
1630411805859,3.54
1630411805875,4.42
1630411805890,5.08
1630411805906,5.47
1630411805921,5.66
1630411805937,5.8
1630411805953,6.0
1630411805968,6.32
1630411805984,6.68
1630411806000,7.05
1630411806015,7.4
1630411806031,7.75
1630411806046,8.14
1630411806062,8.62
1630411806078,9.06
1630411806093,9.29
1630411806109,9.09
1630411806125,8.3
1630411806140,6.89
1630411806156,4.99
1630411806171,2.84
1630411806187,0.71
1630411806203,-1.15
1630411806218,-2.67
1630411806234,-3.83
1630411806250,-4.73
1630411806265,-5.45
1630411806281,-6.08
1630411806296,-6.61
1630411806312,-7.04
1630411806328,-7.37
1630411806343,-7.69
1630411806359,-8.07
1630411806375,-8.47
1630411806390,-8.76
1630411806406,-8.67
1630411806421,-7.93
1630411806437,-6.37
1630411806453,-4.07
1630411806468,-1.34
1630411806484,1.37
1630411806500,3.63
1630411806515,5.24
1630411806531,6.27
1630411806546,6.87
1630411806562,7.29
1630411806578,7.69
1630411806593,8.08
1630411806609,8.37
1630411806625,8.48
1630411806640,8.36
1630411806656,7.97
1630411806671,7.37
1630411806687,6.47
1630411806703,5.24
1630411806718,3.69
1630411806734,1.91
1630411806750,0.12
1630411806765,-1.41
1630411806781,-2.47
1630411806796,-2.97
1630411806812,-2.86
1630411806828,-2.26
1630411806843,-1.28
1630411806859,-0.11
1630411806875,1.03
1630411806890,1.91
1630411806906,2.3
1630411806921,2.17
1630411806937,1.6
1630411806953,0.9
1630411806968,0.33
1630411806984,0.06
1630411807000,-0.02
1630411807015,-0.19
1630411807031,-0.76
1630411807046,-1.98
1630411807062,-3.9
1630411807078,-6.46
1630411807093,-9.45
1630411807109,-12.6
1630411807125,-15.53
1630411807140,-17.87
1630411807156,-19.32
1630411807171,-19.61
1630411807187,-18.67
1630411807203,-16.67
1630411807218,-13.9
1630411807234,-10.78
1630411807250,-7.71
1630411807265,-4.91
1630411807281,-2.52
1630411807296,-0.48
1630411807312,1.37
1630411807328,3.22
1630411807343,5.18
1630411807359,7.3
1630411807375,9.51
1630411807390,11.62
1630411807406,13.46
1630411807421,14.81
1630411807437,15.47
1630411807453,15.27
1630411807468,14.14
1630411807484,12.19
1630411807500,9.64
1630411807515,6.84
1630411807531,4.15
1630411807546,1.83
1630411807562,0.06
1630411807578,-1.1
1630411807593,-1.73
1630411807609,-1.89
1630411807625,-1.65
1630411807640,-1.04
1630411807656,-0.17
1630411807671,0.93
1630411807687,2.24
1630411807703,3.76
1630411807718,5.47
1630411807734,7.31
1630411807750,9.14
1630411807765,10.72
1630411807781,11.91
1630411807796,12.46
1630411807812,12.34
1630411807828,11.57
1630411807843,10.2
1630411807859,8.39
1630411807875,6.37
1630411807890,4.39
1630411807906,2.74
1630411807921,1.73
1630411807937,1.56
1630411807953,2.3
1630411807968,3.84
1630411807984,5.87
1630411808000,8.02
1630411808015,9.88
1630411808031,11.16
1630411808046,11.66
1630411808062,11.38
1630411808078,10.45
1630411808093,9.02
1630411808109,7.36
1630411808125,5.64
1630411808140,4.13
1630411808156,2.96
1630411808171,2.23
1630411808187,1.94
1630411808203,1.91
1630411808218,1.94
1630411808234,1.76
1630411808250,1.19
1630411808265,0.22
1630411808281,-0.92
1630411808296,-1.96
1630411808312,-2.61
1630411808328,-2.72
1630411808343,-2.46
1630411808359,-2.08
1630411808375,-1.88
1630411808390,-1.97
1630411808406,-2.39
1630411808421,-2.99
1630411808437,-3.62
1630411808453,-4.21
1630411808468,-4.74
1630411808484,-5.26
1630411808500,-5.84
1630411808515,-6.48
1630411808531,-7.17
1630411808546,-7.86
1630411808562,-8.52
1630411808578,-9.12
1630411808593,-9.71
1630411808609,-10.23
1630411808625,-10.65
1630411808640,-10.81
1630411808656,-10.48
1630411808671,-9.43
1630411808687,-7.52
1630411808703,-4.85
1630411808718,-1.66
1630411808734,1.62
1630411808750,4.59
1630411808765,6.89
1630411808781,8.41
1630411808796,9.18
1630411808812,9.35
1630411808828,9.24
1630411808843,9.05
1630411808859,8.95
1630411808875,8.91
1630411808890,8.83
1630411808906,8.58
1630411808921,8.15
1630411808937,7.67
1630411808953,7.31
1630411808968,7.19
1630411808984,7.28
1630411809000,7.4
1630411809015,7.32
1630411809031,6.93
1630411809046,6.28
1630411809062,5.51
1630411809078,4.77
1630411809093,4.06
1630411809109,3.35
1630411809125,2.54
1630411809140,1.56
1630411809156,0.45
1630411809171,-0.7
1630411809187,-1.82
1630411809203,-2.89
1630411809218,-3.9
1630411809234,-4.8
1630411809250,-5.5
1630411809265,-5.86
1630411809281,-5.83
1630411809296,-5.51
1630411809312,-5.12
1630411809328,-4.92
1630411809343,-5.15
1630411809359,-5.92
1630411809375,-7.1
1630411809390,-8.36
1630411809406,-9.26
1630411809421,-9.35
1630411809437,-8.37
1630411809453,-6.3
1630411809468,-3.44
1630411809484,-0.28
1630411809500,2.6
1630411809515,4.82
1630411809531,6.17
1630411809546,6.69
1630411809562,6.53
1630411809578,5.94
1630411809593,5.12
1630411809609,4.21
1630411809625,3.36
1630411809640,2.63
1630411809656,2.12
1630411809671,1.85
1630411809687,1.75
1630411809703,1.76
1630411809718,1.82
1630411809734,1.88
1630411809750,1.9
1630411809765,1.9
1630411809781,1.93
1630411809796,2.07
1630411809812,2.31
1630411809828,2.57
1630411809843,2.76
1630411809859,2.77
1630411809875,2.57
1630411809890,2.18
1630411809906,1.74
1630411809921,1.36
1630411809937,1.14
1630411809953,1.13
1630411809968,1.26
1630411809984,1.42
1630411810000,1.38
1630411810015,1.02
1630411810031,0.24
1630411810046,-0.8
1630411810062,-1.9
1630411810078,-2.78
1630411810093,-3.22
1630411810109,-3.2
1630411810125,-2.92
1630411810140,-2.67
1630411810156,-2.72
1630411810171,-3.22
1630411810187,-4.07
1630411810203,-5.06
1630411810218,-5.95
1630411810234,-6.5
1630411810250,-6.59
1630411810265,-6.18
1630411810281,-5.32
1630411810296,-4.1
1630411810312,-2.7
1630411810328,-1.31
1630411810343,-0.17
1630411810359,0.51
1630411810375,0.68
1630411810390,0.38
1630411810406,-0.14
1630411810421,-0.68
1630411810437,-1.01
1630411810453,-1.03
1630411810468,-0.83
1630411810484,-0.54
1630411810500,-0.29
1630411810515,-0.03
1630411810531,0.32
1630411810546,1.02
1630411810562,2.16
1630411810578,3.69
1630411810593,5.34
1630411810609,6.76
1630411810625,7.62
1630411810640,7.84
1630411810656,7.51
1630411810671,6.86
1630411810687,6.16
1630411810703,5.53
1630411810718,5.02
1630411810734,4.53
1630411810750,3.94
1630411810765,3.15
1630411810781,2.21
1630411810796,1.15
1630411810812,0.06
1630411810828,-1.01
1630411810843,-2.14
1630411810859,-3.34
1630411810875,-4.54
1630411810890,-5.72
1630411810906,-6.64
1630411810921,-7.19
1630411810937,-7.41
1630411810953,-7.47
1630411810968,-7.63
1630411810984,-8.11
1630411811000,-8.86
1630411811015,-9.62
1630411811031,-10.02
1630411811046,-9.69
1630411811062,-8.51
1630411811078,-6.61
1630411811093,-4.26
1630411811109,-1.78
1630411811125,0.57
1630411811140,2.65
1630411811156,4.36
1630411811171,5.63
1630411811187,6.36
1630411811203,6.5
1630411811218,6.09
1630411811234,5.23
1630411811250,4.12
1630411811265,2.87
1630411811281,1.6
1630411811296,0.38
1630411811312,-0.72
1630411811328,-1.57
1630411811343,-2.0
1630411811359,-1.85
1630411811375,-1.04
1630411811390,0.3
1630411811406,1.88
1630411811421,3.3
1630411811437,4.19
1630411811453,4.43
1630411811468,4.11
1630411811484,3.47
1630411811500,2.76
1630411811515,2.11
1630411811531,1.48
1630411811546,0.73
1630411811562,-0.27
1630411811578,-1.55
1630411811593,-3.0
1630411811609,-4.5
1630411811625,-5.93
1630411811640,-7.19
1630411811656,-8.23
1630411811671,-8.85
1630411811687,-8.95
1630411811703,-8.5
1630411811718,-7.59
1630411811734,-6.5
1630411811750,-5.58
1630411811765,-5.08
1630411811781,-5.07
1630411811796,-5.36
1630411811812,-5.64
1630411811828,-5.56
1630411811843,-4.92
1630411811859,-3.64
1630411811875,-1.85
1630411811890,0.2
1630411811906,2.23
1630411811921,3.96
1630411811937,5.2
1630411811953,5.88
1630411811968,5.99
1630411811984,5.65
1630411812000,4.99
1630411812015,4.14
1630411812031,3.27
1630411812046,2.56
1630411812062,2.18
1630411812078,2.2
1630411812093,2.57
1630411812109,3.11
1630411812125,3.56
1630411812140,3.74
1630411812156,3.61
1630411812171,3.22
1630411812187,2.74
1630411812203,2.24
1630411812218,1.74
1630411812234,1.17
1630411812250,0.45
1630411812265,-0.36
1630411812281,-1.15
1630411812296,-1.71
1630411812312,-1.88
1630411812328,-1.69
1630411812343,-1.35
1630411812359,-1.17
1630411812375,-1.39
1630411812390,-2.07
1630411812406,-3.01
1630411812421,-3.91
1630411812437,-4.47
1630411812453,-4.59
1630411812468,-4.41
1630411812484,-4.21
1630411812500,-4.23
1630411812515,-4.57
1630411812531,-5.14
1630411812546,-5.77
1630411812562,-6.32
1630411812578,-6.71
1630411812593,-6.9
1630411812609,-6.8
1630411812625,-6.28
1630411812640,-5.2
1630411812656,-3.58
1630411812671,-1.54
1630411812687,0.58
1630411812703,2.42
1630411812718,3.65
1630411812734,4.18
1630411812750,4.1
1630411812765,3.66
1630411812781,3.2
1630411812796,2.93
1630411812812,3.0
1630411812828,3.38
1630411812843,3.95
1630411812859,4.53
1630411812875,4.99
1630411812890,5.3
1630411812906,5.43
1630411812921,5.45
1630411812937,5.3
1630411812953,5.03
1630411812968,4.56
1630411812984,3.87
1630411813000,3.01
1630411813015,2.09
1630411813031,1.27
1630411813046,0.72
1630411813062,0.49
1630411813078,0.53
1630411813093,0.66
1630411813109,0.73
1630411813125,0.57
1630411813140,0.18
1630411813156,-0.4
1630411813171,-1.11
1630411813187,-1.83
1630411813203,-2.52
1630411813218,-3.14
1630411813234,-3.65
1630411813250,-3.97
1630411813265,-4.1
1630411813281,-4.09
1630411813296,-4.13
1630411813312,-4.49
1630411813328,-5.33
1630411813343,-6.65
1630411813359,-8.23
1630411813375,-9.71
1630411813390,-10.71
1630411813406,-10.99
1630411813421,-10.4
1630411813437,-9.08
1630411813453,-7.26
1630411813468,-5.23
1630411813484,-3.28
1630411813500,-1.68
1630411813515,-0.54
1630411813531,0.18
1630411813546,0.62
1630411813562,1.05
1630411813578,1.67
1630411813593,2.53
1630411813609,3.61
1630411813625,4.71
1630411813640,5.71
1630411813656,6.53
1630411813671,7.12
1630411813687,7.49
1630411813703,7.68
1630411813718,7.72
1630411813734,7.52
1630411813750,7.08
1630411813765,6.35
1630411813781,5.29
1630411813796,3.9
1630411813812,2.18
1630411813828,0.25
1630411813843,-1.64
1630411813859,-3.27
1630411813875,-4.36
1630411813890,-4.83
1630411813906,-4.76
1630411813921,-4.37
1630411813937,-3.96
1630411813953,-3.73
1630411813968,-3.77
1630411813984,-4.03
1630411814000,-4.47
