timestamp,temp
1630411886250,28.91
1630411886500,28.91
1630411886750,28.91
1630411887000,28.91
1630411887250,28.91
1630411887500,28.91
1630411887750,28.91
1630411888000,28.91
1630411888250,28.91
1630411888500,28.91
1630411888750,28.91
1630411889000,28.89
1630411889250,28.89
1630411889500,28.89
1630411889750,28.89
1630411890000,28.91
1630411890250,28.91
1630411890500,28.91
1630411890750,28.91
1630411891000,28.89
1630411891250,28.89
1630411891500,28.89
1630411891750,28.89
1630411892000,28.89
1630411892250,28.89
1630411892500,28.89
1630411892750,28.89
1630411893000,28.91
1630411893250,28.91
1630411893500,28.91
1630411893750,28.91
1630411894000,28.89
1630411894250,28.89
1630411894500,28.89
1630411894750,28.89
1630411895000,28.89
1630411895250,28.89
1630411895500,28.89
1630411895750,28.89
1630411896000,28.89
1630411896250,28.89
1630411896500,28.89
1630411896750,28.89
1630411897000,28.87
1630411897250,28.87
1630411897500,28.87
1630411897750,28.87
1630411898000,28.87
1630411898250,28.87
1630411898500,28.87
1630411898750,28.87
1630411899000,28.91
1630411899250,28.91
1630411899500,28.91
1630411899750,28.91
1630411900000,28.91
1630411900250,28.91
1630411900500,28.91
1630411900750,28.91
1630411901000,28.89
1630411901250,28.89
1630411901500,28.89
1630411901750,28.89
1630411902000,28.87
1630411902250,28.87
1630411902500,28.87
1630411902750,28.87
1630411903000,28.89
1630411903250,28.89
1630411903500,28.89
1630411903750,28.89
1630411904000,28.85
1630411904250,28.85
1630411904500,28.85
1630411904750,28.85
1630411905000,28.87
1630411905250,28.87
1630411905500,28.87
1630411905750,28.87
1630411906000,28.87
1630411906250,28.87
1630411906500,28.87
1630411906750,28.87
1630411907000,28.89
1630411907250,28.89
1630411907500,28.89
1630411907750,28.89
1630411908000,28.87
1630411908250,28.87
1630411908500,28.87
1630411908750,28.87
1630411909000,28.87
1630411909250,28.87
1630411909500,28.87
1630411909750,28.87
1630411910000,28.89
1630411910250,28.89
1630411910500,28.89
1630411910750,28.89
1630411911000,28.87
1630411911250,28.87
1630411911500,28.87
1630411911750,28.87
1630411912000,28.89
1630411912250,28.89
1630411912500,28.89
1630411912750,28.89
1630411913000,28.85
1630411913250,28.85
1630411913500,28.85
1630411913750,28.85
1630411914000,28.85
1630411914250,28.85
1630411914500,28.85
1630411914750,28.85
1630411915000,28.89
1630411915250,28.89
1630411915500,28.89
1630411915750,28.89
1630411916000,28.87
1630411916250,28.87
1630411916500,28.87
1630411916750,28.87
1630411917000,28.87
1630411917250,28.87
1630411917500,28.87
1630411917750,28.87
1630411918000,28.87
1630411918250,28.87
1630411918500,28.87
1630411918750,28.87
1630411919000,28.85
1630411919250,28.85
1630411919500,28.85
1630411919750,28.85
1630411920000,28.85
1630411920250,28.85
1630411920500,28.85
1630411920750,28.85
1630411921000,28.85
1630411921250,28.85
1630411921500,28.85
1630411921750,28.85
1630411922000,28.85
1630411922250,28.85
1630411922500,28.85
1630411922750,28.85
1630411923000,28.85
1630411923250,28.85
1630411923500,28.85
1630411923750,28.85
1630411924000,28.85
1630411924250,28.85
1630411924500,28.85
1630411924750,28.85
1630411925000,28.85
1630411925250,28.85
1630411925500,28.85
1630411925750,28.85
1630411926000,28.83
1630411926250,28.83
1630411926500,28.83
1630411926750,28.83
1630411927000,28.85
1630411927250,28.85
1630411927500,28.85
1630411927750,28.85
1630411928000,28.85
1630411928250,28.85
1630411928500,28.85
1630411928750,28.85
1630411929000,28.85
1630411929250,28.85
1630411929500,28.85
1630411929750,28.85
1630411930000,28.85
1630411930250,28.85
1630411930500,28.85
1630411930750,28.85
1630411931000,28.85
1630411931250,28.85
1630411931500,28.85
1630411931750,28.85
1630411932000,28.85
1630411932250,28.85
1630411932500,28.85
1630411932750,28.85
1630411933000,28.83
1630411933250,28.83
1630411933500,28.83
1630411933750,28.83
1630411934000,28.85
1630411934250,28.85
1630411934500,28.85
1630411934750,28.85
1630411935000,28.85
1630411935250,28.85
1630411935500,28.85
1630411935750,28.85
1630411936000,28.85
1630411936250,28.85
1630411936500,28.85
1630411936750,28.85
1630411937000,28.83
1630411937250,28.83
1630411937500,28.83
1630411937750,28.83
1630411938000,28.85
1630411938250,28.85
1630411938500,28.85
1630411938750,28.85
1630411939000,28.85
1630411939250,28.85
1630411939500,28.85
1630411939750,28.85
1630411940000,28.85
1630411940250,28.85
1630411940500,28.85
1630411940750,28.85
1630411941000,28.83
1630411941250,28.83
1630411941500,28.83
1630411941750,28.83
1630411942000,28.83
1630411942250,28.83
1630411942500,28.83
1630411942750,28.83
1630411943000,28.81
1630411943250,28.81
1630411943500,28.81
1630411943750,28.81
1630411944000,28.81
1630411944250,28.81
1630411944500,28.81
1630411944750,28.81
1630411945000,28.83
1630411945250,28.83
1630411945500,28.83
1630411945750,28.83
1630411946000,28.83
1630411946250,28.83
1630411946500,28.83
1630411946750,28.83
1630411947000,28.81
1630411947250,28.81
1630411947500,28.81
1630411947750,28.81
1630411948000,28.83
1630411948250,28.83
1630411948500,28.83
1630411948750,28.83
1630411949000,28.83
1630411949250,28.83
1630411949500,28.83
1630411949750,28.83
1630411950000,28.79
1630411950250,28.79
1630411950500,28.79
1630411950750,28.79
1630411951000,28.83
1630411951250,28.83
1630411951500,28.83
1630411951750,28.83
1630411952000,28.81
1630411952250,28.81
1630411952500,28.81
1630411952750,28.81
1630411953000,28.81
1630411953250,28.81
1630411953500,28.81
1630411953750,28.81
1630411954000,28.83
1630411954250,28.83
1630411954500,28.83
1630411954750,28.83
1630411955000,28.83
1630411955250,28.83
1630411955500,28.83
1630411955750,28.83
1630411956000,28.81
1630411956250,28.81
1630411956500,28.81
1630411956750,28.81
1630411957000,28.81
1630411957250,28.81
1630411957500,28.81
1630411957750,28.81
1630411958000,28.81
1630411958250,28.81
1630411958500,28.81
1630411958750,28.81
1630411959000,28.81
1630411959250,28.81
1630411959500,28.81
1630411959750,28.81
1630411960000,28.83
1630411960250,28.83
1630411960500,28.83
1630411960750,28.83
1630411961000,28.79
1630411961250,28.79
1630411961500,28.79
1630411961750,28.79
1630411962000,28.83
1630411962250,28.83
1630411962500,28.83
1630411962750,28.83
1630411963000,28.81
1630411963250,28.81
1630411963500,28.81
1630411963750,28.81
1630411964000,28.81
1630411964250,28.81
1630411964500,28.81
1630411964750,28.81
1630411965000,28.81
1630411965250,28.81
1630411965500,28.81
1630411965750,28.81
1630411966000,28.79
1630411966250,28.79
1630411966500,28.79
1630411966750,28.79
1630411967000,28.83
1630411967250,28.83
1630411967500,28.83
1630411967750,28.83
1630411968000,28.81
1630411968250,28.81
1630411968500,28.81
1630411968750,28.81
1630411969000,28.79
1630411969250,28.79
1630411969500,28.79
1630411969750,28.79
1630411970000,28.81
1630411970250,28.81
1630411970500,28.81
1630411970750,28.81
1630411971000,28.83
1630411971250,28.83
1630411971500,28.83
1630411971750,28.83
1630411972000,28.79
1630411972250,28.79
1630411972500,28.79
1630411972750,28.79
1630411973000,28.77
1630411973250,28.77
1630411973500,28.77
1630411973750,28.77
1630411974000,28.79
1630411974250,28.79
1630411974500,28.79
1630411974750,28.79
1630411975000,28.81
1630411975250,28.81
1630411975500,28.81
1630411975750,28.81
1630411976000,28.79
1630411976250,28.79
1630411976500,28.79
1630411976750,28.79
1630411977000,28.79
1630411977250,28.79
1630411977500,28.79
1630411977750,28.79
1630411978000,28.77
1630411978250,28.77
1630411978500,28.77
1630411978750,28.77
1630411979000,28.77
1630411979250,28.77
1630411979500,28.77
1630411979750,28.77
1630411980000,28.79
1630411980250,28.79
1630411980500,28.79
1630411980750,28.79
1630411981000,28.79
1630411981250,28.79
1630411981500,28.79
1630411981750,28.79
1630411982000,28.79
1630411982250,28.79
1630411982500,28.79
1630411982750,28.79
1630411983000,28.79
1630411983250,28.79
1630411983500,28.79
1630411983750,28.79
1630411984000,28.79
1630411984250,28.79
1630411984500,28.79
1630411984750,28.79
1630411985000,28.79
1630411985250,28.79
1630411985500,28.79
1630411985750,28.79
1630411986000,28.77
1630411986250,28.77
1630411986500,28.77
1630411986750,28.77
1630411987000,28.79
1630411987250,28.79
1630411987500,28.79
1630411987750,28.79
1630411988000,28.73
1630411988250,28.73
1630411988500,28.73
1630411988750,28.73
1630411989000,28.77
1630411989250,28.77
1630411989500,28.77
1630411989750,28.77
1630411990000,28.75
1630411990250,28.75
1630411990500,28.75
1630411990750,28.75
1630411991000,28.69
1630411991250,28.69
1630411991500,28.69
1630411991750,28.69
1630411992000,28.67
1630411992250,28.67
1630411992500,28.67
1630411992750,28.67
1630411993000,28.63
1630411993250,28.63
1630411993500,28.63
1630411993750,28.63
1630411994000,28.59
1630411994250,28.59
1630411994500,28.59
1630411994750,28.59
1630411995000,28.59
1630411995250,28.59
1630411995500,28.59
1630411995750,28.59
1630411996000,28.57
1630411996250,28.57
1630411996500,28.57
1630411996750,28.57
1630411997000,28.57
1630411997250,28.57
1630411997500,28.57
1630411997750,28.57
1630411998000,28.55
1630411998250,28.55
1630411998500,28.55
1630411998750,28.55
1630411999000,28.53
1630411999250,28.53
1630411999500,28.53
1630411999750,28.53
1630412000000,28.53
1630412000250,28.53
1630412000500,28.53
1630412000750,28.53
1630412001000,28.51
1630412001250,28.51
1630412001500,28.51
1630412001750,28.51
1630412002000,28.47
1630412002250,28.47
1630412002500,28.47
1630412002750,28.47
1630412003000,28.49
1630412003250,28.49
1630412003500,28.49
1630412003750,28.49
1630412004000,28.49
1630412004250,28.49
1630412004500,28.49
1630412004750,28.49
1630412005000,28.51
1630412005250,28.51
1630412005500,28.51
1630412005750,28.51
1630412006000,28.47
1630412006250,28.47
1630412006500,28.47
1630412006750,28.47
1630412007000,28.45
1630412007250,28.45
1630412007500,28.45
1630412007750,28.45
1630412008000,28.47
1630412008250,28.47
1630412008500,28.47
1630412008750,28.47
1630412009000,28.45
1630412009250,28.45
1630412009500,28.45
1630412009750,28.45
1630412010000,28.49
1630412010250,28.49
1630412010500,28.49
1630412010750,28.49
1630412011000,28.47
1630412011250,28.47
1630412011500,28.47
1630412011750,28.47
1630412012000,28.47
1630412012250,28.47
1630412012500,28.47
1630412012750,28.47
1630412013000,28.43
1630412013250,28.43
1630412013500,28.43
1630412013750,28.43
1630412014000,28.45
1630412014250,28.45
1630412014500,28.45
1630412014750,28.45
1630412015000,28.47
1630412015250,28.47
1630412015500,28.47
1630412015750,28.47
1630412016000,28.45
1630412016250,28.45
1630412016500,28.45
1630412016750,28.45
1630412017000,28.47
1630412017250,28.47
1630412017500,28.47
1630412017750,28.47
1630412018000,28.47
1630412018250,28.47
1630412018500,28.47
1630412018750,28.47
1630412019000,28.45
1630412019250,28.45
1630412019500,28.45
1630412019750,28.45
1630412020000,28.43
1630412020250,28.43
1630412020500,28.43
1630412020750,28.43
1630412021000,28.43
1630412021250,28.43
1630412021500,28.43
1630412021750,28.43
1630412022000,28.45
1630412022250,28.45
1630412022500,28.45
1630412022750,28.45
1630412023000,28.43
1630412023250,28.43
1630412023500,28.43
1630412023750,28.43
1630412024000,28.45
1630412024250,28.45
1630412024500,28.45
1630412024750,28.45
1630412025000,28.43
1630412025250,28.43
1630412025500,28.43
1630412025750,28.43
1630412026000,28.41
1630412026250,28.41
1630412026500,28.41
1630412026750,28.41
1630412027000,28.41
1630412027250,28.41
1630412027500,28.41
1630412027750,28.41
1630412028000,28.41
1630412028250,28.41
1630412028500,28.41
1630412028750,28.41
1630412029000,28.41
1630412029250,28.41
1630412029500,28.41
1630412029750,28.41
1630412030000,28.39
1630412030250,28.39
1630412030500,28.39
1630412030750,28.39
1630412031000,28.41
1630412031250,28.41
1630412031500,28.41
1630412031750,28.41
1630412032000,28.39
1630412032250,28.39
1630412032500,28.39
1630412032750,28.39
1630412033000,28.37
1630412033250,28.37
1630412033500,28.37
1630412033750,28.37
1630412034000,28.41
1630412034250,28.41
1630412034500,28.41
1630412034750,28.41
1630412035000,28.39
1630412035250,28.39
1630412035500,28.39
1630412035750,28.39
1630412036000,28.39
1630412036250,28.39
1630412036500,28.39
1630412036750,28.39
1630412037000,28.39
1630412037250,28.39
1630412037500,28.39
1630412037750,28.39
1630412038000,28.39
1630412038250,28.39
1630412038500,28.39
1630412038750,28.39
1630412039000,28.39
1630412039250,28.39
1630412039500,28.39
1630412039750,28.39
1630412040000,28.39
1630412040250,28.39
1630412040500,28.39
1630412040750,28.39
1630412041000,28.39
1630412041250,28.39
1630412041500,28.39
1630412041750,28.39
1630412042000,28.39
1630412042250,28.39
1630412042500,28.39
1630412042750,28.39
1630412043000,28.37
1630412043250,28.37
1630412043500,28.37
1630412043750,28.37
1630412044000,28.39
1630412044250,28.39
1630412044500,28.39
1630412044750,28.39
1630412045000,28.35
1630412045250,28.35
1630412045500,28.35
1630412045750,28.35
1630412046000,28.35
1630412046250,28.35
1630412046500,28.35
1630412046750,28.35
1630412047000,28.37
1630412047250,28.37
1630412047500,28.37
1630412047750,28.37
1630412048000,28.39
1630412048250,28.39
1630412048500,28.39
1630412048750,28.39
1630412049000,28.37
1630412049250,28.37
1630412049500,28.37
1630412049750,28.37
1630412050000,28.37
1630412050250,28.37
1630412050500,28.37
1630412050750,28.37
1630412051000,28.33
1630412051250,28.33
1630412051500,28.33
1630412051750,28.33
1630412052000,28.37
1630412052250,28.37
1630412052500,28.37
1630412052750,28.37
1630412053000,28.35
1630412053250,28.35
1630412053500,28.35
1630412053750,28.35
1630412054000,28.37
1630412054250,28.37
1630412054500,28.37
1630412054750,28.37
1630412055000,28.35
1630412055250,28.35
1630412055500,28.35
1630412055750,28.35
1630412056000,28.37
1630412056250,28.37
1630412056500,28.37
1630412056750,28.37
1630412057000,28.37
1630412057250,28.37
1630412057500,28.37
1630412057750,28.37
1630412058000,28.35
1630412058250,28.35
1630412058500,28.35
1630412058750,28.35
1630412059000,28.35
1630412059250,28.35
1630412059500,28.35
1630412059750,28.35
1630412060000,28.37
1630412060250,28.37
1630412060500,28.37
1630412060750,28.37
1630412061000,28.57
1630412061250,28.57
1630412061500,28.57
1630412061750,28.57
1630412062000,28.65
1630412062250,28.65
1630412062500,28.65
1630412062750,28.65
1630412063000,28.67
1630412063250,28.67
1630412063500,28.67
1630412063750,28.67
1630412064000,28.65
1630412064250,28.65
1630412064500,28.65
1630412064750,28.65
1630412065000,28.65
1630412065250,28.65
1630412065500,28.65
1630412065750,28.65
1630412066000,28.65
1630412066250,28.65
1630412066500,28.65
1630412066750,28.65
1630412067000,28.63
1630412067250,28.63
1630412067500,28.63
1630412067750,28.63
1630412068000,28.63
1630412068250,28.63
1630412068500,28.63
1630412068750,28.63
1630412069000,28.63
1630412069250,28.63
1630412069500,28.63
1630412069750,28.63
1630412070000,28.61
1630412070250,28.61
1630412070500,28.61
1630412070750,28.61
1630412071000,28.61
1630412071250,28.61
1630412071500,28.61
1630412071750,28.61
1630412072000,28.63
1630412072250,28.63
1630412072500,28.63
1630412072750,28.63
1630412073000,28.59
1630412073250,28.59
1630412073500,28.59
1630412073750,28.59
1630412074000,28.61
1630412074250,28.61
1630412074500,28.61
1630412074750,28.61
1630412075000,28.59
1630412075250,28.59
1630412075500,28.59
1630412075750,28.59
1630412076000,28.59
1630412076250,28.59
1630412076500,28.59
1630412076750,28.59
1630412077000,28.61
1630412077250,28.61
1630412077500,28.61
1630412077750,28.61
1630412078000,28.57
1630412078250,28.57
1630412078500,28.57
1630412078750,28.57
1630412079000,28.57
1630412079250,28.57
1630412079500,28.57
1630412079750,28.57
1630412080000,28.57
1630412080250,28.57
1630412080500,28.57
1630412080750,28.57
1630412081000,28.59
1630412081250,28.59
1630412081500,28.59
1630412081750,28.59
1630412082000,28.59
1630412082250,28.59
1630412082500,28.59
1630412082750,28.59
1630412083000,28.59
1630412083250,28.59
1630412083500,28.59
1630412083750,28.59
1630412084000,28.59
1630412084250,28.59
1630412084500,28.59
1630412084750,28.59
1630412085000,28.55
1630412085250,28.55
1630412085500,28.55
1630412085750,28.55
1630412086000,28.59
1630412086250,28.59
1630412086500,28.59
1630412086750,28.59
1630412087000,28.59
1630412087250,28.59
1630412087500,28.59
1630412087750,28.59
1630412088000,28.59
1630412088250,28.59
1630412088500,28.59
1630412088750,28.59
1630412089000,28.57
1630412089250,28.57
1630412089500,28.57
1630412089750,28.57
1630412090000,28.59
1630412090250,28.59
1630412090500,28.59
1630412090750,28.59
1630412091000,28.57
1630412091250,28.57
1630412091500,28.57
1630412091750,28.57
1630412092000,28.57
1630412092250,28.57
1630412092500,28.57
1630412092750,28.57
1630412093000,28.55
1630412093250,28.55
1630412093500,28.55
1630412093750,28.55
1630412094000,28.59
1630412094250,28.59
1630412094500,28.59
1630412094750,28.59
1630412095000,28.59
1630412095250,28.59
1630412095500,28.59
1630412095750,28.59
1630412096000,28.61
1630412096250,28.61
1630412096500,28.61
1630412096750,28.61
1630412097000,28.59
1630412097250,28.59
1630412097500,28.59
1630412097750,28.59
1630412098000,28.61
1630412098250,28.61
1630412098500,28.61
1630412098750,28.61
1630412099000,28.61
1630412099250,28.61
1630412099500,28.61
1630412099750,28.61
1630412100000,28.63
1630412100250,28.63
1630412100500,28.63
1630412100750,28.63
1630412101000,28.59
1630412101250,28.59
1630412101500,28.59
1630412101750,28.59
1630412102000,28.63
1630412102250,28.63
1630412102500,28.63
1630412102750,28.63
1630412103000,28.63
1630412103250,28.63
1630412103500,28.63
1630412103750,28.63
1630412104000,28.59
1630412104250,28.59
1630412104500,28.59
1630412104750,28.59
1630412105000,28.59
1630412105250,28.59
1630412105500,28.59
1630412105750,28.59
1630412106000,28.59
1630412106250,28.59
1630412106500,28.59
1630412106750,28.59
1630412107000,28.61
1630412107250,28.61
1630412107500,28.61
1630412107750,28.61
1630412108000,28.61
1630412108250,28.61
1630412108500,28.61
1630412108750,28.61
1630412109000,28.63
1630412109250,28.63
1630412109500,28.63
1630412109750,28.63
1630412110000,28.61
1630412110250,28.61
1630412110500,28.61
1630412110750,28.61
1630412111000,28.61
1630412111250,28.61
1630412111500,28.61
1630412111750,28.61
1630412112000,28.61
1630412112250,28.61
1630412112500,28.61
1630412112750,28.61
1630412113000,28.61
1630412113250,28.61
1630412113500,28.61
1630412113750,28.61
1630412114000,28.61
1630412114250,28.61
1630412114500,28.61
1630412114750,28.61
1630412115000,28.63
1630412115250,28.63
1630412115500,28.63
1630412115750,28.63
1630412116000,28.61
1630412116250,28.61
1630412116500,28.61
1630412116750,28.61
1630412117000,28.61
1630412117250,28.61
1630412117500,28.61
1630412117750,28.61
1630412118000,28.61
1630412118250,28.61
1630412118500,28.61
1630412118750,28.61
1630412119000,28.61
1630412119250,28.61
1630412119500,28.61
1630412119750,28.61
1630412120000,28.61
1630412120250,28.61
1630412120500,28.61
1630412120750,28.61
1630412121000,28.65
1630412121250,28.65
1630412121500,28.65
1630412121750,28.65
1630412122000,28.63
1630412122250,28.63
1630412122500,28.63
1630412122750,28.63
1630412123000,28.61
1630412123250,28.61
1630412123500,28.61
1630412123750,28.61
1630412124000,28.63
1630412124250,28.63
1630412124500,28.63
1630412124750,28.63
1630412125000,28.65
1630412125250,28.65
1630412125500,28.65
1630412125750,28.65
1630412126000,28.61
1630412126250,28.61
1630412126500,28.61
1630412126750,28.61
1630412127000,28.63
1630412127250,28.63
1630412127500,28.63
1630412127750,28.63
1630412128000,28.63
1630412128250,28.63
1630412128500,28.63
1630412128750,28.63
1630412129000,28.65
1630412129250,28.65
1630412129500,28.65
1630412129750,28.65
1630412130000,28.63
1630412130250,28.63
1630412130500,28.63
1630412130750,28.63
1630412131000,28.63
1630412131250,28.63
1630412131500,28.63
1630412131750,28.63
1630412132000,28.65
1630412132250,28.65
1630412132500,28.65
1630412132750,28.65
1630412133000,28.65
1630412133250,28.65
1630412133500,28.65
1630412133750,28.65
1630412134000,28.65
1630412134250,28.65
1630412134500,28.65
1630412134750,28.65
1630412135000,28.67
1630412135250,28.67
1630412135500,28.67
1630412135750,28.67
1630412136000,28.65
1630412136250,28.65
1630412136500,28.65
1630412136750,28.65
1630412137000,28.69
1630412137250,28.69
1630412137500,28.69
1630412137750,28.69
1630412138000,28.65
1630412138250,28.65
1630412138500,28.65
1630412138750,28.65
1630412139000,28.65
1630412139250,28.65
1630412139500,28.65
1630412139750,28.65
1630412140000,28.67
1630412140250,28.67
1630412140500,28.67
1630412140750,28.67
1630412141000,28.69
1630412141250,28.69
1630412141500,28.69
1630412141750,28.69
1630412142000,28.69
1630412142250,28.69
1630412142500,28.69
