timestamp,eda
1629724836500,0.088407
1629724836750,0.090969
1629724837000,0.087125
1629724837250,0.089688
1629724837500,0.09225
1629724837750,0.088407
1629724838000,0.090969
1629724838250,0.088407
1629724838500,0.090969
1629724838750,0.09225
1629724839000,0.088407
1629724839250,0.09225
1629724839500,0.088407
1629724839750,0.089688
1629724840000,0.09225
1629724840250,0.090969
1629724840500,0.090969
1629724840750,0.088407
1629724841000,0.089688
1629724841250,0.09225
1629724841500,0.088407
1629724841750,0.09225
1629724842000,0.088407
1629724842250,0.088407
1629724842500,0.09225
1629724842750,0.088407
1629724843000,0.09225
1629724843250,0.088407
1629724843500,0.089688
1629724843750,0.09225
1629724844000,0.089688
1629724844250,0.090969
1629724844500,0.089688
1629724844750,0.09225
1629724845000,0.093532
1629724845250,0.089688
1629724845500,0.09225
1629724845750,0.090969
1629724846000,0.09225
1629724846250,0.09225
1629724846500,0.089688
1629724846750,0.093532
1629724847000,0.089688
1629724847250,0.09225
1629724847500,0.089688
1629724847750,0.089688
1629724848000,0.090969
1629724848250,0.088407
1629724848500,0.09225
1629724848750,0.089688
1629724849000,0.089688
1629724849250,0.093532
1629724849500,0.089688
1629724849750,0.093532
1629724850000,0.089688
1629724850250,0.089688
1629724850500,0.09225
1629724850750,0.090969
1629724851000,0.09225
1629724851250,0.089688
1629724851500,0.090969
1629724851750,0.09225
1629724852000,0.089688
1629724852250,0.09225
1629724852500,0.089688
1629724852750,0.09225
1629724853000,0.093532
1629724853250,0.089688
1629724853500,0.090969
1629724853750,0.089688
1629724854000,0.090969
1629724854250,0.090969
1629724854500,0.088407
1629724854750,0.09225
1629724855000,0.09225
1629724855250,0.089688
1629724855500,0.093532
1629724855750,0.090969
1629724856000,0.093532
1629724856250,0.093532
1629724856500,0.089688
1629724856750,0.09225
1629724857000,0.089688
1629724857250,0.089688
1629724857500,0.093532
1629724857750,0.089688
1629724858000,0.093532
1629724858250,0.089688
1629724858500,0.090969
1629724858750,0.089688
1629724859000,0.089688
1629724859250,0.09225
1629724859500,0.09225
1629724859750,0.089688
1629724860000,0.09225
1629724860250,0.089688
1629724860500,0.09225
1629724860750,0.09225
1629724861000,0.090969
1629724861250,0.093532
1629724861500,0.090969
1629724861750,0.089688
1629724862000,0.093532
1629724862250,0.089688
1629724862500,0.09225
1629724862750,0.089688
1629724863000,0.09225
1629724863250,0.093532
1629724863500,0.089688
1629724863750,0.093532
1629724864000,0.090969
1629724864250,0.093532
1629724864500,0.093532
1629724864750,0.090969
1629724865000,0.094813
1629724865250,0.090969
1629724865500,0.093532
1629724865750,0.093532
1629724866000,0.090969
1629724866250,0.093532
1629724866500,0.090969
1629724866750,0.09225
1629724867000,0.094813
1629724867250,0.09225
1629724867500,0.093532
1629724867750,0.090969
1629724868000,0.089688
1629724868250,0.093532
1629724868500,0.090969
1629724868750,0.09225
1629724869000,0.090969
1629724869250,0.090969
1629724869500,0.094813
1629724869750,0.090969
1629724870000,0.090969
1629724870250,0.090969
1629724870500,0.090969
1629724870750,0.094813
1629724871000,0.090969
1629724871250,0.093532
1629724871500,0.090969
1629724871750,0.093532
1629724872000,0.094813
1629724872250,0.090969
1629724872500,0.094813
1629724872750,0.09225
1629724873000,0.093532
1629724873250,0.094813
1629724873500,0.090969
1629724873750,0.093532
1629724874000,0.090969
1629724874250,0.093532
1629724874500,0.093532
1629724874750,0.090969
1629724875000,0.094813
1629724875250,0.090969
1629724875500,0.094813
1629724875750,0.093532
1629724876000,0.090969
1629724876250,0.093532
1629724876500,0.090969
1629724876750,0.093532
1629724877000,0.093532
1629724877250,0.090969
1629724877500,0.094813
1629724877750,0.090969
1629724878000,0.108907
1629724878250,0.09225
1629724878500,0.09225
1629724878750,0.093532
1629724879000,0.090969
1629724879250,0.09225
1629724879500,0.09225
1629724879750,0.09225
1629724880000,0.093532
1629724880250,0.090969
1629724880500,0.093532
1629724880750,0.090969
1629724881000,0.093532
1629724881250,0.094813
1629724881500,0.090969
1629724881750,0.094813
1629724882000,0.09225
1629724882250,0.09225
1629724882500,0.094813
1629724882750,0.090969
1629724883000,0.094813
1629724883250,0.090969
1629724883500,0.093532
1629724883750,0.093532
1629724884000,0.090969
1629724884250,0.093532
1629724884500,0.090969
1629724884750,0.093532
1629724885000,0.093532
1629724885250,0.090969
1629724885500,0.093532
1629724885750,0.09225
1629724886000,0.093532
1629724886250,0.093532
1629724886500,0.09225
1629724886750,0.094813
1629724887000,0.090969
1629724887250,0.094813
1629724887500,0.09225
1629724887750,0.09225
1629724888000,0.094813
1629724888250,0.090969
1629724888500,0.093532
1629724888750,0.09225
1629724889000,0.107625
1629724889250,0.094813
1629724889500,0.09225
1629724889750,0.094813
1629724890000,0.09225
1629724890250,0.094813
1629724890500,0.09225
1629724890750,0.09225
1629724891000,0.094813
1629724891250,0.090969
1629724891500,0.093532
1629724891750,0.09225
1629724892000,0.093532
1629724892250,0.094813
1629724892500,0.09225
1629724892750,0.094813
1629724893000,0.09225
1629724893250,0.094813
1629724893500,0.096094
1629724893750,0.09225
1629724894000,0.094813
1629724894250,0.09225
1629724894500,0.094813
1629724894750,0.093532
1629724895000,0.090969
1629724895250,0.094813
1629724895500,0.09225
1629724895750,0.094813
1629724896000,0.093532
1629724896250,0.090969
1629724896500,0.093532
1629724896750,0.090969
1629724897000,0.093532
1629724897250,0.093532
1629724897500,0.090969
1629724897750,0.094813
1629724898000,0.09225
1629724898250,0.093532
1629724898500,0.096094
1629724898750,0.090969
1629724899000,0.094813
1629724899250,0.09225
1629724899500,0.094813
1629724899750,0.094813
1629724900000,0.09225
1629724900250,0.094813
1629724900500,0.09225
1629724900750,0.094813
1629724901000,0.094813
1629724901250,0.09225
1629724901500,0.094813
1629724901750,0.09225
1629724902000,0.09225
1629724902250,0.096094
1629724902500,0.09225
1629724902750,0.108907
1629724903000,0.089688
1629724903250,0.090969
1629724903500,0.096094
1629724903750,0.09225
1629724904000,0.096094
1629724904250,0.09225
1629724904500,0.094813
1629724904750,0.096094
1629724905000,0.09225
1629724905250,0.094813
1629724905500,0.09225
1629724905750,0.093532
1629724906000,0.096094
1629724906250,0.09225
1629724906500,0.094813
1629724906750,0.09225
1629724907000,0.094813
1629724907250,0.09225
1629724907500,0.093532
1629724907750,0.096094
1629724908000,0.09225
1629724908250,0.096094
1629724908500,0.09225
1629724908750,0.09225
1629724909000,0.094813
1629724909250,0.09225
1629724909500,0.094813
1629724909750,0.09225
1629724910000,0.094813
1629724910250,0.096094
1629724910500,0.09225
1629724910750,0.094813
1629724911000,0.09225
1629724911250,0.09225
1629724911500,0.096094
1629724911750,0.093532
1629724912000,0.096094
1629724912250,0.090969
1629724912500,0.094813
1629724912750,0.09225
1629724913000,0.093532
1629724913250,0.096094
1629724913500,0.093532
1629724913750,0.094813
1629724914000,0.093532
1629724914250,0.09225
1629724914500,0.094813
1629724914750,0.09225
1629724915000,0.096094
1629724915250,0.09225
1629724915500,0.09225
1629724915750,0.094813
1629724916000,0.09225
1629724916250,0.094813
1629724916500,0.093532
1629724916750,0.093532
1629724917000,0.096094
1629724917250,0.093532
1629724917500,0.096094
1629724917750,0.09225
1629724918000,0.093532
1629724918250,0.096094
1629724918500,0.09225
1629724918750,0.096094
1629724919000,0.093532
1629724919250,0.093532
1629724919500,0.094813
1629724919750,0.09225
1629724920000,0.097375
1629724920250,0.093532
1629724920500,0.09225
1629724920750,0.096094
1629724921000,0.093532
1629724921250,0.097375
1629724921500,0.093532
1629724921750,0.098657
1629724922000,0.097375
1629724922250,0.093532
1629724922500,0.096094
1629724922750,0.094813
1629724923000,0.096094
1629724923250,0.096094
1629724923500,0.094813
1629724923750,0.097375
1629724924000,0.094813
1629724924250,0.097375
1629724924500,0.094813
1629724924750,0.094813
1629724925000,0.094813
1629724925250,0.094813
1629724925500,0.098657
1629724925750,0.094813
1629724926000,0.093532
1629724926250,0.097375
1629724926500,0.093532
1629724926750,0.097375
1629724927000,0.094813
1629724927250,0.096094
1629724927500,0.098657
1629724927750,0.094813
1629724928000,0.097375
1629724928250,0.094813
1629724928500,0.097375
1629724928750,0.097375
1629724929000,0.094813
1629724929250,0.097375
1629724929500,0.093532
1629724929750,0.097375
1629724930000,0.094813
1629724930250,0.093532
1629724930500,0.097375
1629724930750,0.093532
1629724931000,0.097375
1629724931250,0.093532
1629724931500,0.097375
1629724931750,0.096094
1629724932000,0.093532
1629724932250,0.097375
1629724932500,0.093532
1629724932750,0.097375
1629724933000,0.094813
1629724933250,0.096094
1629724933500,0.097375
1629724933750,0.094813
1629724934000,0.097375
1629724934250,0.094813
1629724934500,0.097375
1629724934750,0.097375
1629724935000,0.094813
1629724935250,0.097375
1629724935500,0.094813
1629724935750,0.096094
1629724936000,0.096094
1629724936250,0.093532
1629724936500,0.098657
1629724936750,0.094813
1629724937000,0.098657
1629724937250,0.098657
1629724937500,0.094813
1629724937750,0.096094
1629724938000,0.094813
1629724938250,0.097375
1629724938500,0.098657
1629724938750,0.096094
1629724939000,0.098657
1629724939250,0.096094
1629724939500,0.097375
1629724939750,0.099938
1629724940000,0.094813
1629724940250,0.098657
1629724940500,0.094813
1629724940750,0.094813
1629724941000,0.098657
1629724941250,0.094813
1629724941500,0.097375
1629724941750,0.094813
1629724942000,0.096094
1629724942250,0.098657
1629724942500,0.094813
1629724942750,0.098657
1629724943000,0.094813
1629724943250,0.094813
1629724943500,0.098657
1629724943750,0.094813
1629724944000,0.11275
1629724944250,0.096094
1629724944500,0.097375
1629724944750,0.098657
1629724945000,0.096094
1629724945250,0.098657
1629724945500,0.096094
1629724945750,0.097375
1629724946000,0.097375
1629724946250,0.094813
1629724946500,0.097375
1629724946750,0.094813
1629724947000,0.097375
1629724947250,0.098657
1629724947500,0.094813
1629724947750,0.098657
1629724948000,0.096094
1629724948250,0.097375
1629724948500,0.098657
1629724948750,0.094813
1629724949000,0.098657
1629724949250,0.094813
1629724949500,0.097375
1629724949750,0.098657
1629724950000,0.096094
1629724950250,0.097375
1629724950500,0.094813
1629724950750,0.098657
1629724951000,0.098657
1629724951250,0.094813
1629724951500,0.098657
1629724951750,0.096094
1629724952000,0.098657
1629724952250,0.098657
1629724952500,0.096094
1629724952750,0.097375
1629724953000,0.096094
1629724953250,0.098657
1629724953500,0.099938
1629724953750,0.096094
1629724954000,0.098657
1629724954250,0.096094
1629724954500,0.098657
1629724954750,0.099938
1629724955000,0.096094
1629724955250,0.098657
1629724955500,0.094813
1629724955750,0.098657
1629724956000,0.098657
1629724956250,0.096094
1629724956500,0.097375
1629724956750,0.096094
1629724957000,0.098657
1629724957250,0.096094
1629724957500,0.096094
1629724957750,0.098657
1629724958000,0.096094
1629724958250,0.097375
1629724958500,0.096094
1629724958750,0.096094
1629724959000,0.099938
1629724959250,0.094813
1629724959500,0.097375
1629724959750,0.094813
1629724960000,0.099938
1629724960250,0.098657
1629724960500,0.096094
1629724960750,0.096094
1629724961000,0.094813
1629724961250,0.097375
1629724961500,0.098657
1629724961750,0.096094
1629724962000,0.097375
1629724962250,0.096094
1629724962500,0.098657
1629724962750,0.097375
1629724963000,0.096094
1629724963250,0.098657
1629724963500,0.096094
1629724963750,0.099938
1629724964000,0.098657
1629724964250,0.097375
1629724964500,0.099938
1629724964750,0.096094
1629724965000,0.094813
1629724965250,0.096094
1629724965500,0.096094
1629724965750,0.098657
1629724966000,0.099938
1629724966250,0.096094
1629724966500,0.098657
1629724966750,0.096094
1629724967000,0.097375
1629724967250,0.096094
1629724967500,0.097375
1629724967750,0.099938
1629724968000,0.096094
1629724968250,0.099938
1629724968500,0.096094
1629724968750,0.096094
1629724969000,0.098657
1629724969250,0.096094
1629724969500,0.097375
1629724969750,0.096094
1629724970000,0.099938
1629724970250,0.099938
1629724970500,0.097375
1629724970750,0.098657
1629724971000,0.096094
1629724971250,0.098657
1629724971500,0.098657
1629724971750,0.096094
1629724972000,0.099938
1629724972250,0.096094
1629724972500,0.098657
1629724972750,0.099938
1629724973000,0.096094
1629724973250,0.098657
1629724973500,0.097375
1629724973750,0.098657
1629724974000,0.099938
1629724974250,0.096094
1629724974500,0.098657
1629724974750,0.096094
1629724975000,0.098657
1629724975250,0.096094
1629724975500,0.097375
1629724975750,0.099938
1629724976000,0.096094
1629724976250,0.099938
1629724976500,0.097375
1629724976750,0.096094
1629724977000,0.099938
1629724977250,0.097375
1629724977500,0.099938
1629724977750,0.097375
1629724978000,0.098657
1629724978250,0.099938
1629724978500,0.097375
1629724978750,0.101219
1629724979000,0.097375
1629724979250,0.098657
1629724979500,0.099938
1629724979750,0.096094
1629724980000,0.099938
1629724980250,0.097375
1629724980500,0.097375
1629724980750,0.099938
1629724981000,0.096094
1629724981250,0.099938
1629724981500,0.096094
1629724981750,0.097375
1629724982000,0.099938
1629724982250,0.096094
1629724982500,0.098657
1629724982750,0.097375
1629724983000,0.099938
1629724983250,0.101219
1629724983500,0.097375
1629724983750,0.101219
1629724984000,0.097375
1629724984250,0.098657
1629724984500,0.099938
1629724984750,0.097375
1629724985000,0.099938
1629724985250,0.097375
1629724985500,0.096094
1629724985750,0.099938
1629724986000,0.096094
1629724986250,0.097375
1629724986500,0.094813
1629724986750,0.098657
1629724987000,0.097375
1629724987250,0.096094
1629724987500,0.094813
1629724987750,0.098657
1629724988000,0.098657
1629724988250,0.099938
1629724988500,0.099938
1629724988750,0.098657
1629724989000,0.097375
1629724989250,0.098657
1629724989500,0.101219
1629724989750,0.099938
1629724990000,0.101219
1629724990250,0.097375
1629724990500,0.099938
1629724990750,0.074313
1629724991000,0.098657
1629724991250,0.099938
1629724991500,0.120438
1629724991750,0.099938
1629724992000,0.097375
1629724992250,0.099938
1629724992500,0.105063
1629724992750,0.108907
1629724993000,0.106344
1629724993250,0.062781
1629724993500,0.107625
1629724993750,0.1025
1629724994000,0.106344
1629724994250,0.067906
1629724994500,0.107625
1629724994750,0.103782
1629724995000,0.106344
1629724995250,0.101219
1629724995500,0.096094
1629724995750,0.106344
1629724996000,0.080719
1629724996250,0.138375
1629724996500,0.108907
1629724996750,0.103782
1629724997000,0.106344
1629724997250,0.105063
1629724997500,0.105063
1629724997750,0.107625
1629724998000,0.093532
1629724998250,0.057656
1629724998500,0.09225
1629724998750,0.105063
1629724999000,0.107625
1629724999250,0.103782
1629724999500,0.107625
1629724999750,0.108907
1629725000000,0.105063
1629725000250,0.106344
1629725000500,0.107625
1629725000750,0.105063
1629725001000,0.106344
1629725001250,0.105063
1629725001500,0.107625
1629725001750,0.107625
1629725002000,0.106344
1629725002250,0.107625
1629725002500,0.108907
1629725002750,0.105063
1629725003000,0.106344
1629725003250,0.105063
1629725003500,0.107625
1629725003750,0.107625
1629725004000,0.105063
1629725004250,0.107625
1629725004500,0.105063
1629725004750,0.108907
1629725005000,0.108907
1629725005250,0.105063
1629725005500,0.107625
1629725005750,0.105063
1629725006000,0.106344
1629725006250,0.108907
1629725006500,0.105063
1629725006750,0.107625
1629725007000,0.108907
1629725007250,0.105063
1629725007500,0.106344
1629725007750,0.105063
1629725008000,0.107625
1629725008250,0.108907
1629725008500,0.105063
1629725008750,0.108907
1629725009000,0.108907
1629725009250,0.105063
1629725009500,0.107625
1629725009750,0.105063
1629725010000,0.108907
1629725010250,0.107625
1629725010500,0.106344
1629725010750,0.107625
1629725011000,0.034594
1629725011250,0.047406
1629725011500,0.106344
1629725011750,0.048688
1629725012000,0.060219
1629725012250,0.111469
1629725012500,0.105063
1629725012750,0.107625
1629725013000,0.105063
1629725013250,0.105063
1629725013500,0.108907
1629725013750,0.103782
1629725014000,0.107625
1629725014250,0.108907
1629725014500,0.103782
1629725014750,0.107625
1629725015000,0.105063
1629725015250,0.105063
1629725015500,0.123
1629725015750,0.105063
1629725016000,0.106344
1629725016250,0.108907
1629725016500,0.103782
1629725016750,0.107625
1629725017000,0.107625
1629725017250,0.105063
1629725017500,0.107625
1629725017750,0.105063
1629725018000,0.108907
1629725018250,0.108907
1629725018500,0.048688
1629725018750,0.060219
1629725019000,0.083282
1629725019250,0.096094
1629725019500,0.082
1629725019750,0.028188
1629725020000,0.105063
1629725020250,0.166563
1629725020500,0.111469
1629725020750,0.107625
1629725021000,0.1025
1629725021250,0.103782
1629725021500,0.106344
1629725021750,0.1025
1629725022000,0.106344
1629725022250,0.106344
1629725022500,0.1025
1629725022750,0.106344
1629725023000,0.103782
1629725023250,0.105063
1629725023500,0.105063
1629725023750,0.103782
1629725024000,0.106344
1629725024250,0.106344
1629725024500,0.103782
1629725024750,0.106344
1629725025000,0.103782
1629725025250,0.106344
1629725025500,0.106344
1629725025750,0.103782
1629725026000,0.106344
1629725026250,0.103782
1629725026500,0.103782
1629725026750,0.105063
1629725027000,0.103782
1629725027250,0.106344
1629725027500,0.107625
1629725027750,0.103782
1629725028000,0.105063
1629725028250,0.106344
1629725028500,0.103782
1629725028750,0.106344
1629725029000,0.103782
1629725029250,0.103782
1629725029500,0.046125
1629725029750,0.103782
1629725030000,0.083282
1629725030250,0.110188
1629725030500,0.110188
1629725030750,0.107625
1629725031000,0.106344
1629725031250,0.106344
1629725031500,0.108907
1629725031750,0.106344
1629725032000,0.108907
1629725032250,0.108907
1629725032500,0.105063
1629725032750,0.107625
1629725033000,0.108907
1629725033250,0.105063
1629725033500,0.108907
1629725033750,0.105063
1629725034000,0.108907
1629725034250,0.108907
1629725034500,0.105063
1629725034750,0.110188
1629725035000,0.114032
1629725035250,0.103782
1629725035500,0.106344
1629725035750,0.103782
1629725036000,0.103782
1629725036250,0.1025
1629725036500,0.1025
1629725036750,0.105063
1629725037000,0.106344
1629725037250,0.103782
1629725037500,0.106344
1629725037750,0.103782
1629725038000,0.103782
1629725038250,0.105063
1629725038500,0.1025
1629725038750,0.103782
1629725039000,0.116594
1629725039250,0.1025
1629725039500,0.106344
1629725039750,0.103782
1629725040000,0.103782
1629725040250,0.107625
1629725040500,0.103782
1629725040750,0.106344
1629725041000,0.108907
1629725041250,0.1025
1629725041500,0.105063
1629725041750,0.103782
1629725042000,0.105063
1629725042250,0.106344
1629725042500,0.103782
1629725042750,0.106344
1629725043000,0.103782
1629725043250,0.1025
1629725043500,0.106344
1629725043750,0.1025
1629725044000,0.106344
1629725044250,0.106344
1629725044500,0.1025
1629725044750,0.106344
1629725045000,0.103782
1629725045250,0.105063
1629725045500,0.107625
1629725045750,0.103782
1629725046000,0.105063
1629725046250,0.103782
1629725046500,0.103782
1629725046750,0.105063
1629725047000,0.1025
1629725047250,0.105063
1629725047500,0.105063
1629725047750,0.103782
1629725048000,0.106344
1629725048250,0.103782
1629725048500,0.106344
1629725048750,0.106344
1629725049000,0.1025
1629725049250,0.105063
1629725049500,0.103782
1629725049750,0.106344
1629725050000,0.106344
1629725050250,0.103782
1629725050500,0.105063
1629725050750,0.103782
1629725051000,0.103782
1629725051250,0.106344
1629725051500,0.103782
1629725051750,0.105063
1629725052000,0.106344
1629725052250,0.103782
1629725052500,0.106344
1629725052750,0.103782
1629725053000,0.106344
1629725053250,0.106344
1629725053500,0.103782
1629725053750,0.107625
1629725054000,0.103782
1629725054250,0.103782
1629725054500,0.107625
1629725054750,0.105063
1629725055000,0.106344
1629725055250,0.106344
1629725055500,0.103782
1629725055750,0.108907
1629725056000,0.105063
1629725056250,0.103782
1629725056500,0.107625
1629725056750,0.103782
1629725057000,0.106344
1629725057250,0.107625
1629725057500,0.103782
1629725057750,0.105063
1629725058000,0.103782
1629725058250,0.103782
1629725058500,0.107625
1629725058750,0.103782
1629725059000,0.106344
1629725059250,0.106344
1629725059500,0.103782
1629725059750,0.105063
1629725060000,0.103782
1629725060250,0.106344
1629725060500,0.107625
1629725060750,0.105063
1629725061000,0.107625
1629725061250,0.105063
1629725061500,0.105063
1629725061750,0.107625
1629725062000,0.105063
1629725062250,0.107625
1629725062500,0.107625
1629725062750,0.105063
1629725063000,0.107625
1629725063250,0.105063
1629725063500,0.106344
1629725063750,0.107625
1629725064000,0.106344
1629725064250,0.107625
1629725064500,0.105063
1629725064750,0.103782
1629725065000,0.107625
1629725065250,0.103782
1629725065500,0.107625
1629725065750,0.108907
1629725066000,0.103782
1629725066250,0.106344
1629725066500,0.105063
1629725066750,0.106344
1629725067000,0.107625
1629725067250,0.103782
1629725067500,0.107625
1629725067750,0.105063
1629725068000,0.105063
1629725068250,0.107625
1629725068500,0.105063
1629725068750,0.107625
1629725069000,0.103782
1629725069250,0.103782
1629725069500,0.106344
1629725069750,0.103782
1629725070000,0.107625
1629725070250,0.105063
1629725070500,0.103782
1629725070750,0.107625
1629725071000,0.103782
1629725071250,0.107625
1629725071500,0.107625
1629725071750,0.105063
1629725072000,0.108907
1629725072250,0.105063
1629725072500,0.107625
1629725072750,0.107625
1629725073000,0.105063
1629725073250,0.108907
1629725073500,0.105063
1629725073750,0.106344
1629725074000,0.108907
1629725074250,0.103782
1629725074500,0.107625
1629725074750,0.103782
1629725075000,0.106344
1629725075250,0.103782
1629725075500,0.105063
1629725075750,0.107625
1629725076000,0.105063
1629725076250,0.106344
1629725076500,0.105063
1629725076750,0.107625
1629725077000,0.108907
1629725077250,0.105063
1629725077500,0.106344
1629725077750,0.105063
1629725078000,0.107625
1629725078250,0.107625
1629725078500,0.105063
1629725078750,0.106344
1629725079000,0.105063
1629725079250,0.107625
1629725079500,0.108907
1629725079750,0.103782
1629725080000,0.107625
1629725080250,0.103782
1629725080500,0.106344
1629725080750,0.105063
1629725081000,0.105063
1629725081250,0.107625
1629725081500,0.105063
1629725081750,0.107625
1629725082000,0.105063
1629725082250,0.105063
1629725082500,0.107625
1629725082750,0.103782
1629725083000,0.107625
1629725083250,0.105063
1629725083500,0.103782
1629725083750,0.105063
1629725084000,0.103782
1629725084250,0.106344
1629725084500,0.105063
1629725084750,0.103782
1629725085000,0.107625
1629725085250,0.103782
1629725085500,0.107625
1629725085750,0.108907
1629725086000,0.106344
1629725086250,0.106344
1629725086500,0.103782
1629725086750,0.110188
1629725087000,0.105063
1629725087250,0.107625
1629725087500,0.107625
1629725087750,0.105063
1629725088000,0.107625
1629725088250,0.107625
1629725088500,0.103782
1629725088750,0.107625
1629725089000,0.103782
1629725089250,0.107625
1629725089500,0.105063
1629725089750,0.105063
1629725090000,0.107625
1629725090250,0.103782
1629725090500,0.107625
1629725090750,0.105063
1629725091000,0.103782
1629725091250,0.107625
1629725091500,0.106344
1629725091750,0.107625
1629725092000,0.105063
1629725092250,0.107625
1629725092500,0.107625
1629725092750,0.106344
1629725093000,0.107625
1629725093250,0.105063
1629725093500,0.107625
1629725093750,0.103782
1629725094000,0.105063
1629725094250,0.108907
1629725094500,0.103782
1629725094750,0.107625
1629725095000,0.105063
1629725095250,0.103782
1629725095500,0.108907
1629725095750,0.103782
1629725096000,0.107625
1629725096250,0.105063
1629725096500,0.108907
1629725096750,0.108907
1629725097000,0.105063
1629725097250,0.108907
1629725097500,0.105063
1629725097750,0.106344
1629725098000,0.110188
1629725098250,0.105063
1629725098500,0.106344
1629725098750,0.105063
1629725099000,0.107625
1629725099250,0.105063
1629725099500,0.106344
1629725099750,0.107625
1629725100000,0.106344
1629725100250,0.107625
1629725100500,0.105063
1629725100750,0.121719
1629725101000,0.107625
1629725101250,0.103782
1629725101500,0.107625
1629725101750,0.105063
1629725102000,0.107625
1629725102250,0.105063
1629725102500,0.105063
1629725102750,0.107625
1629725103000,0.103782
1629725103250,0.106344
1629725103500,0.105063
1629725103750,0.105063
1629725104000,0.108907
1629725104250,0.106344
1629725104500,0.107625
1629725104750,0.105063
1629725105000,0.107625
1629725105250,0.108907
1629725105500,0.105063
1629725105750,0.107625
1629725106000,0.105063
1629725106250,0.105063
1629725106500,0.107625
1629725106750,0.103782
1629725107000,0.107625
1629725107250,0.103782
1629725107500,0.106344
1629725107750,0.107625
1629725108000,0.103782
1629725108250,0.105063
1629725108500,0.105063
1629725108750,0.108907
1629725109000,0.105063
1629725109250,0.105063
1629725109500,0.108907
1629725109750,0.103782
1629725110000,0.108907
1629725110250,0.105063
1629725110500,0.106344
1629725110750,0.108907
1629725111000,0.106344
1629725111250,0.107625
1629725111500,0.105063
1629725111750,0.106344
1629725112000,0.108907
1629725112250,0.105063
1629725112500,0.107625
1629725112750,0.105063
1629725113000,0.106344
1629725113250,0.108907
1629725113500,0.105063
1629725113750,0.106344
1629725114000,0.105063
1629725114250,0.105063
1629725114500,0.108907
1629725114750,0.105063
1629725115000,0.108907
1629725115250,0.106344
1629725115500,0.037156
1629725115750,0.094813
1629725116000,0.137094
1629725116250,0.147344
1629725116500,0.107625
1629725116750,0.106344
1629725117000,0.103782
1629725117250,0.096094
1629725117500,0.090969
