timestamp,bvp
1629724801531,42.79
1629724801546,43.01
1629724801562,42.36
1629724801578,40.73
1629724801593,38.23
1629724801609,35.21
1629724801625,32.12
1629724801640,29.35
1629724801656,27.05
1629724801671,25.09
1629724801687,23.2
1629724801703,21.17
1629724801718,18.93
1629724801734,16.65
1629724801750,14.51
1629724801765,12.53
1629724801781,10.58
1629724801796,8.41
1629724801812,5.86
1629724801828,3.0
1629724801843,0.09
1629724801859,-2.51
1629724801875,-4.56
1629724801890,-6.04
1629724801906,-7.19
1629724801921,-8.39
1629724801937,-10.08
1629724801953,-12.59
1629724801968,-16.13
1629724801984,-20.72
1629724802000,-26.11
1629724802015,-31.72
1629724802031,-36.72
1629724802046,-40.14
1629724802062,-41.22
1629724802078,-39.72
1629724802093,-35.99
1629724802109,-30.97
1629724802125,-25.84
1629724802140,-21.6
1629724802156,-18.75
1629724802171,-17.22
1629724802187,-16.46
1629724802203,-15.83
1629724802218,-14.99
1629724802234,-14.05
1629724802250,-13.62
1629724802265,-14.42
1629724802281,-16.95
1629724802296,-21.07
1629724802312,-25.96
1629724802328,-30.23
1629724802343,-32.41
1629724802359,-31.4
1629724802375,-26.83
1629724802390,-19.04
1629724802406,-8.85
1629724802421,2.76
1629724802437,14.93
1629724802453,27.0
1629724802468,38.43
1629724802484,48.76
1629724802500,57.55
1629724802515,64.53
1629724802531,69.68
1629724802546,73.25
1629724802562,75.61
1629724802578,76.99
1629724802593,77.28
1629724802609,76.04
1629724802625,72.73
1629724802640,66.95
1629724802656,58.77
1629724802671,48.77
1629724802687,37.93
1629724802703,27.33
1629724802718,17.85
1629724802734,9.99
1629724802750,3.86
1629724802765,-0.67
1629724802781,-3.88
1629724802796,-6.12
1629724802812,-7.73
1629724802828,-9.12
1629724802843,-10.73
1629724802859,-12.96
1629724802875,-16.05
1629724802890,-20.1
1629724802906,-24.97
1629724802921,-30.33
1629724802937,-35.67
1629724802953,-40.43
1629724802968,-44.0
1629724802984,-45.88
1629724803000,-45.79
1629724803015,-43.71
1629724803031,-39.94
1629724803046,-35.0
1629724803062,-29.51
1629724803078,-24.1
1629724803093,-19.26
1629724803109,-15.36
1629724803125,-12.63
1629724803140,-11.1
1629724803156,-10.68
1629724803171,-11.1
1629724803187,-11.93
1629724803203,-12.6
1629724803218,-12.52
1629724803234,-11.16
1629724803250,-8.25
1629724803265,-3.82
1629724803281,1.77
1629724803296,7.9
1629724803312,13.89
1629724803328,19.15
1629724803343,23.33
1629724803359,26.32
1629724803375,28.17
1629724803390,29.04
1629724803406,29.14
1629724803421,28.69
1629724803437,27.91
1629724803453,27.03
1629724803468,26.18
1629724803484,25.4
1629724803500,24.58
1629724803515,23.58
1629724803531,22.29
1629724803546,20.71
1629724803562,18.95
1629724803578,17.13
1629724803593,15.35
1629724803609,13.58
1629724803625,11.69
1629724803640,9.58
1629724803656,7.19
1629724803671,4.58
1629724803687,1.91
1629724803703,-0.68
1629724803718,-3.1
1629724803734,-5.35
1629724803750,-7.52
1629724803765,-9.78
1629724803781,-12.36
1629724803796,-15.49
1629724803812,-19.38
1629724803828,-24.04
1629724803843,-29.16
1629724803859,-34.07
1629724803875,-37.82
1629724803890,-39.51
1629724803906,-38.57
1629724803921,-35.05
1629724803937,-29.61
1629724803953,-23.27
1629724803968,-17.01
1629724803984,-11.52
1629724804000,-7.05
1629724804015,-3.51
1629724804031,-0.67
1629724804046,1.72
1629724804062,3.88
1629724804078,5.9
1629724804093,7.89
1629724804109,9.89
1629724804125,11.91
1629724804140,13.85
1629724804156,15.59
1629724804171,17.06
1629724804187,18.2
1629724804203,19.08
1629724804218,19.77
1629724804234,20.33
1629724804250,20.77
1629724804265,21.09
1629724804281,21.3
1629724804296,21.39
1629724804312,21.38
1629724804328,21.21
1629724804343,20.79
1629724804359,19.98
1629724804375,18.71
1629724804390,16.97
1629724804406,14.91
1629724804421,12.78
1629724804437,10.83
1629724804453,9.26
1629724804468,8.08
1629724804484,7.15
1629724804500,6.2
1629724804515,4.96
1629724804531,3.27
1629724804546,1.13
1629724804562,-1.26
1629724804578,-3.67
1629724804593,-5.88
1629724804609,-7.84
1629724804625,-9.67
1629724804640,-11.63
1629724804656,-14.01
1629724804671,-17.04
1629724804687,-20.83
1629724804703,-25.33
1629724804718,-30.29
1629724804734,-35.24
1629724804750,-39.47
1629724804765,-42.13
1629724804781,-42.4
1629724804796,-39.85
1629724804812,-34.6
1629724804828,-27.39
1629724804843,-19.33
1629724804859,-11.58
1629724804875,-4.95
1629724804890,0.24
1629724804906,4.13
1629724804921,7.11
1629724804937,9.54
1629724804953,11.59
1629724804968,13.27
1629724804984,14.47
1629724805000,15.12
1629724805015,15.3
1629724805031,15.18
1629724805046,15.04
1629724805062,15.08
1629724805078,15.37
1629724805093,15.87
1629724805109,16.4
1629724805125,16.77
1629724805140,16.87
1629724805156,16.69
1629724805171,16.31
1629724805187,15.87
1629724805203,15.43
1629724805218,15.01
1629724805234,14.54
1629724805250,13.94
1629724805265,13.16
1629724805281,12.2
1629724805296,11.17
1629724805312,10.19
1629724805328,9.39
1629724805343,8.75
1629724805359,8.11
1629724805375,7.19
1629724805390,5.69
1629724805406,3.5
1629724805421,0.7
1629724805437,-2.42
1629724805453,-5.49
1629724805468,-8.26
1629724805484,-10.67
1629724805500,-12.85
1629724805515,-15.06
1629724805531,-17.54
1629724805546,-20.51
1629724805562,-24.15
1629724805578,-28.53
1629724805593,-33.59
1629724805609,-38.99
1629724805625,-44.06
1629724805640,-47.88
1629724805656,-49.51
1629724805671,-48.37
1629724805687,-44.47
1629724805703,-38.46
1629724805718,-31.38
1629724805734,-24.32
1629724805750,-18.0
1629724805765,-12.65
1629724805781,-8.11
1629724805796,-3.99
1629724805812,-0.01
1629724805828,3.94
1629724805843,7.76
1629724805859,11.3
1629724805875,14.41
1629724805890,17.05
1629724805906,19.22
1629724805921,20.97
1629724805937,22.32
1629724805953,23.32
1629724805968,24.03
1629724805984,24.53
1629724806000,24.94
1629724806015,25.29
1629724806031,25.59
1629724806046,25.79
1629724806062,25.83
1629724806078,25.66
1629724806093,25.29
1629724806109,24.72
1629724806125,24.01
1629724806140,23.22
1629724806156,22.39
1629724806171,21.56
1629724806187,20.7
1629724806203,19.7
1629724806218,18.41
1629724806234,16.71
1629724806250,14.6
1629724806265,12.23
1629724806281,9.88
1629724806296,7.76
1629724806312,5.93
1629724806328,4.25
1629724806343,2.42
1629724806359,0.2
1629724806375,-2.51
1629724806390,-5.62
1629724806406,-8.88
1629724806421,-12.06
1629724806437,-15.02
1629724806453,-17.76
1629724806468,-20.4
1629724806484,-23.16
1629724806500,-26.28
1629724806515,-29.96
1629724806531,-34.24
1629724806546,-38.95
1629724806562,-43.55
1629724806578,-47.27
1629724806593,-49.2
1629724806609,-48.65
1629724806625,-45.44
1629724806640,-39.96
1629724806656,-33.1
1629724806671,-25.92
1629724806687,-19.31
1629724806703,-13.69
1629724806718,-9.05
1629724806734,-5.03
1629724806750,-1.26
1629724806765,2.52
1629724806781,6.37
1629724806796,10.24
1629724806812,14.0
1629724806828,17.55
1629724806843,20.79
1629724806859,23.59
1629724806875,25.81
1629724806890,27.38
1629724806906,28.3
1629724806921,28.7
1629724806937,28.83
1629724806953,28.93
1629724806968,29.23
1629724806984,29.77
1629724807000,30.48
1629724807015,31.13
1629724807031,31.44
1629724807046,31.15
1629724807062,30.17
1629724807078,28.56
1629724807093,26.54
1629724807109,24.44
1629724807125,22.49
1629724807140,20.79
1629724807156,19.24
1629724807171,17.64
1629724807187,15.8
1629724807203,13.64
1629724807218,11.24
1629724807234,8.8
1629724807250,6.53
1629724807265,4.56
1629724807281,2.87
1629724807296,1.28
1629724807312,-0.47
1629724807328,-2.59
1629724807343,-5.17
1629724807359,-8.14
1629724807375,-11.32
1629724807390,-14.47
1629724807406,-17.43
1629724807421,-20.17
1629724807437,-22.8
1629724807453,-25.52
1629724807468,-28.54
1629724807484,-31.99
1629724807500,-35.86
1629724807515,-39.91
1629724807531,-43.64
1629724807546,-46.39
1629724807562,-47.49
1629724807578,-46.46
1629724807593,-43.2
1629724807609,-38.01
1629724807625,-31.58
1629724807640,-24.72
1629724807656,-18.2
1629724807671,-12.5
1629724807687,-7.74
1629724807703,-3.76
1629724807718,-0.22
1629724807734,3.24
1629724807750,6.78
1629724807765,10.39
1629724807781,13.85
1629724807796,16.91
1629724807812,19.46
1629724807828,21.53
1629724807843,23.29
1629724807859,24.93
1629724807875,26.52
1629724807890,27.99
1629724807906,29.21
1629724807921,30.06
1629724807937,30.56
1629724807953,30.8
1629724807968,30.87
1629724807984,30.76
1629724808000,30.39
1629724808015,29.61
1629724808031,28.36
1629724808046,26.73
1629724808062,24.86
1629724808078,22.94
1629724808093,21.1
1629724808109,19.4
1629724808125,17.84
1629724808140,16.37
1629724808156,14.93
1629724808171,13.42
1629724808187,11.78
1629724808203,9.96
1629724808218,7.97
1629724808234,5.89
1629724808250,3.8
1629724808265,1.72
1629724808281,-0.38
1629724808296,-2.56
1629724808312,-4.81
1629724808328,-7.04
1629724808343,-9.12
1629724808359,-10.99
1629724808375,-12.74
1629724808390,-14.61
1629724808406,-16.92
1629724808421,-19.92
1629724808437,-23.62
1629724808453,-27.67
1629724808468,-31.43
1629724808484,-34.09
1629724808500,-34.97
1629724808515,-33.71
1629724808531,-30.41
1629724808546,-25.61
1629724808562,-20.05
1629724808578,-14.49
1629724808593,-9.43
1629724808609,-5.09
1629724808625,-1.43
1629724808640,1.72
1629724808656,4.47
1629724808671,6.86
1629724808687,8.89
1629724808703,10.58
1629724808718,12.01
1629724808734,13.3
1629724808750,14.56
1629724808765,15.82
1629724808781,17.03
1629724808796,18.05
1629724808812,18.78
1629724808828,19.21
1629724808843,19.45
1629724808859,19.65
1629724808875,19.95
1629724808890,20.34
1629724808906,20.66
1629724808921,20.7
1629724808937,20.23
1629724808953,19.13
1629724808968,17.41
1629724808984,15.26
1629724809000,12.96
1629724809015,10.8
1629724809031,8.98
1629724809046,7.52
1629724809062,6.24
1629724809078,4.85
1629724809093,3.05
1629724809109,0.71
1629724809125,-2.04
1629724809140,-4.87
1629724809156,-7.43
1629724809171,-9.5
1629724809187,-11.1
1629724809203,-12.56
1629724809218,-14.29
1629724809234,-16.67
1629724809250,-19.89
1629724809265,-23.93
1629724809281,-28.54
1629724809296,-33.26
1629724809312,-37.45
1629724809328,-40.39
1629724809343,-41.42
1629724809359,-40.17
1629724809375,-36.66
1629724809390,-31.35
1629724809406,-25.07
1629724809421,-18.74
1629724809437,-13.11
1629724809453,-8.61
1629724809468,-5.25
1629724809484,-2.72
1629724809500,-0.55
1629724809515,1.64
1629724809531,4.07
1629724809546,6.73
1629724809562,9.47
1629724809578,12.07
1629724809593,14.38
1629724809609,16.3
1629724809625,17.87
1629724809640,19.1
1629724809656,20.0
1629724809671,20.54
1629724809687,20.78
1629724809703,20.8
1629724809718,20.76
1629724809734,20.76
1629724809750,20.72
1629724809765,20.46
1629724809781,19.71
1629724809796,18.3
1629724809812,16.26
1629724809828,13.81
1629724809843,11.27
1629724809859,8.92
1629724809875,6.87
1629724809890,5.05
1629724809906,3.24
1629724809921,1.21
1629724809937,-1.17
1629724809953,-3.85
1629724809968,-6.64
1629724809984,-9.33
1629724810000,-11.76
1629724810015,-13.94
1629724810031,-16.1
1629724810046,-18.59
1629724810062,-21.73
1629724810078,-25.68
1629724810093,-30.32
1629724810109,-35.23
1629724810125,-39.74
1629724810140,-43.12
1629724810156,-44.72
1629724810171,-44.19
1629724810187,-41.56
1629724810203,-37.26
1629724810218,-31.99
1629724810234,-26.53
1629724810250,-21.48
1629724810265,-17.16
1629724810281,-13.49
1629724810296,-10.13
1629724810312,-6.72
1629724810328,-2.98
1629724810343,1.1
1629724810359,5.34
1629724810375,9.46
1629724810390,13.22
1629724810406,16.46
1629724810421,19.16
1629724810437,21.42
1629724810453,23.31
1629724810468,24.92
1629724810484,26.26
1629724810500,27.3
1629724810515,28.09
1629724810531,28.64
1629724810546,28.98
1629724810562,29.14
1629724810578,29.08
1629724810593,28.72
1629724810609,27.98
1629724810625,26.76
1629724810640,25.06
1629724810656,22.97
1629724810671,20.63
1629724810687,18.2
1629724810703,15.83
1629724810718,13.55
1629724810734,11.29
1629724810750,8.91
1629724810765,6.24
1629724810781,3.13
1629724810796,-0.38
1629724810812,-4.19
1629724810828,-8.05
1629724810843,-11.71
1629724810859,-15.0
1629724810875,-17.96
1629724810890,-20.73
1629724810906,-23.57
1629724810921,-26.78
1629724810937,-30.62
1629724810953,-35.22
1629724810968,-40.47
1629724810984,-45.94
1629724811000,-50.87
1629724811015,-54.34
1629724811031,-55.5
1629724811046,-53.92
1629724811062,-49.72
1629724811078,-43.59
1629724811093,-36.51
1629724811109,-29.43
1629724811125,-22.95
1629724811140,-17.28
1629724811156,-12.27
1629724811171,-7.64
1629724811187,-3.1
1629724811203,1.57
1629724811218,6.42
1629724811234,11.42
1629724811250,16.4
1629724811265,21.16
1629724811281,25.43
1629724811296,29.02
1629724811312,31.85
1629724811328,33.9
1629724811343,35.28
1629724811359,36.11
1629724811375,36.59
1629724811390,36.93
1629724811406,37.37
1629724811421,38.01
1629724811437,38.76
1629724811453,39.39
1629724811468,39.53
1629724811484,38.9
1629724811500,37.43
1629724811515,35.29
1629724811531,32.77
1629724811546,30.17
1629724811562,27.64
1629724811578,25.2
1629724811593,22.78
1629724811609,20.34
1629724811625,17.88
1629724811640,15.47
1629724811656,13.11
1629724811671,10.72
1629724811687,8.15
1629724811703,5.24
1629724811718,1.93
1629724811734,-1.75
1629724811750,-5.7
1629724811765,-9.84
1629724811781,-14.13
1629724811796,-18.52
1629724811812,-22.93
1629724811828,-27.24
1629724811843,-31.36
1629724811859,-35.33
1629724811875,-39.4
1629724811890,-43.93
1629724811906,-49.12
1629724811921,-54.79
1629724811937,-60.26
1629724811953,-64.45
1629724811968,-66.26
1629724811984,-65.0
1629724812000,-60.66
1629724812015,-53.92
1629724812031,-45.86
1629724812046,-37.56
1629724812062,-29.78
1629724812078,-22.82
1629724812093,-16.57
1629724812109,-10.73
1629724812125,-4.96
1629724812140,0.97
1629724812156,7.14
1629724812171,13.46
1629724812187,19.72
1629724812203,25.59
1629724812218,30.75
1629724812234,34.96
1629724812250,38.09
1629724812265,40.2
1629724812281,41.48
1629724812296,42.19
1629724812312,42.57
1629724812328,42.87
1629724812343,43.24
1629724812359,43.74
1629724812375,44.3
1629724812390,44.7
1629724812406,44.65
1629724812421,43.91
1629724812437,42.39
1629724812453,40.2
1629724812468,37.68
1629724812484,35.22
1629724812500,33.07
1629724812515,31.27
1629724812531,29.64
1629724812546,27.87
1629724812562,25.71
1629724812578,23.05
1629724812593,19.94
1629724812609,16.59
1629724812625,13.23
1629724812640,10.02
1629724812656,7.03
1629724812671,4.17
1629724812687,1.32
1629724812703,-1.67
1629724812718,-4.89
1629724812734,-8.35
1629724812750,-11.97
1629724812765,-15.65
1629724812781,-19.28
1629724812796,-22.83
1629724812812,-26.35
1629724812828,-29.95
1629724812843,-33.84
1629724812859,-38.26
1629724812875,-43.39
1629724812890,-49.19
1629724812906,-55.25
1629724812921,-60.78
1629724812937,-64.73
1629724812953,-66.1
1629724812968,-64.31
1629724812984,-59.41
1629724813000,-52.14
1629724813015,-43.66
1629724813031,-35.13
1629724813046,-27.35
1629724813062,-20.59
1629724813078,-14.68
1629724813093,-9.18
1629724813109,-3.65
1629724813125,2.16
1629724813140,8.29
1629724813156,14.61
1629724813171,20.83
1629724813187,26.61
1629724813203,31.61
1629724813218,35.56
1629724813234,38.33
1629724813250,39.96
1629724813265,40.65
1629724813281,40.75
1629724813296,40.65
1629724813312,40.69
1629724813328,41.06
1629724813343,41.81
1629724813359,42.76
1629724813375,43.65
1629724813390,44.18
1629724813406,44.07
1629724813421,43.19
1629724813437,41.57
1629724813453,39.36
1629724813468,36.88
1629724813484,34.43
1629724813500,32.24
1629724813515,30.38
1629724813531,28.71
1629724813546,26.95
1629724813562,24.86
1629724813578,22.27
1629724813593,19.27
1629724813609,16.08
1629724813625,12.97
1629724813640,10.14
1629724813656,7.6
1629724813671,5.25
1629724813687,2.85
1629724813703,0.26
1629724813718,-2.6
1629724813734,-5.68
1629724813750,-8.84
1629724813765,-11.93
1629724813781,-14.88
1629724813796,-17.7
1629724813812,-20.51
1629724813828,-23.51
1629724813843,-26.91
1629724813859,-30.91
1629724813875,-35.62
1629724813890,-40.91
1629724813906,-46.39
1629724813921,-51.36
1629724813937,-54.97
1629724813953,-56.38
1629724813968,-55.09
1629724813984,-51.12
1629724814000,-45.06
1629724814015,-37.85
1629724814031,-30.47
1629724814046,-23.63
1629724814062,-17.62
1629724814078,-12.33
1629724814093,-7.41
1629724814109,-2.52
1629724814125,2.53
1629724814140,7.75
1629724814156,12.97
1629724814171,17.98
1629724814187,22.54
1629724814203,26.46
1629724814218,29.61
1629724814234,31.93
1629724814250,33.41
1629724814265,34.14
1629724814281,34.26
1629724814296,34.03
1629724814312,33.76
1629724814328,33.72
1629724814343,34.0
1629724814359,34.53
1629724814375,35.06
1629724814390,35.22
1629724814406,34.76
1629724814421,33.61
1629724814437,31.91
1629724814453,29.97
1629724814468,28.08
1629724814484,26.38
1629724814500,24.87
1629724814515,23.4
1629724814531,21.82
1629724814546,20.07
1629724814562,18.15
1629724814578,16.14
1629724814593,14.1
1629724814609,12.06
1629724814625,10.03
1629724814640,8.01
1629724814656,5.99
1629724814671,3.92
1629724814687,1.71
1629724814703,-0.79
1629724814718,-3.66
1629724814734,-6.86
1629724814750,-10.2
1629724814765,-13.4
1629724814781,-16.25
1629724814796,-18.65
1629724814812,-20.7
1629724814828,-22.64
1629724814843,-24.77
1629724814859,-27.35
1629724814875,-30.47
1629724814890,-34.04
1629724814906,-37.64
1629724814921,-40.67
1629724814937,-42.43
1629724814953,-42.35
1629724814968,-40.21
1629724814984,-36.23
1629724815000,-31.0
1629724815015,-25.23
1629724815031,-19.53
1629724815046,-14.25
1629724815062,-9.5
1629724815078,-5.23
1629724815093,-1.37
1629724815109,2.13
1629724815125,5.29
1629724815140,8.14
1629724815156,10.72
1629724815171,13.05
1629724815187,15.14
1629724815203,16.99
1629724815218,18.58
1629724815234,19.95
1629724815250,21.11
1629724815265,22.11
1629724815281,22.92
1629724815296,23.5
1629724815312,23.8
1629724815328,23.78
1629724815343,23.48
1629724815359,22.94
1629724815375,22.2
1629724815390,21.27
1629724815406,20.1
1629724815421,18.65
1629724815437,16.98
1629724815453,15.17
1629724815468,13.39
1629724815484,11.77
1629724815500,10.39
1629724815515,9.22
1629724815531,8.13
1629724815546,6.95
1629724815562,5.55
1629724815578,3.89
1629724815593,1.99
1629724815609,-0.07
1629724815625,-2.2
1629724815640,-4.37
1629724815656,-6.58
1629724815671,-8.88
1629724815687,-11.31
1629724815703,-13.88
1629724815718,-16.58
1629724815734,-19.42
1629724815750,-22.45
1629724815765,-25.74
1629724815781,-29.38
1629724815796,-33.27
1629724815812,-37.04
1629724815828,-40.07
1629724815843,-41.65
1629724815859,-41.22
1629724815875,-38.64
1629724815890,-34.33
1629724815906,-29.05
1629724815921,-23.71
1629724815937,-18.9
1629724815953,-14.84
1629724815968,-11.31
1629724815984,-7.97
1629724816000,-4.52
1629724816015,-0.93
1629724816031,2.64
1629724816046,5.95
1629724816062,8.87
1629724816078,11.45
1629724816093,13.8
1629724816109,16.03
1629724816125,18.09
1629724816140,19.86
1629724816156,21.16
1629724816171,21.95
1629724816187,22.3
1629724816203,22.38
1629724816218,22.38
1629724816234,22.4
1629724816250,22.45
1629724816265,22.48
1629724816281,22.37
1629724816296,22.03
1629724816312,21.32
1629724816328,20.14
1629724816343,18.41
1629724816359,16.15
1629724816375,13.5
1629724816390,10.72
1629724816406,8.05
1629724816421,5.61
1629724816437,3.38
1629724816453,1.23
1629724816468,-0.98
1629724816484,-3.34
1629724816500,-5.83
1629724816515,-8.34
1629724816531,-10.73
1629724816546,-12.89
1629724816562,-14.82
1629724816578,-16.59
1629724816593,-18.39
1629724816609,-20.49
1629724816625,-23.12
1629724816640,-26.46
1629724816656,-30.48
1629724816671,-34.88
1629724816687,-39.07
1629724816703,-42.28
1629724816718,-43.8
1629724816734,-43.16
1629724816750,-40.37
1629724816765,-35.86
1629724816781,-30.39
1629724816796,-24.72
1629724816812,-19.41
1629724816828,-14.7
1629724816843,-10.51
1629724816859,-6.63
1629724816875,-2.82
1629724816890,1.04
1629724816906,4.98
1629724816921,8.87
1629724816937,12.56
1629724816953,15.85
1629724816968,18.59
1629724816984,20.7
1629724817000,22.26
1629724817015,23.38
1629724817031,24.23
1629724817046,24.92
1629724817062,25.5
1629724817078,26.02
1629724817093,26.57
1629724817109,27.16
1629724817125,27.8
1629724817140,28.35
1629724817156,28.58
1629724817171,28.28
1629724817187,27.35
1629724817203,25.85
1629724817218,23.99
1629724817234,21.98
1629724817250,19.94
1629724817265,17.87
1629724817281,15.73
1629724817296,13.5
1629724817312,11.25
1629724817328,9.09
1629724817343,7.12
1629724817359,5.34
1629724817375,3.65
1629724817390,1.84
1629724817406,-0.27
1629724817421,-2.79
1629724817437,-5.75
1629724817453,-9.04
1629724817468,-12.49
1629724817484,-15.92
1629724817500,-19.15
1629724817515,-22.08
1629724817531,-24.76
1629724817546,-27.35
1629724817562,-30.16
1629724817578,-33.47
1629724817593,-37.39
1629724817609,-41.72
1629724817625,-45.95
1629724817640,-49.35
1629724817656,-51.17
1629724817671,-50.86
1629724817687,-48.27
1629724817703,-43.66
1629724817718,-37.67
1629724817734,-31.08
1629724817750,-24.61
1629724817765,-18.77
1629724817781,-13.69
1629724817796,-9.25
1629724817812,-5.13
1629724817828,-1.05
1629724817843,3.16
1629724817859,7.47
1629724817875,11.76
1629724817890,15.83
1629724817906,19.55
1629724817921,22.78
1629724817937,25.41
1629724817953,27.4
1629724817968,28.75
1629724817984,29.55
1629724818000,29.97
1629724818015,30.22
1629724818031,30.47
1629724818046,30.81
1629724818062,31.22
1629724818078,31.55
1629724818093,31.63
1629724818109,31.3
1629724818125,30.47
1629724818140,29.15
1629724818156,27.45
1629724818171,25.57
1629724818187,23.72
1629724818203,22.0
1629724818218,20.42
1629724818234,18.87
1629724818250,17.22
1629724818265,15.36
1629724818281,13.24
1629724818296,10.93
1629724818312,8.53
1629724818328,6.14
1629724818343,3.83
1629724818359,1.6
1629724818375,-0.61
1629724818390,-2.94
1629724818406,-5.51
1629724818421,-8.4
1629724818437,-11.57
1629724818453,-14.92
1629724818468,-18.29
1629724818484,-21.53
1629724818500,-24.6
1629724818515,-27.52
1629724818531,-30.43
1629724818546,-33.47
1629724818562,-36.79
1629724818578,-40.48
1629724818593,-44.49
1629724818609,-48.51
1629724818625,-52.04
1629724818640,-54.38
1629724818656,-54.88
1629724818671,-53.14
1629724818687,-49.17
1629724818703,-43.48
1629724818718,-36.87
1629724818734,-30.18
1629724818750,-24.01
1629724818765,-18.57
1629724818781,-13.71
1629724818796,-9.06
1629724818812,-4.23
1629724818828,0.96
1629724818843,6.44
1629724818859,11.93
1629724818875,17.07
1629724818890,21.53
1629724818906,25.13
1629724818921,27.88
1629724818937,29.89
1629724818953,31.32
1629724818968,32.32
1629724818984,33.01
1629724819000,33.48
1629724819015,33.83
1629724819031,34.11
1629724819046,34.34
1629724819062,34.45
1629724819078,34.33
1629724819093,33.85
1629724819109,32.92
1629724819125,31.55
1629724819140,29.86
1629724819156,27.99
1629724819171,26.08
1629724819187,24.24
1629724819203,22.55
1629724819218,21.01
1629724819234,19.62
1629724819250,18.29
1629724819265,16.92
1629724819281,15.41
1629724819296,13.69
1629724819312,11.76
1629724819328,9.69
1629724819343,7.56
1629724819359,5.46
1629724819375,3.39
1629724819390,1.24
1629724819406,-1.11
1629724819421,-3.8
1629724819437,-6.87
1629724819453,-10.24
1629724819468,-13.7
1629724819484,-16.98
1629724819500,-19.86
1629724819515,-22.28
1629724819531,-24.35
1629724819546,-26.39
1629724819562,-28.79
1629724819578,-31.93
1629724819593,-35.99
1629724819609,-40.88
1629724819625,-46.15
1629724819640,-51.08
1629724819656,-54.73
1629724819671,-56.29
1629724819687,-55.23
1629724819703,-51.56
1629724819718,-45.82
1629724819734,-38.92
1629724819750,-31.83
1629724819765,-25.31
1629724819781,-19.71
1629724819796,-15.0
1629724819812,-10.85
1629724819828,-6.85
1629724819843,-2.67
1629724819859,1.86
1629724819875,6.68
1629724819890,11.57
1629724819906,16.24
1629724819921,20.39
1629724819937,23.82
1629724819953,26.42
1629724819968,28.23
1629724819984,29.4
1629724820000,30.11
1629724820015,30.54
1629724820031,30.85
1629724820046,31.12
1629724820062,31.36
1629724820078,31.49
1629724820093,31.38
1629724820109,30.89
1629724820125,29.98
1629724820140,28.7
1629724820156,27.23
1629724820171,25.71
1629724820187,24.25
1629724820203,22.9
1629724820218,21.64
1629724820234,20.47
1629724820250,19.37
1629724820265,18.27
1629724820281,17.08
1629724820296,15.62
1629724820312,13.77
1629724820328,11.53
1629724820343,9.09
1629724820359,6.72
1629724820375,4.7
1629724820390,3.16
1629724820406,2.01
1629724820421,0.93
1629724820437,-0.39
1629724820453,-2.24
1629724820468,-4.71
1629724820484,-7.7
1629724820500,-10.95
1629724820515,-14.14
1629724820531,-16.99
1629724820546,-19.41
1629724820562,-21.5
1629724820578,-23.54
1629724820593,-25.9
1629724820609,-28.88
1629724820625,-32.58
1629724820640,-36.82
1629724820656,-41.13
1629724820671,-44.83
1629724820687,-47.21
1629724820703,-47.7
1629724820718,-45.99
1629724820734,-42.19
1629724820750,-36.73
1629724820765,-30.3
1629724820781,-23.66
1629724820796,-17.46
1629724820812,-12.09
1629724820828,-7.64
1629724820843,-3.95
1629724820859,-0.68
