timestamp,ax,ay,az
1629724802625,-0.640625,0.390625,0.65625
1629724802656,-0.640625,0.390625,0.640625
1629724802687,-0.640625,0.390625,0.640625
1629724802718,-0.640625,0.375,0.640625
1629724802750,-0.640625,0.375,0.640625
1629724802781,-0.65625,0.390625,0.640625
1629724802812,-0.640625,0.390625,0.640625
1629724802843,-0.640625,0.390625,0.640625
1629724802875,-0.640625,0.390625,0.640625
1629724802906,-0.65625,0.390625,0.640625
1629724802937,-0.640625,0.390625,0.640625
1629724802968,-0.65625,0.390625,0.640625
1629724803000,-0.640625,0.390625,0.640625
1629724803031,-0.640625,0.390625,0.640625
1629724803062,-0.640625,0.390625,0.640625
1629724803093,-0.640625,0.390625,0.640625
1629724803125,-0.65625,0.390625,0.640625
1629724803156,-0.65625,0.390625,0.640625
1629724803187,-0.640625,0.390625,0.640625
1629724803218,-0.640625,0.390625,0.640625
1629724803250,-0.640625,0.390625,0.640625
1629724803281,-0.640625,0.390625,0.640625
1629724803312,-0.640625,0.390625,0.640625
1629724803343,-0.640625,0.390625,0.640625
1629724803375,-0.65625,0.390625,0.640625
1629724803406,-0.65625,0.390625,0.65625
1629724803437,-0.640625,0.390625,0.640625
1629724803468,-0.640625,0.390625,0.640625
1629724803500,-0.671875,0.390625,0.640625
1629724803531,-0.65625,0.40625,0.640625
1629724803562,-0.640625,0.390625,0.625
1629724803593,-0.640625,0.390625,0.625
1629724803625,-0.65625,0.390625,0.640625
1629724803656,-0.65625,0.390625,0.640625
1629724803687,-0.640625,0.390625,0.640625
1629724803718,-0.640625,0.375,0.640625
1629724803750,-0.65625,0.375,0.65625
1629724803781,-0.65625,0.375,0.65625
1629724803812,-0.640625,0.375,0.65625
1629724803843,-0.640625,0.390625,0.640625
1629724803875,-0.640625,0.390625,0.640625
1629724803906,-0.640625,0.390625,0.625
1629724803937,-0.65625,0.390625,0.625
1629724803968,-0.671875,0.40625,0.625
1629724804000,-0.65625,0.390625,0.625
1629724804031,-0.65625,0.390625,0.640625
1629724804062,-0.65625,0.390625,0.640625
1629724804093,-0.640625,0.390625,0.640625
1629724804125,-0.640625,0.390625,0.640625
1629724804156,-0.65625,0.375,0.640625
1629724804187,-0.65625,0.375,0.640625
1629724804218,-0.640625,0.375,0.65625
1629724804250,-0.640625,0.375,0.640625
1629724804281,-0.65625,0.375,0.65625
1629724804312,-0.65625,0.375,0.640625
1629724804343,-0.65625,0.375,0.640625
1629724804375,-0.65625,0.390625,0.640625
1629724804406,-0.65625,0.390625,0.625
1629724804437,-0.65625,0.390625,0.625
1629724804468,-0.65625,0.390625,0.640625
1629724804500,-0.65625,0.390625,0.640625
1629724804531,-0.65625,0.390625,0.625
1629724804562,-0.65625,0.375,0.640625
1629724804593,-0.65625,0.375,0.640625
1629724804625,-0.65625,0.375,0.65625
1629724804656,-0.65625,0.375,0.65625
1629724804687,-0.65625,0.375,0.640625
1629724804718,-0.65625,0.375,0.640625
1629724804750,-0.671875,0.375,0.640625
1629724804781,-0.65625,0.375,0.640625
1629724804812,-0.65625,0.375,0.640625
1629724804843,-0.65625,0.390625,0.625
1629724804875,-0.65625,0.375,0.625
1629724804906,-0.65625,0.375,0.640625
1629724804937,-0.65625,0.390625,0.640625
1629724804968,-0.65625,0.375,0.640625
1629724805000,-0.65625,0.375,0.640625
1629724805031,-0.65625,0.375,0.640625
1629724805062,-0.65625,0.375,0.640625
1629724805093,-0.65625,0.375,0.640625
1629724805125,-0.65625,0.375,0.640625
1629724805156,-0.671875,0.375,0.640625
1629724805187,-0.671875,0.375,0.640625
1629724805218,-0.65625,0.375,0.640625
1629724805250,-0.65625,0.375,0.640625
1629724805281,-0.671875,0.375,0.640625
1629724805312,-0.65625,0.375,0.640625
1629724805343,-0.65625,0.375,0.640625
1629724805375,-0.671875,0.375,0.640625
1629724805406,-0.65625,0.375,0.640625
1629724805437,-0.65625,0.375,0.640625
1629724805468,-0.65625,0.375,0.640625
1629724805500,-0.65625,0.375,0.640625
1629724805531,-0.65625,0.375,0.640625
1629724805562,-0.65625,0.375,0.640625
1629724805593,-0.65625,0.375,0.640625
1629724805625,-0.65625,0.375,0.640625
1629724805656,-0.671875,0.375,0.640625
1629724805687,-0.65625,0.375,0.640625
1629724805718,-0.65625,0.375,0.640625
1629724805750,-0.65625,0.375,0.640625
1629724805781,-0.65625,0.375,0.625
1629724805812,-0.65625,0.375,0.640625
1629724805843,-0.65625,0.375,0.640625
1629724805875,-0.65625,0.375,0.640625
1629724805906,-0.65625,0.375,0.640625
1629724805937,-0.65625,0.375,0.640625
1629724805968,-0.65625,0.375,0.640625
1629724806000,-0.65625,0.375,0.640625
1629724806031,-0.65625,0.375,0.640625
1629724806062,-0.65625,0.375,0.640625
1629724806093,-0.65625,0.375,0.640625
1629724806125,-0.671875,0.375,0.640625
1629724806156,-0.65625,0.375,0.640625
1629724806187,-0.65625,0.375,0.640625
1629724806218,-0.65625,0.375,0.640625
1629724806250,-0.65625,0.375,0.640625
1629724806281,-0.65625,0.375,0.640625
1629724806312,-0.65625,0.375,0.640625
1629724806343,-0.65625,0.375,0.640625
1629724806375,-0.65625,0.375,0.640625
1629724806406,-0.65625,0.375,0.640625
1629724806437,-0.65625,0.375,0.640625
1629724806468,-0.65625,0.375,0.640625
1629724806500,-0.65625,0.375,0.640625
1629724806531,-0.65625,0.375,0.640625
1629724806562,-0.65625,0.375,0.640625
1629724806593,-0.65625,0.375,0.640625
1629724806625,-0.65625,0.375,0.640625
1629724806656,-0.65625,0.375,0.640625
1629724806687,-0.65625,0.375,0.640625
1629724806718,-0.65625,0.375,0.640625
1629724806750,-0.65625,0.375,0.640625
1629724806781,-0.671875,0.375,0.640625
1629724806812,-0.65625,0.375,0.640625
1629724806843,-0.65625,0.375,0.640625
1629724806875,-0.65625,0.375,0.640625
1629724806906,-0.65625,0.375,0.640625
1629724806937,-0.65625,0.375,0.640625
1629724806968,-0.65625,0.375,0.640625
1629724807000,-0.65625,0.375,0.640625
1629724807031,-0.65625,0.375,0.640625
1629724807062,-0.65625,0.375,0.640625
1629724807093,-0.65625,0.375,0.640625
1629724807125,-0.65625,0.375,0.640625
1629724807156,-0.65625,0.375,0.640625
1629724807187,-0.65625,0.375,0.640625
1629724807218,-0.65625,0.375,0.640625
1629724807250,-0.671875,0.375,0.640625
1629724807281,-0.65625,0.375,0.640625
1629724807312,-0.65625,0.375,0.640625
1629724807343,-0.65625,0.375,0.640625
1629724807375,-0.65625,0.390625,0.640625
1629724807406,-0.65625,0.390625,0.640625
1629724807437,-0.65625,0.375,0.640625
1629724807468,-0.65625,0.390625,0.640625
1629724807500,-0.65625,0.375,0.640625
1629724807531,-0.65625,0.375,0.640625
1629724807562,-0.65625,0.390625,0.640625
1629724807593,-0.65625,0.390625,0.640625
1629724807625,-0.65625,0.390625,0.640625
1629724807656,-0.65625,0.390625,0.640625
1629724807687,-0.65625,0.390625,0.640625
1629724807718,-0.65625,0.390625,0.640625
1629724807750,-0.65625,0.390625,0.640625
1629724807781,-0.65625,0.375,0.640625
1629724807812,-0.65625,0.390625,0.640625
1629724807843,-0.65625,0.390625,0.640625
1629724807875,-0.65625,0.390625,0.640625
1629724807906,-0.65625,0.390625,0.640625
1629724807937,-0.65625,0.390625,0.640625
1629724807968,-0.65625,0.390625,0.640625
1629724808000,-0.65625,0.390625,0.640625
1629724808031,-0.65625,0.390625,0.640625
1629724808062,-0.65625,0.390625,0.640625
1629724808093,-0.640625,0.390625,0.640625
1629724808125,-0.65625,0.390625,0.640625
1629724808156,-0.65625,0.390625,0.640625
1629724808187,-0.65625,0.390625,0.640625
1629724808218,-0.65625,0.390625,0.640625
1629724808250,-0.65625,0.390625,0.640625
1629724808281,-0.640625,0.390625,0.640625
1629724808312,-0.640625,0.390625,0.640625
1629724808343,-0.640625,0.390625,0.640625
1629724808375,-0.65625,0.390625,0.640625
1629724808406,-0.65625,0.390625,0.640625
1629724808437,-0.640625,0.390625,0.640625
1629724808468,-0.640625,0.390625,0.640625
1629724808500,-0.65625,0.390625,0.640625
1629724808531,-0.65625,0.390625,0.640625
1629724808562,-0.65625,0.390625,0.640625
1629724808593,-0.65625,0.390625,0.640625
1629724808625,-0.65625,0.390625,0.640625
1629724808656,-0.65625,0.390625,0.640625
1629724808687,-0.65625,0.390625,0.640625
1629724808718,-0.65625,0.390625,0.640625
1629724808750,-0.65625,0.390625,0.640625
1629724808781,-0.65625,0.390625,0.640625
1629724808812,-0.65625,0.390625,0.640625
1629724808843,-0.65625,0.390625,0.640625
1629724808875,-0.65625,0.390625,0.640625
1629724808906,-0.65625,0.390625,0.640625
1629724808937,-0.640625,0.390625,0.640625
1629724808968,-0.65625,0.390625,0.640625
1629724809000,-0.65625,0.390625,0.640625
1629724809031,-0.65625,0.390625,0.640625
1629724809062,-0.640625,0.390625,0.640625
1629724809093,-0.65625,0.390625,0.640625
1629724809125,-0.65625,0.390625,0.640625
1629724809156,-0.640625,0.390625,0.640625
1629724809187,-0.640625,0.390625,0.640625
1629724809218,-0.65625,0.390625,0.640625
1629724809250,-0.65625,0.390625,0.640625
1629724809281,-0.65625,0.390625,0.640625
1629724809312,-0.65625,0.390625,0.640625
1629724809343,-0.65625,0.390625,0.640625
1629724809375,-0.65625,0.390625,0.640625
1629724809406,-0.65625,0.390625,0.640625
1629724809437,-0.640625,0.375,0.640625
1629724809468,-0.640625,0.390625,0.640625
1629724809500,-0.65625,0.375,0.640625
1629724809531,-0.65625,0.390625,0.640625
1629724809562,-0.640625,0.390625,0.640625
1629724809593,-0.65625,0.390625,0.640625
1629724809625,-0.65625,0.390625,0.640625
1629724809656,-0.640625,0.390625,0.640625
1629724809687,-0.65625,0.375,0.640625
1629724809718,-0.65625,0.375,0.640625
1629724809750,-0.65625,0.375,0.640625
1629724809781,-0.65625,0.390625,0.640625
1629724809812,-0.65625,0.375,0.640625
1629724809843,-0.65625,0.375,0.640625
1629724809875,-0.65625,0.375,0.640625
1629724809906,-0.65625,0.390625,0.640625
1629724809937,-0.65625,0.390625,0.640625
1629724809968,-0.65625,0.390625,0.640625
1629724810000,-0.65625,0.375,0.640625
1629724810031,-0.65625,0.375,0.640625
1629724810062,-0.65625,0.375,0.640625
1629724810093,-0.65625,0.375,0.640625
1629724810125,-0.640625,0.375,0.640625
1629724810156,-0.65625,0.375,0.640625
1629724810187,-0.65625,0.375,0.640625
1629724810218,-0.65625,0.390625,0.640625
1629724810250,-0.65625,0.375,0.640625
1629724810281,-0.65625,0.375,0.640625
1629724810312,-0.65625,0.375,0.640625
1629724810343,-0.65625,0.375,0.640625
1629724810375,-0.65625,0.375,0.640625
1629724810406,-0.65625,0.375,0.640625
1629724810437,-0.65625,0.375,0.640625
1629724810468,-0.65625,0.375,0.640625
1629724810500,-0.65625,0.375,0.640625
1629724810531,-0.65625,0.375,0.640625
1629724810562,-0.65625,0.375,0.640625
1629724810593,-0.65625,0.375,0.640625
1629724810625,-0.65625,0.375,0.640625
1629724810656,-0.65625,0.375,0.640625
1629724810687,-0.640625,0.375,0.640625
1629724810718,-0.65625,0.375,0.640625
1629724810750,-0.65625,0.375,0.640625
1629724810781,-0.65625,0.375,0.640625
1629724810812,-0.640625,0.375,0.640625
1629724810843,-0.65625,0.375,0.640625
1629724810875,-0.65625,0.375,0.640625
1629724810906,-0.65625,0.375,0.65625
1629724810937,-0.65625,0.375,0.640625
1629724810968,-0.65625,0.375,0.640625
1629724811000,-0.65625,0.375,0.640625
1629724811031,-0.65625,0.375,0.640625
1629724811062,-0.65625,0.375,0.640625
1629724811093,-0.65625,0.375,0.640625
1629724811125,-0.65625,0.375,0.640625
1629724811156,-0.65625,0.375,0.640625
1629724811187,-0.65625,0.375,0.640625
1629724811218,-0.65625,0.375,0.640625
1629724811250,-0.65625,0.375,0.640625
1629724811281,-0.65625,0.375,0.640625
1629724811312,-0.65625,0.375,0.640625
1629724811343,-0.640625,0.375,0.640625
1629724811375,-0.65625,0.375,0.640625
1629724811406,-0.65625,0.375,0.640625
1629724811437,-0.65625,0.375,0.640625
1629724811468,-0.65625,0.375,0.640625
1629724811500,-0.65625,0.375,0.640625
1629724811531,-0.65625,0.375,0.640625
1629724811562,-0.65625,0.375,0.640625
1629724811593,-0.65625,0.375,0.640625
1629724811625,-0.65625,0.375,0.65625
1629724811656,-0.65625,0.375,0.640625
1629724811687,-0.65625,0.375,0.640625
1629724811718,-0.65625,0.375,0.640625
1629724811750,-0.65625,0.375,0.640625
1629724811781,-0.65625,0.375,0.65625
1629724811812,-0.65625,0.375,0.640625
1629724811843,-0.65625,0.375,0.640625
1629724811875,-0.65625,0.375,0.65625
1629724811906,-0.65625,0.375,0.640625
1629724811937,-0.65625,0.375,0.640625
1629724811968,-0.65625,0.375,0.640625
1629724812000,-0.65625,0.375,0.640625
1629724812031,-0.640625,0.375,0.640625
1629724812062,-0.65625,0.375,0.640625
1629724812093,-0.65625,0.375,0.640625
1629724812125,-0.65625,0.375,0.640625
1629724812156,-0.65625,0.375,0.640625
1629724812187,-0.65625,0.375,0.640625
1629724812218,-0.65625,0.375,0.640625
1629724812250,-0.65625,0.375,0.640625
1629724812281,-0.65625,0.375,0.640625
1629724812312,-0.65625,0.375,0.640625
1629724812343,-0.65625,0.375,0.65625
1629724812375,-0.65625,0.375,0.640625
1629724812406,-0.65625,0.375,0.640625
1629724812437,-0.65625,0.375,0.640625
1629724812468,-0.65625,0.375,0.640625
1629724812500,-0.65625,0.375,0.640625
1629724812531,-0.65625,0.375,0.640625
1629724812562,-0.65625,0.375,0.640625
1629724812593,-0.65625,0.375,0.640625
1629724812625,-0.65625,0.375,0.65625
1629724812656,-0.65625,0.375,0.640625
1629724812687,-0.65625,0.375,0.640625
1629724812718,-0.65625,0.375,0.640625
1629724812750,-0.65625,0.375,0.65625
1629724812781,-0.65625,0.375,0.640625
1629724812812,-0.65625,0.375,0.640625
1629724812843,-0.65625,0.375,0.640625
1629724812875,-0.65625,0.375,0.640625
1629724812906,-0.65625,0.375,0.640625
1629724812937,-0.65625,0.375,0.640625
1629724812968,-0.65625,0.375,0.640625
1629724813000,-0.65625,0.375,0.640625
1629724813031,-0.65625,0.375,0.640625
1629724813062,-0.65625,0.375,0.640625
1629724813093,-0.65625,0.375,0.640625
1629724813125,-0.65625,0.375,0.640625
1629724813156,-0.65625,0.375,0.640625
1629724813187,-0.65625,0.375,0.640625
1629724813218,-0.65625,0.375,0.640625
1629724813250,-0.65625,0.375,0.640625
1629724813281,-0.65625,0.375,0.640625
1629724813312,-0.65625,0.375,0.640625
1629724813343,-0.65625,0.375,0.640625
1629724813375,-0.65625,0.375,0.640625
1629724813406,-0.65625,0.375,0.640625
1629724813437,-0.65625,0.375,0.640625
1629724813468,-0.65625,0.375,0.640625
1629724813500,-0.65625,0.375,0.640625
1629724813531,-0.65625,0.375,0.640625
1629724813562,-0.65625,0.375,0.640625
1629724813593,-0.65625,0.375,0.640625
1629724813625,-0.65625,0.375,0.640625
1629724813656,-0.65625,0.375,0.640625
1629724813687,-0.65625,0.375,0.640625
1629724813718,-0.65625,0.375,0.640625
1629724813750,-0.65625,0.375,0.640625
1629724813781,-0.65625,0.375,0.640625
1629724813812,-0.65625,0.375,0.640625
1629724813843,-0.65625,0.375,0.640625
1629724813875,-0.65625,0.375,0.640625
1629724813906,-0.65625,0.375,0.640625
1629724813937,-0.65625,0.375,0.640625
1629724813968,-0.65625,0.375,0.640625
1629724814000,-0.65625,0.375,0.640625
1629724814031,-0.65625,0.375,0.640625
1629724814062,-0.65625,0.375,0.640625
1629724814093,-0.65625,0.375,0.640625
1629724814125,-0.671875,0.375,0.640625
1629724814156,-0.65625,0.375,0.640625
1629724814187,-0.65625,0.375,0.640625
1629724814218,-0.65625,0.375,0.640625
1629724814250,-0.65625,0.375,0.640625
1629724814281,-0.65625,0.375,0.640625
1629724814312,-0.65625,0.375,0.640625
1629724814343,-0.65625,0.375,0.640625
1629724814375,-0.65625,0.375,0.640625
1629724814406,-0.65625,0.375,0.640625
1629724814437,-0.65625,0.375,0.640625
1629724814468,-0.65625,0.375,0.640625
1629724814500,-0.65625,0.375,0.640625
1629724814531,-0.65625,0.375,0.640625
1629724814562,-0.65625,0.375,0.640625
1629724814593,-0.65625,0.375,0.640625
1629724814625,-0.65625,0.375,0.640625
1629724814656,-0.65625,0.375,0.640625
1629724814687,-0.65625,0.375,0.640625
1629724814718,-0.65625,0.375,0.640625
1629724814750,-0.65625,0.375,0.640625
1629724814781,-0.65625,0.375,0.640625
1629724814812,-0.65625,0.375,0.640625
1629724814843,-0.65625,0.375,0.640625
1629724814875,-0.65625,0.375,0.640625
1629724814906,-0.65625,0.375,0.640625
1629724814937,-0.65625,0.375,0.640625
1629724814968,-0.65625,0.375,0.640625
1629724815000,-0.65625,0.375,0.640625
1629724815031,-0.65625,0.375,0.640625
1629724815062,-0.65625,0.375,0.640625
1629724815093,-0.65625,0.375,0.640625
1629724815125,-0.65625,0.375,0.640625
1629724815156,-0.65625,0.375,0.640625
1629724815187,-0.65625,0.375,0.640625
1629724815218,-0.65625,0.375,0.640625
1629724815250,-0.65625,0.375,0.640625
1629724815281,-0.65625,0.375,0.640625
1629724815312,-0.65625,0.375,0.640625
1629724815343,-0.65625,0.375,0.640625
1629724815375,-0.65625,0.375,0.640625
1629724815406,-0.65625,0.375,0.640625
1629724815437,-0.65625,0.375,0.640625
1629724815468,-0.65625,0.375,0.640625
1629724815500,-0.65625,0.375,0.640625
1629724815531,-0.65625,0.375,0.640625
1629724815562,-0.65625,0.375,0.640625
1629724815593,-0.65625,0.375,0.640625
1629724815625,-0.65625,0.375,0.640625
1629724815656,-0.65625,0.375,0.640625
1629724815687,-0.65625,0.375,0.640625
1629724815718,-0.65625,0.375,0.640625
1629724815750,-0.65625,0.375,0.640625
1629724815781,-0.65625,0.375,0.640625
1629724815812,-0.65625,0.375,0.640625
1629724815843,-0.65625,0.375,0.640625
1629724815875,-0.65625,0.375,0.640625
1629724815906,-0.65625,0.375,0.640625
1629724815937,-0.65625,0.375,0.640625
1629724815968,-0.65625,0.375,0.640625
1629724816000,-0.65625,0.375,0.640625
1629724816031,-0.65625,0.375,0.640625
1629724816062,-0.65625,0.375,0.640625
1629724816093,-0.65625,0.375,0.640625
1629724816125,-0.65625,0.375,0.640625
1629724816156,-0.65625,0.375,0.640625
1629724816187,-0.65625,0.375,0.640625
1629724816218,-0.65625,0.375,0.640625
1629724816250,-0.65625,0.375,0.640625
1629724816281,-0.65625,0.375,0.65625
1629724816312,-0.65625,0.375,0.640625
1629724816343,-0.65625,0.375,0.640625
1629724816375,-0.65625,0.375,0.640625
1629724816406,-0.65625,0.375,0.640625
1629724816437,-0.65625,0.375,0.640625
1629724816468,-0.65625,0.375,0.65625
1629724816500,-0.65625,0.359375,0.640625
1629724816531,-0.65625,0.375,0.640625
1629724816562,-0.65625,0.375,0.640625
1629724816593,-0.65625,0.375,0.640625
1629724816625,-0.65625,0.375,0.640625
1629724816656,-0.65625,0.375,0.640625
1629724816687,-0.65625,0.375,0.640625
1629724816718,-0.65625,0.375,0.640625
1629724816750,-0.65625,0.375,0.640625
1629724816781,-0.65625,0.375,0.640625
1629724816812,-0.65625,0.375,0.640625
1629724816843,-0.65625,0.375,0.640625
1629724816875,-0.65625,0.375,0.65625
1629724816906,-0.65625,0.375,0.640625
1629724816937,-0.65625,0.375,0.640625
1629724816968,-0.65625,0.375,0.640625
1629724817000,-0.65625,0.375,0.640625
1629724817031,-0.65625,0.375,0.640625
1629724817062,-0.65625,0.375,0.640625
1629724817093,-0.65625,0.375,0.640625
1629724817125,-0.65625,0.375,0.65625
1629724817156,-0.65625,0.375,0.640625
1629724817187,-0.65625,0.359375,0.65625
1629724817218,-0.65625,0.375,0.640625
1629724817250,-0.65625,0.375,0.640625
1629724817281,-0.65625,0.375,0.65625
1629724817312,-0.65625,0.375,0.640625
1629724817343,-0.65625,0.375,0.640625
1629724817375,-0.65625,0.375,0.640625
1629724817406,-0.640625,0.375,0.640625
1629724817437,-0.65625,0.375,0.640625
1629724817468,-0.65625,0.375,0.65625
1629724817500,-0.65625,0.375,0.640625
1629724817531,-0.65625,0.375,0.640625
1629724817562,-0.65625,0.375,0.640625
1629724817593,-0.65625,0.375,0.65625
1629724817625,-0.65625,0.375,0.65625
1629724817656,-0.65625,0.375,0.65625
1629724817687,-0.65625,0.375,0.65625
1629724817718,-0.65625,0.375,0.65625
1629724817750,-0.65625,0.375,0.640625
1629724817781,-0.65625,0.375,0.640625
1629724817812,-0.65625,0.375,0.640625
1629724817843,-0.65625,0.375,0.640625
1629724817875,-0.65625,0.375,0.65625
1629724817906,-0.65625,0.375,0.65625
1629724817937,-0.65625,0.375,0.640625
1629724817968,-0.65625,0.359375,0.65625
1629724818000,-0.65625,0.375,0.640625
1629724818031,-0.65625,0.375,0.65625
1629724818062,-0.65625,0.375,0.65625
1629724818093,-0.65625,0.375,0.640625
1629724818125,-0.65625,0.375,0.640625
1629724818156,-0.65625,0.375,0.640625
1629724818187,-0.65625,0.375,0.65625
1629724818218,-0.65625,0.375,0.640625
1629724818250,-0.65625,0.375,0.65625
1629724818281,-0.65625,0.375,0.640625
1629724818312,-0.65625,0.375,0.65625
1629724818343,-0.65625,0.375,0.65625
1629724818375,-0.65625,0.375,0.65625
1629724818406,-0.65625,0.375,0.65625
1629724818437,-0.65625,0.375,0.640625
1629724818468,-0.65625,0.375,0.640625
1629724818500,-0.640625,0.375,0.65625
1629724818531,-0.65625,0.359375,0.640625
1629724818562,-0.65625,0.375,0.640625
1629724818593,-0.65625,0.375,0.65625
1629724818625,-0.65625,0.375,0.640625
1629724818656,-0.65625,0.375,0.640625
1629724818687,-0.65625,0.375,0.65625
1629724818718,-0.65625,0.359375,0.65625
1629724818750,-0.65625,0.375,0.65625
1629724818781,-0.65625,0.375,0.65625
1629724818812,-0.65625,0.375,0.640625
1629724818843,-0.65625,0.375,0.640625
1629724818875,-0.65625,0.375,0.640625
1629724818906,-0.65625,0.375,0.65625
1629724818937,-0.65625,0.375,0.65625
1629724818968,-0.65625,0.375,0.640625
1629724819000,-0.65625,0.375,0.640625
1629724819031,-0.65625,0.375,0.65625
1629724819062,-0.65625,0.375,0.640625
1629724819093,-0.65625,0.375,0.65625
1629724819125,-0.65625,0.375,0.65625
1629724819156,-0.65625,0.375,0.65625
1629724819187,-0.65625,0.359375,0.640625
1629724819218,-0.65625,0.375,0.65625
1629724819250,-0.65625,0.375,0.640625
1629724819281,-0.65625,0.375,0.640625
1629724819312,-0.65625,0.375,0.640625
1629724819343,-0.65625,0.375,0.640625
1629724819375,-0.65625,0.375,0.640625
1629724819406,-0.671875,0.375,0.65625
1629724819437,-0.65625,0.375,0.640625
1629724819468,-0.65625,0.375,0.65625
1629724819500,-0.65625,0.375,0.640625
1629724819531,-0.65625,0.375,0.640625
1629724819562,-0.65625,0.375,0.640625
1629724819593,-0.65625,0.375,0.640625
1629724819625,-0.65625,0.375,0.640625
1629724819656,-0.65625,0.375,0.640625
1629724819687,-0.65625,0.375,0.640625
1629724819718,-0.65625,0.375,0.640625
1629724819750,-0.65625,0.375,0.640625
1629724819781,-0.65625,0.375,0.640625
1629724819812,-0.65625,0.375,0.640625
1629724819843,-0.65625,0.375,0.640625
1629724819875,-0.65625,0.375,0.640625
1629724819906,-0.65625,0.375,0.640625
1629724819937,-0.65625,0.375,0.640625
1629724819968,-0.65625,0.375,0.640625
1629724820000,-0.65625,0.375,0.640625
1629724820031,-0.65625,0.375,0.640625
1629724820062,-0.65625,0.375,0.640625
1629724820093,-0.65625,0.375,0.640625
1629724820125,-0.65625,0.375,0.640625
1629724820156,-0.65625,0.375,0.640625
1629724820187,-0.65625,0.375,0.640625
1629724820218,-0.65625,0.375,0.640625
1629724820250,-0.65625,0.375,0.640625
1629724820281,-0.65625,0.375,0.640625
1629724820312,-0.65625,0.375,0.640625
1629724820343,-0.65625,0.375,0.640625
1629724820375,-0.65625,0.375,0.640625
1629724820406,-0.65625,0.375,0.640625
1629724820437,-0.65625,0.375,0.640625
1629724820468,-0.65625,0.375,0.640625
1629724820500,-0.65625,0.375,0.640625
1629724820531,-0.65625,0.375,0.65625
