timestamp,temp
1629724877250,29.37
1629724877500,29.37
1629724877750,29.37
1629724878000,29.37
1629724878250,29.37
1629724878500,29.37
1629724878750,29.37
1629724879000,29.35
1629724879250,29.35
1629724879500,29.35
1629724879750,29.35
1629724880000,29.37
1629724880250,29.37
1629724880500,29.37
1629724880750,29.37
1629724881000,29.33
1629724881250,29.33
1629724881500,29.33
1629724881750,29.33
1629724882000,29.39
1629724882250,29.39
1629724882500,29.39
1629724882750,29.39
1629724883000,29.35
1629724883250,29.35
1629724883500,29.35
1629724883750,29.35
1629724884000,29.37
1629724884250,29.37
1629724884500,29.37
1629724884750,29.37
1629724885000,29.35
1629724885250,29.35
1629724885500,29.35
1629724885750,29.35
1629724886000,29.35
1629724886250,29.35
1629724886500,29.35
1629724886750,29.35
1629724887000,29.37
1629724887250,29.37
1629724887500,29.37
1629724887750,29.37
1629724888000,29.35
1629724888250,29.35
1629724888500,29.35
1629724888750,29.35
1629724889000,29.33
1629724889250,29.33
1629724889500,29.33
1629724889750,29.33
1629724890000,29.35
1629724890250,29.35
1629724890500,29.35
1629724890750,29.35
1629724891000,29.33
1629724891250,29.33
1629724891500,29.33
1629724891750,29.33
1629724892000,29.35
1629724892250,29.35
1629724892500,29.35
1629724892750,29.35
1629724893000,29.35
1629724893250,29.35
1629724893500,29.35
1629724893750,29.35
1629724894000,29.35
1629724894250,29.35
1629724894500,29.35
1629724894750,29.35
1629724895000,29.37
1629724895250,29.37
1629724895500,29.37
1629724895750,29.37
1629724896000,29.35
1629724896250,29.35
1629724896500,29.35
1629724896750,29.35
1629724897000,29.35
1629724897250,29.35
1629724897500,29.35
1629724897750,29.35
1629724898000,29.35
1629724898250,29.35
1629724898500,29.35
1629724898750,29.35
1629724899000,29.35
1629724899250,29.35
1629724899500,29.35
1629724899750,29.35
1629724900000,29.35
1629724900250,29.35
1629724900500,29.35
1629724900750,29.35
1629724901000,29.33
1629724901250,29.33
1629724901500,29.33
1629724901750,29.33
1629724902000,29.33
1629724902250,29.33
1629724902500,29.33
1629724902750,29.33
1629724903000,29.35
1629724903250,29.35
1629724903500,29.35
1629724903750,29.35
1629724904000,29.35
1629724904250,29.35
1629724904500,29.35
1629724904750,29.35
1629724905000,29.33
1629724905250,29.33
1629724905500,29.33
1629724905750,29.33
1629724906000,29.31
1629724906250,29.31
1629724906500,29.31
1629724906750,29.31
1629724907000,29.35
1629724907250,29.35
1629724907500,29.35
1629724907750,29.35
1629724908000,29.33
1629724908250,29.33
1629724908500,29.33
1629724908750,29.33
1629724909000,29.33
1629724909250,29.33
1629724909500,29.33
1629724909750,29.33
1629724910000,29.33
1629724910250,29.33
1629724910500,29.33
1629724910750,29.33
1629724911000,29.33
1629724911250,29.33
1629724911500,29.33
1629724911750,29.33
1629724912000,29.33
1629724912250,29.33
1629724912500,29.33
1629724912750,29.33
1629724913000,29.31
1629724913250,29.31
1629724913500,29.31
1629724913750,29.31
1629724914000,29.31
1629724914250,29.31
1629724914500,29.31
1629724914750,29.31
1629724915000,29.33
1629724915250,29.33
1629724915500,29.33
1629724915750,29.33
1629724916000,29.33
1629724916250,29.33
1629724916500,29.33
1629724916750,29.33
1629724917000,29.33
1629724917250,29.33
1629724917500,29.33
1629724917750,29.33
1629724918000,29.33
1629724918250,29.33
1629724918500,29.33
1629724918750,29.33
1629724919000,29.33
1629724919250,29.33
1629724919500,29.33
1629724919750,29.33
1629724920000,29.31
1629724920250,29.31
1629724920500,29.31
1629724920750,29.31
1629724921000,29.33
1629724921250,29.33
1629724921500,29.33
1629724921750,29.33
1629724922000,29.33
1629724922250,29.33
1629724922500,29.33
1629724922750,29.33
1629724923000,29.33
1629724923250,29.33
1629724923500,29.33
1629724923750,29.33
1629724924000,29.33
1629724924250,29.33
1629724924500,29.33
1629724924750,29.33
1629724925000,29.35
1629724925250,29.35
1629724925500,29.35
1629724925750,29.35
1629724926000,29.33
1629724926250,29.33
1629724926500,29.33
1629724926750,29.33
1629724927000,29.33
1629724927250,29.33
1629724927500,29.33
1629724927750,29.33
1629724928000,29.33
1629724928250,29.33
1629724928500,29.33
1629724928750,29.33
1629724929000,29.33
1629724929250,29.33
1629724929500,29.33
1629724929750,29.33
1629724930000,29.33
1629724930250,29.33
1629724930500,29.33
1629724930750,29.33
1629724931000,29.33
1629724931250,29.33
1629724931500,29.33
1629724931750,29.33
1629724932000,29.31
1629724932250,29.31
1629724932500,29.31
1629724932750,29.31
1629724933000,29.33
1629724933250,29.33
1629724933500,29.33
1629724933750,29.33
1629724934000,29.31
1629724934250,29.31
1629724934500,29.31
1629724934750,29.31
1629724935000,29.31
1629724935250,29.31
1629724935500,29.31
1629724935750,29.31
1629724936000,29.31
1629724936250,29.31
1629724936500,29.31
1629724936750,29.31
1629724937000,29.33
1629724937250,29.33
1629724937500,29.33
1629724937750,29.33
1629724938000,29.33
1629724938250,29.33
1629724938500,29.33
1629724938750,29.33
1629724939000,29.31
1629724939250,29.31
1629724939500,29.31
1629724939750,29.31
1629724940000,29.31
1629724940250,29.31
1629724940500,29.31
1629724940750,29.31
1629724941000,29.33
1629724941250,29.33
1629724941500,29.33
1629724941750,29.33
1629724942000,29.31
1629724942250,29.31
1629724942500,29.31
1629724942750,29.31
1629724943000,29.31
1629724943250,29.31
1629724943500,29.31
1629724943750,29.31
1629724944000,29.31
1629724944250,29.31
1629724944500,29.31
1629724944750,29.31
1629724945000,29.33
1629724945250,29.33
1629724945500,29.33
1629724945750,29.33
1629724946000,29.33
1629724946250,29.33
1629724946500,29.33
1629724946750,29.33
1629724947000,29.31
1629724947250,29.31
1629724947500,29.31
1629724947750,29.31
1629724948000,29.31
1629724948250,29.31
1629724948500,29.31
1629724948750,29.31
1629724949000,29.33
1629724949250,29.33
1629724949500,29.33
1629724949750,29.33
1629724950000,29.31
1629724950250,29.31
1629724950500,29.31
1629724950750,29.31
1629724951000,29.31
1629724951250,29.31
1629724951500,29.31
1629724951750,29.31
1629724952000,29.31
1629724952250,29.31
1629724952500,29.31
1629724952750,29.31
1629724953000,29.31
1629724953250,29.31
1629724953500,29.31
1629724953750,29.31
1629724954000,29.33
1629724954250,29.33
1629724954500,29.33
1629724954750,29.33
1629724955000,29.33
1629724955250,29.33
1629724955500,29.33
1629724955750,29.33
1629724956000,29.31
1629724956250,29.31
1629724956500,29.31
1629724956750,29.31
1629724957000,29.31
1629724957250,29.31
1629724957500,29.31
1629724957750,29.31
1629724958000,29.31
1629724958250,29.31
1629724958500,29.31
1629724958750,29.31
1629724959000,29.31
1629724959250,29.31
1629724959500,29.31
1629724959750,29.31
1629724960000,29.33
1629724960250,29.33
1629724960500,29.33
1629724960750,29.33
1629724961000,29.31
1629724961250,29.31
1629724961500,29.31
1629724961750,29.31
1629724962000,29.31
1629724962250,29.31
1629724962500,29.31
1629724962750,29.31
1629724963000,29.31
1629724963250,29.31
1629724963500,29.31
1629724963750,29.31
1629724964000,29.31
1629724964250,29.31
1629724964500,29.31
1629724964750,29.31
1629724965000,29.29
1629724965250,29.29
1629724965500,29.29
1629724965750,29.29
1629724966000,29.33
1629724966250,29.33
1629724966500,29.33
1629724966750,29.33
1629724967000,29.33
1629724967250,29.33
1629724967500,29.33
1629724967750,29.33
1629724968000,29.29
1629724968250,29.29
1629724968500,29.29
1629724968750,29.29
1629724969000,29.29
1629724969250,29.29
1629724969500,29.29
1629724969750,29.29
1629724970000,29.31
1629724970250,29.31
1629724970500,29.31
1629724970750,29.31
1629724971000,29.33
1629724971250,29.33
1629724971500,29.33
1629724971750,29.33
1629724972000,29.31
1629724972250,29.31
1629724972500,29.31
1629724972750,29.31
1629724973000,29.31
1629724973250,29.31
1629724973500,29.31
1629724973750,29.31
1629724974000,29.29
1629724974250,29.29
1629724974500,29.29
1629724974750,29.29
1629724975000,29.31
1629724975250,29.31
1629724975500,29.31
1629724975750,29.31
1629724976000,29.31
1629724976250,29.31
1629724976500,29.31
1629724976750,29.31
1629724977000,29.29
1629724977250,29.29
1629724977500,29.29
1629724977750,29.29
1629724978000,29.29
1629724978250,29.29
1629724978500,29.29
1629724978750,29.29
1629724979000,29.31
1629724979250,29.31
1629724979500,29.31
1629724979750,29.31
1629724980000,29.27
1629724980250,29.27
1629724980500,29.27
1629724980750,29.27
1629724981000,29.29
1629724981250,29.29
1629724981500,29.29
1629724981750,29.29
1629724982000,29.29
1629724982250,29.29
1629724982500,29.29
1629724982750,29.29
1629724983000,29.27
1629724983250,29.27
1629724983500,29.27
1629724983750,29.27
1629724984000,29.29
1629724984250,29.29
1629724984500,29.29
1629724984750,29.29
1629724985000,29.29
1629724985250,29.29
1629724985500,29.29
1629724985750,29.29
1629724986000,29.29
1629724986250,29.29
1629724986500,29.29
1629724986750,29.29
1629724987000,29.29
1629724987250,29.29
1629724987500,29.29
1629724987750,29.29
1629724988000,29.29
1629724988250,29.29
1629724988500,29.29
1629724988750,29.29
1629724989000,29.27
1629724989250,29.27
1629724989500,29.27
1629724989750,29.27
1629724990000,29.29
1629724990250,29.29
1629724990500,29.29
1629724990750,29.29
1629724991000,29.29
1629724991250,29.29
1629724991500,29.29
1629724991750,29.29
1629724992000,29.27
1629724992250,29.27
1629724992500,29.27
1629724992750,29.27
1629724993000,29.29
1629724993250,29.29
1629724993500,29.29
1629724993750,29.29
1629724994000,29.27
1629724994250,29.27
1629724994500,29.27
1629724994750,29.27
1629724995000,29.29
1629724995250,29.29
1629724995500,29.29
1629724995750,29.29
1629724996000,29.29
1629724996250,29.29
1629724996500,29.29
1629724996750,29.29
1629724997000,29.31
1629724997250,29.31
1629724997500,29.31
1629724997750,29.31
1629724998000,29.27
1629724998250,29.27
1629724998500,29.27
1629724998750,29.27
1629724999000,29.29
1629724999250,29.29
1629724999500,29.29
1629724999750,29.29
1629725000000,29.29
1629725000250,29.29
1629725000500,29.29
1629725000750,29.29
1629725001000,29.33
1629725001250,29.33
1629725001500,29.33
1629725001750,29.33
1629725002000,29.27
1629725002250,29.27
1629725002500,29.27
1629725002750,29.27
1629725003000,29.29
1629725003250,29.29
1629725003500,29.29
1629725003750,29.29
1629725004000,29.31
1629725004250,29.31
1629725004500,29.31
1629725004750,29.31
1629725005000,29.27
1629725005250,29.27
1629725005500,29.27
1629725005750,29.27
1629725006000,29.31
1629725006250,29.31
1629725006500,29.31
1629725006750,29.31
1629725007000,29.29
1629725007250,29.29
1629725007500,29.29
1629725007750,29.29
1629725008000,29.31
1629725008250,29.31
1629725008500,29.31
1629725008750,29.31
1629725009000,29.31
1629725009250,29.31
1629725009500,29.31
1629725009750,29.31
1629725010000,29.31
1629725010250,29.31
1629725010500,29.31
1629725010750,29.31
1629725011000,29.31
1629725011250,29.31
1629725011500,29.31
1629725011750,29.31
1629725012000,29.29
1629725012250,29.29
1629725012500,29.29
1629725012750,29.29
1629725013000,29.31
1629725013250,29.31
1629725013500,29.31
1629725013750,29.31
1629725014000,29.31
1629725014250,29.31
1629725014500,29.31
1629725014750,29.31
1629725015000,29.33
1629725015250,29.33
1629725015500,29.33
1629725015750,29.33
1629725016000,29.33
1629725016250,29.33
1629725016500,29.33
1629725016750,29.33
1629725017000,29.31
1629725017250,29.31
1629725017500,29.31
1629725017750,29.31
1629725018000,29.31
1629725018250,29.31
1629725018500,29.31
1629725018750,29.31
1629725019000,29.29
1629725019250,29.29
1629725019500,29.29
1629725019750,29.29
1629725020000,29.31
1629725020250,29.31
1629725020500,29.31
1629725020750,29.31
1629725021000,29.31
1629725021250,29.31
1629725021500,29.31
1629725021750,29.31
1629725022000,29.33
1629725022250,29.33
1629725022500,29.33
1629725022750,29.33
1629725023000,29.33
1629725023250,29.33
1629725023500,29.33
1629725023750,29.33
1629725024000,29.33
1629725024250,29.33
1629725024500,29.33
1629725024750,29.33
1629725025000,29.35
1629725025250,29.35
1629725025500,29.35
1629725025750,29.35
1629725026000,29.33
1629725026250,29.33
1629725026500,29.33
1629725026750,29.33
1629725027000,29.33
1629725027250,29.33
1629725027500,29.33
1629725027750,29.33
1629725028000,29.35
1629725028250,29.35
1629725028500,29.35
1629725028750,29.35
1629725029000,29.33
1629725029250,29.33
1629725029500,29.33
1629725029750,29.33
1629725030000,29.35
1629725030250,29.35
1629725030500,29.35
1629725030750,29.35
1629725031000,29.31
1629725031250,29.31
1629725031500,29.31
1629725031750,29.31
1629725032000,29.33
1629725032250,29.33
1629725032500,29.33
1629725032750,29.33
1629725033000,29.35
1629725033250,29.35
1629725033500,29.35
1629725033750,29.35
1629725034000,29.33
1629725034250,29.33
1629725034500,29.33
1629725034750,29.33
1629725035000,29.33
1629725035250,29.33
1629725035500,29.33
1629725035750,29.33
1629725036000,29.33
1629725036250,29.33
1629725036500,29.33
1629725036750,29.33
1629725037000,29.31
1629725037250,29.31
1629725037500,29.31
1629725037750,29.31
1629725038000,29.35
1629725038250,29.35
1629725038500,29.35
1629725038750,29.35
1629725039000,29.35
1629725039250,29.35
1629725039500,29.35
1629725039750,29.35
1629725040000,29.33
1629725040250,29.33
1629725040500,29.33
1629725040750,29.33
1629725041000,29.35
1629725041250,29.35
1629725041500,29.35
1629725041750,29.35
1629725042000,29.35
1629725042250,29.35
1629725042500,29.35
1629725042750,29.35
1629725043000,29.35
1629725043250,29.35
1629725043500,29.35
1629725043750,29.35
1629725044000,29.33
1629725044250,29.33
1629725044500,29.33
1629725044750,29.33
1629725045000,29.35
1629725045250,29.35
1629725045500,29.35
1629725045750,29.35
1629725046000,29.33
1629725046250,29.33
1629725046500,29.33
1629725046750,29.33
1629725047000,29.35
1629725047250,29.35
1629725047500,29.35
1629725047750,29.35
1629725048000,29.35
1629725048250,29.35
1629725048500,29.35
1629725048750,29.35
1629725049000,29.37
1629725049250,29.37
1629725049500,29.37
1629725049750,29.37
1629725050000,29.37
1629725050250,29.37
1629725050500,29.37
1629725050750,29.37
1629725051000,29.35
1629725051250,29.35
1629725051500,29.35
1629725051750,29.35
1629725052000,29.35
1629725052250,29.35
1629725052500,29.35
1629725052750,29.35
1629725053000,29.33
1629725053250,29.33
1629725053500,29.33
1629725053750,29.33
1629725054000,29.35
1629725054250,29.35
1629725054500,29.35
1629725054750,29.35
1629725055000,29.37
1629725055250,29.37
1629725055500,29.37
1629725055750,29.37
1629725056000,29.35
1629725056250,29.35
1629725056500,29.35
1629725056750,29.35
1629725057000,29.33
1629725057250,29.33
1629725057500,29.33
1629725057750,29.33
1629725058000,29.35
1629725058250,29.35
1629725058500,29.35
1629725058750,29.35
1629725059000,29.35
1629725059250,29.35
1629725059500,29.35
1629725059750,29.35
1629725060000,29.37
1629725060250,29.37
1629725060500,29.37
1629725060750,29.37
1629725061000,29.35
1629725061250,29.35
1629725061500,29.35
1629725061750,29.35
1629725062000,29.37
1629725062250,29.37
1629725062500,29.37
1629725062750,29.37
1629725063000,29.37
1629725063250,29.37
1629725063500,29.37
1629725063750,29.37
1629725064000,29.35
1629725064250,29.35
1629725064500,29.35
1629725064750,29.35
1629725065000,29.35
1629725065250,29.35
1629725065500,29.35
1629725065750,29.35
1629725066000,29.37
1629725066250,29.37
1629725066500,29.37
1629725066750,29.37
1629725067000,29.35
1629725067250,29.35
1629725067500,29.35
1629725067750,29.35
1629725068000,29.35
1629725068250,29.35
1629725068500,29.35
1629725068750,29.35
1629725069000,29.37
1629725069250,29.37
1629725069500,29.37
1629725069750,29.37
1629725070000,29.37
1629725070250,29.37
1629725070500,29.37
1629725070750,29.37
1629725071000,29.35
1629725071250,29.35
1629725071500,29.35
1629725071750,29.35
1629725072000,29.37
1629725072250,29.37
1629725072500,29.37
1629725072750,29.37
1629725073000,29.37
1629725073250,29.37
1629725073500,29.37
1629725073750,29.37
1629725074000,29.37
1629725074250,29.37
1629725074500,29.37
1629725074750,29.37
1629725075000,29.35
1629725075250,29.35
1629725075500,29.35
1629725075750,29.35
1629725076000,29.35
1629725076250,29.35
1629725076500,29.35
1629725076750,29.35
1629725077000,29.37
1629725077250,29.37
1629725077500,29.37
1629725077750,29.37
1629725078000,29.37
1629725078250,29.37
1629725078500,29.37
1629725078750,29.37
1629725079000,29.37
1629725079250,29.37
1629725079500,29.37
1629725079750,29.37
1629725080000,29.35
1629725080250,29.35
1629725080500,29.35
1629725080750,29.35
1629725081000,29.37
1629725081250,29.37
1629725081500,29.37
1629725081750,29.37
1629725082000,29.37
1629725082250,29.37
1629725082500,29.37
1629725082750,29.37
1629725083000,29.37
1629725083250,29.37
1629725083500,29.37
1629725083750,29.37
1629725084000,29.37
1629725084250,29.37
1629725084500,29.37
1629725084750,29.37
1629725085000,29.37
1629725085250,29.37
1629725085500,29.37
1629725085750,29.37
1629725086000,29.39
1629725086250,29.39
1629725086500,29.39
1629725086750,29.39
1629725087000,29.39
1629725087250,29.39
1629725087500,29.39
1629725087750,29.39
1629725088000,29.37
1629725088250,29.37
1629725088500,29.37
1629725088750,29.37
1629725089000,29.35
1629725089250,29.35
1629725089500,29.35
1629725089750,29.35
1629725090000,29.35
1629725090250,29.35
1629725090500,29.35
1629725090750,29.35
1629725091000,29.35
1629725091250,29.35
1629725091500,29.35
1629725091750,29.35
1629725092000,29.35
1629725092250,29.35
1629725092500,29.35
1629725092750,29.35
1629725093000,29.39
1629725093250,29.39
1629725093500,29.39
1629725093750,29.39
1629725094000,29.37
1629725094250,29.37
1629725094500,29.37
1629725094750,29.37
1629725095000,29.35
1629725095250,29.35
1629725095500,29.35
1629725095750,29.35
1629725096000,29.37
1629725096250,29.37
1629725096500,29.37
1629725096750,29.37
1629725097000,29.37
1629725097250,29.37
1629725097500,29.37
1629725097750,29.37
1629725098000,29.35
1629725098250,29.35
1629725098500,29.35
1629725098750,29.35
1629725099000,29.37
1629725099250,29.37
1629725099500,29.37
1629725099750,29.37
1629725100000,29.37
1629725100250,29.37
1629725100500,29.37
1629725100750,29.37
1629725101000,29.37
1629725101250,29.37
1629725101500,29.37
1629725101750,29.37
1629725102000,29.37
1629725102250,29.37
1629725102500,29.37
1629725102750,29.37
1629725103000,29.37
1629725103250,29.37
1629725103500,29.37
1629725103750,29.37
1629725104000,29.37
1629725104250,29.37
1629725104500,29.37
1629725104750,29.37
1629725105000,29.35
1629725105250,29.35
1629725105500,29.35
1629725105750,29.35
1629725106000,29.35
1629725106250,29.35
1629725106500,29.35
1629725106750,29.35
1629725107000,29.35
1629725107250,29.35
1629725107500,29.35
1629725107750,29.35
1629725108000,29.35
1629725108250,29.35
1629725108500,29.35
1629725108750,29.35
1629725109000,29.37
1629725109250,29.37
1629725109500,29.37
1629725109750,29.37
1629725110000,29.35
1629725110250,29.35
1629725110500,29.35
1629725110750,29.35
1629725111000,29.35
1629725111250,29.35
1629725111500,29.35
1629725111750,29.35
1629725112000,29.35
1629725112250,29.35
1629725112500,29.35
1629725112750,29.35
1629725113000,29.37
1629725113250,29.37
1629725113500,29.37
1629725113750,29.37
1629725114000,29.37
1629725114250,29.37
1629725114500,29.37
1629725114750,29.37
1629725115000,29.37
1629725115250,29.37
1629725115500,29.37
1629725115750,29.37
1629725116000,29.37
1629725116250,29.37
1629725116500,29.37
1629725116750,29.37
1629725117000,29.37
1629725117250,29.37
1629725117500,29.37
1629725117750,29.37
1629725118000,29.35
1629725118250,29.35
1629725118500,29.35
1629725118750,29.35
1629725119000,29.35
1629725119250,29.35
1629725119500,29.35
1629725119750,29.35
1629725120000,29.35
1629725120250,29.35
1629725120500,29.35
1629725120750,29.35
1629725121000,29.33
1629725121250,29.33
1629725121500,29.33
1629725121750,29.33
1629725122000,29.35
1629725122250,29.35
1629725122500,29.35
1629725122750,29.35
1629725123000,29.37
1629725123250,29.37
1629725123500,29.37
1629725123750,29.37
1629725124000,29.35
1629725124250,29.35
1629725124500,29.35
1629725124750,29.35
1629725125000,29.35
1629725125250,29.35
1629725125500,29.35
1629725125750,29.35
1629725126000,29.35
1629725126250,29.35
1629725126500,29.35
1629725126750,29.35
1629725127000,29.37
1629725127250,29.37
1629725127500,29.37
1629725127750,29.37
1629725128000,29.31
1629725128250,29.31
1629725128500,29.31
1629725128750,29.31
1629725129000,29.35
1629725129250,29.35
1629725129500,29.35
1629725129750,29.35
1629725130000,29.35
1629725130250,29.35
1629725130500,29.35
1629725130750,29.35
1629725131000,29.35
1629725131250,29.35
1629725131500,29.35
1629725131750,29.35
1629725132000,29.37
1629725132250,29.37
1629725132500,29.37
1629725132750,29.37
1629725133000,29.35
1629725133250,29.35
1629725133500,29.35
1629725133750,29.35
1629725134000,29.37
1629725134250,29.37
1629725134500,29.37
1629725134750,29.37
1629725135000,29.33
1629725135250,29.33
1629725135500,29.33
1629725135750,29.33
1629725136000,29.35
1629725136250,29.35
1629725136500,29.35
1629725136750,29.35
1629725137000,29.33
1629725137250,29.33
1629725137500,29.33
1629725137750,29.33
1629725138000,29.35
1629725138250,29.35
1629725138500,29.35
1629725138750,29.35
1629725139000,29.37
1629725139250,29.37
1629725139500,29.37
1629725139750,29.37
1629725140000,29.37
1629725140250,29.37
1629725140500,29.37
1629725140750,29.37
1629725141000,29.35
1629725141250,29.35
1629725141500,29.35
1629725141750,29.35
1629725142000,29.37
1629725142250,29.37
1629725142500,29.37
1629725142750,29.37
1629725143000,29.35
1629725143250,29.35
1629725143500,29.35
1629725143750,29.35
1629725144000,29.35
1629725144250,29.35
1629725144500,29.35
1629725144750,29.35
1629725145000,29.35
1629725145250,29.35
1629725145500,29.35
1629725145750,29.35
1629725146000,29.37
1629725146250,29.37
1629725146500,29.37
1629725146750,29.37
1629725147000,29.39
1629725147250,29.39
1629725147500,29.39
1629725147750,29.39
1629725148000,29.37
1629725148250,29.37
1629725148500,29.37
1629725148750,29.37
1629725149000,29.37
1629725149250,29.37
