timestamp,duration
1630679355546,671.875
1630679356218,671.875
1630679356875,656.25
1630679357546,671.875
1630679358234,687.5
1630679358968,734.375
1630679359734,765.625
1630679360453,718.75
1630679361156,703.125
1630679361796,640.625
1630679362437,640.625
1630679363093,656.25
1630679363796,703.125
1630679364531,734.375
1630679365218,687.5
1630679365937,718.75
1630679373796,750.0
1630679374515,718.75
1630679375234,718.75
1630679376000,765.625
1630679376765,765.625
1630679377468,703.125
1630679378187,718.75
1630679378921,734.375
1630679379593,671.875
1630679380250,656.25
1630679380968,718.75
1630679381750,781.25
1630679382531,781.25
1630679383234,703.125
1630679383937,703.125
1630679384718,781.25
1630679385531,812.5
1630679386328,796.875
1630679387078,750.0
1630679395343,796.875
1630679421187,562.5
1630679421750,562.5
1630679422296,546.875
1630679422875,578.125
1630679423437,562.5
1630679423984,546.875
1630679424562,578.125
1630679425140,578.125
1630679425703,562.5
1630679426281,578.125
1630679426859,578.125
1630679427437,578.125
1630679428015,578.125
1630679428593,578.125
1630679429203,609.375
1630679429796,593.75
1630679430359,562.5
1630679430984,625.0
1630679431578,593.75
1630679581015,406.25
1630679581437,421.875
1630679581890,453.125
1630679663468,375.0
1630679663828,359.375
1630679664203,375.0
1630679664546,343.75
1630679664906,359.375
1630679674203,390.625
1630679674578,375.0
1630679674968,390.625
1630679675359,390.625
1630679675750,390.625
1630679676140,390.625
1630679676531,390.625
1630679676937,406.25
1630679677328,390.625
1630679677734,406.25
1630679678140,406.25
1630679678578,437.5
1630679678968,390.625
1630679679390,421.875
1630679679812,421.875
1630679680250,437.5
1630679680687,437.5
1630679681093,406.25
1630679681515,421.875
1630679681953,437.5
1630679682375,421.875
1630679682796,421.875
1630679683203,406.25
1630679683625,421.875
1630679684046,421.875
1630679684468,421.875
1630679684906,437.5
1630679685343,437.5
1630679685781,437.5
1630679686234,453.125
1630679686671,437.5
1630679687125,453.125
1630679697296,453.125
1630679703078,468.75
1630679703531,453.125
1630679704000,468.75
1630679704484,484.375
1630679704953,468.75
1630679705437,484.375
1630679705906,468.75
1630679706390,484.375
1630679706875,484.375
1630679707343,468.75
1630679707812,468.75
1630679708296,484.375
1630679708781,484.375
1630679709250,468.75
1630679709750,500.0
1630679710234,484.375
1630679710703,468.75
1630679711187,484.375
1630679711687,500.0
1630679712187,500.0
1630679712687,500.0
1630679713171,484.375
1630679713687,515.625
1630679714187,500.0
1630679714687,500.0
1630679715187,500.0
1630679715703,515.625
1630679716218,515.625
1630679716718,500.0
1630679717218,500.0
1630679717718,500.0
1630679718218,500.0
1630679718718,500.0
1630679719218,500.0
1630679719734,515.625
1630679720250,515.625
1630679720750,500.0
1630679721250,500.0
1630679721765,515.625
1630679722296,531.25
1630679722796,500.0
1630679723312,515.625
1630679723843,531.25
1630679724343,500.0
1630679724843,500.0
1630679725359,515.625
1630679725890,531.25
1630679726406,515.625
1630679726937,531.25
1630679727437,500.0
1630679727953,515.625
1630679728468,515.625
1630679728968,500.0
1630679729484,515.625
1630679730000,515.625
1630679730546,546.875
1630679731015,468.75
1630679731546,531.25
1630679732078,531.25
1630679732593,515.625
1630679733109,515.625
1630679733656,546.875
1630679734187,531.25
1630679734703,515.625
1630679735234,531.25
1630679735765,531.25
1630679736296,531.25
1630679736812,515.625
1630679737328,515.625
1630679737843,515.625
1630679738359,515.625
1630679741968,515.625
1630679742484,515.625
1630679742984,500.0
1630679743500,515.625
1630679744031,531.25
1630679744531,500.0
1630679745062,531.25
1630679745593,531.25
1630679746125,531.25
1630679746625,500.0
1630679747156,531.25
1630679747703,546.875
1630679748218,515.625
1630679748734,515.625
1630679749281,546.875
1630679749796,515.625
1630679750328,531.25
1630679750843,515.625
1630679751390,546.875
1630679751953,562.5
1630679752484,531.25
1630679753015,531.25
1630679753562,546.875
1630679754109,546.875
1630679754640,531.25
1630679755171,531.25
1630679755734,562.5
1630679756234,500.0
1630679756750,515.625
1630679757265,515.625
1630679757828,562.5
1630679758375,546.875
1630679758921,546.875
1630679767890,531.25
1630679768437,546.875
1630679768953,515.625
1630679769468,515.625
1630679769984,515.625
1630679770500,515.625
1630679770984,484.375
1630679771468,484.375
1630679771953,484.375
1630679772468,515.625
1630679772968,500.0
1630679773421,453.125
1630679773906,484.375
1630679774406,500.0
1630679774921,515.625
1630679775437,515.625
1630679775953,515.625
1630679776453,500.0
1630679776968,515.625
1630679777500,531.25
1630679778015,515.625
1630679778515,500.0
1630679779015,500.0
1630679779531,515.625
1630679780046,515.625
1630679780546,500.0
1630679781046,500.0
1630679781562,515.625
1630679782109,546.875
1630679782640,531.25
1630679783171,531.25
1630679783703,531.25
1630679784265,562.5
1630679784812,546.875
1630679785343,531.25
1630679785890,546.875
1630679786437,546.875
1630679786968,531.25
1630679787500,531.25
1630679788046,546.875
1630679788578,531.25
1630679789093,515.625
1630679789625,531.25
1630679790156,531.25
1630679790671,515.625
1630679791187,515.625
1630679791718,531.25
1630679792250,531.25
1630679792796,546.875
1630679793312,515.625
1630679793843,531.25
1630679794390,546.875
1630679794937,546.875
1630679795453,515.625
1630679796000,546.875
1630679796546,546.875
1630679797093,546.875
1630679797640,546.875
1630679798203,562.5
1630679798750,546.875
1630679799296,546.875
1630679799812,515.625
1630679800343,531.25
1630679800890,546.875
1630679801421,531.25
1630679801953,531.25
1630679802484,531.25
1630679803031,546.875
1630679803562,531.25
1630679804093,531.25
1630679804640,546.875
1630679805171,531.25
1630679805718,546.875
1630679806234,515.625
1630679806765,531.25
1630679807328,562.5
1630679807875,546.875
1630679808406,531.25
1630679808937,531.25
1630679809500,562.5
1630679810046,546.875
1630679810578,531.25
1630679811125,546.875
1630679811656,531.25
1630679812218,562.5
1630679812750,531.25
1630679813281,531.25
1630679813828,546.875
1630679814390,562.5
1630679814921,531.25
1630679815468,546.875
1630679816015,546.875
1630679816578,562.5
1630679817125,546.875
1630679817656,531.25
1630679818218,562.5
1630679818765,546.875
1630679819296,531.25
1630679819843,546.875
1630679820390,546.875
1630679853156,546.875
1630679863609,562.5
1630679864171,562.5
1630679864750,578.125
1630679865343,593.75
1630679865953,609.375
1630679866531,578.125
1630679867140,609.375
1630679867750,609.375
